Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00075,0.0001,9e-05,2072,PovHeadcountF_Number,LCA,0.00071
0.0007,9e-05,8e-05,2073,PovHeadcountF_Number,LCA,0.00065
0.00065,8e-05,7e-05,2074,PovHeadcountF_Number,LCA,0.00061
0.00061,7e-05,6e-05,2075,PovHeadcountF_Number,LCA,0.00056
0.00056,6e-05,5e-05,2076,PovHeadcountF_Number,LCA,0.00052
0.00052,5e-05,4e-05,2077,PovHeadcountF_Number,LCA,0.00048
0.00048,4e-05,3e-05,2078,PovHeadcountF_Number,LCA,0.00044
0.00043,3e-05,3e-05,2079,PovHeadcountF_Number,LCA,0.0004
0.0004,3e-05,2e-05,2080,PovHeadcountF_Number,LCA,0.00037
0.00036,2e-05,2e-05,2081,PovHeadcountF_Number,LCA,0.00033
0.00033,2e-05,2e-05,2082,PovHeadcountF_Number,LCA,0.0003
0.0003,2e-05,2e-05,2083,PovHeadcountF_Number,LCA,0.00027
0.00027,1e-05,1e-05,2084,PovHeadcountF_Number,LCA,0.00025
0.00024,1e-05,1e-05,2085,PovHeadcountF_Number,LCA,0.00022
0.00022,1e-05,1e-05,2086,PovHeadcountF_Number,LCA,0.0002
0.00019,1e-05,1e-05,2087,PovHeadcountF_Number,LCA,0.00018
0.00017,1e-05,1e-05,2088,PovHeadcountF_Number,LCA,0.00016
0.00016,1e-05,1e-05,2089,PovHeadcountF_Number,LCA,0.00014
0.00014,0.0,0.0,2090,PovHeadcountF_Number,LCA,0.00013
0.00012,0.0,0.0,2091,PovHeadcountF_Number,LCA,0.00011
0.00011,0.0,0.0,2092,PovHeadcountF_Number,LCA,0.0001
0.0001,0.0,0.0,2093,PovHeadcountF_Number,LCA,9e-05
9e-05,0.0,0.0,2094,PovHeadcountF_Number,LCA,8e-05
8e-05,0.0,0.0,2095,PovHeadcountF_Number,LCA,7e-05
7e-05,0.0,0.0,2096,PovHeadcountF_Number,LCA,7e-05
6e-05,0.0,0.0,2097,PovHeadcountF_Number,LCA,6e-05
6e-05,0.0,0.0,2098,PovHeadcountF_Number,LCA,5e-05
5e-05,0.0,0.0,2099,PovHeadcountF_Number,LCA,5e-05
5e-05,0.0,0.0,2100,PovHeadcountF_Number,LCA,5e-05
0.10212,0.10212,0.10212,2019,PovHeadcountF_Number,LKA,0.10542
0.12947,0.12947,0.12947,2020,PovHeadcountF_Number,LKA,0.12983
0.1217,0.1217,0.1217,2021,PovHeadcountF_Number,LKA,0.116
0.14778,0.14778,0.14778,2022,PovHeadcountF_Number,LKA,0.1349
0.16658,0.16658,0.16658,2023,PovHeadcountF_Number,LKA,0.14896
0.16013,0.16013,0.16013,2024,PovHeadcountF_Number,LKA,0.1373
0.14201,0.13807,0.13808,2025,PovHeadcountF_Number,LKA,0.11356
0.12982,0.12321,0.12323,2026,PovHeadcountF_Number,LKA,0.09634
0.12317,0.11473,0.11445,2027,PovHeadcountF_Number,LKA,0.08458
0.12347,0.11229,0.11124,2028,PovHeadcountF_Number,LKA,0.07949
0.12379,0.11041,0.10795,2029,PovHeadcountF_Number,LKA,0.07398
0.12119,0.10494,0.1015,2030,PovHeadcountF_Number,LKA,0.06615
0.1159,0.09548,0.09103,2031,PovHeadcountF_Number,LKA,0.05672
0.10736,0.08529,0.07944,2032,PovHeadcountF_Number,LKA,0.0487
0.09777,0.07479,0.06742,2033,PovHeadcountF_Number,LKA,0.04065
0.08892,0.06438,0.05674,2034,PovHeadcountF_Number,LKA,0.03433
0.08106,0.05554,0.04845,2035,PovHeadcountF_Number,LKA,0.0298
0.07486,0.04855,0.04221,2036,PovHeadcountF_Number,LKA,0.02693
0.07003,0.0431,0.03745,2037,PovHeadcountF_Number,LKA,0.02514
0.06628,0.03967,0.03472,2038,PovHeadcountF_Number,LKA,0.02391
0.06307,0.03682,0.03241,2039,PovHeadcountF_Number,LKA,0.02287
0.05998,0.03408,0.02995,2040,PovHeadcountF_Number,LKA,0.02169
0.05673,0.03121,0.02721,2041,PovHeadcountF_Number,LKA,0.02034
0.05321,0.02814,0.02432,2042,PovHeadcountF_Number,LKA,0.01885
0.04947,0.02512,0.02146,2043,PovHeadcountF_Number,LKA,0.01736
0.0457,0.02226,0.0188,2044,PovHeadcountF_Number,LKA,0.01601
0.04207,0.01969,0.01653,2045,PovHeadcountF_Number,LKA,0.01483
0.03881,0.01729,0.0146,2046,PovHeadcountF_Number,LKA,0.01385
0.03602,0.01525,0.01296,2047,PovHeadcountF_Number,LKA,0.01305
0.03357,0.01354,0.01156,2048,PovHeadcountF_Number,LKA,0.01238
0.03113,0.01209,0.01036,2049,PovHeadcountF_Number,LKA,0.01164
0.02895,0.01093,0.00933,2050,PovHeadcountF_Number,LKA,0.01096
0.02703,0.0099,0.00846,2051,PovHeadcountF_Number,LKA,0.01035
0.02529,0.00894,0.00768,2052,PovHeadcountF_Number,LKA,0.00975
0.02358,0.008,0.00695,2053,PovHeadcountF_Number,LKA,0.00913
0.02199,0.0071,0.00622,2054,PovHeadcountF_Number,LKA,0.00856
0.02038,0.0062,0.00549,2055,PovHeadcountF_Number,LKA,0.00797
0.01879,0.00537,0.00474,2056,PovHeadcountF_Number,LKA,0.00739
0.01727,0.00463,0.00404,2057,PovHeadcountF_Number,LKA,0.00682
0.01587,0.00397,0.00343,2058,PovHeadcountF_Number,LKA,0.00633
0.01459,0.00341,0.0029,2059,PovHeadcountF_Number,LKA,0.00585
0.01344,0.00291,0.00246,2060,PovHeadcountF_Number,LKA,0.00538
0.01235,0.00248,0.0021,2061,PovHeadcountF_Number,LKA,0.00494
0.01129,0.00211,0.00179,2062,PovHeadcountF_Number,LKA,0.00453
0.01022,0.00181,0.00153,2063,PovHeadcountF_Number,LKA,0.00416
0.00925,0.00155,0.0013,2064,PovHeadcountF_Number,LKA,0.0038
0.00837,0.00131,0.00111,2065,PovHeadcountF_Number,LKA,0.00349
0.00758,0.00111,0.00094,2066,PovHeadcountF_Number,LKA,0.00321
0.00686,0.00093,0.00079,2067,PovHeadcountF_Number,LKA,0.00297
0.00624,0.00074,0.00062,2068,PovHeadcountF_Number,LKA,0.00276
0.00569,0.00061,0.00052,2069,PovHeadcountF_Number,LKA,0.00253
0.00519,0.00051,0.00043,2070,PovHeadcountF_Number,LKA,0.00231
0.00473,0.00042,0.00036,2071,PovHeadcountF_Number,LKA,0.00211
0.00431,0.00035,0.00029,2072,PovHeadcountF_Number,LKA,0.00192
0.00393,0.00029,0.00024,2073,PovHeadcountF_Number,LKA,0.00175
0.00359,0.00023,0.0002,2074,PovHeadcountF_Number,LKA,0.0016
0.00328,0.00019,0.00016,2075,PovHeadcountF_Number,LKA,0.00146
0.00301,0.00016,0.00013,2076,PovHeadcountF_Number,LKA,0.00133
0.00276,0.00013,0.00011,2077,PovHeadcountF_Number,LKA,0.00122
0.00253,0.00011,9e-05,2078,PovHeadcountF_Number,LKA,0.00112
0.00233,9e-05,7e-05,2079,PovHeadcountF_Number,LKA,0.00102
0.00213,8e-05,6e-05,2080,PovHeadcountF_Number,LKA,0.00093
0.00194,6e-05,5e-05,2081,PovHeadcountF_Number,LKA,0.00085
0.00176,5e-05,4e-05,2082,PovHeadcountF_Number,LKA,0.00077
0.00159,4e-05,3e-05,2083,PovHeadcountF_Number,LKA,0.00069
0.00143,4e-05,3e-05,2084,PovHeadcountF_Number,LKA,0.00062
0.00128,3e-05,2e-05,2085,PovHeadcountF_Number,LKA,0.00055
0.00115,2e-05,2e-05,2086,PovHeadcountF_Number,LKA,0.00049
0.00103,2e-05,2e-05,2087,PovHeadcountF_Number,LKA,0.00043
0.00091,2e-05,1e-05,2088,PovHeadcountF_Number,LKA,0.00038
0.00081,2e-05,1e-05,2089,PovHeadcountF_Number,LKA,0.00034
0.00072,1e-05,1e-05,2090,PovHeadcountF_Number,LKA,0.0003
0.00065,1e-05,1e-05,2091,PovHeadcountF_Number,LKA,0.00026
0.00057,1e-05,1e-05,2092,PovHeadcountF_Number,LKA,0.00023
0.0005,1e-05,1e-05,2093,PovHeadcountF_Number,LKA,0.00021
0.00044,1e-05,1e-05,2094,PovHeadcountF_Number,LKA,0.00018
0.00039,1e-05,0.0,2095,PovHeadcountF_Number,LKA,0.00016
0.00034,0.0,0.0,2096,PovHeadcountF_Number,LKA,0.00014
0.0003,0.0,0.0,2097,PovHeadcountF_Number,LKA,0.00012
0.00026,0.0,0.0,2098,PovHeadcountF_Number,LKA,0.00011
0.00023,0.0,0.0,2099,PovHeadcountF_Number,LKA,9e-05
0.0002,0.0,0.0,2100,PovHeadcountF_Number,LKA,8e-05
0.37838,0.37838,0.37838,2019,PovHeadcountF_Number,LSO,0.3884
0.41636,0.41636,0.41636,2020,PovHeadcountF_Number,LSO,0.42872
0.42094,0.42094,0.42094,2021,PovHeadcountF_Number,LSO,0.43411
0.44434,0.44434,0.44434,2022,PovHeadcountF_Number,LSO,0.459
0.47824,0.47824,0.47824,2023,PovHeadcountF_Number,LSO,0.49477
0.52991,0.52991,0.5299,2024,PovHeadcountF_Number,LSO,0.54897
0.58925,0.58516,0.58514,2025,PovHeadcountF_Number,LSO,0.61113
0.64742,0.63974,0.63989,2026,PovHeadcountF_Number,LSO,0.67222
0.64734,0.64142,0.64122,2027,PovHeadcountF_Number,LSO,0.67228
0.64799,0.6383,0.63762,2028,PovHeadcountF_Number,LSO,0.67319
0.65073,0.63652,0.63528,2029,PovHeadcountF_Number,LSO,0.67584
0.65344,0.63449,0.63231,2030,PovHeadcountF_Number,LSO,0.67739
0.65568,0.63153,0.62825,2031,PovHeadcountF_Number,LSO,0.67878
0.65753,0.62754,0.62299,2032,PovHeadcountF_Number,LSO,0.67958
0.65865,0.62232,0.61648,2033,PovHeadcountF_Number,LSO,0.67969
0.65529,0.61565,0.60852,2034,PovHeadcountF_Number,LSO,0.67567
0.63389,0.59209,0.58583,2035,PovHeadcountF_Number,LSO,0.65327
0.60885,0.55909,0.55218,2036,PovHeadcountF_Number,LSO,0.62651
0.58879,0.52999,0.5219,2037,PovHeadcountF_Number,LSO,0.60486
0.57412,0.50876,0.4989,2038,PovHeadcountF_Number,LSO,0.5884
0.56187,0.49021,0.47848,2039,PovHeadcountF_Number,LSO,0.57436
0.54958,0.46985,0.45606,2040,PovHeadcountF_Number,LSO,0.55919
0.53488,0.44656,0.4308,2041,PovHeadcountF_Number,LSO,0.54172
0.51658,0.41974,0.40224,2042,PovHeadcountF_Number,LSO,0.52064
0.49541,0.39382,0.37216,2043,PovHeadcountF_Number,LSO,0.49727
0.4785,0.37137,0.34495,2044,PovHeadcountF_Number,LSO,0.47325
0.46506,0.3513,0.32414,2045,PovHeadcountF_Number,LSO,0.45477
0.45312,0.33188,0.30757,2046,PovHeadcountF_Number,LSO,0.44242
0.44017,0.31182,0.2922,2047,PovHeadcountF_Number,LSO,0.43354
0.42505,0.29107,0.2759,2048,PovHeadcountF_Number,LSO,0.42447
0.4083,0.27092,0.25896,2049,PovHeadcountF_Number,LSO,0.4123
0.39287,0.25407,0.24162,2050,PovHeadcountF_Number,LSO,0.39704
0.37788,0.24008,0.22496,2051,PovHeadcountF_Number,LSO,0.38106
0.36537,0.22775,0.21578,2052,PovHeadcountF_Number,LSO,0.37366
0.36171,0.22175,0.21268,2053,PovHeadcountF_Number,LSO,0.37474
0.36498,0.21984,0.21287,2054,PovHeadcountF_Number,LSO,0.38218
0.37183,0.21933,0.21366,2055,PovHeadcountF_Number,LSO,0.39235
0.37883,0.21813,0.21331,2056,PovHeadcountF_Number,LSO,0.39967
0.38393,0.21514,0.21069,2057,PovHeadcountF_Number,LSO,0.40279
0.38398,0.20974,0.20511,2058,PovHeadcountF_Number,LSO,0.40123
0.38064,0.2024,0.19682,2059,PovHeadcountF_Number,LSO,0.39519
0.3747,0.1934,0.18511,2060,PovHeadcountF_Number,LSO,0.38599
0.36609,0.18242,0.17193,2061,PovHeadcountF_Number,LSO,0.37423
0.35521,0.17086,0.15913,2062,PovHeadcountF_Number,LSO,0.36127
0.34318,0.15955,0.14703,2063,PovHeadcountF_Number,LSO,0.34746
0.33043,0.1488,0.13565,2064,PovHeadcountF_Number,LSO,0.33313
0.31711,0.13839,0.12486,2065,PovHeadcountF_Number,LSO,0.3178
0.3034,0.12836,0.11446,2066,PovHeadcountF_Number,LSO,0.30153
0.28958,0.11862,0.08782,2067,PovHeadcountF_Number,LSO,0.28466
0.27595,0.10924,0.08193,2068,PovHeadcountF_Number,LSO,0.26746
0.26265,0.08554,0.07187,2069,PovHeadcountF_Number,LSO,0.25081
0.24878,0.08076,0.06472,2070,PovHeadcountF_Number,LSO,0.23581
0.23531,0.07129,0.05922,2071,PovHeadcountF_Number,LSO,0.22453
0.22259,0.06395,0.05435,2072,PovHeadcountF_Number,LSO,0.2153
0.21164,0.05824,0.04991,2073,PovHeadcountF_Number,LSO,0.20658
0.20308,0.05371,0.04527,2074,PovHeadcountF_Number,LSO,0.19732
0.19547,0.04968,0.04052,2075,PovHeadcountF_Number,LSO,0.18701
0.18779,0.04563,0.03582,2076,PovHeadcountF_Number,LSO,0.17584
0.17908,0.04131,0.03147,2077,PovHeadcountF_Number,LSO,0.16753
0.17423,0.03684,0.02759,2078,PovHeadcountF_Number,LSO,0.16244
0.16941,0.03244,0.02424,2079,PovHeadcountF_Number,LSO,0.14712
0.15283,0.02838,0.0214,2080,PovHeadcountF_Number,LSO,0.13677
0.14059,0.02475,0.01895,2081,PovHeadcountF_Number,LSO,0.12872
0.13047,0.02159,0.0168,2082,PovHeadcountF_Number,LSO,0.12291
0.12251,0.01887,0.01493,2083,PovHeadcountF_Number,LSO,0.11807
0.11591,0.01652,0.01326,2084,PovHeadcountF_Number,LSO,0.11377
0.11034,0.01446,0.01167,2085,PovHeadcountF_Number,LSO,0.10909
0.10548,0.01264,0.01026,2086,PovHeadcountF_Number,LSO,0.10439
0.10058,0.01097,0.00896,2087,PovHeadcountF_Number,LSO,0.09941
0.09596,0.00955,0.00775,2088,PovHeadcountF_Number,LSO,0.09427
0.09142,0.00832,0.00667,2089,PovHeadcountF_Number,LSO,0.08898
0.08671,0.00723,0.00573,2090,PovHeadcountF_Number,LSO,0.08355
0.0819,0.00625,0.00492,2091,PovHeadcountF_Number,LSO,0.07829
0.07712,0.00538,0.00423,2092,PovHeadcountF_Number,LSO,0.07341
0.07236,0.00462,0.00363,2093,PovHeadcountF_Number,LSO,0.06885
0.06776,0.00394,0.00312,2094,PovHeadcountF_Number,LSO,0.06474
0.06339,0.00334,0.00269,2095,PovHeadcountF_Number,LSO,0.06105
0.05937,0.00283,0.00232,2096,PovHeadcountF_Number,LSO,0.05777
0.0557,0.00239,0.00202,2097,PovHeadcountF_Number,LSO,0.05481
0.05243,0.00203,0.00175,2098,PovHeadcountF_Number,LSO,0.05214
0.04964,0.00175,0.00154,2099,PovHeadcountF_Number,LSO,0.04978
0.04707,0.00151,0.00135,2100,PovHeadcountF_Number,LSO,0.04732
0.0076,0.0076,0.0076,2019,PovHeadcountF_Number,LTU,0.00801
0.00683,0.00683,0.00683,2020,PovHeadcountF_Number,LTU,0.00763
0.00508,0.00508,0.00508,2021,PovHeadcountF_Number,LTU,0.00599
0.00417,0.00417,0.00417,2022,PovHeadcountF_Number,LTU,0.00525
0.00391,0.00391,0.00391,2023,PovHeadcountF_Number,LTU,0.00517
0.00378,0.00378,0.00378,2024,PovHeadcountF_Number,LTU,0.00523
0.00329,0.00296,0.00294,2025,PovHeadcountF_Number,LTU,0.00488
0.00275,0.00221,0.00221,2026,PovHeadcountF_Number,LTU,0.00452
0.00218,0.00162,0.00162,2027,PovHeadcountF_Number,LTU,0.00406
0.00173,0.00117,0.00116,2028,PovHeadcountF_Number,LTU,0.00358
0.00144,0.00088,0.00087,2029,PovHeadcountF_Number,LTU,0.00311
0.00121,0.00067,0.00067,2030,PovHeadcountF_Number,LTU,0.00272
0.001,0.00049,0.0005,2031,PovHeadcountF_Number,LTU,0.00237
0.00083,0.00037,0.00037,2032,PovHeadcountF_Number,LTU,0.00207
0.00069,0.00027,0.00027,2033,PovHeadcountF_Number,LTU,0.00178
0.00058,0.00019,0.00019,2034,PovHeadcountF_Number,LTU,0.00151
0.00048,0.00014,0.00014,2035,PovHeadcountF_Number,LTU,0.00129
0.0004,0.0001,0.0001,2036,PovHeadcountF_Number,LTU,0.00107
0.00033,7e-05,6e-05,2037,PovHeadcountF_Number,LTU,0.00087
0.00027,5e-05,5e-05,2038,PovHeadcountF_Number,LTU,0.00071
0.00023,4e-05,4e-05,2039,PovHeadcountF_Number,LTU,0.00057
0.00019,3e-05,3e-05,2040,PovHeadcountF_Number,LTU,0.00047
0.00016,2e-05,2e-05,2041,PovHeadcountF_Number,LTU,0.00039
0.00013,2e-05,2e-05,2042,PovHeadcountF_Number,LTU,0.00032
0.00012,1e-05,1e-05,2043,PovHeadcountF_Number,LTU,0.00028
0.0001,1e-05,1e-05,2044,PovHeadcountF_Number,LTU,0.00024
9e-05,1e-05,1e-05,2045,PovHeadcountF_Number,LTU,0.0002
8e-05,1e-05,0.0,2046,PovHeadcountF_Number,LTU,0.00018
7e-05,0.0,0.0,2047,PovHeadcountF_Number,LTU,0.00016
7e-05,0.0,0.0,2048,PovHeadcountF_Number,LTU,0.00014
6e-05,0.0,0.0,2049,PovHeadcountF_Number,LTU,0.00013
5e-05,0.0,0.0,2050,PovHeadcountF_Number,LTU,0.00012
5e-05,0.0,0.0,2051,PovHeadcountF_Number,LTU,0.00011
5e-05,0.0,0.0,2052,PovHeadcountF_Number,LTU,0.0001
4e-05,0.0,0.0,2053,PovHeadcountF_Number,LTU,9e-05
4e-05,0.0,0.0,2054,PovHeadcountF_Number,LTU,9e-05
4e-05,0.0,0.0,2055,PovHeadcountF_Number,LTU,9e-05
4e-05,0.0,0.0,2056,PovHeadcountF_Number,LTU,8e-05
3e-05,0.0,0.0,2057,PovHeadcountF_Number,LTU,7e-05
3e-05,0.0,0.0,2058,PovHeadcountF_Number,LTU,7e-05
3e-05,0.0,0.0,2059,PovHeadcountF_Number,LTU,6e-05
3e-05,0.0,0.0,2060,PovHeadcountF_Number,LTU,6e-05
2e-05,0.0,0.0,2061,PovHeadcountF_Number,LTU,6e-05
2e-05,0.0,0.0,2062,PovHeadcountF_Number,LTU,5e-05
2e-05,0.0,0.0,2063,PovHeadcountF_Number,LTU,5e-05
2e-05,0.0,0.0,2064,PovHeadcountF_Number,LTU,4e-05
2e-05,0.0,0.0,2065,PovHeadcountF_Number,LTU,4e-05
2e-05,0.0,0.0,2066,PovHeadcountF_Number,LTU,4e-05
2e-05,0.0,0.0,2067,PovHeadcountF_Number,LTU,3e-05
1e-05,0.0,0.0,2068,PovHeadcountF_Number,LTU,3e-05
1e-05,0.0,0.0,2069,PovHeadcountF_Number,LTU,3e-05
1e-05,0.0,0.0,2070,PovHeadcountF_Number,LTU,3e-05
1e-05,0.0,0.0,2071,PovHeadcountF_Number,LTU,3e-05
1e-05,0.0,0.0,2072,PovHeadcountF_Number,LTU,3e-05
1e-05,0.0,0.0,2073,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2074,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2075,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2076,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2077,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2078,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2079,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2080,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2081,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2082,PovHeadcountF_Number,LTU,2e-05
0.0,0.0,0.0,2083,PovHeadcountF_Number,LTU,2e-05
0.0,0.0,0.0,2084,PovHeadcountF_Number,LTU,2e-05
1e-05,0.0,0.0,2085,PovHeadcountF_Number,LTU,2e-05
0.0,0.0,0.0,2086,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2087,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2088,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2089,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2090,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2091,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2092,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2093,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2094,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2095,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2096,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2097,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2098,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2099,PovHeadcountF_Number,LTU,1e-05
0.0,0.0,0.0,2100,PovHeadcountF_Number,LTU,1e-05
0.0003,0.0003,0.0003,2019,PovHeadcountF_Number,LUX,0.0003
0.0002,0.0002,0.0002,2020,PovHeadcountF_Number,LUX,0.0003
0.0002,0.0002,0.0002,2021,PovHeadcountF_Number,LUX,0.0002
0.0002,0.0002,0.0002,2022,PovHeadcountF_Number,LUX,0.0002
0.0001,0.0001,0.0001,2023,PovHeadcountF_Number,LUX,0.0001
0.0001,0.0001,0.0001,2024,PovHeadcountF_Number,LUX,0.0001
0.0,0.0,0.0,2025,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2026,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2027,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2028,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2029,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2030,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2031,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2032,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2033,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2034,PovHeadcountF_Number,LUX,0.0
0.0001,0.0,0.0,2035,PovHeadcountF_Number,LUX,0.0
0.0001,0.0,0.0,2036,PovHeadcountF_Number,LUX,0.0001
0.0001,0.0,0.0,2037,PovHeadcountF_Number,LUX,0.0001
0.0001,0.0,0.0,2038,PovHeadcountF_Number,LUX,0.0001
0.0001,0.0,0.0,2039,PovHeadcountF_Number,LUX,0.0001
0.0001,0.0,0.0,2040,PovHeadcountF_Number,LUX,0.0
0.0001,0.0,0.0,2041,PovHeadcountF_Number,LUX,0.0
0.0001,0.0,0.0,2042,PovHeadcountF_Number,LUX,0.0
0.0001,0.0,0.0,2043,PovHeadcountF_Number,LUX,0.0
0.0001,0.0,0.0,2044,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2045,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2046,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2047,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2048,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2049,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2050,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2051,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2052,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2053,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2054,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2055,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2056,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2057,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2058,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2059,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2060,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2061,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2062,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2063,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2064,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2065,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2066,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2067,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2068,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2069,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2070,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2071,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2072,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2073,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2074,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2075,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2076,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2077,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2078,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2079,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2080,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2081,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2082,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2083,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2084,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2085,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2086,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2087,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2088,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2089,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2090,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2091,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2092,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2093,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2094,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2095,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2096,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2097,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2098,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2099,PovHeadcountF_Number,LUX,0.0
0.0,0.0,0.0,2100,PovHeadcountF_Number,LUX,0.0
0.0024,0.0024,0.0024,2019,PovHeadcountF_Number,LVA,0.0022
0.0025,0.0025,0.0025,2020,PovHeadcountF_Number,LVA,0.0024
0.0021,0.0021,0.0021,2021,PovHeadcountF_Number,LVA,0.002
0.0019,0.0019,0.0019,2022,PovHeadcountF_Number,LVA,0.0017
0.0019,0.0019,0.0019,2023,PovHeadcountF_Number,LVA,0.0018
0.0021,0.0021,0.0021,2024,PovHeadcountF_Number,LVA,0.0019
0.0021,0.0019,0.0019,2025,PovHeadcountF_Number,LVA,0.0019
0.002,0.0016,0.0016,2026,PovHeadcountF_Number,LVA,0.0018
0.0018,0.0014,0.0014,2027,PovHeadcountF_Number,LVA,0.0016
0.0016,0.0012,0.0012,2028,PovHeadcountF_Number,LVA,0.0014
0.0014,0.001,0.001,2029,PovHeadcountF_Number,LVA,0.0013
0.0013,0.0008,0.0008,2030,PovHeadcountF_Number,LVA,0.0011
