Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00776,0.0,0.0,2035,MalnPop_Percent,MDA,0.00639
0.00861,0.0,0.0,2036,MalnPop_Percent,MDA,0.00724
0.00997,0.0,0.0,2037,MalnPop_Percent,MDA,0.00865
0.01177,0.0,0.0,2038,MalnPop_Percent,MDA,0.01048
0.01395,0.0,0.0,2039,MalnPop_Percent,MDA,0.01268
0.01647,0.0,0.0,2040,MalnPop_Percent,MDA,0.01519
0.01927,0.0,0.0,2041,MalnPop_Percent,MDA,0.01798
0.02223,0.0,0.0,2042,MalnPop_Percent,MDA,0.02091
0.02531,0.0,0.0,2043,MalnPop_Percent,MDA,0.0239
0.02839,0.0,0.0,2044,MalnPop_Percent,MDA,0.0269
0.03149,0.0,0.0,2045,MalnPop_Percent,MDA,0.02992
0.03457,0.0,0.0,2046,MalnPop_Percent,MDA,0.03295
0.03757,0.0,0.0,2047,MalnPop_Percent,MDA,0.03592
0.04045,0.00265,0.00248,2048,MalnPop_Percent,MDA,0.03881
0.03953,0.0026,0.00244,2049,MalnPop_Percent,MDA,0.03799
0.03902,0.00259,0.00243,2050,MalnPop_Percent,MDA,0.03755
0.03844,0.00256,0.00241,2051,MalnPop_Percent,MDA,0.0371
0.03777,0.00253,0.00239,2052,MalnPop_Percent,MDA,0.03656
0.03697,0.00247,0.00235,2053,MalnPop_Percent,MDA,0.0359
0.03603,0.0024,0.00229,2054,MalnPop_Percent,MDA,0.0351
0.03496,0.00232,0.00222,2055,MalnPop_Percent,MDA,0.03416
0.03381,0.00223,0.00214,2056,MalnPop_Percent,MDA,0.03314
0.03261,0.00214,0.00206,2057,MalnPop_Percent,MDA,0.03202
0.03136,0.00204,0.00196,2058,MalnPop_Percent,MDA,0.03084
0.03008,0.00193,0.00186,2059,MalnPop_Percent,MDA,0.0296
0.02877,0.00183,0.00175,2060,MalnPop_Percent,MDA,0.02831
0.02748,0.00172,0.00165,2061,MalnPop_Percent,MDA,0.02699
0.02623,0.00162,0.00155,2062,MalnPop_Percent,MDA,0.02569
0.02504,0.00152,0.00144,2063,MalnPop_Percent,MDA,0.02446
0.02389,0.00143,0.00135,2064,MalnPop_Percent,MDA,0.02331
0.02281,0.00135,0.00127,2065,MalnPop_Percent,MDA,0.02223
0.02181,0.00127,0.00119,2066,MalnPop_Percent,MDA,0.02125
0.02089,0.0012,0.00113,2067,MalnPop_Percent,MDA,0.02034
0.0201,0.00113,0.00107,2068,MalnPop_Percent,MDA,0.01956
0.01935,0.00108,0.00102,2069,MalnPop_Percent,MDA,0.01885
0.01867,0.00103,0.00098,2070,MalnPop_Percent,MDA,0.0182
0.01814,0.00099,0.00094,2071,MalnPop_Percent,MDA,0.01768
0.01766,0.00096,0.00091,2072,MalnPop_Percent,MDA,0.01722
0.01724,0.00092,0.00088,2073,MalnPop_Percent,MDA,0.01682
0.01689,0.00089,0.00085,2074,MalnPop_Percent,MDA,0.01647
0.01658,0.00086,0.00082,2075,MalnPop_Percent,MDA,0.01618
0.01631,0.00084,0.0008,2076,MalnPop_Percent,MDA,0.01592
0.01608,0.00081,0.00077,2077,MalnPop_Percent,MDA,0.01568
0.01587,0.00079,0.00075,2078,MalnPop_Percent,MDA,0.0155
0.0157,0.00076,0.00072,2079,MalnPop_Percent,MDA,0.0153
0.01551,0.00073,0.0007,2080,MalnPop_Percent,MDA,0.01513
0.01532,0.00071,0.00067,2081,MalnPop_Percent,MDA,0.01492
0.01513,0.00068,0.00065,2082,MalnPop_Percent,MDA,0.01472
0.0149,0.00065,0.00062,2083,MalnPop_Percent,MDA,0.01449
0.01465,0.00062,0.00059,2084,MalnPop_Percent,MDA,0.01421
0.01431,0.00059,0.00056,2085,MalnPop_Percent,MDA,0.01383
0.01392,0.00056,0.00053,2086,MalnPop_Percent,MDA,0.01338
0.01349,0.00052,0.0005,2087,MalnPop_Percent,MDA,0.01292
0.01304,0.00049,0.00047,2088,MalnPop_Percent,MDA,0.01245
0.01257,0.00046,0.00044,2089,MalnPop_Percent,MDA,0.01197
0.01211,0.00043,0.00041,2090,MalnPop_Percent,MDA,0.01149
0.01164,0.0004,0.00038,2091,MalnPop_Percent,MDA,0.01102
0.01119,0.00037,0.00036,2092,MalnPop_Percent,MDA,0.01058
0.01073,0.00035,0.00033,2093,MalnPop_Percent,MDA,0.01017
0.0096,0.00029,0.00028,2094,MalnPop_Percent,MDA,0.00911
0.00861,0.00025,0.00024,2095,MalnPop_Percent,MDA,0.00818
0.00773,0.00021,0.0002,2096,MalnPop_Percent,MDA,0.00734
0.00695,0.00018,0.00017,2097,MalnPop_Percent,MDA,0.0066
0.00626,0.00015,0.00015,2098,MalnPop_Percent,MDA,0.00594
0.00565,0.00013,0.00012,2099,MalnPop_Percent,MDA,0.00536
0.00511,0.00011,0.00011,2100,MalnPop_Percent,MDA,0.00485
47.1,47.1,47.1,2019,MalnPop_Percent,MDG,47.1
48.02,48.02,48.02,2020,MalnPop_Percent,MDG,48.02
46.48,46.48,46.48,2021,MalnPop_Percent,MDG,46.48
44.39,44.39,44.39,2022,MalnPop_Percent,MDG,44.39
43.39,43.39,43.39,2023,MalnPop_Percent,MDG,43.39
42.21,42.21,42.21,2024,MalnPop_Percent,MDG,42.21
40.97,31.73,31.73,2025,MalnPop_Percent,MDG,40.97
39.77,34.36,34.36,2026,MalnPop_Percent,MDG,39.77
38.76,32.02,32.02,2027,MalnPop_Percent,MDG,38.76
37.68,31.37,31.37,2028,MalnPop_Percent,MDG,37.68
36.65,30.25,30.24,2029,MalnPop_Percent,MDG,36.65
35.65,29.25,29.24,2030,MalnPop_Percent,MDG,35.64
34.67,28.18,28.16,2031,MalnPop_Percent,MDG,34.65
33.69,27.12,27.1,2032,MalnPop_Percent,MDG,33.67
32.72,26.05,26.02,2033,MalnPop_Percent,MDG,32.69
31.76,24.96,24.93,2034,MalnPop_Percent,MDG,31.73
30.81,23.88,23.85,2035,MalnPop_Percent,MDG,30.78
29.86,22.78,22.75,2036,MalnPop_Percent,MDG,29.83
28.88,21.65,21.62,2037,MalnPop_Percent,MDG,28.85
27.91,20.52,20.49,2038,MalnPop_Percent,MDG,27.87
26.93,19.39,19.35,2039,MalnPop_Percent,MDG,26.88
25.95,18.24,18.19,2040,MalnPop_Percent,MDG,25.9
24.97,17.45,17.38,2041,MalnPop_Percent,MDG,24.92
23.99,16.65,16.57,2042,MalnPop_Percent,MDG,23.94
23.02,15.84,15.74,2043,MalnPop_Percent,MDG,22.96
22.05,15.03,14.92,2044,MalnPop_Percent,MDG,21.98
21.09,14.23,14.1,2045,MalnPop_Percent,MDG,21.0
20.13,13.43,13.28,2046,MalnPop_Percent,MDG,20.03
19.18,12.63,12.47,2047,MalnPop_Percent,MDG,19.08
18.25,11.85,11.67,2048,MalnPop_Percent,MDG,18.14
17.39,11.13,10.94,2049,MalnPop_Percent,MDG,17.26
16.54,10.42,10.23,2050,MalnPop_Percent,MDG,16.4
15.72,9.73444,9.53746,2051,MalnPop_Percent,MDG,15.56
14.91,9.06427,8.86635,2052,MalnPop_Percent,MDG,14.74
14.13,8.41478,8.20881,2053,MalnPop_Percent,MDG,13.94
13.37,7.78969,7.57446,2054,MalnPop_Percent,MDG,13.17
12.64,7.17435,6.96591,2055,MalnPop_Percent,MDG,12.43
11.93,6.5847,6.38497,2056,MalnPop_Percent,MDG,11.71
11.24,6.03051,5.83977,2057,MalnPop_Percent,MDG,11.02
10.58,5.49364,5.31531,2058,MalnPop_Percent,MDG,10.36
9.94605,4.9886,4.82151,2059,MalnPop_Percent,MDG,9.7265
9.32928,4.51388,4.35666,2060,MalnPop_Percent,MDG,9.11249
8.73696,4.06791,3.92254,2061,MalnPop_Percent,MDG,8.51991
8.1659,3.65379,3.52033,2062,MalnPop_Percent,MDG,7.94125
7.61093,3.27203,3.14992,2063,MalnPop_Percent,MDG,7.38507
7.06781,2.92261,2.81044,2064,MalnPop_Percent,MDG,6.85083
6.54454,2.60483,2.5018,2065,MalnPop_Percent,MDG,6.33907
6.04294,2.31487,2.21971,2066,MalnPop_Percent,MDG,5.84841
5.56172,2.05315,1.9652,2067,MalnPop_Percent,MDG,5.37783
5.10759,1.81431,1.73372,2068,MalnPop_Percent,MDG,4.93148
4.66974,1.59886,1.52432,2069,MalnPop_Percent,MDG,4.5053
4.25174,1.40547,1.33786,2070,MalnPop_Percent,MDG,4.09879
3.86644,1.23025,1.16992,2071,MalnPop_Percent,MDG,3.72318
3.50595,1.07811,1.08396,2072,MalnPop_Percent,MDG,3.37348
3.17221,0.99769,0.95372,2073,MalnPop_Percent,MDG,3.04951
2.86402,0.87508,0.83197,2074,MalnPop_Percent,MDG,2.7511
2.58023,0.76195,0.72188,2075,MalnPop_Percent,MDG,2.47727
2.32071,0.65901,0.62366,2076,MalnPop_Percent,MDG,2.22633
2.08477,0.5673,0.53551,2077,MalnPop_Percent,MDG,1.99839
1.86959,0.4852,0.45833,2078,MalnPop_Percent,MDG,1.79322
1.67616,0.41329,0.38945,2079,MalnPop_Percent,MDG,1.60552
1.49884,0.34984,0.3305,2080,MalnPop_Percent,MDG,1.43671
1.33926,0.2951,0.27819,2081,MalnPop_Percent,MDG,1.37914
1.28755,0.24726,0.23329,2082,MalnPop_Percent,MDG,1.2405
1.15679,0.20599,0.19514,2083,MalnPop_Percent,MDG,1.11574
1.03912,0.17152,0.16236,2084,MalnPop_Percent,MDG,1.00194
0.9325,0.14171,0.1344,2085,MalnPop_Percent,MDG,0.89751
0.83526,0.11666,0.1109,2086,MalnPop_Percent,MDG,0.80373
0.74598,0.09564,0.09112,2087,MalnPop_Percent,MDG,0.71847
0.66528,0.07817,0.0747,2088,MalnPop_Percent,MDG,0.64189
0.59243,0.06365,0.06108,2089,MalnPop_Percent,MDG,0.57232
0.5274,0.05183,0.04985,2090,MalnPop_Percent,MDG,0.50997
0.46872,0.0421,0.04052,2091,MalnPop_Percent,MDG,0.45349
0.41618,0.03406,0.03283,2092,MalnPop_Percent,MDG,0.40306
0.36889,0.02746,0.02653,2093,MalnPop_Percent,MDG,0.35806
0.33781,0.02317,0.02248,2094,MalnPop_Percent,MDG,0.32835
0.30917,0.0195,0.01901,2095,MalnPop_Percent,MDG,0.3012
0.2829,0.01636,0.01599,2096,MalnPop_Percent,MDG,0.27624
0.25869,0.01366,0.0134,2097,MalnPop_Percent,MDG,0.25322
0.23666,0.01137,0.01122,2098,MalnPop_Percent,MDG,0.23207
0.21666,0.00949,0.00941,2099,MalnPop_Percent,MDG,0.21296
0.19831,0.00792,0.00786,2100,MalnPop_Percent,MDG,0.1955
21.03,21.03,21.03,2019,MalnPop_Percent,MDV,21.03
27.84,27.84,27.84,2020,MalnPop_Percent,MDV,27.84
24.62,24.62,24.62,2021,MalnPop_Percent,MDV,24.62
22.27,22.27,22.27,2022,MalnPop_Percent,MDV,22.27
21.58,21.58,21.58,2023,MalnPop_Percent,MDV,21.58
20.39,20.39,20.39,2024,MalnPop_Percent,MDV,20.39
18.97,17.26,17.26,2025,MalnPop_Percent,MDV,18.97
17.87,16.17,16.17,2026,MalnPop_Percent,MDV,17.87
17.03,14.86,14.86,2027,MalnPop_Percent,MDV,17.02
16.18,13.56,13.53,2028,MalnPop_Percent,MDV,16.16
15.39,12.3,12.25,2029,MalnPop_Percent,MDV,15.33
14.6,11.06,10.97,2030,MalnPop_Percent,MDV,14.5
13.79,9.83357,9.72177,2031,MalnPop_Percent,MDV,13.66
13.0,8.63386,8.49678,2032,MalnPop_Percent,MDV,12.85
12.25,7.49707,7.33682,2033,MalnPop_Percent,MDV,12.07
11.55,6.45057,6.28666,2034,MalnPop_Percent,MDV,11.36
10.87,5.48077,5.32231,2035,MalnPop_Percent,MDV,10.67
10.22,4.60249,4.45105,2036,MalnPop_Percent,MDV,10.03
9.6177,3.81851,3.67315,2037,MalnPop_Percent,MDV,9.41944
9.05422,3.21498,3.07767,2038,MalnPop_Percent,MDV,8.85654
8.53436,2.70338,2.57242,2039,MalnPop_Percent,MDV,8.33357
8.06136,2.2818,2.15499,2040,MalnPop_Percent,MDV,7.85296
7.63977,2.13459,2.00572,2041,MalnPop_Percent,MDV,7.42375
7.27505,2.05316,1.92326,2042,MalnPop_Percent,MDV,7.05421
6.96913,2.01244,1.88219,2043,MalnPop_Percent,MDV,6.74531
6.71813,2.01106,1.88286,2044,MalnPop_Percent,MDV,6.49593
6.51403,2.04123,1.91649,2045,MalnPop_Percent,MDV,6.29649
6.34941,2.09442,1.97517,2046,MalnPop_Percent,MDV,6.14013
6.21748,2.16571,2.05223,2047,MalnPop_Percent,MDV,6.01665
6.11356,2.25324,2.14624,2048,MalnPop_Percent,MDV,5.92195
5.77307,2.09495,1.99599,2049,MalnPop_Percent,MDV,5.5928
5.45613,1.94838,1.85791,2050,MalnPop_Percent,MDV,5.28814
5.15643,1.8119,1.72989,2051,MalnPop_Percent,MDV,5.00212
4.87184,1.68313,1.60916,2052,MalnPop_Percent,MDV,4.72926
4.59793,1.55962,1.49398,2053,MalnPop_Percent,MDV,4.46734
4.33117,1.44062,1.38257,2054,MalnPop_Percent,MDV,4.21202
4.0736,1.32675,1.27556,2055,MalnPop_Percent,MDV,3.96498
3.82384,1.21833,1.17314,2056,MalnPop_Percent,MDV,3.72568
3.58101,1.11744,1.07723,2057,MalnPop_Percent,MDV,3.49184
3.34165,1.01829,0.9808,2058,MalnPop_Percent,MDV,3.26033
3.10928,0.92247,0.87952,2059,MalnPop_Percent,MDV,3.03425
2.87937,0.82809,0.77928,2060,MalnPop_Percent,MDV,2.80982
2.65066,0.73447,0.68341,2061,MalnPop_Percent,MDV,2.59406
2.42922,0.63869,0.5945,2062,MalnPop_Percent,MDV,2.37617
2.22007,0.55342,0.51449,2063,MalnPop_Percent,MDV,2.17015
2.02478,0.47843,0.44444,2064,MalnPop_Percent,MDV,1.97806
1.84393,0.41212,0.383,2065,MalnPop_Percent,MDV,1.7987
1.67567,0.35331,0.3281,2066,MalnPop_Percent,MDV,1.63157
1.5207,0.3023,0.28063,2067,MalnPop_Percent,MDV,1.47784
1.38017,0.25795,0.23948,2068,MalnPop_Percent,MDV,1.33679
1.25316,0.22084,0.20524,2069,MalnPop_Percent,MDV,1.21051
1.13702,0.18947,0.17615,2070,MalnPop_Percent,MDV,1.09578
1.03623,0.1629,0.15165,2071,MalnPop_Percent,MDV,0.99545
0.94531,0.14097,0.13134,2072,MalnPop_Percent,MDV,0.90562
0.865,0.12236,0.11402,2073,MalnPop_Percent,MDV,0.82675
0.7937,0.10668,0.09945,2074,MalnPop_Percent,MDV,0.75387
0.73011,0.09337,0.08707,2075,MalnPop_Percent,MDV,0.68783
0.6748,0.08232,0.07674,2076,MalnPop_Percent,MDV,0.63063
0.62461,0.07277,0.06774,2077,MalnPop_Percent,MDV,0.57971
0.57733,0.06487,0.0603,2078,MalnPop_Percent,MDV,0.53508
0.53423,0.05758,0.05345,2079,MalnPop_Percent,MDV,0.49442
0.49501,0.05148,0.04751,2080,MalnPop_Percent,MDV,0.45833
0.45952,0.04558,0.04204,2081,MalnPop_Percent,MDV,0.42501
0.42645,0.04063,0.03749,2082,MalnPop_Percent,MDV,0.39462
0.39502,0.03578,0.03315,2083,MalnPop_Percent,MDV,0.36599
0.36556,0.03154,0.02931,2084,MalnPop_Percent,MDV,0.33875
0.33786,0.02753,0.02577,2085,MalnPop_Percent,MDV,0.31308
0.31211,0.02413,0.02277,2086,MalnPop_Percent,MDV,0.28959
0.28716,0.02102,0.01999,2087,MalnPop_Percent,MDV,0.26692
0.264,0.01835,0.01757,2088,MalnPop_Percent,MDV,0.24596
0.24212,0.01777,0.01765,2089,MalnPop_Percent,MDV,0.22579
0.22224,0.01785,0.01779,2090,MalnPop_Percent,MDV,0.20734
0.20293,0.01788,0.01785,2091,MalnPop_Percent,MDV,0.18946
0.18541,0.01789,0.0179,2092,MalnPop_Percent,MDV,0.17331
0.16901,0.01791,0.01795,2093,MalnPop_Percent,MDV,0.15823
0.16271,0.01791,0.01799,2094,MalnPop_Percent,MDV,0.1525
0.15608,0.01787,0.018,2095,MalnPop_Percent,MDV,0.14674
0.1496,0.01776,0.01793,2096,MalnPop_Percent,MDV,0.14246
0.14591,0.01764,0.01781,2097,MalnPop_Percent,MDV,0.1429
0.14663,0.01746,0.01769,2098,MalnPop_Percent,MDV,0.14364
0.14697,0.0173,0.01754,2099,MalnPop_Percent,MDV,0.14396
0.14754,0.0171,0.01738,2100,MalnPop_Percent,MDV,0.14444
2.8,2.8,2.8,2019,MalnPop_Percent,MEX,2.8
3.01328,3.01328,3.01328,2020,MalnPop_Percent,MEX,3.01328
2.80537,2.80537,2.80537,2021,MalnPop_Percent,MEX,2.80537
2.60109,2.60109,2.60109,2022,MalnPop_Percent,MEX,2.60109
2.46862,2.46862,2.46862,2023,MalnPop_Percent,MEX,2.46862
2.35365,2.35365,2.35365,2024,MalnPop_Percent,MEX,2.35365
2.24909,2.23412,2.23419,2025,MalnPop_Percent,MEX,2.24917
2.13825,2.02825,2.02762,2026,MalnPop_Percent,MEX,2.13756
2.03213,1.82552,1.82407,2027,MalnPop_Percent,MEX,2.03044
1.93392,1.64033,1.63753,2028,MalnPop_Percent,MEX,1.93047
1.83956,1.47301,1.46812,2029,MalnPop_Percent,MEX,1.83309
1.75021,1.32166,1.31466,2030,MalnPop_Percent,MEX,1.74025
1.66657,1.18524,1.17739,2031,MalnPop_Percent,MEX,1.65458
1.58814,1.06232,1.05294,2032,MalnPop_Percent,MEX,1.5728
1.51573,0.95162,0.94127,2033,MalnPop_Percent,MEX,1.49749
1.44894,0.85191,0.84125,2034,MalnPop_Percent,MEX,1.42869
1.38624,0.76154,0.75108,2035,MalnPop_Percent,MEX,1.3643
1.32632,0.67881,0.66881,2036,MalnPop_Percent,MEX,1.3031
1.26815,0.60272,0.59329,2037,MalnPop_Percent,MEX,1.2437
1.21141,0.5351,0.52631,2038,MalnPop_Percent,MEX,1.18627
1.15552,0.47205,0.46392,2039,MalnPop_Percent,MEX,1.12959
1.10033,0.41304,0.40557,2040,MalnPop_Percent,MEX,1.07355
1.04561,0.37555,0.36792,2041,MalnPop_Percent,MEX,1.01808
0.99132,0.33941,0.33168,2042,MalnPop_Percent,MEX,0.96327
0.93776,0.30363,0.29576,2043,MalnPop_Percent,MEX,0.90907
0.88487,0.26817,0.26027,2044,MalnPop_Percent,MEX,0.85607
0.83212,0.23268,0.22473,2045,MalnPop_Percent,MEX,0.80315
0.77893,0.19707,0.18922,2046,MalnPop_Percent,MEX,0.75047
0.72552,0.16132,0.15356,2047,MalnPop_Percent,MEX,0.69736
0.67186,0.12554,0.11784,2048,MalnPop_Percent,MEX,0.64393
0.64856,0.12068,0.11313,2049,MalnPop_Percent,MEX,0.62113
0.62594,0.11584,0.10851,2050,MalnPop_Percent,MEX,0.59919
0.60322,0.11097,0.10388,2051,MalnPop_Percent,MEX,0.57739
0.58085,0.10609,0.09924,2052,MalnPop_Percent,MEX,0.55573
0.55844,0.1012,0.09464,2053,MalnPop_Percent,MEX,0.53413
0.53642,0.09636,0.09025,2054,MalnPop_Percent,MEX,0.51291
0.51501,0.09161,0.08621,2055,MalnPop_Percent,MEX,0.49237
0.49423,0.08683,0.08229,2056,MalnPop_Percent,MEX,0.47262
0.47412,0.08264,0.07856,2057,MalnPop_Percent,MEX,0.45346
0.45462,0.07861,0.07481,2058,MalnPop_Percent,MEX,0.43504
0.43583,0.07478,0.0712,2059,MalnPop_Percent,MEX,0.41718
0.4176,0.07109,0.06775,2060,MalnPop_Percent,MEX,0.39994
0.40029,0.06757,0.0645,2061,MalnPop_Percent,MEX,0.38355
0.38384,0.06424,0.06142,2062,MalnPop_Percent,MEX,0.36788
0.36826,0.06111,0.05852,2063,MalnPop_Percent,MEX,0.35306
0.35341,0.0582,0.0558,2064,MalnPop_Percent,MEX,0.33903
0.3394,0.05548,0.05327,2065,MalnPop_Percent,MEX,0.32602
0.3262,0.05284,0.05076,2066,MalnPop_Percent,MEX,0.31356
0.31357,0.05035,0.04838,2067,MalnPop_Percent,MEX,0.30173
0.30199,0.04789,0.04606,2068,MalnPop_Percent,MEX,0.29071
0.2905,0.04554,0.04384,2069,MalnPop_Percent,MEX,0.28005
0.27933,0.0433,0.04173,2070,MalnPop_Percent,MEX,0.26972
0.26948,0.04108,0.03963,2071,MalnPop_Percent,MEX,0.26045
0.26001,0.03907,0.03749,2072,MalnPop_Percent,MEX,0.25193
0.25109,0.03699,0.03511,2073,MalnPop_Percent,MEX,0.24442
0.24249,0.03476,0.0329,2074,MalnPop_Percent,MEX,0.23734
0.23515,0.03243,0.03084,2075,MalnPop_Percent,MEX,0.23046
0.22804,0.03038,0.029,2076,MalnPop_Percent,MEX,0.22373
0.22123,0.02852,0.02729,2077,MalnPop_Percent,MEX,0.21718
0.21459,0.02681,0.02574,2078,MalnPop_Percent,MEX,0.21105
0.20832,0.02519,0.02427,2079,MalnPop_Percent,MEX,0.20475
0.20188,0.02371,0.02291,2080,MalnPop_Percent,MEX,0.19859
0.19561,0.0223,0.02161,2081,MalnPop_Percent,MEX,0.1923
0.1894,0.021,0.02041,2082,MalnPop_Percent,MEX,0.18629
0.18332,0.01975,0.01927,2083,MalnPop_Percent,MEX,0.18046
0.17748,0.01861,0.01819,2084,MalnPop_Percent,MEX,0.17459
0.17184,0.01751,0.01716,2085,MalnPop_Percent,MEX,0.16891
0.16644,0.0165,0.0162,2086,MalnPop_Percent,MEX,0.16315
0.16123,0.01556,0.01529,2087,MalnPop_Percent,MEX,0.1574
0.15637,0.01468,0.01446,2088,MalnPop_Percent,MEX,0.15232
0.15154,0.01385,0.01367,2089,MalnPop_Percent,MEX,0.14744
0.14679,0.01308,0.01294,2090,MalnPop_Percent,MEX,0.14275
0.14224,0.01237,0.01226,2091,MalnPop_Percent,MEX,0.13836
0.13798,0.01171,0.01162,2092,MalnPop_Percent,MEX,0.13439
0.13398,0.01108,0.01103,2093,MalnPop_Percent,MEX,0.13073
0.12766,0.01063,0.01075,2094,MalnPop_Percent,MEX,0.1247
0.12177,0.01053,0.01066,2095,MalnPop_Percent,MEX,0.11915
0.11633,0.01045,0.01059,2096,MalnPop_Percent,MEX,0.11402
0.11126,0.01038,0.01053,2097,MalnPop_Percent,MEX,0.10924
0.10662,0.01032,0.01048,2098,MalnPop_Percent,MEX,0.10478
0.10228,0.01027,0.01041,2099,MalnPop_Percent,MEX,0.10066
0.09815,0.01018,0.01034,2100,MalnPop_Percent,MEX,0.09674
2.9,2.9,2.9,2019,MalnPop_Percent,MKD,2.9
3.07228,3.07228,3.07228,2020,MalnPop_Percent,MKD,3.07228
2.83184,2.83184,2.83184,2021,MalnPop_Percent,MKD,2.83184
2.62032,2.62032,2.62032,2022,MalnPop_Percent,MKD,2.62032
2.51073,2.51073,2.51073,2023,MalnPop_Percent,MKD,2.51073
2.35139,2.35139,2.35139,2024,MalnPop_Percent,MKD,2.35139
2.17607,2.16441,2.16435,2025,MalnPop_Percent,MKD,2.17603
2.01317,1.91487,1.91435,2026,MalnPop_Percent,MKD,2.01263
1.89106,1.70594,1.70424,2027,MalnPop_Percent,MKD,1.88912
1.76587,1.50758,1.5044,2028,MalnPop_Percent,MKD,1.76199
1.65161,1.33605,1.33095,2029,MalnPop_Percent,MKD,1.64497
1.54502,1.18355,1.17681,2030,MalnPop_Percent,MKD,1.53543
1.44535,1.04823,1.04102,2031,MalnPop_Percent,MKD,1.43432
1.35236,0.92847,0.92074,2032,MalnPop_Percent,MKD,1.33955
1.26787,0.82327,0.81542,2033,MalnPop_Percent,MKD,1.25377
1.19108,0.73064,0.72322,2034,MalnPop_Percent,MKD,1.17667
1.11812,0.64736,0.64062,2035,MalnPop_Percent,MKD,1.10354
1.04979,0.57264,0.56663,2036,MalnPop_Percent,MKD,1.03514
0.98423,0.50497,0.49965,2037,MalnPop_Percent,MKD,0.96958
0.92051,0.44455,0.43991,2038,MalnPop_Percent,MKD,0.90613
0.85807,0.3886,0.38459,2039,MalnPop_Percent,MKD,0.84394
0.79687,0.3368,0.33335,2040,MalnPop_Percent,MKD,0.78288
0.73699,0.29934,0.29587,2041,MalnPop_Percent,MKD,0.72311
0.67839,0.26296,0.25956,2042,MalnPop_Percent,MKD,0.66475
0.62139,0.22693,0.22359,2043,MalnPop_Percent,MKD,0.60787
0.56588,0.19134,0.18814,2044,MalnPop_Percent,MKD,0.55268
0.51206,0.15625,0.15319,2045,MalnPop_Percent,MKD,0.49924
0.46001,0.12159,0.11871,2046,MalnPop_Percent,MKD,0.44789
0.40952,0.08727,0.08457,2047,MalnPop_Percent,MKD,0.39783
0.36029,0.05331,0.05074,2048,MalnPop_Percent,MKD,0.34885
0.34233,0.04994,0.04751,2049,MalnPop_Percent,MKD,0.33129
0.32551,0.04676,0.04449,2050,MalnPop_Percent,MKD,0.31492
0.30936,0.04377,0.04165,2051,MalnPop_Percent,MKD,0.29938
0.29412,0.04096,0.03898,2052,MalnPop_Percent,MKD,0.28454
0.27962,0.03831,0.03649,2053,MalnPop_Percent,MKD,0.2705
0.26585,0.03581,0.03409,2054,MalnPop_Percent,MKD,0.25717
0.25286,0.03348,0.03181,2055,MalnPop_Percent,MKD,0.24461
0.24057,0.03118,0.02968,2056,MalnPop_Percent,MKD,0.23273
0.22863,0.02912,0.02778,2057,MalnPop_Percent,MKD,0.22136
0.21712,0.02713,0.02592,2058,MalnPop_Percent,MKD,0.21048
0.206,0.02525,0.02417,2059,MalnPop_Percent,MKD,0.19981
0.19525,0.02348,0.02251,2060,MalnPop_Percent,MKD,0.18952
0.18496,0.02182,0.02094,2061,MalnPop_Percent,MKD,0.17969
0.17515,0.02026,0.01947,2062,MalnPop_Percent,MKD,0.17024
0.16582,0.0188,0.01809,2063,MalnPop_Percent,MKD,0.16124
0.15696,0.01746,0.01681,2064,MalnPop_Percent,MKD,0.15269
0.14862,0.01623,0.01564,2065,MalnPop_Percent,MKD,0.14474
0.14082,0.01506,0.0145,2066,MalnPop_Percent,MKD,0.1372
0.13342,0.01397,0.01343,2067,MalnPop_Percent,MKD,0.13005
0.1267,0.01291,0.01241,2068,MalnPop_Percent,MKD,0.12321
0.12021,0.01194,0.01149,2069,MalnPop_Percent,MKD,0.11696
0.11401,0.01104,0.01062,2070,MalnPop_Percent,MKD,0.11109
0.10853,0.01017,0.00978,2071,MalnPop_Percent,MKD,0.10581
0.10337,0.00939,0.00905,2072,MalnPop_Percent,MKD,0.10086
0.09865,0.00864,0.00829,2073,MalnPop_Percent,MKD,0.09636
0.09433,0.00794,0.00746,2074,MalnPop_Percent,MKD,0.0922
0.09031,0.00714,0.00674,2075,MalnPop_Percent,MKD,0.08835
0.08653,0.00646,0.00612,2076,MalnPop_Percent,MKD,0.08465
0.08298,0.00587,0.00559,2077,MalnPop_Percent,MKD,0.08116
0.07958,0.00536,0.00512,2078,MalnPop_Percent,MKD,0.07793
0.07642,0.0049,0.00471,2079,MalnPop_Percent,MKD,0.07474
0.07325,0.0045,0.00434,2080,MalnPop_Percent,MKD,0.0717
0.0702,0.00413,0.00399,2081,MalnPop_Percent,MKD,0.06867
0.06719,0.0038,0.00368,2082,MalnPop_Percent,MKD,0.06577
0.06422,0.00348,0.00339,2083,MalnPop_Percent,MKD,0.06296
0.06129,0.00319,0.00311,2084,MalnPop_Percent,MKD,0.06006
0.05847,0.00292,0.00286,2085,MalnPop_Percent,MKD,0.05724
0.0557,0.00268,0.00263,2086,MalnPop_Percent,MKD,0.0543
0.05301,0.00246,0.00242,2087,MalnPop_Percent,MKD,0.05123
0.05029,0.00226,0.00224,2088,MalnPop_Percent,MKD,0.04849
0.04753,0.00209,0.00208,2089,MalnPop_Percent,MKD,0.04593
