Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
34.58,10.7,8.819,2084,Pov550_Percent,SOM,31.04
32.36,9.111,7.43,2085,Pov550_Percent,SOM,29.0
30.26,7.753,6.259,2086,Pov550_Percent,SOM,27.14
28.29,6.582,5.226,2087,Pov550_Percent,SOM,25.27
26.47,5.548,4.349,2088,Pov550_Percent,SOM,23.54
24.69,4.654,3.613,2089,Pov550_Percent,SOM,21.85
22.99,3.9,2.998,2090,Pov550_Percent,SOM,20.28
21.38,3.259,2.477,2091,Pov550_Percent,SOM,18.8
19.91,2.716,2.043,2092,Pov550_Percent,SOM,17.4
18.54,2.244,1.675,2093,Pov550_Percent,SOM,16.1
17.23,1.852,1.362,2094,Pov550_Percent,SOM,14.94
16.02,1.513,1.099,2095,Pov550_Percent,SOM,13.88
14.91,1.228,0.883,2096,Pov550_Percent,SOM,12.83
13.9,0.99,0.707,2097,Pov550_Percent,SOM,11.88
12.88,0.795,0.564,2098,Pov550_Percent,SOM,11.01
11.96,0.639,0.452,2099,Pov550_Percent,SOM,10.2
11.1,0.512,0.363,2100,Pov550_Percent,SOM,9.43547
4.522,4.522,4.522,2019,Pov550_Percent,SRB,4.5223
4.708,4.708,4.708,2020,Pov550_Percent,SRB,4.7076
3.969,3.969,3.969,2021,Pov550_Percent,SRB,3.96901
3.634,3.634,3.634,2022,Pov550_Percent,SRB,3.63375
3.598,3.598,3.598,2023,Pov550_Percent,SRB,3.5978
3.661,3.661,3.661,2024,Pov550_Percent,SRB,3.66068
3.49,3.298,3.294,2025,Pov550_Percent,SRB,3.48641
3.288,2.948,2.934,2026,Pov550_Percent,SRB,3.27257
3.067,2.62,2.592,2027,Pov550_Percent,SRB,3.03563
2.914,2.379,2.331,2028,Pov550_Percent,SRB,2.85963
2.763,2.154,2.088,2029,Pov550_Percent,SRB,2.68677
2.614,1.939,1.859,2030,Pov550_Percent,SRB,2.52977
2.468,1.726,1.645,2031,Pov550_Percent,SRB,2.38081
2.329,1.51,1.442,2032,Pov550_Percent,SRB,2.23456
2.183,1.302,1.244,2033,Pov550_Percent,SRB,2.09636
2.029,1.105,1.052,2034,Pov550_Percent,SRB,1.94655
1.867,0.923,0.872,2035,Pov550_Percent,SRB,1.78704
1.702,0.757,0.708,2036,Pov550_Percent,SRB,1.61793
1.542,0.612,0.563,2037,Pov550_Percent,SRB,1.44898
1.393,0.525,0.474,2038,Pov550_Percent,SRB,1.28989
1.261,0.452,0.401,2039,Pov550_Percent,SRB,1.14883
1.14,0.39,0.34,2040,Pov550_Percent,SRB,1.02321
1.036,0.337,0.29,2041,Pov550_Percent,SRB,0.91831
0.946,0.292,0.249,2042,Pov550_Percent,SRB,0.83046
0.868,0.254,0.215,2043,Pov550_Percent,SRB,0.75811
0.799,0.221,0.186,2044,Pov550_Percent,SRB,0.69524
0.736,0.193,0.162,2045,Pov550_Percent,SRB,0.64018
0.682,0.17,0.143,2046,Pov550_Percent,SRB,0.59257
0.636,0.151,0.127,2047,Pov550_Percent,SRB,0.55094
0.596,0.136,0.114,2048,Pov550_Percent,SRB,0.51487
0.564,0.124,0.103,2049,Pov550_Percent,SRB,0.48464
0.534,0.113,0.093,2050,Pov550_Percent,SRB,0.4569
0.509,0.104,0.085,2051,Pov550_Percent,SRB,0.43252
0.487,0.096,0.078,2052,Pov550_Percent,SRB,0.41232
0.468,0.088,0.071,2053,Pov550_Percent,SRB,0.39522
0.451,0.081,0.065,2054,Pov550_Percent,SRB,0.38054
0.434,0.074,0.059,2055,Pov550_Percent,SRB,0.3663
0.418,0.067,0.054,2056,Pov550_Percent,SRB,0.35277
0.401,0.061,0.049,2057,Pov550_Percent,SRB,0.33857
0.382,0.055,0.044,2058,Pov550_Percent,SRB,0.32506
0.364,0.049,0.039,2059,Pov550_Percent,SRB,0.31114
0.344,0.043,0.035,2060,Pov550_Percent,SRB,0.29751
0.325,0.038,0.031,2061,Pov550_Percent,SRB,0.28089
0.306,0.033,0.027,2062,Pov550_Percent,SRB,0.26521
0.286,0.029,0.024,2063,Pov550_Percent,SRB,0.24792
0.266,0.025,0.021,2064,Pov550_Percent,SRB,0.23124
0.246,0.022,0.018,2065,Pov550_Percent,SRB,0.21343
0.227,0.019,0.016,2066,Pov550_Percent,SRB,0.19671
0.208,0.017,0.014,2067,Pov550_Percent,SRB,0.18
0.191,0.015,0.012,2068,Pov550_Percent,SRB,0.16535
0.175,0.013,0.011,2069,Pov550_Percent,SRB,0.15121
0.159,0.011,0.009,2070,Pov550_Percent,SRB,0.13812
0.143,0.01,0.008,2071,Pov550_Percent,SRB,0.12436
0.129,0.009,0.007,2072,Pov550_Percent,SRB,0.1121
0.116,0.007,0.006,2073,Pov550_Percent,SRB,0.09981
0.105,0.006,0.005,2074,Pov550_Percent,SRB,0.08974
0.095,0.005,0.004,2075,Pov550_Percent,SRB,0.08
0.086,0.005,0.004,2076,Pov550_Percent,SRB,0.07223
0.078,0.004,0.003,2077,Pov550_Percent,SRB,0.06454
0.07,0.003,0.003,2078,Pov550_Percent,SRB,0.05861
0.064,0.003,0.002,2079,Pov550_Percent,SRB,0.05269
0.058,0.003,0.002,2080,Pov550_Percent,SRB,0.04857
0.054,0.002,0.002,2081,Pov550_Percent,SRB,0.0447
0.05,0.002,0.002,2082,Pov550_Percent,SRB,0.0417
0.047,0.002,0.001,2083,Pov550_Percent,SRB,0.03857
0.044,0.002,0.001,2084,Pov550_Percent,SRB,0.03628
0.041,0.002,0.001,2085,Pov550_Percent,SRB,0.03407
0.039,0.001,0.001,2086,Pov550_Percent,SRB,0.0324
0.037,0.001,0.001,2087,Pov550_Percent,SRB,0.03097
0.036,0.001,0.001,2088,Pov550_Percent,SRB,0.02964
0.034,0.001,0.001,2089,Pov550_Percent,SRB,0.02843
0.033,0.001,0.001,2090,Pov550_Percent,SRB,0.02734
0.031,0.001,0.001,2091,Pov550_Percent,SRB,0.02621
0.03,0.001,0.001,2092,Pov550_Percent,SRB,0.02544
0.029,0.001,0.001,2093,Pov550_Percent,SRB,0.02469
0.028,0.001,0.001,2094,Pov550_Percent,SRB,0.02401
0.027,0.001,0.001,2095,Pov550_Percent,SRB,0.02347
0.026,0.001,0.001,2096,Pov550_Percent,SRB,0.02281
0.025,0.001,0.001,2097,Pov550_Percent,SRB,0.02217
0.024,0.001,0.001,2098,Pov550_Percent,SRB,0.02154
0.023,0.001,0.001,2099,Pov550_Percent,SRB,0.02092
0.023,0.001,0.001,2100,Pov550_Percent,SRB,0.02028
99.21,99.21,99.21,2019,Pov550_Percent,SSD,99.21
99.0,99.0,99.0,2020,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2021,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2022,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2023,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2024,Pov550_Percent,SSD,99.0
98.91,98.94,98.94,2025,Pov550_Percent,SSD,98.91
98.83,98.97,98.97,2026,Pov550_Percent,SSD,98.83
98.64,98.86,98.84,2027,Pov550_Percent,SSD,98.61
98.27,98.61,98.54,2028,Pov550_Percent,SSD,98.19
97.94,98.39,98.2,2029,Pov550_Percent,SSD,97.74
97.8,98.34,97.94,2030,Pov550_Percent,SSD,97.4
97.9,98.48,97.89,2031,Pov550_Percent,SSD,97.29
98.2,98.75,98.05,2032,Pov550_Percent,SSD,97.45
98.54,99.0,98.34,2033,Pov550_Percent,SSD,97.76
98.84,99.0,98.64,2034,Pov550_Percent,SSD,98.1
98.95,99.0,98.87,2035,Pov550_Percent,SSD,98.4
98.96,99.0,99.0,2036,Pov550_Percent,SSD,98.63
98.99,99.0,99.0,2037,Pov550_Percent,SSD,98.82
99.0,99.0,99.0,2038,Pov550_Percent,SSD,98.93
99.0,99.0,99.0,2039,Pov550_Percent,SSD,98.96
99.0,99.0,99.0,2040,Pov550_Percent,SSD,98.98
99.0,99.0,99.0,2041,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2042,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2043,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2044,Pov550_Percent,SSD,99.0
99.0,99.0,99.0,2045,Pov550_Percent,SSD,98.98
99.0,99.0,99.0,2046,Pov550_Percent,SSD,98.92
98.95,99.0,99.0,2047,Pov550_Percent,SSD,98.85
98.89,99.0,99.0,2048,Pov550_Percent,SSD,98.78
98.83,99.0,99.0,2049,Pov550_Percent,SSD,98.71
98.74,99.0,98.93,2050,Pov550_Percent,SSD,98.63
98.66,98.9,98.81,2051,Pov550_Percent,SSD,98.55
98.57,98.8,98.67,2052,Pov550_Percent,SSD,98.45
98.48,98.67,98.51,2053,Pov550_Percent,SSD,98.35
98.39,98.53,98.31,2054,Pov550_Percent,SSD,98.23
98.28,98.36,98.08,2055,Pov550_Percent,SSD,98.1
98.17,98.16,97.81,2056,Pov550_Percent,SSD,97.96
98.05,97.93,97.49,2057,Pov550_Percent,SSD,97.8
97.92,97.68,97.31,2058,Pov550_Percent,SSD,97.63
97.78,97.45,97.0,2059,Pov550_Percent,SSD,97.46
97.64,97.2,96.6,2060,Pov550_Percent,SSD,97.29
97.48,96.9,96.12,2061,Pov550_Percent,SSD,97.11
97.33,96.58,95.58,2062,Pov550_Percent,SSD,96.91
97.15,96.2,94.97,2063,Pov550_Percent,SSD,96.7
96.98,95.77,94.31,2064,Pov550_Percent,SSD,96.5
96.81,95.28,93.61,2065,Pov550_Percent,SSD,96.32
96.66,94.72,92.78,2066,Pov550_Percent,SSD,96.16
96.53,94.08,91.67,2067,Pov550_Percent,SSD,96.02
96.42,93.35,90.42,2068,Pov550_Percent,SSD,95.89
96.34,92.52,89.05,2069,Pov550_Percent,SSD,95.77
96.24,91.58,87.57,2070,Pov550_Percent,SSD,95.64
96.14,90.29,85.98,2071,Pov550_Percent,SSD,95.74
96.03,88.85,84.26,2072,Pov550_Percent,SSD,95.7
95.89,87.3,82.47,2073,Pov550_Percent,SSD,95.59
95.95,85.66,80.71,2074,Pov550_Percent,SSD,95.43
95.88,83.93,79.04,2075,Pov550_Percent,SSD,95.2
95.73,82.12,77.51,2076,Pov550_Percent,SSD,94.93
95.51,80.23,76.12,2077,Pov550_Percent,SSD,94.6
95.24,78.23,74.9,2078,Pov550_Percent,SSD,94.21
94.9,76.08,73.73,2079,Pov550_Percent,SSD,93.77
94.5,73.76,72.51,2080,Pov550_Percent,SSD,93.29
94.04,71.28,71.08,2081,Pov550_Percent,SSD,92.74
93.51,68.64,69.36,2082,Pov550_Percent,SSD,92.14
92.93,65.87,67.29,2083,Pov550_Percent,SSD,91.47
92.28,63.07,65.08,2084,Pov550_Percent,SSD,90.74
91.58,60.41,62.98,2085,Pov550_Percent,SSD,89.95
90.83,57.96,60.91,2086,Pov550_Percent,SSD,89.1
90.05,54.96,58.84,2087,Pov550_Percent,SSD,88.21
89.24,52.65,56.81,2088,Pov550_Percent,SSD,87.28
88.39,50.57,54.71,2089,Pov550_Percent,SSD,86.32
87.52,48.67,52.23,2090,Pov550_Percent,SSD,85.34
86.62,46.9,49.41,2091,Pov550_Percent,SSD,84.33
85.69,45.15,46.32,2092,Pov550_Percent,SSD,83.3
84.74,43.35,43.05,2093,Pov550_Percent,SSD,82.23
83.76,41.43,39.76,2094,Pov550_Percent,SSD,81.13
82.76,39.38,36.53,2095,Pov550_Percent,SSD,80.02
81.74,37.23,44.43,2096,Pov550_Percent,SSD,78.88
80.69,47.54,40.75,2097,Pov550_Percent,SSD,77.75
79.63,45.26,37.4,2098,Pov550_Percent,SSD,76.62
78.55,42.75,34.22,2099,Pov550_Percent,SSD,75.5
77.46,39.65,31.18,2100,Pov550_Percent,SSD,74.34
86.02,86.02,86.02,2019,Pov550_Percent,STP,86.02
85.86,85.86,85.86,2020,Pov550_Percent,STP,85.86
86.13,86.13,86.13,2021,Pov550_Percent,STP,86.13
87.36,87.36,87.36,2022,Pov550_Percent,STP,87.36
89.51,89.51,89.51,2023,Pov550_Percent,STP,89.51
91.29,91.29,91.29,2024,Pov550_Percent,STP,91.29
92.65,92.66,92.66,2025,Pov550_Percent,STP,92.65
93.78,93.82,93.83,2026,Pov550_Percent,STP,93.78
94.34,94.42,94.42,2027,Pov550_Percent,STP,94.34
94.57,94.68,94.66,2028,Pov550_Percent,STP,94.55
94.57,94.71,94.64,2029,Pov550_Percent,STP,94.5
94.47,94.64,94.5,2030,Pov550_Percent,STP,94.33
94.35,94.55,94.35,2031,Pov550_Percent,STP,94.16
94.27,94.46,94.2,2032,Pov550_Percent,STP,94.04
94.21,94.36,94.07,2033,Pov550_Percent,STP,93.94
94.12,94.21,93.92,2034,Pov550_Percent,STP,93.84
93.98,93.99,93.69,2035,Pov550_Percent,STP,93.69
93.73,93.62,93.3,2036,Pov550_Percent,STP,93.41
93.37,93.1,92.75,2037,Pov550_Percent,STP,93.03
92.87,92.37,91.97,2038,Pov550_Percent,STP,92.49
92.21,91.47,90.99,2039,Pov550_Percent,STP,91.77
91.35,90.32,89.72,2040,Pov550_Percent,STP,90.81
90.26,88.86,88.1,2041,Pov550_Percent,STP,89.56
88.88,87.04,86.08,2042,Pov550_Percent,STP,88.01
87.23,84.84,83.65,2043,Pov550_Percent,STP,86.15
85.28,82.25,80.86,2044,Pov550_Percent,STP,84.04
83.09,79.35,77.79,2045,Pov550_Percent,STP,81.69
80.72,76.26,74.57,2046,Pov550_Percent,STP,79.19
78.32,73.17,71.37,2047,Pov550_Percent,STP,76.68
76.06,70.28,68.36,2048,Pov550_Percent,STP,74.3
74.09,67.73,65.72,2049,Pov550_Percent,STP,72.22
72.4,65.5,63.46,2050,Pov550_Percent,STP,70.47
71.0,63.59,60.31,2051,Pov550_Percent,STP,69.02
69.8,60.74,58.77,2052,Pov550_Percent,STP,67.77
68.68,59.31,56.87,2053,Pov550_Percent,STP,66.6
67.56,57.44,54.97,2054,Pov550_Percent,STP,64.94
66.38,55.52,52.96,2055,Pov550_Percent,STP,64.09
64.66,53.52,50.86,2056,Pov550_Percent,STP,62.56
63.74,51.47,48.7,2057,Pov550_Percent,STP,60.99
62.19,49.41,46.56,2058,Pov550_Percent,STP,59.42
60.66,47.35,44.45,2059,Pov550_Percent,STP,57.92
59.18,45.34,42.42,2060,Pov550_Percent,STP,56.5
57.81,43.39,40.48,2061,Pov550_Percent,STP,55.15
56.54,41.53,38.63,2062,Pov550_Percent,STP,53.88
55.34,39.76,36.89,2063,Pov550_Percent,STP,52.62
54.16,38.07,35.16,2064,Pov550_Percent,STP,51.38
52.95,36.42,33.43,2065,Pov550_Percent,STP,50.12
51.72,34.7,31.69,2066,Pov550_Percent,STP,48.82
50.44,32.91,29.92,2067,Pov550_Percent,STP,47.47
49.09,31.07,28.08,2068,Pov550_Percent,STP,46.06
47.64,29.17,26.15,2069,Pov550_Percent,STP,44.58
46.08,27.18,24.13,2070,Pov550_Percent,STP,42.97
44.41,25.1,22.03,2071,Pov550_Percent,STP,41.23
42.65,22.96,19.93,2072,Pov550_Percent,STP,39.39
40.83,20.82,17.89,2073,Pov550_Percent,STP,37.5
38.95,18.73,15.94,2074,Pov550_Percent,STP,35.6
37.07,16.74,14.12,2075,Pov550_Percent,STP,33.7
35.2,14.86,12.44,2076,Pov550_Percent,STP,31.81
33.34,13.11,10.91,2077,Pov550_Percent,STP,29.97
31.5,11.51,9.503,2078,Pov550_Percent,STP,28.18
29.69,10.04,8.223,2079,Pov550_Percent,STP,26.49
27.91,8.689,7.101,2080,Pov550_Percent,STP,24.81
26.19,7.531,6.114,2081,Pov550_Percent,STP,23.2
24.53,6.479,5.219,2082,Pov550_Percent,STP,21.67
22.93,5.531,4.422,2083,Pov550_Percent,STP,20.18
21.37,4.68,3.724,2084,Pov550_Percent,STP,18.74
19.84,3.925,3.116,2085,Pov550_Percent,STP,17.35
18.35,3.267,2.592,2086,Pov550_Percent,STP,16.0
16.93,2.692,2.145,2087,Pov550_Percent,STP,14.71
15.63,2.201,1.762,2088,Pov550_Percent,STP,13.5
14.38,1.792,1.44,2089,Pov550_Percent,STP,12.33
13.13,1.457,1.175,2090,Pov550_Percent,STP,11.2
11.94,1.184,0.964,2091,Pov550_Percent,STP,10.16
10.84,0.961,0.804,2092,Pov550_Percent,STP,9.21696
9.829,0.793,0.67,2093,Pov550_Percent,STP,8.3678
8.914,0.65,0.561,2094,Pov550_Percent,STP,7.60682
8.086,0.533,0.47,2095,Pov550_Percent,STP,6.92301
7.34,0.437,0.395,2096,Pov550_Percent,STP,6.30536
6.664,0.358,0.332,2097,Pov550_Percent,STP,5.74482
6.045,0.292,0.279,2098,Pov550_Percent,STP,5.23433
5.484,0.237,0.233,2099,Pov550_Percent,STP,4.77237
4.963,0.193,0.195,2100,Pov550_Percent,STP,4.344
46.32,46.32,46.32,2019,Pov550_Percent,SUR,46.32
49.73,49.73,49.73,2020,Pov550_Percent,SUR,49.73
50.22,50.22,50.22,2021,Pov550_Percent,SUR,50.22
54.17,54.17,54.17,2022,Pov550_Percent,SUR,54.17
53.57,53.57,53.57,2023,Pov550_Percent,SUR,53.57
53.5,53.5,53.5,2024,Pov550_Percent,SUR,53.5
53.91,53.35,53.34,2025,Pov550_Percent,SUR,53.9
54.68,53.7,53.69,2026,Pov550_Percent,SUR,54.67
55.24,54.05,54.0,2027,Pov550_Percent,SUR,55.19
55.91,54.63,54.5,2028,Pov550_Percent,SUR,55.81
55.43,54.03,53.76,2029,Pov550_Percent,SUR,55.2
54.28,52.65,52.27,2030,Pov550_Percent,SUR,53.94
53.18,51.2,50.78,2031,Pov550_Percent,SUR,52.78
52.73,50.27,49.85,2032,Pov550_Percent,SUR,52.32
52.77,49.81,49.44,2033,Pov550_Percent,SUR,52.4
53.18,49.72,49.44,2034,Pov550_Percent,SUR,52.89
53.68,49.77,49.61,2035,Pov550_Percent,SUR,53.49
54.0,49.7,49.64,2036,Pov550_Percent,SUR,53.9
53.95,49.3,49.29,2037,Pov550_Percent,SUR,53.92
53.5,48.7,48.69,2038,Pov550_Percent,SUR,53.47
52.73,47.81,47.76,2039,Pov550_Percent,SUR,52.68
51.81,46.75,46.66,2040,Pov550_Percent,SUR,51.71
50.86,45.52,45.41,2041,Pov550_Percent,SUR,50.69
49.89,44.24,44.1,2042,Pov550_Percent,SUR,49.7
48.92,43.0,42.84,2043,Pov550_Percent,SUR,48.76
47.98,41.77,41.63,2044,Pov550_Percent,SUR,47.82
47.06,40.56,40.44,2045,Pov550_Percent,SUR,46.91
46.15,39.39,39.27,2046,Pov550_Percent,SUR,46.01
45.27,38.26,38.15,2047,Pov550_Percent,SUR,45.11
44.4,37.19,37.07,2048,Pov550_Percent,SUR,44.24
43.59,36.22,36.03,2049,Pov550_Percent,SUR,43.39
42.76,35.29,34.97,2050,Pov550_Percent,SUR,42.51
41.98,34.41,33.93,2051,Pov550_Percent,SUR,41.64
41.24,33.55,32.98,2052,Pov550_Percent,SUR,40.81
40.57,32.71,32.12,2053,Pov550_Percent,SUR,40.04
39.98,31.91,31.33,2054,Pov550_Percent,SUR,39.38
39.47,31.2,30.61,2055,Pov550_Percent,SUR,39.11
39.2,30.55,29.95,2056,Pov550_Percent,SUR,39.18
39.23,30.0,29.35,2057,Pov550_Percent,SUR,39.18
39.18,29.5,28.82,2058,Pov550_Percent,SUR,39.08
39.05,29.02,28.33,2059,Pov550_Percent,SUR,38.88
38.81,28.54,27.88,2060,Pov550_Percent,SUR,38.58
38.48,28.07,27.24,2061,Pov550_Percent,SUR,38.18
38.06,27.49,26.54,2062,Pov550_Percent,SUR,37.59
37.46,26.93,25.89,2063,Pov550_Percent,SUR,36.9
36.77,26.36,25.32,2064,Pov550_Percent,SUR,36.16
36.48,25.71,24.83,2065,Pov550_Percent,SUR,35.44
36.28,25.05,24.41,2066,Pov550_Percent,SUR,35.19
36.01,24.43,24.0,2067,Pov550_Percent,SUR,35.08
35.65,23.87,23.59,2068,Pov550_Percent,SUR,35.09
35.19,23.35,23.13,2069,Pov550_Percent,SUR,35.0
34.73,22.85,22.64,2070,Pov550_Percent,SUR,34.69
34.3,22.34,22.1,2071,Pov550_Percent,SUR,34.21
33.89,21.82,21.53,2072,Pov550_Percent,SUR,33.7
33.36,21.27,20.92,2073,Pov550_Percent,SUR,33.12
32.81,20.66,20.31,2074,Pov550_Percent,SUR,32.56
32.28,20.03,19.69,2075,Pov550_Percent,SUR,31.99
31.74,19.4,19.08,2076,Pov550_Percent,SUR,31.46
31.24,18.75,18.48,2077,Pov550_Percent,SUR,30.95
30.75,18.12,17.88,2078,Pov550_Percent,SUR,30.49
30.24,17.5,17.28,2079,Pov550_Percent,SUR,30.05
29.78,16.88,16.66,2080,Pov550_Percent,SUR,29.65
29.35,16.28,16.04,2081,Pov550_Percent,SUR,29.23
28.9,15.68,15.4,2082,Pov550_Percent,SUR,28.84
28.5,15.11,14.77,2083,Pov550_Percent,SUR,28.43
28.09,14.53,14.14,2084,Pov550_Percent,SUR,28.03
27.72,13.95,13.51,2085,Pov550_Percent,SUR,27.59
27.34,13.37,12.89,2086,Pov550_Percent,SUR,27.14
26.93,12.79,12.28,2087,Pov550_Percent,SUR,26.68
26.53,12.2,11.66,2088,Pov550_Percent,SUR,26.22
26.1,11.64,11.08,2089,Pov550_Percent,SUR,25.75
25.67,11.08,10.53,2090,Pov550_Percent,SUR,25.27
25.23,10.55,10.01,2091,Pov550_Percent,SUR,24.8
24.76,10.03,9.522,2092,Pov550_Percent,SUR,24.37
24.32,9.532,9.087,2093,Pov550_Percent,SUR,23.95
23.9,9.068,8.666,2094,Pov550_Percent,SUR,23.56
23.46,8.632,8.276,2095,Pov550_Percent,SUR,23.17
23.06,8.215,7.958,2096,Pov550_Percent,SUR,22.8
22.66,7.869,7.638,2097,Pov550_Percent,SUR,22.44
22.24,7.504,7.345,2098,Pov550_Percent,SUR,22.09
21.85,7.188,7.069,2099,Pov550_Percent,SUR,21.73
21.45,6.893,6.815,2100,Pov550_Percent,SUR,21.39
2.204,2.204,2.204,2019,Pov550_Percent,SVK,2.20362
2.448,2.448,2.448,2020,Pov550_Percent,SVK,2.44774
2.214,2.214,2.214,2021,Pov550_Percent,SVK,2.21368
2.312,2.312,2.312,2022,Pov550_Percent,SVK,2.31215
2.423,2.423,2.423,2023,Pov550_Percent,SVK,2.42346
2.59,2.59,2.59,2024,Pov550_Percent,SVK,2.58982
2.621,2.402,2.398,2025,Pov550_Percent,SVK,2.61652
2.526,2.135,2.137,2026,Pov550_Percent,SVK,2.52831
2.35,1.861,1.865,2027,Pov550_Percent,SVK,2.35513
2.201,1.627,1.637,2028,Pov550_Percent,SVK,2.21527
1.981,1.362,1.379,2029,Pov550_Percent,SVK,2.00673
1.764,1.12,1.143,2030,Pov550_Percent,SVK,1.80255
1.574,0.908,0.934,2031,Pov550_Percent,SVK,1.62097
1.416,0.723,0.747,2032,Pov550_Percent,SVK,1.46669
1.274,0.566,0.585,2033,Pov550_Percent,SVK,1.32446
1.14,0.435,0.449,2034,Pov550_Percent,SVK,1.187
1.01,0.328,0.336,2035,Pov550_Percent,SVK,1.05082
0.885,0.24,0.245,2036,Pov550_Percent,SVK,0.9138
0.772,0.173,0.173,2037,Pov550_Percent,SVK,0.78518
0.672,0.139,0.135,2038,Pov550_Percent,SVK,0.67052
0.592,0.111,0.105,2039,Pov550_Percent,SVK,0.57779
0.528,0.09,0.082,2040,Pov550_Percent,SVK,0.50094
0.475,0.072,0.065,2041,Pov550_Percent,SVK,0.43936
0.429,0.057,0.051,2042,Pov550_Percent,SVK,0.38608
0.387,0.045,0.039,2043,Pov550_Percent,SVK,0.34254
0.355,0.036,0.03,2044,Pov550_Percent,SVK,0.31208
0.333,0.029,0.025,2045,Pov550_Percent,SVK,0.2921
0.32,0.025,0.02,2046,Pov550_Percent,SVK,0.27888
0.307,0.022,0.018,2047,Pov550_Percent,SVK,0.26907
0.3,0.02,0.016,2048,Pov550_Percent,SVK,0.25847
0.287,0.018,0.014,2049,Pov550_Percent,SVK,0.25156
0.279,0.016,0.012,2050,Pov550_Percent,SVK,0.2412
0.264,0.014,0.011,2051,Pov550_Percent,SVK,0.2345
0.257,0.013,0.01,2052,Pov550_Percent,SVK,0.22339
0.239,0.011,0.009,2053,Pov550_Percent,SVK,0.21688
0.233,0.009,0.007,2054,Pov550_Percent,SVK,0.20389
0.214,0.008,0.006,2055,Pov550_Percent,SVK,0.19629
0.208,0.007,0.005,2056,Pov550_Percent,SVK,0.18217
0.187,0.006,0.005,2057,Pov550_Percent,SVK,0.17369
0.181,0.005,0.004,2058,Pov550_Percent,SVK,0.15808
0.16,0.004,0.003,2059,Pov550_Percent,SVK,0.14907
0.152,0.003,0.002,2060,Pov550_Percent,SVK,0.13345
0.134,0.003,0.002,2061,Pov550_Percent,SVK,0.12457
0.125,0.002,0.002,2062,Pov550_Percent,SVK,0.11085
0.111,0.002,0.001,2063,Pov550_Percent,SVK,0.10292
0.103,0.001,0.001,2064,Pov550_Percent,SVK,0.09198
0.092,0.001,0.001,2065,Pov550_Percent,SVK,0.08562
0.086,0.001,0.001,2066,Pov550_Percent,SVK,0.07686
0.077,0.001,0.001,2067,Pov550_Percent,SVK,0.07244
0.074,0.001,0.001,2068,Pov550_Percent,SVK,0.06552
0.066,0.001,0.0,2069,Pov550_Percent,SVK,0.06293
0.065,0.0,0.0,2070,Pov550_Percent,SVK,0.05718
0.058,0.0,0.0,2071,Pov550_Percent,SVK,0.05573
0.057,0.0,0.0,2072,Pov550_Percent,SVK,0.05051
0.052,0.0,0.0,2073,Pov550_Percent,SVK,0.04976
0.052,0.0,0.0,2074,Pov550_Percent,SVK,0.0452
0.048,0.0,0.0,2075,Pov550_Percent,SVK,0.04473
0.047,0.0,0.0,2076,Pov550_Percent,SVK,0.04074
0.043,0.0,0.0,2077,Pov550_Percent,SVK,0.0399
0.042,0.0,0.0,2078,Pov550_Percent,SVK,0.03632
0.038,0.0,0.0,2079,Pov550_Percent,SVK,0.03508
0.036,0.0,0.0,2080,Pov550_Percent,SVK,0.03179
0.032,0.0,0.0,2081,Pov550_Percent,SVK,0.03035
0.03,0.0,0.0,2082,Pov550_Percent,SVK,0.0272
0.027,0.0,0.0,2083,Pov550_Percent,SVK,0.02566
0.025,0.0,0.0,2084,Pov550_Percent,SVK,0.02264
0.022,0.0,0.0,2085,Pov550_Percent,SVK,0.02117
0.02,0.0,0.0,2086,Pov550_Percent,SVK,0.0185
0.017,0.0,0.0,2087,Pov550_Percent,SVK,0.01719
0.016,0.0,0.0,2088,Pov550_Percent,SVK,0.015
0.014,0.0,0.0,2089,Pov550_Percent,SVK,0.01398
0.013,0.0,0.0,2090,Pov550_Percent,SVK,0.01204
0.011,0.0,0.0,2091,Pov550_Percent,SVK,0.01139
0.01,0.0,0.0,2092,Pov550_Percent,SVK,0.00997
0.009,0.0,0.0,2093,Pov550_Percent,SVK,0.0097
0.009,0.0,0.0,2094,Pov550_Percent,SVK,0.00858
0.008,0.0,0.0,2095,Pov550_Percent,SVK,0.00862
0.008,0.0,0.0,2096,Pov550_Percent,SVK,0.0078
0.008,0.0,0.0,2097,Pov550_Percent,SVK,0.00811
0.008,0.0,0.0,2098,Pov550_Percent,SVK,0.00745
0.008,0.0,0.0,2099,Pov550_Percent,SVK,0.0079
0.008,0.0,0.0,2100,Pov550_Percent,SVK,0.00743
0.01,0.01,0.01,2019,Pov550_Percent,SVN,0.01032
0.159,0.159,0.159,2020,Pov550_Percent,SVN,0.15874
0.124,0.124,0.124,2021,Pov550_Percent,SVN,0.12369
0.103,0.103,0.103,2022,Pov550_Percent,SVN,0.10271
0.09,0.09,0.09,2023,Pov550_Percent,SVN,0.08964
0.08,0.08,0.08,2024,Pov550_Percent,SVN,0.08009
