Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.65915,0.28,0.27778,2049,PovHeadcountRatioFtoM,BEL,0.65343
0.64524,0.25,0.16667,2050,PovHeadcountRatioFtoM,BEL,0.63903
0.62921,0.3,0.17647,2051,PovHeadcountRatioFtoM,BEL,0.62648
0.61723,0.26316,0.17647,2052,PovHeadcountRatioFtoM,BEL,0.61122
0.60203,0.17647,0.2,2053,PovHeadcountRatioFtoM,BEL,0.59806
0.58846,0.17647,0.2,2054,PovHeadcountRatioFtoM,BEL,0.58149
0.56574,0.25,0.25,2055,PovHeadcountRatioFtoM,BEL,0.56535
0.54713,0.23077,0.25,2056,PovHeadcountRatioFtoM,BEL,0.54063
0.52339,0.22222,0.22222,2057,PovHeadcountRatioFtoM,BEL,0.5247
0.50058,0.22222,0.22222,2058,PovHeadcountRatioFtoM,BEL,0.4927
0.47067,0.16667,0.14286,2059,PovHeadcountRatioFtoM,BEL,0.47917
0.45344,0.16667,0.14286,2060,PovHeadcountRatioFtoM,BEL,0.44173
0.42429,0.25,0.25,2061,PovHeadcountRatioFtoM,BEL,0.43149
0.4077,0.25,0.25,2062,PovHeadcountRatioFtoM,BEL,0.407
0.39006,0.33333,0,2063,PovHeadcountRatioFtoM,BEL,0.39889
0.37282,0,0,2064,PovHeadcountRatioFtoM,BEL,0.37097
0.35811,0,               ,2065,PovHeadcountRatioFtoM,BEL,0.35765
0.34862,0,               ,2066,PovHeadcountRatioFtoM,BEL,0.35083
0.34197,               ,               ,2067,PovHeadcountRatioFtoM,BEL,0.33333
0.32905,               ,               ,2068,PovHeadcountRatioFtoM,BEL,0.32416
0.32184,               ,               ,2069,PovHeadcountRatioFtoM,BEL,0.32288
0.32961,               ,               ,2070,PovHeadcountRatioFtoM,BEL,0.3266
0.31875,               ,               ,2071,PovHeadcountRatioFtoM,BEL,0.32765
0.32733,               ,               ,2072,PovHeadcountRatioFtoM,BEL,0.31985
0.32881,               ,               ,2073,PovHeadcountRatioFtoM,BEL,0.32117
0.32692,               ,               ,2074,PovHeadcountRatioFtoM,BEL,0.31873
0.32852,               ,               ,2075,PovHeadcountRatioFtoM,BEL,0.32184
0.32526,               ,               ,2076,PovHeadcountRatioFtoM,BEL,0.31602
0.31518,               ,               ,2077,PovHeadcountRatioFtoM,BEL,0.31837
0.32432,               ,               ,2078,PovHeadcountRatioFtoM,BEL,0.32367
0.32301,               ,               ,2079,PovHeadcountRatioFtoM,BEL,0.31797
0.32301,               ,               ,2080,PovHeadcountRatioFtoM,BEL,0.31522
0.3198,               ,               ,2081,PovHeadcountRatioFtoM,BEL,0.31892
0.31959,               ,               ,2082,PovHeadcountRatioFtoM,BEL,0.30247
0.30952,               ,               ,2083,PovHeadcountRatioFtoM,BEL,0.30573
0.29518,               ,               ,2084,PovHeadcountRatioFtoM,BEL,0.31818
0.29371,               ,               ,2085,PovHeadcountRatioFtoM,BEL,0.28462
0.30435,               ,               ,2086,PovHeadcountRatioFtoM,BEL,0.30909
0.28689,               ,               ,2087,PovHeadcountRatioFtoM,BEL,0.31429
0.28333,               ,               ,2088,PovHeadcountRatioFtoM,BEL,0.31959
0.31373,               ,               ,2089,PovHeadcountRatioFtoM,BEL,0.33333
0.31313,               ,               ,2090,PovHeadcountRatioFtoM,BEL,0.34118
0.31765,               ,               ,2091,PovHeadcountRatioFtoM,BEL,0.3253
0.3253,               ,               ,2092,PovHeadcountRatioFtoM,BEL,0.28205
0.2973,               ,               ,2093,PovHeadcountRatioFtoM,BEL,0.28947
0.30137,               ,               ,2094,PovHeadcountRatioFtoM,BEL,0.30882
0.31746,               ,               ,2095,PovHeadcountRatioFtoM,BEL,0.31818
0.31746,               ,               ,2096,PovHeadcountRatioFtoM,BEL,0.3
0.30909,               ,               ,2097,PovHeadcountRatioFtoM,BEL,0.30508
0.2931,               ,               ,2098,PovHeadcountRatioFtoM,BEL,0.31481
0.28846,               ,               ,2099,PovHeadcountRatioFtoM,BEL,0.31481
0.32075,               ,               ,2100,PovHeadcountRatioFtoM,BEL,0.29412
1.08174,1.08174,1.08174,2019,PovHeadcountRatioFtoM,BEN,1.08174
1.08223,1.08223,1.08223,2020,PovHeadcountRatioFtoM,BEN,1.08223
1.08555,1.08555,1.08554,2021,PovHeadcountRatioFtoM,BEN,1.08554
1.08736,1.08736,1.08736,2022,PovHeadcountRatioFtoM,BEN,1.08736
1.08762,1.08762,1.08762,2023,PovHeadcountRatioFtoM,BEN,1.08762
1.08792,1.08792,1.08791,2024,PovHeadcountRatioFtoM,BEN,1.08791
1.08908,1.09259,1.09259,2025,PovHeadcountRatioFtoM,BEN,1.08907
1.09058,1.09662,1.09666,2026,PovHeadcountRatioFtoM,BEN,1.09062
1.09228,1.10075,1.10104,2027,PovHeadcountRatioFtoM,BEN,1.09253
1.09287,1.1034,1.1043,2028,PovHeadcountRatioFtoM,BEN,1.09363
1.09318,1.10544,1.1073,2029,PovHeadcountRatioFtoM,BEN,1.09475
1.09409,1.10859,1.11157,2030,PovHeadcountRatioFtoM,BEN,1.09655
1.09574,1.1129,1.11693,2031,PovHeadcountRatioFtoM,BEN,1.09903
1.09717,1.11838,1.12315,2032,PovHeadcountRatioFtoM,BEN,1.10099
1.09883,1.12505,1.13016,2033,PovHeadcountRatioFtoM,BEN,1.10271
1.10069,1.13284,1.13799,2034,PovHeadcountRatioFtoM,BEN,1.10428
1.10297,1.14197,1.14714,2035,PovHeadcountRatioFtoM,BEN,1.10619
1.10566,1.15256,1.1554,2036,PovHeadcountRatioFtoM,BEN,1.10868
1.10879,1.15594,1.15617,2037,PovHeadcountRatioFtoM,BEN,1.11199
1.11247,1.15678,1.15689,2038,PovHeadcountRatioFtoM,BEN,1.11636
1.117,1.15754,1.15755,2039,PovHeadcountRatioFtoM,BEN,1.12202
1.12268,1.15843,1.15843,2040,PovHeadcountRatioFtoM,BEN,1.12908
1.12962,1.15938,1.15939,2041,PovHeadcountRatioFtoM,BEN,1.13762
1.13828,1.16044,1.16046,2042,PovHeadcountRatioFtoM,BEN,1.14794
1.14903,1.16172,1.16175,2043,PovHeadcountRatioFtoM,BEN,1.1591
1.16031,1.16328,1.16332,2044,PovHeadcountRatioFtoM,BEN,1.16073
1.16158,1.16446,1.1645,2045,PovHeadcountRatioFtoM,BEN,1.16185
1.16258,1.16566,1.16571,2046,PovHeadcountRatioFtoM,BEN,1.16263
1.16336,1.16691,1.167,2047,PovHeadcountRatioFtoM,BEN,1.16341
1.16414,1.1682,1.16829,2048,PovHeadcountRatioFtoM,BEN,1.16421
1.1649,1.16954,1.16962,2049,PovHeadcountRatioFtoM,BEN,1.16498
1.1656,1.17082,1.17094,2050,PovHeadcountRatioFtoM,BEN,1.16567
1.16626,1.17212,1.17224,2051,PovHeadcountRatioFtoM,BEN,1.16636
1.16681,1.17336,1.17355,2052,PovHeadcountRatioFtoM,BEN,1.16692
1.16722,1.17452,1.17469,2053,PovHeadcountRatioFtoM,BEN,1.16738
1.16743,1.17536,1.17555,2054,PovHeadcountRatioFtoM,BEN,1.1676
1.16758,1.17601,1.17646,2055,PovHeadcountRatioFtoM,BEN,1.16776
1.16767,1.1767,1.17696,2056,PovHeadcountRatioFtoM,BEN,1.16785
1.16762,1.17733,1.17759,2057,PovHeadcountRatioFtoM,BEN,1.16782
1.16747,1.17746,1.17758,2058,PovHeadcountRatioFtoM,BEN,1.16768
1.16719,1.17794,1.17733,2059,PovHeadcountRatioFtoM,BEN,1.16739
1.16705,1.17838,1.17864,2060,PovHeadcountRatioFtoM,BEN,1.16717
1.16676,1.17888,1.17903,2061,PovHeadcountRatioFtoM,BEN,1.16693
1.16632,1.17788,1.17779,2062,PovHeadcountRatioFtoM,BEN,1.1665
1.16587,1.17699,1.1778,2063,PovHeadcountRatioFtoM,BEN,1.1663
1.1652,1.17815,1.17194,2064,PovHeadcountRatioFtoM,BEN,1.1655
1.16477,1.18053,1.17699,2065,PovHeadcountRatioFtoM,BEN,1.16476
1.16393,1.17795,1.18119,2066,PovHeadcountRatioFtoM,BEN,1.16396
1.16283,1.16539,1.16754,2067,PovHeadcountRatioFtoM,BEN,1.16306
1.16223,0.97396,0.98582,2068,PovHeadcountRatioFtoM,BEN,1.16229
1.16043,0.95489,0.9495,2069,PovHeadcountRatioFtoM,BEN,1.16048
1.1592,0.97826,0.92857,2070,PovHeadcountRatioFtoM,BEN,1.15958
1.15777,0.93939,0.9375,2071,PovHeadcountRatioFtoM,BEN,1.15854
1.15591,0.97778,0.85294,2072,PovHeadcountRatioFtoM,BEN,1.15611
1.1546,0.84848,0.90909,2073,PovHeadcountRatioFtoM,BEN,1.15559
1.15277,0.86364,0.86667,2074,PovHeadcountRatioFtoM,BEN,1.15297
1.1512,0.8,0.8,2075,PovHeadcountRatioFtoM,BEN,1.15155
1.15044,0.8,1,2076,PovHeadcountRatioFtoM,BEN,1.15005
1.14925,1,1,2077,PovHeadcountRatioFtoM,BEN,0.96929
0.96681,1,0.66667,2078,PovHeadcountRatioFtoM,BEN,0.96726
0.96582,0.66667,0.5,2079,PovHeadcountRatioFtoM,BEN,0.9688
0.96771,0.5,               ,2080,PovHeadcountRatioFtoM,BEN,0.9697
0.97018,               ,               ,2081,PovHeadcountRatioFtoM,BEN,0.96753
0.96888,               ,               ,2082,PovHeadcountRatioFtoM,BEN,0.96332
0.96913,               ,               ,2083,PovHeadcountRatioFtoM,BEN,0.96525
0.96964,               ,               ,2084,PovHeadcountRatioFtoM,BEN,0.96355
0.96721,               ,               ,2085,PovHeadcountRatioFtoM,BEN,0.96543
0.96515,               ,               ,2086,PovHeadcountRatioFtoM,BEN,0.96605
0.96933,               ,               ,2087,PovHeadcountRatioFtoM,BEN,0.97491
0.9614,               ,               ,2088,PovHeadcountRatioFtoM,BEN,0.95455
0.97531,               ,               ,2089,PovHeadcountRatioFtoM,BEN,0.95122
0.95146,               ,               ,2090,PovHeadcountRatioFtoM,BEN,0.95122
0.96296,               ,               ,2091,PovHeadcountRatioFtoM,BEN,0.96947
0.98425,               ,               ,2092,PovHeadcountRatioFtoM,BEN,0.95283
0.9505,               ,               ,2093,PovHeadcountRatioFtoM,BEN,0.97561
0.93671,               ,               ,2094,PovHeadcountRatioFtoM,BEN,0.95313
0.91803,               ,               ,2095,PovHeadcountRatioFtoM,BEN,0.9
0.91304,               ,               ,2096,PovHeadcountRatioFtoM,BEN,0.86842
0.91429,               ,               ,2097,PovHeadcountRatioFtoM,BEN,0.82759
0.82143,               ,               ,2098,PovHeadcountRatioFtoM,BEN,0.90476
0.80952,               ,               ,2099,PovHeadcountRatioFtoM,BEN,0.875
0.8125,               ,               ,2100,PovHeadcountRatioFtoM,BEN,0.76923
1.07666,1.07666,1.07666,2019,PovHeadcountRatioFtoM,BFA,1.07666
1.07355,1.07355,1.07355,2020,PovHeadcountRatioFtoM,BFA,1.07355
1.07421,1.07421,1.07421,2021,PovHeadcountRatioFtoM,BFA,1.07421
1.07163,1.07163,1.07163,2022,PovHeadcountRatioFtoM,BFA,1.07163
1.06791,1.06791,1.06792,2023,PovHeadcountRatioFtoM,BFA,1.06792
1.06629,1.06629,1.06631,2024,PovHeadcountRatioFtoM,BFA,1.06631
1.06631,1.06717,1.06719,2025,PovHeadcountRatioFtoM,BFA,1.06632
1.067,1.06857,1.06857,2026,PovHeadcountRatioFtoM,BFA,1.067
1.06887,1.07115,1.07112,2027,PovHeadcountRatioFtoM,BFA,1.06883
1.0704,1.07341,1.07328,2028,PovHeadcountRatioFtoM,BFA,1.07027
1.072,1.07573,1.07556,2029,PovHeadcountRatioFtoM,BFA,1.07184
1.07373,1.07835,1.07839,2030,PovHeadcountRatioFtoM,BFA,1.0738
1.07567,1.08144,1.08191,2031,PovHeadcountRatioFtoM,BFA,1.07614
1.07768,1.08516,1.08614,2032,PovHeadcountRatioFtoM,BFA,1.07864
1.08003,1.08974,1.09114,2033,PovHeadcountRatioFtoM,BFA,1.08136
1.08264,1.09481,1.09651,2034,PovHeadcountRatioFtoM,BFA,1.0841
1.08558,1.10103,1.10292,2035,PovHeadcountRatioFtoM,BFA,1.08691
1.0889,1.10845,1.11023,2036,PovHeadcountRatioFtoM,BFA,1.08999
1.09261,1.11706,1.11864,2037,PovHeadcountRatioFtoM,BFA,1.09345
1.09669,1.1255,1.127,2038,PovHeadcountRatioFtoM,BFA,1.09741
1.10121,1.13474,1.13633,2039,PovHeadcountRatioFtoM,BFA,1.10196
1.10626,1.14528,1.14723,2040,PovHeadcountRatioFtoM,BFA,1.1073
1.11164,1.15698,1.15984,2041,PovHeadcountRatioFtoM,BFA,1.11322
1.1174,1.17032,1.17466,2042,PovHeadcountRatioFtoM,BFA,1.11978
1.12365,1.18552,1.19153,2043,PovHeadcountRatioFtoM,BFA,1.1268
1.13047,1.20304,1.21048,2044,PovHeadcountRatioFtoM,BFA,1.13419
1.13814,1.22131,1.22208,2045,PovHeadcountRatioFtoM,BFA,1.14226
1.14695,1.22472,1.22529,2046,PovHeadcountRatioFtoM,BFA,1.15155
1.15718,1.22704,1.22715,2047,PovHeadcountRatioFtoM,BFA,1.16254
1.16896,1.22931,1.22944,2048,PovHeadcountRatioFtoM,BFA,1.17554
1.18278,1.23202,1.23219,2049,PovHeadcountRatioFtoM,BFA,1.19103
1.19835,1.2352,1.23542,2050,PovHeadcountRatioFtoM,BFA,1.20946
1.21605,1.23903,1.23929,2051,PovHeadcountRatioFtoM,BFA,1.22655
1.22952,1.24348,1.24378,2052,PovHeadcountRatioFtoM,BFA,1.23175
1.23497,1.24846,1.24881,2053,PovHeadcountRatioFtoM,BFA,1.23545
1.23893,1.25391,1.25431,2054,PovHeadcountRatioFtoM,BFA,1.23921
1.24261,1.25942,1.25988,2055,PovHeadcountRatioFtoM,BFA,1.24295
1.24635,1.26502,1.26558,2056,PovHeadcountRatioFtoM,BFA,1.24673
1.25004,1.27065,1.27124,2057,PovHeadcountRatioFtoM,BFA,1.25046
1.2536,1.27616,1.27678,2058,PovHeadcountRatioFtoM,BFA,1.25407
1.25697,1.2814,1.28207,2059,PovHeadcountRatioFtoM,BFA,1.25748
1.26014,1.28622,1.28701,2060,PovHeadcountRatioFtoM,BFA,1.26069
1.26313,1.29083,1.2916,2061,PovHeadcountRatioFtoM,BFA,1.26371
1.26594,1.29492,1.29597,2062,PovHeadcountRatioFtoM,BFA,1.26656
1.26861,1.29914,1.29959,2063,PovHeadcountRatioFtoM,BFA,1.26929
1.2712,1.30249,1.30328,2064,PovHeadcountRatioFtoM,BFA,1.27188
1.27361,1.30597,1.30626,2065,PovHeadcountRatioFtoM,BFA,1.27434
1.27596,1.30828,1.30872,2066,PovHeadcountRatioFtoM,BFA,1.27671
1.27815,1.30985,1.31148,2067,PovHeadcountRatioFtoM,BFA,1.27892
1.28025,1.31242,1.31361,2068,PovHeadcountRatioFtoM,BFA,1.28099
1.2823,1.31262,1.31495,2069,PovHeadcountRatioFtoM,BFA,1.28303
1.2842,1.31118,1.31369,2070,PovHeadcountRatioFtoM,BFA,1.28502
1.28625,1.31619,1.31776,2071,PovHeadcountRatioFtoM,BFA,1.28702
1.28836,1.31462,1.31573,2072,PovHeadcountRatioFtoM,BFA,1.28914
1.29054,1.31456,1.31897,2073,PovHeadcountRatioFtoM,BFA,1.29143
1.2928,1.31624,1.31335,2074,PovHeadcountRatioFtoM,BFA,1.29357
1.29487,1.30799,1.31688,2075,PovHeadcountRatioFtoM,BFA,1.29573
1.29676,1.31122,1.32982,2076,PovHeadcountRatioFtoM,BFA,1.29741
1.2986,1.32069,1.30374,2077,PovHeadcountRatioFtoM,BFA,1.2991
1.29994,1.30556,1.31847,2078,PovHeadcountRatioFtoM,BFA,1.30044
1.3008,1.30189,1.2906,2079,PovHeadcountRatioFtoM,BFA,1.30138
1.30146,1.30172,1.30952,2080,PovHeadcountRatioFtoM,BFA,1.30187
1.30135,1.30121,1.3,2081,PovHeadcountRatioFtoM,BFA,1.30218
1.30165,1.27119,1.23256,2082,PovHeadcountRatioFtoM,BFA,1.30162
1.30104,1.325,1.32143,2083,PovHeadcountRatioFtoM,BFA,1.30148
1.30025,1.33333,1.38889,2084,PovHeadcountRatioFtoM,BFA,1.30051
1.29952,1.41177,1,2085,PovHeadcountRatioFtoM,BFA,1.29903
1.29849,1.07692,0.8,2086,PovHeadcountRatioFtoM,BFA,1.29866
1.29661,0.88889,0.83333,2087,PovHeadcountRatioFtoM,BFA,1.29764
1.2961,1,0.75,2088,PovHeadcountRatioFtoM,BFA,1.2965
1.29417,1,1,2089,PovHeadcountRatioFtoM,BFA,1.2939
1.29186,1,0.5,2090,PovHeadcountRatioFtoM,BFA,1.29212
1.29115,               ,               ,2091,PovHeadcountRatioFtoM,BFA,1.29018
1.28674,               ,               ,2092,PovHeadcountRatioFtoM,BFA,1.2869
1.28721,               ,               ,2093,PovHeadcountRatioFtoM,BFA,1.28426
1.28481,               ,               ,2094,PovHeadcountRatioFtoM,BFA,1.28292
1.28141,               ,               ,2095,PovHeadcountRatioFtoM,BFA,1.28368
1.27749,               ,               ,2096,PovHeadcountRatioFtoM,BFA,1.27748
1.28389,               ,               ,2097,PovHeadcountRatioFtoM,BFA,1.27796
1.28149,               ,               ,2098,PovHeadcountRatioFtoM,BFA,1.28485
1.27872,               ,               ,2099,PovHeadcountRatioFtoM,BFA,1.27696
1.27752,               ,               ,2100,PovHeadcountRatioFtoM,BFA,0.99475
1.08233,1.08233,1.08233,2019,PovHeadcountRatioFtoM,BGD,1.08233
1.0796,1.0796,1.0796,2020,PovHeadcountRatioFtoM,BGD,1.0796
1.08478,1.08478,1.08478,2021,PovHeadcountRatioFtoM,BGD,1.08478
1.08954,1.08954,1.08954,2022,PovHeadcountRatioFtoM,BGD,1.08954
1.09224,1.09224,1.09225,2023,PovHeadcountRatioFtoM,BGD,1.09225
1.09526,1.09526,1.09526,2024,PovHeadcountRatioFtoM,BGD,1.09526
1.10081,1.1026,1.1026,2025,PovHeadcountRatioFtoM,BGD,1.10081
1.10914,1.11283,1.11286,2026,PovHeadcountRatioFtoM,BGD,1.10918
1.11883,1.12459,1.12481,2027,PovHeadcountRatioFtoM,BGD,1.11904
1.12704,1.13527,1.13583,2028,PovHeadcountRatioFtoM,BGD,1.12755
1.13698,1.14826,1.14951,2029,PovHeadcountRatioFtoM,BGD,1.13805
1.14811,1.16298,1.16517,2030,PovHeadcountRatioFtoM,BGD,1.14992
1.16638,1.19177,1.19675,2031,PovHeadcountRatioFtoM,BGD,1.16927
1.1759,1.21099,1.21761,2032,PovHeadcountRatioFtoM,BGD,1.17959
1.18555,1.23238,1.23875,2033,PovHeadcountRatioFtoM,BGD,1.18969
1.19001,1.24449,1.25071,2034,PovHeadcountRatioFtoM,BGD,1.19375
1.1903,1.2817,1.29456,2035,PovHeadcountRatioFtoM,BGD,1.19243
1.18252,1.37096,1.38956,2036,PovHeadcountRatioFtoM,BGD,1.18667
1.21097,1.44142,1.44162,2037,PovHeadcountRatioFtoM,BGD,1.21799
1.24812,1.43952,1.43976,2038,PovHeadcountRatioFtoM,BGD,1.2571
1.2948,1.43721,1.43747,2039,PovHeadcountRatioFtoM,BGD,1.30543
1.35237,1.43488,1.43511,2040,PovHeadcountRatioFtoM,BGD,1.3647
1.41945,1.43245,1.43272,2041,PovHeadcountRatioFtoM,BGD,1.4236
1.42818,1.43005,1.4304,2042,PovHeadcountRatioFtoM,BGD,1.42866
1.4261,1.428,1.42834,2043,PovHeadcountRatioFtoM,BGD,1.4266
1.42465,1.42666,1.427,2044,PovHeadcountRatioFtoM,BGD,1.42515
1.42297,1.42502,1.4255,2045,PovHeadcountRatioFtoM,BGD,1.42352
1.42126,1.42346,1.4239,2046,PovHeadcountRatioFtoM,BGD,1.42177
1.41963,1.42188,1.4223,2047,PovHeadcountRatioFtoM,BGD,1.42013
1.41802,1.42031,1.4209,2048,PovHeadcountRatioFtoM,BGD,1.41868
1.41656,1.41933,1.41891,2049,PovHeadcountRatioFtoM,BGD,1.41719
1.41507,1.41803,1.41906,2050,PovHeadcountRatioFtoM,BGD,1.41575
1.41353,1.41649,1.41677,2051,PovHeadcountRatioFtoM,BGD,1.41428
1.41165,1.4132,1.41575,2052,PovHeadcountRatioFtoM,BGD,1.41252
1.40969,1.41453,1.41527,2053,PovHeadcountRatioFtoM,BGD,1.41067
1.40749,1.40921,1.41228,2054,PovHeadcountRatioFtoM,BGD,1.40845
1.40462,1.41414,1.41943,2055,PovHeadcountRatioFtoM,BGD,1.40544
1.40178,1.39228,1.39147,2056,PovHeadcountRatioFtoM,BGD,1.40253
1.39798,1.4127,1.42667,2057,PovHeadcountRatioFtoM,BGD,1.39937
1.39499,1.3913,1.40909,2058,PovHeadcountRatioFtoM,BGD,1.39458
1.38935,1.39706,1.42,2059,PovHeadcountRatioFtoM,BGD,1.39041
1.38696,1.41026,1.42857,2060,PovHeadcountRatioFtoM,BGD,1.38717
1.38063,1.34783,1.46667,2061,PovHeadcountRatioFtoM,BGD,1.38598
1.37831,1.30769,1,2062,PovHeadcountRatioFtoM,BGD,1.37954
1.37229,1,1,2063,PovHeadcountRatioFtoM,BGD,1.37867
1.36754,1,0.66667,2064,PovHeadcountRatioFtoM,BGD,1.37215
1.37248,1,0.5,2065,PovHeadcountRatioFtoM,BGD,1.37007
1.36489,               ,               ,2066,PovHeadcountRatioFtoM,BGD,1.36902
1.35867,               ,               ,2067,PovHeadcountRatioFtoM,BGD,1.35556
0.9888,               ,               ,2068,PovHeadcountRatioFtoM,BGD,0.98864
0.99206,               ,               ,2069,PovHeadcountRatioFtoM,BGD,1
0.98305,               ,               ,2070,PovHeadcountRatioFtoM,BGD,0.99219
0.99187,               ,               ,2071,PovHeadcountRatioFtoM,BGD,0.97753
1,               ,               ,2072,PovHeadcountRatioFtoM,BGD,0.98361
0.91803,               ,               ,2073,PovHeadcountRatioFtoM,BGD,0.93023
0.90476,               ,               ,2074,PovHeadcountRatioFtoM,BGD,0.93103
0.92857,               ,               ,2075,PovHeadcountRatioFtoM,BGD,0.85
0.89474,               ,               ,2076,PovHeadcountRatioFtoM,BGD,0.92308
0.84615,               ,               ,2077,PovHeadcountRatioFtoM,BGD,1
0.875,               ,               ,2078,PovHeadcountRatioFtoM,BGD,1
1,               ,               ,2079,PovHeadcountRatioFtoM,BGD,0.75
1,               ,               ,2080,PovHeadcountRatioFtoM,BGD,1
1,               ,               ,2081,PovHeadcountRatioFtoM,BGD,0.5
               ,               ,               ,2082,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2083,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2084,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2085,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2086,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2087,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2088,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2089,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2090,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2091,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2092,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2093,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2094,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2095,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2096,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2097,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2098,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2099,PovHeadcountRatioFtoM,BGD,               
               ,               ,               ,2100,PovHeadcountRatioFtoM,BGD,               
1.05986,1.05986,1.05986,2019,PovHeadcountRatioFtoM,BGR,1.05986
1.0323,1.0323,1.0323,2020,PovHeadcountRatioFtoM,BGR,1.0323
1.02755,1.02755,1.02755,2021,PovHeadcountRatioFtoM,BGR,1.02755
1.01907,1.01907,1.01907,2022,PovHeadcountRatioFtoM,BGR,1.01907
1.00285,1.00285,1.00285,2023,PovHeadcountRatioFtoM,BGR,1.00285
0.98676,0.98676,0.98676,2024,PovHeadcountRatioFtoM,BGR,0.98676
0.97192,0.97077,0.97053,2025,PovHeadcountRatioFtoM,BGR,0.97177
0.95705,0.95297,0.95242,2026,PovHeadcountRatioFtoM,BGR,0.95664
0.94034,0.93111,0.9297,2027,PovHeadcountRatioFtoM,BGR,0.93933
0.92072,0.90367,0.90061,2028,PovHeadcountRatioFtoM,BGR,0.91858
0.89655,0.86754,0.86279,2029,PovHeadcountRatioFtoM,BGR,0.89329
0.8675,0.82125,0.81574,2030,PovHeadcountRatioFtoM,BGR,0.86374
0.834,0.76318,0.75812,2031,PovHeadcountRatioFtoM,BGR,0.83038
0.79671,0.71968,0.72241,2032,PovHeadcountRatioFtoM,BGR,0.79323
0.75612,0.70178,0.68542,2033,PovHeadcountRatioFtoM,BGR,0.75217
0.71513,0.62734,0.61434,2034,PovHeadcountRatioFtoM,BGR,0.71025
0.67802,0.60613,0.59991,2035,PovHeadcountRatioFtoM,BGR,0.66924
0.66089,0.59127,0.58157,2036,PovHeadcountRatioFtoM,BGR,0.66373
0.65654,0.5726,0.56056,2037,PovHeadcountRatioFtoM,BGR,0.66156
0.65121,0.55714,0.54228,2038,PovHeadcountRatioFtoM,BGR,0.64764
0.64383,0.54115,0.52182,2039,PovHeadcountRatioFtoM,BGR,0.61874
0.6254,0.52343,0.50367,2040,PovHeadcountRatioFtoM,BGR,0.59318
0.59937,0.50959,0.49224,2041,PovHeadcountRatioFtoM,BGR,0.58531
0.59098,0.49773,0.47994,2042,PovHeadcountRatioFtoM,BGR,0.57562
0.58238,0.48204,0.46279,2043,PovHeadcountRatioFtoM,BGR,0.57357
0.577,0.4622,0.43898,2044,PovHeadcountRatioFtoM,BGR,0.56948
0.57601,0.44216,0.41403,2045,PovHeadcountRatioFtoM,BGR,0.56774
0.57279,0.41989,0.39382,2046,PovHeadcountRatioFtoM,BGR,0.56286
0.56799,0.39827,0.38248,2047,PovHeadcountRatioFtoM,BGR,0.55811
0.56482,0.38767,0.37459,2048,PovHeadcountRatioFtoM,BGR,0.55551
0.56148,0.37952,0.36803,2049,PovHeadcountRatioFtoM,BGR,0.54976
0.556,0.37229,0.35941,2050,PovHeadcountRatioFtoM,BGR,0.54456
0.5511,0.35993,0.35507,2051,PovHeadcountRatioFtoM,BGR,0.5385
0.54645,0.36117,0.33333,2052,PovHeadcountRatioFtoM,BGR,0.53311
0.54112,0.34742,0.33544,2053,PovHeadcountRatioFtoM,BGR,0.52674
0.53509,0.336,0.32,2054,PovHeadcountRatioFtoM,BGR,0.52039
0.53208,0.32722,0.3234,2055,PovHeadcountRatioFtoM,BGR,0.5158
0.5254,0.31802,0.33,2056,PovHeadcountRatioFtoM,BGR,0.50921
0.51899,0.31405,0.32164,2057,PovHeadcountRatioFtoM,BGR,0.5022
0.51239,0.32353,0.31293,2058,PovHeadcountRatioFtoM,BGR,0.49398
0.50576,0.31792,0.312,2059,PovHeadcountRatioFtoM,BGR,0.48563
0.49835,0.29932,0.31429,2060,PovHeadcountRatioFtoM,BGR,0.47985
0.48705,0.31405,0.32955,2061,PovHeadcountRatioFtoM,BGR,0.46796
0.47319,0.33333,0.28947,2062,PovHeadcountRatioFtoM,BGR,0.45749
0.44789,0.3253,0.33871,2063,PovHeadcountRatioFtoM,BGR,0.44648
0.41871,0.31429,0.33333,2064,PovHeadcountRatioFtoM,BGR,0.41842
0.38278,0.36364,0.33333,2065,PovHeadcountRatioFtoM,BGR,0.37575
0.34014,0.35556,0.31429,2066,PovHeadcountRatioFtoM,BGR,0.33507
0.31,0.32432,0.3,2067,PovHeadcountRatioFtoM,BGR,0.30703
