Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
2.38198,2.39858,1.6992,2054,TempChange,NAM,1.70072
2.41563,2.43334,1.69671,2055,TempChange,NAM,1.69873
2.44871,2.46752,1.6936,2056,TempChange,NAM,1.69624
2.4811,2.50108,1.68974,2057,TempChange,NAM,1.69314
2.5129,2.53401,1.68507,2058,TempChange,NAM,1.68941
2.54414,2.56632,1.67956,2059,TempChange,NAM,1.68497
2.57477,2.59801,1.67316,2060,TempChange,NAM,1.67984
2.6048,2.62903,1.66597,2061,TempChange,NAM,1.67396
2.63419,2.65941,1.6578,2062,TempChange,NAM,1.6674
2.663,2.68917,1.64877,2063,TempChange,NAM,1.66017
2.69121,2.71841,1.639,2064,TempChange,NAM,1.65228
2.71882,2.74704,1.62854,2065,TempChange,NAM,1.64368
2.74574,2.7752,1.61746,2066,TempChange,NAM,1.6345
2.77203,2.80286,1.60583,2067,TempChange,NAM,1.62472
2.79761,2.83001,1.59363,2068,TempChange,NAM,1.61434
2.82253,2.85657,1.58082,2069,TempChange,NAM,1.60348
2.84678,2.88253,1.56751,2070,TempChange,NAM,1.59209
2.87035,2.90771,1.5538,2071,TempChange,NAM,1.58028
2.89321,2.93212,1.53975,2072,TempChange,NAM,1.56808
2.91528,2.95584,1.52539,2073,TempChange,NAM,1.55552
2.93659,2.97893,1.51076,2074,TempChange,NAM,1.54256
2.95719,3.00147,1.49584,2075,TempChange,NAM,1.52927
2.97711,3.02343,1.48068,2076,TempChange,NAM,1.51556
2.99642,3.04488,1.46524,2077,TempChange,NAM,1.50148
3.01513,3.06579,1.44951,2078,TempChange,NAM,1.48712
3.03308,3.08603,1.43341,2079,TempChange,NAM,1.47244
3.05043,3.10565,1.41704,2080,TempChange,NAM,1.45745
3.06724,3.12471,1.40038,2081,TempChange,NAM,1.44213
3.08346,3.14321,1.38342,2082,TempChange,NAM,1.4265
3.09912,3.16117,1.36617,2083,TempChange,NAM,1.41051
3.11422,3.1786,1.34863,2084,TempChange,NAM,1.3942
3.12879,3.1955,1.33079,2085,TempChange,NAM,1.37754
3.14284,3.21187,1.31266,2086,TempChange,NAM,1.36049
3.15639,3.22772,1.29425,2087,TempChange,NAM,1.34308
3.16939,3.2431,1.27554,2088,TempChange,NAM,1.32521
3.18182,3.25801,1.25656,2089,TempChange,NAM,1.30698
3.19378,3.27248,1.2373,2090,TempChange,NAM,1.28845
3.2053,3.2865,1.21779,2091,TempChange,NAM,1.2696
3.21633,3.30008,1.19803,2092,TempChange,NAM,1.25044
3.22692,3.31324,1.17804,2093,TempChange,NAM,1.231
3.23708,3.32598,1.15785,2094,TempChange,NAM,1.21129
3.24679,3.33827,1.13746,2095,TempChange,NAM,1.19133
3.25606,3.35011,1.11691,2096,TempChange,NAM,1.17114
3.26487,3.36145,1.09618,2097,TempChange,NAM,1.15074
3.27326,3.37227,1.0753,2098,TempChange,NAM,1.13015
3.2812,3.38257,1.05429,2099,TempChange,NAM,1.10937
3.28872,3.39237,1.03315,2100,TempChange,NAM,1.08842
0.88191,0.88191,0.88191,2019,TempChange,NER,0.88191
0.92652,0.92652,0.92652,2020,TempChange,NER,0.92652
0.97179,0.97179,0.97179,2021,TempChange,NER,0.97179
1.01745,1.01745,1.01745,2022,TempChange,NER,1.01745
1.06336,1.06336,1.06336,2023,TempChange,NER,1.06336
1.10892,1.10892,1.10892,2024,TempChange,NER,1.10892
1.15394,1.15394,1.15395,2025,TempChange,NER,1.15395
1.1986,1.1986,1.19785,2026,TempChange,NER,1.19785
1.24311,1.24307,1.23993,2027,TempChange,NER,1.23996
1.28767,1.28755,1.27966,2028,TempChange,NER,1.27977
1.33245,1.33224,1.31679,2029,TempChange,NER,1.31699
1.37754,1.37728,1.35133,2030,TempChange,NER,1.35159
1.42272,1.4225,1.38337,2031,TempChange,NER,1.38371
1.46769,1.46759,1.41323,2032,TempChange,NER,1.4136
1.51227,1.5124,1.44117,2033,TempChange,NER,1.44154
1.55637,1.55674,1.46742,2034,TempChange,NER,1.46773
1.59992,1.60059,1.49212,2035,TempChange,NER,1.49233
1.64289,1.644,1.51545,2036,TempChange,NER,1.51546
1.6853,1.68696,1.53735,2037,TempChange,NER,1.53719
1.72719,1.72933,1.55777,2038,TempChange,NER,1.55741
1.76855,1.77121,1.57649,2039,TempChange,NER,1.57587
1.80946,1.81269,1.59336,2040,TempChange,NER,1.59255
1.85003,1.8539,1.60835,2041,TempChange,NER,1.60739
1.89025,1.89481,1.62145,2042,TempChange,NER,1.62038
1.93009,1.93543,1.6327,2043,TempChange,NER,1.63157
1.9694,1.97557,1.64216,2044,TempChange,NER,1.64099
2.00813,2.01515,1.64987,2045,TempChange,NER,1.64871
2.04626,2.05408,1.65588,2046,TempChange,NER,1.65481
2.0838,2.0924,1.66032,2047,TempChange,NER,1.65939
2.12069,2.13014,1.66343,2048,TempChange,NER,1.66267
2.15699,2.16734,1.66537,2049,TempChange,NER,1.66482
2.19274,2.2042,1.66617,2050,TempChange,NER,1.666
2.22795,2.24062,1.66612,2051,TempChange,NER,1.66637
2.26257,2.27652,1.6654,2052,TempChange,NER,1.66609
2.29662,2.31173,1.66407,2053,TempChange,NER,1.66513
2.3301,2.34633,1.66219,2054,TempChange,NER,1.66367
2.36302,2.38034,1.65975,2055,TempChange,NER,1.66173
2.39537,2.41377,1.65671,2056,TempChange,NER,1.65929
2.42706,2.4466,1.65294,2057,TempChange,NER,1.65627
2.45817,2.47882,1.64837,2058,TempChange,NER,1.65261
2.48873,2.51042,1.64298,2059,TempChange,NER,1.64827
2.51869,2.54143,1.63672,2060,TempChange,NER,1.64325
2.54807,2.57177,1.62968,2061,TempChange,NER,1.6375
2.57681,2.60149,1.62169,2062,TempChange,NER,1.63109
2.605,2.6306,1.61286,2063,TempChange,NER,1.62401
2.6326,2.6592,1.6033,2064,TempChange,NER,1.61629
2.65961,2.68721,1.59307,2065,TempChange,NER,1.60788
2.68594,2.71475,1.58223,2066,TempChange,NER,1.5989
2.71166,2.74181,1.57085,2067,TempChange,NER,1.58933
2.73668,2.76837,1.55892,2068,TempChange,NER,1.57918
2.76106,2.79435,1.54639,2069,TempChange,NER,1.56856
2.78478,2.81974,1.53337,2070,TempChange,NER,1.55741
2.80783,2.84438,1.51996,2071,TempChange,NER,1.54586
2.8302,2.86826,1.50621,2072,TempChange,NER,1.53393
2.85178,2.89146,1.49216,2073,TempChange,NER,1.52164
2.87263,2.91405,1.47785,2074,TempChange,NER,1.50897
2.89278,2.93609,1.46326,2075,TempChange,NER,1.49596
2.91227,2.95758,1.44843,2076,TempChange,NER,1.48255
2.93116,2.97856,1.43333,2077,TempChange,NER,1.46878
2.94946,2.99902,1.41794,2078,TempChange,NER,1.45473
2.96702,3.01881,1.40219,2079,TempChange,NER,1.44037
2.98399,3.03801,1.38617,2080,TempChange,NER,1.4257
3.00043,3.05665,1.36988,2081,TempChange,NER,1.41072
3.0163,3.07475,1.35329,2082,TempChange,NER,1.39543
3.03162,3.09232,1.33642,2083,TempChange,NER,1.37979
3.04639,3.10937,1.31926,2084,TempChange,NER,1.36383
3.06064,3.1259,1.30181,2085,TempChange,NER,1.34754
3.07439,3.14191,1.28407,2086,TempChange,NER,1.33086
3.08764,3.15742,1.26606,2087,TempChange,NER,1.31383
3.10036,3.17246,1.24776,2088,TempChange,NER,1.29634
3.11252,3.18705,1.22919,2089,TempChange,NER,1.27852
3.12422,3.2012,1.21035,2090,TempChange,NER,1.26039
3.13548,3.21492,1.19127,2091,TempChange,NER,1.24194
3.14628,3.22821,1.17194,2092,TempChange,NER,1.2232
3.15664,3.24107,1.15238,2093,TempChange,NER,1.20419
3.16657,3.25354,1.13263,2094,TempChange,NER,1.1849
3.17607,3.26557,1.11269,2095,TempChange,NER,1.16539
3.18514,3.27714,1.09258,2096,TempChange,NER,1.14563
3.19376,3.28824,1.0723,2097,TempChange,NER,1.12568
3.20197,3.29882,1.05188,2098,TempChange,NER,1.10553
3.20974,3.3089,1.03133,2099,TempChange,NER,1.08521
3.2171,3.31848,1.01064,2100,TempChange,NER,1.06472
0.77518,0.77518,0.77518,2019,TempChange,NGA,0.77518
0.81439,0.81439,0.81439,2020,TempChange,NGA,0.81439
0.85418,0.85418,0.85418,2021,TempChange,NGA,0.85418
0.89432,0.89432,0.89432,2022,TempChange,NGA,0.89432
0.93467,0.93467,0.93467,2023,TempChange,NGA,0.93467
0.97471,0.97471,0.97471,2024,TempChange,NGA,0.97471
1.01429,1.01429,1.0143,2025,TempChange,NGA,1.0143
1.05354,1.05354,1.05288,2026,TempChange,NGA,1.05288
1.09266,1.09263,1.08987,2027,TempChange,NGA,1.0899
1.13184,1.13173,1.1248,2028,TempChange,NGA,1.12489
1.1712,1.17101,1.15743,2029,TempChange,NGA,1.1576
1.21083,1.2106,1.18779,2030,TempChange,NGA,1.18802
1.25054,1.25035,1.21596,2031,TempChange,NGA,1.21625
1.29007,1.28998,1.2422,2032,TempChange,NGA,1.24252
1.32926,1.32937,1.26676,2033,TempChange,NGA,1.26708
1.36802,1.36834,1.28983,2034,TempChange,NGA,1.29011
1.4063,1.40688,1.31155,2035,TempChange,NGA,1.31173
1.44407,1.44504,1.33205,2036,TempChange,NGA,1.33205
1.48135,1.48281,1.3513,2037,TempChange,NGA,1.35116
1.51816,1.52005,1.36925,2038,TempChange,NGA,1.36893
1.55452,1.55686,1.38571,2039,TempChange,NGA,1.38516
1.59048,1.59332,1.40053,2040,TempChange,NGA,1.39982
1.62614,1.62954,1.41371,2041,TempChange,NGA,1.41287
1.66149,1.6655,1.42522,2042,TempChange,NGA,1.42428
1.69651,1.7012,1.43511,2043,TempChange,NGA,1.43412
1.73106,1.73649,1.44343,2044,TempChange,NGA,1.44239
1.7651,1.77128,1.4502,2045,TempChange,NGA,1.44918
1.79862,1.8055,1.45548,2046,TempChange,NGA,1.45455
1.83162,1.83918,1.45939,2047,TempChange,NGA,1.45857
1.86405,1.87235,1.46212,2048,TempChange,NGA,1.46145
1.89595,1.90505,1.46382,2049,TempChange,NGA,1.46334
1.92738,1.93745,1.46453,2050,TempChange,NGA,1.46438
1.95832,1.96946,1.46449,2051,TempChange,NGA,1.4647
1.98875,2.00101,1.46385,2052,TempChange,NGA,1.46446
2.01868,2.03196,1.46269,2053,TempChange,NGA,1.46362
2.04811,2.06238,1.46103,2054,TempChange,NGA,1.46233
2.07704,2.09227,1.45889,2055,TempChange,NGA,1.46063
2.10548,2.12166,1.45621,2056,TempChange,NGA,1.45849
2.13333,2.15051,1.4529,2057,TempChange,NGA,1.45582
2.16068,2.17883,1.44888,2058,TempChange,NGA,1.45261
2.18754,2.20661,1.44415,2059,TempChange,NGA,1.44879
2.21388,2.23386,1.43864,2060,TempChange,NGA,1.44439
2.2397,2.26054,1.43246,2061,TempChange,NGA,1.43933
2.26497,2.28666,1.42543,2062,TempChange,NGA,1.43369
2.28974,2.31224,1.41767,2063,TempChange,NGA,1.42747
2.314,2.33738,1.40927,2064,TempChange,NGA,1.42069
2.33774,2.362,1.40027,2065,TempChange,NGA,1.41329
2.36088,2.38621,1.39075,2066,TempChange,NGA,1.4054
2.38349,2.41,1.38075,2067,TempChange,NGA,1.39699
2.40548,2.43334,1.37026,2068,TempChange,NGA,1.38807
2.42691,2.45618,1.35924,2069,TempChange,NGA,1.37873
2.44776,2.4785,1.3478,2070,TempChange,NGA,1.36893
2.46803,2.50015,1.33601,2071,TempChange,NGA,1.35878
2.48769,2.52114,1.32393,2072,TempChange,NGA,1.34829
2.50666,2.54154,1.31158,2073,TempChange,NGA,1.33749
2.52498,2.56139,1.299,2074,TempChange,NGA,1.32635
2.54269,2.58076,1.28618,2075,TempChange,NGA,1.31492
2.55982,2.59965,1.27314,2076,TempChange,NGA,1.30313
2.57643,2.61809,1.25987,2077,TempChange,NGA,1.29103
2.59251,2.63607,1.24634,2078,TempChange,NGA,1.27868
2.60795,2.65348,1.23249,2079,TempChange,NGA,1.26605
2.62287,2.67035,1.21842,2080,TempChange,NGA,1.25316
2.63732,2.68673,1.20409,2081,TempChange,NGA,1.24
2.65127,2.70264,1.18951,2082,TempChange,NGA,1.22655
2.66473,2.71808,1.17468,2083,TempChange,NGA,1.21281
2.67772,2.73307,1.1596,2084,TempChange,NGA,1.19878
2.69024,2.74761,1.14426,2085,TempChange,NGA,1.18446
2.70233,2.76167,1.12867,2086,TempChange,NGA,1.1698
2.71397,2.77531,1.11284,2087,TempChange,NGA,1.15483
2.72515,2.78853,1.09676,2088,TempChange,NGA,1.13946
2.73584,2.80135,1.08043,2089,TempChange,NGA,1.12379
2.74613,2.81379,1.06388,2090,TempChange,NGA,1.10785
2.75603,2.82584,1.0471,2091,TempChange,NGA,1.09164
2.76551,2.83753,1.03011,2092,TempChange,NGA,1.07517
2.77462,2.84884,1.01292,2093,TempChange,NGA,1.05845
2.78335,2.85979,0.99556,2094,TempChange,NGA,1.04151
2.7917,2.87036,0.97803,2095,TempChange,NGA,1.02435
2.79967,2.88054,0.96036,2096,TempChange,NGA,1.00699
2.80725,2.89029,0.94253,2097,TempChange,NGA,0.98945
2.81446,2.89959,0.92458,2098,TempChange,NGA,0.97174
2.82129,2.90845,0.90652,2099,TempChange,NGA,0.95388
2.82776,2.91688,0.88833,2100,TempChange,NGA,0.93586
0.67029,0.67029,0.67029,2019,TempChange,NIC,0.67029
0.7042,0.7042,0.7042,2020,TempChange,NIC,0.7042
0.7386,0.7386,0.7386,2021,TempChange,NIC,0.7386
0.77331,0.77331,0.77331,2022,TempChange,NIC,0.77331
0.8082,0.8082,0.8082,2023,TempChange,NIC,0.8082
0.84282,0.84282,0.84282,2024,TempChange,NIC,0.84282
0.87705,0.87705,0.87705,2025,TempChange,NIC,0.87705
0.91099,0.91099,0.91041,2026,TempChange,NIC,0.91042
0.94481,0.94479,0.9424,2027,TempChange,NIC,0.94243
0.97869,0.97859,0.9726,2028,TempChange,NIC,0.97268
1.01272,1.01256,1.00082,2029,TempChange,NIC,1.00097
1.04699,1.0468,1.02707,2030,TempChange,NIC,1.02727
1.08133,1.08116,1.05142,2031,TempChange,NIC,1.05168
1.11551,1.11543,1.07412,2032,TempChange,NIC,1.0744
1.14939,1.14949,1.09535,2033,TempChange,NIC,1.09563
1.18291,1.18319,1.11531,2034,TempChange,NIC,1.11554
1.21601,1.21652,1.13408,2035,TempChange,NIC,1.13424
1.24867,1.24951,1.15181,2036,TempChange,NIC,1.15181
1.2809,1.28217,1.16845,2037,TempChange,NIC,1.16833
1.31274,1.31437,1.18398,2038,TempChange,NIC,1.1837
1.34417,1.3462,1.19821,2039,TempChange,NIC,1.19773
1.37527,1.37773,1.21102,2040,TempChange,NIC,1.21041
1.40611,1.40904,1.22242,2041,TempChange,NIC,1.22169
1.43668,1.44014,1.23237,2042,TempChange,NIC,1.23156
1.46695,1.47101,1.24093,2043,TempChange,NIC,1.24007
1.49683,1.50152,1.24812,2044,TempChange,NIC,1.24722
1.52626,1.53161,1.25397,2045,TempChange,NIC,1.25309
1.55525,1.56119,1.25854,2046,TempChange,NIC,1.25773
1.58378,1.59032,1.26192,2047,TempChange,NIC,1.26121
1.61182,1.619,1.26428,2048,TempChange,NIC,1.2637
1.6394,1.64728,1.26575,2049,TempChange,NIC,1.26534
1.66658,1.67529,1.26636,2050,TempChange,NIC,1.26623
1.69334,1.70297,1.26633,2051,TempChange,NIC,1.26651
1.71965,1.73025,1.26578,2052,TempChange,NIC,1.2663
1.74553,1.75701,1.26477,2053,TempChange,NIC,1.26557
1.77098,1.78332,1.26334,2054,TempChange,NIC,1.26446
1.796,1.80916,1.26149,2055,TempChange,NIC,1.26299
1.82059,1.83457,1.25917,2056,TempChange,NIC,1.26114
1.84467,1.85953,1.2563,2057,TempChange,NIC,1.25884
1.86832,1.88401,1.25283,2058,TempChange,NIC,1.25606
1.89154,1.90803,1.24874,2059,TempChange,NIC,1.25276
1.91432,1.9316,1.24398,2060,TempChange,NIC,1.24895
1.93664,1.95466,1.23863,2061,TempChange,NIC,1.24458
1.95849,1.97725,1.23256,2062,TempChange,NIC,1.2397
1.97991,1.99937,1.22584,2063,TempChange,NIC,1.23432
2.00089,2.02111,1.21858,2064,TempChange,NIC,1.22845
2.02142,2.0424,1.2108,2065,TempChange,NIC,1.22206
2.04143,2.06333,1.20257,2066,TempChange,NIC,1.21523
2.06098,2.0839,1.19392,2067,TempChange,NIC,1.20796
2.07999,2.10408,1.18485,2068,TempChange,NIC,1.20025
2.09852,2.12383,1.17532,2069,TempChange,NIC,1.19217
2.11655,2.14313,1.16543,2070,TempChange,NIC,1.1837
2.13408,2.16185,1.15523,2071,TempChange,NIC,1.17492
2.15107,2.18,1.14479,2072,TempChange,NIC,1.16585
2.16748,2.19764,1.13411,2073,TempChange,NIC,1.15651
2.18333,2.21481,1.12323,2074,TempChange,NIC,1.14688
2.19864,2.23156,1.11214,2075,TempChange,NIC,1.137
2.21345,2.24789,1.10087,2076,TempChange,NIC,1.1268
2.22781,2.26383,1.08939,2077,TempChange,NIC,1.11634
2.24172,2.27938,1.07769,2078,TempChange,NIC,1.10566
2.25507,2.29443,1.06572,2079,TempChange,NIC,1.09474
2.26797,2.30902,1.05355,2080,TempChange,NIC,1.0836
2.28046,2.32319,1.04117,2081,TempChange,NIC,1.07221
2.29252,2.33694,1.02856,2082,TempChange,NIC,1.06059
2.30416,2.3503,1.01574,2083,TempChange,NIC,1.0487
2.31539,2.36326,1.0027,2084,TempChange,NIC,1.03657
2.32622,2.37582,0.98943,2085,TempChange,NIC,1.02419
2.33667,2.38799,0.97595,2086,TempChange,NIC,1.01151
2.34674,2.39978,0.96226,2087,TempChange,NIC,0.99857
2.35641,2.41121,0.94835,2088,TempChange,NIC,0.98528
2.36565,2.4223,0.93424,2089,TempChange,NIC,0.97173
2.37454,2.43305,0.91992,2090,TempChange,NIC,0.95795
2.38311,2.44348,0.90541,2091,TempChange,NIC,0.94393
2.39131,2.45358,0.89072,2092,TempChange,NIC,0.92969
2.39918,2.46336,0.87586,2093,TempChange,NIC,0.91523
2.40673,2.47283,0.86085,2094,TempChange,NIC,0.90058
2.41395,2.48197,0.84569,2095,TempChange,NIC,0.88574
2.42084,2.49077,0.83041,2096,TempChange,NIC,0.87073
2.4274,2.4992,0.815,2097,TempChange,NIC,0.85556
2.43363,2.50725,0.79948,2098,TempChange,NIC,0.84025
2.43954,2.51491,0.78385,2099,TempChange,NIC,0.82481
2.44513,2.52219,0.76813,2100,TempChange,NIC,0.80923
0.69315,0.69315,0.69315,2019,TempChange,NLD,0.69315
0.72822,0.72822,0.72822,2020,TempChange,NLD,0.72822
0.7638,0.7638,0.7638,2021,TempChange,NLD,0.7638
0.79968,0.79968,0.79968,2022,TempChange,NLD,0.79968
0.83577,0.83577,0.83577,2023,TempChange,NLD,0.83577
0.87157,0.87157,0.87157,2024,TempChange,NLD,0.87157
0.90696,0.90696,0.90697,2025,TempChange,NLD,0.90697
0.94206,0.94206,0.94147,2026,TempChange,NLD,0.94147
0.97704,0.97701,0.97454,2027,TempChange,NLD,0.97457
1.01207,1.01197,1.00578,2028,TempChange,NLD,1.00586
1.04727,1.0471,1.03496,2029,TempChange,NLD,1.03511
1.08271,1.0825,1.06211,2030,TempChange,NLD,1.06231
1.11822,1.11804,1.08729,2031,TempChange,NLD,1.08755
1.15356,1.15348,1.11076,2032,TempChange,NLD,1.11104
1.1886,1.1887,1.13272,2033,TempChange,NLD,1.13301
1.22326,1.22355,1.15335,2034,TempChange,NLD,1.15359
1.25749,1.25801,1.17276,2035,TempChange,NLD,1.17292
1.29126,1.29213,1.1911,2036,TempChange,NLD,1.1911
1.3246,1.3259,1.20831,2037,TempChange,NLD,1.20819
1.35752,1.3592,1.22436,2038,TempChange,NLD,1.22408
1.39003,1.39212,1.23908,2039,TempChange,NLD,1.23859
1.42218,1.42472,1.25233,2040,TempChange,NLD,1.25169
1.45407,1.45711,1.26412,2041,TempChange,NLD,1.26336
1.48568,1.48926,1.27441,2042,TempChange,NLD,1.27357
1.51699,1.52119,1.28325,2043,TempChange,NLD,1.28237
1.54789,1.55274,1.29069,2044,TempChange,NLD,1.28976
1.57833,1.58385,1.29674,2045,TempChange,NLD,1.29583
1.6083,1.61445,1.30147,2046,TempChange,NLD,1.30063
1.6378,1.64456,1.30496,2047,TempChange,NLD,1.30423
1.6668,1.67422,1.30741,2048,TempChange,NLD,1.30681
1.69533,1.70347,1.30893,2049,TempChange,NLD,1.3085
1.72343,1.73244,1.30956,2050,TempChange,NLD,1.30942
1.7511,1.76106,1.30952,2051,TempChange,NLD,1.30971
1.77831,1.78927,1.30895,2052,TempChange,NLD,1.30949
1.80508,1.81695,1.30791,2053,TempChange,NLD,1.30874
1.83139,1.84415,1.30643,2054,TempChange,NLD,1.3076
1.85726,1.87088,1.30452,2055,TempChange,NLD,1.30607
1.88269,1.89715,1.30212,2056,TempChange,NLD,1.30415
1.90759,1.92296,1.29916,2057,TempChange,NLD,1.30178
1.93205,1.94828,1.29557,2058,TempChange,NLD,1.2989
1.95607,1.97312,1.29133,2059,TempChange,NLD,1.29549
1.97962,1.99749,1.28641,2060,TempChange,NLD,1.29155
2.0027,2.02134,1.28088,2061,TempChange,NLD,1.28703
2.0253,2.04469,1.2746,2062,TempChange,NLD,1.28198
2.04745,2.06757,1.26766,2063,TempChange,NLD,1.27643
2.06914,2.09005,1.26015,2064,TempChange,NLD,1.27036
2.09037,2.11206,1.2521,2065,TempChange,NLD,1.26374
2.11107,2.13371,1.24359,2066,TempChange,NLD,1.25668
2.13128,2.15498,1.23464,2067,TempChange,NLD,1.24917
2.15094,2.17585,1.22526,2068,TempChange,NLD,1.24119
2.17011,2.19627,1.21541,2069,TempChange,NLD,1.23284
2.18875,2.21623,1.20518,2070,TempChange,NLD,1.22408
2.20687,2.23559,1.19464,2071,TempChange,NLD,1.215
2.22445,2.25436,1.18384,2072,TempChange,NLD,1.20562
2.24141,2.2726,1.1728,2073,TempChange,NLD,1.19596
2.2578,2.29036,1.16155,2074,TempChange,NLD,1.186
2.27363,2.30768,1.15008,2075,TempChange,NLD,1.17578
2.28895,2.32457,1.13842,2076,TempChange,NLD,1.16524
2.3038,2.34106,1.12655,2077,TempChange,NLD,1.15442
2.31818,2.35714,1.11446,2078,TempChange,NLD,1.14337
2.33199,2.3727,1.10208,2079,TempChange,NLD,1.13208
2.34533,2.38778,1.08949,2080,TempChange,NLD,1.12056
2.35825,2.40244,1.07668,2081,TempChange,NLD,1.10879
2.37072,2.41666,1.06364,2082,TempChange,NLD,1.09676
2.38276,2.43047,1.05038,2083,TempChange,NLD,1.08447
2.39437,2.44387,1.0369,2084,TempChange,NLD,1.07193
2.40557,2.45687,1.02318,2085,TempChange,NLD,1.05912
2.41638,2.46945,1.00924,2086,TempChange,NLD,1.04601
2.42679,2.48164,0.99509,2087,TempChange,NLD,1.03263
2.43679,2.49346,0.9807,2088,TempChange,NLD,1.01889
2.44634,2.50493,0.9661,2089,TempChange,NLD,1.00488
2.45554,2.51605,0.9513,2090,TempChange,NLD,0.99062
2.4644,2.52683,0.9363,2091,TempChange,NLD,0.97613
2.47288,2.53727,0.92111,2092,TempChange,NLD,0.9614
2.48102,2.54739,0.90574,2093,TempChange,NLD,0.94645
2.48883,2.55718,0.89021,2094,TempChange,NLD,0.9313
2.4963,2.56663,0.87454,2095,TempChange,NLD,0.91596
2.50342,2.57573,0.85874,2096,TempChange,NLD,0.90043
2.5102,2.58445,0.8428,2097,TempChange,NLD,0.88475
2.51665,2.59277,0.82675,2098,TempChange,NLD,0.86892
2.52276,2.60069,0.81059,2099,TempChange,NLD,0.85294
2.52854,2.60822,0.79433,2100,TempChange,NLD,0.83683
0.96773,0.96773,0.96773,2019,TempChange,NOR,0.96773
1.01669,1.01669,1.01669,2020,TempChange,NOR,1.01669
1.06637,1.06637,1.06637,2021,TempChange,NOR,1.06637
1.11647,1.11647,1.11647,2022,TempChange,NOR,1.11647
1.16685,1.16685,1.16685,2023,TempChange,NOR,1.16685
1.21684,1.21684,1.21684,2024,TempChange,NOR,1.21684
1.26625,1.26625,1.26625,2025,TempChange,NOR,1.26625
1.31525,1.31525,1.31442,2026,TempChange,NOR,1.31442
1.36409,1.36405,1.3606,2027,TempChange,NOR,1.36064
1.41299,1.41285,1.4042,2028,TempChange,NOR,1.40432
1.46213,1.46189,1.44495,2029,TempChange,NOR,1.44516
1.51161,1.51132,1.48284,2030,TempChange,NOR,1.48313
1.56118,1.56094,1.518,2031,TempChange,NOR,1.51837
1.61052,1.61042,1.55077,2032,TempChange,NOR,1.55117
1.65945,1.65958,1.58143,2033,TempChange,NOR,1.58183
1.70784,1.70824,1.61023,2034,TempChange,NOR,1.61057
1.75563,1.75636,1.63734,2035,TempChange,NOR,1.63756
1.80278,1.80399,1.66293,2036,TempChange,NOR,1.66294
1.84932,1.85114,1.68697,2037,TempChange,NOR,1.68679
1.89528,1.89763,1.70938,2038,TempChange,NOR,1.70898
1.94067,1.94359,1.72992,2039,TempChange,NOR,1.72924
1.98556,1.9891,1.74843,2040,TempChange,NOR,1.74754
2.03008,2.03432,1.76488,2041,TempChange,NOR,1.76383
2.07421,2.07921,1.77925,2042,TempChange,NOR,1.77808
2.11793,2.12379,1.7916,2043,TempChange,NOR,1.79036
2.16106,2.16784,1.80198,2044,TempChange,NOR,1.80069
2.20356,2.21127,1.81043,2045,TempChange,NOR,1.80916
2.24541,2.25399,1.81703,2046,TempChange,NOR,1.81586
2.2866,2.29604,1.82191,2047,TempChange,NOR,1.82089
2.32708,2.33745,1.82532,2048,TempChange,NOR,1.82448
2.36691,2.37827,1.82744,2049,TempChange,NOR,1.82684
2.40614,2.41872,1.82832,2050,TempChange,NOR,1.82813
2.44477,2.45868,1.82827,2051,TempChange,NOR,1.82854
2.48277,2.49807,1.82748,2052,TempChange,NOR,1.82823
2.52013,2.53671,1.82602,2053,TempChange,NOR,1.82718
2.55686,2.57468,1.82396,2054,TempChange,NOR,1.82558
2.59299,2.612,1.82128,2055,TempChange,NOR,1.82345
2.62849,2.64868,1.81794,2056,TempChange,NOR,1.82078
2.66326,2.68471,1.8138,2057,TempChange,NOR,1.81746
2.6974,2.72006,1.80879,2058,TempChange,NOR,1.81345
2.73093,2.75474,1.80288,2059,TempChange,NOR,1.80868
2.76382,2.78876,1.79601,2060,TempChange,NOR,1.80318
2.79605,2.82206,1.78828,2061,TempChange,NOR,1.79687
2.82759,2.85467,1.77952,2062,TempChange,NOR,1.78983
2.85852,2.88661,1.76982,2063,TempChange,NOR,1.78206
2.8888,2.918,1.75934,2064,TempChange,NOR,1.77359
2.91844,2.94873,1.74811,2065,TempChange,NOR,1.76436
2.94734,2.97896,1.73622,2066,TempChange,NOR,1.7545
2.97556,3.00865,1.72373,2067,TempChange,NOR,1.74401
3.00301,3.03779,1.71063,2068,TempChange,NOR,1.73287
3.02977,3.0663,1.69688,2069,TempChange,NOR,1.72121
3.05579,3.09416,1.6826,2070,TempChange,NOR,1.70898
3.08109,3.1212,1.66788,2071,TempChange,NOR,1.6963
3.10564,3.1474,1.6528,2072,TempChange,NOR,1.68321
3.12932,3.17286,1.63738,2073,TempChange,NOR,1.66973
3.1522,3.19765,1.62168,2074,TempChange,NOR,1.65582
3.1743,3.22184,1.60567,2075,TempChange,NOR,1.64155
3.19569,3.24541,1.58939,2076,TempChange,NOR,1.62684
3.21642,3.26843,1.57282,2077,TempChange,NOR,1.61172
3.2365,3.29088,1.55593,2078,TempChange,NOR,1.59631
3.25577,3.31261,1.53865,2079,TempChange,NOR,1.58054
3.2744,3.33367,1.52108,2080,TempChange,NOR,1.56445
3.29244,3.35413,1.50319,2081,TempChange,NOR,1.54802
3.30985,3.37398,1.48499,2082,TempChange,NOR,1.53123
