Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
-0.00392,-0.00034,-0.00039,2076,PovRateTotalSexDif,COM,-0.00013
-0.00361,-0.00019,-0.00015,2077,PovRateTotalSexDif,COM,-0.00011
-0.00276,-0.00013,-0.00035,2078,PovRateTotalSexDif,COM,-9e-05
-0.00277,-0.00018,-0.0004,2079,PovRateTotalSexDif,COM,-7e-05
-0.00214,-0.00032,-7e-05,2080,PovRateTotalSexDif,COM,-6e-05
-0.00191,-0.0001,-9e-05,2081,PovRateTotalSexDif,COM,-5e-05
-0.00148,1e-05,2e-05,2082,PovRateTotalSexDif,COM,-4e-05
-0.00148,1e-05,-0.00011,2083,PovRateTotalSexDif,COM,-3e-05
-0.0008,0.0,-0.00011,2084,PovRateTotalSexDif,COM,-3e-05
-0.00056,0.0,0.0,2085,PovRateTotalSexDif,COM,-2e-05
-0.00055,0.0,0.0,2086,PovRateTotalSexDif,COM,-1e-05
-0.00058,0.0,0.0,2087,PovRateTotalSexDif,COM,-1e-05
-0.00044,0.0,0.0,2088,PovRateTotalSexDif,COM,-1e-05
-0.00026,0.0,0.0,2089,PovRateTotalSexDif,COM,-1e-05
-4e-05,0.0,0.0,2090,PovRateTotalSexDif,COM,0.0
-0.00012,0.0,0.0,2091,PovRateTotalSexDif,COM,0.0
-7e-05,0.0,0.0,2092,PovRateTotalSexDif,COM,0.0
-0.00044,0.0,0.0,2093,PovRateTotalSexDif,COM,0.0
-0.00025,0.0,0.0,2094,PovRateTotalSexDif,COM,0.0
-0.00027,0.0,0.0,2095,PovRateTotalSexDif,COM,0.0
-0.00029,0.0,0.0,2096,PovRateTotalSexDif,COM,0.0
-8e-05,0.0,0.0,2097,PovRateTotalSexDif,COM,0.0
2e-05,0.0,0.0,2098,PovRateTotalSexDif,COM,0.0
1e-05,0.0,0.0,2099,PovRateTotalSexDif,COM,0.0
1e-05,0.0,0.0,2100,PovRateTotalSexDif,COM,0.0
0.03248,0.03248,0.03248,2019,PovRateTotalSexDif,CPV,0.0002
0.05354,0.05354,0.05354,2020,PovRateTotalSexDif,CPV,0.0003
0.0443,0.0443,0.0443,2021,PovRateTotalSexDif,CPV,0.0002
0.10272,0.10272,0.10238,2022,PovRateTotalSexDif,CPV,0.0004
0.07784,0.07784,0.07784,2023,PovRateTotalSexDif,CPV,0.0003
0.06033,0.06033,0.06033,2024,PovRateTotalSexDif,CPV,0.0002
0.03711,0.02909,0.02876,2025,PovRateTotalSexDif,CPV,0.0002
0.01813,0.0006,0.00061,2026,PovRateTotalSexDif,CPV,0.0001
-0.01057,-0.03337,-0.03336,2027,PovRateTotalSexDif,CPV,0.0
-0.03511,-0.06863,-0.0677,2028,PovRateTotalSexDif,CPV,0.0
-0.05955,-0.10342,-0.10127,2029,PovRateTotalSexDif,CPV,-0.0001
-0.08018,-0.13006,-0.12822,2030,PovRateTotalSexDif,CPV,-0.0002
-0.09625,-0.15573,-0.1511,2031,PovRateTotalSexDif,CPV,-0.0002
-0.11058,-0.17644,-0.17066,2032,PovRateTotalSexDif,CPV,-0.0003
-0.12164,-0.19649,-0.1898,2033,PovRateTotalSexDif,CPV,-0.0003
-0.13177,-0.21408,-0.20618,2034,PovRateTotalSexDif,CPV,-0.0003
-0.13448,-0.22644,-0.21916,2035,PovRateTotalSexDif,CPV,-0.0003
-0.13704,-0.239,-0.22955,2036,PovRateTotalSexDif,CPV,-0.0003
-0.13948,-0.24975,-0.24086,2037,PovRateTotalSexDif,CPV,-0.0003
-0.14131,-0.25486,-0.24647,2038,PovRateTotalSexDif,CPV,-0.0003
-0.14277,-0.25764,-0.24946,2039,PovRateTotalSexDif,CPV,-0.0004
-0.14094,-0.25988,-0.25134,2040,PovRateTotalSexDif,CPV,-0.0003
-0.13833,-0.25842,-0.25072,2041,PovRateTotalSexDif,CPV,-0.0003
-0.13484,-0.25694,-0.25034,2042,PovRateTotalSexDif,CPV,-0.0003
-0.12882,-0.25263,-0.24417,2043,PovRateTotalSexDif,CPV,-0.0003
-0.121,-0.24444,-0.2365,2044,PovRateTotalSexDif,CPV,-0.0003
-0.11087,-0.23451,-0.22624,2045,PovRateTotalSexDif,CPV,-0.0002
-0.10012,-0.22638,-0.21808,2046,PovRateTotalSexDif,CPV,-0.0002
-0.09256,-0.21766,-0.21104,2047,PovRateTotalSexDif,CPV,-0.0002
-0.08383,-0.21227,-0.20668,2048,PovRateTotalSexDif,CPV,-0.0002
-0.07697,-0.20696,-0.20127,2049,PovRateTotalSexDif,CPV,-0.0001
-0.07116,-0.20431,-0.19948,2050,PovRateTotalSexDif,CPV,-0.0001
-0.06627,-0.20202,-0.19821,2051,PovRateTotalSexDif,CPV,-0.0001
-0.06198,-0.19862,-0.19638,2052,PovRateTotalSexDif,CPV,-0.0001
-0.05905,-0.19605,-0.19309,2053,PovRateTotalSexDif,CPV,-0.0001
-0.05542,-0.19398,-0.18775,2054,PovRateTotalSexDif,CPV,-0.0001
-0.05309,-0.19068,-0.18436,2055,PovRateTotalSexDif,CPV,0.0
-0.0486,-0.18416,-0.16868,2056,PovRateTotalSexDif,CPV,0.0
-0.04365,-0.1759,-0.15559,2057,PovRateTotalSexDif,CPV,0.0
-0.03966,-0.15879,-0.14053,2058,PovRateTotalSexDif,CPV,0.0
-0.03374,-0.14312,-0.13912,2059,PovRateTotalSexDif,CPV,0.0
-0.02815,-0.13595,-0.14794,2060,PovRateTotalSexDif,CPV,0.0
-0.02147,-0.14326,-0.14821,2061,PovRateTotalSexDif,CPV,0.0001
-0.01285,-0.1502,-0.14647,2062,PovRateTotalSexDif,CPV,0.0001
-0.00276,-0.14802,-0.14411,2063,PovRateTotalSexDif,CPV,0.0001
0.00683,-0.14444,-0.13463,2064,PovRateTotalSexDif,CPV,0.0001
0.01808,-0.13629,-0.12173,2065,PovRateTotalSexDif,CPV,0.0002
0.03032,-0.12418,-0.11085,2066,PovRateTotalSexDif,CPV,0.0002
0.04355,-0.11208,-0.09913,2067,PovRateTotalSexDif,CPV,0.0003
0.05833,-0.10058,-0.09087,2068,PovRateTotalSexDif,CPV,0.0002
0.02847,-0.09082,-0.0809,2069,PovRateTotalSexDif,CPV,0.0
-0.0138,-0.08111,-0.06836,2070,PovRateTotalSexDif,CPV,-0.0001
-0.05106,-0.07025,-0.05988,2071,PovRateTotalSexDif,CPV,-0.0003
-0.08882,-0.06086,-0.05053,2072,PovRateTotalSexDif,CPV,-0.0004
-0.12515,-0.05176,-0.04352,2073,PovRateTotalSexDif,CPV,-0.0004
-0.13522,-0.04414,-0.03652,2074,PovRateTotalSexDif,CPV,-0.0004
-0.14454,-0.03887,-0.03071,2075,PovRateTotalSexDif,CPV,-0.0005
-0.15189,-0.03155,-0.02639,2076,PovRateTotalSexDif,CPV,-0.0004
-0.15428,-0.0269,-0.02119,2077,PovRateTotalSexDif,CPV,-0.0004
-0.15013,-0.02167,-0.01748,2078,PovRateTotalSexDif,CPV,-0.0004
-0.14482,-0.01644,-0.01408,2079,PovRateTotalSexDif,CPV,-0.0004
-0.14322,-0.0151,-0.01218,2080,PovRateTotalSexDif,CPV,-0.0004
-0.13653,-0.01288,-0.00939,2081,PovRateTotalSexDif,CPV,-0.0004
-0.12587,-0.01068,-0.00811,2082,PovRateTotalSexDif,CPV,-0.0003
-0.11734,-0.0088,-0.00593,2083,PovRateTotalSexDif,CPV,-0.0003
-0.10975,-0.0066,-0.00589,2084,PovRateTotalSexDif,CPV,-0.0003
-0.10154,-0.00624,-0.00524,2085,PovRateTotalSexDif,CPV,-0.0003
-0.09488,-0.00559,-0.0046,2086,PovRateTotalSexDif,CPV,-0.0003
-0.08697,-0.00463,-0.00458,2087,PovRateTotalSexDif,CPV,-0.0002
-0.08159,-0.00461,-0.00363,2088,PovRateTotalSexDif,CPV,-0.0002
-0.07302,-0.00365,-0.00267,2089,PovRateTotalSexDif,CPV,-0.0002
-0.06507,-0.00269,-0.00266,2090,PovRateTotalSexDif,CPV,-0.0002
-0.05708,-0.00268,-0.00202,2091,PovRateTotalSexDif,CPV,-0.0002
-0.05232,-0.00203,-0.00201,2092,PovRateTotalSexDif,CPV,-0.0001
-0.04693,-0.00202,-0.00169,2093,PovRateTotalSexDif,CPV,-0.0001
-0.04187,-0.0017,-0.00136,2094,PovRateTotalSexDif,CPV,-0.0001
-0.03847,-0.00137,-0.00103,2095,PovRateTotalSexDif,CPV,-0.0001
-0.03674,-0.00104,-0.0007,2096,PovRateTotalSexDif,CPV,-0.0001
-0.03236,-0.0007,-0.0007,2097,PovRateTotalSexDif,CPV,-0.0001
-0.032,-0.00103,-0.00103,2098,PovRateTotalSexDif,CPV,-0.0001
-0.03166,-0.00103,-0.00103,2099,PovRateTotalSexDif,CPV,-0.0001
-0.02792,-0.00104,0.0,2100,PovRateTotalSexDif,CPV,-0.0001
0.0754,0.0754,0.0754,2019,PovRateTotalSexDif,CRI,0.00183
0.00029,0.00029,0.00029,2020,PovRateTotalSexDif,CRI,-7e-05
-0.07029,-0.07029,-0.07029,2021,PovRateTotalSexDif,CRI,-0.00186
-0.14836,-0.14836,-0.14836,2022,PovRateTotalSexDif,CRI,-0.00388
-0.22424,-0.22424,-0.22424,2023,PovRateTotalSexDif,CRI,-0.00588
-0.28806,-0.28806,-0.28806,2024,PovRateTotalSexDif,CRI,-0.00759
-0.34688,-0.34706,-0.34666,2025,PovRateTotalSexDif,CRI,-0.00918
-0.39581,-0.39562,-0.39633,2026,PovRateTotalSexDif,CRI,-0.01057
-0.43089,-0.43106,-0.43296,2027,PovRateTotalSexDif,CRI,-0.01161
-0.46357,-0.46424,-0.46693,2028,PovRateTotalSexDif,CRI,-0.01257
-0.49324,-0.4818,-0.49092,2029,PovRateTotalSexDif,CRI,-0.01346
-0.47557,-0.45643,-0.47041,2030,PovRateTotalSexDif,CRI,-0.0133
-0.44912,-0.4148,-0.43795,2031,PovRateTotalSexDif,CRI,-0.0128
-0.41326,-0.37336,-0.39382,2032,PovRateTotalSexDif,CRI,-0.01196
-0.37911,-0.32406,-0.34462,2033,PovRateTotalSexDif,CRI,-0.01098
-0.33971,-0.2775,-0.29303,2034,PovRateTotalSexDif,CRI,-0.00991
-0.30144,-0.23471,-0.2457,2035,PovRateTotalSexDif,CRI,-0.00874
-0.26524,-0.19588,-0.20254,2036,PovRateTotalSexDif,CRI,-0.00762
-0.23011,-0.16045,-0.16397,2037,PovRateTotalSexDif,CRI,-0.00656
-0.19744,-0.13134,-0.13272,2038,PovRateTotalSexDif,CRI,-0.00558
-0.16814,-0.1066,-0.10652,2039,PovRateTotalSexDif,CRI,-0.00472
-0.14288,-0.08591,-0.08494,2040,PovRateTotalSexDif,CRI,-0.00399
-0.12139,-0.06868,-0.06715,2041,PovRateTotalSexDif,CRI,-0.00337
-0.10334,-0.05569,-0.0548,2042,PovRateTotalSexDif,CRI,-0.00285
-0.08805,-0.04695,-0.04574,2043,PovRateTotalSexDif,CRI,-0.00241
-0.07521,-0.03892,-0.03781,2044,PovRateTotalSexDif,CRI,-0.00205
-0.06414,-0.03232,-0.03136,2045,PovRateTotalSexDif,CRI,-0.00174
-0.05465,-0.0269,-0.02598,2046,PovRateTotalSexDif,CRI,-0.00148
-0.04768,-0.02252,-0.02209,2047,PovRateTotalSexDif,CRI,-0.00133
-0.04227,-0.01903,-0.01898,2048,PovRateTotalSexDif,CRI,-0.00117
-0.0373,-0.01645,-0.01634,2049,PovRateTotalSexDif,CRI,-0.00104
-0.03339,-0.01442,-0.0143,2050,PovRateTotalSexDif,CRI,-0.00094
-0.03015,-0.01259,-0.01248,2051,PovRateTotalSexDif,CRI,-0.00084
-0.02731,-0.01115,-0.0109,2052,PovRateTotalSexDif,CRI,-0.00077
-0.02504,-0.00982,-0.0096,2053,PovRateTotalSexDif,CRI,-0.0007
-0.02297,-0.00845,-0.00838,2054,PovRateTotalSexDif,CRI,-0.00065
-0.02116,-0.00747,-0.0075,2055,PovRateTotalSexDif,CRI,-0.0006
-0.01934,-0.00638,-0.00656,2056,PovRateTotalSexDif,CRI,-0.00055
-0.01763,-0.00561,-0.00582,2057,PovRateTotalSexDif,CRI,-0.00051
-0.01602,-0.00488,-0.00516,2058,PovRateTotalSexDif,CRI,-0.00046
-0.0148,-0.00438,-0.00446,2059,PovRateTotalSexDif,CRI,-0.00043
-0.01344,-0.00361,-0.00382,2060,PovRateTotalSexDif,CRI,-0.00039
-0.01239,-0.00319,-0.00344,2061,PovRateTotalSexDif,CRI,-0.00036
-0.0113,-0.00284,-0.00301,2062,PovRateTotalSexDif,CRI,-0.00033
-0.01039,-0.00245,-0.00266,2063,PovRateTotalSexDif,CRI,-0.0003
-0.00944,-0.00202,-0.00217,2064,PovRateTotalSexDif,CRI,-0.00027
-0.00866,-0.00181,-0.00192,2065,PovRateTotalSexDif,CRI,-0.00025
-0.00813,-0.00153,-0.0016,2066,PovRateTotalSexDif,CRI,-0.00024
-0.0075,-0.00117,-0.00128,2067,PovRateTotalSexDif,CRI,-0.00022
-0.00707,-0.00124,-0.00131,2068,PovRateTotalSexDif,CRI,-0.0002
-0.00633,-0.00113,-0.00113,2069,PovRateTotalSexDif,CRI,-0.00018
-0.00561,-0.00095,-0.00095,2070,PovRateTotalSexDif,CRI,-0.00015
-0.00512,-0.00077,-0.00077,2071,PovRateTotalSexDif,CRI,-0.00014
-0.00454,-0.00074,-0.00074,2072,PovRateTotalSexDif,CRI,-0.00012
-0.00415,-0.00063,-0.00063,2073,PovRateTotalSexDif,CRI,-0.00011
-0.0039,-0.00063,-0.00063,2074,PovRateTotalSexDif,CRI,-0.0001
-0.00351,-0.00052,-0.00052,2075,PovRateTotalSexDif,CRI,-9e-05
-0.00315,-0.00041,-0.00041,2076,PovRateTotalSexDif,CRI,-8e-05
-0.00274,-0.00034,-0.0003,2077,PovRateTotalSexDif,CRI,-7e-05
-0.00253,-0.00027,-0.0003,2078,PovRateTotalSexDif,CRI,-6e-05
-0.00242,-0.00027,-0.00023,2079,PovRateTotalSexDif,CRI,-6e-05
-0.00205,-0.00027,-0.00027,2080,PovRateTotalSexDif,CRI,-5e-05
-0.00187,-0.00023,-0.00023,2081,PovRateTotalSexDif,CRI,-5e-05
-0.00176,-0.00019,-0.00019,2082,PovRateTotalSexDif,CRI,-4e-05
-0.00165,-0.00016,-0.00016,2083,PovRateTotalSexDif,CRI,-4e-05
-0.00146,-0.00012,-0.00012,2084,PovRateTotalSexDif,CRI,-3e-05
-0.00131,-8e-05,-8e-05,2085,PovRateTotalSexDif,CRI,-3e-05
-0.0012,-8e-05,-8e-05,2086,PovRateTotalSexDif,CRI,-3e-05
-0.00101,-0.00012,-0.00012,2087,PovRateTotalSexDif,CRI,-2e-05
-0.00089,-0.00012,-0.00012,2088,PovRateTotalSexDif,CRI,-2e-05
-0.00089,-0.00012,-0.00012,2089,PovRateTotalSexDif,CRI,-2e-05
-0.00078,0.0,0.0,2090,PovRateTotalSexDif,CRI,-2e-05
-0.00078,0.0,0.0,2091,PovRateTotalSexDif,CRI,-2e-05
-0.00066,0.0,0.0,2092,PovRateTotalSexDif,CRI,-2e-05
-0.00066,0.0,0.0,2093,PovRateTotalSexDif,CRI,-2e-05
-0.00067,0.0,0.0,2094,PovRateTotalSexDif,CRI,-2e-05
-0.00059,0.0,0.0,2095,PovRateTotalSexDif,CRI,-1e-05
-0.00051,0.0,0.0,2096,PovRateTotalSexDif,CRI,-1e-05
-0.00047,0.0,0.0,2097,PovRateTotalSexDif,CRI,-1e-05
-0.00043,0.0,0.0,2098,PovRateTotalSexDif,CRI,-1e-05
-0.00034,0.0,0.0,2099,PovRateTotalSexDif,CRI,-1e-05
-0.00035,0.0,0.0,2100,PovRateTotalSexDif,CRI,-1e-05
-0.00949,-0.00949,-0.00949,2019,PovRateTotalSexDif,CUB,0.00155
-0.06693,-0.06693,-0.06693,2020,PovRateTotalSexDif,CUB,-0.00091
-0.07635,-0.07635,-0.07635,2021,PovRateTotalSexDif,CUB,-0.00143
-0.11346,-0.11346,-0.11345,2022,PovRateTotalSexDif,CUB,-0.00278
-0.13172,-0.13172,-0.13172,2023,PovRateTotalSexDif,CUB,-0.00356
-0.14817,-0.14817,-0.14817,2024,PovRateTotalSexDif,CUB,-0.0043
-0.16565,-0.16206,-0.16146,2025,PovRateTotalSexDif,CUB,-0.00507
-0.18201,-0.17526,-0.17518,2026,PovRateTotalSexDif,CUB,-0.00585
-0.19293,-0.18383,-0.18405,2027,PovRateTotalSexDif,CUB,-0.00649
-0.20455,-0.19328,-0.19391,2028,PovRateTotalSexDif,CUB,-0.00715
-0.21456,-0.20115,-0.20241,2029,PovRateTotalSexDif,CUB,-0.00778
-0.22462,-0.2093,-0.21137,2030,PovRateTotalSexDif,CUB,-0.00843
-0.23547,-0.21791,-0.22099,2031,PovRateTotalSexDif,CUB,-0.00911
-0.2472,-0.22744,-0.23016,2032,PovRateTotalSexDif,CUB,-0.00978
-0.25918,-0.23679,-0.2391,2033,PovRateTotalSexDif,CUB,-0.01043
-0.27046,-0.24578,-0.24734,2034,PovRateTotalSexDif,CUB,-0.01104
-0.28117,-0.25394,-0.25462,2035,PovRateTotalSexDif,CUB,-0.01164
-0.29079,-0.26151,-0.26192,2036,PovRateTotalSexDif,CUB,-0.01219
-0.29976,-0.26903,-0.26935,2037,PovRateTotalSexDif,CUB,-0.01274
-0.30867,-0.2781,-0.27877,2038,PovRateTotalSexDif,CUB,-0.01327
-0.3178,-0.28768,-0.28793,2039,PovRateTotalSexDif,CUB,-0.0138
-0.3268,-0.29681,-0.29657,2040,PovRateTotalSexDif,CUB,-0.01431
-0.33548,-0.30584,-0.30518,2041,PovRateTotalSexDif,CUB,-0.01481
-0.34382,-0.3146,-0.31397,2042,PovRateTotalSexDif,CUB,-0.01531
-0.35196,-0.32356,-0.32305,2043,PovRateTotalSexDif,CUB,-0.0158
-0.36019,-0.33289,-0.33251,2044,PovRateTotalSexDif,CUB,-0.0163
-0.36777,-0.34176,-0.34148,2045,PovRateTotalSexDif,CUB,-0.01676
-0.37533,-0.35051,-0.3504,2046,PovRateTotalSexDif,CUB,-0.0172
-0.38286,-0.33855,-0.33846,2047,PovRateTotalSexDif,CUB,-0.01763
-0.39105,-0.31649,-0.31648,2048,PovRateTotalSexDif,CUB,-0.01807
-0.39972,-0.29101,-0.29023,2049,PovRateTotalSexDif,CUB,-0.01852
-0.40932,-0.26907,-0.26763,2050,PovRateTotalSexDif,CUB,-0.01899
-0.41942,-0.24225,-0.23854,2051,PovRateTotalSexDif,CUB,-0.01947
-0.42722,-0.21725,-0.21192,2052,PovRateTotalSexDif,CUB,-0.0197
-0.41105,-0.196,-0.18951,2053,PovRateTotalSexDif,CUB,-0.01867
-0.39556,-0.178,-0.17157,2054,PovRateTotalSexDif,CUB,-0.01767
-0.37679,-0.16312,-0.15588,2055,PovRateTotalSexDif,CUB,-0.01668
-0.36064,-0.14649,-0.13749,2056,PovRateTotalSexDif,CUB,-0.01583
-0.34675,-0.1307,-0.12172,2057,PovRateTotalSexDif,CUB,-0.01495
-0.32754,-0.11705,-0.10834,2058,PovRateTotalSexDif,CUB,-0.01394
-0.30876,-0.10459,-0.09573,2059,PovRateTotalSexDif,CUB,-0.01305
-0.29233,-0.0908,-0.08209,2060,PovRateTotalSexDif,CUB,-0.0123
-0.27722,-0.07614,-0.06828,2061,PovRateTotalSexDif,CUB,-0.01162
-0.26338,-0.06331,-0.05768,2062,PovRateTotalSexDif,CUB,-0.01106
-0.2508,-0.05338,-0.04931,2063,PovRateTotalSexDif,CUB,-0.01061
-0.24104,-0.04572,-0.04261,2064,PovRateTotalSexDif,CUB,-0.01023
-0.22991,-0.03976,-0.03725,2065,PovRateTotalSexDif,CUB,-0.00971
-0.22002,-0.03484,-0.03282,2066,PovRateTotalSexDif,CUB,-0.00922
-0.21069,-0.03069,-0.02899,2067,PovRateTotalSexDif,CUB,-0.00876
-0.20171,-0.02735,-0.02596,2068,PovRateTotalSexDif,CUB,-0.00831
-0.1897,-0.02319,-0.0222,2069,PovRateTotalSexDif,CUB,-0.00776
-0.17802,-0.01967,-0.01915,2070,PovRateTotalSexDif,CUB,-0.00726
-0.16664,-0.0166,-0.01671,2071,PovRateTotalSexDif,CUB,-0.00675
-0.15355,-0.01403,-0.01439,2072,PovRateTotalSexDif,CUB,-0.00619
-0.14112,-0.01178,-0.01239,2073,PovRateTotalSexDif,CUB,-0.00565
-0.12867,-0.01005,-0.01057,2074,PovRateTotalSexDif,CUB,-0.00512
-0.11704,-0.00843,-0.009,2075,PovRateTotalSexDif,CUB,-0.00465
-0.10648,-0.00729,-0.00779,2076,PovRateTotalSexDif,CUB,-0.00423
-0.09671,-0.00632,-0.00673,2077,PovRateTotalSexDif,CUB,-0.00383
-0.08774,-0.00542,-0.00578,2078,PovRateTotalSexDif,CUB,-0.00346
-0.07933,-0.00461,-0.005,2079,PovRateTotalSexDif,CUB,-0.00312
-0.07168,-0.00397,-0.00439,2080,PovRateTotalSexDif,CUB,-0.00279
-0.06437,-0.00335,-0.00366,2081,PovRateTotalSexDif,CUB,-0.0025
-0.05772,-0.00293,-0.00311,2082,PovRateTotalSexDif,CUB,-0.00224
-0.05149,-0.00255,-0.00268,2083,PovRateTotalSexDif,CUB,-0.002
-0.0458,-0.002,-0.00227,2084,PovRateTotalSexDif,CUB,-0.00178
-0.04106,-0.00164,-0.00186,2085,PovRateTotalSexDif,CUB,-0.00159
-0.03651,-0.00135,-0.00165,2086,PovRateTotalSexDif,CUB,-0.00142
-0.03257,-0.00109,-0.00134,2087,PovRateTotalSexDif,CUB,-0.00126
-0.02907,-0.00106,-0.00107,2088,PovRateTotalSexDif,CUB,-0.00112
-0.0259,-0.00079,-0.0011,2089,PovRateTotalSexDif,CUB,-0.00098
-0.02319,-0.00066,-0.00088,2090,PovRateTotalSexDif,CUB,-0.00087
-0.02072,-0.00072,-0.00069,2091,PovRateTotalSexDif,CUB,-0.00078
-0.01869,-0.00061,-0.00072,2092,PovRateTotalSexDif,CUB,-0.0007
-0.01696,-0.00058,-0.00061,2093,PovRateTotalSexDif,CUB,-0.00063
-0.01537,-0.0005,-0.00059,2094,PovRateTotalSexDif,CUB,-0.00057
-0.01414,-0.00051,-0.00054,2095,PovRateTotalSexDif,CUB,-0.00053
-0.0129,-0.00042,-0.00051,2096,PovRateTotalSexDif,CUB,-0.00047
-0.01203,-0.00036,-0.00042,2097,PovRateTotalSexDif,CUB,-0.00044
-0.0112,-0.00031,-0.00037,2098,PovRateTotalSexDif,CUB,-0.00041
-0.01045,-0.00025,-0.00031,2099,PovRateTotalSexDif,CUB,-0.00038
-0.00985,-0.00022,-0.00025,2100,PovRateTotalSexDif,CUB,-0.00035
0.01819,0.01819,0.01819,2019,PovRateTotalSexDif,CYP,0.0001
0.01474,0.01474,0.01474,2020,PovRateTotalSexDif,CYP,0.0001
0.01342,0.01342,0.01342,2021,PovRateTotalSexDif,CYP,0.0001
0.01258,0.01258,0.01258,2022,PovRateTotalSexDif,CYP,0.0001
0.01125,0.01125,0.01125,2023,PovRateTotalSexDif,CYP,0.0001
0.00888,0.00888,0.00888,2024,PovRateTotalSexDif,CYP,0.0001
0.00698,0.00739,0.00739,2025,PovRateTotalSexDif,CYP,0.0
0.00518,0.00586,0.00585,2026,PovRateTotalSexDif,CYP,0.0
0.00395,0.00446,0.00476,2027,PovRateTotalSexDif,CYP,0.0
0.00243,0.00339,0.00339,2028,PovRateTotalSexDif,CYP,0.0
0.00153,0.00296,0.00266,2029,PovRateTotalSexDif,CYP,0.0
0.00066,0.00211,0.00165,2030,PovRateTotalSexDif,CYP,0.0
0.00012,0.00083,0.00083,2031,PovRateTotalSexDif,CYP,0.0
-0.00085,0.00048,0.00048,2032,PovRateTotalSexDif,CYP,0.0
-0.00241,0.00091,0.00045,2033,PovRateTotalSexDif,CYP,0.0
-0.00364,-0.00421,-0.00316,2034,PovRateTotalSexDif,CYP,0.0
-0.00395,-0.00989,-0.00989,2035,PovRateTotalSexDif,CYP,0.0
-0.00411,-0.00942,-0.01017,2036,PovRateTotalSexDif,CYP,0.0
-0.00441,-0.00895,-0.0082,2037,PovRateTotalSexDif,CYP,0.0
-0.00441,-0.00818,-0.00729,2038,PovRateTotalSexDif,CYP,0.0
-0.0047,-0.00579,-0.00461,2039,PovRateTotalSexDif,CYP,0.0
-0.00558,-0.0043,-0.00415,2040,PovRateTotalSexDif,CYP,0.0
-0.00542,-0.00385,-0.00311,2041,PovRateTotalSexDif,CYP,0.0
-0.00614,-0.0031,-0.00207,2042,PovRateTotalSexDif,CYP,-0.0001
-0.0073,-0.00206,-0.00192,2043,PovRateTotalSexDif,CYP,-0.0001
-0.00847,-0.00206,-0.00176,2044,PovRateTotalSexDif,CYP,-0.0001
-0.00874,-0.00162,-0.00118,2045,PovRateTotalSexDif,CYP,-0.0001
-0.008,-0.00117,-0.00117,2046,PovRateTotalSexDif,CYP,-0.0001
-0.00872,-0.00117,-0.00102,2047,PovRateTotalSexDif,CYP,-0.0001
-0.00899,-0.00088,-0.00088,2048,PovRateTotalSexDif,CYP,-0.0001
-0.00869,-0.00088,-0.00058,2049,PovRateTotalSexDif,CYP,-0.0001
-0.00839,-0.00058,-0.00044,2050,PovRateTotalSexDif,CYP,-0.0001
-0.00823,-0.00044,-0.00029,2051,PovRateTotalSexDif,CYP,-0.0001
-0.00793,-0.00029,-0.00044,2052,PovRateTotalSexDif,CYP,0.0
-0.00792,-0.00029,-0.00044,2053,PovRateTotalSexDif,CYP,0.0
-0.00705,-0.00044,0.0,2054,PovRateTotalSexDif,CYP,0.0
-0.00661,0.0,0.0,2055,PovRateTotalSexDif,CYP,0.0
-0.00602,0.0,0.0,2056,PovRateTotalSexDif,CYP,0.0
-0.00515,0.0,0.0,2057,PovRateTotalSexDif,CYP,0.0
-0.00471,0.0,0.0,2058,PovRateTotalSexDif,CYP,0.0
-0.00442,0.0,0.0,2059,PovRateTotalSexDif,CYP,0.0
-0.00442,0.0,0.0,2060,PovRateTotalSexDif,CYP,0.0
-0.00369,0.0,0.0,2061,PovRateTotalSexDif,CYP,0.0
-0.00355,0.0,0.0,2062,PovRateTotalSexDif,CYP,0.0
-0.00297,0.0,0.0,2063,PovRateTotalSexDif,CYP,0.0
-0.00356,0.0,0.0,2064,PovRateTotalSexDif,CYP,0.0
-0.00298,0.0,0.0,2065,PovRateTotalSexDif,CYP,0.0
-0.00284,0.0,0.0,2066,PovRateTotalSexDif,CYP,0.0
-0.0021,0.0,0.0,2067,PovRateTotalSexDif,CYP,0.0
-0.00241,0.0,0.0,2068,PovRateTotalSexDif,CYP,0.0
-0.00241,0.0,0.0,2069,PovRateTotalSexDif,CYP,0.0
-0.00242,0.0,0.0,2070,PovRateTotalSexDif,CYP,0.0
-0.00212,0.0,0.0,2071,PovRateTotalSexDif,CYP,0.0
-0.00198,0.0,0.0,2072,PovRateTotalSexDif,CYP,0.0
-0.00184,0.0,0.0,2073,PovRateTotalSexDif,CYP,0.0
-0.00169,0.0,0.0,2074,PovRateTotalSexDif,CYP,0.0
-0.00154,0.0,0.0,2075,PovRateTotalSexDif,CYP,0.0
-0.00139,0.0,0.0,2076,PovRateTotalSexDif,CYP,0.0
-0.0014,0.0,0.0,2077,PovRateTotalSexDif,CYP,0.0
-0.00125,0.0,0.0,2078,PovRateTotalSexDif,CYP,0.0
-0.0011,0.0,0.0,2079,PovRateTotalSexDif,CYP,0.0
-0.00125,0.0,0.0,2080,PovRateTotalSexDif,CYP,0.0
-0.00126,0.0,0.0,2081,PovRateTotalSexDif,CYP,0.0
-0.0011,0.0,0.0,2082,PovRateTotalSexDif,CYP,0.0
-0.00095,0.0,0.0,2083,PovRateTotalSexDif,CYP,0.0
