Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.001,0.001,0.0005,2082,ENP_Gas,COD,0.0004
0.001,0.001,0.0006,2083,ENP_Gas,COD,0.0004
0.001,0.001,0.0006,2084,ENP_Gas,COD,0.0005
0.001,0.001,0.0006,2085,ENP_Gas,COD,0.0005
0.001,0.001,0.0007,2086,ENP_Gas,COD,0.0005
0.001,0.001,0.0007,2087,ENP_Gas,COD,0.0005
0.001,0.001,0.0007,2088,ENP_Gas,COD,0.0005
0.001,0.001,0.0007,2089,ENP_Gas,COD,0.0005
0.001,0.001,0.0007,2090,ENP_Gas,COD,0.0006
0.001,0.001,0.0007,2091,ENP_Gas,COD,0.0006
0.001,0.001,0.0008,2092,ENP_Gas,COD,0.0006
0.001,0.001,0.0008,2093,ENP_Gas,COD,0.0006
0.001,0.001,0.0008,2094,ENP_Gas,COD,0.0006
0.001,0.001,0.0008,2095,ENP_Gas,COD,0.0006
0.001,0.001,0.0008,2096,ENP_Gas,COD,0.0006
0.001,0.001,0.0009,2097,ENP_Gas,COD,0.0007
0.0011,0.0011,0.0009,2098,ENP_Gas,COD,0.0007
0.0011,0.0011,0.0009,2099,ENP_Gas,COD,0.0007
0.0011,0.0011,0.001,2100,ENP_Gas,COD,0.0007
0.00271,0.00271,0.00271,2019,ENP_Gas,COG,0.00271
0.00309,0.00309,0.00309,2020,ENP_Gas,COG,0.00309
0.00339,0.00339,0.00339,2021,ENP_Gas,COG,0.00339
0.00351,0.00351,0.00351,2022,ENP_Gas,COG,0.00351
0.00402,0.00402,0.00402,2023,ENP_Gas,COG,0.00402
0.00473,0.00473,0.00473,2024,ENP_Gas,COG,0.00473
0.0055,0.0055,0.0055,2025,ENP_Gas,COG,0.0055
0.0064,0.0064,0.00636,2026,ENP_Gas,COG,0.00636
0.00751,0.0075,0.00723,2027,ENP_Gas,COG,0.00724
0.0089,0.00889,0.00807,2028,ENP_Gas,COG,0.00808
0.01076,0.01074,0.00895,2029,ENP_Gas,COG,0.00897
0.01308,0.01307,0.00986,2030,ENP_Gas,COG,0.00988
0.01583,0.01588,0.0108,2031,ENP_Gas,COG,0.01079
0.01855,0.01868,0.01185,2032,ENP_Gas,COG,0.0118
0.0216,0.02182,0.0131,2033,ENP_Gas,COG,0.01297
0.02491,0.02522,0.01463,2034,ENP_Gas,COG,0.01437
0.02841,0.02878,0.01653,2035,ENP_Gas,COG,0.01609
0.03099,0.03111,0.0186,2036,ENP_Gas,COG,0.018
0.0331,0.03272,0.02098,2037,ENP_Gas,COG,0.02015
0.03461,0.03397,0.02351,2038,ENP_Gas,COG,0.02245
0.03583,0.035,0.02604,2039,ENP_Gas,COG,0.02473
0.03687,0.03593,0.02845,2040,ENP_Gas,COG,0.02692
0.03712,0.03615,0.03072,2041,ENP_Gas,COG,0.02898
0.03819,0.03723,0.03286,2042,ENP_Gas,COG,0.03094
0.03849,0.03761,0.03522,2043,ENP_Gas,COG,0.03289
0.03913,0.03824,0.03692,2044,ENP_Gas,COG,0.03513
0.03964,0.03874,0.03799,2045,ENP_Gas,COG,0.03692
0.04012,0.03919,0.03871,2046,ENP_Gas,COG,0.03801
0.04052,0.03958,0.0392,2047,ENP_Gas,COG,0.03873
0.04088,0.03995,0.0396,2048,ENP_Gas,COG,0.0393
0.04118,0.04026,0.04008,2049,ENP_Gas,COG,0.03989
0.04138,0.0405,0.04059,2050,ENP_Gas,COG,0.04049
0.04146,0.04064,0.04118,2051,ENP_Gas,COG,0.0412
0.0414,0.04064,0.04144,2052,ENP_Gas,COG,0.04157
0.04121,0.0405,0.04148,2053,ENP_Gas,COG,0.04169
0.0409,0.04023,0.04121,2054,ENP_Gas,COG,0.04155
0.04045,0.03983,0.04058,2055,ENP_Gas,COG,0.04106
0.03986,0.03931,0.03956,2056,ENP_Gas,COG,0.04015
0.03917,0.03872,0.03998,2057,ENP_Gas,COG,0.03952
0.0384,0.03801,0.03971,2058,ENP_Gas,COG,0.03817
0.03751,0.03725,0.03953,2059,ENP_Gas,COG,0.03729
0.03657,0.0364,0.03909,2060,ENP_Gas,COG,0.03626
0.03556,0.03552,0.03838,2061,ENP_Gas,COG,0.0355
0.03453,0.03457,0.03745,2062,ENP_Gas,COG,0.03462
0.03346,0.03349,0.03636,2063,ENP_Gas,COG,0.03363
0.0323,0.03222,0.03516,2064,ENP_Gas,COG,0.03252
0.03098,0.03086,0.03384,2065,ENP_Gas,COG,0.03131
0.02959,0.02942,0.03244,2066,ENP_Gas,COG,0.03005
0.02815,0.02794,0.03106,2067,ENP_Gas,COG,0.0288
0.0267,0.02643,0.02969,2068,ENP_Gas,COG,0.02758
0.02523,0.02494,0.02835,2069,ENP_Gas,COG,0.02638
0.02397,0.02365,0.02702,2070,ENP_Gas,COG,0.02521
0.02242,0.02226,0.02571,2071,ENP_Gas,COG,0.02407
0.02115,0.02088,0.02443,2072,ENP_Gas,COG,0.02297
0.01988,0.01954,0.02317,2073,ENP_Gas,COG,0.02189
0.01862,0.01824,0.022,2074,ENP_Gas,COG,0.02084
0.01739,0.01701,0.02084,2075,ENP_Gas,COG,0.02
0.01621,0.01588,0.0196,2076,ENP_Gas,COG,0.01898
0.01509,0.01479,0.01844,2077,ENP_Gas,COG,0.0182
0.01404,0.01376,0.01724,2078,ENP_Gas,COG,0.01735
0.01305,0.01279,0.01613,2079,ENP_Gas,COG,0.01656
0.01213,0.01189,0.01504,2080,ENP_Gas,COG,0.01576
0.01126,0.01105,0.014,2081,ENP_Gas,COG,0.01505
0.01044,0.0103,0.013,2082,ENP_Gas,COG,0.01434
0.00967,0.00969,0.01204,2083,ENP_Gas,COG,0.01368
0.00896,0.00921,0.01117,2084,ENP_Gas,COG,0.01305
0.00832,0.0088,0.01041,2085,ENP_Gas,COG,0.01247
0.0078,0.00844,0.00977,2086,ENP_Gas,COG,0.01193
0.00739,0.00813,0.00926,2087,ENP_Gas,COG,0.01143
0.00704,0.00785,0.00884,2088,ENP_Gas,COG,0.01097
0.00676,0.00761,0.00842,2089,ENP_Gas,COG,0.01053
0.00652,0.00738,0.00808,2090,ENP_Gas,COG,0.01011
0.00631,0.00718,0.00779,2091,ENP_Gas,COG,0.00973
0.00612,0.007,0.00753,2092,ENP_Gas,COG,0.00932
0.00596,0.00682,0.00732,2093,ENP_Gas,COG,0.00897
0.00581,0.00664,0.00711,2094,ENP_Gas,COG,0.00865
0.00567,0.00648,0.00692,2095,ENP_Gas,COG,0.00839
0.00554,0.00631,0.00675,2096,ENP_Gas,COG,0.00813
0.00542,0.00615,0.00659,2097,ENP_Gas,COG,0.00789
0.00529,0.00599,0.00644,2098,ENP_Gas,COG,0.00767
0.00517,0.00583,0.00628,2099,ENP_Gas,COG,0.00745
0.00505,0.00567,0.00613,2100,ENP_Gas,COG,0.00723
0.08176,0.08176,0.08176,2019,ENP_Gas,COL,0.08176
0.08203,0.08203,0.08203,2020,ENP_Gas,COL,0.08203
0.08235,0.08235,0.08235,2021,ENP_Gas,COL,0.08235
0.08475,0.08475,0.08475,2022,ENP_Gas,COL,0.08475
0.08668,0.08668,0.08668,2023,ENP_Gas,COL,0.08668
0.08727,0.08727,0.08727,2024,ENP_Gas,COL,0.08727
0.08715,0.08715,0.08715,2025,ENP_Gas,COL,0.08715
0.08698,0.08698,0.08642,2026,ENP_Gas,COL,0.08642
0.08716,0.08715,0.085,2027,ENP_Gas,COL,0.08502
0.08783,0.08777,0.08282,2028,ENP_Gas,COL,0.08286
0.08929,0.08925,0.08003,2029,ENP_Gas,COL,0.08005
0.09109,0.0912,0.0769,2030,ENP_Gas,COL,0.07685
0.09316,0.09353,0.0737,2031,ENP_Gas,COL,0.07353
0.09535,0.0961,0.07067,2032,ENP_Gas,COL,0.07033
0.09752,0.09875,0.06795,2033,ENP_Gas,COL,0.0674
0.09968,0.10126,0.06537,2034,ENP_Gas,COL,0.06457
0.10104,0.10277,0.06263,2035,ENP_Gas,COL,0.06152
0.10177,0.10369,0.05992,2036,ENP_Gas,COL,0.05844
0.10214,0.10426,0.05749,2037,ENP_Gas,COL,0.05558
0.10226,0.10456,0.05502,2038,ENP_Gas,COL,0.05273
0.10219,0.10461,0.05245,2039,ENP_Gas,COL,0.04986
0.10196,0.10449,0.04967,2040,ENP_Gas,COL,0.04692
0.10157,0.10429,0.04674,2041,ENP_Gas,COL,0.04394
0.10112,0.10406,0.04386,2042,ENP_Gas,COL,0.04119
0.10721,0.11044,0.0412,2043,ENP_Gas,COL,0.03857
0.11488,0.11946,0.03873,2044,ENP_Gas,COL,0.03613
0.12044,0.1277,0.03648,2045,ENP_Gas,COL,0.03389
0.12522,0.13329,0.03444,2046,ENP_Gas,COL,0.03185
0.12963,0.13603,0.03262,2047,ENP_Gas,COL,0.03002
0.13208,0.13748,0.0314,2048,ENP_Gas,COL,0.02873
0.13365,0.13835,0.0307,2049,ENP_Gas,COL,0.02786
0.13484,0.13899,0.03035,2050,ENP_Gas,COL,0.02731
0.13583,0.1395,0.03036,2051,ENP_Gas,COL,0.02703
0.13665,0.13986,0.03067,2052,ENP_Gas,COL,0.02698
0.13733,0.14009,0.03127,2053,ENP_Gas,COL,0.02715
0.13791,0.14022,0.0321,2054,ENP_Gas,COL,0.0275
0.14709,0.14035,0.03298,2055,ENP_Gas,COL,0.02796
0.15994,0.14955,0.03367,2056,ENP_Gas,COL,0.02836
0.17296,0.16258,0.03395,2057,ENP_Gas,COL,0.02852
0.18265,0.17833,0.03372,2058,ENP_Gas,COL,0.0283
0.1886,0.1875,0.03326,2059,ENP_Gas,COL,0.02786
0.19278,0.1934,0.03266,2060,ENP_Gas,COL,0.02722
0.19597,0.1977,0.03197,2061,ENP_Gas,COL,0.02651
0.19856,0.20107,0.03121,2062,ENP_Gas,COL,0.02573
0.20063,0.2038,0.0304,2063,ENP_Gas,COL,0.02489
0.20232,0.2059,0.02955,2064,ENP_Gas,COL,0.02402
0.20358,0.20748,0.02868,2065,ENP_Gas,COL,0.02314
0.20452,0.20854,0.02789,2066,ENP_Gas,COL,0.02231
0.20519,0.20923,0.02723,2067,ENP_Gas,COL,0.02158
0.20569,0.20959,0.02668,2068,ENP_Gas,COL,0.02093
0.20602,0.20983,0.02626,2069,ENP_Gas,COL,0.02036
0.20635,0.20998,0.02594,2070,ENP_Gas,COL,0.01986
0.20661,0.21014,0.02572,2071,ENP_Gas,COL,0.01943
0.2069,0.21046,0.02561,2072,ENP_Gas,COL,0.01907
0.2074,0.21091,0.02556,2073,ENP_Gas,COL,0.01877
0.20794,0.21148,0.02552,2074,ENP_Gas,COL,0.01852
0.20847,0.21197,0.02551,2075,ENP_Gas,COL,0.01831
0.20899,0.21264,0.02545,2076,ENP_Gas,COL,0.0181
0.20947,0.21323,0.02533,2077,ENP_Gas,COL,0.01789
0.20993,0.21365,0.02508,2078,ENP_Gas,COL,0.01764
0.21038,0.21401,0.02472,2079,ENP_Gas,COL,0.01734
0.21075,0.21435,0.02423,2080,ENP_Gas,COL,0.01696
0.21107,0.21467,0.02366,2081,ENP_Gas,COL,0.01652
0.21144,0.21499,0.02301,2082,ENP_Gas,COL,0.01601
0.21181,0.21526,0.0223,2083,ENP_Gas,COL,0.01547
0.21219,0.21556,0.02154,2084,ENP_Gas,COL,0.0149
0.21257,0.21586,0.02076,2085,ENP_Gas,COL,0.0143
0.21299,0.21609,0.01997,2086,ENP_Gas,COL,0.01371
0.21343,0.21641,0.01919,2087,ENP_Gas,COL,0.01312
0.21386,0.21679,0.01843,2088,ENP_Gas,COL,0.01254
0.2143,0.21723,0.01768,2089,ENP_Gas,COL,0.01198
0.21472,0.21771,0.01695,2090,ENP_Gas,COL,0.01144
0.21511,0.21818,0.01622,2091,ENP_Gas,COL,0.01093
0.21546,0.21864,0.01552,2092,ENP_Gas,COL,0.01044
0.21579,0.21907,0.01492,2093,ENP_Gas,COL,0.01003
0.21612,0.21946,0.0144,2094,ENP_Gas,COL,0.00967
0.21648,0.2174,0.01395,2095,ENP_Gas,COL,0.00937
0.2153,0.21174,0.01357,2096,ENP_Gas,COL,0.00911
0.2103,0.20347,0.01323,2097,ENP_Gas,COL,0.0089
0.20255,0.19353,0.01293,2098,ENP_Gas,COL,0.00874
0.19291,0.18271,0.01265,2099,ENP_Gas,COL,0.0086
0.18226,0.17157,0.01236,2100,ENP_Gas,COL,0.00845
0.0003,0.0003,0.0003,2019,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2020,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2021,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2022,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2023,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2024,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2025,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2026,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2027,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2028,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0003,2029,ENP_Gas,COM,0.0003
0.0003,0.0003,0.0002,2030,ENP_Gas,COM,0.0002
0.0002,0.0002,0.0002,2031,ENP_Gas,COM,0.0002
0.0002,0.0002,0.0002,2032,ENP_Gas,COM,0.0002
0.0002,0.0002,0.0002,2033,ENP_Gas,COM,0.0002
0.0002,0.0002,0.0002,2034,ENP_Gas,COM,0.0002
0.0002,0.0002,0.0001,2035,ENP_Gas,COM,0.0001
0.0002,0.0002,0.0001,2036,ENP_Gas,COM,0.0001
0.0002,0.0002,0.0001,2037,ENP_Gas,COM,0.0001
0.0002,0.0002,0.0001,2038,ENP_Gas,COM,0.0001
0.0001,0.0002,0.0001,2039,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2040,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2041,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2042,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2043,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2044,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2045,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2046,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2047,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2048,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2049,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2050,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2051,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2052,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2053,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2054,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2055,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2056,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2057,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2058,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2059,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2060,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2061,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2062,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2063,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2064,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2065,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2066,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2067,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2068,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2069,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2070,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2071,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2072,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2073,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2074,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2075,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2076,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2077,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2078,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2079,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2080,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2081,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2082,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2083,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2084,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2085,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2086,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2087,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2088,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2089,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2090,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2091,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2092,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2093,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2094,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2095,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2096,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2097,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2098,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2099,ENP_Gas,COM,0.0001
0.0001,0.0001,0.0001,2100,ENP_Gas,COM,0.0001
0.0004,0.0004,0.0004,2019,ENP_Gas,CPV,0.0004
0.0004,0.0004,0.0004,2020,ENP_Gas,CPV,0.0004
0.0005,0.0005,0.0005,2021,ENP_Gas,CPV,0.0005
0.0005,0.0005,0.0005,2022,ENP_Gas,CPV,0.0005
0.0005,0.0005,0.0005,2023,ENP_Gas,CPV,0.0005
0.0005,0.0005,0.0005,2024,ENP_Gas,CPV,0.0005
0.0005,0.0005,0.0005,2025,ENP_Gas,CPV,0.0005
0.0005,0.0005,0.0005,2026,ENP_Gas,CPV,0.0005
0.0005,0.0005,0.0005,2027,ENP_Gas,CPV,0.0005
0.0004,0.0004,0.0004,2028,ENP_Gas,CPV,0.0004
0.0004,0.0004,0.0004,2029,ENP_Gas,CPV,0.0004
0.0004,0.0004,0.0004,2030,ENP_Gas,CPV,0.0004
0.0004,0.0004,0.0004,2031,ENP_Gas,CPV,0.0004
0.0004,0.0004,0.0003,2032,ENP_Gas,CPV,0.0003
0.0004,0.0004,0.0003,2033,ENP_Gas,CPV,0.0003
0.0004,0.0004,0.0003,2034,ENP_Gas,CPV,0.0003
0.0003,0.0003,0.0003,2035,ENP_Gas,CPV,0.0003
0.0003,0.0003,0.0003,2036,ENP_Gas,CPV,0.0003
0.0003,0.0003,0.0002,2037,ENP_Gas,CPV,0.0002
0.0003,0.0003,0.0002,2038,ENP_Gas,CPV,0.0002
0.0003,0.0003,0.0002,2039,ENP_Gas,CPV,0.0002
0.0003,0.0003,0.0002,2040,ENP_Gas,CPV,0.0002
0.0003,0.0003,0.0002,2041,ENP_Gas,CPV,0.0002
0.0002,0.0003,0.0002,2042,ENP_Gas,CPV,0.0001
0.0002,0.0002,0.0001,2043,ENP_Gas,CPV,0.0001
0.0002,0.0002,0.0001,2044,ENP_Gas,CPV,0.0001
0.0002,0.0002,0.0001,2045,ENP_Gas,CPV,0.0001
0.0002,0.0002,0.0001,2046,ENP_Gas,CPV,0.0001
0.0002,0.0002,0.0001,2047,ENP_Gas,CPV,0.0001
0.0002,0.0002,0.0001,2048,ENP_Gas,CPV,0.0001
0.0001,0.0002,0.0001,2049,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2050,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2051,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2052,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2053,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2054,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2055,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2056,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2057,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2058,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2059,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2060,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2061,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2062,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2063,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2064,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2065,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2066,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2067,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2068,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2069,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2070,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2071,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2072,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2073,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2074,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2075,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2076,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2077,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2078,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2079,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2080,ENP_Gas,CPV,0.0001
0.0001,0.0001,0.0001,2081,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0001,2082,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0001,2083,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0001,2084,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0001,2085,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0001,2086,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2087,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2088,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2089,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2090,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2091,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2092,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2093,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2094,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2095,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2096,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2097,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2098,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2099,ENP_Gas,CPV,0.0
0.0001,0.0001,0.0,2100,ENP_Gas,CPV,0.0
0.01272,0.01272,0.01272,2019,ENP_Gas,CRI,0.01272
0.01255,0.01255,0.01255,2020,ENP_Gas,CRI,0.01255
0.01267,0.01267,0.01267,2021,ENP_Gas,CRI,0.01267
0.01246,0.01246,0.01246,2022,ENP_Gas,CRI,0.01246
0.01218,0.01218,0.01218,2023,ENP_Gas,CRI,0.01218
0.01183,0.01183,0.01183,2024,ENP_Gas,CRI,0.01183
0.01148,0.01148,0.01148,2025,ENP_Gas,CRI,0.01148
0.01111,0.01111,0.01061,2026,ENP_Gas,CRI,0.01061
0.01068,0.01068,0.00943,2027,ENP_Gas,CRI,0.00943
0.01021,0.01021,0.00824,2028,ENP_Gas,CRI,0.00824
0.00975,0.00975,0.00723,2029,ENP_Gas,CRI,0.00723
0.00929,0.0093,0.00641,2030,ENP_Gas,CRI,0.0064
0.0088,0.00883,0.00577,2031,ENP_Gas,CRI,0.00576
0.0083,0.00835,0.00535,2032,ENP_Gas,CRI,0.00533
0.00779,0.00785,0.00504,2033,ENP_Gas,CRI,0.00501
0.00727,0.00735,0.00481,2034,ENP_Gas,CRI,0.00476
0.00678,0.00687,0.0046,2035,ENP_Gas,CRI,0.00454
0.00631,0.0064,0.00441,2036,ENP_Gas,CRI,0.00434
0.00587,0.00595,0.00423,2037,ENP_Gas,CRI,0.00415
0.00547,0.00554,0.00402,2038,ENP_Gas,CRI,0.00393
0.00509,0.00516,0.00378,2039,ENP_Gas,CRI,0.00369
0.00475,0.00481,0.00355,2040,ENP_Gas,CRI,0.00344
0.00444,0.00448,0.00331,2041,ENP_Gas,CRI,0.0032
0.00416,0.00419,0.00309,2042,ENP_Gas,CRI,0.00299
0.00389,0.00392,0.00289,2043,ENP_Gas,CRI,0.00279
0.00365,0.00367,0.0027,2044,ENP_Gas,CRI,0.00261
0.00343,0.00343,0.00253,2045,ENP_Gas,CRI,0.00243
0.00323,0.00321,0.00236,2046,ENP_Gas,CRI,0.00227
0.00305,0.00302,0.00221,2047,ENP_Gas,CRI,0.00212
0.00289,0.00285,0.00209,2048,ENP_Gas,CRI,0.00201
0.00275,0.0027,0.00199,2049,ENP_Gas,CRI,0.00191
0.00261,0.00257,0.00189,2050,ENP_Gas,CRI,0.00179
0.00249,0.00245,0.00178,2051,ENP_Gas,CRI,0.00166
0.00237,0.00234,0.00166,2052,ENP_Gas,CRI,0.00152
0.00227,0.00223,0.00154,2053,ENP_Gas,CRI,0.00141
0.00218,0.00214,0.00144,2054,ENP_Gas,CRI,0.00131
0.00209,0.00205,0.00134,2055,ENP_Gas,CRI,0.00122
0.002,0.00197,0.00125,2056,ENP_Gas,CRI,0.00114
0.00193,0.0019,0.00116,2057,ENP_Gas,CRI,0.00106
0.00185,0.00183,0.00107,2058,ENP_Gas,CRI,0.00099
0.00178,0.00176,0.001,2059,ENP_Gas,CRI,0.00092
0.00172,0.0017,0.00093,2060,ENP_Gas,CRI,0.00085
0.00165,0.00164,0.00086,2061,ENP_Gas,CRI,0.00078
0.00159,0.00158,0.00079,2062,ENP_Gas,CRI,0.00072
0.00154,0.00153,0.00073,2063,ENP_Gas,CRI,0.00066
0.00149,0.00147,0.00067,2064,ENP_Gas,CRI,0.00061
0.00143,0.00142,0.00062,2065,ENP_Gas,CRI,0.00056
0.00139,0.00137,0.00058,2066,ENP_Gas,CRI,0.00052
0.00134,0.00133,0.00054,2067,ENP_Gas,CRI,0.00048
0.00129,0.00128,0.0005,2068,ENP_Gas,CRI,0.00045
0.00125,0.00123,0.00047,2069,ENP_Gas,CRI,0.00041
0.0012,0.00119,0.00044,2070,ENP_Gas,CRI,0.00039
0.00116,0.00115,0.00041,2071,ENP_Gas,CRI,0.00036
0.00112,0.00111,0.00039,2072,ENP_Gas,CRI,0.00034
0.00108,0.00107,0.00036,2073,ENP_Gas,CRI,0.00032
0.00104,0.00104,0.00034,2074,ENP_Gas,CRI,0.0003
0.00101,0.001,0.00032,2075,ENP_Gas,CRI,0.00028
0.00097,0.00097,0.0003,2076,ENP_Gas,CRI,0.00026
0.00094,0.00094,0.00028,2077,ENP_Gas,CRI,0.00024
0.00091,0.0009,0.00026,2078,ENP_Gas,CRI,0.00023
0.00088,0.00087,0.00025,2079,ENP_Gas,CRI,0.00021
