Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.718,0.549,0.68,2100,ENDEM_GDP,KIR,0.89361
1.079,1.079,1.079,2019,ENDEM_GDP,KOR,1.0788
1.077,1.077,1.077,2020,ENDEM_GDP,KOR,1.07684
1.023,1.023,1.023,2021,ENDEM_GDP,KOR,1.02316
0.994,0.994,0.994,2022,ENDEM_GDP,KOR,0.99361
0.978,0.978,0.978,2023,ENDEM_GDP,KOR,0.97808
0.95,0.95,0.95,2024,ENDEM_GDP,KOR,0.94987
0.926,0.926,0.913,2025,ENDEM_GDP,KOR,0.91323
0.905,0.905,0.881,2026,ENDEM_GDP,KOR,0.8808
0.884,0.882,0.847,2027,ENDEM_GDP,KOR,0.84905
0.865,0.862,0.817,2028,ENDEM_GDP,KOR,0.82047
0.847,0.843,0.79,2029,ENDEM_GDP,KOR,0.79388
0.83,0.824,0.764,2030,ENDEM_GDP,KOR,0.76908
0.813,0.806,0.74,2031,ENDEM_GDP,KOR,0.74595
0.797,0.789,0.717,2032,ENDEM_GDP,KOR,0.72422
0.781,0.773,0.696,2033,ENDEM_GDP,KOR,0.70385
0.767,0.757,0.674,2034,ENDEM_GDP,KOR,0.68314
0.753,0.74,0.651,2035,ENDEM_GDP,KOR,0.66202
0.739,0.725,0.63,2036,ENDEM_GDP,KOR,0.64155
0.725,0.711,0.609,2037,ENDEM_GDP,KOR,0.62154
0.712,0.697,0.589,2038,ENDEM_GDP,KOR,0.60166
0.699,0.682,0.568,2039,ENDEM_GDP,KOR,0.58217
0.685,0.667,0.553,2040,ENDEM_GDP,KOR,0.56792
0.671,0.652,0.539,2041,ENDEM_GDP,KOR,0.55398
0.658,0.638,0.524,2042,ENDEM_GDP,KOR,0.54036
0.645,0.624,0.511,2043,ENDEM_GDP,KOR,0.52719
0.633,0.611,0.498,2044,ENDEM_GDP,KOR,0.51466
0.621,0.599,0.485,2045,ENDEM_GDP,KOR,0.50245
0.609,0.587,0.473,2046,ENDEM_GDP,KOR,0.4906
0.598,0.575,0.461,2047,ENDEM_GDP,KOR,0.47901
0.587,0.564,0.449,2048,ENDEM_GDP,KOR,0.46725
0.576,0.552,0.437,2049,ENDEM_GDP,KOR,0.45532
0.565,0.541,0.426,2050,ENDEM_GDP,KOR,0.44393
0.555,0.531,0.414,2051,ENDEM_GDP,KOR,0.43226
0.544,0.52,0.403,2052,ENDEM_GDP,KOR,0.42074
0.535,0.511,0.391,2053,ENDEM_GDP,KOR,0.40937
0.526,0.502,0.38,2054,ENDEM_GDP,KOR,0.39819
0.517,0.493,0.37,2055,ENDEM_GDP,KOR,0.3881
0.509,0.484,0.36,2056,ENDEM_GDP,KOR,0.37808
0.5,0.476,0.35,2057,ENDEM_GDP,KOR,0.36801
0.492,0.468,0.34,2058,ENDEM_GDP,KOR,0.35818
0.484,0.46,0.33,2059,ENDEM_GDP,KOR,0.34857
0.476,0.452,0.321,2060,ENDEM_GDP,KOR,0.33933
0.469,0.445,0.312,2061,ENDEM_GDP,KOR,0.33027
0.461,0.437,0.304,2062,ENDEM_GDP,KOR,0.32166
0.454,0.43,0.296,2063,ENDEM_GDP,KOR,0.31315
0.447,0.422,0.287,2064,ENDEM_GDP,KOR,0.30489
0.44,0.415,0.28,2065,ENDEM_GDP,KOR,0.29706
0.432,0.408,0.272,2066,ENDEM_GDP,KOR,0.28925
0.426,0.401,0.264,2067,ENDEM_GDP,KOR,0.28168
0.419,0.394,0.257,2068,ENDEM_GDP,KOR,0.27433
0.412,0.388,0.25,2069,ENDEM_GDP,KOR,0.26712
0.406,0.381,0.247,2070,ENDEM_GDP,KOR,0.26383
0.4,0.375,0.241,2071,ENDEM_GDP,KOR,0.25833
0.394,0.369,0.236,2072,ENDEM_GDP,KOR,0.25296
0.388,0.364,0.23,2073,ENDEM_GDP,KOR,0.24766
0.383,0.359,0.225,2074,ENDEM_GDP,KOR,0.24251
0.378,0.354,0.22,2075,ENDEM_GDP,KOR,0.23735
0.373,0.349,0.215,2076,ENDEM_GDP,KOR,0.23231
0.368,0.344,0.21,2077,ENDEM_GDP,KOR,0.22732
0.363,0.34,0.205,2078,ENDEM_GDP,KOR,0.22246
0.359,0.335,0.201,2079,ENDEM_GDP,KOR,0.21757
0.354,0.331,0.196,2080,ENDEM_GDP,KOR,0.21277
0.35,0.326,0.191,2081,ENDEM_GDP,KOR,0.20804
0.346,0.322,0.187,2082,ENDEM_GDP,KOR,0.2034
0.341,0.317,0.183,2083,ENDEM_GDP,KOR,0.19881
0.337,0.313,0.179,2084,ENDEM_GDP,KOR,0.19427
0.333,0.309,0.175,2085,ENDEM_GDP,KOR,0.19037
0.329,0.306,0.171,2086,ENDEM_GDP,KOR,0.18629
0.325,0.302,0.167,2087,ENDEM_GDP,KOR,0.18239
0.321,0.298,0.164,2088,ENDEM_GDP,KOR,0.17871
0.318,0.295,0.16,2089,ENDEM_GDP,KOR,0.17524
0.315,0.291,0.157,2090,ENDEM_GDP,KOR,0.17193
0.312,0.288,0.154,2091,ENDEM_GDP,KOR,0.16868
0.309,0.284,0.15,2092,ENDEM_GDP,KOR,0.16549
0.306,0.281,0.147,2093,ENDEM_GDP,KOR,0.16238
0.303,0.278,0.144,2094,ENDEM_GDP,KOR,0.15929
0.3,0.275,0.141,2095,ENDEM_GDP,KOR,0.15621
0.297,0.272,0.139,2096,ENDEM_GDP,KOR,0.15316
0.294,0.27,0.136,2097,ENDEM_GDP,KOR,0.15015
0.292,0.268,0.133,2098,ENDEM_GDP,KOR,0.14712
0.289,0.266,0.131,2099,ENDEM_GDP,KOR,0.1441
0.287,0.264,0.128,2100,ENDEM_GDP,KOR,0.14111
1.428,1.428,1.428,2019,ENDEM_GDP,KWT,1.4275
1.553,1.553,1.553,2020,ENDEM_GDP,KWT,1.55301
1.495,1.495,1.495,2021,ENDEM_GDP,KWT,1.49485
1.339,1.339,1.339,2022,ENDEM_GDP,KWT,1.3393
1.388,1.388,1.388,2023,ENDEM_GDP,KWT,1.3882
1.383,1.383,1.383,2024,ENDEM_GDP,KWT,1.38296
1.311,1.311,1.293,2025,ENDEM_GDP,KWT,1.29259
1.289,1.289,1.253,2026,ENDEM_GDP,KWT,1.25289
1.282,1.28,1.232,2027,ENDEM_GDP,KWT,1.23362
1.266,1.262,1.199,2028,ENDEM_GDP,KWT,1.20277
1.233,1.228,1.154,2029,ENDEM_GDP,KWT,1.15896
1.218,1.21,1.12,2030,ENDEM_GDP,KWT,1.1273
1.199,1.189,1.086,2031,ENDEM_GDP,KWT,1.09577
1.18,1.167,1.054,2032,ENDEM_GDP,KWT,1.06587
1.163,1.147,1.024,2033,ENDEM_GDP,KWT,1.03873
1.147,1.127,0.996,2034,ENDEM_GDP,KWT,1.01386
1.13,1.107,0.967,2035,ENDEM_GDP,KWT,0.98799
1.113,1.087,0.939,2036,ENDEM_GDP,KWT,0.9629
1.097,1.067,0.912,2037,ENDEM_GDP,KWT,0.93797
1.081,1.048,0.884,2038,ENDEM_GDP,KWT,0.91285
1.064,1.029,0.857,2039,ENDEM_GDP,KWT,0.88729
1.049,1.011,0.836,2040,ENDEM_GDP,KWT,0.86844
1.034,0.993,0.814,2041,ENDEM_GDP,KWT,0.84883
1.02,0.976,0.792,2042,ENDEM_GDP,KWT,0.82896
1.006,0.959,0.769,2043,ENDEM_GDP,KWT,0.80867
0.993,0.943,0.748,2044,ENDEM_GDP,KWT,0.78889
0.98,0.927,0.727,2045,ENDEM_GDP,KWT,0.76963
0.967,0.912,0.706,2046,ENDEM_GDP,KWT,0.75085
0.955,0.896,0.687,2047,ENDEM_GDP,KWT,0.73239
0.942,0.881,0.667,2048,ENDEM_GDP,KWT,0.71369
0.931,0.867,0.647,2049,ENDEM_GDP,KWT,0.69554
0.917,0.85,0.63,2050,ENDEM_GDP,KWT,0.67642
0.903,0.834,0.613,2051,ENDEM_GDP,KWT,0.65771
0.889,0.818,0.596,2052,ENDEM_GDP,KWT,0.6395
0.875,0.801,0.579,2053,ENDEM_GDP,KWT,0.62089
0.86,0.784,0.561,2054,ENDEM_GDP,KWT,0.60198
0.845,0.767,0.545,2055,ENDEM_GDP,KWT,0.58443
0.829,0.75,0.528,2056,ENDEM_GDP,KWT,0.56641
0.814,0.733,0.512,2057,ENDEM_GDP,KWT,0.54792
0.799,0.716,0.496,2058,ENDEM_GDP,KWT,0.53006
0.785,0.704,0.48,2059,ENDEM_GDP,KWT,0.51409
0.771,0.691,0.465,2060,ENDEM_GDP,KWT,0.49909
0.757,0.679,0.45,2061,ENDEM_GDP,KWT,0.48432
0.744,0.667,0.436,2062,ENDEM_GDP,KWT,0.47068
0.731,0.655,0.423,2063,ENDEM_GDP,KWT,0.4573
0.719,0.644,0.41,2064,ENDEM_GDP,KWT,0.44448
0.706,0.633,0.398,2065,ENDEM_GDP,KWT,0.4326
0.695,0.622,0.385,2066,ENDEM_GDP,KWT,0.42082
0.683,0.611,0.374,2067,ENDEM_GDP,KWT,0.40991
0.672,0.6,0.363,2068,ENDEM_GDP,KWT,0.39938
0.66,0.59,0.352,2069,ENDEM_GDP,KWT,0.38903
0.649,0.58,0.347,2070,ENDEM_GDP,KWT,0.38437
0.638,0.57,0.339,2071,ENDEM_GDP,KWT,0.37649
0.625,0.561,0.331,2072,ENDEM_GDP,KWT,0.36887
0.617,0.552,0.323,2073,ENDEM_GDP,KWT,0.36117
0.605,0.543,0.315,2074,ENDEM_GDP,KWT,0.35391
0.595,0.534,0.307,2075,ENDEM_GDP,KWT,0.34591
0.586,0.526,0.3,2076,ENDEM_GDP,KWT,0.33828
0.578,0.517,0.292,2077,ENDEM_GDP,KWT,0.33065
0.57,0.509,0.285,2078,ENDEM_GDP,KWT,0.32326
0.562,0.501,0.277,2079,ENDEM_GDP,KWT,0.31569
0.554,0.493,0.27,2080,ENDEM_GDP,KWT,0.30837
0.546,0.485,0.262,2081,ENDEM_GDP,KWT,0.30099
0.538,0.477,0.255,2082,ENDEM_GDP,KWT,0.29395
0.531,0.469,0.248,2083,ENDEM_GDP,KWT,0.28686
0.523,0.461,0.241,2084,ENDEM_GDP,KWT,0.28003
0.516,0.454,0.235,2085,ENDEM_GDP,KWT,0.274
0.509,0.447,0.229,2086,ENDEM_GDP,KWT,0.26784
0.502,0.44,0.223,2087,ENDEM_GDP,KWT,0.26187
0.495,0.433,0.218,2088,ENDEM_GDP,KWT,0.25609
0.489,0.427,0.213,2089,ENDEM_GDP,KWT,0.25055
0.482,0.42,0.207,2090,ENDEM_GDP,KWT,0.24513
0.476,0.414,0.202,2091,ENDEM_GDP,KWT,0.23986
0.469,0.407,0.198,2092,ENDEM_GDP,KWT,0.23482
0.463,0.401,0.193,2093,ENDEM_GDP,KWT,0.2297
0.457,0.395,0.188,2094,ENDEM_GDP,KWT,0.22483
0.451,0.389,0.184,2095,ENDEM_GDP,KWT,0.22017
0.445,0.384,0.18,2096,ENDEM_GDP,KWT,0.21537
0.44,0.378,0.176,2097,ENDEM_GDP,KWT,0.21086
0.435,0.373,0.172,2098,ENDEM_GDP,KWT,0.20624
0.43,0.367,0.168,2099,ENDEM_GDP,KWT,0.20188
0.425,0.362,0.164,2100,ENDEM_GDP,KWT,0.19743
1.758,1.758,1.758,2019,ENDEM_GDP,LAO,1.75761
1.853,1.853,1.853,2020,ENDEM_GDP,LAO,1.85263
1.862,1.862,1.862,2021,ENDEM_GDP,LAO,1.86159
1.85,1.85,1.85,2022,ENDEM_GDP,LAO,1.85044
1.831,1.831,1.831,2023,ENDEM_GDP,LAO,1.83102
1.813,1.813,1.813,2024,ENDEM_GDP,LAO,1.81326
1.795,1.795,1.803,2025,ENDEM_GDP,LAO,1.80284
1.777,1.777,1.792,2026,ENDEM_GDP,LAO,1.79286
1.758,1.754,1.779,2027,ENDEM_GDP,LAO,1.78277
1.741,1.735,1.77,2028,ENDEM_GDP,LAO,1.77495
1.724,1.716,1.757,2029,ENDEM_GDP,LAO,1.76468
1.704,1.694,1.744,2030,ENDEM_GDP,LAO,1.75463
1.677,1.664,1.731,2031,ENDEM_GDP,LAO,1.74352
1.651,1.636,1.716,2032,ENDEM_GDP,LAO,1.7314
1.625,1.608,1.699,2033,ENDEM_GDP,LAO,1.71778
1.601,1.58,1.679,2034,ENDEM_GDP,LAO,1.70188
1.572,1.548,1.66,2035,ENDEM_GDP,LAO,1.68581
1.544,1.516,1.64,2036,ENDEM_GDP,LAO,1.67042
1.515,1.483,1.62,2037,ENDEM_GDP,LAO,1.65464
1.487,1.451,1.598,2038,ENDEM_GDP,LAO,1.63762
1.459,1.419,1.578,2039,ENDEM_GDP,LAO,1.62059
1.431,1.388,1.556,2040,ENDEM_GDP,LAO,1.60332
1.404,1.358,1.534,2041,ENDEM_GDP,LAO,1.58545
1.377,1.328,1.512,2042,ENDEM_GDP,LAO,1.56729
1.351,1.299,1.49,2043,ENDEM_GDP,LAO,1.5489
1.324,1.27,1.468,2044,ENDEM_GDP,LAO,1.5304
1.298,1.242,1.447,2045,ENDEM_GDP,LAO,1.51233
1.273,1.214,1.426,2046,ENDEM_GDP,LAO,1.49466
1.249,1.187,1.405,2047,ENDEM_GDP,LAO,1.47751
1.225,1.161,1.385,2048,ENDEM_GDP,LAO,1.46047
1.201,1.135,1.365,2049,ENDEM_GDP,LAO,1.4432
1.179,1.111,1.345,2050,ENDEM_GDP,LAO,1.42662
1.156,1.087,1.325,2051,ENDEM_GDP,LAO,1.41025
1.135,1.064,1.305,2052,ENDEM_GDP,LAO,1.39407
1.115,1.041,1.284,2053,ENDEM_GDP,LAO,1.37741
1.095,1.019,1.263,2054,ENDEM_GDP,LAO,1.36006
1.075,0.997,1.242,2055,ENDEM_GDP,LAO,1.34225
1.056,0.975,1.22,2056,ENDEM_GDP,LAO,1.32381
1.037,0.952,1.196,2057,ENDEM_GDP,LAO,1.30495
1.018,0.93,1.171,2058,ENDEM_GDP,LAO,1.28627
1.0,0.909,1.148,2059,ENDEM_GDP,LAO,1.267
0.982,0.888,1.114,2060,ENDEM_GDP,LAO,1.23588
0.964,0.867,1.081,2061,ENDEM_GDP,LAO,1.2055
0.947,0.847,1.049,2062,ENDEM_GDP,LAO,1.17577
0.929,0.828,1.019,2063,ENDEM_GDP,LAO,1.14682
0.912,0.809,0.991,2064,ENDEM_GDP,LAO,1.11863
0.895,0.792,0.965,2065,ENDEM_GDP,LAO,1.09229
0.877,0.775,0.939,2066,ENDEM_GDP,LAO,1.06404
0.859,0.759,0.914,2067,ENDEM_GDP,LAO,1.03592
0.842,0.744,0.89,2068,ENDEM_GDP,LAO,1.00921
0.825,0.729,0.867,2069,ENDEM_GDP,LAO,0.98285
0.809,0.716,0.844,2070,ENDEM_GDP,LAO,0.95734
0.793,0.702,0.822,2071,ENDEM_GDP,LAO,0.9326
0.778,0.689,0.8,2072,ENDEM_GDP,LAO,0.90852
0.764,0.676,0.778,2073,ENDEM_GDP,LAO,0.88505
0.751,0.662,0.754,2074,ENDEM_GDP,LAO,0.8619
0.738,0.65,0.734,2075,ENDEM_GDP,LAO,0.8397
0.726,0.639,0.713,2076,ENDEM_GDP,LAO,0.81805
0.715,0.628,0.693,2077,ENDEM_GDP,LAO,0.79695
0.704,0.618,0.674,2078,ENDEM_GDP,LAO,0.77674
0.694,0.608,0.655,2079,ENDEM_GDP,LAO,0.75706
0.684,0.598,0.637,2080,ENDEM_GDP,LAO,0.73799
0.675,0.588,0.618,2081,ENDEM_GDP,LAO,0.71726
0.664,0.579,0.6,2082,ENDEM_GDP,LAO,0.69554
0.655,0.571,0.583,2083,ENDEM_GDP,LAO,0.67613
0.646,0.563,0.566,2084,ENDEM_GDP,LAO,0.65762
0.638,0.555,0.55,2085,ENDEM_GDP,LAO,0.63952
0.63,0.547,0.534,2086,ENDEM_GDP,LAO,0.62219
0.622,0.54,0.519,2087,ENDEM_GDP,LAO,0.60552
0.615,0.533,0.505,2088,ENDEM_GDP,LAO,0.58947
0.608,0.526,0.491,2089,ENDEM_GDP,LAO,0.57398
0.601,0.52,0.478,2090,ENDEM_GDP,LAO,0.55899
0.595,0.514,0.465,2091,ENDEM_GDP,LAO,0.5444
0.589,0.509,0.452,2092,ENDEM_GDP,LAO,0.53036
0.583,0.504,0.44,2093,ENDEM_GDP,LAO,0.51672
0.578,0.499,0.429,2094,ENDEM_GDP,LAO,0.50336
0.573,0.494,0.417,2095,ENDEM_GDP,LAO,0.49031
0.568,0.49,0.406,2096,ENDEM_GDP,LAO,0.47745
0.564,0.485,0.395,2097,ENDEM_GDP,LAO,0.46488
0.559,0.482,0.384,2098,ENDEM_GDP,LAO,0.45253
0.556,0.479,0.375,2099,ENDEM_GDP,LAO,0.44138
0.553,0.476,0.365,2100,ENDEM_GDP,LAO,0.42989
1.612,1.612,1.612,2019,ENDEM_GDP,LBN,1.61238
2.059,2.059,2.059,2020,ENDEM_GDP,LBN,2.05894
2.07,2.07,2.07,2021,ENDEM_GDP,LBN,2.07026
1.881,1.881,1.881,2022,ENDEM_GDP,LBN,1.88053
1.747,1.747,1.747,2023,ENDEM_GDP,LBN,1.74747
1.666,1.666,1.666,2024,ENDEM_GDP,LBN,1.66601
1.616,1.616,1.599,2025,ENDEM_GDP,LBN,1.59942
1.582,1.582,1.549,2026,ENDEM_GDP,LBN,1.54875
1.536,1.531,1.484,2027,ENDEM_GDP,LBN,1.48941
1.508,1.501,1.442,2028,ENDEM_GDP,LBN,1.44848
1.488,1.48,1.409,2029,ENDEM_GDP,LBN,1.4172
1.468,1.456,1.376,2030,ENDEM_GDP,LBN,1.38718
1.444,1.431,1.343,2031,ENDEM_GDP,LBN,1.35558
1.424,1.408,1.313,2032,ENDEM_GDP,LBN,1.32698
1.399,1.381,1.279,2033,ENDEM_GDP,LBN,1.29538
1.37,1.351,1.243,2034,ENDEM_GDP,LBN,1.26148
1.337,1.314,1.203,2035,ENDEM_GDP,LBN,1.22353
1.303,1.277,1.163,2036,ENDEM_GDP,LBN,1.18565
1.275,1.245,1.106,2037,ENDEM_GDP,LBN,1.13196
1.249,1.216,1.053,2038,ENDEM_GDP,LBN,1.08179
1.225,1.189,1.0,2039,ENDEM_GDP,LBN,1.03394
1.202,1.145,0.939,2040,ENDEM_GDP,LBN,0.99077
1.172,1.102,0.883,2041,ENDEM_GDP,LBN,0.93843
1.136,1.063,0.831,2042,ENDEM_GDP,LBN,0.88708
1.102,1.026,0.782,2043,ENDEM_GDP,LBN,0.8387
1.069,0.991,0.736,2044,ENDEM_GDP,LBN,0.79287
1.037,0.957,0.692,2045,ENDEM_GDP,LBN,0.74843
1.005,0.925,0.646,2046,ENDEM_GDP,LBN,0.70201
0.974,0.895,0.628,2047,ENDEM_GDP,LBN,0.6843
0.945,0.866,0.611,2048,ENDEM_GDP,LBN,0.66726
0.917,0.839,0.594,2049,ENDEM_GDP,LBN,0.65111
0.891,0.812,0.578,2050,ENDEM_GDP,LBN,0.63559
0.866,0.787,0.562,2051,ENDEM_GDP,LBN,0.62021
0.841,0.764,0.546,2052,ENDEM_GDP,LBN,0.60511
0.819,0.741,0.53,2053,ENDEM_GDP,LBN,0.5903
0.797,0.72,0.515,2054,ENDEM_GDP,LBN,0.5759
0.777,0.701,0.501,2055,ENDEM_GDP,LBN,0.56198
0.758,0.682,0.482,2056,ENDEM_GDP,LBN,0.54276
0.74,0.665,0.463,2057,ENDEM_GDP,LBN,0.52413
0.723,0.649,0.447,2058,ENDEM_GDP,LBN,0.50637
0.707,0.635,0.431,2059,ENDEM_GDP,LBN,0.48926
0.692,0.621,0.416,2060,ENDEM_GDP,LBN,0.47289
0.677,0.608,0.401,2061,ENDEM_GDP,LBN,0.45724
0.663,0.595,0.387,2062,ENDEM_GDP,LBN,0.44246
0.65,0.582,0.374,2063,ENDEM_GDP,LBN,0.42838
0.638,0.571,0.361,2064,ENDEM_GDP,LBN,0.41501
0.626,0.56,0.349,2065,ENDEM_GDP,LBN,0.4024
0.615,0.55,0.338,2066,ENDEM_GDP,LBN,0.39032
0.604,0.54,0.327,2067,ENDEM_GDP,LBN,0.37898
0.595,0.531,0.317,2068,ENDEM_GDP,LBN,0.36823
0.586,0.523,0.308,2069,ENDEM_GDP,LBN,0.35766
0.577,0.517,0.299,2070,ENDEM_GDP,LBN,0.34739
0.568,0.51,0.29,2071,ENDEM_GDP,LBN,0.33749
0.56,0.503,0.282,2072,ENDEM_GDP,LBN,0.32781
0.553,0.497,0.274,2073,ENDEM_GDP,LBN,0.31842
0.546,0.492,0.266,2074,ENDEM_GDP,LBN,0.30931
0.54,0.487,0.258,2075,ENDEM_GDP,LBN,0.30027
0.533,0.483,0.251,2076,ENDEM_GDP,LBN,0.29169
0.528,0.479,0.243,2077,ENDEM_GDP,LBN,0.28367
0.524,0.474,0.236,2078,ENDEM_GDP,LBN,0.27574
0.52,0.47,0.229,2079,ENDEM_GDP,LBN,0.26782
0.516,0.466,0.222,2080,ENDEM_GDP,LBN,0.26008
0.512,0.462,0.215,2081,ENDEM_GDP,LBN,0.25246
0.508,0.458,0.208,2082,ENDEM_GDP,LBN,0.24493
0.504,0.454,0.202,2083,ENDEM_GDP,LBN,0.23754
0.5,0.451,0.196,2084,ENDEM_GDP,LBN,0.23032
0.497,0.446,0.19,2085,ENDEM_GDP,LBN,0.22352
0.494,0.442,0.184,2086,ENDEM_GDP,LBN,0.21733
0.492,0.438,0.178,2087,ENDEM_GDP,LBN,0.21108
0.489,0.434,0.173,2088,ENDEM_GDP,LBN,0.20488
0.486,0.43,0.168,2089,ENDEM_GDP,LBN,0.19875
0.484,0.426,0.162,2090,ENDEM_GDP,LBN,0.19273
0.481,0.422,0.157,2091,ENDEM_GDP,LBN,0.18674
0.478,0.419,0.156,2092,ENDEM_GDP,LBN,0.18574
0.476,0.416,0.155,2093,ENDEM_GDP,LBN,0.18487
0.474,0.413,0.154,2094,ENDEM_GDP,LBN,0.184
0.472,0.41,0.154,2095,ENDEM_GDP,LBN,0.18317
0.471,0.407,0.153,2096,ENDEM_GDP,LBN,0.18234
0.469,0.405,0.152,2097,ENDEM_GDP,LBN,0.18154
0.468,0.403,0.151,2098,ENDEM_GDP,LBN,0.18077
0.467,0.401,0.151,2099,ENDEM_GDP,LBN,0.18001
0.466,0.399,0.149,2100,ENDEM_GDP,LBN,0.1777
1.152,1.152,1.152,2019,ENDEM_GDP,LBR,1.1522
1.299,1.299,1.299,2020,ENDEM_GDP,LBR,1.29854
1.287,1.287,1.287,2021,ENDEM_GDP,LBR,1.28715
1.288,1.288,1.288,2022,ENDEM_GDP,LBR,1.28777
1.315,1.315,1.315,2023,ENDEM_GDP,LBR,1.3152
1.329,1.329,1.329,2024,ENDEM_GDP,LBR,1.32943
1.336,1.336,1.336,2025,ENDEM_GDP,LBR,1.33612
1.351,1.349,1.349,2026,ENDEM_GDP,LBR,1.35128
1.397,1.382,1.384,2027,ENDEM_GDP,LBR,1.39851
1.41,1.397,1.401,2028,ENDEM_GDP,LBR,1.41495
1.434,1.416,1.424,2029,ENDEM_GDP,LBR,1.44268
1.451,1.425,1.439,2030,ENDEM_GDP,LBR,1.46544
1.47,1.436,1.457,2031,ENDEM_GDP,LBR,1.49072
1.487,1.446,1.475,2032,ENDEM_GDP,LBR,1.51604
1.502,1.451,1.488,2033,ENDEM_GDP,LBR,1.53956
1.514,1.454,1.5,2034,ENDEM_GDP,LBR,1.56128
1.523,1.453,1.509,2035,ENDEM_GDP,LBR,1.58078
1.53,1.449,1.514,2036,ENDEM_GDP,LBR,1.59803
1.534,1.443,1.517,2037,ENDEM_GDP,LBR,1.61254
1.537,1.434,1.516,2038,ENDEM_GDP,LBR,1.62479
1.538,1.424,1.515,2039,ENDEM_GDP,LBR,1.63527
1.536,1.412,1.512,2040,ENDEM_GDP,LBR,1.64393
1.533,1.398,1.507,2041,ENDEM_GDP,LBR,1.65117
1.528,1.382,1.497,2042,ENDEM_GDP,LBR,1.65688
1.521,1.356,1.474,2043,ENDEM_GDP,LBR,1.66115
1.514,1.33,1.458,2044,ENDEM_GDP,LBR,1.66416
1.505,1.307,1.443,2045,ENDEM_GDP,LBR,1.66612
1.495,1.284,1.427,2046,ENDEM_GDP,LBR,1.66693
1.483,1.26,1.41,2047,ENDEM_GDP,LBR,1.66635
1.471,1.237,1.394,2048,ENDEM_GDP,LBR,1.66398
1.458,1.214,1.377,2049,ENDEM_GDP,LBR,1.66004
1.444,1.193,1.36,2050,ENDEM_GDP,LBR,1.65457
1.43,1.171,1.343,2051,ENDEM_GDP,LBR,1.6484
1.416,1.15,1.326,2052,ENDEM_GDP,LBR,1.64078
1.401,1.13,1.308,2053,ENDEM_GDP,LBR,1.6313
1.388,1.11,1.289,2054,ENDEM_GDP,LBR,1.62056
1.374,1.091,1.27,2055,ENDEM_GDP,LBR,1.60857
1.359,1.072,1.251,2056,ENDEM_GDP,LBR,1.59536
1.345,1.054,1.231,2057,ENDEM_GDP,LBR,1.58133
1.332,1.036,1.212,2058,ENDEM_GDP,LBR,1.56741
1.318,1.019,1.193,2059,ENDEM_GDP,LBR,1.55283
1.304,1.001,1.17,2060,ENDEM_GDP,LBR,1.53336
1.29,0.984,1.148,2061,ENDEM_GDP,LBR,1.51352
1.276,0.967,1.126,2062,ENDEM_GDP,LBR,1.49428
1.262,0.95,1.104,2063,ENDEM_GDP,LBR,1.47491
1.249,0.934,1.084,2064,ENDEM_GDP,LBR,1.45579
1.235,0.917,1.064,2065,ENDEM_GDP,LBR,1.43739
1.22,0.897,1.044,2066,ENDEM_GDP,LBR,1.41799
1.206,0.881,1.012,2067,ENDEM_GDP,LBR,1.39817
1.191,0.862,0.992,2068,ENDEM_GDP,LBR,1.37795
1.176,0.846,0.973,2069,ENDEM_GDP,LBR,1.3572
1.161,0.83,0.953,2070,ENDEM_GDP,LBR,1.33581
1.146,0.815,0.933,2071,ENDEM_GDP,LBR,1.31386
1.131,0.801,0.914,2072,ENDEM_GDP,LBR,1.29107
1.116,0.788,0.894,2073,ENDEM_GDP,LBR,1.26764
1.101,0.775,0.882,2074,ENDEM_GDP,LBR,1.25378
1.086,0.762,0.87,2075,ENDEM_GDP,LBR,1.23964
1.071,0.75,0.859,2076,ENDEM_GDP,LBR,1.22531
1.056,0.739,0.847,2077,ENDEM_GDP,LBR,1.2109
1.041,0.728,0.837,2078,ENDEM_GDP,LBR,1.1967
1.027,0.717,0.826,2079,ENDEM_GDP,LBR,1.18263
1.014,0.706,0.816,2080,ENDEM_GDP,LBR,1.16915
1.0,0.696,0.808,2081,ENDEM_GDP,LBR,1.15586
0.986,0.687,0.799,2082,ENDEM_GDP,LBR,1.14353
0.973,0.678,0.791,2083,ENDEM_GDP,LBR,1.13194
0.961,0.669,0.784,2084,ENDEM_GDP,LBR,1.12124
0.949,0.661,0.778,2085,ENDEM_GDP,LBR,1.11137
0.937,0.653,0.772,2086,ENDEM_GDP,LBR,1.10248
0.926,0.646,0.767,2087,ENDEM_GDP,LBR,1.09434
0.916,0.639,0.762,2088,ENDEM_GDP,LBR,1.08688
0.906,0.632,0.758,2089,ENDEM_GDP,LBR,1.08009
0.896,0.626,0.754,2090,ENDEM_GDP,LBR,1.07399
0.887,0.62,0.751,2091,ENDEM_GDP,LBR,1.06847
0.878,0.615,0.748,2092,ENDEM_GDP,LBR,1.06343
0.87,0.61,0.745,2093,ENDEM_GDP,LBR,1.05867
0.862,0.604,0.742,2094,ENDEM_GDP,LBR,1.05399
0.854,0.6,0.74,2095,ENDEM_GDP,LBR,1.04938
0.847,0.595,0.737,2096,ENDEM_GDP,LBR,1.04474
0.84,0.589,0.734,2097,ENDEM_GDP,LBR,1.04028
0.833,0.585,0.731,2098,ENDEM_GDP,LBR,1.0361
0.827,0.581,0.72,2099,ENDEM_GDP,LBR,1.02086
