Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00076,1e-05,1e-05,2082,PovHeadcountSexDif_25_34,CAN,0.0
0.00071,1e-05,1e-05,2083,PovHeadcountSexDif_25_34,CAN,0.0
0.00066,1e-05,1e-05,2084,PovHeadcountSexDif_25_34,CAN,0.0
0.00062,0.0,1e-05,2085,PovHeadcountSexDif_25_34,CAN,0.0
0.00057,0.0,1e-05,2086,PovHeadcountSexDif_25_34,CAN,0.0
0.00054,0.0,0.0,2087,PovHeadcountSexDif_25_34,CAN,0.0
0.0005,0.0,0.0,2088,PovHeadcountSexDif_25_34,CAN,0.0
0.00047,0.0,0.0,2089,PovHeadcountSexDif_25_34,CAN,0.0
0.00044,0.0,0.0,2090,PovHeadcountSexDif_25_34,CAN,0.0
0.00041,0.0,0.0,2091,PovHeadcountSexDif_25_34,CAN,0.0
0.00039,0.0,0.0,2092,PovHeadcountSexDif_25_34,CAN,0.0
0.00036,0.0,0.0,2093,PovHeadcountSexDif_25_34,CAN,0.0
0.00034,0.0,0.0,2094,PovHeadcountSexDif_25_34,CAN,0.0
0.00033,0.0,0.0,2095,PovHeadcountSexDif_25_34,CAN,0.0
0.00031,0.0,0.0,2096,PovHeadcountSexDif_25_34,CAN,0.0
0.0003,0.0,0.0,2097,PovHeadcountSexDif_25_34,CAN,0.0
0.00029,0.0,0.0,2098,PovHeadcountSexDif_25_34,CAN,0.0
0.00028,0.0,0.0,2099,PovHeadcountSexDif_25_34,CAN,0.0
0.00027,0.0,0.0,2100,PovHeadcountSexDif_25_34,CAN,0.0
0.0002,0.0002,0.0002,2019,PovHeadcountSexDif_25_34,CHE,0.0
0.0012,0.0012,0.0012,2020,PovHeadcountSexDif_25_34,CHE,0.0
0.001,0.001,0.001,2021,PovHeadcountSexDif_25_34,CHE,0.0
0.0009,0.0009,0.0009,2022,PovHeadcountSexDif_25_34,CHE,0.0
0.0009,0.0009,0.0009,2023,PovHeadcountSexDif_25_34,CHE,0.0
0.0009,0.0009,0.0009,2024,PovHeadcountSexDif_25_34,CHE,0.0
0.0008,0.0007,0.0007,2025,PovHeadcountSexDif_25_34,CHE,0.0
0.0007,0.0005,0.0005,2026,PovHeadcountSexDif_25_34,CHE,0.0
0.0005,0.0004,0.0004,2027,PovHeadcountSexDif_25_34,CHE,0.0
0.0004,0.0003,0.0003,2028,PovHeadcountSexDif_25_34,CHE,0.0
0.0004,0.0002,0.0002,2029,PovHeadcountSexDif_25_34,CHE,0.0
0.0003,0.0002,0.0002,2030,PovHeadcountSexDif_25_34,CHE,0.0
0.0003,0.0001,0.0001,2031,PovHeadcountSexDif_25_34,CHE,0.0
0.0002,0.0001,0.0001,2032,PovHeadcountSexDif_25_34,CHE,0.0
0.0002,0.0001,0.0001,2033,PovHeadcountSexDif_25_34,CHE,0.0
0.0002,0.0001,0.0001,2034,PovHeadcountSexDif_25_34,CHE,0.0
0.0002,0.0001,0.0001,2035,PovHeadcountSexDif_25_34,CHE,0.0
0.0002,0.0,0.0,2036,PovHeadcountSexDif_25_34,CHE,0.0
0.0002,0.0,0.0,2037,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2038,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2039,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2040,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2041,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2042,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2043,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2044,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2045,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2046,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2047,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2048,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2049,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2050,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2051,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2052,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2053,PovHeadcountSexDif_25_34,CHE,0.0
0.0001,0.0,0.0,2054,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2055,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2056,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2057,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2058,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2059,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2060,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2061,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2062,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2063,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2064,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2065,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2066,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2067,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2068,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2069,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2070,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2071,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2072,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2073,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2074,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2075,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2076,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2077,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2078,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2079,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2080,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2081,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2082,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2083,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2084,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2085,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2086,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2087,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2088,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2089,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2090,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2091,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2092,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2093,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2094,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2095,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2096,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2097,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2098,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2099,PovHeadcountSexDif_25_34,CHE,0.0
0.0,0.0,0.0,2100,PovHeadcountSexDif_25_34,CHE,0.0
0.02057,0.02057,0.02057,2019,PovHeadcountSexDif_25_34,CHL,0.00253
0.02552,0.02552,0.02552,2020,PovHeadcountSexDif_25_34,CHL,0.00258
0.02112,0.02112,0.02112,2021,PovHeadcountSexDif_25_34,CHL,0.00264
0.01991,0.01991,0.01991,2022,PovHeadcountSexDif_25_34,CHL,0.00223
0.02082,0.02082,0.02082,2023,PovHeadcountSexDif_25_34,CHL,0.00168
0.02187,0.02187,0.02187,2024,PovHeadcountSexDif_25_34,CHL,0.00116
0.02161,0.02034,0.02028,2025,PovHeadcountSexDif_25_34,CHL,0.00057
0.0207,0.01842,0.01838,2026,PovHeadcountSexDif_25_34,CHL,-1e-05
0.01874,0.0157,0.01577,2027,PovHeadcountSexDif_25_34,CHL,-0.00056
0.01665,0.01315,0.01333,2028,PovHeadcountSexDif_25_34,CHL,-0.00108
0.01477,0.01102,0.01125,2029,PovHeadcountSexDif_25_34,CHL,-0.00156
0.01326,0.00933,0.00957,2030,PovHeadcountSexDif_25_34,CHL,-0.00201
0.01205,0.00807,0.0083,2031,PovHeadcountSexDif_25_34,CHL,-0.00242
0.01112,0.00695,0.00715,2032,PovHeadcountSexDif_25_34,CHL,-0.00276
0.01036,0.00599,0.00615,2033,PovHeadcountSexDif_25_34,CHL,-0.00301
0.00968,0.00514,0.00526,2034,PovHeadcountSexDif_25_34,CHL,-0.00314
0.00907,0.00439,0.0045,2035,PovHeadcountSexDif_25_34,CHL,-0.00338
0.00846,0.00372,0.00379,2036,PovHeadcountSexDif_25_34,CHL,-0.00359
0.00781,0.00312,0.00316,2037,PovHeadcountSexDif_25_34,CHL,-0.00381
0.00714,0.00276,0.00277,2038,PovHeadcountSexDif_25_34,CHL,-0.00403
0.00647,0.00243,0.00242,2039,PovHeadcountSexDif_25_34,CHL,-0.00427
0.00581,0.00212,0.00209,2040,PovHeadcountSexDif_25_34,CHL,-0.0039
0.0052,0.00183,0.00177,2041,PovHeadcountSexDif_25_34,CHL,-0.00344
0.00463,0.00155,0.00147,2042,PovHeadcountSexDif_25_34,CHL,-0.00302
0.0041,0.00129,0.00121,2043,PovHeadcountSexDif_25_34,CHL,-0.00263
0.00359,0.00107,0.00098,2044,PovHeadcountSexDif_25_34,CHL,-0.00228
0.00314,0.00088,0.0008,2045,PovHeadcountSexDif_25_34,CHL,-0.00197
0.00274,0.00072,0.00064,2046,PovHeadcountSexDif_25_34,CHL,-0.00171
0.00238,0.00059,0.00053,2047,PovHeadcountSexDif_25_34,CHL,-0.00148
0.00207,0.00049,0.00043,2048,PovHeadcountSexDif_25_34,CHL,-0.00128
0.00178,0.00039,0.00035,2049,PovHeadcountSexDif_25_34,CHL,-0.00111
0.00158,0.00033,0.00029,2050,PovHeadcountSexDif_25_34,CHL,-0.00099
0.00141,0.00028,0.00025,2051,PovHeadcountSexDif_25_34,CHL,-0.00089
0.00128,0.00023,0.00021,2052,PovHeadcountSexDif_25_34,CHL,-0.00081
0.00117,0.0002,0.00018,2053,PovHeadcountSexDif_25_34,CHL,-0.00076
0.00111,0.00018,0.00016,2054,PovHeadcountSexDif_25_34,CHL,-0.00072
0.00105,0.00015,0.00014,2055,PovHeadcountSexDif_25_34,CHL,-0.00068
0.00099,0.00014,0.00013,2056,PovHeadcountSexDif_25_34,CHL,-0.00065
0.00094,0.00012,0.00011,2057,PovHeadcountSexDif_25_34,CHL,-0.00062
0.00089,0.00011,0.0001,2058,PovHeadcountSexDif_25_34,CHL,-0.00059
0.00084,9e-05,9e-05,2059,PovHeadcountSexDif_25_34,CHL,-0.00056
0.00079,8e-05,8e-05,2060,PovHeadcountSexDif_25_34,CHL,-0.00053
0.00074,7e-05,7e-05,2061,PovHeadcountSexDif_25_34,CHL,-0.0005
0.00069,6e-05,6e-05,2062,PovHeadcountSexDif_25_34,CHL,-0.00048
0.00064,5e-05,6e-05,2063,PovHeadcountSexDif_25_34,CHL,-0.00045
0.0006,5e-05,5e-05,2064,PovHeadcountSexDif_25_34,CHL,-0.00042
0.00055,4e-05,4e-05,2065,PovHeadcountSexDif_25_34,CHL,-0.00039
0.00051,3e-05,4e-05,2066,PovHeadcountSexDif_25_34,CHL,-0.00035
0.00046,3e-05,3e-05,2067,PovHeadcountSexDif_25_34,CHL,-0.00018
0.00042,3e-05,3e-05,2068,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00038,2e-05,2e-05,2069,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00034,2e-05,2e-05,2070,PovHeadcountSexDif_25_34,CHL,-1e-05
0.0003,1e-05,2e-05,2071,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00027,1e-05,1e-05,2072,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00024,1e-05,1e-05,2073,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00021,1e-05,1e-05,2074,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00018,1e-05,1e-05,2075,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00016,1e-05,1e-05,2076,PovHeadcountSexDif_25_34,CHL,-1e-05
0.00014,0.0,0.0,2077,PovHeadcountSexDif_25_34,CHL,0.0
0.00012,0.0,0.0,2078,PovHeadcountSexDif_25_34,CHL,0.0
0.00011,0.0,0.0,2079,PovHeadcountSexDif_25_34,CHL,0.0
9e-05,0.0,0.0,2080,PovHeadcountSexDif_25_34,CHL,0.0
8e-05,0.0,0.0,2081,PovHeadcountSexDif_25_34,CHL,0.0
7e-05,0.0,0.0,2082,PovHeadcountSexDif_25_34,CHL,0.0
7e-05,0.0,0.0,2083,PovHeadcountSexDif_25_34,CHL,0.0
6e-05,0.0,0.0,2084,PovHeadcountSexDif_25_34,CHL,0.0
5e-05,0.0,0.0,2085,PovHeadcountSexDif_25_34,CHL,0.0
5e-05,0.0,0.0,2086,PovHeadcountSexDif_25_34,CHL,0.0
4e-05,0.0,0.0,2087,PovHeadcountSexDif_25_34,CHL,0.0
4e-05,0.0,0.0,2088,PovHeadcountSexDif_25_34,CHL,0.0
3e-05,0.0,0.0,2089,PovHeadcountSexDif_25_34,CHL,0.0
3e-05,0.0,0.0,2090,PovHeadcountSexDif_25_34,CHL,0.0
3e-05,0.0,0.0,2091,PovHeadcountSexDif_25_34,CHL,0.0
3e-05,0.0,0.0,2092,PovHeadcountSexDif_25_34,CHL,0.0
2e-05,0.0,0.0,2093,PovHeadcountSexDif_25_34,CHL,0.0
2e-05,0.0,0.0,2094,PovHeadcountSexDif_25_34,CHL,0.0
2e-05,0.0,0.0,2095,PovHeadcountSexDif_25_34,CHL,0.0
2e-05,0.0,0.0,2096,PovHeadcountSexDif_25_34,CHL,0.0
2e-05,0.0,0.0,2097,PovHeadcountSexDif_25_34,CHL,0.0
2e-05,0.0,0.0,2098,PovHeadcountSexDif_25_34,CHL,0.0
1e-05,0.0,0.0,2099,PovHeadcountSexDif_25_34,CHL,0.0
1e-05,0.0,0.0,2100,PovHeadcountSexDif_25_34,CHL,0.0
0.30421,0.30421,0.30421,2019,PovHeadcountSexDif_25_34,CHN,-0.02081
0.25486,0.25486,0.25486,2020,PovHeadcountSexDif_25_34,CHN,-0.01768
0.16729,0.16729,0.16729,2021,PovHeadcountSexDif_25_34,CHN,-0.01301
0.12535,0.12535,0.12535,2022,PovHeadcountSexDif_25_34,CHN,-0.01042
0.10012,0.10012,0.10012,2023,PovHeadcountSexDif_25_34,CHN,-0.00861
0.08258,0.08258,0.08258,2024,PovHeadcountSexDif_25_34,CHN,-0.00717
0.06963,0.05989,0.05955,2025,PovHeadcountSexDif_25_34,CHN,-0.00594
0.05808,0.04349,0.04267,2026,PovHeadcountSexDif_25_34,CHN,-0.00475
0.04414,0.02958,0.02837,2027,PovHeadcountSexDif_25_34,CHN,-0.00336
0.03387,0.02034,0.019,2028,PovHeadcountSexDif_25_34,CHN,-0.00222
0.02568,0.01376,0.01255,2029,PovHeadcountSexDif_25_34,CHN,-0.00169
0.01933,0.00909,0.00817,2030,PovHeadcountSexDif_25_34,CHN,-0.00129
0.01437,0.00581,0.00522,2031,PovHeadcountSexDif_25_34,CHN,-0.00098
0.01065,0.00355,0.00318,2032,PovHeadcountSexDif_25_34,CHN,-0.00073
0.00779,0.00211,0.00188,2033,PovHeadcountSexDif_25_34,CHN,-0.00054
0.00567,0.00123,0.00108,2034,PovHeadcountSexDif_25_34,CHN,-0.00039
0.00416,0.00071,0.00061,2035,PovHeadcountSexDif_25_34,CHN,-0.00028
0.0031,0.00041,0.00034,2036,PovHeadcountSexDif_25_34,CHN,-0.00021
0.00235,0.00024,0.00019,2037,PovHeadcountSexDif_25_34,CHN,-0.00015
0.00182,0.00017,0.00013,2038,PovHeadcountSexDif_25_34,CHN,-0.00011
0.00142,0.00012,9e-05,2039,PovHeadcountSexDif_25_34,CHN,-9e-05
0.00113,9e-05,6e-05,2040,PovHeadcountSexDif_25_34,CHN,-7e-05
0.00091,6e-05,5e-05,2041,PovHeadcountSexDif_25_34,CHN,-5e-05
0.00073,4e-05,3e-05,2042,PovHeadcountSexDif_25_34,CHN,-4e-05
0.00058,3e-05,2e-05,2043,PovHeadcountSexDif_25_34,CHN,-3e-05
0.00046,2e-05,2e-05,2044,PovHeadcountSexDif_25_34,CHN,-2e-05
0.00035,1e-05,1e-05,2045,PovHeadcountSexDif_25_34,CHN,-2e-05
0.00027,1e-05,1e-05,2046,PovHeadcountSexDif_25_34,CHN,-1e-05
0.00021,1e-05,1e-05,2047,PovHeadcountSexDif_25_34,CHN,-1e-05
0.00016,0.0,0.0,2048,PovHeadcountSexDif_25_34,CHN,-1e-05
0.00013,0.0,0.0,2049,PovHeadcountSexDif_25_34,CHN,0.0
0.0001,0.0,0.0,2050,PovHeadcountSexDif_25_34,CHN,0.0
8e-05,0.0,0.0,2051,PovHeadcountSexDif_25_34,CHN,0.0
6e-05,0.0,0.0,2052,PovHeadcountSexDif_25_34,CHN,0.0
5e-05,0.0,0.0,2053,PovHeadcountSexDif_25_34,CHN,0.0
4e-05,0.0,0.0,2054,PovHeadcountSexDif_25_34,CHN,0.0
3e-05,0.0,0.0,2055,PovHeadcountSexDif_25_34,CHN,0.0
2e-05,0.0,0.0,2056,PovHeadcountSexDif_25_34,CHN,0.0
2e-05,0.0,0.0,2057,PovHeadcountSexDif_25_34,CHN,0.0
1e-05,0.0,0.0,2058,PovHeadcountSexDif_25_34,CHN,0.0
1e-05,0.0,0.0,2059,PovHeadcountSexDif_25_34,CHN,0.0
1e-05,0.0,0.0,2060,PovHeadcountSexDif_25_34,CHN,0.0
1e-05,0.0,0.0,2061,PovHeadcountSexDif_25_34,CHN,0.0
1e-05,0.0,0.0,2062,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2063,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2064,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2065,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2066,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2067,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2068,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2069,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2070,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2071,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2072,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2073,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2074,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2075,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2076,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2077,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2078,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2079,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2080,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2081,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2082,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2083,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2084,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2085,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2086,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2087,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2088,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2089,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2090,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2091,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2092,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2093,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2094,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2095,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2096,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2097,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2098,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2099,PovHeadcountSexDif_25_34,CHN,0.0
0.0,0.0,0.0,2100,PovHeadcountSexDif_25_34,CHN,0.0
0.35775,0.35775,0.35775,2019,PovHeadcountSexDif_25_34,CIV,0.02935
0.3682,0.3682,0.3682,2020,PovHeadcountSexDif_25_34,CIV,0.03056
0.34283,0.34283,0.34283,2021,PovHeadcountSexDif_25_34,CIV,0.03059
0.32434,0.32434,0.32434,2022,PovHeadcountSexDif_25_34,CIV,0.03058
0.32814,0.32814,0.32814,2023,PovHeadcountSexDif_25_34,CIV,0.03103
0.32376,0.32376,0.32376,2024,PovHeadcountSexDif_25_34,CIV,0.03119
0.31556,0.30939,0.30934,2025,PovHeadcountSexDif_25_34,CIV,0.0311
0.30521,0.29456,0.29434,2026,PovHeadcountSexDif_25_34,CIV,0.03088
0.29053,0.27628,0.27566,2027,PovHeadcountSexDif_25_34,CIV,0.0306
0.27508,0.25783,0.25668,2028,PovHeadcountSexDif_25_34,CIV,0.03029
0.25937,0.23938,0.23706,2029,PovHeadcountSexDif_25_34,CIV,0.02999
0.24316,0.22021,0.21632,2030,PovHeadcountSexDif_25_34,CIV,0.02973
0.2282,0.20265,0.19673,2031,PovHeadcountSexDif_25_34,CIV,0.02949
0.21625,0.18708,0.17904,2032,PovHeadcountSexDif_25_34,CIV,0.0292
0.20552,0.17229,0.16272,2033,PovHeadcountSexDif_25_34,CIV,0.02886
0.19526,0.15781,0.14754,2034,PovHeadcountSexDif_25_34,CIV,0.02847
0.18438,0.14282,0.13279,2035,PovHeadcountSexDif_25_34,CIV,0.028
0.17194,0.12705,0.1182,2036,PovHeadcountSexDif_25_34,CIV,0.02741
0.15844,0.11145,0.10377,2037,PovHeadcountSexDif_25_34,CIV,0.02671
0.1451,0.09852,0.08544,2038,PovHeadcountSexDif_25_34,CIV,0.0259
0.13186,0.08104,0.0751,2039,PovHeadcountSexDif_25_34,CIV,0.02469
0.118,0.07105,0.06478,2040,PovHeadcountSexDif_25_34,CIV,0.02376
0.10729,0.0607,0.05441,2041,PovHeadcountSexDif_25_34,CIV,0.02278
0.09557,0.05067,0.04503,2042,PovHeadcountSexDif_25_34,CIV,0.02175
0.08392,0.04162,0.03691,2043,PovHeadcountSexDif_25_34,CIV,0.02058
0.07279,0.03393,0.03005,2044,PovHeadcountSexDif_25_34,CIV,0.01936
0.06302,0.02752,0.02432,2045,PovHeadcountSexDif_25_34,CIV,0.01801
0.05441,0.02215,0.01955,2046,PovHeadcountSexDif_25_34,CIV,0.0167
0.04694,0.01763,0.01553,2047,PovHeadcountSexDif_25_34,CIV,0.01548
0.04029,0.01378,0.01206,2048,PovHeadcountSexDif_25_34,CIV,0.0143
0.03427,0.01053,0.00917,2049,PovHeadcountSexDif_25_34,CIV,0.01315
0.02899,0.0079,0.00684,2050,PovHeadcountSexDif_25_34,CIV,0.01196
0.02428,0.00582,0.00501,2051,PovHeadcountSexDif_25_34,CIV,0.01074
0.02017,0.0042,0.0036,2052,PovHeadcountSexDif_25_34,CIV,0.00944
0.0166,0.00296,0.00253,2053,PovHeadcountSexDif_25_34,CIV,0.00805
0.01354,0.00205,0.00174,2054,PovHeadcountSexDif_25_34,CIV,0.00651
0.01094,0.00138,0.00117,2055,PovHeadcountSexDif_25_34,CIV,0.00484
0.00877,0.00092,0.00076,2056,PovHeadcountSexDif_25_34,CIV,0.00303
0.00697,0.00059,0.00049,2057,PovHeadcountSexDif_25_34,CIV,0.00109
0.00549,0.00038,0.00031,2058,PovHeadcountSexDif_25_34,CIV,-0.00096
0.0043,0.00024,0.00019,2059,PovHeadcountSexDif_25_34,CIV,-0.00256
0.00337,0.00014,0.00012,2060,PovHeadcountSexDif_25_34,CIV,-0.002
0.00263,9e-05,7e-05,2061,PovHeadcountSexDif_25_34,CIV,-0.00156
0.00203,5e-05,4e-05,2062,PovHeadcountSexDif_25_34,CIV,-0.0012
0.00155,3e-05,3e-05,2063,PovHeadcountSexDif_25_34,CIV,-0.00092
0.00117,2e-05,2e-05,2064,PovHeadcountSexDif_25_34,CIV,-0.0007
0.00088,1e-05,1e-05,2065,PovHeadcountSexDif_25_34,CIV,-0.00053
0.00066,1e-05,1e-05,2066,PovHeadcountSexDif_25_34,CIV,-0.0004
0.00049,0.0,0.0,2067,PovHeadcountSexDif_25_34,CIV,-0.0003
0.00037,0.0,0.0,2068,PovHeadcountSexDif_25_34,CIV,-1e-05
0.00028,0.0,0.0,2069,PovHeadcountSexDif_25_34,CIV,-1e-05
0.00021,0.0,0.0,2070,PovHeadcountSexDif_25_34,CIV,-1e-05
0.00015,0.0,0.0,2071,PovHeadcountSexDif_25_34,CIV,0.0
0.00011,0.0,0.0,2072,PovHeadcountSexDif_25_34,CIV,0.0
8e-05,0.0,0.0,2073,PovHeadcountSexDif_25_34,CIV,0.0
6e-05,0.0,0.0,2074,PovHeadcountSexDif_25_34,CIV,0.0
4e-05,0.0,0.0,2075,PovHeadcountSexDif_25_34,CIV,0.0
3e-05,0.0,0.0,2076,PovHeadcountSexDif_25_34,CIV,0.0
2e-05,0.0,0.0,2077,PovHeadcountSexDif_25_34,CIV,0.0
2e-05,0.0,0.0,2078,PovHeadcountSexDif_25_34,CIV,0.0
1e-05,0.0,0.0,2079,PovHeadcountSexDif_25_34,CIV,0.0
1e-05,0.0,0.0,2080,PovHeadcountSexDif_25_34,CIV,0.0
1e-05,0.0,0.0,2081,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2082,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2083,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2084,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2085,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2086,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2087,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2088,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2089,PovHeadcountSexDif_25_34,CIV,0.0
0.0,0.0,0.0,2090,PovHeadcountSexDif_25_34,CIV,0.0
