Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.03857,0.05629,0.03407,2086,ENP_OthRenew,BEN,0.02253
0.04144,0.06084,0.03586,2087,ENP_OthRenew,BEN,0.02347
0.04449,0.06565,0.03768,2088,ENP_OthRenew,BEN,0.02449
0.04774,0.07086,0.03958,2089,ENP_OthRenew,BEN,0.02548
0.05119,0.07646,0.0416,2090,ENP_OthRenew,BEN,0.02647
0.05485,0.08247,0.04373,2091,ENP_OthRenew,BEN,0.02753
0.05877,0.08885,0.046,2092,ENP_OthRenew,BEN,0.02866
0.06287,0.09562,0.04854,2093,ENP_OthRenew,BEN,0.02994
0.06721,0.10275,0.05144,2094,ENP_OthRenew,BEN,0.03143
0.07179,0.1103,0.05473,2095,ENP_OthRenew,BEN,0.03317
0.07662,0.11822,0.05848,2096,ENP_OthRenew,BEN,0.03518
0.0817,0.12654,0.0627,2097,ENP_OthRenew,BEN,0.03751
0.08701,0.13527,0.06736,2098,ENP_OthRenew,BEN,0.04021
0.0926,0.14442,0.07232,2099,ENP_OthRenew,BEN,0.04321
0.09843,0.15389,0.07731,2100,ENP_OthRenew,BEN,0.04637
0.00013,0.00013,0.00013,2019,ENP_OthRenew,BFA,0.00013
0.00014,0.00014,0.00014,2020,ENP_OthRenew,BFA,0.00014
0.00022,0.00022,0.00022,2021,ENP_OthRenew,BFA,0.00022
0.00032,0.00032,0.00032,2022,ENP_OthRenew,BFA,0.00032
0.00039,0.00039,0.00039,2023,ENP_OthRenew,BFA,0.00039
0.00043,0.00043,0.0005,2024,ENP_OthRenew,BFA,0.0005
0.00048,0.00048,0.00064,2025,ENP_OthRenew,BFA,0.00064
0.00054,0.00054,0.00081,2026,ENP_OthRenew,BFA,0.00081
0.00062,0.00062,0.00102,2027,ENP_OthRenew,BFA,0.00102
0.00073,0.00072,0.00125,2028,ENP_OthRenew,BFA,0.00125
0.00086,0.00086,0.00148,2029,ENP_OthRenew,BFA,0.00148
0.00102,0.00102,0.00172,2030,ENP_OthRenew,BFA,0.00172
0.00121,0.00123,0.00198,2031,ENP_OthRenew,BFA,0.00198
0.00144,0.00147,0.00227,2032,ENP_OthRenew,BFA,0.00225
0.00169,0.00175,0.00262,2033,ENP_OthRenew,BFA,0.00258
0.00198,0.00208,0.00304,2034,ENP_OthRenew,BFA,0.00298
0.00228,0.00243,0.00354,2035,ENP_OthRenew,BFA,0.00344
0.00261,0.00282,0.00414,2036,ENP_OthRenew,BFA,0.00399
0.00294,0.00322,0.00487,2037,ENP_OthRenew,BFA,0.00465
0.00326,0.00361,0.00571,2038,ENP_OthRenew,BFA,0.00541
0.0036,0.004,0.00662,2039,ENP_OthRenew,BFA,0.00623
0.00394,0.00439,0.00757,2040,ENP_OthRenew,BFA,0.00707
0.00429,0.0048,0.0085,2041,ENP_OthRenew,BFA,0.00793
0.00465,0.00522,0.00944,2042,ENP_OthRenew,BFA,0.0088
0.00502,0.00565,0.01045,2043,ENP_OthRenew,BFA,0.00974
0.0054,0.00609,0.01159,2044,ENP_OthRenew,BFA,0.01076
0.00579,0.00655,0.01288,2045,ENP_OthRenew,BFA,0.01189
0.0062,0.00702,0.01434,2046,ENP_OthRenew,BFA,0.01316
0.00665,0.00755,0.01601,2047,ENP_OthRenew,BFA,0.01459
0.00717,0.00815,0.01808,2048,ENP_OthRenew,BFA,0.01635
0.00776,0.00885,0.02075,2049,ENP_OthRenew,BFA,0.01858
0.00844,0.00965,0.02411,2050,ENP_OthRenew,BFA,0.02136
0.00921,0.01055,0.02737,2051,ENP_OthRenew,BFA,0.02405
0.01006,0.01154,0.03131,2052,ENP_OthRenew,BFA,0.02736
0.011,0.01261,0.03604,2053,ENP_OthRenew,BFA,0.03126
0.01201,0.01378,0.04154,2054,ENP_OthRenew,BFA,0.0358
0.01309,0.01504,0.04764,2055,ENP_OthRenew,BFA,0.0409
0.01426,0.01641,0.05398,2056,ENP_OthRenew,BFA,0.04635
0.01551,0.01791,0.06053,2057,ENP_OthRenew,BFA,0.05209
0.01685,0.01954,0.06644,2058,ENP_OthRenew,BFA,0.05729
0.01827,0.02133,0.07202,2059,ENP_OthRenew,BFA,0.06215
0.0198,0.02327,0.07732,2060,ENP_OthRenew,BFA,0.0665
0.02144,0.02544,0.08233,2061,ENP_OthRenew,BFA,0.07059
0.02321,0.02778,0.08722,2062,ENP_OthRenew,BFA,0.07436
0.02511,0.03036,0.09198,2063,ENP_OthRenew,BFA,0.07796
0.02718,0.03311,0.09686,2064,ENP_OthRenew,BFA,0.08147
0.02941,0.03609,0.09979,2065,ENP_OthRenew,BFA,0.08326
0.0318,0.03924,0.10301,2066,ENP_OthRenew,BFA,0.08526
0.03436,0.0426,0.10681,2067,ENP_OthRenew,BFA,0.08752
0.03706,0.04614,0.11119,2068,ENP_OthRenew,BFA,0.09016
0.0399,0.0499,0.11622,2069,ENP_OthRenew,BFA,0.09304
0.04292,0.05387,0.12194,2070,ENP_OthRenew,BFA,0.09636
0.04608,0.05809,0.12858,2071,ENP_OthRenew,BFA,0.1002
0.04941,0.06267,0.13612,2072,ENP_OthRenew,BFA,0.10458
0.05303,0.06762,0.14454,2073,ENP_OthRenew,BFA,0.10952
0.05683,0.07299,0.15353,2074,ENP_OthRenew,BFA,0.11501
0.06082,0.07876,0.16354,2075,ENP_OthRenew,BFA,0.12125
0.06502,0.08513,0.17378,2076,ENP_OthRenew,BFA,0.12791
0.06943,0.09186,0.18403,2077,ENP_OthRenew,BFA,0.13494
0.07408,0.09891,0.1936,2078,ENP_OthRenew,BFA,0.14185
0.07898,0.10633,0.20257,2079,ENP_OthRenew,BFA,0.14851
0.0841,0.11411,0.21058,2080,ENP_OthRenew,BFA,0.1547
0.08946,0.1223,0.21805,2081,ENP_OthRenew,BFA,0.16044
0.09512,0.13098,0.22488,2082,ENP_OthRenew,BFA,0.16548
0.10105,0.14015,0.23117,2083,ENP_OthRenew,BFA,0.1699
0.10725,0.14989,0.23708,2084,ENP_OthRenew,BFA,0.1738
0.11378,0.16023,0.2428,2085,ENP_OthRenew,BFA,0.17726
0.12069,0.17124,0.24848,2086,ENP_OthRenew,BFA,0.18049
0.128,0.183,0.25425,2087,ENP_OthRenew,BFA,0.18358
0.13571,0.19554,0.26029,2088,ENP_OthRenew,BFA,0.18665
0.14384,0.20909,0.26666,2089,ENP_OthRenew,BFA,0.18981
0.15237,0.22344,0.27353,2090,ENP_OthRenew,BFA,0.19319
0.16132,0.23867,0.281,2091,ENP_OthRenew,BFA,0.1968
0.17062,0.25495,0.28913,2092,ENP_OthRenew,BFA,0.20071
0.18035,0.27216,0.2988,2093,ENP_OthRenew,BFA,0.20531
0.19055,0.29031,0.31019,2094,ENP_OthRenew,BFA,0.21088
0.20123,0.30931,0.32343,2095,ENP_OthRenew,BFA,0.2176
0.21235,0.32921,0.33876,2096,ENP_OthRenew,BFA,0.22564
0.22391,0.35018,0.35628,2097,ENP_OthRenew,BFA,0.2351
0.23594,0.37225,0.3756,2098,ENP_OthRenew,BFA,0.24599
0.24851,0.39516,0.39585,2099,ENP_OthRenew,BFA,0.25801
0.26163,0.419,0.4151,2100,ENP_OthRenew,BFA,0.26988
0.00268,0.00268,0.00268,2019,ENP_OthRenew,BGD,0.00268
0.00322,0.00322,0.00322,2020,ENP_OthRenew,BGD,0.00322
0.00498,0.00498,0.00498,2021,ENP_OthRenew,BGD,0.00498
0.00851,0.00851,0.00851,2022,ENP_OthRenew,BGD,0.00851
0.01203,0.01203,0.01204,2023,ENP_OthRenew,BGD,0.01204
0.01476,0.01476,0.01476,2024,ENP_OthRenew,BGD,0.01476
0.0187,0.0187,0.01942,2025,ENP_OthRenew,BGD,0.01942
0.02348,0.02348,0.02485,2026,ENP_OthRenew,BGD,0.02485
0.03052,0.03049,0.03173,2027,ENP_OthRenew,BGD,0.03176
0.03795,0.03786,0.03764,2028,ENP_OthRenew,BGD,0.0377
0.04676,0.04666,0.04357,2029,ENP_OthRenew,BGD,0.04365
0.05708,0.05711,0.04973,2030,ENP_OthRenew,BGD,0.04979
0.0687,0.06914,0.05629,2031,ENP_OthRenew,BGD,0.05626
0.08127,0.08242,0.06362,2032,ENP_OthRenew,BGD,0.06341
0.09457,0.09676,0.07202,2033,ENP_OthRenew,BGD,0.07148
0.10867,0.11213,0.0818,2034,ENP_OthRenew,BGD,0.0804
0.12357,0.1285,0.09151,2035,ENP_OthRenew,BGD,0.08815
0.13932,0.14592,0.10158,2036,ENP_OthRenew,BGD,0.09593
0.15604,0.16442,0.11231,2037,ENP_OthRenew,BGD,0.104
0.17388,0.184,0.12275,2038,ENP_OthRenew,BGD,0.11177
0.19284,0.20473,0.13154,2039,ENP_OthRenew,BGD,0.1186
0.21196,0.22681,0.13812,2040,ENP_OthRenew,BGD,0.12392
0.22832,0.24762,0.14239,2041,ENP_OthRenew,BGD,0.12725
0.24228,0.26527,0.14401,2042,ENP_OthRenew,BGD,0.12826
0.25418,0.28051,0.14374,2043,ENP_OthRenew,BGD,0.12801
0.26406,0.29321,0.14263,2044,ENP_OthRenew,BGD,0.1269
0.27188,0.3031,0.14088,2045,ENP_OthRenew,BGD,0.12518
0.27764,0.31078,0.13877,2046,ENP_OthRenew,BGD,0.12373
0.28224,0.31741,0.13914,2047,ENP_OthRenew,BGD,0.12458
0.28657,0.32397,0.14326,2048,ENP_OthRenew,BGD,0.12867
0.29134,0.33107,0.15176,2049,ENP_OthRenew,BGD,0.13614
0.29691,0.33888,0.16411,2050,ENP_OthRenew,BGD,0.14669
0.30335,0.34738,0.18094,2051,ENP_OthRenew,BGD,0.16075
0.31069,0.35626,0.20191,2052,ENP_OthRenew,BGD,0.17794
0.31894,0.36565,0.22757,2053,ENP_OthRenew,BGD,0.19857
0.32814,0.37573,0.25736,2054,ENP_OthRenew,BGD,0.2227
0.33792,0.38659,0.28979,2055,ENP_OthRenew,BGD,0.24945
0.3486,0.39849,0.32162,2056,ENP_OthRenew,BGD,0.27676
0.36042,0.41241,0.35187,2057,ENP_OthRenew,BGD,0.30387
0.37349,0.42814,0.37721,2058,ENP_OthRenew,BGD,0.32719
0.38758,0.44623,0.4011,2059,ENP_OthRenew,BGD,0.34868
0.403,0.46645,0.42342,2060,ENP_OthRenew,BGD,0.3671
0.41955,0.48918,0.44439,2061,ENP_OthRenew,BGD,0.3847
0.4375,0.51396,0.46526,2062,ENP_OthRenew,BGD,0.40123
0.45663,0.54082,0.48636,2063,ENP_OthRenew,BGD,0.4176
0.47726,0.56908,0.50834,2064,ENP_OthRenew,BGD,0.434
0.49882,0.5988,0.5204,2065,ENP_OthRenew,BGD,0.44157
0.52138,0.62914,0.53375,2066,ENP_OthRenew,BGD,0.44994
0.54459,0.66021,0.54962,2067,ENP_OthRenew,BGD,0.45971
0.56849,0.69124,0.56781,2068,ENP_OthRenew,BGD,0.47096
0.5924,0.72272,0.58853,2069,ENP_OthRenew,BGD,0.48358
0.61692,0.75451,0.61179,2070,ENP_OthRenew,BGD,0.4978
0.64152,0.7872,0.63838,2071,ENP_OthRenew,BGD,0.51417
0.66657,0.82207,0.66811,2072,ENP_OthRenew,BGD,0.53259
0.69322,0.85933,0.70085,2073,ENP_OthRenew,BGD,0.55308
0.72061,0.89927,0.73498,2074,ENP_OthRenew,BGD,0.57555
0.74852,0.94165,0.77181,2075,ENP_OthRenew,BGD,0.59993
0.77732,0.98797,0.80793,2076,ENP_OthRenew,BGD,0.62496
0.80688,1.03559,0.84432,2077,ENP_OthRenew,BGD,0.65167
0.83739,1.08351,0.87706,2078,ENP_OthRenew,BGD,0.67713
0.86886,1.13214,0.90794,2079,ENP_OthRenew,BGD,0.70203
0.9008,1.18123,0.93431,2080,ENP_OthRenew,BGD,0.7237
0.93323,1.23027,0.9591,2081,ENP_OthRenew,BGD,0.74373
0.96654,1.28038,0.9808,2082,ENP_OthRenew,BGD,0.75985
1.00034,1.33104,0.99992,2083,ENP_OthRenew,BGD,0.77425
1.03481,1.38204,1.01678,2084,ENP_OthRenew,BGD,0.78651
1.07006,1.43342,1.03263,2085,ENP_OthRenew,BGD,0.79722
1.10646,1.48593,1.04775,2086,ENP_OthRenew,BGD,0.80671
1.14416,1.54053,1.06266,2087,ENP_OthRenew,BGD,0.81551
1.18312,1.59706,1.07764,2088,ENP_OthRenew,BGD,0.82384
1.22326,1.65599,1.09284,2089,ENP_OthRenew,BGD,0.832
1.26433,1.71696,1.1084,2090,ENP_OthRenew,BGD,0.84024
1.30617,1.77993,1.1247,2091,ENP_OthRenew,BGD,0.84877
1.34861,1.84481,1.1416,2092,ENP_OthRenew,BGD,0.85764
1.39166,1.9111,1.16144,2093,ENP_OthRenew,BGD,0.86839
1.43544,1.97828,1.18475,2094,ENP_OthRenew,BGD,0.88157
1.48013,2.04714,1.2119,2095,ENP_OthRenew,BGD,0.89741
1.52582,2.11761,1.24336,2096,ENP_OthRenew,BGD,0.91641
1.57257,2.19004,1.27906,2097,ENP_OthRenew,BGD,0.93871
1.62027,2.26506,1.31862,2098,ENP_OthRenew,BGD,0.9643
1.66934,2.34272,1.36055,2099,ENP_OthRenew,BGD,0.99228
1.7196,2.42305,1.40202,2100,ENP_OthRenew,BGD,1.02054
0.00345,0.00345,0.00345,2019,ENP_OthRenew,BGR,0.00345
0.00372,0.00372,0.00372,2020,ENP_OthRenew,BGR,0.00372
0.00416,0.00416,0.00416,2021,ENP_OthRenew,BGR,0.00416
0.00448,0.00448,0.00448,2022,ENP_OthRenew,BGR,0.00448
0.00486,0.00486,0.00486,2023,ENP_OthRenew,BGR,0.00486
0.00528,0.00528,0.00528,2024,ENP_OthRenew,BGR,0.00528
0.00569,0.00569,0.00811,2025,ENP_OthRenew,BGR,0.00811
0.00614,0.00614,0.01114,2026,ENP_OthRenew,BGR,0.01114
0.00667,0.00666,0.0142,2027,ENP_OthRenew,BGR,0.0142
0.00728,0.00727,0.01728,2028,ENP_OthRenew,BGR,0.0173
0.00797,0.00797,0.02048,2029,ENP_OthRenew,BGR,0.02049
0.00874,0.00874,0.02387,2030,ENP_OthRenew,BGR,0.02386
0.00955,0.00958,0.02559,2031,ENP_OthRenew,BGR,0.02554
0.0104,0.01048,0.02783,2032,ENP_OthRenew,BGR,0.02769
0.01127,0.01141,0.0305,2033,ENP_OthRenew,BGR,0.03023
0.01217,0.0124,0.03366,2034,ENP_OthRenew,BGR,0.0332
0.0131,0.01345,0.03665,2035,ENP_OthRenew,BGR,0.03595
0.01407,0.01457,0.03989,2036,ENP_OthRenew,BGR,0.03888
0.01511,0.01574,0.04334,2037,ENP_OthRenew,BGR,0.042
0.0162,0.01698,0.04648,2038,ENP_OthRenew,BGR,0.0448
0.01737,0.01828,0.04931,2039,ENP_OthRenew,BGR,0.04732
0.01861,0.01968,0.05181,2040,ENP_OthRenew,BGR,0.04954
0.01989,0.02116,0.05404,2041,ENP_OthRenew,BGR,0.0515
0.02122,0.02272,0.05602,2042,ENP_OthRenew,BGR,0.05321
0.02256,0.02432,0.05796,2043,ENP_OthRenew,BGR,0.0549
0.02392,0.02596,0.05944,2044,ENP_OthRenew,BGR,0.05621
0.02529,0.02761,0.06114,2045,ENP_OthRenew,BGR,0.0577
0.02669,0.02932,0.06163,2046,ENP_OthRenew,BGR,0.05801
0.02813,0.03111,0.0623,2047,ENP_OthRenew,BGR,0.05849
0.02964,0.033,0.06396,2048,ENP_OthRenew,BGR,0.05989
0.03121,0.035,0.06626,2049,ENP_OthRenew,BGR,0.06177
0.03285,0.03708,0.06883,2050,ENP_OthRenew,BGR,0.0639
0.03452,0.0392,0.07195,2051,ENP_OthRenew,BGR,0.06637
0.03622,0.04139,0.07528,2052,ENP_OthRenew,BGR,0.06884
0.03794,0.04367,0.07892,2053,ENP_OthRenew,BGR,0.07144
0.03968,0.04597,0.08266,2054,ENP_OthRenew,BGR,0.0742
0.0414,0.04827,0.08628,2055,ENP_OthRenew,BGR,0.07689
0.04315,0.05059,0.08928,2056,ENP_OthRenew,BGR,0.07938
0.04496,0.05299,0.09184,2057,ENP_OthRenew,BGR,0.08157
0.04685,0.05543,0.09335,2058,ENP_OthRenew,BGR,0.08277
0.04876,0.058,0.095,2059,ENP_OthRenew,BGR,0.08403
0.0507,0.06069,0.09622,2060,ENP_OthRenew,BGR,0.08454
0.05267,0.06356,0.09718,2061,ENP_OthRenew,BGR,0.08525
0.05471,0.06654,0.09796,2062,ENP_OthRenew,BGR,0.08551
0.05683,0.06969,0.09852,2063,ENP_OthRenew,BGR,0.08621
0.05908,0.07295,0.09901,2064,ENP_OthRenew,BGR,0.08631
0.06141,0.07592,0.09743,2065,ENP_OthRenew,BGR,0.08451
0.06357,0.07919,0.09735,2066,ENP_OthRenew,BGR,0.08324
0.06594,0.08264,0.09678,2067,ENP_OthRenew,BGR,0.08207
0.06846,0.08612,0.09608,2068,ENP_OthRenew,BGR,0.08099
0.07102,0.08963,0.09548,2069,ENP_OthRenew,BGR,0.07996
0.07366,0.09311,0.09493,2070,ENP_OthRenew,BGR,0.07908
0.07628,0.09664,0.09453,2071,ENP_OthRenew,BGR,0.07832
0.07893,0.10033,0.09422,2072,ENP_OthRenew,BGR,0.0777
0.08173,0.10419,0.09404,2073,ENP_OthRenew,BGR,0.07721
0.08456,0.10814,0.09361,2074,ENP_OthRenew,BGR,0.0768
0.0874,0.11201,0.09354,2075,ENP_OthRenew,BGR,0.07646
0.0902,0.11598,0.09295,2076,ENP_OthRenew,BGR,0.07592
0.09289,0.11972,0.0927,2077,ENP_OthRenew,BGR,0.07567
0.09547,0.12319,0.09186,2078,ENP_OthRenew,BGR,0.07498
0.09796,0.12644,0.09118,2079,ENP_OthRenew,BGR,0.07444
0.10028,0.12941,0.08998,2080,ENP_OthRenew,BGR,0.07344
0.10246,0.13208,0.08894,2081,ENP_OthRenew,BGR,0.07261
0.10453,0.13452,0.08766,2082,ENP_OthRenew,BGR,0.07135
0.10644,0.13667,0.08623,2083,ENP_OthRenew,BGR,0.07023
0.10823,0.13864,0.08473,2084,ENP_OthRenew,BGR,0.06892
0.1099,0.14044,0.08321,2085,ENP_OthRenew,BGR,0.06755
0.1115,0.14209,0.08166,2086,ENP_OthRenew,BGR,0.06614
0.11301,0.14367,0.08011,2087,ENP_OthRenew,BGR,0.06473
0.11446,0.14516,0.07861,2088,ENP_OthRenew,BGR,0.06333
0.11585,0.14666,0.07713,2089,ENP_OthRenew,BGR,0.06195
0.11716,0.14812,0.07571,2090,ENP_OthRenew,BGR,0.06063
0.1184,0.14956,0.07433,2091,ENP_OthRenew,BGR,0.05934
0.11955,0.15095,0.07298,2092,ENP_OthRenew,BGR,0.0581
0.12064,0.15226,0.07202,2093,ENP_OthRenew,BGR,0.05714
0.12167,0.15344,0.07115,2094,ENP_OthRenew,BGR,0.05629
0.12266,0.15459,0.07038,2095,ENP_OthRenew,BGR,0.05551
0.12361,0.15566,0.0697,2096,ENP_OthRenew,BGR,0.0549
0.12452,0.1567,0.06913,2097,ENP_OthRenew,BGR,0.05443
0.12537,0.15772,0.06866,2098,ENP_OthRenew,BGR,0.05411
0.12623,0.15869,0.06825,2099,ENP_OthRenew,BGR,0.0539
0.12704,0.15965,0.06784,2100,ENP_OthRenew,BGR,0.05372
0.00022,0.00022,0.00022,2019,ENP_OthRenew,BHR,0.00022
0.00023,0.00023,0.00023,2020,ENP_OthRenew,BHR,0.00023
0.00026,0.00026,0.00026,2021,ENP_OthRenew,BHR,0.00026
0.00029,0.00029,0.00029,2022,ENP_OthRenew,BHR,0.00029
0.00033,0.00033,0.00033,2023,ENP_OthRenew,BHR,0.00033
0.00038,0.00038,0.00038,2024,ENP_OthRenew,BHR,0.00038
0.00043,0.00043,0.0005,2025,ENP_OthRenew,BHR,0.0005
0.00049,0.00049,0.00065,2026,ENP_OthRenew,BHR,0.00065
0.00055,0.00055,0.00082,2027,ENP_OthRenew,BHR,0.00082
0.00064,0.00064,0.00101,2028,ENP_OthRenew,BHR,0.00101
0.00074,0.00074,0.00122,2029,ENP_OthRenew,BHR,0.00122
0.00086,0.00086,0.00145,2030,ENP_OthRenew,BHR,0.00145
0.00105,0.00106,0.0017,2031,ENP_OthRenew,BHR,0.0017
0.00127,0.00129,0.00199,2032,ENP_OthRenew,BHR,0.00197
0.00152,0.00156,0.00231,2033,ENP_OthRenew,BHR,0.00228
0.00182,0.00189,0.00269,2034,ENP_OthRenew,BHR,0.00264
0.00217,0.00228,0.00299,2035,ENP_OthRenew,BHR,0.0029
0.00257,0.00273,0.00333,2036,ENP_OthRenew,BHR,0.00319
0.00304,0.00326,0.00373,2037,ENP_OthRenew,BHR,0.00352
0.00359,0.00389,0.00419,2038,ENP_OthRenew,BHR,0.00388
0.00423,0.00461,0.00465,2039,ENP_OthRenew,BHR,0.00424
0.00497,0.00546,0.0051,2040,ENP_OthRenew,BHR,0.00457
0.0058,0.00642,0.00554,2041,ENP_OthRenew,BHR,0.00485
0.00672,0.0075,0.00591,2042,ENP_OthRenew,BHR,0.00508
0.00773,0.0087,0.00623,2043,ENP_OthRenew,BHR,0.00527
0.0088,0.00999,0.00654,2044,ENP_OthRenew,BHR,0.00544
0.00993,0.01136,0.00684,2045,ENP_OthRenew,BHR,0.00559
0.01112,0.01281,0.0071,2046,ENP_OthRenew,BHR,0.00577
0.01237,0.01434,0.00736,2047,ENP_OthRenew,BHR,0.00599
0.01368,0.01594,0.00772,2048,ENP_OthRenew,BHR,0.00628
0.01504,0.01761,0.00826,2049,ENP_OthRenew,BHR,0.00665
0.01644,0.01931,0.00885,2050,ENP_OthRenew,BHR,0.00706
0.01786,0.02101,0.00966,2051,ENP_OthRenew,BHR,0.0076
0.01927,0.02266,0.01069,2052,ENP_OthRenew,BHR,0.00831
0.02065,0.02425,0.01207,2053,ENP_OthRenew,BHR,0.0091
0.02201,0.02577,0.01364,2054,ENP_OthRenew,BHR,0.01005
0.02331,0.02723,0.01538,2055,ENP_OthRenew,BHR,0.01126
0.02457,0.02863,0.01719,2056,ENP_OthRenew,BHR,0.01254
0.02578,0.03001,0.01918,2057,ENP_OthRenew,BHR,0.01375
0.02695,0.03136,0.02102,2058,ENP_OthRenew,BHR,0.0149
0.02808,0.03271,0.02276,2059,ENP_OthRenew,BHR,0.01605
0.0292,0.03404,0.0242,2060,ENP_OthRenew,BHR,0.01693
0.03029,0.0354,0.0256,2061,ENP_OthRenew,BHR,0.01774
0.03139,0.03674,0.02652,2062,ENP_OthRenew,BHR,0.01843
0.03273,0.03837,0.02737,2063,ENP_OthRenew,BHR,0.01908
0.03374,0.03956,0.02848,2064,ENP_OthRenew,BHR,0.01977
0.03503,0.04107,0.02882,2065,ENP_OthRenew,BHR,0.02008
0.03622,0.04212,0.02932,2066,ENP_OthRenew,BHR,0.02043
0.03733,0.04351,0.03019,2067,ENP_OthRenew,BHR,0.02085
0.03841,0.04471,0.03086,2068,ENP_OthRenew,BHR,0.02147
0.0394,0.04583,0.03196,2069,ENP_OthRenew,BHR,0.02196
0.04036,0.04686,0.03308,2070,ENP_OthRenew,BHR,0.02272
0.04123,0.04784,0.03414,2071,ENP_OthRenew,BHR,0.02343
0.04203,0.04883,0.03562,2072,ENP_OthRenew,BHR,0.02444
0.04283,0.04982,0.03699,2073,ENP_OthRenew,BHR,0.0255
0.04353,0.05081,0.03786,2074,ENP_OthRenew,BHR,0.02646
0.04412,0.05168,0.03921,2075,ENP_OthRenew,BHR,0.02778
0.04466,0.0526,0.04017,2076,ENP_OthRenew,BHR,0.02892
0.04514,0.05339,0.0411,2077,ENP_OthRenew,BHR,0.03008
0.04559,0.05405,0.04164,2078,ENP_OthRenew,BHR,0.03077
0.04601,0.05466,0.04194,2079,ENP_OthRenew,BHR,0.03173
0.04638,0.05521,0.04207,2080,ENP_OthRenew,BHR,0.03231
0.04671,0.05568,0.04228,2081,ENP_OthRenew,BHR,0.03284
0.04704,0.05612,0.04234,2082,ENP_OthRenew,BHR,0.03288
0.04733,0.05651,0.04231,2083,ENP_OthRenew,BHR,0.03307
0.04761,0.05671,0.04222,2084,ENP_OthRenew,BHR,0.03316
0.04774,0.05704,0.04212,2085,ENP_OthRenew,BHR,0.03319
0.04812,0.05738,0.04199,2086,ENP_OthRenew,BHR,0.03317
0.0483,0.05774,0.04187,2087,ENP_OthRenew,BHR,0.03313
0.04858,0.05808,0.04176,2088,ENP_OthRenew,BHR,0.03309
0.04887,0.05846,0.04166,2089,ENP_OthRenew,BHR,0.03304
0.04915,0.05884,0.04159,2090,ENP_OthRenew,BHR,0.03301
0.04942,0.05921,0.04152,2091,ENP_OthRenew,BHR,0.03299
0.04967,0.05957,0.04146,2092,ENP_OthRenew,BHR,0.03298
0.04991,0.0599,0.04145,2093,ENP_OthRenew,BHR,0.033
0.05013,0.06019,0.04148,2094,ENP_OthRenew,BHR,0.03308
0.05035,0.06049,0.04154,2095,ENP_OthRenew,BHR,0.0332
0.05056,0.06078,0.04165,2096,ENP_OthRenew,BHR,0.03336
0.05077,0.06107,0.04184,2097,ENP_OthRenew,BHR,0.03355
0.05095,0.06136,0.04207,2098,ENP_OthRenew,BHR,0.03377
0.05117,0.06165,0.04231,2099,ENP_OthRenew,BHR,0.03404
0.05136,0.06195,0.04226,2100,ENP_OthRenew,BHR,0.03409
8e-05,8e-05,8e-05,2019,ENP_OthRenew,BHS,8e-05
8e-05,8e-05,8e-05,2020,ENP_OthRenew,BHS,8e-05
8e-05,8e-05,8e-05,2021,ENP_OthRenew,BHS,8e-05
9e-05,9e-05,9e-05,2022,ENP_OthRenew,BHS,9e-05
0.0001,0.0001,0.0001,2023,ENP_OthRenew,BHS,0.0001
0.0001,0.0001,0.0001,2024,ENP_OthRenew,BHS,0.0001
0.00011,0.00011,0.00013,2025,ENP_OthRenew,BHS,0.00013
0.00012,0.00012,0.00016,2026,ENP_OthRenew,BHS,0.00016
0.00013,0.00013,0.00019,2027,ENP_OthRenew,BHS,0.00019
0.00014,0.00014,0.00022,2028,ENP_OthRenew,BHS,0.00022
0.00015,0.00015,0.00026,2029,ENP_OthRenew,BHS,0.00026
0.00016,0.00016,0.00029,2030,ENP_OthRenew,BHS,0.00029
0.00018,0.00018,0.00032,2031,ENP_OthRenew,BHS,0.00032
0.0002,0.0002,0.00036,2032,ENP_OthRenew,BHS,0.00035
0.00021,0.00022,0.0004,2033,ENP_OthRenew,BHS,0.00039
0.00023,0.00023,0.00044,2034,ENP_OthRenew,BHS,0.00044
0.00025,0.00025,0.00048,2035,ENP_OthRenew,BHS,0.00047
0.00026,0.00028,0.00052,2036,ENP_OthRenew,BHS,0.0005
0.00028,0.0003,0.00056,2037,ENP_OthRenew,BHS,0.00054
0.0003,0.00032,0.0006,2038,ENP_OthRenew,BHS,0.00058
0.00033,0.00035,0.00065,2039,ENP_OthRenew,BHS,0.00062
0.00035,0.00037,0.0007,2040,ENP_OthRenew,BHS,0.00065
0.00038,0.00043,0.00074,2041,ENP_OthRenew,BHS,0.00069
0.00043,0.0005,0.00079,2042,ENP_OthRenew,BHS,0.00073
0.00048,0.00057,0.00083,2043,ENP_OthRenew,BHS,0.00077
0.00054,0.00066,0.00088,2044,ENP_OthRenew,BHS,0.00081
0.00062,0.00077,0.00093,2045,ENP_OthRenew,BHS,0.00085
0.0007,0.00088,0.00097,2046,ENP_OthRenew,BHS,0.00088
0.0008,0.001,0.00102,2047,ENP_OthRenew,BHS,0.00092
0.0009,0.00113,0.00107,2048,ENP_OthRenew,BHS,0.00096
0.00101,0.00128,0.00112,2049,ENP_OthRenew,BHS,0.00101
0.00112,0.00144,0.00118,2050,ENP_OthRenew,BHS,0.00105
0.00125,0.00161,0.00126,2051,ENP_OthRenew,BHS,0.00111
0.00139,0.00178,0.00137,2052,ENP_OthRenew,BHS,0.00119
