Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
-2e-05,0.0,0.0,2099,PovRateSexDif_25_34,FRA,-2e-05
2e-05,0.0,0.0,2100,PovRateSexDif_25_34,FRA,-2e-05
2.98461,2.98461,2.98461,2019,PovRateSexDif_25_34,FSM,2.98461
2.91333,2.91333,2.91333,2020,PovRateSexDif_25_34,FSM,2.91333
2.85437,2.85437,2.85437,2021,PovRateSexDif_25_34,FSM,2.85437
2.79627,2.79627,2.79627,2022,PovRateSexDif_25_34,FSM,2.79627
2.75964,2.75964,2.75964,2023,PovRateSexDif_25_34,FSM,2.75964
2.70433,2.70433,2.70433,2024,PovRateSexDif_25_34,FSM,2.70433
2.68107,2.63206,2.64168,2025,PovRateSexDif_25_34,FSM,2.67095
2.63785,2.56792,2.56748,2026,PovRateSexDif_25_34,FSM,2.6374
2.58307,2.49791,2.49628,2027,PovRateSexDif_25_34,FSM,2.60066
2.56597,2.4328,2.42942,2028,PovRateSexDif_25_34,FSM,2.56259
2.54203,2.37441,2.38032,2029,PovRateSexDif_25_34,FSM,2.54795
2.5312,2.32277,2.31852,2030,PovRateSexDif_25_34,FSM,2.52696
2.51766,2.2788,2.28438,2031,PovRateSexDif_25_34,FSM,2.51369
2.50291,2.2238,2.23014,2032,PovRateSexDif_25_34,FSM,2.49037
2.48285,2.16183,2.1696,2033,PovRateSexDif_25_34,FSM,2.48106
2.46506,2.10838,2.11746,2034,PovRateSexDif_25_34,FSM,2.46477
2.44044,2.06305,2.04459,2035,PovRateSexDif_25_34,FSM,2.45091
2.42202,1.99141,1.98272,2036,PovRateSexDif_25_34,FSM,2.42362
2.3982,1.9164,1.91822,2037,PovRateSexDif_25_34,FSM,2.38121
2.35973,1.87117,1.87282,2038,PovRateSexDif_25_34,FSM,2.35301
2.31493,1.80748,1.80783,2039,PovRateSexDif_25_34,FSM,2.31844
2.27043,1.75489,1.74452,2040,PovRateSexDif_25_34,FSM,2.26299
2.22919,1.69094,1.67862,2041,PovRateSexDif_25_34,FSM,2.21922
2.18303,1.60721,1.60268,2042,PovRateSexDif_25_34,FSM,2.16938
2.11117,1.51787,1.5122,2043,PovRateSexDif_25_34,FSM,2.11528
2.05492,1.43297,1.42766,2044,PovRateSexDif_25_34,FSM,2.03751
1.98677,1.34248,1.32721,2045,PovRateSexDif_25_34,FSM,1.96932
1.91175,1.23621,1.21798,2046,PovRateSexDif_25_34,FSM,1.90477
1.8436,1.13386,1.11608,2047,PovRateSexDif_25_34,FSM,1.84736
1.78591,1.04064,1.02351,2048,PovRateSexDif_25_34,FSM,1.76776
1.70054,0.93654,0.92019,2049,PovRateSexDif_25_34,FSM,1.67779
1.61998,0.84416,0.81784,2050,PovRateSexDif_25_34,FSM,1.60831
1.54297,0.74282,0.72748,2051,PovRateSexDif_25_34,FSM,1.52204
1.47262,0.65472,0.54571,2052,PovRateSexDif_25_34,FSM,1.45314
1.38157,0.49741,0.46328,2053,PovRateSexDif_25_34,FSM,1.3726
1.3124,0.40729,0.39412,2054,PovRateSexDif_25_34,FSM,1.3024
1.24148,0.34969,0.33665,2055,PovRateSexDif_25_34,FSM,1.21999
1.16394,0.28408,0.26156,2056,PovRateSexDif_25_34,FSM,1.15093
1.09937,0.22056,0.21856,2057,PovRateSexDif_25_34,FSM,1.06561
0.98809,0.17841,0.17642,2058,PovRateSexDif_25_34,FSM,0.97084
0.92231,0.15726,0.12586,2059,PovRateSexDif_25_34,FSM,0.91399
0.86676,0.13645,0.09516,2060,PovRateSexDif_25_34,FSM,0.839
0.80389,0.09622,0.08514,2061,PovRateSexDif_25_34,FSM,0.77743
0.75331,0.07576,0.05459,2062,PovRateSexDif_25_34,FSM,0.7281
0.70516,0.05556,0.0549,2063,PovRateSexDif_25_34,FSM,0.68113
0.65827,0.05602,0.03398,2064,PovRateSexDif_25_34,FSM,0.63538
0.6128,0.03476,0.02349,2065,PovRateSexDif_25_34,FSM,0.59102
0.55774,0.02409,0.01249,2066,PovRateSexDif_25_34,FSM,0.54701
0.53421,0.01284,0.0,2067,PovRateSexDif_25_34,FSM,0.5146
0.49047,0.0,0.0,2068,PovRateSexDif_25_34,FSM,0.47193
0.45821,0.0,0.0,2069,PovRateSexDif_25_34,FSM,0.45134
0.44785,0.0,0.0,2070,PovRateSexDif_25_34,FSM,0.44242
0.43871,0.0,0.0,2071,PovRateSexDif_25_34,FSM,0.434
0.41881,0.0,0.0,2072,PovRateSexDif_25_34,FSM,0.40274
0.38649,0.0,0.0,2073,PovRateSexDif_25_34,FSM,0.3946
0.36595,0.0,0.0,2074,PovRateSexDif_25_34,FSM,0.36248
0.35708,0.0,0.0,2075,PovRateSexDif_25_34,FSM,0.34154
0.3232,0.0,0.0,2076,PovRateSexDif_25_34,FSM,0.32031
0.28745,0.0,0.0,2077,PovRateSexDif_25_34,FSM,0.28527
0.27722,0.0,0.0,2078,PovRateSexDif_25_34,FSM,0.24834
0.23927,0.0,0.0,2079,PovRateSexDif_25_34,FSM,0.21058
0.21375,0.0,0.0,2080,PovRateSexDif_25_34,FSM,0.18424
0.17344,0.0,0.0,2081,PovRateSexDif_25_34,FSM,0.15771
0.11752,0.0,0.0,2082,PovRateSexDif_25_34,FSM,0.10103
0.08832,0.0,0.0,2083,PovRateSexDif_25_34,FSM,0.08652
0.05777,0.0,0.0,2084,PovRateSexDif_25_34,FSM,0.04134
0.0116,0.0,0.0,2085,PovRateSexDif_25_34,FSM,-0.0054
-0.0054,0.0,0.0,2086,PovRateSexDif_25_34,FSM,-0.00671
-0.00672,0.0,0.0,2087,PovRateSexDif_25_34,FSM,-0.00807
-0.0081,0.0,0.0,2088,PovRateSexDif_25_34,FSM,-0.00947
-0.00951,0.0,0.0,2089,PovRateSexDif_25_34,FSM,0.00562
0.00566,0.0,0.0,2090,PovRateSexDif_25_34,FSM,-0.01097
-0.01102,0.0,0.0,2091,PovRateSexDif_25_34,FSM,0.00433
0.00436,0.0,0.0,2092,PovRateSexDif_25_34,FSM,-0.01252
-0.0126,0.0,0.0,2093,PovRateSexDif_25_34,FSM,0.00296
0.00299,0.0,0.0,2094,PovRateSexDif_25_34,FSM,0.003
0.00304,0.0,0.0,2095,PovRateSexDif_25_34,FSM,-0.01434
-0.01449,0.0,0.0,2096,PovRateSexDif_25_34,FSM,-0.01451
-0.01468,0.0,0.0,2097,PovRateSexDif_25_34,FSM,0.0
0.0,0.0,0.0,2098,PovRateSexDif_25_34,FSM,0.0
0.0,0.0,0.0,2099,PovRateSexDif_25_34,FSM,0.0
0.0,0.0,0.0,2100,PovRateSexDif_25_34,FSM,0.0
0.5884,0.5884,0.5884,2019,PovRateSexDif_25_34,GAB,0.5884
0.58823,0.58823,0.58823,2020,PovRateSexDif_25_34,GAB,0.58823
0.577,0.577,0.577,2021,PovRateSexDif_25_34,GAB,0.577
0.59146,0.59146,0.59146,2022,PovRateSexDif_25_34,GAB,0.59146
0.59808,0.59808,0.59808,2023,PovRateSexDif_25_34,GAB,0.59808
0.6129,0.6129,0.6129,2024,PovRateSexDif_25_34,GAB,0.6129
0.61834,0.61183,0.61074,2025,PovRateSexDif_25_34,GAB,0.61776
0.61639,0.60301,0.60251,2026,PovRateSexDif_25_34,GAB,0.61693
0.58534,0.54251,0.54622,2027,PovRateSexDif_25_34,GAB,0.58957
0.52349,0.47287,0.48069,2028,PovRateSexDif_25_34,GAB,0.53028
0.503,0.44289,0.45008,2029,PovRateSexDif_25_34,GAB,0.50814
0.49894,0.42679,0.42931,2030,PovRateSexDif_25_34,GAB,0.49793
0.49271,0.40869,0.40424,2031,PovRateSexDif_25_34,GAB,0.48282
0.47901,0.38243,0.37132,2032,PovRateSexDif_25_34,GAB,0.46017
0.45507,0.34918,0.3327,2033,PovRateSexDif_25_34,GAB,0.43012
0.42597,0.31066,0.2928,2034,PovRateSexDif_25_34,GAB,0.39713
0.39959,0.27748,0.25883,2035,PovRateSexDif_25_34,GAB,0.36894
0.38165,0.2517,0.23275,2036,PovRateSexDif_25_34,GAB,0.34893
0.37837,0.23709,0.21457,2037,PovRateSexDif_25_34,GAB,0.33917
0.37973,0.23242,0.21062,2038,PovRateSexDif_25_34,GAB,0.34015
0.39183,0.23579,0.2123,2039,PovRateSexDif_25_34,GAB,0.34917
0.41318,0.24622,0.21811,2040,PovRateSexDif_25_34,GAB,0.36304
0.44591,0.26036,0.22677,2041,PovRateSexDif_25_34,GAB,0.38241
0.47538,0.2711,0.23007,2042,PovRateSexDif_25_34,GAB,0.39835
0.4918,0.26927,0.2263,2043,PovRateSexDif_25_34,GAB,0.40548
0.49363,0.25593,0.21749,2044,PovRateSexDif_25_34,GAB,0.40558
0.49475,0.2429,0.20584,2045,PovRateSexDif_25_34,GAB,0.40042
0.4963,0.22917,0.19366,2046,PovRateSexDif_25_34,GAB,0.39349
0.49761,0.21452,0.18177,2047,PovRateSexDif_25_34,GAB,0.3832
0.49906,0.1994,0.16931,2048,PovRateSexDif_25_34,GAB,0.372
0.4924,0.18432,0.15778,2049,PovRateSexDif_25_34,GAB,0.36195
0.48133,0.1661,0.1464,2050,PovRateSexDif_25_34,GAB,0.35048
0.46718,0.14794,0.13537,2051,PovRateSexDif_25_34,GAB,0.3383
0.44839,0.12879,0.12328,2052,PovRateSexDif_25_34,GAB,0.32324
0.42505,0.11056,0.11012,2053,PovRateSexDif_25_34,GAB,0.3035
0.39672,0.09258,0.09239,2054,PovRateSexDif_25_34,GAB,0.28093
0.36486,0.07379,0.06833,2055,PovRateSexDif_25_34,GAB,0.24955
0.32707,0.05617,0.04526,2056,PovRateSexDif_25_34,GAB,0.2143
0.28603,0.03825,0.02267,2057,PovRateSexDif_25_34,GAB,0.17903
0.24609,0.02136,0.00062,2058,PovRateSexDif_25_34,GAB,0.14826
0.21045,0.00399,-0.02122,2059,PovRateSexDif_25_34,GAB,0.12346
0.17995,-0.01357,-0.02033,2060,PovRateSexDif_25_34,GAB,0.10418
0.15504,-0.03163,-0.01613,2061,PovRateSexDif_25_34,GAB,0.0902
0.13372,-0.02628,-0.01256,2062,PovRateSexDif_25_34,GAB,0.07868
0.11528,-0.02069,-0.01051,2063,PovRateSexDif_25_34,GAB,0.06891
0.09961,-0.01603,-0.00817,2064,PovRateSexDif_25_34,GAB,0.05996
0.08548,-0.01286,-0.00674,2065,PovRateSexDif_25_34,GAB,0.05353
0.07312,-0.01,-0.00502,2066,PovRateSexDif_25_34,GAB,0.04641
0.06359,-0.00802,-0.00389,2067,PovRateSexDif_25_34,GAB,0.04027
0.05539,0.00024,-0.00018,2068,PovRateSexDif_25_34,GAB,0.03427
0.04767,-0.0001,-0.00021,2069,PovRateSexDif_25_34,GAB,0.02923
0.04146,0.00014,6e-05,2070,PovRateSexDif_25_34,GAB,0.02483
0.03595,0.00011,4e-05,2071,PovRateSexDif_25_34,GAB,0.02161
0.03243,9e-05,3e-05,2072,PovRateSexDif_25_34,GAB,0.01874
0.02953,-0.00022,-0.00027,2073,PovRateSexDif_25_34,GAB,0.01673
0.02669,-0.00024,0.0,2074,PovRateSexDif_25_34,GAB,0.01504
0.0247,4e-05,0.0,2075,PovRateSexDif_25_34,GAB,0.01445
0.02327,3e-05,0.0,2076,PovRateSexDif_25_34,GAB,0.0139
0.02107,3e-05,0.0,2077,PovRateSexDif_25_34,GAB,-2e-05
0.00017,-0.00027,0.0,2078,PovRateSexDif_25_34,GAB,-5e-05
-0.00016,0.0,0.0,2079,PovRateSexDif_25_34,GAB,0.00018
-0.00024,0.0,0.0,2080,PovRateSexDif_25_34,GAB,-0.00015
0.00021,0.0,0.0,2081,PovRateSexDif_25_34,GAB,6e-05
-0.00013,0.0,0.0,2082,PovRateSexDif_25_34,GAB,0.0
8e-05,0.0,0.0,2083,PovRateSexDif_25_34,GAB,0.00023
-0.00023,0.0,0.0,2084,PovRateSexDif_25_34,GAB,0.00018
0.00026,0.0,0.0,2085,PovRateSexDif_25_34,GAB,-0.00012
0.00023,0.0,0.0,2086,PovRateSexDif_25_34,GAB,0.00013
0.00021,0.0,0.0,2087,PovRateSexDif_25_34,GAB,-0.00017
0.00018,0.0,0.0,2088,PovRateSexDif_25_34,GAB,-0.00018
0.00016,0.0,0.0,2089,PovRateSexDif_25_34,GAB,-0.0002
-0.00014,0.0,0.0,2090,PovRateSexDif_25_34,GAB,-0.00021
0.00012,0.0,0.0,2091,PovRateSexDif_25_34,GAB,6e-05
-0.00018,0.0,0.0,2092,PovRateSexDif_25_34,GAB,5e-05
7e-05,0.0,0.0,2093,PovRateSexDif_25_34,GAB,-0.00025
6e-05,0.0,0.0,2094,PovRateSexDif_25_34,GAB,3e-05
5e-05,0.0,0.0,2095,PovRateSexDif_25_34,GAB,-0.00027
-0.00024,0.0,0.0,2096,PovRateSexDif_25_34,GAB,-0.00027
3e-05,0.0,0.0,2097,PovRateSexDif_25_34,GAB,0.0
-0.00026,0.0,0.0,2098,PovRateSexDif_25_34,GAB,0.0
-0.00027,0.0,0.0,2099,PovRateSexDif_25_34,GAB,0.0
-0.00027,0.0,0.0,2100,PovRateSexDif_25_34,GAB,0.0
0.01098,0.01098,0.01098,2019,PovRateSexDif_25_34,GBR,0.01098
0.00671,0.00671,0.00671,2020,PovRateSexDif_25_34,GBR,0.00671
0.00871,0.00871,0.00873,2021,PovRateSexDif_25_34,GBR,0.00873
-0.00796,-0.00796,-0.00796,2022,PovRateSexDif_25_34,GBR,-0.00796
-0.06939,-0.06939,-0.06939,2023,PovRateSexDif_25_34,GBR,-0.06939
-0.11205,-0.11205,-0.11205,2024,PovRateSexDif_25_34,GBR,-0.11205
-0.15525,-0.17801,-0.17814,2025,PovRateSexDif_25_34,GBR,-0.15536
-0.2048,-0.25047,-0.25003,2026,PovRateSexDif_25_34,GBR,-0.20434
-0.25509,-0.32353,-0.32328,2027,PovRateSexDif_25_34,GBR,-0.2548
-0.30466,-0.3957,-0.39608,2028,PovRateSexDif_25_34,GBR,-0.30496
-0.35356,-0.38979,-0.3898,2029,PovRateSexDif_25_34,GBR,-0.35457
-0.37979,-0.35907,-0.36659,2030,PovRateSexDif_25_34,GBR,-0.37979
-0.36983,-0.3063,-0.31399,2031,PovRateSexDif_25_34,GBR,-0.3698
-0.35981,-0.25452,-0.26177,2032,PovRateSexDif_25_34,GBR,-0.35984
-0.34984,-0.20375,-0.21019,2033,PovRateSexDif_25_34,GBR,-0.34984
-0.33981,-0.15712,-0.16245,2034,PovRateSexDif_25_34,GBR,-0.33981
-0.32982,-0.11754,-0.1218,2035,PovRateSexDif_25_34,GBR,-0.32981
-0.31986,-0.08595,-0.08852,2036,PovRateSexDif_25_34,GBR,-0.31986
-0.30986,-0.06173,-0.06299,2037,PovRateSexDif_25_34,GBR,-0.30983
-0.27749,-0.04989,-0.05034,2038,PovRateSexDif_25_34,GBR,-0.28496
-0.24265,-0.04068,-0.04043,2039,PovRateSexDif_25_34,GBR,-0.2467
-0.21214,-0.03292,-0.03219,2040,PovRateSexDif_25_34,GBR,-0.21306
-0.18572,-0.02655,-0.02545,2041,PovRateSexDif_25_34,GBR,-0.18374
-0.16241,-0.02116,-0.0198,2042,PovRateSexDif_25_34,GBR,-0.15796
-0.14245,-0.01672,-0.01534,2043,PovRateSexDif_25_34,GBR,-0.13539
-0.12555,-0.01341,-0.01183,2044,PovRateSexDif_25_34,GBR,-0.11666
-0.10971,-0.01073,-0.00937,2045,PovRateSexDif_25_34,GBR,-0.10094
-0.09527,-0.00856,-0.0074,2046,PovRateSexDif_25_34,GBR,-0.08696
-0.0824,-0.00682,-0.00581,2047,PovRateSexDif_25_34,GBR,-0.07477
-0.0713,-0.00544,-0.00457,2048,PovRateSexDif_25_34,GBR,-0.0642
-0.0616,-0.00429,-0.00358,2049,PovRateSexDif_25_34,GBR,-0.05495
-0.05423,-0.00348,-0.00286,2050,PovRateSexDif_25_34,GBR,-0.048
-0.04793,-0.00279,-0.00231,2051,PovRateSexDif_25_34,GBR,-0.04212
-0.0427,-0.00231,-0.00186,2052,PovRateSexDif_25_34,GBR,-0.03732
-0.03828,-0.00188,-0.00151,2053,PovRateSexDif_25_34,GBR,-0.03349
-0.03458,-0.00153,-0.00129,2054,PovRateSexDif_25_34,GBR,-0.03027
-0.03144,-0.00129,-0.00107,2055,PovRateSexDif_25_34,GBR,-0.02759
-0.02869,-0.00107,-0.00092,2056,PovRateSexDif_25_34,GBR,-0.02533
-0.02637,-0.00092,-0.00077,2057,PovRateSexDif_25_34,GBR,-0.02334
-0.02427,-0.00077,-0.00067,2058,PovRateSexDif_25_34,GBR,-0.02169
-0.02248,-0.00065,-0.00057,2059,PovRateSexDif_25_34,GBR,-0.02019
-0.02092,-0.00057,-0.00047,2060,PovRateSexDif_25_34,GBR,-0.01899
-0.01952,-0.0005,-0.00042,2061,PovRateSexDif_25_34,GBR,-0.01783
-0.01829,-0.0004,-0.00035,2062,PovRateSexDif_25_34,GBR,-0.01679
-0.01717,-0.00037,-0.00032,2063,PovRateSexDif_25_34,GBR,-0.0159
-0.01612,-0.0003,-0.00027,2064,PovRateSexDif_25_34,GBR,-0.0151
-0.01513,-0.00027,-0.00027,2065,PovRateSexDif_25_34,GBR,-0.01458
-0.01424,-0.00022,-0.00022,2066,PovRateSexDif_25_34,GBR,-0.01426
-0.00999,-0.0002,-0.00017,2067,PovRateSexDif_25_34,GBR,-0.00999
1e-05,1e-05,1e-05,2068,PovRateSexDif_25_34,GBR,1e-05
1e-05,-2e-05,-2e-05,2069,PovRateSexDif_25_34,GBR,-2e-05
2e-05,0.0,0.0,2070,PovRateSexDif_25_34,GBR,0.0
0.0,-2e-05,-2e-05,2071,PovRateSexDif_25_34,GBR,0.0
0.0,0.0,0.0,2072,PovRateSexDif_25_34,GBR,-2e-05
1e-05,-2e-05,0.0,2073,PovRateSexDif_25_34,GBR,1e-05
1e-05,-2e-05,-2e-05,2074,PovRateSexDif_25_34,GBR,1e-05
2e-05,0.0,0.0,2075,PovRateSexDif_25_34,GBR,-1e-05
2e-05,0.0,0.0,2076,PovRateSexDif_25_34,GBR,-1e-05
0.0,-2e-05,-2e-05,2077,PovRateSexDif_25_34,GBR,-1e-05
1e-05,-2e-05,-2e-05,2078,PovRateSexDif_25_34,GBR,2e-05
-1e-05,0.0,0.0,2079,PovRateSexDif_25_34,GBR,0.0
2e-05,0.0,0.0,2080,PovRateSexDif_25_34,GBR,-2e-05
0.0,0.0,0.0,2081,PovRateSexDif_25_34,GBR,1e-05
-2e-05,0.0,0.0,2082,PovRateSexDif_25_34,GBR,2e-05
2e-05,0.0,0.0,2083,PovRateSexDif_25_34,GBR,-2e-05
0.0,0.0,0.0,2084,PovRateSexDif_25_34,GBR,-1e-05
1e-05,0.0,0.0,2085,PovRateSexDif_25_34,GBR,-3e-05
-3e-05,0.0,0.0,2086,PovRateSexDif_25_34,GBR,-1e-05
-1e-05,0.0,0.0,2087,PovRateSexDif_25_34,GBR,-2e-05
1e-05,0.0,0.0,2088,PovRateSexDif_25_34,GBR,0.0
0.0,0.0,0.0,2089,PovRateSexDif_25_34,GBR,-1e-05
2e-05,0.0,0.0,2090,PovRateSexDif_25_34,GBR,1e-05
-2e-05,0.0,0.0,2091,PovRateSexDif_25_34,GBR,0.0
0.0,0.0,0.0,2092,PovRateSexDif_25_34,GBR,3e-05
3e-05,0.0,0.0,2093,PovRateSexDif_25_34,GBR,-1e-05
-1e-05,0.0,0.0,2094,PovRateSexDif_25_34,GBR,2e-05
2e-05,0.0,0.0,2095,PovRateSexDif_25_34,GBR,2e-05
2e-05,0.0,0.0,2096,PovRateSexDif_25_34,GBR,-1e-05
-1e-05,0.0,0.0,2097,PovRateSexDif_25_34,GBR,-2e-05
-2e-05,0.0,0.0,2098,PovRateSexDif_25_34,GBR,-2e-05
1e-05,0.0,0.0,2099,PovRateSexDif_25_34,GBR,1e-05
-2e-05,0.0,0.0,2100,PovRateSexDif_25_34,GBR,1e-05
0.53432,0.53432,0.53432,2019,PovRateSexDif_25_34,GEO,0.53432
0.57034,0.57034,0.57034,2020,PovRateSexDif_25_34,GEO,0.57034
0.59952,0.59952,0.59952,2021,PovRateSexDif_25_34,GEO,0.59952
0.60423,0.60423,0.60423,2022,PovRateSexDif_25_34,GEO,0.60423
0.60244,0.60244,0.60244,2023,PovRateSexDif_25_34,GEO,0.60244
0.58833,0.58833,0.58833,2024,PovRateSexDif_25_34,GEO,0.58833
0.56291,0.55232,0.55189,2025,PovRateSexDif_25_34,GEO,0.56336
0.52953,0.50611,0.50659,2026,PovRateSexDif_25_34,GEO,0.52867
0.48599,0.45057,0.45045,2027,PovRateSexDif_25_34,GEO,0.48587
0.43434,0.38647,0.38595,2028,PovRateSexDif_25_34,GEO,0.43428
0.3751,0.31268,0.31185,2029,PovRateSexDif_25_34,GEO,0.37403
0.30869,0.23107,0.22948,2030,PovRateSexDif_25_34,GEO,0.30766
0.23709,0.14403,0.14226,2031,PovRateSexDif_25_34,GEO,0.23613
0.16488,0.05542,0.05314,2032,PovRateSexDif_25_34,GEO,0.16207
0.09348,-0.02898,-0.03092,2033,PovRateSexDif_25_34,GEO,0.09084
0.03104,-0.10451,-0.10657,2034,PovRateSexDif_25_34,GEO,0.02933
-0.01742,-0.16643,-0.16931,2035,PovRateSexDif_25_34,GEO,-0.01969
-0.05403,-0.21832,-0.22167,2036,PovRateSexDif_25_34,GEO,-0.05692
-0.08152,-0.25981,-0.26266,2037,PovRateSexDif_25_34,GEO,-0.08457
-0.09831,-0.28017,-0.28384,2038,PovRateSexDif_25_34,GEO,-0.10137
-0.10676,-0.29123,-0.29427,2039,PovRateSexDif_25_34,GEO,-0.10974
-0.10653,-0.25596,-0.23643,2040,PovRateSexDif_25_34,GEO,-0.11023
-0.1003,-0.20284,-0.18611,2041,PovRateSexDif_25_34,GEO,-0.10378
-0.0883,-0.1603,-0.14661,2042,PovRateSexDif_25_34,GEO,-0.09201
-0.07149,-0.12762,-0.1168,2043,PovRateSexDif_25_34,GEO,-0.07454
-0.05032,-0.10294,-0.09367,2044,PovRateSexDif_25_34,GEO,-0.05316
-0.02581,-0.08373,-0.07717,2045,PovRateSexDif_25_34,GEO,-0.02847
-0.00018,-0.0695,-0.06403,2046,PovRateSexDif_25_34,GEO,-0.0031
0.02539,-0.05844,-0.05364,2047,PovRateSexDif_25_34,GEO,0.0234
0.05132,-0.05094,-0.04598,2048,PovRateSexDif_25_34,GEO,0.04849
0.07211,-0.04403,-0.04021,2049,PovRateSexDif_25_34,GEO,0.07014
0.08835,-0.03944,-0.03594,2050,PovRateSexDif_25_34,GEO,0.08632
0.09994,-0.03644,-0.0328,2051,PovRateSexDif_25_34,GEO,0.09786
0.10569,-0.03317,-0.03035,2052,PovRateSexDif_25_34,GEO,0.10402
0.1056,-0.03111,-0.02713,2053,PovRateSexDif_25_34,GEO,0.10388
0.09972,-0.02822,-0.02622,2054,PovRateSexDif_25_34,GEO,0.09801
0.08843,-0.02664,-0.02397,2055,PovRateSexDif_25_34,GEO,0.08673
0.07255,-0.02423,-0.02203,2056,PovRateSexDif_25_34,GEO,0.07089
0.05123,-0.02212,-0.01986,2057,PovRateSexDif_25_34,GEO,0.05018
0.02665,-0.02037,-0.01864,2058,PovRateSexDif_25_34,GEO,0.02453
-0.0017,-0.01843,-0.01667,2059,PovRateSexDif_25_34,GEO,-0.00251
-0.03181,-0.01634,-0.01516,2060,PovRateSexDif_25_34,GEO,-0.03382
-0.06337,-0.01411,-0.01285,2061,PovRateSexDif_25_34,GEO,-0.06598
-0.06785,-0.01303,-0.01114,2062,PovRateSexDif_25_34,GEO,-0.06781
-0.05634,-0.01055,-0.00928,2063,PovRateSexDif_25_34,GEO,-0.05687
-0.04583,-0.00935,-0.00808,2064,PovRateSexDif_25_34,GEO,-0.04561
-0.03449,-0.00742,-0.00748,2065,PovRateSexDif_25_34,GEO,-0.03364
-0.0225,-0.0068,-0.00618,2066,PovRateSexDif_25_34,GEO,-0.02291
-0.01183,-0.00551,-0.00489,2067,PovRateSexDif_25_34,GEO,-0.01161
4e-05,-0.00033,0.0003,2068,PovRateSexDif_25_34,GEO,0.00032
0.00019,0.00029,-0.00038,2069,PovRateSexDif_25_34,GEO,0.00047
0.00035,0.00023,0.00023,2070,PovRateSexDif_25_34,GEO,-0.00061
-6e-05,-0.00044,-0.00044,2071,PovRateSexDif_25_34,GEO,-0.0004
-0.00046,0.00018,0.00018,2072,PovRateSexDif_25_34,GEO,0.00055
-0.00012,-0.0005,-0.0005,2073,PovRateSexDif_25_34,GEO,-0.00041
-0.00041,-0.00051,0.00012,2074,PovRateSexDif_25_34,GEO,0.00061
0.0,0.00012,0.00012,2075,PovRateSexDif_25_34,GEO,-0.0003
-0.00023,0.00012,-0.00058,2076,PovRateSexDif_25_34,GEO,-0.00053
0.00025,-0.00059,-0.00059,2077,PovRateSexDif_25_34,GEO,0.00065
-0.00065,-0.0006,-0.0006,2078,PovRateSexDif_25_34,GEO,0.00049
0.00058,-0.00061,0.0,2079,PovRateSexDif_25_34,GEO,0.00032
-0.00028,0.0,0.0,2080,PovRateSexDif_25_34,GEO,-0.00055
-0.00047,0.0,0.0,2081,PovRateSexDif_25_34,GEO,3e-05
0.00012,0.0,0.0,2082,PovRateSexDif_25_34,GEO,-9e-05
0.0,0.0,0.0,2083,PovRateSexDif_25_34,GEO,-0.00022
-0.00013,0.0,0.0,2084,PovRateSexDif_25_34,GEO,-0.00036
-0.00027,0.0,0.0,2085,PovRateSexDif_25_34,GEO,0.00036
-0.00043,0.0,0.0,2086,PovRateSexDif_25_34,GEO,-0.00059
0.00033,0.0,0.0,2087,PovRateSexDif_25_34,GEO,0.00016
-0.00068,0.0,0.0,2088,PovRateSexDif_25_34,GEO,-0.00085
0.00011,0.0,0.0,2089,PovRateSexDif_25_34,GEO,-8e-05
0.00091,0.0,0.0,2090,PovRateSexDif_25_34,GEO,0.00073
0.00085,0.0,0.0,2091,PovRateSexDif_25_34,GEO,0.00065
-0.00024,0.0,0.0,2092,PovRateSexDif_25_34,GEO,0.00057
-0.00034,0.0,0.0,2093,PovRateSexDif_25_34,GEO,0.00049
-0.00044,0.0,0.0,2094,PovRateSexDif_25_34,GEO,0.0004
-0.00054,0.0,0.0,2095,PovRateSexDif_25_34,GEO,-0.00064
0.00041,0.0,0.0,2096,PovRateSexDif_25_34,GEO,-0.00075
0.00031,0.0,0.0,2097,PovRateSexDif_25_34,GEO,0.00021
-0.00076,0.0,0.0,2098,PovRateSexDif_25_34,GEO,-0.00086
-0.00076,0.0,0.0,2099,PovRateSexDif_25_34,GEO,0.00011
0.00022,0.0,0.0,2100,PovRateSexDif_25_34,GEO,0.00011
-0.33132,-0.33132,-0.33132,2019,PovRateSexDif_25_34,GHA,-0.33132
-0.26508,-0.26508,-0.26508,2020,PovRateSexDif_25_34,GHA,-0.26508
-0.23196,-0.23196,-0.23196,2021,PovRateSexDif_25_34,GHA,-0.23196
-0.1988,-0.1988,-0.19876,2022,PovRateSexDif_25_34,GHA,-0.19876
-0.16567,-0.16567,-0.16567,2023,PovRateSexDif_25_34,GHA,-0.16567
-0.13256,-0.13256,-0.13256,2024,PovRateSexDif_25_34,GHA,-0.13256
-0.09941,-0.09936,-0.09939,2025,PovRateSexDif_25_34,GHA,-0.09941
-0.06629,-0.06627,-0.06629,2026,PovRateSexDif_25_34,GHA,-0.06624
-0.03312,-0.03316,-0.03311,2027,PovRateSexDif_25_34,GHA,-0.03314
-1e-05,0.0,-1e-05,2028,PovRateSexDif_25_34,GHA,-1e-05
0.0,-1e-05,3e-05,2029,PovRateSexDif_25_34,GHA,1e-05
1e-05,-1e-05,2e-05,2030,PovRateSexDif_25_34,GHA,1e-05
-1e-05,-3e-05,1e-05,2031,PovRateSexDif_25_34,GHA,3e-05
