Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.01035,0.01035,0.01035,2020,CarbonEmissions,BHR,0.01035
0.01043,0.01043,0.01043,2021,CarbonEmissions,BHR,0.01043
0.01039,0.01039,0.01039,2022,CarbonEmissions,BHR,0.01039
0.01047,0.01047,0.01047,2023,CarbonEmissions,BHR,0.01047
0.01039,0.01039,0.01039,2024,CarbonEmissions,BHR,0.01039
0.01035,0.01035,0.01052,2025,CarbonEmissions,BHR,0.01052
0.0103,0.0103,0.01057,2026,CarbonEmissions,BHR,0.01057
0.01028,0.01028,0.01051,2027,CarbonEmissions,BHR,0.01051
0.01031,0.0103,0.01035,2028,CarbonEmissions,BHR,0.01037
0.01038,0.01036,0.01015,2029,CarbonEmissions,BHR,0.01017
0.01045,0.01044,0.00992,2030,CarbonEmissions,BHR,0.00994
0.0105,0.0105,0.0096,2031,CarbonEmissions,BHR,0.00961
0.0105,0.01052,0.00935,2032,CarbonEmissions,BHR,0.00935
0.01046,0.01051,0.00916,2033,CarbonEmissions,BHR,0.00914
0.01041,0.01048,0.00903,2034,CarbonEmissions,BHR,0.00898
0.01033,0.01043,0.0089,2035,CarbonEmissions,BHR,0.00881
0.01024,0.01039,0.00884,2036,CarbonEmissions,BHR,0.00869
0.01015,0.01037,0.00887,2037,CarbonEmissions,BHR,0.00868
0.01007,0.01032,0.00887,2038,CarbonEmissions,BHR,0.00864
0.00998,0.01025,0.00881,2039,CarbonEmissions,BHR,0.00855
0.00989,0.01018,0.00872,2040,CarbonEmissions,BHR,0.00845
0.00979,0.01009,0.0086,2041,CarbonEmissions,BHR,0.00833
0.00965,0.00997,0.00848,2042,CarbonEmissions,BHR,0.00819
0.00949,0.00983,0.00834,2043,CarbonEmissions,BHR,0.00805
0.00929,0.00964,0.00821,2044,CarbonEmissions,BHR,0.00791
0.00906,0.00941,0.00807,2045,CarbonEmissions,BHR,0.00776
0.00881,0.00917,0.00776,2046,CarbonEmissions,BHR,0.00748
0.00855,0.00891,0.00731,2047,CarbonEmissions,BHR,0.00704
0.00828,0.00863,0.00695,2048,CarbonEmissions,BHR,0.00669
0.00799,0.00834,0.00665,2049,CarbonEmissions,BHR,0.0064
0.00769,0.00804,0.00639,2050,CarbonEmissions,BHR,0.00613
0.00739,0.00773,0.0062,2051,CarbonEmissions,BHR,0.00593
0.00707,0.00742,0.00606,2052,CarbonEmissions,BHR,0.0058
0.00675,0.00714,0.00597,2053,CarbonEmissions,BHR,0.00569
0.00644,0.00687,0.00587,2054,CarbonEmissions,BHR,0.0056
0.00617,0.00661,0.00575,2055,CarbonEmissions,BHR,0.00551
0.0059,0.00636,0.00562,2056,CarbonEmissions,BHR,0.00543
0.00565,0.00612,0.00544,2057,CarbonEmissions,BHR,0.00531
0.00541,0.00589,0.00524,2058,CarbonEmissions,BHR,0.00514
0.00518,0.00566,0.00499,2059,CarbonEmissions,BHR,0.00492
0.00496,0.00545,0.00477,2060,CarbonEmissions,BHR,0.00474
0.00474,0.00525,0.00456,2061,CarbonEmissions,BHR,0.00455
0.00454,0.00505,0.00438,2062,CarbonEmissions,BHR,0.00437
0.00433,0.00484,0.0042,2063,CarbonEmissions,BHR,0.00419
0.00415,0.00468,0.00403,2064,CarbonEmissions,BHR,0.00402
0.00395,0.00448,0.00384,2065,CarbonEmissions,BHR,0.00383
0.00377,0.00433,0.00368,2066,CarbonEmissions,BHR,0.00367
0.00359,0.00415,0.00352,2067,CarbonEmissions,BHR,0.00353
0.00342,0.00399,0.00338,2068,CarbonEmissions,BHR,0.00339
0.00327,0.00382,0.00324,2069,CarbonEmissions,BHR,0.00326
0.00311,0.00366,0.00313,2070,CarbonEmissions,BHR,0.00316
0.00297,0.00351,0.00303,2071,CarbonEmissions,BHR,0.00306
0.00283,0.00336,0.00293,2072,CarbonEmissions,BHR,0.00296
0.0027,0.00321,0.00284,2073,CarbonEmissions,BHR,0.00286
0.00259,0.00306,0.00276,2074,CarbonEmissions,BHR,0.00277
0.00249,0.00294,0.00268,2075,CarbonEmissions,BHR,0.00269
0.00239,0.00281,0.00262,2076,CarbonEmissions,BHR,0.00262
0.00231,0.0027,0.00255,2077,CarbonEmissions,BHR,0.00254
0.00222,0.0026,0.00249,2078,CarbonEmissions,BHR,0.00248
0.00215,0.0025,0.00243,2079,CarbonEmissions,BHR,0.00242
0.00208,0.00241,0.00237,2080,CarbonEmissions,BHR,0.00236
0.00201,0.00234,0.00231,2081,CarbonEmissions,BHR,0.0023
0.00195,0.00226,0.00226,2082,CarbonEmissions,BHR,0.00225
0.0019,0.00219,0.0022,2083,CarbonEmissions,BHR,0.0022
0.00185,0.00214,0.00215,2084,CarbonEmissions,BHR,0.00215
0.00181,0.00208,0.00209,2085,CarbonEmissions,BHR,0.0021
0.00176,0.00203,0.00204,2086,CarbonEmissions,BHR,0.00205
0.00173,0.00198,0.00199,2087,CarbonEmissions,BHR,0.00201
0.00169,0.00193,0.00194,2088,CarbonEmissions,BHR,0.00196
0.00165,0.00188,0.0019,2089,CarbonEmissions,BHR,0.00192
0.00163,0.00184,0.00186,2090,CarbonEmissions,BHR,0.00188
0.00161,0.00179,0.00182,2091,CarbonEmissions,BHR,0.00184
0.00159,0.00175,0.00178,2092,CarbonEmissions,BHR,0.0018
0.00158,0.00171,0.00174,2093,CarbonEmissions,BHR,0.00176
0.00156,0.00168,0.0017,2094,CarbonEmissions,BHR,0.00172
0.00154,0.00165,0.00167,2095,CarbonEmissions,BHR,0.00169
0.00153,0.00161,0.00164,2096,CarbonEmissions,BHR,0.00166
0.00152,0.00158,0.00161,2097,CarbonEmissions,BHR,0.00163
0.0015,0.00155,0.00159,2098,CarbonEmissions,BHR,0.0016
0.00149,0.00152,0.00156,2099,CarbonEmissions,BHR,0.00158
0.00148,0.0015,0.00154,2100,CarbonEmissions,BHR,0.00156
0.0007,0.0007,0.0007,2019,CarbonEmissions,BHS,0.0007
0.0007,0.0007,0.0007,2020,CarbonEmissions,BHS,0.0007
0.0006,0.0006,0.0006,2021,CarbonEmissions,BHS,0.0006
0.0006,0.0006,0.0006,2022,CarbonEmissions,BHS,0.0006
0.0006,0.0006,0.0006,2023,CarbonEmissions,BHS,0.0006
0.0007,0.0007,0.0007,2024,CarbonEmissions,BHS,0.0007
0.0007,0.0007,0.0007,2025,CarbonEmissions,BHS,0.0007
0.0007,0.0007,0.0007,2026,CarbonEmissions,BHS,0.0007
0.0007,0.0007,0.0007,2027,CarbonEmissions,BHS,0.0007
0.0007,0.0007,0.0007,2028,CarbonEmissions,BHS,0.0007
0.0007,0.0007,0.0006,2029,CarbonEmissions,BHS,0.0006
0.0007,0.0007,0.0006,2030,CarbonEmissions,BHS,0.0006
0.0007,0.0007,0.0006,2031,CarbonEmissions,BHS,0.0006
0.0007,0.0007,0.0005,2032,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2033,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2034,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2035,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2036,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2037,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2038,CarbonEmissions,BHS,0.0005
0.0007,0.0007,0.0005,2039,CarbonEmissions,BHS,0.0004
0.0007,0.0007,0.0005,2040,CarbonEmissions,BHS,0.0004
0.0007,0.0007,0.0004,2041,CarbonEmissions,BHS,0.0004
0.0006,0.0007,0.0004,2042,CarbonEmissions,BHS,0.0004
0.0006,0.0007,0.0004,2043,CarbonEmissions,BHS,0.0004
0.0006,0.0007,0.0004,2044,CarbonEmissions,BHS,0.0003
0.0006,0.0007,0.0004,2045,CarbonEmissions,BHS,0.0003
0.0006,0.0007,0.0003,2046,CarbonEmissions,BHS,0.0003
0.0006,0.0006,0.0003,2047,CarbonEmissions,BHS,0.0002
0.0006,0.0006,0.0002,2048,CarbonEmissions,BHS,0.0002
0.0005,0.0006,0.0002,2049,CarbonEmissions,BHS,0.0002
0.0005,0.0006,0.0002,2050,CarbonEmissions,BHS,0.0002
0.0005,0.0005,0.0002,2051,CarbonEmissions,BHS,0.0001
0.0005,0.0005,0.0002,2052,CarbonEmissions,BHS,0.0001
0.0005,0.0005,0.0001,2053,CarbonEmissions,BHS,0.0001
0.0004,0.0005,0.0001,2054,CarbonEmissions,BHS,0.0001
0.0004,0.0004,0.0001,2055,CarbonEmissions,BHS,0.0001
0.0004,0.0004,0.0001,2056,CarbonEmissions,BHS,0.0001
0.0003,0.0004,0.0001,2057,CarbonEmissions,BHS,0.0001
0.0003,0.0004,0.0001,2058,CarbonEmissions,BHS,0.0001
0.0003,0.0003,0.0001,2059,CarbonEmissions,BHS,0.0
0.0003,0.0003,0.0001,2060,CarbonEmissions,BHS,0.0
0.0002,0.0003,0.0,2061,CarbonEmissions,BHS,0.0
0.0002,0.0002,0.0,2062,CarbonEmissions,BHS,0.0
0.0002,0.0002,0.0,2063,CarbonEmissions,BHS,0.0
0.0002,0.0002,0.0,2064,CarbonEmissions,BHS,0.0
0.0001,0.0002,0.0,2065,CarbonEmissions,BHS,-0.0001
0.0001,0.0001,0.0,2066,CarbonEmissions,BHS,-0.0001
0.0001,0.0001,-0.0001,2067,CarbonEmissions,BHS,-0.0001
0.0001,0.0001,-0.0001,2068,CarbonEmissions,BHS,-0.0001
0.0,0.0,-0.0001,2069,CarbonEmissions,BHS,-0.0001
0.0,0.0,-0.0001,2070,CarbonEmissions,BHS,-0.0001
0.0,0.0,-0.0001,2071,CarbonEmissions,BHS,-0.0001
0.0,0.0,-0.0001,2072,CarbonEmissions,BHS,-0.0001
0.0,-0.0001,-0.0001,2073,CarbonEmissions,BHS,-0.0001
-0.0001,-0.0001,-0.0001,2074,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0001,-0.0002,2075,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0001,-0.0002,2076,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0001,-0.0002,2077,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0001,-0.0002,2078,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0001,-0.0002,2079,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0001,-0.0002,2080,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0002,-0.0002,2081,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0002,-0.0002,2082,CarbonEmissions,BHS,-0.0002
-0.0001,-0.0002,-0.0002,2083,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2084,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2085,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2086,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2087,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2088,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2089,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2090,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2091,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2092,CarbonEmissions,BHS,-0.0002
-0.0002,-0.0002,-0.0002,2093,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2094,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2095,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2096,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2097,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2098,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2099,CarbonEmissions,BHS,-0.0003
-0.0002,-0.0002,-0.0003,2100,CarbonEmissions,BHS,-0.0003
0.0057,0.0057,0.00568,2019,CarbonEmissions,BIH,0.00568
0.0056,0.0056,0.00563,2020,CarbonEmissions,BIH,0.00563
0.0056,0.0056,0.00563,2021,CarbonEmissions,BIH,0.00563
0.0057,0.0057,0.00568,2022,CarbonEmissions,BIH,0.00568
0.0058,0.0058,0.00576,2023,CarbonEmissions,BIH,0.00576
0.0057,0.0057,0.0057,2024,CarbonEmissions,BIH,0.0057
0.0057,0.0057,0.00575,2025,CarbonEmissions,BIH,0.00575
0.0056,0.0056,0.00579,2026,CarbonEmissions,BIH,0.00579
0.0057,0.0057,0.00576,2027,CarbonEmissions,BIH,0.00576
0.0057,0.0057,0.00566,2028,CarbonEmissions,BIH,0.00566
0.0057,0.0057,0.00552,2029,CarbonEmissions,BIH,0.00552
0.0058,0.0058,0.00537,2030,CarbonEmissions,BIH,0.00536
0.0058,0.0059,0.00518,2031,CarbonEmissions,BIH,0.00517
0.0059,0.0059,0.00503,2032,CarbonEmissions,BIH,0.00501
0.0059,0.0059,0.00492,2033,CarbonEmissions,BIH,0.00488
0.0059,0.0059,0.00484,2034,CarbonEmissions,BIH,0.00478
0.0058,0.0059,0.00476,2035,CarbonEmissions,BIH,0.00468
0.0058,0.006,0.0047,2036,CarbonEmissions,BIH,0.0046
0.0058,0.006,0.00463,2037,CarbonEmissions,BIH,0.00451
0.0058,0.006,0.00455,2038,CarbonEmissions,BIH,0.00441
0.0058,0.0059,0.00444,2039,CarbonEmissions,BIH,0.00428
0.0058,0.0059,0.00428,2040,CarbonEmissions,BIH,0.00413
0.0057,0.0059,0.00411,2041,CarbonEmissions,BIH,0.00395
0.0057,0.0059,0.00394,2042,CarbonEmissions,BIH,0.00378
0.0057,0.0059,0.00377,2043,CarbonEmissions,BIH,0.00361
0.0057,0.0059,0.0036,2044,CarbonEmissions,BIH,0.00344
0.0056,0.0058,0.00344,2045,CarbonEmissions,BIH,0.00329
0.0056,0.0058,0.00329,2046,CarbonEmissions,BIH,0.00313
0.0055,0.0058,0.00315,2047,CarbonEmissions,BIH,0.00299
0.0055,0.0057,0.00306,2048,CarbonEmissions,BIH,0.0029
0.0054,0.0057,0.00299,2049,CarbonEmissions,BIH,0.00282
0.0054,0.0057,0.00293,2050,CarbonEmissions,BIH,0.00274
0.0054,0.0057,0.00288,2051,CarbonEmissions,BIH,0.00268
0.0053,0.0056,0.00287,2052,CarbonEmissions,BIH,0.00265
0.0053,0.0056,0.00288,2053,CarbonEmissions,BIH,0.00263
0.0053,0.0056,0.00291,2054,CarbonEmissions,BIH,0.00264
0.0053,0.0055,0.00294,2055,CarbonEmissions,BIH,0.00265
0.0052,0.0055,0.00297,2056,CarbonEmissions,BIH,0.00267
0.0052,0.0055,0.00296,2057,CarbonEmissions,BIH,0.00266
0.0052,0.0055,0.00292,2058,CarbonEmissions,BIH,0.00263
0.0051,0.0055,0.00286,2059,CarbonEmissions,BIH,0.00256
0.0051,0.0054,0.00279,2060,CarbonEmissions,BIH,0.00251
0.0051,0.0054,0.00273,2061,CarbonEmissions,BIH,0.00243
0.005,0.0054,0.00265,2062,CarbonEmissions,BIH,0.00236
0.005,0.0054,0.00258,2063,CarbonEmissions,BIH,0.00229
0.005,0.0054,0.00251,2064,CarbonEmissions,BIH,0.00221
0.005,0.0054,0.00241,2065,CarbonEmissions,BIH,0.00211
0.005,0.0054,0.00233,2066,CarbonEmissions,BIH,0.00203
0.0049,0.0054,0.00227,2067,CarbonEmissions,BIH,0.00196
0.0049,0.0054,0.00222,2068,CarbonEmissions,BIH,0.0019
0.0049,0.0054,0.00218,2069,CarbonEmissions,BIH,0.00185
0.0049,0.0054,0.00215,2070,CarbonEmissions,BIH,0.00181
0.0049,0.0054,0.00213,2071,CarbonEmissions,BIH,0.00178
0.0049,0.0054,0.00213,2072,CarbonEmissions,BIH,0.00176
0.0049,0.0053,0.00214,2073,CarbonEmissions,BIH,0.00174
0.0049,0.0053,0.00216,2074,CarbonEmissions,BIH,0.00174
0.0049,0.0053,0.00217,2075,CarbonEmissions,BIH,0.00174
0.0049,0.0054,0.00219,2076,CarbonEmissions,BIH,0.00175
0.005,0.0055,0.00221,2077,CarbonEmissions,BIH,0.00176
0.0051,0.0055,0.00222,2078,CarbonEmissions,BIH,0.00177
0.0051,0.0056,0.00221,2079,CarbonEmissions,BIH,0.00177
0.0052,0.0057,0.0022,2080,CarbonEmissions,BIH,0.00176
0.0052,0.0058,0.00218,2081,CarbonEmissions,BIH,0.00175
0.0052,0.0058,0.00216,2082,CarbonEmissions,BIH,0.00174
0.0052,0.0059,0.00213,2083,CarbonEmissions,BIH,0.00171
0.0052,0.0059,0.00209,2084,CarbonEmissions,BIH,0.00168
0.0052,0.0058,0.00205,2085,CarbonEmissions,BIH,0.00165
0.0052,0.0058,0.00201,2086,CarbonEmissions,BIH,0.00162
0.0052,0.0058,0.00197,2087,CarbonEmissions,BIH,0.00158
0.0052,0.0057,0.00192,2088,CarbonEmissions,BIH,0.00154
0.0052,0.0057,0.00188,2089,CarbonEmissions,BIH,0.00151
0.0052,0.0057,0.00185,2090,CarbonEmissions,BIH,0.00147
0.0052,0.0056,0.00181,2091,CarbonEmissions,BIH,0.00144
0.0052,0.0056,0.00177,2092,CarbonEmissions,BIH,0.0014
0.0052,0.0055,0.00174,2093,CarbonEmissions,BIH,0.00137
0.0052,0.0055,0.00172,2094,CarbonEmissions,BIH,0.00135
0.0051,0.0054,0.0017,2095,CarbonEmissions,BIH,0.00134
0.0051,0.0054,0.0017,2096,CarbonEmissions,BIH,0.00133
0.0051,0.0053,0.0017,2097,CarbonEmissions,BIH,0.00133
0.0051,0.0053,0.00168,2098,CarbonEmissions,BIH,0.00134
0.005,0.0052,0.00166,2099,CarbonEmissions,BIH,0.00136
0.005,0.0052,0.00163,2100,CarbonEmissions,BIH,0.00137
0.01654,0.01654,0.01654,2019,CarbonEmissions,BLR,0.01654
0.01672,0.01672,0.01672,2020,CarbonEmissions,BLR,0.01672
0.01681,0.01681,0.01681,2021,CarbonEmissions,BLR,0.01681
0.01675,0.01675,0.01675,2022,CarbonEmissions,BLR,0.01675
0.01633,0.01633,0.01633,2023,CarbonEmissions,BLR,0.01633
0.01628,0.01628,0.01628,2024,CarbonEmissions,BLR,0.01628
0.01617,0.01617,0.01635,2025,CarbonEmissions,BLR,0.01635
0.01601,0.01601,0.01619,2026,CarbonEmissions,BLR,0.0162
0.01593,0.01593,0.0159,2027,CarbonEmissions,BLR,0.0159
0.01596,0.01595,0.01547,2028,CarbonEmissions,BLR,0.01548
0.01603,0.01602,0.01495,2029,CarbonEmissions,BLR,0.01496
0.01612,0.01612,0.01438,2030,CarbonEmissions,BLR,0.01438
0.01617,0.01619,0.01386,2031,CarbonEmissions,BLR,0.01385
0.01614,0.0162,0.01337,2032,CarbonEmissions,BLR,0.01335
0.01608,0.01617,0.01295,2033,CarbonEmissions,BLR,0.0129
0.01599,0.0161,0.01254,2034,CarbonEmissions,BLR,0.01248
0.01589,0.01602,0.01213,2035,CarbonEmissions,BLR,0.01205
0.01578,0.01595,0.01171,2036,CarbonEmissions,BLR,0.01161
0.01568,0.01589,0.01113,2037,CarbonEmissions,BLR,0.01102
0.01558,0.0158,0.01051,2038,CarbonEmissions,BLR,0.01039
0.01547,0.0157,0.00986,2039,CarbonEmissions,BLR,0.00975
0.01538,0.01562,0.00919,2040,CarbonEmissions,BLR,0.00909
0.01529,0.01555,0.00854,2041,CarbonEmissions,BLR,0.00845
0.01519,0.01547,0.00793,2042,CarbonEmissions,BLR,0.00784
0.01509,0.01539,0.00736,2043,CarbonEmissions,BLR,0.00727
0.01496,0.01528,0.00684,2044,CarbonEmissions,BLR,0.00674
0.01482,0.01516,0.00635,2045,CarbonEmissions,BLR,0.00626
0.01468,0.01504,0.00595,2046,CarbonEmissions,BLR,0.00585
0.01454,0.01493,0.00572,2047,CarbonEmissions,BLR,0.00562
0.01441,0.01482,0.00551,2048,CarbonEmissions,BLR,0.0054
0.01428,0.01472,0.00532,2049,CarbonEmissions,BLR,0.00521
0.01416,0.01466,0.00516,2050,CarbonEmissions,BLR,0.00505
0.01403,0.01457,0.00502,2051,CarbonEmissions,BLR,0.00491
0.01389,0.01447,0.0049,2052,CarbonEmissions,BLR,0.00478
0.01375,0.01436,0.00477,2053,CarbonEmissions,BLR,0.00467
0.01361,0.01424,0.00465,2054,CarbonEmissions,BLR,0.00455
0.01348,0.01412,0.00453,2055,CarbonEmissions,BLR,0.00444
0.01335,0.014,0.00439,2056,CarbonEmissions,BLR,0.0043
0.01322,0.01389,0.00425,2057,CarbonEmissions,BLR,0.00417
0.01309,0.01378,0.00411,2058,CarbonEmissions,BLR,0.00404
0.01296,0.01367,0.00399,2059,CarbonEmissions,BLR,0.00392
0.01283,0.01357,0.00387,2060,CarbonEmissions,BLR,0.0038
0.01271,0.01346,0.00376,2061,CarbonEmissions,BLR,0.0037
0.01258,0.01337,0.00366,2062,CarbonEmissions,BLR,0.0036
0.01246,0.01327,0.00356,2063,CarbonEmissions,BLR,0.00351
0.01234,0.01319,0.00347,2064,CarbonEmissions,BLR,0.00342
0.01223,0.0131,0.00341,2065,CarbonEmissions,BLR,0.00336
0.01212,0.01302,0.00335,2066,CarbonEmissions,BLR,0.0033
0.012,0.01294,0.00329,2067,CarbonEmissions,BLR,0.00324
0.01188,0.01286,0.00323,2068,CarbonEmissions,BLR,0.00319
0.01177,0.01276,0.00318,2069,CarbonEmissions,BLR,0.00314
0.01164,0.01265,0.00312,2070,CarbonEmissions,BLR,0.00308
0.01152,0.01256,0.00308,2071,CarbonEmissions,BLR,0.00304
0.01139,0.01252,0.00304,2072,CarbonEmissions,BLR,0.00299
0.01126,0.01248,0.00299,2073,CarbonEmissions,BLR,0.00295
0.01112,0.01244,0.00295,2074,CarbonEmissions,BLR,0.00291
0.01099,0.01243,0.00291,2075,CarbonEmissions,BLR,0.00286
0.01087,0.0124,0.00287,2076,CarbonEmissions,BLR,0.00283
0.01077,0.01239,0.00283,2077,CarbonEmissions,BLR,0.00279
0.01067,0.01237,0.0028,2078,CarbonEmissions,BLR,0.00275
0.0106,0.01232,0.00277,2079,CarbonEmissions,BLR,0.00273
0.01058,0.01228,0.00274,2080,CarbonEmissions,BLR,0.0027
0.01056,0.01222,0.00272,2081,CarbonEmissions,BLR,0.00268
0.01052,0.01215,0.00269,2082,CarbonEmissions,BLR,0.00265
0.01048,0.01207,0.00267,2083,CarbonEmissions,BLR,0.00264
0.01043,0.01199,0.00265,2084,CarbonEmissions,BLR,0.00262
0.01039,0.0119,0.00263,2085,CarbonEmissions,BLR,0.0026
0.01034,0.01182,0.00261,2086,CarbonEmissions,BLR,0.00259
0.0103,0.01173,0.0026,2087,CarbonEmissions,BLR,0.00257
0.01026,0.01165,0.00258,2088,CarbonEmissions,BLR,0.00256
0.01022,0.01159,0.00257,2089,CarbonEmissions,BLR,0.00255
0.01018,0.01152,0.00256,2090,CarbonEmissions,BLR,0.00254
0.01014,0.01144,0.00254,2091,CarbonEmissions,BLR,0.00253
0.01009,0.01135,0.00254,2092,CarbonEmissions,BLR,0.00253
0.01004,0.01125,0.00254,2093,CarbonEmissions,BLR,0.00252
0.00999,0.01115,0.00254,2094,CarbonEmissions,BLR,0.00252
0.00993,0.01103,0.00253,2095,CarbonEmissions,BLR,0.00252
0.00986,0.01088,0.00253,2096,CarbonEmissions,BLR,0.00252
0.00978,0.01072,0.00253,2097,CarbonEmissions,BLR,0.00252
0.00971,0.01056,0.00253,2098,CarbonEmissions,BLR,0.00252
0.00963,0.0104,0.00253,2099,CarbonEmissions,BLR,0.00252
0.00957,0.01025,0.00252,2100,CarbonEmissions,BLR,0.00252
0.0002,0.0002,0.0002,2019,CarbonEmissions,BLZ,0.0002
0.0002,0.0002,0.0002,2020,CarbonEmissions,BLZ,0.0002
0.0002,0.0002,0.0002,2021,CarbonEmissions,BLZ,0.0002
0.0002,0.0002,0.0002,2022,CarbonEmissions,BLZ,0.0002
0.0002,0.0002,0.0002,2023,CarbonEmissions,BLZ,0.0002
0.0002,0.0002,0.0002,2024,CarbonEmissions,BLZ,0.0002
0.0003,0.0003,0.0003,2025,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2026,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2027,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2028,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2029,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2030,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2031,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2032,CarbonEmissions,BLZ,0.0003
0.0003,0.0003,0.0003,2033,CarbonEmissions,BLZ,0.0003
0.0003,0.0004,0.0003,2034,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2035,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2036,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2037,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2038,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2039,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2040,CarbonEmissions,BLZ,0.0003
0.0004,0.0004,0.0003,2041,CarbonEmissions,BLZ,0.0003
0.0004,0.0005,0.0003,2042,CarbonEmissions,BLZ,0.0003
0.0005,0.0005,0.0003,2043,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2044,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2045,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2046,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2047,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2048,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2049,CarbonEmissions,BLZ,0.0002
0.0005,0.0005,0.0002,2050,CarbonEmissions,BLZ,0.0002
0.0005,0.0006,0.0002,2051,CarbonEmissions,BLZ,0.0002
0.0005,0.0006,0.0002,2052,CarbonEmissions,BLZ,0.0002
0.0005,0.0006,0.0002,2053,CarbonEmissions,BLZ,0.0002
0.0005,0.0006,0.0002,2054,CarbonEmissions,BLZ,0.0002
0.0006,0.0006,0.0002,2055,CarbonEmissions,BLZ,0.0002
0.0006,0.0006,0.0002,2056,CarbonEmissions,BLZ,0.0002
0.0006,0.0006,0.0002,2057,CarbonEmissions,BLZ,0.0002
0.0006,0.0006,0.0002,2058,CarbonEmissions,BLZ,0.0002
0.0006,0.0006,0.0002,2059,CarbonEmissions,BLZ,0.0002
0.0006,0.0006,0.0002,2060,CarbonEmissions,BLZ,0.0002
0.0006,0.0007,0.0002,2061,CarbonEmissions,BLZ,0.0002
0.0006,0.0007,0.0002,2062,CarbonEmissions,BLZ,0.0002
0.0006,0.0007,0.0002,2063,CarbonEmissions,BLZ,0.0002
0.0006,0.0007,0.0002,2064,CarbonEmissions,BLZ,0.0002
0.0006,0.0007,0.0002,2065,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0002,2066,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0002,2067,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0002,2068,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0001,2069,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0001,2070,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0001,2071,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0001,2072,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0001,2073,CarbonEmissions,BLZ,0.0001
0.0006,0.0007,0.0001,2074,CarbonEmissions,BLZ,0.0001
