Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00023,0.0,0.0,2080,Pov215_Number,LAO,0.0002
0.00018,0.0,0.0,2081,Pov215_Number,LAO,0.00015
0.00013,0.0,0.0,2082,Pov215_Number,LAO,0.00012
0.0001,0.0,0.0,2083,Pov215_Number,LAO,9e-05
7e-05,0.0,0.0,2084,Pov215_Number,LAO,7e-05
5e-05,0.0,0.0,2085,Pov215_Number,LAO,5e-05
4e-05,0.0,0.0,2086,Pov215_Number,LAO,4e-05
3e-05,0.0,0.0,2087,Pov215_Number,LAO,3e-05
2e-05,0.0,0.0,2088,Pov215_Number,LAO,2e-05
2e-05,0.0,0.0,2089,Pov215_Number,LAO,1e-05
1e-05,0.0,0.0,2090,Pov215_Number,LAO,1e-05
1e-05,0.0,0.0,2091,Pov215_Number,LAO,1e-05
1e-05,0.0,0.0,2092,Pov215_Number,LAO,1e-05
0.0,0.0,0.0,2093,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2094,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2095,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2096,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2097,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2098,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2099,Pov215_Number,LAO,0.0
0.0,0.0,0.0,2100,Pov215_Number,LAO,0.0
0.0001,0.0001,0.0001,2019,Pov215_Number,LBN,0.0001
0.02768,0.02768,0.02768,2020,Pov215_Number,LBN,0.02768
0.03377,0.03377,0.03377,2021,Pov215_Number,LBN,0.03377
0.04678,0.04678,0.04678,2022,Pov215_Number,LBN,0.04678
0.04141,0.04141,0.04141,2023,Pov215_Number,LBN,0.04141
0.04417,0.04417,0.04417,2024,Pov215_Number,LBN,0.04417
0.05591,0.05278,0.05273,2025,Pov215_Number,LBN,0.05585
0.081,0.07316,0.07313,2026,Pov215_Number,LBN,0.08097
0.11941,0.10497,0.10482,2027,Pov215_Number,LBN,0.11926
0.1548,0.13301,0.13216,2028,Pov215_Number,LBN,0.15407
0.15742,0.13212,0.13056,2029,Pov215_Number,LBN,0.15603
0.1221,0.09935,0.09761,2030,Pov215_Number,LBN,0.12057
0.0786,0.06072,0.06014,2031,Pov215_Number,LBN,0.07756
0.04793,0.0339,0.03397,2032,Pov215_Number,LBN,0.04765
0.03047,0.01931,0.01938,2033,Pov215_Number,LBN,0.03039
0.02104,0.01174,0.01168,2034,Pov215_Number,LBN,0.02092
0.01574,0.00769,0.00757,2035,Pov215_Number,LBN,0.01562
0.01286,0.00546,0.00528,2036,Pov215_Number,LBN,0.01265
0.0113,0.00418,0.00397,2037,Pov215_Number,LBN,0.011
0.01015,0.00348,0.00328,2038,Pov215_Number,LBN,0.00975
0.00875,0.00288,0.0027,2039,Pov215_Number,LBN,0.00835
0.00697,0.00217,0.00202,2040,Pov215_Number,LBN,0.00661
0.00503,0.00145,0.00135,2041,Pov215_Number,LBN,0.00474
0.00333,0.00084,0.00077,2042,Pov215_Number,LBN,0.0031
0.00218,0.00044,0.0004,2043,Pov215_Number,LBN,0.00202
0.00141,0.00023,0.00021,2044,Pov215_Number,LBN,0.00129
0.0009,0.00012,0.0001,2045,Pov215_Number,LBN,0.00082
0.00059,6e-05,5e-05,2046,Pov215_Number,LBN,0.00053
0.0004,4e-05,3e-05,2047,Pov215_Number,LBN,0.00036
0.0003,2e-05,2e-05,2048,Pov215_Number,LBN,0.00027
0.00025,1e-05,1e-05,2049,Pov215_Number,LBN,0.00022
0.00023,1e-05,1e-05,2050,Pov215_Number,LBN,0.00019
0.00022,1e-05,1e-05,2051,Pov215_Number,LBN,0.00018
0.00021,1e-05,0.0,2052,Pov215_Number,LBN,0.00018
0.0002,0.0,0.0,2053,Pov215_Number,LBN,0.00017
0.00019,0.0,0.0,2054,Pov215_Number,LBN,0.00016
0.00018,0.0,0.0,2055,Pov215_Number,LBN,0.00015
0.00016,0.0,0.0,2056,Pov215_Number,LBN,0.00014
0.00015,0.0,0.0,2057,Pov215_Number,LBN,0.00013
0.00013,0.0,0.0,2058,Pov215_Number,LBN,0.00011
0.00011,0.0,0.0,2059,Pov215_Number,LBN,9e-05
9e-05,0.0,0.0,2060,Pov215_Number,LBN,8e-05
8e-05,0.0,0.0,2061,Pov215_Number,LBN,7e-05
7e-05,0.0,0.0,2062,Pov215_Number,LBN,6e-05
6e-05,0.0,0.0,2063,Pov215_Number,LBN,5e-05
5e-05,0.0,0.0,2064,Pov215_Number,LBN,4e-05
5e-05,0.0,0.0,2065,Pov215_Number,LBN,3e-05
4e-05,0.0,0.0,2066,Pov215_Number,LBN,3e-05
3e-05,0.0,0.0,2067,Pov215_Number,LBN,3e-05
3e-05,0.0,0.0,2068,Pov215_Number,LBN,2e-05
2e-05,0.0,0.0,2069,Pov215_Number,LBN,2e-05
2e-05,0.0,0.0,2070,Pov215_Number,LBN,2e-05
2e-05,0.0,0.0,2071,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2072,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2073,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2074,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2075,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2076,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2077,Pov215_Number,LBN,1e-05
1e-05,0.0,0.0,2078,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2079,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2080,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2081,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2082,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2083,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2084,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2085,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2086,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2087,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2088,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2089,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2090,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2091,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2092,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2093,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2094,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2095,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2096,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2097,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2098,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2099,Pov215_Number,LBN,0.0
0.0,0.0,0.0,2100,Pov215_Number,LBN,0.0
1.52388,1.52388,1.52388,2019,Pov215_Number,LBR,1.52388
1.7273,1.7273,1.7273,2020,Pov215_Number,LBR,1.7273
1.74779,1.74779,1.74779,2021,Pov215_Number,LBR,1.74779
1.83053,1.83053,1.83053,2022,Pov215_Number,LBR,1.83053
1.94297,1.94297,1.94297,2023,Pov215_Number,LBR,1.94297
2.10243,2.10243,2.10235,2024,Pov215_Number,LBR,2.10235
2.2225,2.15291,2.15264,2025,Pov215_Number,LBR,2.22223
2.31506,2.17201,2.17295,2026,Pov215_Number,LBR,2.31599
2.46114,2.24777,2.25162,2027,Pov215_Number,LBR,2.46488
2.5192,2.26975,2.27462,2028,Pov215_Number,LBR,2.5238
2.52862,2.26365,2.26631,2029,Pov215_Number,LBR,2.53158
2.52706,2.22322,2.2201,2030,Pov215_Number,LBR,2.52689
2.54527,2.19093,2.17824,2031,Pov215_Number,LBR,2.53859
2.59784,2.15584,2.12849,2032,Pov215_Number,LBR,2.57913
2.68387,2.13463,2.0921,2033,Pov215_Number,LBR,2.65098
2.79904,2.11019,2.05816,2034,Pov215_Number,LBR,2.75396
2.92632,2.08058,2.02499,2035,Pov215_Number,LBR,2.87053
3.01497,2.03771,1.97894,2036,Pov215_Number,LBR,2.95935
3.07092,1.96299,1.89979,2037,Pov215_Number,LBR,3.01305
3.09491,1.90287,1.83767,2038,Pov215_Number,LBR,3.03442
3.08478,1.81671,1.75148,2039,Pov215_Number,LBR,3.02177
3.03919,1.69144,1.62628,2040,Pov215_Number,LBR,2.97186
2.9598,1.53495,1.46727,2041,Pov215_Number,LBR,2.88528
2.84923,1.35645,1.2774,2042,Pov215_Number,LBR,2.76362
2.71138,1.14273,1.05043,2043,Pov215_Number,LBR,2.61418
2.55214,0.93749,0.84819,2044,Pov215_Number,LBR,2.4447
2.37871,0.75656,0.67376,2045,Pov215_Number,LBR,2.26518
2.19768,0.60316,0.53013,2046,Pov215_Number,LBR,2.08206
2.01577,0.47681,0.41542,2047,Pov215_Number,LBR,1.89932
1.84002,0.37491,0.32472,2048,Pov215_Number,LBR,1.72336
1.67786,0.29445,0.25381,2049,Pov215_Number,LBR,1.56337
1.53101,0.23337,0.19911,2050,Pov215_Number,LBR,1.42392
1.40138,0.18679,0.15805,2051,Pov215_Number,LBR,1.30797
1.28856,0.15083,0.12736,2052,Pov215_Number,LBR,1.21112
1.19032,0.12304,0.1042,2053,Pov215_Number,LBR,1.12932
1.10606,0.10121,0.0863,2054,Pov215_Number,LBR,1.05779
1.0316,0.08388,0.07199,2055,Pov215_Number,LBR,0.9915
0.96323,0.06955,0.05998,2056,Pov215_Number,LBR,0.92833
0.89997,0.05778,0.05,2057,Pov215_Number,LBR,0.86843
0.8416,0.04819,0.04165,2058,Pov215_Number,LBR,0.81207
0.78849,0.04037,0.03463,2059,Pov215_Number,LBR,0.75892
0.74008,0.03389,0.02879,2060,Pov215_Number,LBR,0.70903
0.69419,0.02835,0.02389,2061,Pov215_Number,LBR,0.66275
0.65205,0.02361,0.01977,2062,Pov215_Number,LBR,0.62016
0.61253,0.01961,0.01627,2063,Pov215_Number,LBR,0.57954
0.57573,0.01621,0.0133,2064,Pov215_Number,LBR,0.54074
0.54076,0.01328,0.01086,2065,Pov215_Number,LBR,0.5038
0.5064,0.01069,0.0022,2066,Pov215_Number,LBR,0.46682
0.4726,0.00217,0.00157,2067,Pov215_Number,LBR,0.42965
0.4394,0.00165,0.0011,2068,Pov215_Number,LBR,0.39373
0.40668,0.0012,0.00076,2069,Pov215_Number,LBR,0.35932
0.37506,0.00085,0.0005,2070,Pov215_Number,LBR,0.3271
0.3451,0.00058,0.00032,2071,Pov215_Number,LBR,0.29469
0.31415,0.00037,0.00019,2072,Pov215_Number,LBR,0.26453
0.28529,0.00023,0.00011,2073,Pov215_Number,LBR,0.23665
0.25871,0.00014,6e-05,2074,Pov215_Number,LBR,0.21101
0.23403,8e-05,4e-05,2075,Pov215_Number,LBR,0.18767
0.21062,5e-05,2e-05,2076,Pov215_Number,LBR,0.16636
0.1878,3e-05,1e-05,2077,Pov215_Number,LBR,0.14684
0.16616,2e-05,1e-05,2078,Pov215_Number,LBR,0.10132
0.11626,1e-05,0.0,2079,Pov215_Number,LBR,0.09055
0.10393,0.0,0.0,2080,Pov215_Number,LBR,0.07653
0.08779,0.0,0.0,2081,Pov215_Number,LBR,0.06502
0.07455,0.0,0.0,2082,Pov215_Number,LBR,0.05545
0.06338,0.0,0.0,2083,Pov215_Number,LBR,0.04733
0.05409,0.0,0.0,2084,Pov215_Number,LBR,0.04045
0.04629,0.0,0.0,2085,Pov215_Number,LBR,0.03463
0.03977,0.0,0.0,2086,Pov215_Number,LBR,0.02974
0.03436,0.0,0.0,2087,Pov215_Number,LBR,0.02564
0.0298,0.0,0.0,2088,Pov215_Number,LBR,0.02229
0.02601,0.0,0.0,2089,Pov215_Number,LBR,0.01952
0.02279,0.0,0.0,2090,Pov215_Number,LBR,0.01717
0.02006,0.0,0.0,2091,Pov215_Number,LBR,0.01517
0.01774,0.0,0.0,2092,Pov215_Number,LBR,0.01348
0.01576,0.0,0.0,2093,Pov215_Number,LBR,0.01202
0.01404,0.0,0.0,2094,Pov215_Number,LBR,0.01066
0.01255,0.0,0.0,2095,Pov215_Number,LBR,0.00934
0.01111,0.0,0.0,2096,Pov215_Number,LBR,0.00822
0.0098,0.0,0.0,2097,Pov215_Number,LBR,0.00727
0.00869,0.0,0.0,2098,Pov215_Number,LBR,0.00644
0.00775,0.0,0.0,2099,Pov215_Number,LBR,0.00571
0.00692,0.0,0.0,2100,Pov215_Number,LBR,0.00507
0.21805,0.21805,0.21805,2019,Pov215_Number,LBY,0.21805
0.21125,0.21125,0.21125,2020,Pov215_Number,LBY,0.21125
0.42101,0.42101,0.42101,2021,Pov215_Number,LBY,0.42101
0.39599,0.39599,0.39599,2022,Pov215_Number,LBY,0.39599
0.59641,0.59641,0.59641,2023,Pov215_Number,LBY,0.59641
0.46537,0.46537,0.46537,2024,Pov215_Number,LBY,0.46537
0.304,0.2777,0.27767,2025,Pov215_Number,LBY,0.30397
0.17796,0.14455,0.14642,2026,Pov215_Number,LBY,0.17925
0.10814,0.07756,0.08303,2027,Pov215_Number,LBY,0.11468
0.07257,0.04519,0.05134,2028,Pov215_Number,LBY,0.08064
0.06794,0.0372,0.04229,2029,Pov215_Number,LBY,0.07477
0.0795,0.03915,0.04163,2030,Pov215_Number,LBY,0.08148
0.10043,0.04508,0.04293,2031,Pov215_Number,LBY,0.09251
0.12218,0.04621,0.04,2032,Pov215_Number,LBY,0.10073
0.12944,0.04238,0.03549,2033,Pov215_Number,LBY,0.10238
0.12639,0.03585,0.03133,2034,Pov215_Number,LBY,0.10294
0.11954,0.02927,0.02791,2035,Pov215_Number,LBY,0.1045
0.11621,0.0239,0.02522,2036,Pov215_Number,LBY,0.10752
0.11605,0.01929,0.02297,2037,Pov215_Number,LBY,0.11091
0.11625,0.0185,0.02358,2038,Pov215_Number,LBY,0.11411
0.1188,0.01758,0.02393,2039,Pov215_Number,LBY,0.11781
0.12148,0.01709,0.02459,2040,Pov215_Number,LBY,0.12338
0.12404,0.01528,0.02557,2041,Pov215_Number,LBY,0.13164
0.1127,0.01323,0.02693,2042,Pov215_Number,LBY,0.1428
0.10763,0.01063,0.02882,2043,Pov215_Number,LBY,0.15781
0.10098,0.00924,0.02752,2044,Pov215_Number,LBY,0.15621
0.09403,0.00799,0.02394,2045,Pov215_Number,LBY,0.14676
0.08752,0.00681,0.0207,2046,Pov215_Number,LBY,0.13746
0.08127,0.00577,0.01777,2047,Pov215_Number,LBY,0.12806
0.07525,0.00481,0.01503,2048,Pov215_Number,LBY,0.11799
0.07111,0.00413,0.01273,2049,Pov215_Number,LBY,0.10888
0.0668,0.00351,0.01067,2050,Pov215_Number,LBY,0.09964
0.06256,0.00298,0.00891,2051,Pov215_Number,LBY,0.09098
0.05848,0.00253,0.0075,2052,Pov215_Number,LBY,0.08314
0.05474,0.00214,0.00634,2053,Pov215_Number,LBY,0.07614
0.05136,0.00181,0.00538,2054,Pov215_Number,LBY,0.07
0.04835,0.00154,0.0046,2055,Pov215_Number,LBY,0.06476
0.04543,0.0013,0.00389,2056,Pov215_Number,LBY,0.06028
0.0426,0.00109,0.00332,2057,Pov215_Number,LBY,0.05649
0.04002,0.00092,0.00284,2058,Pov215_Number,LBY,0.05316
0.03739,0.00076,0.00243,2059,Pov215_Number,LBY,0.05008
0.03491,0.00063,0.00206,2060,Pov215_Number,LBY,0.04731
0.0326,0.00051,0.00175,2061,Pov215_Number,LBY,0.04486
0.03038,0.00042,0.00151,2062,Pov215_Number,LBY,0.04254
0.02823,0.00033,0.00131,2063,Pov215_Number,LBY,0.04051
0.02617,0.00027,0.00113,2064,Pov215_Number,LBY,0.03869
0.02423,0.00021,0.00099,2065,Pov215_Number,LBY,0.03701
0.02241,0.00017,0.00085,2066,Pov215_Number,LBY,0.03504
0.02075,0.00013,0.00073,2067,Pov215_Number,LBY,0.03315
0.01925,0.0001,0.00063,2068,Pov215_Number,LBY,0.03137
0.01795,8e-05,0.00054,2069,Pov215_Number,LBY,0.02983
0.01682,7e-05,0.00045,2070,Pov215_Number,LBY,0.02835
0.0158,5e-05,0.00038,2071,Pov215_Number,LBY,0.0268
0.01443,4e-05,0.00031,2072,Pov215_Number,LBY,0.02526
0.0139,3e-05,0.00026,2073,Pov215_Number,LBY,0.02372
0.01315,3e-05,0.00021,2074,Pov215_Number,LBY,0.02219
0.01235,2e-05,0.00017,2075,Pov215_Number,LBY,0.02061
0.01154,1e-05,0.00013,2076,Pov215_Number,LBY,0.01917
0.01074,1e-05,0.00011,2077,Pov215_Number,LBY,0.01787
0.00998,1e-05,9e-05,2078,Pov215_Number,LBY,0.01672
0.00924,0.0,7e-05,2079,Pov215_Number,LBY,0.01568
0.00855,0.0,5e-05,2080,Pov215_Number,LBY,0.01474
0.00791,0.0,4e-05,2081,Pov215_Number,LBY,0.01386
0.00732,0.0,3e-05,2082,Pov215_Number,LBY,0.01303
0.00676,0.0,3e-05,2083,Pov215_Number,LBY,0.01218
0.00624,0.0,2e-05,2084,Pov215_Number,LBY,0.01136
0.00573,0.0,2e-05,2085,Pov215_Number,LBY,0.01058
0.00522,0.0,1e-05,2086,Pov215_Number,LBY,0.00982
0.00471,0.0,1e-05,2087,Pov215_Number,LBY,0.00909
0.00423,0.0,1e-05,2088,Pov215_Number,LBY,0.00836
0.00377,0.0,1e-05,2089,Pov215_Number,LBY,0.00764
0.00334,0.0,0.0,2090,Pov215_Number,LBY,0.00695
0.00295,0.0,0.0,2091,Pov215_Number,LBY,0.0063
0.00259,0.0,0.0,2092,Pov215_Number,LBY,0.0057
0.00225,0.0,0.0,2093,Pov215_Number,LBY,0.00513
0.00194,0.0,0.0,2094,Pov215_Number,LBY,0.00461
0.00166,0.0,0.0,2095,Pov215_Number,LBY,0.00414
0.0014,0.0,0.0,2096,Pov215_Number,LBY,0.00371
0.00117,0.0,0.0,2097,Pov215_Number,LBY,0.00332
0.00095,0.0,0.0,2098,Pov215_Number,LBY,0.00297
0.00076,0.0,0.0,2099,Pov215_Number,LBY,0.00266
0.00058,0.0,0.0,2100,Pov215_Number,LBY,0.00237
0.00848,0.00848,0.00848,2019,Pov215_Number,LCA,0.00848
0.014,0.014,0.014,2020,Pov215_Number,LCA,0.014
0.01249,0.01249,0.01249,2021,Pov215_Number,LCA,0.01249
0.01024,0.01024,0.01024,2022,Pov215_Number,LCA,0.01024
0.00911,0.00911,0.00911,2023,Pov215_Number,LCA,0.00911
0.00843,0.00843,0.00843,2024,Pov215_Number,LCA,0.00843
0.00836,0.00818,0.00817,2025,Pov215_Number,LCA,0.00835
0.00887,0.00851,0.0085,2026,Pov215_Number,LCA,0.00886
0.00942,0.00886,0.00885,2027,Pov215_Number,LCA,0.00941
0.00979,0.00905,0.00904,2028,Pov215_Number,LCA,0.00978
0.00968,0.0088,0.0088,2029,Pov215_Number,LCA,0.00967
0.00922,0.00825,0.00825,2030,Pov215_Number,LCA,0.00922
0.00863,0.00758,0.00759,2031,Pov215_Number,LCA,0.00866
0.0081,0.00692,0.00695,2032,Pov215_Number,LCA,0.00813
0.00766,0.00634,0.00637,2033,Pov215_Number,LCA,0.0077
0.00733,0.00585,0.00589,2034,Pov215_Number,LCA,0.00738
0.00709,0.00545,0.00547,2035,Pov215_Number,LCA,0.00714
0.00689,0.00508,0.00509,2036,Pov215_Number,LCA,0.00693
0.00669,0.00473,0.0047,2037,Pov215_Number,LCA,0.0067
0.00648,0.00447,0.0044,2038,Pov215_Number,LCA,0.00645
0.00624,0.0042,0.00411,2039,Pov215_Number,LCA,0.00616
0.00601,0.00394,0.00383,2040,Pov215_Number,LCA,0.00587
0.00579,0.00368,0.00356,2041,Pov215_Number,LCA,0.0056
0.00557,0.00343,0.0033,2042,Pov215_Number,LCA,0.00534
0.00535,0.00319,0.00306,2043,Pov215_Number,LCA,0.00511
0.00515,0.00298,0.00284,2044,Pov215_Number,LCA,0.00492
0.00496,0.0028,0.00266,2045,Pov215_Number,LCA,0.00475
0.00478,0.00264,0.0025,2046,Pov215_Number,LCA,0.00461
0.00462,0.00249,0.00235,2047,Pov215_Number,LCA,0.00447
0.00447,0.00235,0.00221,2048,Pov215_Number,LCA,0.00433
0.00433,0.00222,0.00208,2049,Pov215_Number,LCA,0.00419
0.0042,0.0021,0.00195,2050,Pov215_Number,LCA,0.00406
0.00408,0.00198,0.00182,2051,Pov215_Number,LCA,0.00393
0.00397,0.00187,0.0017,2052,Pov215_Number,LCA,0.0038
0.00386,0.00175,0.00159,2053,Pov215_Number,LCA,0.00368
0.00375,0.00163,0.00147,2054,Pov215_Number,LCA,0.00356
0.00363,0.00151,0.00136,2055,Pov215_Number,LCA,0.00343
0.00351,0.00139,0.00124,2056,Pov215_Number,LCA,0.0033
0.00338,0.00128,0.00114,2057,Pov215_Number,LCA,0.00317
0.00324,0.00117,0.00103,2058,Pov215_Number,LCA,0.00304
0.00311,0.00106,0.00094,2059,Pov215_Number,LCA,0.00291
0.00297,0.00096,0.00085,2060,Pov215_Number,LCA,0.00279
0.00283,0.00086,0.00077,2061,Pov215_Number,LCA,0.00266
0.0027,0.00077,0.00069,2062,Pov215_Number,LCA,0.00254
0.00257,0.00068,0.00061,2063,Pov215_Number,LCA,0.00242
0.00244,0.00061,0.00054,2064,Pov215_Number,LCA,0.0023
0.00231,0.00054,0.00048,2065,Pov215_Number,LCA,0.00218
0.00218,0.00048,0.00043,2066,Pov215_Number,LCA,0.00207
0.00206,0.00042,0.00037,2067,Pov215_Number,LCA,0.00195
0.00194,0.00037,0.00033,2068,Pov215_Number,LCA,0.00183
0.00183,0.00032,0.00028,2069,Pov215_Number,LCA,0.00172
0.00172,0.00028,0.00024,2070,Pov215_Number,LCA,0.00161
0.00161,0.00024,0.00021,2071,Pov215_Number,LCA,0.0015
0.00151,0.00021,0.00018,2072,Pov215_Number,LCA,0.0014
0.00141,0.00018,0.00015,2073,Pov215_Number,LCA,0.0013
0.00132,0.00015,0.00013,2074,Pov215_Number,LCA,0.0012
0.00122,0.00013,0.00011,2075,Pov215_Number,LCA,0.00111
0.00113,0.00011,9e-05,2076,Pov215_Number,LCA,0.00103
0.00105,9e-05,8e-05,2077,Pov215_Number,LCA,0.00094
0.00096,8e-05,7e-05,2078,Pov215_Number,LCA,0.00087
0.00088,7e-05,5e-05,2079,Pov215_Number,LCA,0.00079
0.0008,5e-05,5e-05,2080,Pov215_Number,LCA,0.00072
0.00073,5e-05,4e-05,2081,Pov215_Number,LCA,0.00066
0.00066,4e-05,3e-05,2082,Pov215_Number,LCA,0.0006
0.0006,3e-05,3e-05,2083,Pov215_Number,LCA,0.00054
0.00054,3e-05,2e-05,2084,Pov215_Number,LCA,0.00049
0.00049,2e-05,2e-05,2085,Pov215_Number,LCA,0.00044
0.00044,2e-05,2e-05,2086,Pov215_Number,LCA,0.00039
0.00039,1e-05,1e-05,2087,Pov215_Number,LCA,0.00035
0.00035,1e-05,1e-05,2088,Pov215_Number,LCA,0.00032
0.00031,1e-05,1e-05,2089,Pov215_Number,LCA,0.00028
0.00028,1e-05,1e-05,2090,Pov215_Number,LCA,0.00025
0.00025,1e-05,1e-05,2091,Pov215_Number,LCA,0.00023
0.00022,1e-05,1e-05,2092,Pov215_Number,LCA,0.0002
0.0002,0.0,0.0,2093,Pov215_Number,LCA,0.00018
0.00018,0.0,0.0,2094,Pov215_Number,LCA,0.00016
0.00016,0.0,0.0,2095,Pov215_Number,LCA,0.00015
0.00014,0.0,0.0,2096,Pov215_Number,LCA,0.00013
0.00013,0.0,0.0,2097,Pov215_Number,LCA,0.00012
0.00012,0.0,0.0,2098,Pov215_Number,LCA,0.00011
0.0001,0.0,0.0,2099,Pov215_Number,LCA,0.0001
9e-05,0.0,0.0,2100,Pov215_Number,LCA,9e-05
0.20753,0.20753,0.20753,2019,Pov215_Number,LKA,0.20753
0.25931,0.25931,0.25931,2020,Pov215_Number,LKA,0.25931
0.23769,0.23769,0.2377,2021,Pov215_Number,LKA,0.2377
0.28268,0.28268,0.28268,2022,Pov215_Number,LKA,0.28268
0.31554,0.31554,0.31554,2023,Pov215_Number,LKA,0.31554
0.29744,0.29744,0.29743,2024,Pov215_Number,LKA,0.29743
0.25555,0.24682,0.24686,2025,Pov215_Number,LKA,0.25559
0.22614,0.21124,0.21128,2026,Pov215_Number,LKA,0.22618
0.20808,0.18888,0.18829,2027,Pov215_Number,LKA,0.20745
0.20423,0.17866,0.17646,2028,Pov215_Number,LKA,0.20178
0.2005,0.16993,0.16531,2029,Pov215_Number,LKA,0.19524
0.1913,0.15603,0.14949,2030,Pov215_Number,LKA,0.18373
0.17724,0.13928,0.13128,2031,Pov215_Number,LKA,0.16751
0.1616,0.12221,0.1124,2032,Pov215_Number,LKA,0.14922
0.14513,0.10549,0.09414,2033,Pov215_Number,LKA,0.13014
0.12995,0.08991,0.07836,2034,Pov215_Number,LKA,0.11419
0.1169,0.07688,0.06617,2035,Pov215_Number,LKA,0.10173
0.10677,0.06662,0.05722,2036,Pov215_Number,LKA,0.09301
0.09933,0.05867,0.05072,2037,Pov215_Number,LKA,0.08725
0.09372,0.05397,0.04706,2038,Pov215_Number,LKA,0.08314
0.08912,0.05015,0.044,2039,Pov215_Number,LKA,0.07953
0.08474,0.0465,0.04074,2040,Pov215_Number,LKA,0.07546
0.08016,0.04268,0.03712,2041,Pov215_Number,LKA,0.0708
0.07519,0.03861,0.03315,2042,Pov215_Number,LKA,0.06566
0.06991,0.03449,0.02924,2043,Pov215_Number,LKA,0.06053
0.06457,0.03052,0.02573,2044,Pov215_Number,LKA,0.05581
0.05944,0.02692,0.02275,2045,Pov215_Number,LKA,0.0516
0.05487,0.02376,0.02023,2046,Pov215_Number,LKA,0.048
0.05103,0.02108,0.01809,2047,Pov215_Number,LKA,0.04496
0.0477,0.01884,0.01619,2048,Pov215_Number,LKA,0.04227
0.0444,0.01693,0.01453,2049,Pov215_Number,LKA,0.03955
0.04141,0.01533,0.01311,2050,Pov215_Number,LKA,0.03706
0.03872,0.01391,0.0119,2051,Pov215_Number,LKA,0.03482
0.03625,0.01257,0.01082,2052,Pov215_Number,LKA,0.03261
0.03383,0.01127,0.0098,2053,Pov215_Number,LKA,0.03037
0.03161,0.01002,0.00878,2054,Pov215_Number,LKA,0.02826
0.02939,0.00876,0.00776,2055,Pov215_Number,LKA,0.02612
0.02719,0.00759,0.00671,2056,Pov215_Number,LKA,0.02401
0.02509,0.00655,0.00573,2057,Pov215_Number,LKA,0.02203
0.02311,0.00563,0.00486,2058,Pov215_Number,LKA,0.02036
0.02127,0.00484,0.00412,2059,Pov215_Number,LKA,0.01875
0.01963,0.00413,0.00349,2060,Pov215_Number,LKA,0.01719
0.01806,0.00353,0.00299,2061,Pov215_Number,LKA,0.01574
0.01653,0.00301,0.00255,2062,Pov215_Number,LKA,0.01439
0.015,0.00257,0.00218,2063,Pov215_Number,LKA,0.01314
0.0136,0.0022,0.00186,2064,Pov215_Number,LKA,0.01194
0.01234,0.00187,0.00158,2065,Pov215_Number,LKA,0.01088
0.01122,0.00158,0.00133,2066,Pov215_Number,LKA,0.00992
0.0102,0.00132,0.00112,2067,Pov215_Number,LKA,0.00906
0.00933,0.00111,0.00094,2068,Pov215_Number,LKA,0.00833
0.0085,0.00092,0.00078,2069,Pov215_Number,LKA,0.00763
0.00775,0.00076,0.00065,2070,Pov215_Number,LKA,0.00698
0.00706,0.00063,0.00054,2071,Pov215_Number,LKA,0.00638
0.00643,0.00052,0.00044,2072,Pov215_Number,LKA,0.00582
0.00587,0.00043,0.00036,2073,Pov215_Number,LKA,0.0053
0.00536,0.00036,0.0003,2074,Pov215_Number,LKA,0.00483
0.0049,0.00029,0.00024,2075,Pov215_Number,LKA,0.0044
0.00449,0.00024,0.0002,2076,Pov215_Number,LKA,0.00402
