Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.21376,0.19755,0.19745,2100,NeonatalMortality,NOR,0.21295
22.2,22.2,22.2,2019,NeonatalMortality,NPL,22.2
22.06,22.06,22.06,2020,NeonatalMortality,NPL,22.06
21.45,21.45,21.45,2021,NeonatalMortality,NPL,21.45
20.56,20.56,20.56,2022,NeonatalMortality,NPL,20.56
20.22,20.22,20.22,2023,NeonatalMortality,NPL,20.22
19.76,19.76,19.76,2024,NeonatalMortality,NPL,19.76
19.13,19.06,19.06,2025,NeonatalMortality,NPL,19.13
18.55,18.45,18.45,2026,NeonatalMortality,NPL,18.55
18.14,17.96,17.96,2027,NeonatalMortality,NPL,18.14
17.72,17.46,17.45,2028,NeonatalMortality,NPL,17.72
17.33,16.9,16.89,2029,NeonatalMortality,NPL,17.32
16.97,16.38,16.35,2030,NeonatalMortality,NPL,16.95
16.61,15.88,15.84,2031,NeonatalMortality,NPL,16.58
16.25,15.4,15.35,2032,NeonatalMortality,NPL,16.22
15.9,14.95,14.89,2033,NeonatalMortality,NPL,15.86
15.56,14.52,14.45,2034,NeonatalMortality,NPL,15.52
15.24,14.11,14.04,2035,NeonatalMortality,NPL,15.19
14.93,13.72,13.66,2036,NeonatalMortality,NPL,14.88
14.62,13.35,13.29,2037,NeonatalMortality,NPL,14.57
14.31,13.03,12.96,2038,NeonatalMortality,NPL,14.27
14.01,12.72,12.65,2039,NeonatalMortality,NPL,13.97
13.71,12.42,12.35,2040,NeonatalMortality,NPL,13.67
13.42,12.13,12.05,2041,NeonatalMortality,NPL,13.37
13.13,11.85,11.77,2042,NeonatalMortality,NPL,13.08
12.84,11.58,11.5,2043,NeonatalMortality,NPL,12.78
12.55,11.32,11.23,2044,NeonatalMortality,NPL,12.49
12.27,11.06,10.97,2045,NeonatalMortality,NPL,12.21
11.99,10.81,10.72,2046,NeonatalMortality,NPL,11.93
11.71,10.56,10.47,2047,NeonatalMortality,NPL,11.64
11.43,10.32,10.22,2048,NeonatalMortality,NPL,11.36
11.15,10.08,9.97732,2049,NeonatalMortality,NPL,11.08
10.87,9.81107,9.73714,2050,NeonatalMortality,NPL,10.8
10.6,9.53141,9.4698,2051,NeonatalMortality,NPL,10.52
10.32,9.2537,9.19273,2052,NeonatalMortality,NPL,10.24
10.04,8.97826,8.91818,2053,NeonatalMortality,NPL,9.96732
9.76959,8.70498,8.64661,2054,NeonatalMortality,NPL,9.69434
9.4977,8.43478,8.37836,2055,NeonatalMortality,NPL,9.42414
9.22858,8.16804,8.11375,2056,NeonatalMortality,NPL,9.15727
8.96255,7.90538,7.85259,2057,NeonatalMortality,NPL,8.89262
8.69979,7.65447,7.60369,2058,NeonatalMortality,NPL,8.63134
8.43997,7.40782,7.35756,2059,NeonatalMortality,NPL,8.37185
8.18277,7.16037,7.11041,2060,NeonatalMortality,NPL,8.11534
7.92793,6.91063,6.86074,2061,NeonatalMortality,NPL,7.86046
7.67511,6.66083,6.60984,2062,NeonatalMortality,NPL,7.60764
7.42423,6.41077,6.35988,2063,NeonatalMortality,NPL,7.35651
7.1746,6.16179,6.11072,2064,NeonatalMortality,NPL,7.1259
6.94432,5.91399,5.86266,2065,NeonatalMortality,NPL,6.88409
6.70324,5.66669,5.61455,2066,NeonatalMortality,NPL,6.63735
6.45703,5.41956,5.3687,2067,NeonatalMortality,NPL,6.39243
6.21302,5.17558,5.12544,2068,NeonatalMortality,NPL,6.14725
5.96769,4.93385,4.8846,2069,NeonatalMortality,NPL,5.90234
5.72387,4.69401,4.64596,2070,NeonatalMortality,NPL,5.65944
5.48265,4.45735,4.40993,2071,NeonatalMortality,NPL,5.41912
5.24357,4.2238,4.17767,2072,NeonatalMortality,NPL,5.18134
5.00767,3.99305,3.94816,2073,NeonatalMortality,NPL,4.94641
4.77448,3.76694,3.72279,2074,NeonatalMortality,NPL,4.71412
4.54424,3.54525,3.50031,2075,NeonatalMortality,NPL,4.48353
4.31529,3.325,3.28066,2076,NeonatalMortality,NPL,4.25509
4.08887,3.10679,3.06316,2077,NeonatalMortality,NPL,4.03025
3.86556,2.89103,2.84816,2078,NeonatalMortality,NPL,3.8084
3.78064,2.81322,2.77112,2079,NeonatalMortality,NPL,3.72452
3.69791,2.73732,2.69636,2080,NeonatalMortality,NPL,3.64309
3.61758,2.66354,2.62364,2081,NeonatalMortality,NPL,3.56342
3.53955,2.59159,2.55252,2082,NeonatalMortality,NPL,3.48629
3.46378,2.52113,2.48251,2083,NeonatalMortality,NPL,3.41098
3.39024,2.45198,2.4137,2084,NeonatalMortality,NPL,3.3376
3.31839,2.38364,2.34577,2085,NeonatalMortality,NPL,3.26605
3.24851,2.31674,2.27932,2086,NeonatalMortality,NPL,3.19623
3.18016,2.25133,2.21446,2087,NeonatalMortality,NPL,3.12827
3.11336,2.18748,2.1514,2088,NeonatalMortality,NPL,3.06209
3.04804,2.12542,2.08993,2089,NeonatalMortality,NPL,2.99741
2.98436,2.06522,2.02995,2090,NeonatalMortality,NPL,2.93423
2.92209,2.00614,1.97116,2091,NeonatalMortality,NPL,2.87261
2.86129,1.94821,1.91378,2092,NeonatalMortality,NPL,2.81274
2.80212,1.89144,1.85779,2093,NeonatalMortality,NPL,2.75466
2.74298,1.83504,1.80236,2094,NeonatalMortality,NPL,2.69599
2.68438,1.77963,1.74819,2095,NeonatalMortality,NPL,2.63721
2.62636,1.72536,1.69551,2096,NeonatalMortality,NPL,2.57896
2.56911,1.67236,1.64421,2097,NeonatalMortality,NPL,2.52135
2.51249,1.62075,1.59445,2098,NeonatalMortality,NPL,2.46446
2.45989,1.57273,1.5482,2099,NeonatalMortality,NPL,2.4117
2.4082,1.52673,1.50382,2100,NeonatalMortality,NPL,2.36013
3.1,3.1,3.1,2019,NeonatalMortality,NZL,3.1
3.04555,3.04555,3.04555,2020,NeonatalMortality,NZL,3.04555
2.93575,2.93575,2.93575,2021,NeonatalMortality,NZL,2.93575
2.85507,2.85507,2.85507,2022,NeonatalMortality,NZL,2.85507
2.80179,2.80179,2.80179,2023,NeonatalMortality,NZL,2.80179
2.74483,2.74483,2.74483,2024,NeonatalMortality,NZL,2.74483
2.67922,2.6787,2.67865,2025,NeonatalMortality,NZL,2.67917
2.6103,2.60863,2.60864,2026,NeonatalMortality,NZL,2.61031
2.54596,2.54017,2.54021,2027,NeonatalMortality,NZL,2.546
2.48368,2.47384,2.47306,2028,NeonatalMortality,NZL,2.48283
2.42383,2.40973,2.40755,2029,NeonatalMortality,NZL,2.42146
2.3657,2.34712,2.34326,2030,NeonatalMortality,NZL,2.36156
2.30902,2.28584,2.28034,2031,NeonatalMortality,NZL,2.30319
2.25371,2.22602,2.21915,2032,NeonatalMortality,NZL,2.24652
2.19982,2.1677,2.15964,2033,NeonatalMortality,NZL,2.19144
2.14719,2.11116,2.10228,2034,NeonatalMortality,NZL,2.13792
2.09523,2.05585,2.04752,2035,NeonatalMortality,NZL,2.08652
2.04456,2.00216,1.99308,2036,NeonatalMortality,NZL,2.0351
1.99512,1.94995,1.94057,2037,NeonatalMortality,NZL,1.98536
1.94666,1.8991,1.88967,2038,NeonatalMortality,NZL,1.93683
1.89901,1.84958,1.84021,2039,NeonatalMortality,NZL,1.88919
1.85219,1.8015,1.79215,2040,NeonatalMortality,NZL,1.84234
1.80628,1.75439,1.74491,2041,NeonatalMortality,NZL,1.79623
1.76123,1.7083,1.69871,2042,NeonatalMortality,NZL,1.75099
1.7171,1.66328,1.65352,2043,NeonatalMortality,NZL,1.70659
1.67389,1.61937,1.60946,2044,NeonatalMortality,NZL,1.66318
1.63151,1.57636,1.5664,2045,NeonatalMortality,NZL,1.62066
1.58995,1.53425,1.52431,2046,NeonatalMortality,NZL,1.57904
1.54919,1.49302,1.48319,2047,NeonatalMortality,NZL,1.53829
1.50913,1.45263,1.44297,2048,NeonatalMortality,NZL,1.49834
1.46936,1.41264,1.40309,2049,NeonatalMortality,NZL,1.45859
1.43087,1.37393,1.36474,2050,NeonatalMortality,NZL,1.42039
1.39308,1.33595,1.32701,2051,NeonatalMortality,NZL,1.38275
1.35597,1.29873,1.29017,2052,NeonatalMortality,NZL,1.34597
1.31954,1.2622,1.25408,2053,NeonatalMortality,NZL,1.30991
1.28376,1.22639,1.21877,2054,NeonatalMortality,NZL,1.27456
1.24862,1.19123,1.18412,2055,NeonatalMortality,NZL,1.23988
1.21406,1.1567,1.15007,2056,NeonatalMortality,NZL,1.20579
1.18001,1.12284,1.11657,2057,NeonatalMortality,NZL,1.1721
1.14635,1.08927,1.0834,2058,NeonatalMortality,NZL,1.1389
1.11302,1.0562,1.05061,2059,NeonatalMortality,NZL,1.10586
1.08007,1.0236,1.01832,2060,NeonatalMortality,NZL,1.07332
1.04751,0.99137,0.98634,2061,NeonatalMortality,NZL,1.04101
1.01535,0.95958,0.95478,2062,NeonatalMortality,NZL,1.00917
0.98363,0.92823,0.92369,2063,NeonatalMortality,NZL,0.97772
0.95235,0.89733,0.893,2064,NeonatalMortality,NZL,0.94671
0.92148,0.86686,0.86288,2065,NeonatalMortality,NZL,0.91623
0.89099,0.83685,0.83306,2066,NeonatalMortality,NZL,0.8859
0.86083,0.80721,0.80367,2067,NeonatalMortality,NZL,0.856
0.83107,0.77797,0.77468,2068,NeonatalMortality,NZL,0.8265
0.80168,0.74914,0.74612,2069,NeonatalMortality,NZL,0.79736
0.77262,0.72069,0.7179,2070,NeonatalMortality,NZL,0.76855
0.74393,0.69259,0.69,2071,NeonatalMortality,NZL,0.74008
0.71556,0.66484,0.66248,2072,NeonatalMortality,NZL,0.71196
0.68752,0.63742,0.63525,2073,NeonatalMortality,NZL,0.68414
0.65979,0.6103,0.60829,2074,NeonatalMortality,NZL,0.65661
0.63239,0.5835,0.58158,2075,NeonatalMortality,NZL,0.62938
0.60531,0.557,0.55523,2076,NeonatalMortality,NZL,0.60246
0.5785,0.5308,0.5291,2077,NeonatalMortality,NZL,0.57575
0.55195,0.50488,0.50328,2078,NeonatalMortality,NZL,0.54935
0.54242,0.49598,0.49442,2079,NeonatalMortality,NZL,0.53986
0.53308,0.48731,0.48581,2080,NeonatalMortality,NZL,0.53063
0.52392,0.47883,0.47736,2081,NeonatalMortality,NZL,0.52151
0.51493,0.47052,0.4691,2082,NeonatalMortality,NZL,0.51259
0.50609,0.46236,0.46096,2083,NeonatalMortality,NZL,0.50381
0.49739,0.45435,0.453,2084,NeonatalMortality,NZL,0.49517
0.489,0.44662,0.44531,2085,NeonatalMortality,NZL,0.48682
0.48075,0.43905,0.43778,2086,NeonatalMortality,NZL,0.47862
0.47268,0.43164,0.4304,2087,NeonatalMortality,NZL,0.47058
0.46481,0.4244,0.4232,2088,NeonatalMortality,NZL,0.46274
0.45715,0.41735,0.41619,2089,NeonatalMortality,NZL,0.45511
0.44971,0.41051,0.40938,2090,NeonatalMortality,NZL,0.44769
0.44248,0.4039,0.40281,2091,NeonatalMortality,NZL,0.44048
0.43544,0.39754,0.39645,2092,NeonatalMortality,NZL,0.43347
0.42857,0.3913,0.39023,2093,NeonatalMortality,NZL,0.42666
0.42189,0.3852,0.38415,2094,NeonatalMortality,NZL,0.42004
0.41539,0.37926,0.37822,2095,NeonatalMortality,NZL,0.41359
0.40907,0.37346,0.37245,2096,NeonatalMortality,NZL,0.40735
0.40294,0.3678,0.36681,2097,NeonatalMortality,NZL,0.40128
0.39697,0.36226,0.36131,2098,NeonatalMortality,NZL,0.39542
0.39127,0.35689,0.35597,2099,NeonatalMortality,NZL,0.38978
0.38569,0.35164,0.35077,2100,NeonatalMortality,NZL,0.38426
5.2,5.2,5.2,2019,NeonatalMortality,OMN,5.2
5.34859,5.34859,5.34859,2020,NeonatalMortality,OMN,5.34859
5.27571,5.27571,5.27571,2021,NeonatalMortality,OMN,5.27571
5.15183,5.15183,5.15183,2022,NeonatalMortality,OMN,5.15183
5.15537,5.15537,5.15537,2023,NeonatalMortality,OMN,5.15537
5.12337,5.12337,5.12337,2024,NeonatalMortality,OMN,5.12337
5.05164,5.04944,5.04956,2025,NeonatalMortality,OMN,5.05177
4.98008,4.97472,4.97435,2026,NeonatalMortality,OMN,4.97971
4.94051,4.92698,4.93098,2027,NeonatalMortality,OMN,4.94458
4.89623,4.8742,4.8871,2028,NeonatalMortality,OMN,4.90941
4.85119,4.82007,4.83515,2029,NeonatalMortality,OMN,4.86667
4.80588,4.76474,4.77984,2030,NeonatalMortality,OMN,4.82328
4.76037,4.70879,4.72212,2031,NeonatalMortality,OMN,4.77739
4.72993,4.66214,4.66193,2032,NeonatalMortality,OMN,4.72981
4.67672,4.59901,4.59967,2033,NeonatalMortality,OMN,4.68091
4.64392,4.5536,4.53706,2034,NeonatalMortality,OMN,4.63246
4.58902,4.48535,4.47545,2035,NeonatalMortality,OMN,4.58584
4.56147,4.44278,4.415,2036,NeonatalMortality,OMN,4.54125
4.52191,4.38794,4.35511,2037,NeonatalMortality,OMN,4.49799
4.48437,4.33362,4.2983,2038,NeonatalMortality,OMN,4.45652
4.44613,4.27985,4.24356,2039,NeonatalMortality,OMN,4.41737
4.40827,4.2283,4.1909,2040,NeonatalMortality,OMN,4.37975
4.37187,4.17787,4.13821,2041,NeonatalMortality,OMN,4.34276
4.33773,4.12772,4.08662,2042,NeonatalMortality,OMN,4.30637
4.30485,4.08007,4.03375,2043,NeonatalMortality,OMN,4.26875
4.27333,4.03434,3.98072,2044,NeonatalMortality,OMN,4.23111
4.24439,3.99078,3.92814,2045,NeonatalMortality,OMN,4.19401
4.21702,3.94805,3.87566,2046,NeonatalMortality,OMN,4.15727
4.19101,3.90625,3.82339,2047,NeonatalMortality,OMN,4.12075
4.1661,3.86477,3.77117,2048,NeonatalMortality,OMN,4.08478
4.1473,3.82852,3.7208,2049,NeonatalMortality,OMN,4.0515
4.12653,3.79,3.6696,2050,NeonatalMortality,OMN,4.01651
4.10564,3.75136,3.61929,2051,NeonatalMortality,OMN,3.98217
4.08405,3.71237,3.57052,2052,NeonatalMortality,OMN,3.94998
4.06133,3.6723,3.52256,2053,NeonatalMortality,OMN,3.91807
4.03686,3.63094,3.47509,2054,NeonatalMortality,OMN,3.8894
4.01081,3.58824,3.42673,2055,NeonatalMortality,OMN,3.85517
3.98231,3.54391,3.38031,2056,NeonatalMortality,OMN,3.82456
3.95144,3.49786,3.3316,2057,NeonatalMortality,OMN,3.79099
3.91712,3.44954,3.28085,2058,NeonatalMortality,OMN,3.75479
3.87962,3.39912,3.21988,2059,NeonatalMortality,OMN,3.71267
3.83861,3.34645,3.14556,2060,NeonatalMortality,OMN,3.6672
3.79581,3.29101,3.07004,2061,NeonatalMortality,OMN,3.61786
3.7513,3.23284,2.99106,2062,NeonatalMortality,OMN,3.56464
3.70437,3.17142,2.91285,2063,NeonatalMortality,OMN,3.50981
3.65557,3.10452,2.8357,2064,NeonatalMortality,OMN,3.45409
3.60583,3.02634,2.7599,2065,NeonatalMortality,OMN,3.39768
3.55501,2.94911,2.6852,2066,NeonatalMortality,OMN,3.33864
3.50586,2.87294,2.61229,2067,NeonatalMortality,OMN,3.27833
3.45321,2.79852,2.54203,2068,NeonatalMortality,OMN,3.21817
3.40141,2.72585,2.47474,2069,NeonatalMortality,OMN,3.15877
3.35003,2.65533,2.41062,2070,NeonatalMortality,OMN,3.09493
3.29937,2.58674,2.34935,2071,NeonatalMortality,OMN,3.0274
3.24829,2.52068,2.29096,2072,NeonatalMortality,OMN,2.96443
3.19695,2.45708,2.23632,2073,NeonatalMortality,OMN,2.90496
3.14628,2.39594,2.18245,2074,NeonatalMortality,OMN,2.85149
3.09632,2.33727,2.13152,2075,NeonatalMortality,OMN,2.79904
3.04702,2.28102,2.08331,2076,NeonatalMortality,OMN,2.75185
2.99296,2.22739,2.03676,2077,NeonatalMortality,OMN,2.70655
2.93756,2.17499,1.99272,2078,NeonatalMortality,OMN,2.66431
2.89541,2.13647,1.96108,2079,NeonatalMortality,OMN,2.6337
2.85555,2.09722,1.93161,2080,NeonatalMortality,OMN,2.60523
2.81786,2.06136,1.90299,2081,NeonatalMortality,OMN,2.57692
2.78177,2.02499,1.8761,2082,NeonatalMortality,OMN,2.55016
2.74612,1.99297,1.84938,2083,NeonatalMortality,OMN,2.52331
2.714,1.9602,1.82359,2084,NeonatalMortality,OMN,2.49756
2.67937,1.92975,1.79926,2085,NeonatalMortality,OMN,2.47042
2.64808,1.89917,1.77497,2086,NeonatalMortality,OMN,2.4441
2.61495,1.86946,1.75175,2087,NeonatalMortality,OMN,2.41833
2.58496,1.84203,1.72944,2088,NeonatalMortality,OMN,2.39284
2.55296,1.81445,1.70796,2089,NeonatalMortality,OMN,2.36766
2.52377,1.78816,1.68726,2090,NeonatalMortality,OMN,2.34274
2.49264,1.76301,1.66738,2091,NeonatalMortality,OMN,2.31809
2.464,1.7389,1.64822,2092,NeonatalMortality,OMN,2.29379
2.43413,1.71578,1.62978,2093,NeonatalMortality,OMN,2.26997
2.40479,1.69368,1.61206,2094,NeonatalMortality,OMN,2.24638
2.37616,1.67252,1.5951,2095,NeonatalMortality,OMN,2.22353
2.3481,1.65225,1.5787,2096,NeonatalMortality,OMN,2.20291
2.32158,1.6328,1.56339,2097,NeonatalMortality,OMN,2.18179
2.29599,1.61413,1.54816,2098,NeonatalMortality,OMN,2.16213
2.27118,1.59639,1.53427,2099,NeonatalMortality,OMN,2.14327
2.24668,1.57911,1.52023,2100,NeonatalMortality,OMN,2.12422
45.5,45.5,45.5,2019,NeonatalMortality,PAK,45.5
45.37,45.37,45.37,2020,NeonatalMortality,PAK,45.37
44.15,44.15,44.15,2021,NeonatalMortality,PAK,44.15
42.94,42.94,42.94,2022,NeonatalMortality,PAK,42.94
42.77,42.77,42.77,2023,NeonatalMortality,PAK,42.77
42.17,42.17,42.17,2024,NeonatalMortality,PAK,42.17
41.32,41.15,41.15,2025,NeonatalMortality,PAK,41.32
40.43,40.06,40.07,2026,NeonatalMortality,PAK,40.44
39.74,39.16,39.16,2027,NeonatalMortality,PAK,39.75
38.97,38.22,38.22,2028,NeonatalMortality,PAK,38.98
38.23,37.31,37.32,2029,NeonatalMortality,PAK,38.24
37.52,36.43,36.42,2030,NeonatalMortality,PAK,37.51
36.83,35.56,35.54,2031,NeonatalMortality,PAK,36.8
36.14,34.71,34.67,2032,NeonatalMortality,PAK,36.09
35.44,33.86,33.8,2033,NeonatalMortality,PAK,35.37
34.75,33.02,32.95,2034,NeonatalMortality,PAK,34.66
34.05,32.18,32.09,2035,NeonatalMortality,PAK,33.94
33.36,31.34,31.24,2036,NeonatalMortality,PAK,33.23
32.66,30.5,30.4,2037,NeonatalMortality,PAK,32.52
31.96,29.72,29.61,2038,NeonatalMortality,PAK,31.83
31.27,28.95,28.84,2039,NeonatalMortality,PAK,31.13
30.58,28.18,28.06,2040,NeonatalMortality,PAK,30.44
29.9,27.42,27.29,2041,NeonatalMortality,PAK,29.75
29.22,26.66,26.53,2042,NeonatalMortality,PAK,29.07
28.55,25.92,25.77,2043,NeonatalMortality,PAK,28.38
27.88,25.18,25.02,2044,NeonatalMortality,PAK,27.7
27.21,24.44,24.28,2045,NeonatalMortality,PAK,27.02
26.55,23.71,23.54,2046,NeonatalMortality,PAK,26.34
25.88,22.99,22.81,2047,NeonatalMortality,PAK,25.67
25.22,22.27,22.09,2048,NeonatalMortality,PAK,24.99
24.54,21.56,21.37,2049,NeonatalMortality,PAK,24.31
23.87,20.84,20.67,2050,NeonatalMortality,PAK,23.63
23.19,20.15,19.97,2051,NeonatalMortality,PAK,22.96
22.52,19.46,19.29,2052,NeonatalMortality,PAK,22.3
21.86,18.78,18.62,2053,NeonatalMortality,PAK,21.64
21.2,18.11,17.95,2054,NeonatalMortality,PAK,20.98
20.54,17.45,17.3,2055,NeonatalMortality,PAK,20.33
19.89,16.8,16.65,2056,NeonatalMortality,PAK,19.7
19.25,16.15,16.0,2057,NeonatalMortality,PAK,19.05
18.6,15.51,15.37,2058,NeonatalMortality,PAK,18.41
17.96,14.89,14.74,2059,NeonatalMortality,PAK,17.77
17.33,14.27,14.12,2060,NeonatalMortality,PAK,17.14
16.71,13.66,13.51,2061,NeonatalMortality,PAK,16.52
16.09,13.06,12.92,2062,NeonatalMortality,PAK,15.9
15.48,12.47,12.33,2063,NeonatalMortality,PAK,15.3
14.88,11.9,11.76,2064,NeonatalMortality,PAK,14.7
14.29,11.34,11.2,2065,NeonatalMortality,PAK,14.11
13.71,10.79,10.66,2066,NeonatalMortality,PAK,13.53
13.13,10.26,10.13,2067,NeonatalMortality,PAK,12.96
12.57,9.73393,9.61185,2068,NeonatalMortality,PAK,12.4
12.01,9.22217,9.10465,2069,NeonatalMortality,PAK,11.85
11.47,8.72204,8.60885,2070,NeonatalMortality,PAK,11.31
10.94,8.23274,8.12415,2071,NeonatalMortality,PAK,10.79
10.42,7.75467,7.65103,2072,NeonatalMortality,PAK,10.27
9.91411,7.28535,7.18587,2073,NeonatalMortality,PAK,9.76808
9.41599,6.82576,6.72883,2074,NeonatalMortality,PAK,9.27561
8.92855,6.37619,6.2808,2075,NeonatalMortality,PAK,8.79614
8.45295,5.93381,5.83999,2076,NeonatalMortality,PAK,8.32425
7.98713,5.49712,5.40277,2077,NeonatalMortality,PAK,7.86068
7.53132,5.06671,4.97343,2078,NeonatalMortality,PAK,7.40772
7.35405,4.91253,4.81983,2079,NeonatalMortality,PAK,7.23281
7.18347,4.76395,4.6727,2080,NeonatalMortality,PAK,7.06611
7.01963,4.61864,4.52838,2081,NeonatalMortality,PAK,6.90371
6.85848,4.4754,4.38621,2082,NeonatalMortality,PAK,6.74481
6.70119,4.33277,4.24519,2083,NeonatalMortality,PAK,6.58951
6.54821,4.19152,4.10614,2084,NeonatalMortality,PAK,6.43865
6.40007,4.05406,3.97031,2085,NeonatalMortality,PAK,6.29327
6.25684,3.91929,3.83703,2086,NeonatalMortality,PAK,6.15305
6.11855,3.78709,3.70607,2087,NeonatalMortality,PAK,6.01788
5.98507,3.65725,3.57648,2088,NeonatalMortality,PAK,5.88714
5.85578,3.5264,3.44787,2089,NeonatalMortality,PAK,5.76035
5.73075,3.40293,3.32528,2090,NeonatalMortality,PAK,5.63756
5.60997,3.28167,3.20441,2091,NeonatalMortality,PAK,5.51887
5.49322,3.16243,3.08701,2092,NeonatalMortality,PAK,5.40403
5.38031,3.04807,2.97854,2093,NeonatalMortality,PAK,5.29306
5.27938,2.95027,2.87986,2094,NeonatalMortality,PAK,5.19428
5.18188,2.85268,2.78519,2095,NeonatalMortality,PAK,5.09898
5.08729,2.75993,2.69469,2096,NeonatalMortality,PAK,5.0059
4.99557,2.67073,2.6073,2097,NeonatalMortality,PAK,4.91568
4.90553,2.58438,2.52322,2098,NeonatalMortality,PAK,4.8267
4.82018,2.50381,2.44435,2099,NeonatalMortality,PAK,4.74204
4.73463,2.42597,2.37002,2100,NeonatalMortality,PAK,4.65763
9.6,9.6,9.6,2019,NeonatalMortality,PAN,9.6
9.97215,9.97215,9.97215,2020,NeonatalMortality,PAN,9.97215
9.47417,9.47417,9.47417,2021,NeonatalMortality,PAN,9.47417
8.97635,8.97635,8.97635,2022,NeonatalMortality,PAN,8.97635
8.69257,8.69257,8.69257,2023,NeonatalMortality,PAN,8.69257
8.54845,8.54845,8.54845,2024,NeonatalMortality,PAN,8.54845
8.35157,8.34869,8.34906,2025,NeonatalMortality,PAN,8.35194
8.12863,8.12099,8.12107,2026,NeonatalMortality,PAN,8.12874
7.91135,7.89175,7.89052,2027,NeonatalMortality,PAN,7.91019
7.70529,7.67226,7.66902,2028,NeonatalMortality,PAN,7.70202
7.50665,7.46228,7.45638,2029,NeonatalMortality,PAN,7.5002
7.31384,7.25964,7.24986,2030,NeonatalMortality,PAN,7.30337
7.12602,7.06142,7.04744,2031,NeonatalMortality,PAN,7.11106
6.94281,6.86751,6.84955,2032,NeonatalMortality,PAN,6.9239
6.76374,6.67712,6.6558,2033,NeonatalMortality,PAN,6.74146
6.58835,6.49005,6.45382,2034,NeonatalMortality,PAN,6.56354
6.41633,6.28578,6.24429,2035,NeonatalMortality,PAN,6.39015
6.24771,6.08353,6.03985,2036,NeonatalMortality,PAN,6.22011
6.08228,5.88607,5.84128,2037,NeonatalMortality,PAN,6.05398
5.92023,5.69337,5.64499,2038,NeonatalMortality,PAN,5.88837
5.76157,5.50472,5.45358,2039,NeonatalMortality,PAN,5.72162
5.60637,5.32274,5.27031,2040,NeonatalMortality,PAN,5.56029
5.45468,5.14826,5.09557,2041,NeonatalMortality,PAN,5.40207
5.30667,4.98346,4.92288,2042,NeonatalMortality,PAN,5.24898
5.16252,4.81252,4.73795,2043,NeonatalMortality,PAN,5.1033
5.02521,4.64645,4.57521,2044,NeonatalMortality,PAN,4.96953
4.89134,4.49296,4.42428,2045,NeonatalMortality,PAN,4.84232
4.76107,4.35074,4.28515,2046,NeonatalMortality,PAN,4.72004
4.63454,4.219,4.15649,2047,NeonatalMortality,PAN,4.59222
4.51154,4.09674,4.03751,2048,NeonatalMortality,PAN,4.46178
4.39159,3.98229,3.92628,2049,NeonatalMortality,PAN,4.33697
4.27014,3.87636,3.82373,2050,NeonatalMortality,PAN,4.21764
4.15199,3.77729,3.72728,2051,NeonatalMortality,PAN,4.10239
4.03758,3.68426,3.63679,2052,NeonatalMortality,PAN,3.99097
3.9263,3.59603,3.55096,2053,NeonatalMortality,PAN,3.88267
3.81774,3.51187,3.46843,2054,NeonatalMortality,PAN,3.77698
3.71159,3.41454,3.38815,2055,NeonatalMortality,PAN,3.67347
3.60758,3.30856,3.28366,2056,NeonatalMortality,PAN,3.57174
3.50551,3.20374,3.17919,2057,NeonatalMortality,PAN,3.47136
3.40514,3.10003,3.07566,2058,NeonatalMortality,PAN,3.37249
3.30629,2.99731,2.97277,2059,NeonatalMortality,PAN,3.27454
3.2088,2.89562,2.87083,2060,NeonatalMortality,PAN,3.1778
3.1125,2.7949,2.76975,2061,NeonatalMortality,PAN,3.08181
3.01723,2.69513,2.66966,2062,NeonatalMortality,PAN,2.98675
2.92296,2.59628,2.57052,2063,NeonatalMortality,PAN,2.89256
2.82962,2.4984,2.47231,2064,NeonatalMortality,PAN,2.79921
2.73718,2.40135,2.37521,2065,NeonatalMortality,PAN,2.70706
2.64541,2.30502,2.27884,2066,NeonatalMortality,PAN,2.61519
2.55388,2.20906,2.18302,2067,NeonatalMortality,PAN,2.52351
2.4624,2.11216,2.08643,2068,NeonatalMortality,PAN,2.43209
2.37102,2.01519,1.99008,2069,NeonatalMortality,PAN,2.34093
2.27996,1.91888,1.8946,2070,NeonatalMortality,PAN,2.25024
2.18913,1.82357,1.8002,2071,NeonatalMortality,PAN,2.15975
2.09846,1.72966,1.70614,2072,NeonatalMortality,PAN,2.06948
2.00819,1.63698,1.6139,2073,NeonatalMortality,PAN,1.97844
1.91839,1.54515,1.52339,2074,NeonatalMortality,PAN,1.88738
1.82822,1.45514,1.43494,2075,NeonatalMortality,PAN,1.79753
1.73813,1.36702,1.34826,2076,NeonatalMortality,PAN,1.70852
1.64853,1.28058,1.26327,2077,NeonatalMortality,PAN,1.62042
1.56009,1.19572,1.17971,2078,NeonatalMortality,PAN,1.53334
1.53006,1.16965,1.15494,2079,NeonatalMortality,PAN,1.50441
1.50087,1.14467,1.13103,2080,NeonatalMortality,PAN,1.47634
1.47252,1.12053,1.10707,2081,NeonatalMortality,PAN,1.44885
1.44489,1.09698,1.08378,2082,NeonatalMortality,PAN,1.42221
1.41787,1.07386,1.06171,2083,NeonatalMortality,PAN,1.3962
1.39137,1.05115,1.03955,2084,NeonatalMortality,PAN,1.37085
1.36534,1.02872,1.01774,2085,NeonatalMortality,PAN,1.34608
1.33976,1.00654,0.99618,2086,NeonatalMortality,PAN,1.32175
