Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
2.82297,2.53772,2.53716,2099,MalnChild_Percent,GMB,2.79682
2.79134,2.5158,2.51607,2100,MalnChild_Percent,GMB,2.7654
16.3,16.3,16.3,2019,MalnChild_Percent,GNB,16.3
16.39,16.39,16.39,2020,MalnChild_Percent,GNB,16.39
16.06,16.06,16.06,2021,MalnChild_Percent,GNB,16.06
15.84,15.84,15.84,2022,MalnChild_Percent,GNB,15.84
15.47,15.47,15.47,2023,MalnChild_Percent,GNB,15.47
15.07,15.07,15.07,2024,MalnChild_Percent,GNB,15.07
14.69,14.14,14.14,2025,MalnChild_Percent,GNB,14.69
14.32,13.83,13.83,2026,MalnChild_Percent,GNB,14.32
13.98,13.34,13.34,2027,MalnChild_Percent,GNB,13.98
13.62,12.92,12.91,2028,MalnChild_Percent,GNB,13.61
13.27,12.51,12.5,2029,MalnChild_Percent,GNB,13.27
12.97,12.12,12.12,2030,MalnChild_Percent,GNB,12.97
12.67,11.73,11.73,2031,MalnChild_Percent,GNB,12.67
12.38,11.35,11.34,2032,MalnChild_Percent,GNB,12.38
12.1,10.97,10.96,2033,MalnChild_Percent,GNB,12.09
11.83,10.61,10.6,2034,MalnChild_Percent,GNB,11.82
11.56,10.25,10.24,2035,MalnChild_Percent,GNB,11.55
11.3,9.89976,9.88808,2036,MalnChild_Percent,GNB,11.28
11.05,9.5643,9.53799,2037,MalnChild_Percent,GNB,11.01
10.79,9.2362,9.19636,2038,MalnChild_Percent,GNB,10.74
10.53,8.91098,8.86486,2039,MalnChild_Percent,GNB,10.47
10.27,8.612,8.56385,2040,MalnChild_Percent,GNB,10.21
10.01,8.33141,8.28603,2041,MalnChild_Percent,GNB,9.95683
9.75741,8.06585,8.02066,2042,MalnChild_Percent,GNB,9.70077
9.50204,7.80176,7.76296,2043,MalnChild_Percent,GNB,9.4419
9.24163,7.54217,7.51089,2044,MalnChild_Percent,GNB,9.17748
8.97409,7.28771,7.2613,2045,MalnChild_Percent,GNB,8.90683
8.70091,7.04127,7.01508,2046,MalnChild_Percent,GNB,8.63322
8.43242,6.80609,6.77307,2047,MalnChild_Percent,GNB,8.35906
8.1702,6.58009,6.53962,2048,MalnChild_Percent,GNB,8.08653
7.9084,6.36283,6.31398,2049,MalnChild_Percent,GNB,7.81737
7.64928,6.15033,6.09511,2050,MalnChild_Percent,GNB,7.55338
7.39218,5.94284,5.88621,2051,MalnChild_Percent,GNB,7.29601
7.13825,5.73933,5.68451,2052,MalnChild_Percent,GNB,7.04445
6.88694,5.54063,5.49298,2053,MalnChild_Percent,GNB,6.79927
6.6386,5.34944,5.30635,2054,MalnChild_Percent,GNB,6.55805
6.39179,5.16475,5.12423,2055,MalnChild_Percent,GNB,6.32001
6.14847,4.98446,4.94637,2056,MalnChild_Percent,GNB,6.08449
5.9124,4.8124,4.77365,2057,MalnChild_Percent,GNB,5.85226
5.6853,4.64339,4.60515,2058,MalnChild_Percent,GNB,5.62687
5.46833,4.48143,4.44198,2059,MalnChild_Percent,GNB,5.40781
5.25941,4.32453,4.28366,2060,MalnChild_Percent,GNB,5.19606
5.05801,4.172,4.13065,2061,MalnChild_Percent,GNB,4.99216
4.86378,4.02389,3.98303,2062,MalnChild_Percent,GNB,4.79659
4.67578,3.87977,3.84949,2063,MalnChild_Percent,GNB,4.60875
4.49381,3.75485,3.72589,2064,MalnChild_Percent,GNB,4.42767
4.31729,3.63412,3.60529,2065,MalnChild_Percent,GNB,4.25344
4.14659,3.51761,3.48924,2066,MalnChild_Percent,GNB,4.08461
3.98304,3.406,3.37737,2067,MalnChild_Percent,GNB,3.92173
3.82478,3.29646,3.26928,2068,MalnChild_Percent,GNB,3.76431
3.67062,3.18988,3.16394,2069,MalnChild_Percent,GNB,3.61171
3.56141,3.12681,3.10148,2070,MalnChild_Percent,GNB,3.50268
3.46942,3.0612,3.03612,2071,MalnChild_Percent,GNB,3.41124
3.38101,3.00193,2.97878,2072,MalnChild_Percent,GNB,3.33251
3.30667,2.9518,2.9238,2073,MalnChild_Percent,GNB,3.26243
3.24118,2.89878,2.87012,2074,MalnChild_Percent,GNB,3.19684
3.17932,2.8477,2.82002,2075,MalnChild_Percent,GNB,3.13416
3.12049,2.79941,2.7715,2076,MalnChild_Percent,GNB,3.07625
3.06421,2.75256,2.72509,2077,MalnChild_Percent,GNB,3.02093
3.01128,2.70718,2.67998,2078,MalnChild_Percent,GNB,2.96748
2.95991,2.66292,2.63593,2079,MalnChild_Percent,GNB,2.91697
2.91188,2.6195,2.59306,2080,MalnChild_Percent,GNB,2.86971
2.86579,2.57693,2.55082,2081,MalnChild_Percent,GNB,2.82408
2.82009,2.5349,2.50745,2082,MalnChild_Percent,GNB,2.82138
2.82293,2.49123,2.46465,2083,MalnChild_Percent,GNB,2.77987
2.7815,2.44829,2.42228,2084,MalnChild_Percent,GNB,2.73638
2.73653,2.40576,2.37988,2085,MalnChild_Percent,GNB,2.69794
2.69637,2.3632,2.34247,2086,MalnChild_Percent,GNB,2.65692
2.65685,2.32581,2.30464,2087,MalnChild_Percent,GNB,2.62084
2.61781,2.2881,2.26878,2088,MalnChild_Percent,GNB,2.58286
2.58221,2.25218,2.23354,2089,MalnChild_Percent,GNB,2.54786
2.54491,2.21714,2.19916,2090,MalnChild_Percent,GNB,2.5142
2.51029,2.18299,2.1655,2091,MalnChild_Percent,GNB,2.47901
2.4772,2.14956,2.13248,2092,MalnChild_Percent,GNB,2.44671
2.44318,2.11695,2.10016,2093,MalnChild_Percent,GNB,2.41621
2.41645,2.08899,2.07236,2094,MalnChild_Percent,GNB,2.38857
2.39172,2.06196,2.03662,2095,MalnChild_Percent,GNB,2.36211
2.36553,2.02592,2.01717,2096,MalnChild_Percent,GNB,2.33432
2.33999,2.00898,1.99255,2097,MalnChild_Percent,GNB,2.31083
2.31407,1.98407,1.96377,2098,MalnChild_Percent,GNB,2.28406
2.29206,1.95672,1.94458,2099,MalnChild_Percent,GNB,2.25921
2.26732,1.93872,1.92242,2100,MalnChild_Percent,GNB,2.23459
5.6,5.6,5.6,2019,MalnChild_Percent,GNQ,5.6
5.68265,5.68265,5.68265,2020,MalnChild_Percent,GNQ,5.68265
5.65552,5.65552,5.65552,2021,MalnChild_Percent,GNQ,5.65552
5.56123,5.56123,5.56123,2022,MalnChild_Percent,GNQ,5.56123
5.55572,5.55572,5.55572,2023,MalnChild_Percent,GNQ,5.55572
5.51988,5.51988,5.51988,2024,MalnChild_Percent,GNQ,5.51988
5.53111,5.52369,5.52359,2025,MalnChild_Percent,GNQ,5.53101
5.53612,5.46994,5.47007,2026,MalnChild_Percent,GNQ,5.53623
5.47955,5.40604,5.40717,2027,MalnChild_Percent,GNQ,5.48207
5.39839,5.29575,5.29854,2028,MalnChild_Percent,GNQ,5.40465
5.29665,5.14803,5.15138,2029,MalnChild_Percent,GNQ,5.30613
5.17612,4.9963,4.99916,2030,MalnChild_Percent,GNQ,5.18673
5.06423,4.84928,4.84722,2031,MalnChild_Percent,GNQ,5.069
4.95601,4.70779,4.69629,2032,MalnChild_Percent,GNQ,4.94799
4.85414,4.57183,4.54812,2033,MalnChild_Percent,GNQ,4.82907
4.75563,4.43959,4.40517,2034,MalnChild_Percent,GNQ,4.71334
4.65914,4.31025,4.2655,2035,MalnChild_Percent,GNQ,4.60198
4.56306,4.1831,4.1284,2036,MalnChild_Percent,GNQ,4.4916
4.46481,4.05422,3.9931,2037,MalnChild_Percent,GNQ,4.38184
4.36421,3.92879,3.86193,2038,MalnChild_Percent,GNQ,4.27346
4.26295,3.80645,3.73607,2039,MalnChild_Percent,GNQ,4.16708
4.16383,3.69553,3.62037,2040,MalnChild_Percent,GNQ,4.06363
4.0675,3.59342,3.51307,2041,MalnChild_Percent,GNQ,3.96309
3.9743,3.50121,3.41864,2042,MalnChild_Percent,GNQ,3.87957
3.88463,3.41403,3.32718,2043,MalnChild_Percent,GNQ,3.77761
3.79862,3.33445,3.24075,2044,MalnChild_Percent,GNQ,3.68659
3.71552,3.25613,3.15912,2045,MalnChild_Percent,GNQ,3.59648
3.64392,3.18088,3.0767,2046,MalnChild_Percent,GNQ,3.51122
3.55848,3.10823,3.00224,2047,MalnChild_Percent,GNQ,3.42878
3.48054,3.03849,2.93102,2048,MalnChild_Percent,GNQ,3.34924
3.40291,2.96964,2.86328,2049,MalnChild_Percent,GNQ,3.27271
3.32851,2.90214,2.79967,2050,MalnChild_Percent,GNQ,3.1991
3.25616,2.84029,2.73906,2051,MalnChild_Percent,GNQ,3.12768
3.18607,2.78046,2.6817,2052,MalnChild_Percent,GNQ,3.0587
3.11763,2.72296,2.62761,2053,MalnChild_Percent,GNQ,2.99252
3.05085,2.66751,2.57591,2054,MalnChild_Percent,GNQ,2.92915
2.98592,2.61386,2.52623,2055,MalnChild_Percent,GNQ,2.86834
2.92256,2.56141,2.47849,2056,MalnChild_Percent,GNQ,2.80992
2.86089,2.51149,2.43317,2057,MalnChild_Percent,GNQ,2.75316
2.7995,2.46285,2.38641,2058,MalnChild_Percent,GNQ,2.69868
2.73924,2.41568,2.34272,2059,MalnChild_Percent,GNQ,2.64543
2.68075,2.37014,2.29826,2060,MalnChild_Percent,GNQ,2.59331
2.62398,2.32402,2.25505,2061,MalnChild_Percent,GNQ,2.5422
2.56894,2.27592,2.22256,2062,MalnChild_Percent,GNQ,2.49275
2.51552,2.22975,2.18069,2063,MalnChild_Percent,GNQ,2.44435
2.46356,2.18549,2.14069,2064,MalnChild_Percent,GNQ,2.39655
2.41305,2.14786,2.10213,2065,MalnChild_Percent,GNQ,2.34929
2.36305,2.10861,2.0653,2066,MalnChild_Percent,GNQ,2.30165
2.3144,2.07077,2.03075,2067,MalnChild_Percent,GNQ,2.25489
2.26686,2.03604,1.99895,2068,MalnChild_Percent,GNQ,2.20986
2.22021,2.00416,1.97005,2069,MalnChild_Percent,GNQ,2.16719
2.18582,1.98505,1.95311,2070,MalnChild_Percent,GNQ,2.13602
2.15819,1.96135,1.9314,2071,MalnChild_Percent,GNQ,2.11008
2.13215,1.94264,1.91486,2072,MalnChild_Percent,GNQ,2.08607
2.10899,1.92336,1.8975,2073,MalnChild_Percent,GNQ,2.06477
2.08766,1.90613,1.88212,2074,MalnChild_Percent,GNQ,2.04504
2.06801,1.88855,1.86604,2075,MalnChild_Percent,GNQ,2.02717
2.04993,1.87387,1.85319,2076,MalnChild_Percent,GNQ,2.01069
2.03333,1.85889,1.83956,2077,MalnChild_Percent,GNQ,1.9956
2.01789,1.84598,1.82834,2078,MalnChild_Percent,GNQ,1.98198
2.00383,1.83254,1.81601,2079,MalnChild_Percent,GNQ,1.969
1.99036,1.82087,1.80491,2080,MalnChild_Percent,GNQ,1.95707
1.9778,1.80851,1.79266,2081,MalnChild_Percent,GNQ,1.94549
1.96587,1.79811,1.78276,2082,MalnChild_Percent,GNQ,1.93474
1.95457,1.78675,1.76967,2083,MalnChild_Percent,GNQ,1.92498
1.9438,1.7774,1.75511,2084,MalnChild_Percent,GNQ,1.91507
1.93348,1.76708,1.759,2085,MalnChild_Percent,GNQ,1.90542
1.92369,1.75289,1.74707,2086,MalnChild_Percent,GNQ,1.89636
1.91397,1.743,1.73342,2087,MalnChild_Percent,GNQ,1.88742
1.90452,1.74343,1.73783,2088,MalnChild_Percent,GNQ,1.87897
1.89492,1.72825,1.72381,2089,MalnChild_Percent,GNQ,1.8704
1.88609,1.71811,1.7142,2090,MalnChild_Percent,GNQ,1.86215
1.87691,1.72018,1.71679,2091,MalnChild_Percent,GNQ,1.85387
1.86811,1.70728,1.71461,2092,MalnChild_Percent,GNQ,1.84587
1.85896,1.71373,1.72457,2093,MalnChild_Percent,GNQ,1.83795
1.85018,1.72991,1.73811,2094,MalnChild_Percent,GNQ,1.83016
1.84126,1.7315,1.74134,2095,MalnChild_Percent,GNQ,1.82251
1.8327,1.73852,1.74865,2096,MalnChild_Percent,GNQ,1.81517
1.82403,1.75346,1.76156,2097,MalnChild_Percent,GNQ,1.80774
1.8157,1.7557,1.76645,2098,MalnChild_Percent,GNQ,1.8004
1.80733,1.76313,1.77289,2099,MalnChild_Percent,GNQ,1.79317
1.79896,1.77609,1.7849,2100,MalnChild_Percent,GNQ,1.78605
2.0,2.0,2.0,2019,MalnChild_Percent,GRC,2.0
2.05364,2.05364,2.05364,2020,MalnChild_Percent,GRC,2.05364
2.0359,2.0359,2.0359,2021,MalnChild_Percent,GRC,2.0359
1.9995,1.9995,1.9995,2022,MalnChild_Percent,GRC,1.9995
1.98399,1.98399,1.98399,2023,MalnChild_Percent,GRC,1.98399
1.97118,1.97118,1.97118,2024,MalnChild_Percent,GRC,1.97118
1.95589,1.95145,1.9506,2025,MalnChild_Percent,GRC,1.95504
1.9435,1.93453,1.93335,2026,MalnChild_Percent,GRC,1.94227
1.93187,1.91615,1.91434,2027,MalnChild_Percent,GRC,1.93011
1.91821,1.8953,1.8927,2028,MalnChild_Percent,GRC,1.91565
1.90561,1.87686,1.87324,2029,MalnChild_Percent,GRC,1.902
1.89453,1.85964,1.855,2030,MalnChild_Percent,GRC,1.88982
1.88485,1.84355,1.83802,2031,MalnChild_Percent,GRC,1.87917
1.87595,1.82844,1.82226,2032,MalnChild_Percent,GRC,1.86958
1.86772,1.81425,1.80759,2033,MalnChild_Percent,GRC,1.86086
1.85986,1.80086,1.79383,2034,MalnChild_Percent,GRC,1.85288
1.85237,1.78808,1.78143,2035,MalnChild_Percent,GRC,1.84573
1.84503,1.77575,1.76913,2036,MalnChild_Percent,GRC,1.83849
1.83837,1.76392,1.75734,2037,MalnChild_Percent,GRC,1.83151
1.83178,1.75405,1.74663,2038,MalnChild_Percent,GRC,1.8249
1.82431,1.74377,1.73688,2039,MalnChild_Percent,GRC,1.81662
1.8148,1.73447,1.72856,2040,MalnChild_Percent,GRC,1.80782
1.8059,1.72651,1.72144,2041,MalnChild_Percent,GRC,1.79959
1.79721,1.72094,1.71661,2042,MalnChild_Percent,GRC,1.79158
1.78867,1.71557,1.71148,2043,MalnChild_Percent,GRC,1.78349
1.7804,1.71021,1.7057,2044,MalnChild_Percent,GRC,1.77565
1.77234,1.70462,1.69951,2045,MalnChild_Percent,GRC,1.76797
1.76453,1.69838,1.69382,2046,MalnChild_Percent,GRC,1.76059
1.75688,1.6925,1.68855,2047,MalnChild_Percent,GRC,1.75351
1.74894,1.68711,1.6838,2048,MalnChild_Percent,GRC,1.74683
1.74035,1.68117,1.67857,2049,MalnChild_Percent,GRC,1.73927
1.73252,1.67598,1.67433,2050,MalnChild_Percent,GRC,1.73307
1.72525,1.67114,1.67025,2051,MalnChild_Percent,GRC,1.72696
1.71843,1.66645,1.66627,2052,MalnChild_Percent,GRC,1.7209
1.71218,1.66128,1.66173,2053,MalnChild_Percent,GRC,1.7141
1.70588,1.65635,1.65757,2054,MalnChild_Percent,GRC,1.70768
1.69849,1.65201,1.65411,2055,MalnChild_Percent,GRC,1.70164
1.69204,1.64825,1.6511,2056,MalnChild_Percent,GRC,1.69594
1.6863,1.64576,1.649,2057,MalnChild_Percent,GRC,1.69022
1.6808,1.64376,1.64763,2058,MalnChild_Percent,GRC,1.6849
1.67565,1.64251,1.64674,2059,MalnChild_Percent,GRC,1.6798
1.67031,1.64167,1.64604,2060,MalnChild_Percent,GRC,1.6743
1.6652,1.6414,1.64601,2061,MalnChild_Percent,GRC,1.66935
1.66057,1.64158,1.64631,2062,MalnChild_Percent,GRC,1.66469
1.65641,1.64217,1.64702,2063,MalnChild_Percent,GRC,1.66075
1.6527,1.64323,1.64818,2064,MalnChild_Percent,GRC,1.65723
1.64954,1.6448,1.64999,2065,MalnChild_Percent,GRC,1.65442
1.64685,1.64672,1.65205,2066,MalnChild_Percent,GRC,1.65195
1.64446,1.64911,1.65451,2067,MalnChild_Percent,GRC,1.64999
1.64309,1.65162,1.65743,2068,MalnChild_Percent,GRC,1.64882
1.64205,1.6577,1.66519,2069,MalnChild_Percent,GRC,1.64815
1.64084,1.66543,1.67295,2070,MalnChild_Percent,GRC,1.64735
1.64062,1.67278,1.68035,2071,MalnChild_Percent,GRC,1.6472
1.64054,1.68086,1.68847,2072,MalnChild_Percent,GRC,1.64734
1.64079,1.68812,1.69592,2073,MalnChild_Percent,GRC,1.64783
1.64139,1.69523,1.70303,2074,MalnChild_Percent,GRC,1.64854
1.64227,1.70225,1.71015,2075,MalnChild_Percent,GRC,1.64959
1.64354,1.70955,1.7175,2076,MalnChild_Percent,GRC,1.65098
1.64522,1.71701,1.72503,2077,MalnChild_Percent,GRC,1.65259
1.64715,1.72465,1.73275,2078,MalnChild_Percent,GRC,1.6548
1.64959,1.73212,1.74036,2079,MalnChild_Percent,GRC,1.65699
1.65187,1.73981,1.74812,2080,MalnChild_Percent,GRC,1.65948
1.65443,1.74735,1.75581,2081,MalnChild_Percent,GRC,1.66192
1.65707,1.75513,1.76376,2082,MalnChild_Percent,GRC,1.66475
1.65987,1.76274,1.77164,2083,MalnChild_Percent,GRC,1.66796
1.66301,1.77066,1.7797,2084,MalnChild_Percent,GRC,1.67103
1.66653,1.77847,1.78772,2085,MalnChild_Percent,GRC,1.67452
1.67028,1.78647,1.79594,2086,MalnChild_Percent,GRC,1.67834
1.67417,1.79445,1.80406,2087,MalnChild_Percent,GRC,1.6824
1.67846,1.80266,1.81237,2088,MalnChild_Percent,GRC,1.68705
1.68307,1.81071,1.82056,2089,MalnChild_Percent,GRC,1.69173
1.68821,1.81888,1.82881,2090,MalnChild_Percent,GRC,1.69681
1.6935,1.82704,1.83707,2091,MalnChild_Percent,GRC,1.70203
1.69922,1.83522,1.84532,2092,MalnChild_Percent,GRC,1.70773
1.70512,1.84346,1.85359,2093,MalnChild_Percent,GRC,1.71372
1.71108,1.8517,1.86185,2094,MalnChild_Percent,GRC,1.7183
1.71908,1.85986,1.87008,2095,MalnChild_Percent,GRC,1.72614
1.72721,1.86805,1.87835,2096,MalnChild_Percent,GRC,1.73407
1.73536,1.87619,1.8864,2097,MalnChild_Percent,GRC,1.74201
1.74376,1.88418,1.89455,2098,MalnChild_Percent,GRC,1.75002
1.75198,1.8921,1.90253,2099,MalnChild_Percent,GRC,1.75795
1.76023,1.89987,1.91044,2100,MalnChild_Percent,GRC,1.76599
15.29,15.29,15.29,2019,MalnChild_Percent,GRD,15.29
15.35,15.35,15.35,2020,MalnChild_Percent,GRD,15.35
15.25,15.25,15.25,2021,MalnChild_Percent,GRD,15.25
15.04,15.04,15.04,2022,MalnChild_Percent,GRD,15.04
14.52,14.52,14.52,2023,MalnChild_Percent,GRD,14.52
13.98,13.98,13.98,2024,MalnChild_Percent,GRD,13.98
13.57,13.5,13.5,2025,MalnChild_Percent,GRD,13.57
13.26,13.19,13.19,2026,MalnChild_Percent,GRD,13.26
13.0,12.91,12.91,2027,MalnChild_Percent,GRD,13.0
12.77,12.64,12.64,2028,MalnChild_Percent,GRD,12.77
12.56,12.38,12.38,2029,MalnChild_Percent,GRD,12.56
12.35,12.11,12.11,2030,MalnChild_Percent,GRD,12.34
12.09,11.8,11.79,2031,MalnChild_Percent,GRD,12.08
11.8,11.45,11.44,2032,MalnChild_Percent,GRD,11.78
11.49,11.11,11.09,2033,MalnChild_Percent,GRD,11.47
11.2,10.78,10.76,2034,MalnChild_Percent,GRD,11.17
10.92,10.48,10.45,2035,MalnChild_Percent,GRD,10.89
10.65,10.18,10.16,2036,MalnChild_Percent,GRD,10.62
10.39,9.90438,9.8623,2037,MalnChild_Percent,GRD,10.36
10.14,9.62281,9.59577,2038,MalnChild_Percent,GRD,10.1
9.88321,9.37777,9.33565,2039,MalnChild_Percent,GRD,9.84506
9.62186,9.1273,9.08447,2040,MalnChild_Percent,GRD,9.5902
9.39244,8.90899,8.87534,2041,MalnChild_Percent,GRD,9.34975
9.1629,8.71831,8.67662,2042,MalnChild_Percent,GRD,9.11964
8.94803,8.5357,8.50016,2043,MalnChild_Percent,GRD,8.91596
8.76533,8.36889,8.32648,2044,MalnChild_Percent,GRD,8.72814
8.58197,8.204,8.16384,2045,MalnChild_Percent,GRD,8.54514
8.40547,8.04785,8.00599,2046,MalnChild_Percent,GRD,8.37018
8.23313,7.89293,7.85195,2047,MalnChild_Percent,GRD,8.20029
8.06562,7.7403,7.70012,2048,MalnChild_Percent,GRD,8.03242
7.89829,7.58752,7.54924,2049,MalnChild_Percent,GRD,7.86574
7.73374,7.43829,7.4016,2050,MalnChild_Percent,GRD,7.70243
7.57191,7.2901,7.25659,2051,MalnChild_Percent,GRD,7.54144
7.41254,7.14443,7.11315,2052,MalnChild_Percent,GRD,7.38264
7.25505,7.00134,6.97222,2053,MalnChild_Percent,GRD,7.22658
7.1,6.86068,6.83413,2054,MalnChild_Percent,GRD,7.07356
6.94863,6.72336,6.69934,2055,MalnChild_Percent,GRD,6.9247
6.80139,6.59001,6.56856,2056,MalnChild_Percent,GRD,6.78093
6.65839,6.46286,6.44381,2057,MalnChild_Percent,GRD,6.6416
6.51975,6.33636,6.31815,2058,MalnChild_Percent,GRD,6.50565
6.38472,6.21062,6.19663,2059,MalnChild_Percent,GRD,6.37222
6.25101,6.08614,6.07162,2060,MalnChild_Percent,GRD,6.24009
6.11946,5.962,5.94754,2061,MalnChild_Percent,GRD,6.1096
5.98947,5.83809,5.82439,2062,MalnChild_Percent,GRD,5.97989
5.86079,5.71529,5.70199,2063,MalnChild_Percent,GRD,5.85143
5.73314,5.59386,5.58046,2064,MalnChild_Percent,GRD,5.72213
5.60425,5.47362,5.46126,2065,MalnChild_Percent,GRD,5.59235
5.47645,5.35566,5.34411,2066,MalnChild_Percent,GRD,5.46207
5.34748,5.24055,5.22955,2067,MalnChild_Percent,GRD,5.33403
5.22242,5.12701,5.11695,2068,MalnChild_Percent,GRD,5.20915
5.09819,5.01703,5.00832,2069,MalnChild_Percent,GRD,5.08989
4.98316,4.91439,4.90652,2070,MalnChild_Percent,GRD,4.97593
4.87152,4.81114,4.80447,2071,MalnChild_Percent,GRD,4.86401
4.76309,4.71453,4.70909,2072,MalnChild_Percent,GRD,4.7562
4.65745,4.61766,4.6138,2073,MalnChild_Percent,GRD,4.65096
4.55511,4.52421,4.5217,2074,MalnChild_Percent,GRD,4.54888
4.45511,4.43226,4.4312,2075,MalnChild_Percent,GRD,4.44956
4.35834,4.34426,4.34299,2076,MalnChild_Percent,GRD,4.35311
4.26407,4.25672,4.25649,2077,MalnChild_Percent,GRD,4.25907
4.17204,4.17153,4.17349,2078,MalnChild_Percent,GRD,4.16802
4.08255,4.08723,4.09124,2079,MalnChild_Percent,GRD,4.07839
3.994,4.00586,4.01175,2080,MalnChild_Percent,GRD,3.99143
3.90746,3.92492,3.93328,2081,MalnChild_Percent,GRD,3.90566
3.82248,3.84718,3.85833,2082,MalnChild_Percent,GRD,3.82219
3.73915,3.77086,3.78387,2083,MalnChild_Percent,GRD,3.74064
3.65805,3.69708,3.71181,2084,MalnChild_Percent,GRD,3.6603
3.57897,3.62447,3.64107,2085,MalnChild_Percent,GRD,3.5818
3.50183,3.55454,3.57301,2086,MalnChild_Percent,GRD,3.50565
3.42632,3.48618,3.50601,2087,MalnChild_Percent,GRD,3.43135
3.35315,3.4204,3.44147,2088,MalnChild_Percent,GRD,3.35935
3.28196,3.35559,3.37779,2089,MalnChild_Percent,GRD,3.28738
3.21164,3.31306,3.3312,2090,MalnChild_Percent,GRD,3.2178
3.14318,3.28667,3.30476,2091,MalnChild_Percent,GRD,3.15012
3.07754,3.26017,3.27813,2092,MalnChild_Percent,GRD,3.08544
3.0133,3.23353,3.25125,2093,MalnChild_Percent,GRD,3.02227
2.97133,3.20683,3.22439,2094,MalnChild_Percent,GRD,2.98347
2.94645,3.17957,3.19703,2095,MalnChild_Percent,GRD,2.95826
2.92151,3.15196,3.16934,2096,MalnChild_Percent,GRD,2.93283
2.89615,3.12389,3.14082,2097,MalnChild_Percent,GRD,2.90701
2.87109,3.09518,3.1122,2098,MalnChild_Percent,GRD,2.88117
2.84523,3.06605,3.08284,2099,MalnChild_Percent,GRD,2.85476
2.8192,3.03631,3.0531,2100,MalnChild_Percent,GRD,2.82828
13.73,13.73,13.73,2019,MalnChild_Percent,GTM,13.73
13.63,13.63,13.63,2020,MalnChild_Percent,GTM,13.63
13.38,13.38,13.38,2021,MalnChild_Percent,GTM,13.38
12.99,12.99,12.99,2022,MalnChild_Percent,GTM,12.99
12.64,12.64,12.64,2023,MalnChild_Percent,GTM,12.64
12.33,12.33,12.33,2024,MalnChild_Percent,GTM,12.33
12.03,11.97,11.97,2025,MalnChild_Percent,GTM,12.03
11.73,11.63,11.63,2026,MalnChild_Percent,GTM,11.73
11.44,11.26,11.26,2027,MalnChild_Percent,GTM,11.43
11.14,10.93,10.93,2028,MalnChild_Percent,GTM,11.13
10.84,10.6,10.6,2029,MalnChild_Percent,GTM,10.83
10.56,10.28,10.28,2030,MalnChild_Percent,GTM,10.54
10.28,9.97476,9.9775,2031,MalnChild_Percent,GTM,10.27
10.02,9.67304,9.67697,2032,MalnChild_Percent,GTM,10.01
9.75674,9.37902,9.38454,2033,MalnChild_Percent,GTM,9.74899
9.50841,9.1077,9.113,2034,MalnChild_Percent,GTM,9.5019
9.28572,8.85323,8.85759,2035,MalnChild_Percent,GTM,9.28064
9.07163,8.60423,8.60725,2036,MalnChild_Percent,GTM,9.06662
8.86169,8.36141,8.36278,2037,MalnChild_Percent,GTM,8.85598
8.65553,8.12784,8.12859,2038,MalnChild_Percent,GTM,8.64699
8.45284,7.90285,7.90371,2039,MalnChild_Percent,GTM,8.44202
8.2542,7.69237,7.69394,2040,MalnChild_Percent,GTM,8.2415
8.05917,7.4933,7.49531,2041,MalnChild_Percent,GTM,8.04537
7.86817,7.31043,7.31409,2042,MalnChild_Percent,GTM,7.85407
7.68179,7.13539,7.13949,2043,MalnChild_Percent,GTM,7.66724
7.50027,6.96861,6.97468,2044,MalnChild_Percent,GTM,7.48653
7.32475,6.81522,6.82159,2045,MalnChild_Percent,GTM,7.31168
7.15369,6.66624,6.67341,2046,MalnChild_Percent,GTM,7.14175
6.99049,6.52287,6.53043,2047,MalnChild_Percent,GTM,6.98088
6.8354,6.38567,6.39282,2048,MalnChild_Percent,GTM,6.8269
6.6841,6.25202,6.25851,2049,MalnChild_Percent,GTM,6.67645
6.5383,6.12312,6.12942,2050,MalnChild_Percent,GTM,6.53205
6.39617,5.99747,6.00361,2051,MalnChild_Percent,GTM,6.39118
6.25897,5.875,5.881,2052,MalnChild_Percent,GTM,6.25472
6.12518,5.755,5.76134,2053,MalnChild_Percent,GTM,6.12167
5.99487,5.63775,5.64451,2054,MalnChild_Percent,GTM,5.99214
5.86789,5.52447,5.53223,2055,MalnChild_Percent,GTM,5.86625
5.74417,5.41404,5.42194,2056,MalnChild_Percent,GTM,5.74422
5.62353,5.30738,5.31522,2057,MalnChild_Percent,GTM,5.62456
5.50573,5.20136,5.20919,2058,MalnChild_Percent,GTM,5.50774
5.39085,5.09756,5.10524,2059,MalnChild_Percent,GTM,5.39342
5.27853,4.99579,5.00344,2060,MalnChild_Percent,GTM,5.28174
5.16971,4.8961,4.90387,2061,MalnChild_Percent,GTM,5.17432
5.06416,4.79851,4.80631,2062,MalnChild_Percent,GTM,5.06916
4.96118,4.70303,4.71069,2063,MalnChild_Percent,GTM,4.96627
4.86058,4.60984,4.61724,2064,MalnChild_Percent,GTM,4.86589
4.7627,4.51892,4.5264,2065,MalnChild_Percent,GTM,4.76868
4.6678,4.42948,4.43727,2066,MalnChild_Percent,GTM,4.67409
4.57421,4.34192,4.34995,2067,MalnChild_Percent,GTM,4.58131
4.48308,4.25541,4.26393,2068,MalnChild_Percent,GTM,4.49022
4.39222,4.17085,4.18011,2069,MalnChild_Percent,GTM,4.40065
