Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.20827,0.23109,0.07924,2064,CarbonEmissions,0.07463
0.21165,0.23562,0.07872,2065,CarbonEmissions,0.07426
0.21502,0.24018,0.07867,2066,CarbonEmissions,0.07404
0.21849,0.24439,0.07908,2067,CarbonEmissions,0.07291
0.22175,0.24838,0.07902,2068,CarbonEmissions,0.07205
0.22493,0.25189,0.07899,2069,CarbonEmissions,0.07149
0.22784,0.25504,0.07917,2070,CarbonEmissions,0.07097
0.23071,0.25786,0.08011,2071,CarbonEmissions,0.071
0.23323,0.26041,0.08162,2072,CarbonEmissions,0.07145
0.2356,0.2631,0.08363,2073,CarbonEmissions,0.0723
0.23781,0.26613,0.08602,2074,CarbonEmissions,0.07348
0.24005,0.26953,0.08878,2075,CarbonEmissions,0.07508
0.24233,0.27286,0.09172,2076,CarbonEmissions,0.07702
0.2447,0.27637,0.09455,2077,CarbonEmissions,0.07912
0.2468,0.27961,0.09716,2078,CarbonEmissions,0.08129
0.24881,0.28234,0.09932,2079,CarbonEmissions,0.08325
0.25083,0.28512,0.10117,2080,CarbonEmissions,0.08493
0.25293,0.28775,0.10255,2081,CarbonEmissions,0.08617
0.25482,0.29039,0.10352,2082,CarbonEmissions,0.08699
0.25668,0.29321,0.10412,2083,CarbonEmissions,0.08736
0.25852,0.29653,0.10443,2084,CarbonEmissions,0.08741
0.26055,0.30012,0.10456,2085,CarbonEmissions,0.08717
0.26262,0.30386,0.10459,2086,CarbonEmissions,0.08669
0.26499,0.30811,0.1046,2087,CarbonEmissions,0.08606
0.26766,0.31287,0.10469,2088,CarbonEmissions,0.08536
0.27058,0.31845,0.10487,2089,CarbonEmissions,0.08466
0.27376,0.32448,0.10521,2090,CarbonEmissions,0.084
0.27694,0.33064,0.10582,2091,CarbonEmissions,0.08344
0.28004,0.33693,0.10624,2092,CarbonEmissions,0.08254
0.28322,0.34315,0.10736,2093,CarbonEmissions,0.08205
0.28636,0.34953,0.10927,2094,CarbonEmissions,0.08209
0.2893,0.35537,0.11202,2095,CarbonEmissions,0.08274
0.29192,0.36054,0.11573,2096,CarbonEmissions,0.08397
0.29434,0.36544,0.12042,2097,CarbonEmissions,0.08583
0.29662,0.3702,0.12602,2098,CarbonEmissions,0.08839
0.29874,0.37472,0.13274,2099,CarbonEmissions,0.09167
0.30113,0.37957,0.13979,2100,CarbonEmissions,0.09522
0.252,0.252,0.252,2019,CarbonEmissions_per_capita,0.25178
0.269,0.269,0.269,2020,CarbonEmissions_per_capita,0.26865
0.277,0.277,0.277,2021,CarbonEmissions_per_capita,0.27675
0.286,0.286,0.286,2022,CarbonEmissions_per_capita,0.28635
0.298,0.298,0.298,2023,CarbonEmissions_per_capita,0.29824
0.298,0.298,0.298,2024,CarbonEmissions_per_capita,0.29792
0.3,0.3,0.309,2025,CarbonEmissions_per_capita,0.30889
0.308,0.307,0.322,2026,CarbonEmissions_per_capita,0.3224
0.317,0.317,0.334,2027,CarbonEmissions_per_capita,0.33396
0.323,0.323,0.338,2028,CarbonEmissions_per_capita,0.33751
0.332,0.332,0.34,2029,CarbonEmissions_per_capita,0.33971
0.34,0.341,0.341,2030,CarbonEmissions_per_capita,0.33983
0.347,0.349,0.34,2031,CarbonEmissions_per_capita,0.33798
0.353,0.357,0.338,2032,CarbonEmissions_per_capita,0.33502
0.358,0.363,0.336,2033,CarbonEmissions_per_capita,0.33278
0.363,0.369,0.336,2034,CarbonEmissions_per_capita,0.33092
0.368,0.374,0.334,2035,CarbonEmissions_per_capita,0.32837
0.372,0.38,0.333,2036,CarbonEmissions_per_capita,0.32601
0.375,0.386,0.333,2037,CarbonEmissions_per_capita,0.32398
0.379,0.391,0.33,2038,CarbonEmissions_per_capita,0.32034
0.384,0.396,0.325,2039,CarbonEmissions_per_capita,0.31412
0.388,0.402,0.316,2040,CarbonEmissions_per_capita,0.3041
0.393,0.409,0.305,2041,CarbonEmissions_per_capita,0.29227
0.398,0.415,0.292,2042,CarbonEmissions_per_capita,0.27887
0.402,0.422,0.278,2043,CarbonEmissions_per_capita,0.26501
0.406,0.428,0.265,2044,CarbonEmissions_per_capita,0.25144
0.409,0.433,0.252,2045,CarbonEmissions_per_capita,0.23831
0.412,0.439,0.241,2046,CarbonEmissions_per_capita,0.22658
0.415,0.444,0.23,2047,CarbonEmissions_per_capita,0.21544
0.419,0.45,0.221,2048,CarbonEmissions_per_capita,0.20612
0.422,0.457,0.215,2049,CarbonEmissions_per_capita,0.19885
0.427,0.465,0.211,2050,CarbonEmissions_per_capita,0.19387
0.431,0.472,0.209,2051,CarbonEmissions_per_capita,0.19114
0.435,0.479,0.208,2052,CarbonEmissions_per_capita,0.18971
0.439,0.486,0.209,2053,CarbonEmissions_per_capita,0.1894
0.443,0.492,0.211,2054,CarbonEmissions_per_capita,0.1898
0.447,0.499,0.212,2055,CarbonEmissions_per_capita,0.19043
0.451,0.505,0.212,2056,CarbonEmissions_per_capita,0.19044
0.455,0.512,0.212,2057,CarbonEmissions_per_capita,0.18985
0.459,0.519,0.209,2058,CarbonEmissions_per_capita,0.18776
0.462,0.526,0.207,2059,CarbonEmissions_per_capita,0.18534
0.466,0.533,0.204,2060,CarbonEmissions_per_capita,0.18225
0.469,0.54,0.201,2061,CarbonEmissions_per_capita,0.17936
0.472,0.547,0.198,2062,CarbonEmissions_per_capita,0.17655
0.476,0.555,0.195,2063,CarbonEmissions_per_capita,0.1741
0.48,0.563,0.193,2064,CarbonEmissions_per_capita,0.17202
0.484,0.571,0.191,2065,CarbonEmissions_per_capita,0.16989
0.488,0.579,0.19,2066,CarbonEmissions_per_capita,0.16819
0.492,0.587,0.19,2067,CarbonEmissions_per_capita,0.16449
0.496,0.593,0.189,2068,CarbonEmissions_per_capita,0.16151
0.501,0.599,0.188,2069,CarbonEmissions_per_capita,0.1593
0.504,0.604,0.188,2070,CarbonEmissions_per_capita,0.15724
0.508,0.608,0.189,2071,CarbonEmissions_per_capita,0.15647
0.511,0.612,0.192,2072,CarbonEmissions_per_capita,0.15669
0.514,0.616,0.196,2073,CarbonEmissions_per_capita,0.15784
0.516,0.621,0.201,2074,CarbonEmissions_per_capita,0.15974
0.519,0.627,0.207,2075,CarbonEmissions_per_capita,0.16261
0.522,0.632,0.213,2076,CarbonEmissions_per_capita,0.16621
0.525,0.639,0.219,2077,CarbonEmissions_per_capita,0.17019
0.528,0.645,0.224,2078,CarbonEmissions_per_capita,0.17432
0.531,0.65,0.229,2079,CarbonEmissions_per_capita,0.17798
0.534,0.655,0.233,2080,CarbonEmissions_per_capita,0.18108
0.537,0.66,0.235,2081,CarbonEmissions_per_capita,0.18325
0.54,0.665,0.237,2082,CarbonEmissions_per_capita,0.18453
0.542,0.671,0.238,2083,CarbonEmissions_per_capita,0.18491
0.545,0.677,0.239,2084,CarbonEmissions_per_capita,0.18463
0.548,0.685,0.239,2085,CarbonEmissions_per_capita,0.18376
0.552,0.693,0.239,2086,CarbonEmissions_per_capita,0.18243
0.556,0.703,0.239,2087,CarbonEmissions_per_capita,0.18084
0.561,0.714,0.239,2088,CarbonEmissions_per_capita,0.17911
0.566,0.727,0.239,2089,CarbonEmissions_per_capita,0.17743
0.572,0.74,0.24,2090,CarbonEmissions_per_capita,0.17588
0.578,0.755,0.242,2091,CarbonEmissions_per_capita,0.17457
0.584,0.77,0.243,2092,CarbonEmissions_per_capita,0.17257
0.591,0.785,0.246,2093,CarbonEmissions_per_capita,0.17148
0.597,0.8,0.25,2094,CarbonEmissions_per_capita,0.17154
0.603,0.814,0.257,2095,CarbonEmissions_per_capita,0.17289
0.609,0.827,0.266,2096,CarbonEmissions_per_capita,0.17549
0.614,0.84,0.277,2097,CarbonEmissions_per_capita,0.17946
0.619,0.852,0.29,2098,CarbonEmissions_per_capita,0.18495
0.624,0.864,0.306,2099,CarbonEmissions_per_capita,0.19197
0.63,0.877,0.323,2100,CarbonEmissions_per_capita,0.1996
60.46,60.46,60.46,2019,ChildMort5Yrs,60.46
61.73,61.73,61.73,2020,ChildMort5Yrs,61.73
60.27,60.27,60.27,2021,ChildMort5Yrs,60.27
58.71,58.7,58.7,2022,ChildMort5Yrs,58.7
59.18,59.18,59.18,2023,ChildMort5Yrs,59.18
58.5,58.5,58.5,2024,ChildMort5Yrs,58.5
57.3,56.92,56.93,2025,ChildMort5Yrs,57.31
55.89,55.06,55.07,2026,ChildMort5Yrs,55.9
54.83,53.46,53.47,2027,ChildMort5Yrs,54.84
53.62,51.8,51.81,2028,ChildMort5Yrs,53.63
52.44,50.23,50.23,2029,ChildMort5Yrs,52.45
51.38,48.76,48.75,2030,ChildMort5Yrs,51.36
50.38,47.38,47.34,2031,ChildMort5Yrs,50.32
49.4,46.05,45.98,2032,ChildMort5Yrs,49.29
48.43,44.76,44.65,2033,ChildMort5Yrs,48.28
47.47,43.5,43.35,2034,ChildMort5Yrs,47.27
46.51,42.24,42.06,2035,ChildMort5Yrs,46.27
45.54,40.99,40.79,2036,ChildMort5Yrs,45.28
44.58,39.74,39.53,2037,ChildMort5Yrs,44.3
43.61,38.61,38.38,2038,ChildMort5Yrs,43.33
42.65,37.49,37.26,2039,ChildMort5Yrs,42.35
41.73,36.43,36.17,2040,ChildMort5Yrs,41.43
40.84,35.39,35.12,2041,ChildMort5Yrs,40.53
39.98,34.38,34.1,2042,ChildMort5Yrs,39.66
39.14,33.39,33.09,2043,ChildMort5Yrs,38.79
38.31,32.43,32.1,2044,ChildMort5Yrs,37.94
37.5,31.48,31.13,2045,ChildMort5Yrs,37.1
36.7,30.56,30.19,2046,ChildMort5Yrs,36.27
35.91,29.65,29.27,2047,ChildMort5Yrs,35.47
35.13,28.75,28.38,2048,ChildMort5Yrs,34.65
34.33,27.87,27.47,2049,ChildMort5Yrs,33.84
33.52,26.97,26.61,2050,ChildMort5Yrs,33.03
32.71,26.11,25.74,2051,ChildMort5Yrs,32.23
31.9,25.32,24.97,2052,ChildMort5Yrs,31.43
31.11,24.55,24.21,2053,ChildMort5Yrs,30.65
30.32,23.77,23.44,2054,ChildMort5Yrs,29.87
29.53,22.99,22.67,2055,ChildMort5Yrs,29.1
28.74,22.21,21.9,2056,ChildMort5Yrs,28.34
27.97,21.43,21.12,2057,ChildMort5Yrs,27.56
27.18,20.67,20.36,2058,ChildMort5Yrs,26.8
26.42,19.92,19.62,2059,ChildMort5Yrs,26.03
25.66,19.19,18.9,2060,ChildMort5Yrs,25.28
24.91,18.49,18.19,2061,ChildMort5Yrs,24.53
24.18,17.93,17.69,2062,ChildMort5Yrs,23.8
23.47,17.45,17.2,2063,ChildMort5Yrs,23.09
22.78,16.95,16.69,2064,ChildMort5Yrs,22.4
22.11,16.43,16.17,2065,ChildMort5Yrs,21.73
21.45,15.89,15.63,2066,ChildMort5Yrs,21.08
20.82,15.34,15.08,2067,ChildMort5Yrs,20.46
20.21,14.8,14.55,2068,ChildMort5Yrs,19.86
19.62,14.28,14.04,2069,ChildMort5Yrs,19.28
19.06,13.79,13.56,2070,ChildMort5Yrs,18.73
18.53,13.33,13.1,2071,ChildMort5Yrs,18.21
18.02,12.89,12.67,2072,ChildMort5Yrs,17.71
17.53,12.46,12.26,2073,ChildMort5Yrs,17.24
17.07,12.07,11.86,2074,ChildMort5Yrs,16.79
16.63,11.69,11.49,2075,ChildMort5Yrs,16.36
16.28,11.33,11.13,2076,ChildMort5Yrs,16.07
16.01,10.98,10.78,2077,ChildMort5Yrs,15.79
15.72,10.64,10.45,2078,ChildMort5Yrs,15.5
15.43,10.32,10.13,2079,ChildMort5Yrs,15.19
15.11,10.01,9.82357,2080,ChildMort5Yrs,14.88
14.78,9.71338,9.52494,2081,ChildMort5Yrs,14.54
14.45,9.41673,9.23054,2082,ChildMort5Yrs,14.21
14.12,9.12251,8.9405,2083,ChildMort5Yrs,13.88
13.79,8.83314,8.6563,2084,ChildMort5Yrs,13.56
13.48,8.55285,8.37974,2085,ChildMort5Yrs,13.26
13.18,8.27861,8.10873,2086,ChildMort5Yrs,12.96
12.88,8.00952,7.8421,2087,ChildMort5Yrs,12.67
12.6,7.745,7.57835,2088,ChildMort5Yrs,12.39
12.32,7.47887,7.31694,2089,ChildMort5Yrs,12.12
12.05,7.22744,7.0674,2090,ChildMort5Yrs,11.86
11.79,6.98073,6.82159,2091,ChildMort5Yrs,11.6
11.54,6.73818,6.5827,2092,ChildMort5Yrs,11.36
11.3,6.50438,6.35999,2093,ChildMort5Yrs,11.12
11.08,6.30314,6.15722,2094,ChildMort5Yrs,10.91
10.88,6.10205,5.96188,2095,ChildMort5Yrs,10.7
10.67,5.91031,5.77464,2096,ChildMort5Yrs,10.5
10.48,5.7257,5.59376,2097,ChildMort5Yrs,10.31
10.29,5.54593,5.41813,2098,ChildMort5Yrs,10.13
10.11,5.37662,5.25198,2099,ChildMort5Yrs,9.95498
9.93922,5.2119,5.09444,2100,ChildMort5Yrs,9.78248
0.501,0.501,0.501,2019,ENDEM,0.50073
0.545,0.545,0.545,2020,ENDEM,0.54462
0.565,0.565,0.565,2021,ENDEM,0.56539
0.593,0.593,0.593,2022,ENDEM,0.59331
0.627,0.627,0.627,2023,ENDEM,0.62733
0.644,0.644,0.644,2024,ENDEM,0.64446
0.667,0.667,0.67,2025,ENDEM,0.67037
0.699,0.699,0.705,2026,ENDEM,0.70522
0.735,0.734,0.745,2027,ENDEM,0.74531
0.766,0.767,0.783,2028,ENDEM,0.78142
0.8,0.803,0.825,2029,ENDEM,0.82167
0.834,0.839,0.869,2030,ENDEM,0.86332
0.867,0.875,0.914,2031,ENDEM,0.90617
0.901,0.911,0.957,2032,ENDEM,0.94649
0.935,0.949,1.001,2033,ENDEM,0.98759
0.97,0.986,1.046,2034,ENDEM,1.02905
1.006,1.025,1.091,2035,ENDEM,1.0709
1.043,1.064,1.138,2036,ENDEM,1.11378
1.078,1.103,1.182,2037,ENDEM,1.15463
1.114,1.143,1.227,2038,ENDEM,1.19542
1.151,1.184,1.273,2039,ENDEM,1.23594
1.189,1.226,1.319,2040,ENDEM,1.277
1.227,1.269,1.364,2041,ENDEM,1.31766
1.266,1.314,1.41,2042,ENDEM,1.35743
1.305,1.359,1.455,2043,ENDEM,1.39661
1.344,1.404,1.5,2044,ENDEM,1.43495
1.384,1.451,1.544,2045,ENDEM,1.47207
1.425,1.499,1.587,2046,ENDEM,1.50785
1.466,1.548,1.642,2047,ENDEM,1.55439
1.508,1.598,1.697,2048,ENDEM,1.60114
1.55,1.649,1.752,2049,ENDEM,1.64801
1.594,1.701,1.808,2050,ENDEM,1.69528
1.639,1.755,1.862,2051,ENDEM,1.74219
1.686,1.809,1.916,2052,ENDEM,1.78819
1.733,1.865,1.969,2053,ENDEM,1.83296
1.781,1.922,2.021,2054,ENDEM,1.8767
1.83,1.981,2.072,2055,ENDEM,1.91927
1.88,2.042,2.117,2056,ENDEM,1.95562
1.931,2.104,2.161,2057,ENDEM,1.98835
1.981,2.168,2.206,2058,ENDEM,2.02126
2.033,2.233,2.252,2059,ENDEM,2.05444
2.086,2.3,2.287,2060,ENDEM,2.07766
2.14,2.369,2.322,2061,ENDEM,2.10089
2.195,2.439,2.358,2062,ENDEM,2.12486
2.251,2.51,2.394,2063,ENDEM,2.14883
2.308,2.583,2.431,2064,ENDEM,2.1732
2.365,2.657,2.469,2065,ENDEM,2.19773
2.423,2.732,2.506,2066,ENDEM,2.22854
2.483,2.809,2.542,2067,ENDEM,2.25962
2.542,2.886,2.58,2068,ENDEM,2.2894
2.601,2.964,2.618,2069,ENDEM,2.31705
2.661,3.043,2.654,2070,ENDEM,2.34316
2.721,3.124,2.688,2071,ENDEM,2.36706
2.781,3.205,2.719,2072,ENDEM,2.38849
2.84,3.286,2.747,2073,ENDEM,2.40704
2.899,3.368,2.772,2074,ENDEM,2.42277
2.957,3.448,2.794,2075,ENDEM,2.43539
3.015,3.528,2.814,2076,ENDEM,2.44508
3.071,3.608,2.831,2077,ENDEM,2.45263
3.127,3.688,2.847,2078,ENDEM,2.45763
3.18,3.769,2.864,2079,ENDEM,2.46013
3.233,3.85,2.881,2080,ENDEM,2.4608
3.286,3.934,2.891,2081,ENDEM,2.45379
3.34,4.02,2.903,2082,ENDEM,2.44602
3.394,4.112,2.918,2083,ENDEM,2.43797
3.449,4.212,2.937,2084,ENDEM,2.43001
3.506,4.32,2.96,2085,ENDEM,2.42181
3.563,4.433,2.986,2086,ENDEM,2.41298
3.62,4.553,3.014,2087,ENDEM,2.4035
3.677,4.681,3.046,2088,ENDEM,2.39328
3.734,4.817,3.082,2089,ENDEM,2.38251
3.792,4.96,3.12,2090,ENDEM,2.37106
3.85,5.11,3.161,2091,ENDEM,2.35878
3.908,5.266,3.223,2092,ENDEM,2.34558
3.966,5.429,3.288,2093,ENDEM,2.33113
4.025,5.599,3.353,2094,ENDEM,2.32972
4.085,5.775,3.419,2095,ENDEM,2.33189
4.145,5.956,3.485,2096,ENDEM,2.33284
4.205,6.144,3.55,2097,ENDEM,2.33259
4.266,6.337,3.616,2098,ENDEM,2.33118
4.328,6.538,3.682,2099,ENDEM,2.33001
4.39,6.74,3.745,2100,ENDEM,2.32733
1.357,1.357,1.357,2019,ENDEM_GDP,1.35675
1.495,1.495,1.495,2020,ENDEM_GDP,1.49471
1.457,1.457,1.457,2021,ENDEM_GDP,1.45682
1.46,1.46,1.46,2022,ENDEM_GDP,1.46007
1.546,1.546,1.546,2023,ENDEM_GDP,1.54634
1.557,1.557,1.557,2024,ENDEM_GDP,1.55742
1.558,1.558,1.565,2025,ENDEM_GDP,1.56524
1.562,1.561,1.575,2026,ENDEM_GDP,1.57571
1.587,1.58,1.601,2027,ENDEM_GDP,1.60816
1.591,1.582,1.613,2028,ENDEM_GDP,1.62222
1.603,1.59,1.632,2029,ENDEM_GDP,1.64489
1.613,1.596,1.65,2030,ENDEM_GDP,1.66751
1.622,1.6,1.667,2031,ENDEM_GDP,1.68944
1.628,1.603,1.676,2032,ENDEM_GDP,1.70265
1.633,1.603,1.683,2033,ENDEM_GDP,1.71445
1.637,1.602,1.687,2034,ENDEM_GDP,1.72319
1.637,1.597,1.686,2035,ENDEM_GDP,1.72758
1.634,1.588,1.681,2036,ENDEM_GDP,1.72929
1.625,1.573,1.669,2037,ENDEM_GDP,1.72381
1.615,1.556,1.653,2038,ENDEM_GDP,1.71476
1.603,1.538,1.634,2039,ENDEM_GDP,1.70231
1.59,1.518,1.613,2040,ENDEM_GDP,1.68799
1.576,1.498,1.589,2041,ENDEM_GDP,1.6713
1.56,1.476,1.563,2042,ENDEM_GDP,1.65129
1.544,1.453,1.533,2043,ENDEM_GDP,1.62879
1.527,1.43,1.502,2044,ENDEM_GDP,1.60394
1.509,1.406,1.469,2045,ENDEM_GDP,1.57665
1.49,1.381,1.433,2046,ENDEM_GDP,1.547
1.471,1.355,1.407,2047,ENDEM_GDP,1.52705
1.45,1.328,1.379,2048,ENDEM_GDP,1.50536
1.428,1.301,1.35,2049,ENDEM_GDP,1.48187
1.406,1.274,1.323,2050,ENDEM_GDP,1.45766
1.382,1.248,1.292,2051,ENDEM_GDP,1.43226
1.359,1.221,1.261,2052,ENDEM_GDP,1.40567
1.336,1.193,1.229,2053,ENDEM_GDP,1.37748
1.312,1.166,1.196,2054,ENDEM_GDP,1.34807
1.288,1.138,1.162,2055,ENDEM_GDP,1.31768
1.264,1.111,1.125,2056,ENDEM_GDP,1.28578
1.242,1.084,1.088,2057,ENDEM_GDP,1.25053
1.218,1.058,1.051,2058,ENDEM_GDP,1.21538
1.194,1.031,1.015,2059,ENDEM_GDP,1.17978
1.171,1.005,0.975,2060,ENDEM_GDP,1.1395
1.147,0.98,0.936,2061,ENDEM_GDP,1.09993
1.124,0.954,0.899,2062,ENDEM_GDP,1.06206
1.101,0.929,0.863,2063,ENDEM_GDP,1.02532
1.079,0.905,0.829,2064,ENDEM_GDP,0.99008
1.056,0.882,0.797,2065,ENDEM_GDP,0.95619
1.034,0.859,0.766,2066,ENDEM_GDP,0.92596
1.012,0.837,0.736,2067,ENDEM_GDP,0.8971
0.991,0.815,0.709,2068,ENDEM_GDP,0.86924
0.97,0.795,0.683,2069,ENDEM_GDP,0.8417
0.95,0.774,0.657,2070,ENDEM_GDP,0.81481
0.93,0.755,0.632,2071,ENDEM_GDP,0.78859
0.911,0.736,0.608,2072,ENDEM_GDP,0.76298
0.893,0.718,0.585,2073,ENDEM_GDP,0.73795
0.875,0.701,0.562,2074,ENDEM_GDP,0.71351
0.858,0.685,0.54,2075,ENDEM_GDP,0.68955
0.841,0.669,0.519,2076,ENDEM_GDP,0.66603
0.825,0.653,0.498,2077,ENDEM_GDP,0.6433
0.81,0.638,0.479,2078,ENDEM_GDP,0.62154
0.795,0.624,0.461,2079,ENDEM_GDP,0.60033
0.78,0.61,0.444,2080,ENDEM_GDP,0.57977
0.766,0.597,0.427,2081,ENDEM_GDP,0.55815
0.751,0.584,0.41,2082,ENDEM_GDP,0.53734
0.737,0.572,0.394,2083,ENDEM_GDP,0.51711
0.724,0.56,0.379,2084,ENDEM_GDP,0.49771
0.71,0.549,0.366,2085,ENDEM_GDP,0.4792
0.697,0.538,0.352,2086,ENDEM_GDP,0.46142
0.684,0.528,0.34,2087,ENDEM_GDP,0.44437
0.672,0.519,0.328,2088,ENDEM_GDP,0.42789
0.66,0.51,0.317,2089,ENDEM_GDP,0.41203
0.648,0.502,0.307,2090,ENDEM_GDP,0.39676
0.637,0.494,0.297,2091,ENDEM_GDP,0.38203
0.626,0.487,0.29,2092,ENDEM_GDP,0.36777
0.615,0.48,0.283,2093,ENDEM_GDP,0.35396
0.604,0.474,0.276,2094,ENDEM_GDP,0.34268
0.594,0.468,0.269,2095,ENDEM_GDP,0.33239
0.584,0.462,0.263,2096,ENDEM_GDP,0.32236
0.575,0.457,0.257,2097,ENDEM_GDP,0.31258
0.565,0.452,0.251,2098,ENDEM_GDP,0.30304
0.557,0.448,0.245,2099,ENDEM_GDP,0.29418
0.549,0.444,0.24,2100,ENDEM_GDP,0.28541
2.242,2.242,2.242,2019,ENDEM_per_capita,2.24248
2.391,2.391,2.391,2020,ENDEM_per_capita,2.39127
2.434,2.434,2.434,2021,ENDEM_per_capita,2.43448
2.505,2.505,2.505,2022,ENDEM_per_capita,2.5054
2.598,2.598,2.598,2023,ENDEM_per_capita,2.59776
2.617,2.617,2.617,2024,ENDEM_per_capita,2.61702
2.658,2.658,2.669,2025,ENDEM_per_capita,2.66946
2.73,2.728,2.752,2026,ENDEM_per_capita,2.7539
2.815,2.813,2.852,2027,ENDEM_per_capita,2.85443
2.878,2.883,2.94,2028,ENDEM_per_capita,2.93555
2.948,2.96,3.04,2029,ENDEM_per_capita,3.02828
3.015,3.034,3.142,2030,ENDEM_per_capita,3.12222
3.078,3.107,3.246,2031,ENDEM_per_capita,3.21656
3.14,3.179,3.339,2032,ENDEM_per_capita,3.29837
3.201,3.25,3.432,2033,ENDEM_per_capita,3.37971
3.262,3.322,3.523,2034,ENDEM_per_capita,3.45929
3.324,3.394,3.613,2035,ENDEM_per_capita,3.53736
3.385,3.466,3.705,2036,ENDEM_per_capita,3.6161
3.44,3.533,3.788,2037,ENDEM_per_capita,3.68588
3.497,3.604,3.871,2038,ENDEM_per_capita,3.75339
3.555,3.678,3.954,2039,ENDEM_per_capita,3.81835
3.614,3.754,4.037,2040,ENDEM_per_capita,3.88339
3.674,3.831,4.118,2041,ENDEM_per_capita,3.94574
3.733,3.91,4.197,2042,ENDEM_per_capita,4.00417
3.792,3.99,4.275,2043,ENDEM_per_capita,4.05984
3.851,4.072,4.351,2044,ENDEM_per_capita,4.11216
3.911,4.156,4.423,2045,ENDEM_per_capita,4.16026
3.971,4.242,4.492,2046,ENDEM_per_capita,4.20403
4.032,4.329,4.593,2047,ENDEM_per_capita,4.2769
4.094,4.419,4.695,2048,ENDEM_per_capita,4.34918
4.158,4.512,4.797,2049,ENDEM_per_capita,4.42067
4.224,4.608,4.9,2050,ENDEM_per_capita,4.49212
4.291,4.707,4.997,2051,ENDEM_per_capita,4.56163
4.361,4.806,5.093,2052,ENDEM_per_capita,4.62793
4.432,4.908,5.186,2053,ENDEM_per_capita,4.69036
4.504,5.015,5.276,2054,ENDEM_per_capita,4.74955
4.579,5.126,5.364,2055,ENDEM_per_capita,4.80536
4.655,5.24,5.436,2056,ENDEM_per_capita,4.84547
4.734,5.358,5.508,2057,ENDEM_per_capita,4.87682
4.808,5.48,5.582,2058,ENDEM_per_capita,4.90897
4.886,5.607,5.658,2059,ENDEM_per_capita,4.94218
4.968,5.737,5.708,2060,ENDEM_per_capita,4.95215
5.051,5.871,5.759,2061,ENDEM_per_capita,4.96315
5.137,6.009,5.815,2062,ENDEM_per_capita,4.97704
5.224,6.151,5.872,2063,ENDEM_per_capita,4.99203
5.313,6.295,5.93,2064,ENDEM_per_capita,5.00908
