Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00086,0.00081,-0.00929,2051,CarbonEmissions,-0.00924
0.00043,0.00038,-0.00958,2052,CarbonEmissions,-0.00952
0.00001,-0.00005,-0.00985,2053,CarbonEmissions,-0.00977
-0.00041,-0.00047,-0.01009,2054,CarbonEmissions,-0.01002
-0.00081,-0.00088,-0.01016,2055,CarbonEmissions,-0.01017
-0.00121,-0.00129,-0.01022,2056,CarbonEmissions,-0.01023
-0.0016,-0.00169,-0.01028,2057,CarbonEmissions,-0.01028
-0.00199,-0.00208,-0.01033,2058,CarbonEmissions,-0.01033
-0.00237,-0.00248,-0.01038,2059,CarbonEmissions,-0.01038
-0.00275,-0.00287,-0.01042,2060,CarbonEmissions,-0.01042
-0.00312,-0.00326,-0.01046,2061,CarbonEmissions,-0.01046
-0.00348,-0.00364,-0.01049,2062,CarbonEmissions,-0.01049
-0.00384,-0.00403,-0.01052,2063,CarbonEmissions,-0.01052
-0.00419,-0.00439,-0.01055,2064,CarbonEmissions,-0.01055
-0.00452,-0.00475,-0.01057,2065,CarbonEmissions,-0.01057
-0.00484,-0.00509,-0.01059,2066,CarbonEmissions,-0.01059
-0.00516,-0.00542,-0.01061,2067,CarbonEmissions,-0.01061
-0.00546,-0.00574,-0.01062,2068,CarbonEmissions,-0.01062
-0.00576,-0.00604,-0.01064,2069,CarbonEmissions,-0.01064
-0.00605,-0.00634,-0.01065,2070,CarbonEmissions,-0.01065
-0.00633,-0.00663,-0.01066,2071,CarbonEmissions,-0.01066
-0.0066,-0.00691,-0.01067,2072,CarbonEmissions,-0.01067
-0.00687,-0.00717,-0.01067,2073,CarbonEmissions,-0.01068
-0.00712,-0.00743,-0.01068,2074,CarbonEmissions,-0.01068
-0.00736,-0.00768,-0.01069,2075,CarbonEmissions,-0.01069
-0.00759,-0.00792,-0.0107,2076,CarbonEmissions,-0.0107
-0.0078,-0.00815,-0.0107,2077,CarbonEmissions,-0.0107
-0.008,-0.00836,-0.01071,2078,CarbonEmissions,-0.01071
-0.00818,-0.00856,-0.01071,2079,CarbonEmissions,-0.01071
-0.00835,-0.00874,-0.01072,2080,CarbonEmissions,-0.01072
-0.00851,-0.0089,-0.01072,2081,CarbonEmissions,-0.01072
-0.00866,-0.00906,-0.01073,2082,CarbonEmissions,-0.01073
-0.0088,-0.00919,-0.01073,2083,CarbonEmissions,-0.01073
-0.00892,-0.00932,-0.01073,2084,CarbonEmissions,-0.01073
-0.00904,-0.00943,-0.01074,2085,CarbonEmissions,-0.01074
-0.00916,-0.00954,-0.01074,2086,CarbonEmissions,-0.01074
-0.00927,-0.00965,-0.01074,2087,CarbonEmissions,-0.01074
-0.00937,-0.00974,-0.01074,2088,CarbonEmissions,-0.01074
-0.00946,-0.00984,-0.01075,2089,CarbonEmissions,-0.01075
-0.00955,-0.00993,-0.01075,2090,CarbonEmissions,-0.01075
-0.00964,-0.01002,-0.01075,2091,CarbonEmissions,-0.01075
-0.00973,-0.01011,-0.01075,2092,CarbonEmissions,-0.01075
-0.00981,-0.0102,-0.01075,2093,CarbonEmissions,-0.01075
-0.00989,-0.01028,-0.01075,2094,CarbonEmissions,-0.01075
-0.00996,-0.01036,-0.01076,2095,CarbonEmissions,-0.01076
-0.01003,-0.01044,-0.01076,2096,CarbonEmissions,-0.01076
-0.0101,-0.01051,-0.01076,2097,CarbonEmissions,-0.01076
-0.01017,-0.01058,-0.01076,2098,CarbonEmissions,-0.01076
-0.01024,-0.01065,-0.01076,2099,CarbonEmissions,-0.01076
-0.0103,-0.01072,-0.01076,2100,CarbonEmissions,-0.01076
1.935,1.935,1.935,2019,CarbonEmissions_per_capita,1.93464
1.932,1.932,1.932,2020,CarbonEmissions_per_capita,1.93192
2.042,2.042,2.042,2021,CarbonEmissions_per_capita,2.04233
2.23,2.23,2.23,2022,CarbonEmissions_per_capita,2.23044
2.412,2.412,2.412,2023,CarbonEmissions_per_capita,2.41185
2.294,2.294,2.294,2024,CarbonEmissions_per_capita,2.29437
2.16,2.16,2.146,2025,CarbonEmissions_per_capita,2.14572
2.06,2.06,1.976,2026,CarbonEmissions_per_capita,1.97551
1.989,1.99,1.784,2027,CarbonEmissions_per_capita,1.7834
1.949,1.946,1.58,2028,CarbonEmissions_per_capita,1.5824
1.92,1.916,1.367,2029,CarbonEmissions_per_capita,1.36957
1.883,1.881,1.143,2030,CarbonEmissions_per_capita,1.14442
1.821,1.823,0.896,2031,CarbonEmissions_per_capita,0.8948
1.739,1.745,0.664,2032,CarbonEmissions_per_capita,0.65942
1.651,1.662,0.444,2033,CarbonEmissions_per_capita,0.43685
1.562,1.572,0.235,2034,CarbonEmissions_per_capita,0.2248
1.472,1.484,0.077,2035,CarbonEmissions_per_capita,0.06543
1.384,1.399,-0.083,2036,CarbonEmissions_per_capita,-0.09484
1.296,1.315,-0.234,2037,CarbonEmissions_per_capita,-0.2451
1.21,1.225,-0.39,2038,CarbonEmissions_per_capita,-0.39907
1.123,1.136,-0.545,2039,CarbonEmissions_per_capita,-0.55103
1.041,1.05,-0.678,2040,CarbonEmissions_per_capita,-0.68318
0.959,0.969,-0.804,2041,CarbonEmissions_per_capita,-0.80769
0.877,0.886,-0.92,2042,CarbonEmissions_per_capita,-0.92243
0.796,0.804,-1.026,2043,CarbonEmissions_per_capita,-1.02754
0.712,0.717,-1.121,2044,CarbonEmissions_per_capita,-1.1222
0.629,0.631,-1.209,2045,CarbonEmissions_per_capita,-1.2092
0.546,0.546,-1.29,2046,CarbonEmissions_per_capita,-1.29092
0.464,0.461,-1.374,2047,CarbonEmissions_per_capita,-1.375
0.384,0.376,-1.453,2048,CarbonEmissions_per_capita,-1.45315
0.305,0.296,-1.526,2049,CarbonEmissions_per_capita,-1.52575
0.229,0.222,-1.585,2050,CarbonEmissions_per_capita,-1.58372
0.152,0.144,-1.642,2051,CarbonEmissions_per_capita,-1.63655
0.076,0.067,-1.692,2052,CarbonEmissions_per_capita,-1.68386
0.002,-0.009,-1.739,2053,CarbonEmissions_per_capita,-1.72835
-0.072,-0.083,-1.781,2054,CarbonEmissions_per_capita,-1.77069
-0.143,-0.156,-1.793,2055,CarbonEmissions_per_capita,-1.79728
-0.214,-0.227,-1.803,2056,CarbonEmissions_per_capita,-1.80774
-0.283,-0.298,-1.814,2057,CarbonEmissions_per_capita,-1.81849
-0.352,-0.368,-1.824,2058,CarbonEmissions_per_capita,-1.82827
-0.42,-0.439,-1.834,2059,CarbonEmissions_per_capita,-1.83781
-0.487,-0.508,-1.842,2060,CarbonEmissions_per_capita,-1.84615
-0.553,-0.577,-1.85,2061,CarbonEmissions_per_capita,-1.85424
-0.618,-0.645,-1.858,2062,CarbonEmissions_per_capita,-1.86164
-0.681,-0.713,-1.864,2063,CarbonEmissions_per_capita,-1.86858
-0.744,-0.779,-1.871,2064,CarbonEmissions_per_capita,-1.87504
-0.804,-0.844,-1.877,2065,CarbonEmissions_per_capita,-1.88108
-0.863,-0.905,-1.882,2066,CarbonEmissions_per_capita,-1.88654
-0.92,-0.965,-1.887,2067,CarbonEmissions_per_capita,-1.89173
-0.976,-1.022,-1.892,2068,CarbonEmissions_per_capita,-1.89669
-1.03,-1.078,-1.897,2069,CarbonEmissions_per_capita,-1.90146
-1.083,-1.132,-1.901,2070,CarbonEmissions_per_capita,-1.90581
-1.135,-1.185,-1.905,2071,CarbonEmissions_per_capita,-1.91017
-1.185,-1.236,-1.909,2072,CarbonEmissions_per_capita,-1.9144
-1.235,-1.286,-1.913,2073,CarbonEmissions_per_capita,-1.91849
-1.282,-1.334,-1.917,2074,CarbonEmissions_per_capita,-1.92249
-1.327,-1.38,-1.921,2075,CarbonEmissions_per_capita,-1.92639
-1.369,-1.426,-1.925,2076,CarbonEmissions_per_capita,-1.9302
-1.409,-1.468,-1.928,2077,CarbonEmissions_per_capita,-1.93396
-1.447,-1.509,-1.932,2078,CarbonEmissions_per_capita,-1.93761
-1.483,-1.547,-1.936,2079,CarbonEmissions_per_capita,-1.94129
-1.517,-1.582,-1.939,2080,CarbonEmissions_per_capita,-1.94487
-1.547,-1.614,-1.943,2081,CarbonEmissions_per_capita,-1.94838
-1.576,-1.644,-1.946,2082,CarbonEmissions_per_capita,-1.95181
-1.603,-1.671,-1.95,2083,CarbonEmissions_per_capita,-1.95518
-1.629,-1.696,-1.953,2084,CarbonEmissions_per_capita,-1.95845
-1.653,-1.719,-1.956,2085,CarbonEmissions_per_capita,-1.96162
-1.676,-1.742,-1.959,2086,CarbonEmissions_per_capita,-1.96473
-1.698,-1.763,-1.962,2087,CarbonEmissions_per_capita,-1.96781
-1.719,-1.783,-1.965,2088,CarbonEmissions_per_capita,-1.97086
-1.739,-1.802,-1.968,2089,CarbonEmissions_per_capita,-1.97395
-1.758,-1.822,-1.972,2090,CarbonEmissions_per_capita,-1.97711
-1.777,-1.841,-1.975,2091,CarbonEmissions_per_capita,-1.98037
-1.796,-1.861,-1.978,2092,CarbonEmissions_per_capita,-1.98377
-1.814,-1.88,-1.982,2093,CarbonEmissions_per_capita,-1.98724
-1.831,-1.898,-1.985,2094,CarbonEmissions_per_capita,-1.99085
-1.848,-1.916,-1.989,2095,CarbonEmissions_per_capita,-1.99461
-1.865,-1.934,-1.993,2096,CarbonEmissions_per_capita,-1.99849
-1.881,-1.951,-1.997,2097,CarbonEmissions_per_capita,-2.00253
-1.898,-1.969,-2.001,2098,CarbonEmissions_per_capita,-2.0067
-1.914,-1.986,-2.005,2099,CarbonEmissions_per_capita,-2.01098
-1.93,-2.003,-2.009,2100,CarbonEmissions_per_capita,-2.01533
2.67993,2.67993,2.67993,2019,ChildMort5Yrs,2.67993
2.54729,2.54729,2.54729,2020,ChildMort5Yrs,2.54729
2.30972,2.30972,2.30972,2021,ChildMort5Yrs,2.30972
2.18464,2.18464,2.18464,2022,ChildMort5Yrs,2.18464
2.2317,2.2317,2.2317,2023,ChildMort5Yrs,2.2317
2.20823,2.20823,2.20823,2024,ChildMort5Yrs,2.20823
2.18633,2.18623,2.18622,2025,ChildMort5Yrs,2.18633
2.15297,2.15203,2.15203,2026,ChildMort5Yrs,2.15295
2.09777,2.0946,2.09415,2027,ChildMort5Yrs,2.09731
2.03989,2.03392,2.03277,2028,ChildMort5Yrs,2.03871
1.98367,1.97457,1.9725,2029,ChildMort5Yrs,1.98156
1.93358,1.92116,1.91813,2030,ChildMort5Yrs,1.93047
1.88653,1.87054,1.86652,2031,ChildMort5Yrs,1.88242
1.84174,1.82123,1.81591,2032,ChildMort5Yrs,1.83682
1.79799,1.77281,1.767,2033,ChildMort5Yrs,1.79197
1.75553,1.7265,1.72049,2034,ChildMort5Yrs,1.74934
1.71413,1.68171,1.67609,2035,ChildMort5Yrs,1.70832
1.6746,1.63917,1.63351,2036,ChildMort5Yrs,1.6687
1.63658,1.59851,1.59305,2037,ChildMort5Yrs,1.63085
1.59957,1.55904,1.55374,2038,ChildMort5Yrs,1.59399
1.56331,1.52078,1.51559,2039,ChildMort5Yrs,1.55778
1.52939,1.48521,1.48007,2040,ChildMort5Yrs,1.52387
1.49622,1.45057,1.4454,2041,ChildMort5Yrs,1.49065
1.46376,1.41683,1.41164,2042,ChildMort5Yrs,1.45816
1.43234,1.38423,1.37896,2043,ChildMort5Yrs,1.42666
1.40217,1.35291,1.34761,2044,ChildMort5Yrs,1.39641
1.37509,1.32462,1.31928,2045,ChildMort5Yrs,1.36925
1.34967,1.29798,1.29261,2046,ChildMort5Yrs,1.34373
1.32584,1.27292,1.26755,2047,ChildMort5Yrs,1.31984
1.30389,1.24976,1.24442,2048,ChildMort5Yrs,1.29788
1.28399,1.22869,1.22327,2049,ChildMort5Yrs,1.27788
1.26575,1.2093,1.20384,2050,ChildMort5Yrs,1.2596
1.24938,1.19183,1.1863,2051,ChildMort5Yrs,1.24317
1.23479,1.17614,1.17071,2052,ChildMort5Yrs,1.22866
1.22174,1.162,1.1567,2053,ChildMort5Yrs,1.21572
1.21012,1.14922,1.14411,2054,ChildMort5Yrs,1.20424
1.19767,1.13562,1.13075,2055,ChildMort5Yrs,1.19193
1.18603,1.1228,1.11816,2056,ChildMort5Yrs,1.18044
1.17518,1.11073,1.10619,2057,ChildMort5Yrs,1.16962
1.16466,1.09898,1.09453,2058,ChildMort5Yrs,1.15917
1.15365,1.08678,1.08227,2059,ChildMort5Yrs,1.14806
1.14137,1.07346,1.06889,2060,ChildMort5Yrs,1.13572
1.12854,1.05965,1.05503,2061,ChildMort5Yrs,1.12274
1.11536,1.04562,1.04086,2062,ChildMort5Yrs,1.10945
1.10184,1.03137,1.02646,2063,ChildMort5Yrs,1.09578
1.08797,1.01687,1.01181,2064,ChildMort5Yrs,1.08177
1.07364,1.00198,0.99694,2065,ChildMort5Yrs,1.06741
1.05918,0.98702,0.98189,2066,ChildMort5Yrs,1.05278
1.04469,0.97207,0.96693,2067,ChildMort5Yrs,1.03821
1.0302,0.95717,0.95205,2068,ChildMort5Yrs,1.02365
1.01571,0.94232,0.93728,2069,ChildMort5Yrs,1.00915
1.00127,0.92766,0.92272,2070,ChildMort5Yrs,0.99474
0.987,0.9131,0.90827,2071,ChildMort5Yrs,0.9805
0.97294,0.89876,0.89409,2072,ChildMort5Yrs,0.96653
0.95914,0.88475,0.88024,2073,ChildMort5Yrs,0.95285
0.9457,0.87105,0.86667,2074,ChildMort5Yrs,0.93953
0.93271,0.85779,0.85349,2075,ChildMort5Yrs,0.92665
0.9201,0.84501,0.84082,2076,ChildMort5Yrs,0.91414
0.9079,0.83268,0.82848,2077,ChildMort5Yrs,0.90196
0.89609,0.82081,0.81666,2078,ChildMort5Yrs,0.89025
0.88466,0.80942,0.80525,2079,ChildMort5Yrs,0.8788
0.87362,0.7985,0.79434,2080,ChildMort5Yrs,0.86783
0.86292,0.78795,0.78375,2081,ChildMort5Yrs,0.85709
0.85256,0.77775,0.77354,2082,ChildMort5Yrs,0.8467
0.8425,0.76778,0.76355,2083,ChildMort5Yrs,0.83658
0.83263,0.758,0.75377,2084,ChildMort5Yrs,0.82668
0.8232,0.74864,0.74443,2085,ChildMort5Yrs,0.81723
0.81386,0.73935,0.7352,2086,ChildMort5Yrs,0.80788
0.80455,0.73012,0.72602,2087,ChildMort5Yrs,0.79857
0.79533,0.72103,0.717,2088,ChildMort5Yrs,0.78936
0.78622,0.71211,0.70811,2089,ChildMort5Yrs,0.78027
0.77714,0.70332,0.69937,2090,ChildMort5Yrs,0.77122
0.76809,0.69464,0.69075,2091,ChildMort5Yrs,0.7622
0.75906,0.68602,0.68215,2092,ChildMort5Yrs,0.75321
0.75003,0.67741,0.67359,2093,ChildMort5Yrs,0.74426
0.74093,0.6688,0.66502,2094,ChildMort5Yrs,0.73522
0.73183,0.66021,0.65646,2095,ChildMort5Yrs,0.72619
0.72278,0.65166,0.64794,2096,ChildMort5Yrs,0.71721
0.71377,0.64316,0.63948,2097,ChildMort5Yrs,0.70827
0.70481,0.63467,0.63105,2098,ChildMort5Yrs,0.69938
0.69588,0.62622,0.62267,2099,ChildMort5Yrs,0.69052
0.68699,0.61781,0.61435,2100,ChildMort5Yrs,0.68172
0.164,0.164,0.164,2019,ENDEM,0.16428
0.167,0.167,0.167,2020,ENDEM,0.16736
0.172,0.172,0.172,2021,ENDEM,0.1721
0.182,0.182,0.182,2022,ENDEM,0.1818
0.192,0.192,0.192,2023,ENDEM,0.19223
0.193,0.193,0.193,2024,ENDEM,0.19265
0.192,0.192,0.19,2025,ENDEM,0.18968
0.193,0.193,0.188,2026,ENDEM,0.18752
0.194,0.194,0.186,2027,ENDEM,0.18584
0.196,0.196,0.186,2028,ENDEM,0.18543
0.198,0.198,0.186,2029,ENDEM,0.18525
0.2,0.2,0.185,2030,ENDEM,0.18484
0.201,0.202,0.185,2031,ENDEM,0.18402
0.202,0.203,0.184,2032,ENDEM,0.18296
0.202,0.204,0.183,2033,ENDEM,0.18169
0.203,0.205,0.182,2034,ENDEM,0.18018
0.203,0.205,0.181,2035,ENDEM,0.17839
0.203,0.205,0.179,2036,ENDEM,0.1764
0.203,0.206,0.177,2037,ENDEM,0.17423
0.202,0.206,0.175,2038,ENDEM,0.17181
0.202,0.205,0.172,2039,ENDEM,0.16926
0.201,0.205,0.171,2040,ENDEM,0.16797
0.2,0.204,0.17,2041,ENDEM,0.16663
0.2,0.204,0.169,2042,ENDEM,0.16521
0.199,0.203,0.167,2043,ENDEM,0.16373
0.198,0.202,0.166,2044,ENDEM,0.1622
0.197,0.201,0.165,2045,ENDEM,0.16058
0.196,0.201,0.163,2046,ENDEM,0.15888
0.194,0.199,0.161,2047,ENDEM,0.1571
0.193,0.198,0.16,2048,ENDEM,0.15518
0.192,0.197,0.158,2049,ENDEM,0.15316
0.19,0.196,0.156,2050,ENDEM,0.15109
0.189,0.195,0.153,2051,ENDEM,0.1488
0.187,0.194,0.151,2052,ENDEM,0.14638
0.186,0.192,0.149,2053,ENDEM,0.14383
0.184,0.191,0.146,2054,ENDEM,0.14111
0.183,0.189,0.143,2055,ENDEM,0.13863
0.181,0.188,0.141,2056,ENDEM,0.13605
0.18,0.186,0.138,2057,ENDEM,0.13341
0.178,0.185,0.136,2058,ENDEM,0.13075
0.176,0.183,0.133,2059,ENDEM,0.1281
0.174,0.182,0.13,2060,ENDEM,0.12551
0.173,0.18,0.128,2061,ENDEM,0.12302
0.171,0.179,0.126,2062,ENDEM,0.12066
0.17,0.178,0.123,2063,ENDEM,0.11835
0.168,0.176,0.121,2064,ENDEM,0.11613
0.167,0.175,0.119,2065,ENDEM,0.11399
0.165,0.174,0.117,2066,ENDEM,0.11184
0.164,0.172,0.115,2067,ENDEM,0.10974
0.162,0.171,0.113,2068,ENDEM,0.10766
0.161,0.17,0.111,2069,ENDEM,0.10557
0.16,0.169,0.11,2070,ENDEM,0.10501
0.158,0.167,0.109,2071,ENDEM,0.10354
0.157,0.166,0.107,2072,ENDEM,0.10206
0.156,0.165,0.105,2073,ENDEM,0.10057
0.155,0.164,0.104,2074,ENDEM,0.09907
0.153,0.163,0.102,2075,ENDEM,0.09756
0.152,0.162,0.101,2076,ENDEM,0.09604
0.151,0.161,0.099,2077,ENDEM,0.09454
0.15,0.16,0.098,2078,ENDEM,0.09306
0.149,0.16,0.096,2079,ENDEM,0.09161
0.149,0.159,0.095,2080,ENDEM,0.09021
0.148,0.158,0.094,2081,ENDEM,0.08887
0.147,0.157,0.092,2082,ENDEM,0.08757
0.146,0.157,0.091,2083,ENDEM,0.08635
0.146,0.156,0.09,2084,ENDEM,0.08518
0.145,0.156,0.089,2085,ENDEM,0.08408
0.145,0.155,0.088,2086,ENDEM,0.083
0.144,0.155,0.087,2087,ENDEM,0.08197
0.144,0.155,0.086,2088,ENDEM,0.081
0.143,0.154,0.085,2089,ENDEM,0.08005
0.143,0.154,0.084,2090,ENDEM,0.07912
0.142,0.154,0.083,2091,ENDEM,0.07821
0.142,0.153,0.082,2092,ENDEM,0.07731
0.142,0.153,0.081,2093,ENDEM,0.0764
0.141,0.153,0.08,2094,ENDEM,0.07549
0.141,0.153,0.079,2095,ENDEM,0.07456
0.141,0.152,0.078,2096,ENDEM,0.07362
0.141,0.152,0.077,2097,ENDEM,0.07267
0.14,0.152,0.076,2098,ENDEM,0.0717
0.14,0.152,0.075,2099,ENDEM,0.07074
0.14,0.152,0.074,2100,ENDEM,0.06978
0.426,0.426,0.426,2019,ENDEM_GDP,0.42649
0.408,0.408,0.408,2020,ENDEM_GDP,0.40751
0.364,0.364,0.364,2021,ENDEM_GDP,0.36401
0.351,0.351,0.351,2022,ENDEM_GDP,0.35139
0.384,0.384,0.384,2023,ENDEM_GDP,0.38381
0.379,0.379,0.379,2024,ENDEM_GDP,0.3791
0.369,0.369,0.364,2025,ENDEM_GDP,0.36432
0.361,0.361,0.351,2026,ENDEM_GDP,0.35135
0.351,0.35,0.336,2027,ENDEM_GDP,0.33619
0.343,0.342,0.323,2028,ENDEM_GDP,0.32422
0.336,0.335,0.313,2029,ENDEM_GDP,0.31419
0.331,0.329,0.304,2030,ENDEM_GDP,0.30548
0.325,0.323,0.295,2031,ENDEM_GDP,0.29699
0.32,0.317,0.287,2032,ENDEM_GDP,0.28901
0.315,0.312,0.279,2033,ENDEM_GDP,0.28148
0.31,0.307,0.271,2034,ENDEM_GDP,0.27438
0.306,0.302,0.264,2035,ENDEM_GDP,0.26746
0.302,0.297,0.257,2036,ENDEM_GDP,0.26072
0.298,0.293,0.25,2037,ENDEM_GDP,0.25434
0.294,0.288,0.243,2038,ENDEM_GDP,0.24805
0.29,0.284,0.237,2039,ENDEM_GDP,0.24201
0.287,0.281,0.233,2040,ENDEM_GDP,0.23804
0.284,0.277,0.229,2041,ENDEM_GDP,0.23421
0.281,0.273,0.225,2042,ENDEM_GDP,0.23048
0.277,0.27,0.221,2043,ENDEM_GDP,0.22688
0.275,0.267,0.217,2044,ENDEM_GDP,0.22344
0.272,0.264,0.214,2045,ENDEM_GDP,0.22007
0.269,0.261,0.21,2046,ENDEM_GDP,0.21681
0.267,0.258,0.207,2047,ENDEM_GDP,0.21364
0.264,0.255,0.203,2048,ENDEM_GDP,0.21042
0.262,0.252,0.2,2049,ENDEM_GDP,0.20707
0.26,0.25,0.196,2050,ENDEM_GDP,0.20397
0.257,0.247,0.193,2051,ENDEM_GDP,0.20065
0.255,0.245,0.189,2052,ENDEM_GDP,0.1973
0.253,0.242,0.185,2053,ENDEM_GDP,0.19389
0.251,0.24,0.182,2054,ENDEM_GDP,0.1904
0.25,0.238,0.178,2055,ENDEM_GDP,0.18732
0.248,0.236,0.175,2056,ENDEM_GDP,0.18421
0.246,0.234,0.172,2057,ENDEM_GDP,0.18109
0.245,0.232,0.169,2058,ENDEM_GDP,0.17806
0.243,0.23,0.165,2059,ENDEM_GDP,0.17496
0.241,0.228,0.162,2060,ENDEM_GDP,0.17187
0.24,0.226,0.159,2061,ENDEM_GDP,0.16882
0.238,0.225,0.156,2062,ENDEM_GDP,0.16592
0.237,0.223,0.153,2063,ENDEM_GDP,0.16307
0.235,0.221,0.15,2064,ENDEM_GDP,0.16031
0.233,0.219,0.148,2065,ENDEM_GDP,0.15771
0.232,0.218,0.145,2066,ENDEM_GDP,0.15505
0.231,0.216,0.142,2067,ENDEM_GDP,0.15248
0.229,0.215,0.14,2068,ENDEM_GDP,0.14995
0.228,0.213,0.137,2069,ENDEM_GDP,0.1474
0.227,0.212,0.137,2070,ENDEM_GDP,0.14697
0.225,0.21,0.135,2071,ENDEM_GDP,0.14528
0.224,0.209,0.133,2072,ENDEM_GDP,0.14357
0.223,0.207,0.131,2073,ENDEM_GDP,0.14181
0.222,0.206,0.129,2074,ENDEM_GDP,0.14001
0.22,0.205,0.127,2075,ENDEM_GDP,0.13818
0.219,0.203,0.125,2076,ENDEM_GDP,0.13629
0.218,0.202,0.123,2077,ENDEM_GDP,0.13438
0.217,0.201,0.121,2078,ENDEM_GDP,0.13247
0.216,0.2,0.119,2079,ENDEM_GDP,0.13051
0.215,0.199,0.117,2080,ENDEM_GDP,0.1286
0.214,0.197,0.116,2081,ENDEM_GDP,0.12669
0.213,0.196,0.114,2082,ENDEM_GDP,0.12483
0.211,0.195,0.112,2083,ENDEM_GDP,0.12301
0.21,0.194,0.11,2084,ENDEM_GDP,0.12125
0.21,0.193,0.109,2085,ENDEM_GDP,0.11962
0.209,0.192,0.107,2086,ENDEM_GDP,0.11798
0.208,0.191,0.106,2087,ENDEM_GDP,0.11639
0.207,0.19,0.104,2088,ENDEM_GDP,0.11488
0.206,0.189,0.103,2089,ENDEM_GDP,0.11342
0.205,0.189,0.102,2090,ENDEM_GDP,0.11201
0.205,0.188,0.1,2091,ENDEM_GDP,0.11064
0.204,0.187,0.099,2092,ENDEM_GDP,0.10929
0.204,0.187,0.098,2093,ENDEM_GDP,0.10797
0.203,0.186,0.096,2094,ENDEM_GDP,0.10665
0.203,0.186,0.095,2095,ENDEM_GDP,0.10534
0.202,0.185,0.094,2096,ENDEM_GDP,0.10402
0.202,0.185,0.093,2097,ENDEM_GDP,0.1027
0.202,0.184,0.091,2098,ENDEM_GDP,0.10138
0.201,0.184,0.09,2099,ENDEM_GDP,0.10006
0.201,0.184,0.089,2100,ENDEM_GDP,0.09875
33.55,33.55,33.55,2019,ENDEM_per_capita,33.55
33.78,33.78,33.78,2020,ENDEM_per_capita,33.78
34.4,34.4,34.4,2021,ENDEM_per_capita,34.4
36.06,36.06,36.06,2022,ENDEM_per_capita,36.06
37.88,37.88,37.88,2023,ENDEM_per_capita,37.88
37.77,37.77,37.77,2024,ENDEM_per_capita,37.77
37.52,37.52,37,2025,ENDEM_per_capita,37.0
37.43,37.43,36.39,2026,ENDEM_per_capita,36.39
37.41,37.41,35.88,2027,ENDEM_per_capita,35.88
37.6,37.63,35.64,2028,ENDEM_per_capita,35.61
37.81,37.88,35.46,2029,ENDEM_per_capita,35.39
37.94,38.06,35.24,2030,ENDEM_per_capita,35.13
37.96,38.14,34.96,2031,ENDEM_per_capita,34.8
37.93,38.16,34.65,2032,ENDEM_per_capita,34.43
37.85,38.15,34.3,2033,ENDEM_per_capita,34.02
37.75,38.11,33.92,2034,ENDEM_per_capita,33.58
37.6,38.03,33.49,2035,ENDEM_per_capita,33.09
37.44,37.92,33.02,2036,ENDEM_per_capita,32.58
37.25,37.78,32.52,2037,ENDEM_per_capita,32.04
37.03,37.6,31.97,2038,ENDEM_per_capita,31.46
36.79,37.4,31.41,2039,ENDEM_per_capita,30.87
36.53,37.18,31.08,2040,ENDEM_per_capita,30.51
36.26,36.95,30.75,2041,ENDEM_per_capita,30.16
