Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.74742,0.83464,0.19549,2090,CarbonEmissions,0.16001
0.74472,0.834,0.1947,2091,CarbonEmissions,0.16012
0.74138,0.83521,0.19273,2092,CarbonEmissions,0.15965
0.73777,0.84062,0.19101,2093,CarbonEmissions,0.1596
0.73366,0.84462,0.18918,2094,CarbonEmissions,0.15995
0.72973,0.84541,0.18746,2095,CarbonEmissions,0.15996
0.73002,0.84371,0.18622,2096,CarbonEmissions,0.15971
0.72905,0.84016,0.18542,2097,CarbonEmissions,0.15945
0.72718,0.83472,0.18534,2098,CarbonEmissions,0.15852
0.72415,0.82892,0.18284,2099,CarbonEmissions,0.15568
0.72019,0.8222,0.18117,2100,CarbonEmissions,0.15323
0.083,0.083,0.083,2019,CarbonEmissions_per_capita,0.08284
0.09,0.09,0.09,2020,CarbonEmissions_per_capita,0.09042
0.095,0.095,0.095,2021,CarbonEmissions_per_capita,0.09479
0.095,0.095,0.095,2022,CarbonEmissions_per_capita,0.09539
0.097,0.097,0.097,2023,CarbonEmissions_per_capita,0.09706
0.098,0.098,0.097,2024,CarbonEmissions_per_capita,0.09726
0.099,0.099,0.103,2025,CarbonEmissions_per_capita,0.10253
0.102,0.102,0.108,2026,CarbonEmissions_per_capita,0.10825
0.106,0.106,0.113,2027,CarbonEmissions_per_capita,0.11314
0.11,0.11,0.115,2028,CarbonEmissions_per_capita,0.11533
0.114,0.115,0.117,2029,CarbonEmissions_per_capita,0.11649
0.119,0.119,0.117,2030,CarbonEmissions_per_capita,0.11664
0.123,0.124,0.117,2031,CarbonEmissions_per_capita,0.11573
0.126,0.128,0.117,2032,CarbonEmissions_per_capita,0.11561
0.129,0.132,0.118,2033,CarbonEmissions_per_capita,0.11616
0.133,0.136,0.12,2034,CarbonEmissions_per_capita,0.11736
0.136,0.14,0.121,2035,CarbonEmissions_per_capita,0.11837
0.14,0.144,0.123,2036,CarbonEmissions_per_capita,0.1196
0.144,0.149,0.126,2037,CarbonEmissions_per_capita,0.12149
0.148,0.153,0.128,2038,CarbonEmissions_per_capita,0.12258
0.152,0.158,0.128,2039,CarbonEmissions_per_capita,0.12246
0.157,0.164,0.127,2040,CarbonEmissions_per_capita,0.12053
0.162,0.17,0.124,2041,CarbonEmissions_per_capita,0.11771
0.168,0.177,0.121,2042,CarbonEmissions_per_capita,0.11421
0.173,0.183,0.117,2043,CarbonEmissions_per_capita,0.11031
0.178,0.19,0.114,2044,CarbonEmissions_per_capita,0.10635
0.184,0.196,0.11,2045,CarbonEmissions_per_capita,0.10242
0.189,0.203,0.107,2046,CarbonEmissions_per_capita,0.09873
0.195,0.209,0.103,2047,CarbonEmissions_per_capita,0.09458
0.2,0.216,0.1,2048,CarbonEmissions_per_capita,0.09125
0.206,0.224,0.098,2049,CarbonEmissions_per_capita,0.08867
0.212,0.232,0.097,2050,CarbonEmissions_per_capita,0.08688
0.218,0.24,0.097,2051,CarbonEmissions_per_capita,0.08657
0.224,0.248,0.099,2052,CarbonEmissions_per_capita,0.08703
0.231,0.257,0.101,2053,CarbonEmissions_per_capita,0.08815
0.237,0.265,0.103,2054,CarbonEmissions_per_capita,0.08966
0.244,0.274,0.105,2055,CarbonEmissions_per_capita,0.09121
0.251,0.282,0.107,2056,CarbonEmissions_per_capita,0.09244
0.257,0.291,0.108,2057,CarbonEmissions_per_capita,0.09324
0.264,0.299,0.108,2058,CarbonEmissions_per_capita,0.0931
0.271,0.308,0.108,2059,CarbonEmissions_per_capita,0.09248
0.277,0.317,0.107,2060,CarbonEmissions_per_capita,0.09126
0.283,0.326,0.106,2061,CarbonEmissions_per_capita,0.08979
0.29,0.335,0.104,2062,CarbonEmissions_per_capita,0.0881
0.296,0.344,0.102,2063,CarbonEmissions_per_capita,0.08624
0.302,0.353,0.1,2064,CarbonEmissions_per_capita,0.08421
0.308,0.362,0.098,2065,CarbonEmissions_per_capita,0.08229
0.315,0.372,0.097,2066,CarbonEmissions_per_capita,0.08065
0.321,0.382,0.095,2067,CarbonEmissions_per_capita,0.07925
0.327,0.39,0.095,2068,CarbonEmissions_per_capita,0.07794
0.333,0.396,0.094,2069,CarbonEmissions_per_capita,0.07683
0.338,0.402,0.093,2070,CarbonEmissions_per_capita,0.07556
0.342,0.406,0.093,2071,CarbonEmissions_per_capita,0.07475
0.345,0.411,0.093,2072,CarbonEmissions_per_capita,0.07422
0.348,0.414,0.093,2073,CarbonEmissions_per_capita,0.07388
0.35,0.418,0.095,2074,CarbonEmissions_per_capita,0.07434
0.353,0.422,0.096,2075,CarbonEmissions_per_capita,0.07499
0.355,0.425,0.097,2076,CarbonEmissions_per_capita,0.07574
0.357,0.429,0.099,2077,CarbonEmissions_per_capita,0.07652
0.359,0.432,0.1,2078,CarbonEmissions_per_capita,0.07724
0.36,0.434,0.101,2079,CarbonEmissions_per_capita,0.07781
0.361,0.435,0.101,2080,CarbonEmissions_per_capita,0.07827
0.362,0.436,0.101,2081,CarbonEmissions_per_capita,0.07864
0.362,0.436,0.101,2082,CarbonEmissions_per_capita,0.07879
0.362,0.436,0.101,2083,CarbonEmissions_per_capita,0.07828
0.361,0.435,0.101,2084,CarbonEmissions_per_capita,0.07771
0.36,0.435,0.101,2085,CarbonEmissions_per_capita,0.07717
0.358,0.433,0.101,2086,CarbonEmissions_per_capita,0.07665
0.356,0.432,0.102,2087,CarbonEmissions_per_capita,0.07619
0.354,0.431,0.102,2088,CarbonEmissions_per_capita,0.07578
0.352,0.431,0.101,2089,CarbonEmissions_per_capita,0.07542
0.349,0.43,0.101,2090,CarbonEmissions_per_capita,0.07512
0.347,0.428,0.1,2091,CarbonEmissions_per_capita,0.07488
0.344,0.428,0.099,2092,CarbonEmissions_per_capita,0.07439
0.341,0.429,0.098,2093,CarbonEmissions_per_capita,0.07411
0.338,0.431,0.097,2094,CarbonEmissions_per_capita,0.07404
0.335,0.43,0.096,2095,CarbonEmissions_per_capita,0.07382
0.334,0.429,0.095,2096,CarbonEmissions_per_capita,0.0735
0.333,0.426,0.094,2097,CarbonEmissions_per_capita,0.07319
0.331,0.423,0.094,2098,CarbonEmissions_per_capita,0.07259
0.329,0.42,0.093,2099,CarbonEmissions_per_capita,0.07114
0.327,0.416,0.092,2100,CarbonEmissions_per_capita,0.06989
64.63,64.63,64.63,2019,ChildMort5Yrs,64.63
64.16,64.16,64.16,2020,ChildMort5Yrs,64.16
63.06,63.06,63.06,2021,ChildMort5Yrs,63.06
61.27,61.27,61.27,2022,ChildMort5Yrs,61.27
60.1,60.1,60.1,2023,ChildMort5Yrs,60.1
58.51,58.51,58.51,2024,ChildMort5Yrs,58.51
56.9,56.31,56.31,2025,ChildMort5Yrs,56.9
55.19,54.54,54.54,2026,ChildMort5Yrs,55.19
53.52,52.45,52.46,2027,ChildMort5Yrs,53.53
51.81,50.45,50.46,2028,ChildMort5Yrs,51.81
50.18,48.54,48.55,2029,ChildMort5Yrs,50.19
48.66,46.74,46.74,2030,ChildMort5Yrs,48.65
47.21,45.05,45.03,2031,ChildMort5Yrs,47.18
45.84,43.43,43.36,2032,ChildMort5Yrs,45.76
44.51,41.86,41.75,2033,ChildMort5Yrs,44.38
43.24,40.35,40.2,2034,ChildMort5Yrs,43.06
42,38.9,38.72,2035,ChildMort5Yrs,41.79
40.83,37.49,37.3,2036,ChildMort5Yrs,40.6
39.68,36.13,35.94,2037,ChildMort5Yrs,39.44
38.55,34.87,34.68,2038,ChildMort5Yrs,38.33
37.46,33.65,33.46,2039,ChildMort5Yrs,37.24
36.37,32.49,32.31,2040,ChildMort5Yrs,36.16
35.32,31.38,31.21,2041,ChildMort5Yrs,35.11
34.29,30.32,30.15,2042,ChildMort5Yrs,34.08
33.31,29.3,29.14,2043,ChildMort5Yrs,33.07
32.34,28.32,28.15,2044,ChildMort5Yrs,32.09
31.41,27.38,27.2,2045,ChildMort5Yrs,31.14
30.49,26.47,26.28,2046,ChildMort5Yrs,30.21
29.6,25.58,25.38,2047,ChildMort5Yrs,29.31
28.73,24.71,24.51,2048,ChildMort5Yrs,28.44
27.88,23.87,23.67,2049,ChildMort5Yrs,27.58
27.05,23.06,22.86,2050,ChildMort5Yrs,26.74
26.25,22.27,22.07,2051,ChildMort5Yrs,25.93
25.48,21.54,21.33,2052,ChildMort5Yrs,25.14
24.74,20.83,20.6,2053,ChildMort5Yrs,24.38
24.01,20.14,19.89,2054,ChildMort5Yrs,23.63
23.3,19.47,19.2,2055,ChildMort5Yrs,22.9
22.6,18.81,18.52,2056,ChildMort5Yrs,22.19
21.91,18.14,17.85,2057,ChildMort5Yrs,21.5
21.23,17.5,17.19,2058,ChildMort5Yrs,20.83
20.58,16.85,16.52,2059,ChildMort5Yrs,20.17
19.95,16.21,15.87,2060,ChildMort5Yrs,19.54
19.35,15.59,15.24,2061,ChildMort5Yrs,18.91
18.77,14.99,14.61,2062,ChildMort5Yrs,18.31
18.21,14.39,14,2063,ChildMort5Yrs,17.73
17.66,13.8,13.39,2064,ChildMort5Yrs,17.16
17.12,13.22,12.81,2065,ChildMort5Yrs,16.6
16.59,12.66,12.25,2066,ChildMort5Yrs,16.06
16.06,12.13,11.71,2067,ChildMort5Yrs,15.52
15.54,11.61,11.19,2068,ChildMort5Yrs,14.98
15.01,11.1,10.67,2069,ChildMort5Yrs,14.46
14.51,10.62,10.19,2070,ChildMort5Yrs,13.97
14.02,10.14,9.71852,2071,ChildMort5Yrs,13.49
13.54,9.68445,9.2633,2072,ChildMort5Yrs,13.01
13.08,9.24132,8.82766,2073,ChildMort5Yrs,12.55
12.63,8.81469,8.41625,2074,ChildMort5Yrs,12.09
12.19,8.41574,8.03508,2075,ChildMort5Yrs,11.66
11.76,8.04517,7.67992,2076,ChildMort5Yrs,11.24
11.35,7.70014,7.35851,2077,ChildMort5Yrs,10.83
10.95,7.38323,7.06607,2078,ChildMort5Yrs,10.43
10.57,7.09296,6.80451,2079,ChildMort5Yrs,10.05
10.2,6.83111,6.55188,2080,ChildMort5Yrs,9.67788
9.83445,6.57432,6.30372,2081,ChildMort5Yrs,9.31849
9.48052,6.32563,6.06203,2082,ChildMort5Yrs,8.97021
9.13097,6.08273,5.83162,2083,ChildMort5Yrs,8.63912
8.7989,5.85006,5.6106,2084,ChildMort5Yrs,8.32357
8.48034,5.62831,5.40244,2085,ChildMort5Yrs,8.02101
8.1742,5.41849,5.21074,2086,ChildMort5Yrs,7.73634
7.88644,5.22499,5.03263,2087,ChildMort5Yrs,7.48081
7.6251,5.04366,4.86724,2088,ChildMort5Yrs,7.23285
7.3724,4.87579,4.71092,2089,ChildMort5Yrs,6.99189
7.12463,4.71903,4.56486,2090,ChildMort5Yrs,6.75905
6.88527,4.57192,4.42449,2091,ChildMort5Yrs,6.53526
6.65528,4.43093,4.28897,2092,ChildMort5Yrs,6.31906
6.43558,4.29533,4.15895,2093,ChildMort5Yrs,6.12698
6.24078,4.16573,4.03522,2094,ChildMort5Yrs,5.94477
6.05414,4.04497,3.91589,2095,ChildMort5Yrs,5.76881
5.87645,3.92642,3.79972,2096,ChildMort5Yrs,5.5999
5.70496,3.81274,3.69063,2097,ChildMort5Yrs,5.43891
5.53922,3.70401,3.58876,2098,ChildMort5Yrs,5.28478
5.38645,3.60621,3.49386,2099,ChildMort5Yrs,5.13994
5.24018,3.51357,3.40565,2100,ChildMort5Yrs,5.00376
0.819,0.819,0.819,2019,ENDEM,0.8191
0.882,0.882,0.882,2020,ENDEM,0.88191
0.919,0.919,0.919,2021,ENDEM,0.91873
0.95,0.95,0.95,2022,ENDEM,0.95001
0.99,0.99,0.99,2023,ENDEM,0.98954
1.026,1.026,1.026,2024,ENDEM,1.02587
1.07,1.07,1.07,2025,ENDEM,1.06999
1.126,1.125,1.125,2026,ENDEM,1.12623
1.19,1.188,1.189,2027,ENDEM,1.19083
1.254,1.256,1.259,2028,ENDEM,1.25621
1.32,1.326,1.332,2029,ENDEM,1.32577
1.386,1.396,1.407,2030,ENDEM,1.39755
1.455,1.469,1.488,2031,ENDEM,1.47342
1.525,1.544,1.573,2032,ENDEM,1.55425
1.599,1.623,1.664,2033,ENDEM,1.63971
1.676,1.706,1.761,2034,ENDEM,1.73027
1.758,1.793,1.864,2035,ENDEM,1.82617
1.843,1.885,1.971,2036,ENDEM,1.92656
1.933,1.982,2.082,2037,ENDEM,2.02918
2.027,2.085,2.2,2038,ENDEM,2.13665
2.126,2.194,2.323,2039,ENDEM,2.2495
2.231,2.309,2.455,2040,ENDEM,2.36923
2.342,2.431,2.594,2041,ENDEM,2.49554
2.458,2.56,2.741,2042,ENDEM,2.62856
2.58,2.696,2.896,2043,ENDEM,2.76867
2.709,2.839,3.061,2044,ENDEM,2.9164
2.844,2.99,3.234,2045,ENDEM,3.07178
2.986,3.15,3.416,2046,ENDEM,3.23465
3.136,3.318,3.622,2047,ENDEM,3.41941
3.293,3.494,3.838,2048,ENDEM,3.61354
3.458,3.679,4.066,2049,ENDEM,3.81754
3.63,3.872,4.305,2050,ENDEM,4.03128
3.81,4.076,4.555,2051,ENDEM,4.25388
3.997,4.289,4.813,2052,ENDEM,4.48397
4.193,4.512,5.082,2053,ENDEM,4.72172
4.396,4.745,5.36,2054,ENDEM,4.96684
4.607,4.989,5.646,2055,ENDEM,5.21911
4.826,5.243,5.935,2056,ENDEM,5.47173
5.054,5.509,6.238,2057,ENDEM,5.73269
5.291,5.79,6.555,2058,ENDEM,6.00222
5.537,6.082,6.886,2059,ENDEM,6.28134
5.792,6.387,7.199,2060,ENDEM,6.53924
6.055,6.704,7.524,2061,ENDEM,6.80568
6.328,7.034,7.863,2062,ENDEM,7.0834
6.611,7.378,8.214,2063,ENDEM,7.36993
6.903,7.735,8.579,2064,ENDEM,7.66633
7.204,8.106,8.959,2065,ENDEM,7.97326
7.516,8.503,9.364,2066,ENDEM,8.28843
7.838,8.914,9.777,2067,ENDEM,8.61122
8.17,9.339,10.2,2068,ENDEM,8.9402
8.513,9.784,10.63,2069,ENDEM,9.27439
8.868,10.24,11.08,2070,ENDEM,9.62182
9.239,10.72,11.53,2071,ENDEM,9.9699
9.621,11.21,11.99,2072,ENDEM,10.32
10.02,11.72,12.46,2073,ENDEM,10.68
10.43,12.25,13.04,2074,ENDEM,11.14
10.85,12.79,13.62,2075,ENDEM,11.6
11.28,13.35,14.22,2076,ENDEM,12.08
11.72,13.91,14.84,2077,ENDEM,12.56
12.17,14.5,15.47,2078,ENDEM,13.05
12.63,15.1,16.12,2079,ENDEM,13.56
13.1,15.73,16.8,2080,ENDEM,14.07
13.58,16.37,17.5,2081,ENDEM,14.61
14.07,17.04,18.23,2082,ENDEM,15.16
14.58,17.73,19,2083,ENDEM,15.72
15.1,18.45,19.8,2084,ENDEM,16.31
15.63,19.2,20.63,2085,ENDEM,16.92
16.18,19.98,21.49,2086,ENDEM,17.55
16.74,20.77,22.38,2087,ENDEM,18.21
17.32,21.59,23.29,2088,ENDEM,18.88
17.91,22.42,24.22,2089,ENDEM,19.57
18.51,23.27,25.18,2090,ENDEM,20.28
19.12,24.14,26.17,2091,ENDEM,21.02
19.75,25.02,27.21,2092,ENDEM,21.78
20.39,25.93,28.26,2093,ENDEM,22.57
21.04,26.85,29.32,2094,ENDEM,23.37
21.71,27.76,30.39,2095,ENDEM,24.2
22.39,28.7,31.48,2096,ENDEM,25.03
23.09,29.65,32.59,2097,ENDEM,25.88
23.8,30.61,33.7,2098,ENDEM,26.74
24.52,31.6,34.43,2099,ENDEM,27.3
25.23,32.56,35.11,2100,ENDEM,27.82
1.458,1.458,1.458,2019,ENDEM_GDP,1.45762
1.572,1.572,1.572,2020,ENDEM_GDP,1.57178
1.609,1.609,1.609,2021,ENDEM_GDP,1.60865
1.616,1.616,1.616,2022,ENDEM_GDP,1.61565
1.685,1.685,1.685,2023,ENDEM_GDP,1.6853
1.696,1.696,1.696,2024,ENDEM_GDP,1.69619
1.686,1.686,1.686,2025,ENDEM_GDP,1.68555
1.682,1.68,1.68,2026,ENDEM_GDP,1.68192
1.701,1.691,1.693,2027,ENDEM_GDP,1.70219
1.709,1.7,1.703,2028,ENDEM_GDP,1.71174
1.718,1.707,1.713,2029,ENDEM_GDP,1.72416
1.723,1.708,1.717,2030,ENDEM_GDP,1.73268
1.723,1.705,1.719,2031,ENDEM_GDP,1.73783
1.72,1.697,1.718,2032,ENDEM_GDP,1.74074
1.714,1.686,1.713,2033,ENDEM_GDP,1.74099
1.705,1.672,1.706,2034,ENDEM_GDP,1.73885
1.693,1.655,1.696,2035,ENDEM_GDP,1.73486
1.679,1.635,1.682,2036,ENDEM_GDP,1.72758
1.663,1.612,1.664,2037,ENDEM_GDP,1.71528
1.644,1.587,1.642,2038,ENDEM_GDP,1.70019
1.624,1.56,1.618,2039,ENDEM_GDP,1.68251
1.602,1.533,1.593,2040,ENDEM_GDP,1.66314
1.579,1.505,1.566,2041,ENDEM_GDP,1.64199
1.555,1.475,1.537,2042,ENDEM_GDP,1.61911
1.53,1.445,1.507,2043,ENDEM_GDP,1.5946
1.504,1.414,1.477,2044,ENDEM_GDP,1.56884
1.478,1.383,1.445,2045,ENDEM_GDP,1.54226
1.451,1.352,1.413,2046,ENDEM_GDP,1.51497
1.423,1.321,1.387,2047,ENDEM_GDP,1.4935
1.397,1.289,1.36,2048,ENDEM_GDP,1.47144
1.369,1.258,1.332,2049,ENDEM_GDP,1.4489
1.342,1.227,1.305,2050,ENDEM_GDP,1.42655
1.315,1.196,1.278,2051,ENDEM_GDP,1.40409
1.289,1.166,1.25,2052,ENDEM_GDP,1.38092
1.263,1.137,1.223,2053,ENDEM_GDP,1.35718
1.237,1.109,1.195,2054,ENDEM_GDP,1.33299
1.212,1.081,1.167,2055,ENDEM_GDP,1.30851
1.187,1.054,1.138,2056,ENDEM_GDP,1.28231
1.163,1.028,1.11,2057,ENDEM_GDP,1.25612
1.14,1.003,1.083,2058,ENDEM_GDP,1.23075
1.117,0.979,1.057,2059,ENDEM_GDP,1.2055
1.095,0.957,1.027,2060,ENDEM_GDP,1.17539
1.073,0.934,0.999,2061,ENDEM_GDP,1.14572
1.051,0.913,0.972,2062,ENDEM_GDP,1.1175
1.03,0.893,0.946,2063,ENDEM_GDP,1.08997
1.01,0.873,0.921,2064,ENDEM_GDP,1.06341
0.99,0.852,0.895,2065,ENDEM_GDP,1.03815
0.971,0.834,0.872,2066,ENDEM_GDP,1.01365
0.952,0.816,0.85,2067,ENDEM_GDP,0.98986
0.934,0.798,0.828,2068,ENDEM_GDP,0.96662
0.917,0.782,0.807,2069,ENDEM_GDP,0.94386
0.899,0.766,0.787,2070,ENDEM_GDP,0.92217
0.883,0.751,0.767,2071,ENDEM_GDP,0.90066
0.867,0.736,0.749,2072,ENDEM_GDP,0.87959
0.852,0.723,0.73,2073,ENDEM_GDP,0.85904
0.837,0.709,0.718,2074,ENDEM_GDP,0.8465
0.823,0.697,0.706,2075,ENDEM_GDP,0.83422
0.81,0.685,0.695,2076,ENDEM_GDP,0.82224
0.798,0.674,0.684,2077,ENDEM_GDP,0.81057
0.786,0.663,0.674,2078,ENDEM_GDP,0.7993
0.774,0.652,0.663,2079,ENDEM_GDP,0.78826
0.763,0.642,0.654,2080,ENDEM_GDP,0.77782
0.752,0.632,0.644,2081,ENDEM_GDP,0.76764
0.741,0.623,0.635,2082,ENDEM_GDP,0.75824
0.732,0.614,0.627,2083,ENDEM_GDP,0.74931
0.722,0.605,0.619,2084,ENDEM_GDP,0.74115
0.713,0.597,0.612,2085,ENDEM_GDP,0.73345
0.704,0.589,0.606,2086,ENDEM_GDP,0.7263
0.695,0.582,0.6,2087,ENDEM_GDP,0.71968
0.687,0.575,0.594,2088,ENDEM_GDP,0.7136
0.68,0.568,0.589,2089,ENDEM_GDP,0.70791
0.672,0.562,0.584,2090,ENDEM_GDP,0.70269
0.665,0.556,0.579,2091,ENDEM_GDP,0.69775
0.658,0.551,0.576,2092,ENDEM_GDP,0.69359
0.652,0.546,0.572,2093,ENDEM_GDP,0.68954
0.646,0.541,0.569,2094,ENDEM_GDP,0.68563
0.64,0.537,0.566,2095,ENDEM_GDP,0.68187
0.635,0.532,0.563,2096,ENDEM_GDP,0.67827
0.63,0.529,0.56,2097,ENDEM_GDP,0.67503
0.625,0.525,0.557,2098,ENDEM_GDP,0.67162
0.621,0.522,0.549,2099,ENDEM_GDP,0.66169
0.617,0.519,0.54,2100,ENDEM_GDP,0.65137
1.201,1.201,1.201,2019,ENDEM_per_capita,1.20079
1.258,1.258,1.258,2020,ENDEM_per_capita,1.25807
1.275,1.275,1.275,2021,ENDEM_per_capita,1.27539
1.283,1.283,1.283,2022,ENDEM_per_capita,1.28289
1.299,1.299,1.299,2023,ENDEM_per_capita,1.29926
1.309,1.309,1.309,2024,ENDEM_per_capita,1.30938
1.328,1.328,1.328,2025,ENDEM_per_capita,1.32778
1.359,1.358,1.358,2026,ENDEM_per_capita,1.35933
1.397,1.395,1.397,2027,ENDEM_per_capita,1.39859
1.433,1.437,1.44,2028,ENDEM_per_capita,1.43634
1.47,1.477,1.483,2029,ENDEM_per_capita,1.47647
1.504,1.515,1.528,2030,ENDEM_per_capita,1.51656
1.539,1.554,1.574,2031,ENDEM_per_capita,1.5585
1.573,1.594,1.624,2032,ENDEM_per_capita,1.60309
1.609,1.635,1.677,2033,ENDEM_per_capita,1.64988
1.646,1.678,1.732,2034,ENDEM_per_capita,1.69909
1.685,1.723,1.791,2035,ENDEM_per_capita,1.75076
1.726,1.77,1.851,2036,ENDEM_per_capita,1.80396
1.768,1.82,1.912,2037,ENDEM_per_capita,1.85652
1.812,1.873,1.976,2038,ENDEM_per_capita,1.91082
1.859,1.929,2.043,2039,ENDEM_per_capita,1.96724
1.908,1.989,2.114,2040,ENDEM_per_capita,2.02695
1.96,2.051,2.189,2041,ENDEM_per_capita,2.08952
2.014,2.117,2.268,2042,ENDEM_per_capita,2.1549
2.071,2.187,2.35,2043,ENDEM_per_capita,2.22325
2.131,2.26,2.437,2044,ENDEM_per_capita,2.29483
2.193,2.337,2.529,2045,ENDEM_per_capita,2.36952
2.258,2.418,2.624,2046,ENDEM_per_capita,2.44704
2.326,2.503,2.735,2047,ENDEM_per_capita,2.53797
2.398,2.592,2.85,2048,ENDEM_per_capita,2.63251
2.472,2.685,2.97,2049,ENDEM_per_capita,2.73088
2.549,2.782,3.096,2050,ENDEM_per_capita,2.83283
2.629,2.884,3.226,2051,ENDEM_per_capita,2.93766
2.711,2.99,3.36,2052,ENDEM_per_capita,3.04435
2.797,3.101,3.497,2053,ENDEM_per_capita,3.15301
2.885,3.217,3.638,2054,ENDEM_per_capita,3.26345
2.976,3.337,3.782,2055,ENDEM_per_capita,3.37553
3.07,3.461,3.924,2056,ENDEM_per_capita,3.48496
3.167,3.591,4.073,2057,ENDEM_per_capita,3.59699
3.267,3.728,4.228,2058,ENDEM_per_capita,3.71175
3.371,3.87,4.389,2059,ENDEM_per_capita,3.82988
3.477,4.018,4.537,2060,ENDEM_per_capita,3.93287
3.587,4.17,4.689,2061,ENDEM_per_capita,4.03911
3.7,4.328,4.848,2062,ENDEM_per_capita,4.15021
3.817,4.492,5.012,2063,ENDEM_per_capita,4.26466
