Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.01218,0.01407,-0.00034,2086,CarbonEmissions,-0.00037
0.01177,0.0135,-0.00036,2087,CarbonEmissions,-0.00039
0.01137,0.01292,-0.00038,2088,CarbonEmissions,-0.00041
0.01097,0.01235,-0.0004,2089,CarbonEmissions,-0.00042
0.01058,0.01177,-0.00042,2090,CarbonEmissions,-0.00044
0.01018,0.01117,-0.00043,2091,CarbonEmissions,-0.00045
0.00978,0.01056,-0.00045,2092,CarbonEmissions,-0.00047
0.00938,0.00994,-0.00046,2093,CarbonEmissions,-0.00048
0.00898,0.00932,-0.00048,2094,CarbonEmissions,-0.00049
0.00852,0.00869,-0.00049,2095,CarbonEmissions,-0.0005
0.00805,0.00807,-0.0005,2096,CarbonEmissions,-0.00051
0.00758,0.00747,-0.00051,2097,CarbonEmissions,-0.00052
0.00712,0.00689,-0.00052,2098,CarbonEmissions,-0.00053
0.00664,0.00633,-0.00053,2099,CarbonEmissions,-0.00054
0.00619,0.00579,-0.00054,2100,CarbonEmissions,-0.00055
1.002,1.002,1.002,2019,CarbonEmissions_per_capita,1.00209
1.073,1.073,1.073,2020,CarbonEmissions_per_capita,1.07271
1.1,1.1,1.1,2021,CarbonEmissions_per_capita,1.10001
1.132,1.132,1.132,2022,CarbonEmissions_per_capita,1.13174
1.179,1.179,1.179,2023,CarbonEmissions_per_capita,1.17852
1.194,1.194,1.194,2024,CarbonEmissions_per_capita,1.19434
1.214,1.214,1.216,2025,CarbonEmissions_per_capita,1.21576
1.244,1.244,1.237,2026,CarbonEmissions_per_capita,1.23704
1.281,1.281,1.247,2027,CarbonEmissions_per_capita,1.24794
1.311,1.31,1.234,2028,CarbonEmissions_per_capita,1.23407
1.346,1.346,1.213,2029,CarbonEmissions_per_capita,1.21245
1.381,1.383,1.184,2030,CarbonEmissions_per_capita,1.18267
1.414,1.418,1.147,2031,CarbonEmissions_per_capita,1.14409
1.439,1.448,1.112,2032,CarbonEmissions_per_capita,1.10641
1.461,1.475,1.078,2033,CarbonEmissions_per_capita,1.0699
1.48,1.498,1.045,2034,CarbonEmissions_per_capita,1.03365
1.499,1.522,1.017,2035,CarbonEmissions_per_capita,1.00176
1.515,1.546,0.986,2036,CarbonEmissions_per_capita,0.9678
1.531,1.569,0.958,2037,CarbonEmissions_per_capita,0.93659
1.546,1.588,0.923,2038,CarbonEmissions_per_capita,0.89937
1.56,1.606,0.881,2039,CarbonEmissions_per_capita,0.85556
1.574,1.625,0.842,2040,CarbonEmissions_per_capita,0.81487
1.586,1.643,0.798,2041,CarbonEmissions_per_capita,0.77071
1.596,1.66,0.753,2042,CarbonEmissions_per_capita,0.72487
1.605,1.675,0.707,2043,CarbonEmissions_per_capita,0.67874
1.609,1.685,0.663,2044,CarbonEmissions_per_capita,0.63388
1.612,1.692,0.619,2045,CarbonEmissions_per_capita,0.59015
1.612,1.697,0.58,2046,CarbonEmissions_per_capita,0.54947
1.611,1.706,0.541,2047,CarbonEmissions_per_capita,0.50607
1.609,1.724,0.505,2048,CarbonEmissions_per_capita,0.4668
1.605,1.74,0.472,2049,CarbonEmissions_per_capita,0.4313
1.601,1.757,0.445,2050,CarbonEmissions_per_capita,0.40158
1.593,1.768,0.419,2051,CarbonEmissions_per_capita,0.3757
1.583,1.775,0.394,2052,CarbonEmissions_per_capita,0.35259
1.579,1.778,0.37,2053,CarbonEmissions_per_capita,0.32972
1.574,1.779,0.344,2054,CarbonEmissions_per_capita,0.30637
1.569,1.778,0.319,2055,CarbonEmissions_per_capita,0.28384
1.562,1.776,0.294,2056,CarbonEmissions_per_capita,0.26125
1.555,1.773,0.269,2057,CarbonEmissions_per_capita,0.23855
1.546,1.769,0.245,2058,CarbonEmissions_per_capita,0.21623
1.537,1.762,0.222,2059,CarbonEmissions_per_capita,0.1949
1.525,1.754,0.201,2060,CarbonEmissions_per_capita,0.17542
1.511,1.745,0.181,2061,CarbonEmissions_per_capita,0.15674
1.497,1.735,0.162,2062,CarbonEmissions_per_capita,0.13919
1.481,1.723,0.143,2063,CarbonEmissions_per_capita,0.12255
1.464,1.71,0.126,2064,CarbonEmissions_per_capita,0.10682
1.447,1.694,0.113,2065,CarbonEmissions_per_capita,0.09593
1.428,1.678,0.101,2066,CarbonEmissions_per_capita,0.08518
1.408,1.66,0.089,2067,CarbonEmissions_per_capita,0.07486
1.387,1.64,0.078,2068,CarbonEmissions_per_capita,0.06489
1.366,1.616,0.067,2069,CarbonEmissions_per_capita,0.05532
1.342,1.59,0.06,2070,CarbonEmissions_per_capita,0.04935
1.319,1.562,0.05,2071,CarbonEmissions_per_capita,0.04122
1.295,1.531,0.041,2072,CarbonEmissions_per_capita,0.03358
1.268,1.499,0.032,2073,CarbonEmissions_per_capita,0.02622
1.242,1.468,0.024,2074,CarbonEmissions_per_capita,0.01909
1.216,1.439,0.016,2075,CarbonEmissions_per_capita,0.01227
1.191,1.408,0.008,2076,CarbonEmissions_per_capita,0.00587
1.166,1.378,0.001,2077,CarbonEmissions_per_capita,-0.00028
1.142,1.346,-0.004,2078,CarbonEmissions_per_capita,-0.00582
1.117,1.312,-0.01,2079,CarbonEmissions_per_capita,-0.01098
1.093,1.279,-0.012,2080,CarbonEmissions_per_capita,-0.01536
1.07,1.244,-0.015,2081,CarbonEmissions_per_capita,-0.01881
1.046,1.21,-0.017,2082,CarbonEmissions_per_capita,-0.02094
1.021,1.175,-0.02,2083,CarbonEmissions_per_capita,-0.02304
0.995,1.14,-0.022,2084,CarbonEmissions_per_capita,-0.02499
0.969,1.103,-0.024,2085,CarbonEmissions_per_capita,-0.02686
0.942,1.066,-0.026,2086,CarbonEmissions_per_capita,-0.02864
0.916,1.029,-0.027,2087,CarbonEmissions_per_capita,-0.03032
0.89,0.991,-0.029,2088,CarbonEmissions_per_capita,-0.03191
0.865,0.954,-0.031,2089,CarbonEmissions_per_capita,-0.03342
0.839,0.915,-0.032,2090,CarbonEmissions_per_capita,-0.03484
0.812,0.874,-0.034,2091,CarbonEmissions_per_capita,-0.03619
0.785,0.831,-0.035,2092,CarbonEmissions_per_capita,-0.03758
0.758,0.787,-0.037,2093,CarbonEmissions_per_capita,-0.03886
0.73,0.742,-0.038,2094,CarbonEmissions_per_capita,-0.04007
0.696,0.696,-0.039,2095,CarbonEmissions_per_capita,-0.04121
0.662,0.65,-0.04,2096,CarbonEmissions_per_capita,-0.0423
0.628,0.606,-0.041,2097,CarbonEmissions_per_capita,-0.04333
0.593,0.562,-0.042,2098,CarbonEmissions_per_capita,-0.04431
0.557,0.519,-0.043,2099,CarbonEmissions_per_capita,-0.04522
0.522,0.479,-0.044,2100,CarbonEmissions_per_capita,-0.04613
6.96146,6.96146,6.96146,2019,ChildMort5Yrs,6.96146
7.01317,7.01317,7.01317,2020,ChildMort5Yrs,7.01317
6.67191,6.67191,6.67191,2021,ChildMort5Yrs,6.67191
6.39448,6.39448,6.39448,2022,ChildMort5Yrs,6.39448
6.36467,6.36467,6.36467,2023,ChildMort5Yrs,6.36467
6.35527,6.35527,6.35527,2024,ChildMort5Yrs,6.35527
6.29603,6.29585,6.29672,2025,ChildMort5Yrs,6.2969
6.23647,6.23391,6.23359,2026,ChildMort5Yrs,6.23633
6.19125,6.16654,6.16546,2027,ChildMort5Yrs,6.18988
6.12455,6.08733,6.08343,2028,ChildMort5Yrs,6.12042
6.04734,5.99441,5.98621,2029,ChildMort5Yrs,6.03885
5.97176,5.90138,5.88777,2030,ChildMort5Yrs,5.95773
5.90192,5.81088,5.79059,2031,ChildMort5Yrs,5.88174
5.83622,5.72328,5.6978,2032,ChildMort5Yrs,5.80979
5.77149,5.63652,5.60551,2033,ChildMort5Yrs,5.73933
5.70603,5.54824,5.51257,2034,ChildMort5Yrs,5.66891
5.63691,5.45622,5.41735,2035,ChildMort5Yrs,5.59653
5.56771,5.36377,5.32245,2036,ChildMort5Yrs,5.52366
5.50063,5.27557,5.23192,2037,ChildMort5Yrs,5.45352
5.43813,5.19285,5.14728,2038,ChildMort5Yrs,5.38953
5.38353,5.11958,5.07223,2039,ChildMort5Yrs,5.33259
5.32371,5.0427,4.99361,2040,ChildMort5Yrs,5.2703
5.26434,4.96678,4.91445,2041,ChildMort5Yrs,5.208
5.20702,4.89223,4.83783,2042,ChildMort5Yrs,5.14789
5.15391,4.82181,4.76525,2043,ChildMort5Yrs,5.09187
5.10722,4.75736,4.69867,2044,ChildMort5Yrs,5.04248
5.05465,4.68773,4.62104,2045,ChildMort5Yrs,4.98598
5.00088,4.60686,4.51701,2046,ChildMort5Yrs,4.9287
4.94562,4.50683,4.41826,2047,ChildMort5Yrs,4.87217
4.89176,4.41248,4.32584,2048,ChildMort5Yrs,4.81771
4.84004,4.32408,4.23972,2049,ChildMort5Yrs,4.766
4.79788,4.24778,4.1662,2050,ChildMort5Yrs,4.71707
4.76011,4.17821,4.09906,2051,ChildMort5Yrs,4.65985
4.71018,4.113,4.03682,2052,ChildMort5Yrs,4.60804
4.65635,4.04907,3.97624,2053,ChildMort5Yrs,4.5584
4.60155,3.98422,3.91486,2054,ChildMort5Yrs,4.50802
4.55834,3.92934,3.86307,2055,ChildMort5Yrs,4.46899
4.51875,3.87746,3.81408,2056,ChildMort5Yrs,4.43341
4.48167,3.82763,3.76634,2057,ChildMort5Yrs,4.39949
4.44629,3.77922,3.71982,2058,ChildMort5Yrs,4.36729
4.41086,3.73068,3.67239,2059,ChildMort5Yrs,4.33403
4.37911,3.68527,3.62787,2060,ChildMort5Yrs,4.3044
4.34842,3.64076,3.5835,2061,ChildMort5Yrs,4.27497
4.31816,3.5962,3.54157,2062,ChildMort5Yrs,4.24594
4.28804,3.55382,3.50027,2063,ChildMort5Yrs,4.2165
4.25744,3.51184,3.45912,2064,ChildMort5Yrs,4.18616
4.2286,3.4719,3.4207,2065,ChildMort5Yrs,4.15797
4.19997,3.433,3.38307,2066,ChildMort5Yrs,4.12938
4.17132,3.39503,3.34646,2067,ChildMort5Yrs,4.10085
4.14271,3.3577,3.31043,2068,ChildMort5Yrs,4.07254
4.11376,3.32094,3.27517,2069,ChildMort5Yrs,4.04404
4.0858,3.28545,3.24118,2070,ChildMort5Yrs,4.01675
4.0585,3.25013,3.2073,2071,ChildMort5Yrs,3.98981
4.03157,3.21622,3.17489,2072,ChildMort5Yrs,3.96346
4.00485,3.18324,3.1432,2073,ChildMort5Yrs,3.93733
3.97778,3.14979,3.11091,2074,ChildMort5Yrs,3.91075
3.94989,3.11628,3.07834,2075,ChildMort5Yrs,3.88329
3.92211,3.08364,3.04682,2076,ChildMort5Yrs,3.85597
3.89461,3.05151,3.01556,2077,ChildMort5Yrs,3.82886
3.86724,3.02089,2.98601,2078,ChildMort5Yrs,3.80266
3.84066,2.99157,2.95742,2079,ChildMort5Yrs,3.77656
3.81377,2.96269,2.92962,2080,ChildMort5Yrs,3.75082
3.78787,2.93509,2.90312,2081,ChildMort5Yrs,3.72639
3.76291,2.90907,2.87811,2082,ChildMort5Yrs,3.70391
3.73961,2.88405,2.85434,2083,ChildMort5Yrs,3.68262
3.71917,2.8608,2.83224,2084,ChildMort5Yrs,3.66303
3.69807,2.83725,2.80986,2085,ChildMort5Yrs,3.64277
3.6772,2.814,2.78765,2086,ChildMort5Yrs,3.62255
3.65675,2.79161,2.76615,2087,ChildMort5Yrs,3.60265
3.63664,2.7701,2.74539,2088,ChildMort5Yrs,3.58287
3.61705,2.7495,2.72524,2089,ChildMort5Yrs,3.56361
3.59783,2.73022,2.70622,2090,ChildMort5Yrs,3.54501
3.57868,2.71242,2.68857,2091,ChildMort5Yrs,3.52683
3.55963,2.69521,2.6716,2092,ChildMort5Yrs,3.50879
3.54083,2.67859,2.65548,2093,ChildMort5Yrs,3.49124
3.5205,2.66142,2.63896,2094,ChildMort5Yrs,3.47221
3.50021,2.64476,2.6231,2095,ChildMort5Yrs,3.45332
3.47967,2.62848,2.60788,2096,ChildMort5Yrs,3.43437
3.45891,2.61244,2.59316,2097,ChildMort5Yrs,3.41539
3.43804,2.59646,2.57821,2098,ChildMort5Yrs,3.39613
3.41815,2.58106,2.56384,2099,ChildMort5Yrs,3.37758
3.39733,2.56507,2.54894,2100,ChildMort5Yrs,3.35818
0.204,0.204,0.204,2019,ENDEM,0.20392
0.215,0.215,0.215,2020,ENDEM,0.21541
0.218,0.218,0.218,2021,ENDEM,0.21767
0.222,0.222,0.222,2022,ENDEM,0.22209
0.229,0.229,0.229,2023,ENDEM,0.22921
0.234,0.234,0.234,2024,ENDEM,0.23355
0.239,0.239,0.235,2025,ENDEM,0.23516
0.245,0.245,0.238,2026,ENDEM,0.23777
0.251,0.251,0.24,2027,ENDEM,0.24057
0.257,0.257,0.243,2028,ENDEM,0.2424
0.262,0.263,0.245,2029,ENDEM,0.24434
0.267,0.269,0.247,2030,ENDEM,0.24614
0.272,0.274,0.25,2031,ENDEM,0.2478
0.277,0.279,0.252,2032,ENDEM,0.24923
0.281,0.285,0.254,2033,ENDEM,0.25045
0.286,0.29,0.255,2034,ENDEM,0.25142
0.29,0.295,0.257,2035,ENDEM,0.25212
0.294,0.301,0.258,2036,ENDEM,0.25243
0.298,0.306,0.259,2037,ENDEM,0.25242
0.302,0.311,0.26,2038,ENDEM,0.25204
0.306,0.316,0.26,2039,ENDEM,0.25129
0.309,0.32,0.262,2040,ENDEM,0.25293
0.312,0.325,0.265,2041,ENDEM,0.25445
0.315,0.329,0.267,2042,ENDEM,0.2558
0.318,0.333,0.269,2043,ENDEM,0.257
0.321,0.337,0.272,2044,ENDEM,0.25814
0.324,0.341,0.274,2045,ENDEM,0.25911
0.326,0.345,0.276,2046,ENDEM,0.25992
0.329,0.35,0.28,2047,ENDEM,0.26058
0.331,0.356,0.283,2048,ENDEM,0.26091
0.333,0.362,0.286,2049,ENDEM,0.26089
0.335,0.368,0.288,2050,ENDEM,0.26055
0.336,0.373,0.289,2051,ENDEM,0.26013
0.337,0.377,0.29,2052,ENDEM,0.26005
0.339,0.382,0.291,2053,ENDEM,0.25946
0.342,0.386,0.291,2054,ENDEM,0.25839
0.344,0.39,0.291,2055,ENDEM,0.25762
0.346,0.394,0.291,2056,ENDEM,0.2566
0.348,0.398,0.291,2057,ENDEM,0.25539
0.35,0.403,0.291,2058,ENDEM,0.25406
0.352,0.407,0.291,2059,ENDEM,0.25268
0.354,0.411,0.29,2060,ENDEM,0.25116
0.356,0.415,0.29,2061,ENDEM,0.24958
0.357,0.419,0.29,2062,ENDEM,0.24803
0.358,0.422,0.289,2063,ENDEM,0.24639
0.359,0.426,0.289,2064,ENDEM,0.24473
0.36,0.429,0.288,2065,ENDEM,0.24309
0.361,0.432,0.287,2066,ENDEM,0.24124
0.362,0.435,0.286,2067,ENDEM,0.23933
0.362,0.437,0.284,2068,ENDEM,0.23738
0.363,0.439,0.283,2069,ENDEM,0.23525
0.363,0.442,0.285,2070,ENDEM,0.23642
0.363,0.444,0.285,2071,ENDEM,0.2355
0.364,0.446,0.284,2072,ENDEM,0.23445
0.364,0.448,0.283,2073,ENDEM,0.23326
0.364,0.449,0.282,2074,ENDEM,0.23196
0.364,0.451,0.281,2075,ENDEM,0.23057
0.365,0.453,0.28,2076,ENDEM,0.22908
0.365,0.455,0.279,2077,ENDEM,0.2276
0.366,0.457,0.277,2078,ENDEM,0.22606
0.366,0.458,0.276,2079,ENDEM,0.22453
0.367,0.46,0.275,2080,ENDEM,0.22303
0.367,0.462,0.273,2081,ENDEM,0.22157
0.368,0.464,0.272,2082,ENDEM,0.22011
0.369,0.465,0.271,2083,ENDEM,0.21871
0.37,0.467,0.27,2084,ENDEM,0.21736
0.37,0.469,0.268,2085,ENDEM,0.21604
0.371,0.471,0.267,2086,ENDEM,0.21487
0.372,0.473,0.267,2087,ENDEM,0.2138
0.373,0.475,0.266,2088,ENDEM,0.21282
0.374,0.477,0.265,2089,ENDEM,0.21194
0.375,0.479,0.264,2090,ENDEM,0.2111
0.377,0.482,0.263,2091,ENDEM,0.2103
0.378,0.484,0.263,2092,ENDEM,0.20952
0.379,0.486,0.262,2093,ENDEM,0.20872
0.381,0.488,0.261,2094,ENDEM,0.20788
0.382,0.49,0.26,2095,ENDEM,0.207
0.382,0.492,0.259,2096,ENDEM,0.20605
0.383,0.494,0.257,2097,ENDEM,0.20502
0.384,0.496,0.256,2098,ENDEM,0.20396
0.384,0.498,0.255,2099,ENDEM,0.20285
0.385,0.5,0.251,2100,ENDEM,0.19988
0.881,0.881,0.881,2019,ENDEM_GDP,0.88122
0.966,0.966,0.966,2020,ENDEM_GDP,0.96641
0.924,0.924,0.924,2021,ENDEM_GDP,0.92381
0.901,0.901,0.901,2022,ENDEM_GDP,0.90116
0.911,0.911,0.911,2023,ENDEM_GDP,0.91083
0.903,0.903,0.903,2024,ENDEM_GDP,0.90307
0.891,0.891,0.878,2025,ENDEM_GDP,0.87769
0.88,0.88,0.854,2026,ENDEM_GDP,0.85452
0.875,0.872,0.834,2027,ENDEM_GDP,0.83687
0.866,0.862,0.812,2028,ENDEM_GDP,0.81611
0.858,0.852,0.792,2029,ENDEM_GDP,0.79712
0.85,0.842,0.771,2030,ENDEM_GDP,0.77858
0.841,0.831,0.751,2031,ENDEM_GDP,0.76046
0.833,0.82,0.731,2032,ENDEM_GDP,0.74248
0.824,0.808,0.711,2033,ENDEM_GDP,0.72451
0.814,0.795,0.69,2034,ENDEM_GDP,0.7063
0.805,0.782,0.67,2035,ENDEM_GDP,0.68878
0.795,0.769,0.65,2036,ENDEM_GDP,0.67086
0.786,0.757,0.63,2037,ENDEM_GDP,0.6531
0.777,0.745,0.61,2038,ENDEM_GDP,0.63571
0.768,0.733,0.591,2039,ENDEM_GDP,0.61847
0.759,0.722,0.578,2040,ENDEM_GDP,0.60782
0.751,0.71,0.566,2041,ENDEM_GDP,0.59735
0.742,0.699,0.554,2042,ENDEM_GDP,0.58697
0.733,0.688,0.541,2043,ENDEM_GDP,0.57663
0.725,0.676,0.529,2044,ENDEM_GDP,0.56651
0.716,0.665,0.518,2045,ENDEM_GDP,0.55651
0.708,0.654,0.507,2046,ENDEM_GDP,0.54671
0.7,0.646,0.5,2047,ENDEM_GDP,0.53727
0.692,0.641,0.493,2048,ENDEM_GDP,0.52802
0.685,0.636,0.486,2049,ENDEM_GDP,0.51885
0.678,0.631,0.48,2050,ENDEM_GDP,0.51016
0.671,0.627,0.472,2051,ENDEM_GDP,0.50215
0.665,0.623,0.465,2052,ENDEM_GDP,0.49562
0.661,0.618,0.457,2053,ENDEM_GDP,0.4886
0.657,0.613,0.448,2054,ENDEM_GDP,0.48099
0.653,0.608,0.441,2055,ENDEM_GDP,0.47422
0.65,0.602,0.433,2056,ENDEM_GDP,0.46716
0.646,0.597,0.424,2057,ENDEM_GDP,0.45987
0.642,0.592,0.416,2058,ENDEM_GDP,0.45266
0.639,0.587,0.408,2059,ENDEM_GDP,0.44555
0.635,0.582,0.401,2060,ENDEM_GDP,0.43851
0.632,0.577,0.393,2061,ENDEM_GDP,0.43157
0.628,0.572,0.386,2062,ENDEM_GDP,0.42499
0.625,0.568,0.379,2063,ENDEM_GDP,0.41848
0.622,0.563,0.372,2064,ENDEM_GDP,0.41214
0.618,0.559,0.366,2065,ENDEM_GDP,0.4062
0.615,0.554,0.359,2066,ENDEM_GDP,0.4
0.612,0.55,0.353,2067,ENDEM_GDP,0.39393
0.608,0.546,0.347,2068,ENDEM_GDP,0.38797
0.605,0.541,0.34,2069,ENDEM_GDP,0.3819
0.602,0.537,0.339,2070,ENDEM_GDP,0.38132
0.599,0.534,0.334,2071,ENDEM_GDP,0.37746
0.595,0.53,0.33,2072,ENDEM_GDP,0.37353
0.592,0.526,0.325,2073,ENDEM_GDP,0.36945
0.589,0.522,0.321,2074,ENDEM_GDP,0.36521
0.586,0.518,0.316,2075,ENDEM_GDP,0.36079
0.583,0.514,0.311,2076,ENDEM_GDP,0.35623
0.58,0.511,0.306,2077,ENDEM_GDP,0.35165
0.576,0.507,0.302,2078,ENDEM_GDP,0.34703
0.573,0.504,0.297,2079,ENDEM_GDP,0.34236
0.57,0.5,0.293,2080,ENDEM_GDP,0.33776
0.567,0.497,0.288,2081,ENDEM_GDP,0.33329
0.564,0.493,0.284,2082,ENDEM_GDP,0.32897
0.561,0.49,0.28,2083,ENDEM_GDP,0.32477
0.559,0.487,0.276,2084,ENDEM_GDP,0.32075
0.556,0.484,0.272,2085,ENDEM_GDP,0.31659
0.553,0.481,0.269,2086,ENDEM_GDP,0.3126
0.55,0.477,0.265,2087,ENDEM_GDP,0.30874
0.547,0.474,0.261,2088,ENDEM_GDP,0.30492
0.545,0.472,0.258,2089,ENDEM_GDP,0.30126
0.542,0.469,0.254,2090,ENDEM_GDP,0.29768
0.539,0.466,0.251,2091,ENDEM_GDP,0.29416
0.537,0.464,0.248,2092,ENDEM_GDP,0.2907
0.534,0.461,0.245,2093,ENDEM_GDP,0.28727
0.532,0.459,0.242,2094,ENDEM_GDP,0.28382
0.528,0.456,0.239,2095,ENDEM_GDP,0.28036
0.524,0.454,0.235,2096,ENDEM_GDP,0.27687
0.521,0.452,0.232,2097,ENDEM_GDP,0.27333
0.518,0.45,0.229,2098,ENDEM_GDP,0.2698
0.514,0.448,0.226,2099,ENDEM_GDP,0.26635
0.511,0.446,0.221,2100,ENDEM_GDP,0.26054
10.44,10.44,10.44,2019,ENDEM_per_capita,10.44
11.1,11.1,11.1,2020,ENDEM_per_capita,11.1
11.29,11.29,11.29,2021,ENDEM_per_capita,11.29
11.58,11.58,11.58,2022,ENDEM_per_capita,11.58
12.0,12.0,12.0,2023,ENDEM_per_capita,12.0
12.28,12.28,12.28,2024,ENDEM_per_capita,12.28
12.6,12.6,12.42,2025,ENDEM_per_capita,12.42
12.99,12.99,12.62,2026,ENDEM_per_capita,12.62
13.4,13.39,12.82,2027,ENDEM_per_capita,12.83
13.76,13.77,13.0,2028,ENDEM_per_capita,12.99
14.12,14.15,13.19,2029,ENDEM_per_capita,13.16
14.47,14.53,13.38,2030,ENDEM_per_capita,13.32
14.8,14.9,13.56,2031,ENDEM_per_capita,13.48
15.13,15.26,13.74,2032,ENDEM_per_capita,13.62
15.45,15.63,13.92,2033,ENDEM_per_capita,13.76
15.78,16.0,14.08,2034,ENDEM_per_capita,13.88
16.1,16.37,14.24,2035,ENDEM_per_capita,14.0
16.42,16.74,14.38,2036,ENDEM_per_capita,14.09
16.73,17.11,14.5,2037,ENDEM_per_capita,14.16
17.03,17.48,14.6,2038,ENDEM_per_capita,14.21
17.33,17.85,14.68,2039,ENDEM_per_capita,14.25
17.62,18.2,14.91,2040,ENDEM_per_capita,14.42
17.9,18.55,15.13,2041,ENDEM_per_capita,14.58
18.18,18.9,15.34,2042,ENDEM_per_capita,14.74
18.45,19.24,15.54,2043,ENDEM_per_capita,14.9
18.72,19.58,15.75,2044,ENDEM_per_capita,15.05
18.98,19.92,15.95,2045,ENDEM_per_capita,15.19
19.24,20.26,16.17,2046,ENDEM_per_capita,15.33
19.5,20.65,16.48,2047,ENDEM_per_capita,15.45
19.75,21.14,16.77,2048,ENDEM_per_capita,15.57
19.99,21.61,17.02,2049,ENDEM_per_capita,15.66
20.23,22.06,17.26,2050,ENDEM_per_capita,15.74
20.45,22.48,17.44,2051,ENDEM_per_capita,15.81
20.65,22.89,17.6,2052,ENDEM_per_capita,15.91
20.92,23.29,17.72,2053,ENDEM_per_capita,15.97
