Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00119,0.00067,-0.00104,2089,CarbonEmissions,-0.00104
0.00104,0.00045,-0.00104,2090,CarbonEmissions,-0.00104
0.00089,0.00024,-0.00104,2091,CarbonEmissions,-0.00105
0.00074,0.00002,-0.00104,2092,CarbonEmissions,-0.00105
0.00059,-0.00019,-0.00105,2093,CarbonEmissions,-0.00105
0.00044,-0.00041,-0.00105,2094,CarbonEmissions,-0.00105
0.00029,-0.00061,-0.00105,2095,CarbonEmissions,-0.00105
0.00014,-0.00083,-0.00105,2096,CarbonEmissions,-0.00105
-1e-05,-0.00101,-0.00105,2097,CarbonEmissions,-0.00105
-0.00017,-0.00102,-0.00105,2098,CarbonEmissions,-0.00105
-0.00032,-0.00102,-0.00105,2099,CarbonEmissions,-0.00105
-0.00048,-0.00102,-0.00105,2100,CarbonEmissions,-0.00105
1.539,1.539,1.539,2019,CarbonEmissions_per_capita,1.5389
1.555,1.555,1.555,2020,CarbonEmissions_per_capita,1.55486
1.533,1.533,1.533,2021,CarbonEmissions_per_capita,1.53321
1.537,1.537,1.537,2022,CarbonEmissions_per_capita,1.53704
1.538,1.538,1.538,2023,CarbonEmissions_per_capita,1.53846
1.506,1.506,1.506,2024,CarbonEmissions_per_capita,1.50558
1.49,1.49,1.478,2025,CarbonEmissions_per_capita,1.47804
1.489,1.489,1.458,2026,CarbonEmissions_per_capita,1.45826
1.494,1.494,1.433,2027,CarbonEmissions_per_capita,1.43284
1.487,1.486,1.382,2028,CarbonEmissions_per_capita,1.38275
1.486,1.485,1.326,2029,CarbonEmissions_per_capita,1.32674
1.486,1.486,1.265,2030,CarbonEmissions_per_capita,1.26447
1.485,1.487,1.202,2031,CarbonEmissions_per_capita,1.20057
1.478,1.482,1.139,2032,CarbonEmissions_per_capita,1.13619
1.471,1.478,1.077,2033,CarbonEmissions_per_capita,1.07275
1.462,1.471,1.014,2034,CarbonEmissions_per_capita,1.00861
1.454,1.465,0.957,2035,CarbonEmissions_per_capita,0.94938
1.444,1.461,0.897,2036,CarbonEmissions_per_capita,0.88761
1.435,1.458,0.839,2037,CarbonEmissions_per_capita,0.82717
1.426,1.453,0.778,2038,CarbonEmissions_per_capita,0.76397
1.414,1.449,0.721,2039,CarbonEmissions_per_capita,0.69992
1.403,1.461,0.678,2040,CarbonEmissions_per_capita,0.64509
1.39,1.471,0.632,2041,CarbonEmissions_per_capita,0.59378
1.387,1.474,0.585,2042,CarbonEmissions_per_capita,0.54632
1.382,1.477,0.539,2043,CarbonEmissions_per_capita,0.49807
1.371,1.475,0.494,2044,CarbonEmissions_per_capita,0.45103
1.361,1.472,0.45,2045,CarbonEmissions_per_capita,0.40499
1.35,1.469,0.41,2046,CarbonEmissions_per_capita,0.36382
1.338,1.464,0.368,2047,CarbonEmissions_per_capita,0.32138
1.326,1.456,0.328,2048,CarbonEmissions_per_capita,0.28123
1.312,1.448,0.29,2049,CarbonEmissions_per_capita,0.24375
1.298,1.443,0.258,2050,CarbonEmissions_per_capita,0.2125
1.282,1.433,0.228,2051,CarbonEmissions_per_capita,0.18294
1.266,1.422,0.199,2052,CarbonEmissions_per_capita,0.15493
1.25,1.409,0.17,2053,CarbonEmissions_per_capita,0.12795
1.232,1.396,0.142,2054,CarbonEmissions_per_capita,0.10118
1.217,1.383,0.115,2055,CarbonEmissions_per_capita,0.07648
1.199,1.371,0.089,2056,CarbonEmissions_per_capita,0.05252
1.185,1.359,0.064,2057,CarbonEmissions_per_capita,0.02895
1.167,1.346,0.042,2058,CarbonEmissions_per_capita,0.00746
1.154,1.333,0.02,2059,CarbonEmissions_per_capita,-0.0132
1.137,1.319,0.001,2060,CarbonEmissions_per_capita,-0.03078
1.122,1.303,-0.018,2061,CarbonEmissions_per_capita,-0.04828
1.104,1.286,-0.036,2062,CarbonEmissions_per_capita,-0.06419
1.089,1.267,-0.054,2063,CarbonEmissions_per_capita,-0.07948
1.07,1.247,-0.071,2064,CarbonEmissions_per_capita,-0.09405
1.052,1.225,-0.083,2065,CarbonEmissions_per_capita,-0.10348
1.032,1.201,-0.095,2066,CarbonEmissions_per_capita,-0.11373
1.012,1.175,-0.108,2067,CarbonEmissions_per_capita,-0.12404
0.99,1.148,-0.12,2068,CarbonEmissions_per_capita,-0.13434
0.969,1.118,-0.134,2069,CarbonEmissions_per_capita,-0.14461
0.944,1.085,-0.142,2070,CarbonEmissions_per_capita,-0.1511
0.922,1.052,-0.154,2071,CarbonEmissions_per_capita,-0.16077
0.895,1.012,-0.166,2072,CarbonEmissions_per_capita,-0.16997
0.866,0.973,-0.178,2073,CarbonEmissions_per_capita,-0.17944
0.834,0.929,-0.189,2074,CarbonEmissions_per_capita,-0.18895
0.804,0.888,-0.201,2075,CarbonEmissions_per_capita,-0.19874
0.772,0.838,-0.212,2076,CarbonEmissions_per_capita,-0.20791
0.742,0.792,-0.224,2077,CarbonEmissions_per_capita,-0.21778
0.709,0.743,-0.234,2078,CarbonEmissions_per_capita,-0.2267
0.677,0.693,-0.244,2079,CarbonEmissions_per_capita,-0.23591
0.644,0.642,-0.252,2080,CarbonEmissions_per_capita,-0.24367
0.613,0.594,-0.26,2081,CarbonEmissions_per_capita,-0.25153
0.578,0.542,-0.263,2082,CarbonEmissions_per_capita,-0.2579
0.545,0.493,-0.266,2083,CarbonEmissions_per_capita,-0.26423
0.51,0.442,-0.268,2084,CarbonEmissions_per_capita,-0.26953
0.475,0.391,-0.271,2085,CarbonEmissions_per_capita,-0.27426
0.439,0.34,-0.273,2086,CarbonEmissions_per_capita,-0.27825
0.402,0.287,-0.275,2087,CarbonEmissions_per_capita,-0.28056
0.364,0.234,-0.278,2088,CarbonEmissions_per_capita,-0.28284
0.326,0.18,-0.28,2089,CarbonEmissions_per_capita,-0.28509
0.287,0.123,-0.282,2090,CarbonEmissions_per_capita,-0.28732
0.247,0.066,-0.285,2091,CarbonEmissions_per_capita,-0.28952
0.207,0.006,-0.287,2092,CarbonEmissions_per_capita,-0.29173
0.167,-0.053,-0.289,2093,CarbonEmissions_per_capita,-0.2939
0.125,-0.113,-0.292,2094,CarbonEmissions_per_capita,-0.29604
0.084,-0.172,-0.294,2095,CarbonEmissions_per_capita,-0.29815
0.04,-0.233,-0.296,2096,CarbonEmissions_per_capita,-0.30022
-0.004,-0.288,-0.298,2097,CarbonEmissions_per_capita,-0.30228
-0.049,-0.29,-0.3,2098,CarbonEmissions_per_capita,-0.30432
-0.094,-0.293,-0.302,2099,CarbonEmissions_per_capita,-0.30635
-0.141,-0.295,-0.304,2100,CarbonEmissions_per_capita,-0.30836
4.58248,4.58248,4.58248,2019,ChildMort5Yrs,4.58248
4.7719,4.7719,4.7719,2020,ChildMort5Yrs,4.7719
4.62986,4.62986,4.62986,2021,ChildMort5Yrs,4.62986
4.54428,4.54428,4.54428,2022,ChildMort5Yrs,4.54428
4.49645,4.49645,4.49645,2023,ChildMort5Yrs,4.49645
4.41863,4.41863,4.41863,2024,ChildMort5Yrs,4.41863
4.34299,4.34187,4.3424,2025,ChildMort5Yrs,4.34352
4.28061,4.27552,4.27539,2026,ChildMort5Yrs,4.28042
4.23951,4.22818,4.22755,2027,ChildMort5Yrs,4.2388
4.20463,4.18648,4.18451,2028,ChildMort5Yrs,4.20255
4.18013,4.15393,4.14989,2029,ChildMort5Yrs,4.17593
4.1568,4.12224,4.11576,2030,ChildMort5Yrs,4.15011
4.13523,4.09147,4.08245,2031,ChildMort5Yrs,4.12597
4.11395,4.06037,4.04903,2032,ChildMort5Yrs,4.10237
4.09193,4.02769,4.01437,2033,ChildMort5Yrs,4.07828
4.06836,3.99281,3.97783,2034,ChildMort5Yrs,4.05302
4.04447,3.95686,3.9408,2035,ChildMort5Yrs,4.02798
4.02034,3.91978,3.90248,2036,ChildMort5Yrs,4.00261
3.99501,3.88068,3.86188,2037,ChildMort5Yrs,3.97621
3.96737,3.83667,3.80903,2038,ChildMort5Yrs,3.94752
3.93693,3.77065,3.74255,2039,ChildMort5Yrs,3.91619
3.90477,3.70629,3.67766,2040,ChildMort5Yrs,3.87427
3.85627,3.64406,3.61457,2041,ChildMort5Yrs,3.82381
3.8081,3.5834,3.55341,2042,ChildMort5Yrs,3.7746
3.76014,3.52316,3.49178,2043,ChildMort5Yrs,3.72526
3.71168,3.46164,3.4294,2044,ChildMort5Yrs,3.67555
3.66328,3.40053,3.36782,2045,ChildMort5Yrs,3.62615
3.61591,3.34105,3.30803,2046,ChildMort5Yrs,3.57802
3.56977,3.2835,3.25024,2047,ChildMort5Yrs,3.53142
3.52464,3.22789,3.19475,2048,ChildMort5Yrs,3.48608
3.48057,3.1741,3.1408,2049,ChildMort5Yrs,3.44121
3.43719,3.12221,3.0889,2050,ChildMort5Yrs,3.39889
3.39547,3.07167,3.03817,2051,ChildMort5Yrs,3.3578
3.3553,3.02268,2.98986,2052,ChildMort5Yrs,3.31929
3.31777,2.9759,2.94356,2053,ChildMort5Yrs,3.28283
3.28223,2.93132,2.90001,2054,ChildMort5Yrs,3.2492
3.24966,2.88903,2.85831,2055,ChildMort5Yrs,3.21741
3.21774,2.84798,2.81856,2056,ChildMort5Yrs,3.18751
3.1882,2.80877,2.77959,2057,ChildMort5Yrs,3.15806
3.15919,2.77083,2.74281,2058,ChildMort5Yrs,3.13061
3.13236,2.73465,2.70662,2059,ChildMort5Yrs,3.10322
3.10545,2.69985,2.67326,2060,ChildMort5Yrs,3.07759
3.0798,2.66685,2.64058,2061,ChildMort5Yrs,3.05122
3.05381,2.63506,2.61008,2062,ChildMort5Yrs,3.02594
3.02893,2.60502,2.58022,2063,ChildMort5Yrs,3.00047
3.00377,2.57599,2.5522,2064,ChildMort5Yrs,2.97574
2.97907,2.54814,2.52456,2065,ChildMort5Yrs,2.95075
2.9534,2.52044,2.49808,2066,ChildMort5Yrs,2.92563
2.92776,2.49363,2.47133,2067,ChildMort5Yrs,2.89972
2.9013,2.46672,2.44567,2068,ChildMort5Yrs,2.87392
2.87501,2.44075,2.41983,2069,ChildMort5Yrs,2.84781
2.84811,2.41454,2.39495,2070,ChildMort5Yrs,2.82226
2.82202,2.38908,2.36945,2071,ChildMort5Yrs,2.79627
2.79525,2.36319,2.34511,2072,ChildMort5Yrs,2.77091
2.76999,2.33813,2.31996,2073,ChildMort5Yrs,2.74586
2.74426,2.31332,2.29649,2074,ChildMort5Yrs,2.7215
2.71931,2.28935,2.27235,2075,ChildMort5Yrs,2.69668
2.69419,2.26521,2.24948,2076,ChildMort5Yrs,2.67286
2.66994,2.2421,2.22622,2077,ChildMort5Yrs,2.64851
2.64573,2.21913,2.20433,2078,ChildMort5Yrs,2.62555
2.62245,2.19699,2.18228,2079,ChildMort5Yrs,2.60215
2.59935,2.17531,2.1616,2080,ChildMort5Yrs,2.58021
2.57745,2.15475,2.1413,2081,ChildMort5Yrs,2.55833
2.55611,2.13489,2.12227,2082,ChildMort5Yrs,2.53801
2.53596,2.11607,2.10389,2083,ChildMort5Yrs,2.51794
2.51646,2.09809,2.08671,2084,ChildMort5Yrs,2.49928
2.49821,2.08124,2.07031,2085,ChildMort5Yrs,2.48124
2.48077,2.06534,2.05515,2086,ChildMort5Yrs,2.46453
2.46444,2.05053,2.04077,2087,ChildMort5Yrs,2.44847
2.44883,2.03651,2.0274,2088,ChildMort5Yrs,2.43357
2.4342,2.02352,2.01456,2089,ChildMort5Yrs,2.41912
2.42016,2.01124,2.00268,2090,ChildMort5Yrs,2.40566
2.40696,2.00038,1.99152,2091,ChildMort5Yrs,2.39253
2.39424,1.99035,1.98151,2092,ChildMort5Yrs,2.38041
2.38236,1.9811,1.97184,2093,ChildMort5Yrs,2.36865
2.37105,1.97215,1.96295,2094,ChildMort5Yrs,2.35795
2.36042,1.9638,1.95428,2095,ChildMort5Yrs,2.34726
2.34999,1.9559,1.94672,2096,ChildMort5Yrs,2.33737
2.34006,1.94841,1.93895,2097,ChildMort5Yrs,2.32727
2.33007,1.94058,1.93168,2098,ChildMort5Yrs,2.31783
2.32055,1.9329,1.92394,2099,ChildMort5Yrs,2.30819
2.31078,1.9245,1.91635,2100,ChildMort5Yrs,2.29917
0.11,0.11,0.11,2019,ENDEM,0.10962
0.111,0.111,0.111,2020,ENDEM,0.11123
0.111,0.111,0.111,2021,ENDEM,0.11064
0.111,0.111,0.111,2022,ENDEM,0.11105
0.112,0.112,0.112,2023,ENDEM,0.11165
0.112,0.112,0.112,2024,ENDEM,0.11166
0.112,0.112,0.111,2025,ENDEM,0.11062
0.113,0.113,0.11,2026,ENDEM,0.10993
0.114,0.114,0.109,2027,ENDEM,0.1094
0.115,0.115,0.109,2028,ENDEM,0.10867
0.115,0.116,0.108,2029,ENDEM,0.10804
0.116,0.116,0.108,2030,ENDEM,0.10746
0.117,0.117,0.107,2031,ENDEM,0.10694
0.117,0.118,0.107,2032,ENDEM,0.1064
0.118,0.119,0.107,2033,ENDEM,0.10584
0.118,0.119,0.106,2034,ENDEM,0.10522
0.119,0.12,0.106,2035,ENDEM,0.10452
0.119,0.121,0.105,2036,ENDEM,0.10374
0.119,0.122,0.105,2037,ENDEM,0.10288
0.12,0.122,0.104,2038,ENDEM,0.10191
0.12,0.123,0.104,2039,ENDEM,0.10088
0.12,0.125,0.105,2040,ENDEM,0.10061
0.12,0.126,0.105,2041,ENDEM,0.10056
0.121,0.127,0.106,2042,ENDEM,0.10068
0.121,0.128,0.106,2043,ENDEM,0.1007
0.122,0.129,0.107,2044,ENDEM,0.10067
0.122,0.13,0.107,2045,ENDEM,0.10056
0.123,0.131,0.108,2046,ENDEM,0.10039
0.123,0.132,0.108,2047,ENDEM,0.10016
0.123,0.133,0.108,2048,ENDEM,0.09982
0.123,0.134,0.108,2049,ENDEM,0.09939
0.124,0.135,0.108,2050,ENDEM,0.09889
0.124,0.135,0.107,2051,ENDEM,0.09825
0.124,0.136,0.107,2052,ENDEM,0.09751
0.124,0.137,0.107,2053,ENDEM,0.09666
0.124,0.138,0.106,2054,ENDEM,0.09572
0.124,0.138,0.106,2055,ENDEM,0.09493
0.124,0.139,0.105,2056,ENDEM,0.09408
0.125,0.14,0.105,2057,ENDEM,0.09319
0.125,0.141,0.104,2058,ENDEM,0.09231
0.125,0.142,0.104,2059,ENDEM,0.09144
0.125,0.143,0.103,2060,ENDEM,0.09061
0.125,0.144,0.103,2061,ENDEM,0.0898
0.126,0.144,0.102,2062,ENDEM,0.08908
0.126,0.145,0.102,2063,ENDEM,0.08836
0.126,0.146,0.101,2064,ENDEM,0.08767
0.127,0.147,0.101,2065,ENDEM,0.087
0.127,0.148,0.1,2066,ENDEM,0.08631
0.127,0.148,0.099,2067,ENDEM,0.08559
0.127,0.149,0.099,2068,ENDEM,0.08487
0.128,0.149,0.098,2069,ENDEM,0.08409
0.128,0.15,0.098,2070,ENDEM,0.08448
0.128,0.15,0.098,2071,ENDEM,0.0841
0.128,0.15,0.097,2072,ENDEM,0.08366
0.128,0.151,0.097,2073,ENDEM,0.08315
0.128,0.151,0.096,2074,ENDEM,0.08257
0.129,0.151,0.095,2075,ENDEM,0.08191
0.129,0.151,0.094,2076,ENDEM,0.08121
0.129,0.151,0.093,2077,ENDEM,0.08047
0.129,0.151,0.092,2078,ENDEM,0.07972
0.129,0.151,0.092,2079,ENDEM,0.07894
0.129,0.151,0.091,2080,ENDEM,0.07818
0.129,0.151,0.09,2081,ENDEM,0.07741
0.129,0.151,0.089,2082,ENDEM,0.07667
0.129,0.152,0.088,2083,ENDEM,0.07595
0.129,0.152,0.087,2084,ENDEM,0.07528
0.129,0.152,0.087,2085,ENDEM,0.07462
0.129,0.152,0.086,2086,ENDEM,0.07399
0.129,0.152,0.085,2087,ENDEM,0.07338
0.129,0.152,0.084,2088,ENDEM,0.07281
0.129,0.152,0.084,2089,ENDEM,0.07226
0.13,0.153,0.083,2090,ENDEM,0.07173
0.13,0.153,0.082,2091,ENDEM,0.07122
0.13,0.153,0.082,2092,ENDEM,0.07072
0.131,0.153,0.081,2093,ENDEM,0.07021
0.131,0.154,0.08,2094,ENDEM,0.0697
0.131,0.154,0.08,2095,ENDEM,0.06915
0.132,0.154,0.079,2096,ENDEM,0.06861
0.132,0.154,0.078,2097,ENDEM,0.06802
0.132,0.155,0.078,2098,ENDEM,0.06743
0.133,0.155,0.077,2099,ENDEM,0.06681
0.133,0.155,0.076,2100,ENDEM,0.0662
1.075,1.075,1.075,2019,ENDEM_GDP,1.0747
1.128,1.128,1.128,2020,ENDEM_GDP,1.12805
1.071,1.071,1.071,2021,ENDEM_GDP,1.0708
1.056,1.056,1.056,2022,ENDEM_GDP,1.05625
1.05,1.05,1.05,2023,ENDEM_GDP,1.04989
1.029,1.029,1.029,2024,ENDEM_GDP,1.02864
1.007,1.007,0.993,2025,ENDEM_GDP,0.99325
0.988,0.988,0.96,2026,ENDEM_GDP,0.96014
0.972,0.97,0.93,2027,ENDEM_GDP,0.93203
0.954,0.951,0.9,2028,ENDEM_GDP,0.90274
0.937,0.933,0.871,2029,ENDEM_GDP,0.87504
0.919,0.914,0.843,2030,ENDEM_GDP,0.84833
0.902,0.895,0.816,2031,ENDEM_GDP,0.82292
0.885,0.876,0.79,2032,ENDEM_GDP,0.79835
0.868,0.857,0.764,2033,ENDEM_GDP,0.77468
0.852,0.838,0.739,2034,ENDEM_GDP,0.75177
0.836,0.819,0.715,2035,ENDEM_GDP,0.72954
0.821,0.801,0.691,2036,ENDEM_GDP,0.70774
0.806,0.783,0.667,2037,ENDEM_GDP,0.68659
0.792,0.766,0.645,2038,ENDEM_GDP,0.66597
0.778,0.75,0.625,2039,ENDEM_GDP,0.64612
0.765,0.74,0.614,2040,ENDEM_GDP,0.63229
0.753,0.731,0.603,2041,ENDEM_GDP,0.62087
0.745,0.722,0.593,2042,ENDEM_GDP,0.61158
0.738,0.712,0.582,2043,ENDEM_GDP,0.60226
0.73,0.703,0.572,2044,ENDEM_GDP,0.59317
0.723,0.695,0.562,2045,ENDEM_GDP,0.58422
0.716,0.686,0.552,2046,ENDEM_GDP,0.57537
0.709,0.677,0.542,2047,ENDEM_GDP,0.5667
0.702,0.669,0.533,2048,ENDEM_GDP,0.55789
0.695,0.661,0.523,2049,ENDEM_GDP,0.54883
0.688,0.653,0.513,2050,ENDEM_GDP,0.53996
0.681,0.645,0.502,2051,ENDEM_GDP,0.53052
0.675,0.637,0.491,2052,ENDEM_GDP,0.52095
0.668,0.629,0.48,2053,ENDEM_GDP,0.51092
0.661,0.621,0.469,2054,ENDEM_GDP,0.5006
0.655,0.613,0.459,2055,ENDEM_GDP,0.49113
0.648,0.605,0.449,2056,ENDEM_GDP,0.48164
0.642,0.597,0.438,2057,ENDEM_GDP,0.47174
0.635,0.589,0.428,2058,ENDEM_GDP,0.46205
0.628,0.582,0.417,2059,ENDEM_GDP,0.45214
0.621,0.574,0.407,2060,ENDEM_GDP,0.44263
0.615,0.567,0.398,2061,ENDEM_GDP,0.43296
0.608,0.559,0.389,2062,ENDEM_GDP,0.42397
0.602,0.552,0.38,2063,ENDEM_GDP,0.41494
0.595,0.545,0.371,2064,ENDEM_GDP,0.40639
0.589,0.539,0.363,2065,ENDEM_GDP,0.39807
0.583,0.532,0.355,2066,ENDEM_GDP,0.38984
0.577,0.526,0.347,2067,ENDEM_GDP,0.38165
0.571,0.52,0.339,2068,ENDEM_GDP,0.3738
0.565,0.515,0.331,2069,ENDEM_GDP,0.36591
0.56,0.509,0.328,2070,ENDEM_GDP,0.36355
0.555,0.504,0.323,2071,ENDEM_GDP,0.35794
0.549,0.498,0.317,2072,ENDEM_GDP,0.35255
0.545,0.494,0.312,2073,ENDEM_GDP,0.3471
0.54,0.489,0.306,2074,ENDEM_GDP,0.34171
0.535,0.484,0.301,2075,ENDEM_GDP,0.33607
0.531,0.48,0.295,2076,ENDEM_GDP,0.3306
0.527,0.476,0.29,2077,ENDEM_GDP,0.32493
0.522,0.471,0.285,2078,ENDEM_GDP,0.31956
0.518,0.467,0.279,2079,ENDEM_GDP,0.31397
0.514,0.463,0.274,2080,ENDEM_GDP,0.30871
0.511,0.459,0.269,2081,ENDEM_GDP,0.30333
0.507,0.456,0.265,2082,ENDEM_GDP,0.2983
0.503,0.452,0.26,2083,ENDEM_GDP,0.29324
0.499,0.448,0.256,2084,ENDEM_GDP,0.28851
0.496,0.445,0.251,2085,ENDEM_GDP,0.2838
0.493,0.442,0.247,2086,ENDEM_GDP,0.27934
0.489,0.439,0.243,2087,ENDEM_GDP,0.27493
0.486,0.435,0.239,2088,ENDEM_GDP,0.27073
0.483,0.433,0.236,2089,ENDEM_GDP,0.26654
0.48,0.43,0.232,2090,ENDEM_GDP,0.26254
0.477,0.427,0.228,2091,ENDEM_GDP,0.25855
0.474,0.425,0.225,2092,ENDEM_GDP,0.25474
0.472,0.422,0.221,2093,ENDEM_GDP,0.2509
0.469,0.42,0.218,2094,ENDEM_GDP,0.24719
0.467,0.418,0.214,2095,ENDEM_GDP,0.2434
0.464,0.416,0.211,2096,ENDEM_GDP,0.23975
0.462,0.414,0.208,2097,ENDEM_GDP,0.23598
0.46,0.412,0.205,2098,ENDEM_GDP,0.23239
0.458,0.41,0.201,2099,ENDEM_GDP,0.22869
0.457,0.408,0.198,2100,ENDEM_GDP,0.22519
20.1,20.1,20.1,2019,ENDEM_per_capita,20.1
20.39,20.39,20.39,2020,ENDEM_per_capita,20.39
20.28,20.28,20.28,2021,ENDEM_per_capita,20.28
20.36,20.36,20.36,2022,ENDEM_per_capita,20.36
20.48,20.48,20.48,2023,ENDEM_per_capita,20.48
20.5,20.5,20.5,2024,ENDEM_per_capita,20.5
20.63,20.63,20.34,2025,ENDEM_per_capita,20.34
20.83,20.83,20.25,2026,ENDEM_per_capita,20.25
21.06,21.05,20.2,2027,ENDEM_per_capita,20.2
21.24,21.26,20.13,2028,ENDEM_per_capita,20.12
21.44,21.47,20.09,2029,ENDEM_per_capita,20.06
21.63,21.69,20.08,2030,ENDEM_per_capita,20.02
21.81,21.91,20.08,2031,ENDEM_per_capita,19.99
22.0,22.13,20.09,2032,ENDEM_per_capita,19.97
22.19,22.36,20.1,2033,ENDEM_per_capita,19.94
22.38,22.59,20.1,2034,ENDEM_per_capita,19.91
22.56,22.82,20.1,2035,ENDEM_per_capita,19.87
22.75,23.06,20.09,2036,ENDEM_per_capita,19.81
22.92,23.29,20.07,2037,ENDEM_per_capita,19.73
23.09,23.53,20.04,2038,ENDEM_per_capita,19.64
23.25,23.79,20.06,2039,ENDEM_per_capita,19.54
23.4,24.19,20.32,2040,ENDEM_per_capita,19.59
23.54,24.57,20.55,2041,ENDEM_per_capita,19.68
23.79,24.93,20.77,2042,ENDEM_per_capita,19.8
24.02,25.27,20.96,2043,ENDEM_per_capita,19.91
24.24,25.6,21.14,2044,ENDEM_per_capita,20.01
24.45,25.93,21.32,2045,ENDEM_per_capita,20.09
24.66,26.25,21.48,2046,ENDEM_per_capita,20.17
24.86,26.57,21.63,2047,ENDEM_per_capita,20.23
25.05,26.88,21.76,2048,ENDEM_per_capita,20.28
25.24,27.19,21.87,2049,ENDEM_per_capita,20.3
25.43,27.5,21.97,2050,ENDEM_per_capita,20.32
