Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.565,0.582,0.194,2056,CarbonEmissions_per_capita,0.18844
0.557,0.573,0.187,2057,CarbonEmissions_per_capita,0.18139
0.547,0.564,0.18,2058,CarbonEmissions_per_capita,0.17489
0.538,0.555,0.172,2059,CarbonEmissions_per_capita,0.16768
0.528,0.545,0.166,2060,CarbonEmissions_per_capita,0.16177
0.518,0.536,0.16,2061,CarbonEmissions_per_capita,0.15541
0.508,0.527,0.154,2062,CarbonEmissions_per_capita,0.14963
0.497,0.517,0.148,2063,CarbonEmissions_per_capita,0.14404
0.485,0.507,0.143,2064,CarbonEmissions_per_capita,0.13882
0.473,0.496,0.138,2065,CarbonEmissions_per_capita,0.13397
0.461,0.485,0.134,2066,CarbonEmissions_per_capita,0.12982
0.45,0.475,0.131,2067,CarbonEmissions_per_capita,0.12614
0.439,0.464,0.127,2068,CarbonEmissions_per_capita,0.12261
0.429,0.454,0.124,2069,CarbonEmissions_per_capita,0.11931
0.418,0.443,0.121,2070,CarbonEmissions_per_capita,0.11606
0.408,0.433,0.118,2071,CarbonEmissions_per_capita,0.11318
0.399,0.423,0.116,2072,CarbonEmissions_per_capita,0.1105
0.389,0.413,0.113,2073,CarbonEmissions_per_capita,0.10801
0.38,0.405,0.111,2074,CarbonEmissions_per_capita,0.10563
0.372,0.398,0.109,2075,CarbonEmissions_per_capita,0.10338
0.364,0.391,0.106,2076,CarbonEmissions_per_capita,0.10134
0.356,0.385,0.104,2077,CarbonEmissions_per_capita,0.09912
0.349,0.379,0.102,2078,CarbonEmissions_per_capita,0.09718
0.341,0.373,0.1,2079,CarbonEmissions_per_capita,0.09511
0.334,0.367,0.098,2080,CarbonEmissions_per_capita,0.09326
0.328,0.361,0.096,2081,CarbonEmissions_per_capita,0.09136
0.321,0.355,0.094,2082,CarbonEmissions_per_capita,0.08968
0.315,0.349,0.093,2083,CarbonEmissions_per_capita,0.08793
0.309,0.343,0.091,2084,CarbonEmissions_per_capita,0.08635
0.303,0.338,0.089,2085,CarbonEmissions_per_capita,0.08481
0.297,0.332,0.088,2086,CarbonEmissions_per_capita,0.08334
0.292,0.326,0.086,2087,CarbonEmissions_per_capita,0.08194
0.287,0.321,0.085,2088,CarbonEmissions_per_capita,0.08062
0.282,0.317,0.083,2089,CarbonEmissions_per_capita,0.07936
0.277,0.312,0.082,2090,CarbonEmissions_per_capita,0.07817
0.273,0.307,0.081,2091,CarbonEmissions_per_capita,0.07705
0.268,0.303,0.08,2092,CarbonEmissions_per_capita,0.0765
0.263,0.299,0.08,2093,CarbonEmissions_per_capita,0.07603
0.259,0.295,0.079,2094,CarbonEmissions_per_capita,0.07561
0.255,0.291,0.079,2095,CarbonEmissions_per_capita,0.07522
0.25,0.286,0.078,2096,CarbonEmissions_per_capita,0.07486
0.246,0.282,0.078,2097,CarbonEmissions_per_capita,0.07454
0.242,0.278,0.077,2098,CarbonEmissions_per_capita,0.07425
0.238,0.275,0.077,2099,CarbonEmissions_per_capita,0.07403
0.234,0.271,0.077,2100,CarbonEmissions_per_capita,0.07383
22.78,22.78,22.78,2019,ChildMort5Yrs,22.78
23.26,23.26,23.26,2020,ChildMort5Yrs,23.26
22.9,22.9,22.9,2021,ChildMort5Yrs,22.9
21.98,21.98,21.98,2022,ChildMort5Yrs,21.98
21.31,21.31,21.31,2023,ChildMort5Yrs,21.31
20.62,20.62,20.62,2024,ChildMort5Yrs,20.62
20.01,19.95,19.99,2025,ChildMort5Yrs,20.06
19.44,19.28,19.27,2026,ChildMort5Yrs,19.43
19.06,18.69,18.68,2027,ChildMort5Yrs,19.05
18.65,18.1,18.07,2028,ChildMort5Yrs,18.62
18.26,17.57,17.51,2029,ChildMort5Yrs,18.2
17.89,17.06,16.96,2030,ChildMort5Yrs,17.77
17.53,16.59,16.49,2031,ChildMort5Yrs,17.42
17.17,16.14,15.97,2032,ChildMort5Yrs,16.98
16.82,15.7,15.49,2033,ChildMort5Yrs,16.58
16.49,15.49,15.26,2034,ChildMort5Yrs,16.19
16.16,15.27,15.01,2035,ChildMort5Yrs,15.85
15.84,15,14.72,2036,ChildMort5Yrs,15.5
15.53,14.7,14.39,2037,ChildMort5Yrs,15.18
15.32,14.39,14.06,2038,ChildMort5Yrs,15.0
15.13,14.05,13.71,2039,ChildMort5Yrs,14.8
14.93,13.72,13.38,2040,ChildMort5Yrs,14.58
14.71,13.4,13.06,2041,ChildMort5Yrs,14.35
14.46,13.09,12.77,2042,ChildMort5Yrs,14.11
14.2,12.79,12.48,2043,ChildMort5Yrs,13.84
13.94,12.51,12.2,2044,ChildMort5Yrs,13.58
13.68,12.23,11.93,2045,ChildMort5Yrs,13.34
13.43,11.96,11.69,2046,ChildMort5Yrs,13.11
13.2,11.71,11.45,2047,ChildMort5Yrs,12.89
12.97,11.46,11.21,2048,ChildMort5Yrs,12.67
12.76,11.22,10.98,2049,ChildMort5Yrs,12.46
12.55,10.99,10.76,2050,ChildMort5Yrs,12.26
12.34,10.77,10.54,2051,ChildMort5Yrs,12.06
12.15,10.55,10.33,2052,ChildMort5Yrs,11.87
11.96,10.34,10.13,2053,ChildMort5Yrs,11.69
11.77,10.14,9.92776,2054,ChildMort5Yrs,11.51
11.59,9.93645,9.72796,2055,ChildMort5Yrs,11.34
11.41,9.74402,9.54653,2056,ChildMort5Yrs,11.17
11.24,9.55904,9.36907,2057,ChildMort5Yrs,11.01
11.07,9.38088,9.20428,2058,ChildMort5Yrs,10.85
10.92,9.21006,9.04234,2059,ChildMort5Yrs,10.7
10.76,9.04042,8.88489,2060,ChildMort5Yrs,10.56
10.6,8.87127,8.728,2061,ChildMort5Yrs,10.42
10.45,8.70576,8.57857,2062,ChildMort5Yrs,10.28
10.31,8.54477,8.42516,2063,ChildMort5Yrs,10.15
10.16,8.38796,8.28453,2064,ChildMort5Yrs,10.02
10.02,8.23168,8.14355,2065,ChildMort5Yrs,9.90145
9.87881,8.07656,7.99791,2066,ChildMort5Yrs,9.7705
9.74078,7.92298,7.85432,2067,ChildMort5Yrs,9.64683
9.60525,7.77027,7.71236,2068,ChildMort5Yrs,9.52305
9.47199,7.6185,7.57128,2069,ChildMort5Yrs,9.40092
9.34348,7.46842,7.42921,2070,ChildMort5Yrs,9.28222
9.21868,7.31756,7.28553,2071,ChildMort5Yrs,9.16573
9.09658,7.16831,7.14274,2072,ChildMort5Yrs,9.05101
8.97715,7.01918,6.99983,2073,ChildMort5Yrs,8.93864
8.8594,6.87177,6.86007,2074,ChildMort5Yrs,8.82739
8.74313,6.72566,6.71902,2075,ChildMort5Yrs,8.71719
8.62857,6.581,6.58339,2076,ChildMort5Yrs,8.60907
8.51532,6.43791,6.44836,2077,ChildMort5Yrs,8.50279
8.40393,6.29805,6.31545,2078,ChildMort5Yrs,8.39718
8.29372,6.15925,6.1825,2079,ChildMort5Yrs,8.29084
8.18242,6.02374,6.05342,2080,ChildMort5Yrs,8.18759
8.06957,5.88979,5.92328,2081,ChildMort5Yrs,8.07886
7.95543,5.75818,5.79637,2082,ChildMort5Yrs,7.9729
7.84035,5.63229,5.67243,2083,ChildMort5Yrs,7.86241
7.72473,5.51008,5.55288,2084,ChildMort5Yrs,7.75398
7.61138,5.39218,5.43746,2085,ChildMort5Yrs,7.64678
7.49891,5.27787,5.32603,2086,ChildMort5Yrs,7.54106
7.38769,5.16676,5.21822,2087,ChildMort5Yrs,7.43592
7.2781,5.05936,5.11361,2088,ChildMort5Yrs,7.33237
7.17009,4.95532,5.01177,2089,ChildMort5Yrs,7.22981
7.06516,4.85672,4.91026,2090,ChildMort5Yrs,7.12957
6.96141,4.7569,4.81499,2091,ChildMort5Yrs,7.03051
6.85911,4.66219,4.72394,2092,ChildMort5Yrs,6.9331
6.75854,4.5719,4.63642,2093,ChildMort5Yrs,6.83582
6.66677,4.49552,4.56001,2094,ChildMort5Yrs,6.74765
6.57563,4.42235,4.48984,2095,ChildMort5Yrs,6.65959
6.48587,4.35137,4.42164,2096,ChildMort5Yrs,6.57263
6.39698,4.28236,4.35442,2097,ChildMort5Yrs,6.48667
6.31018,4.21586,4.28906,2098,ChildMort5Yrs,6.40232
6.2313,4.15442,4.22892,2099,ChildMort5Yrs,6.32383
6.15422,4.0951,4.17081,2100,ChildMort5Yrs,6.24961
1.441,1.441,1.441,2019,ENDEM,1.44132
1.541,1.541,1.541,2020,ENDEM,1.54099
1.58,1.58,1.58,2021,ENDEM,1.57987
1.617,1.617,1.617,2022,ENDEM,1.617
1.684,1.684,1.684,2023,ENDEM,1.68376
1.752,1.752,1.752,2024,ENDEM,1.75214
1.822,1.822,1.804,2025,ENDEM,1.80397
1.895,1.894,1.853,2026,ENDEM,1.85377
1.969,1.967,1.911,2027,ENDEM,1.91236
2.026,2.029,1.955,2028,ENDEM,1.9525
2.087,2.093,2.005,2029,ENDEM,1.99903
2.146,2.155,2.057,2030,ENDEM,2.04857
2.204,2.216,2.112,2031,ENDEM,2.10093
2.261,2.277,2.161,2032,ENDEM,2.14684
2.319,2.337,2.219,2033,ENDEM,2.20247
2.376,2.397,2.274,2034,ENDEM,2.25497
2.432,2.456,2.329,2035,ENDEM,2.30687
2.488,2.515,2.381,2036,ENDEM,2.35396
2.543,2.575,2.383,2037,ENDEM,2.35152
2.599,2.635,2.38,2038,ENDEM,2.34363
2.653,2.697,2.372,2039,ENDEM,2.32972
2.708,2.76,2.36,2040,ENDEM,2.31157
2.761,2.822,2.343,2041,ENDEM,2.28895
2.816,2.885,2.322,2042,ENDEM,2.26198
2.869,2.948,2.296,2043,ENDEM,2.2309
2.922,3.01,2.266,2044,ENDEM,2.19611
2.975,3.073,2.231,2045,ENDEM,2.15688
3.026,3.135,2.192,2046,ENDEM,2.11296
3.078,3.197,2.242,2047,ENDEM,2.1558
3.129,3.259,2.294,2048,ENDEM,2.20017
3.179,3.32,2.346,2049,ENDEM,2.24494
3.227,3.379,2.396,2050,ENDEM,2.28684
3.275,3.44,2.445,2051,ENDEM,2.32748
3.323,3.5,2.493,2052,ENDEM,2.36685
3.37,3.562,2.538,2053,ENDEM,2.40352
3.417,3.623,2.583,2054,ENDEM,2.43867
3.463,3.686,2.626,2055,ENDEM,2.47199
3.51,3.748,2.64,2056,ENDEM,2.4779
3.556,3.812,2.65,2057,ENDEM,2.48011
3.602,3.875,2.661,2058,ENDEM,2.48162
3.648,3.939,2.669,2059,ENDEM,2.48074
3.694,4.003,2.677,2060,ENDEM,2.47995
3.739,4.068,2.684,2061,ENDEM,2.477
3.784,4.132,2.69,2062,ENDEM,2.47496
3.829,4.196,2.695,2063,ENDEM,2.47151
3.874,4.261,2.702,2064,ENDEM,2.46682
3.918,4.326,2.706,2065,ENDEM,2.4647
3.962,4.392,2.71,2066,ENDEM,2.45646
4.007,4.459,2.713,2067,ENDEM,2.45197
4.051,4.527,2.715,2068,ENDEM,2.44432
4.096,4.597,2.715,2069,ENDEM,2.43597
4.14,4.67,2.714,2070,ENDEM,2.42604
4.185,4.745,2.712,2071,ENDEM,2.41442
4.23,4.822,2.708,2072,ENDEM,2.40083
4.274,4.901,2.703,2073,ENDEM,2.38522
4.319,4.982,2.696,2074,ENDEM,2.36814
4.363,5.065,2.687,2075,ENDEM,2.34838
4.407,5.149,2.678,2076,ENDEM,2.32663
4.451,5.236,2.666,2077,ENDEM,2.30339
4.495,5.324,2.654,2078,ENDEM,2.27843
4.54,5.415,2.641,2079,ENDEM,2.25304
4.585,5.509,2.628,2080,ENDEM,2.22691
4.632,5.606,2.615,2081,ENDEM,2.20055
4.682,5.706,2.603,2082,ENDEM,2.17493
4.735,5.81,2.59,2083,ENDEM,2.149
4.79,5.918,2.578,2084,ENDEM,2.12475
4.849,6.03,2.566,2085,ENDEM,2.10015
4.909,6.142,2.552,2086,ENDEM,2.07554
4.971,6.257,2.538,2087,ENDEM,2.05081
5.034,6.374,2.522,2088,ENDEM,2.02657
5.099,6.491,2.504,2089,ENDEM,2.00128
5.165,6.609,2.485,2090,ENDEM,1.97544
5.232,6.727,2.466,2091,ENDEM,1.94901
5.301,6.853,2.509,2092,ENDEM,1.97372
5.372,6.978,2.552,2093,ENDEM,1.99847
5.444,7.102,2.595,2094,ENDEM,2.02344
5.517,7.225,2.636,2095,ENDEM,2.04819
5.593,7.35,2.676,2096,ENDEM,2.07288
5.669,7.475,2.715,2097,ENDEM,2.09739
5.748,7.601,2.755,2098,ENDEM,2.12161
5.828,7.726,2.793,2099,ENDEM,2.14571
5.906,7.847,2.829,2100,ENDEM,2.16835
1.285,1.285,1.285,2019,ENDEM_GDP,1.28485
1.403,1.403,1.403,2020,ENDEM_GDP,1.40267
1.387,1.387,1.387,2021,ENDEM_GDP,1.3867
1.348,1.348,1.348,2022,ENDEM_GDP,1.34775
1.336,1.336,1.336,2023,ENDEM_GDP,1.33595
1.324,1.324,1.324,2024,ENDEM_GDP,1.32446
1.311,1.311,1.298,2025,ENDEM_GDP,1.29803
1.298,1.297,1.269,2026,ENDEM_GDP,1.26967
1.3,1.295,1.257,2027,ENDEM_GDP,1.26228
1.29,1.284,1.234,2028,ENDEM_GDP,1.23921
1.284,1.276,1.212,2029,ENDEM_GDP,1.21897
1.276,1.266,1.191,2030,ENDEM_GDP,1.19875
1.267,1.256,1.178,2031,ENDEM_GDP,1.18806
1.257,1.244,1.151,2032,ENDEM_GDP,1.1628
1.248,1.232,1.133,2033,ENDEM_GDP,1.14661
1.238,1.22,1.113,2034,ENDEM_GDP,1.12875
1.228,1.206,1.095,2035,ENDEM_GDP,1.11434
1.217,1.192,1.075,2036,ENDEM_GDP,1.09643
1.205,1.177,1.033,2037,ENDEM_GDP,1.05765
1.194,1.162,0.993,2038,ENDEM_GDP,1.01997
1.182,1.147,0.953,2039,ENDEM_GDP,0.98181
1.17,1.131,0.913,2040,ENDEM_GDP,0.94423
1.158,1.116,0.874,2041,ENDEM_GDP,0.90699
1.146,1.1,0.836,2042,ENDEM_GDP,0.86997
1.134,1.085,0.798,2043,ENDEM_GDP,0.83289
1.122,1.07,0.76,2044,ENDEM_GDP,0.79638
1.11,1.055,0.723,2045,ENDEM_GDP,0.76022
1.098,1.041,0.689,2046,ENDEM_GDP,0.72618
1.086,1.026,0.682,2047,ENDEM_GDP,0.72134
1.074,1.011,0.675,2048,ENDEM_GDP,0.71628
1.064,0.997,0.669,2049,ENDEM_GDP,0.7127
1.052,0.982,0.662,2050,ENDEM_GDP,0.7079
1.04,0.968,0.654,2051,ENDEM_GDP,0.70239
1.028,0.953,0.646,2052,ENDEM_GDP,0.6969
1.016,0.938,0.637,2053,ENDEM_GDP,0.69033
1.004,0.923,0.628,2054,ENDEM_GDP,0.68326
0.992,0.909,0.618,2055,ENDEM_GDP,0.67526
0.98,0.894,0.603,2056,ENDEM_GDP,0.66105
0.968,0.879,0.586,2057,ENDEM_GDP,0.64566
0.956,0.865,0.571,2058,ENDEM_GDP,0.63149
0.945,0.851,0.555,2059,ENDEM_GDP,0.61628
0.933,0.837,0.539,2060,ENDEM_GDP,0.60241
0.921,0.823,0.524,2061,ENDEM_GDP,0.58772
0.91,0.809,0.51,2062,ENDEM_GDP,0.57416
0.898,0.795,0.495,2063,ENDEM_GDP,0.56101
0.886,0.781,0.482,2064,ENDEM_GDP,0.54673
0.875,0.767,0.468,2065,ENDEM_GDP,0.53572
0.863,0.754,0.455,2066,ENDEM_GDP,0.52142
0.851,0.74,0.441,2067,ENDEM_GDP,0.50905
0.84,0.727,0.428,2068,ENDEM_GDP,0.49607
0.828,0.714,0.415,2069,ENDEM_GDP,0.48331
0.817,0.701,0.402,2070,ENDEM_GDP,0.47055
0.806,0.69,0.389,2071,ENDEM_GDP,0.45786
0.795,0.678,0.377,2072,ENDEM_GDP,0.44518
0.785,0.668,0.365,2073,ENDEM_GDP,0.43254
0.774,0.657,0.353,2074,ENDEM_GDP,0.42008
0.764,0.647,0.341,2075,ENDEM_GDP,0.4075
0.754,0.638,0.33,2076,ENDEM_GDP,0.39504
0.744,0.629,0.319,2077,ENDEM_GDP,0.3827
0.734,0.62,0.309,2078,ENDEM_GDP,0.37034
0.725,0.612,0.298,2079,ENDEM_GDP,0.35811
0.715,0.603,0.288,2080,ENDEM_GDP,0.34629
0.706,0.596,0.278,2081,ENDEM_GDP,0.33449
0.697,0.588,0.269,2082,ENDEM_GDP,0.32338
0.688,0.581,0.26,2083,ENDEM_GDP,0.3123
0.68,0.573,0.251,2084,ENDEM_GDP,0.30195
0.672,0.567,0.243,2085,ENDEM_GDP,0.29192
0.665,0.561,0.235,2086,ENDEM_GDP,0.28226
0.658,0.555,0.227,2087,ENDEM_GDP,0.27291
0.651,0.549,0.22,2088,ENDEM_GDP,0.26397
0.645,0.544,0.212,2089,ENDEM_GDP,0.25522
0.639,0.539,0.205,2090,ENDEM_GDP,0.24671
0.634,0.534,0.199,2091,ENDEM_GDP,0.23845
0.628,0.53,0.197,2092,ENDEM_GDP,0.23662
0.623,0.527,0.196,2093,ENDEM_GDP,0.23479
0.619,0.523,0.195,2094,ENDEM_GDP,0.23305
0.614,0.519,0.193,2095,ENDEM_GDP,0.23131
0.61,0.516,0.192,2096,ENDEM_GDP,0.22959
0.606,0.513,0.19,2097,ENDEM_GDP,0.2279
0.602,0.509,0.189,2098,ENDEM_GDP,0.22623
0.599,0.507,0.188,2099,ENDEM_GDP,0.2248
0.596,0.504,0.186,2100,ENDEM_GDP,0.22326
5.346,5.346,5.346,2019,ENDEM_per_capita,5.34649
5.663,5.663,5.663,2020,ENDEM_per_capita,5.66281
5.754,5.754,5.754,2021,ENDEM_per_capita,5.75379
5.838,5.838,5.838,2022,ENDEM_per_capita,5.83833
6.029,6.029,6.029,2023,ENDEM_per_capita,6.02903
6.224,6.224,6.224,2024,ENDEM_per_capita,6.22408
6.424,6.424,6.36,2025,ENDEM_per_capita,6.35963
6.632,6.629,6.485,2026,ENDEM_per_capita,6.48782
6.843,6.838,6.642,2027,ENDEM_per_capita,6.64671
6.997,7.007,6.752,2028,ENDEM_per_capita,6.74176
7.16,7.184,6.882,2029,ENDEM_per_capita,6.85941
7.319,7.355,7.021,2030,ENDEM_per_capita,6.98795
7.475,7.525,7.172,2031,ENDEM_per_capita,7.12651
7.63,7.694,7.301,2032,ENDEM_per_capita,7.24391
7.786,7.863,7.467,2033,ENDEM_per_capita,7.3949
7.941,8.033,7.622,2034,ENDEM_per_capita,7.53632
8.093,8.199,7.778,2035,ENDEM_per_capita,7.67691
8.246,8.367,7.921,2036,ENDEM_per_capita,7.80279
8.399,8.536,7.9,2037,ENDEM_per_capita,7.76673
8.554,8.708,7.864,2038,ENDEM_per_capita,7.71558
8.707,8.885,7.813,2039,ENDEM_per_capita,7.64622
8.86,9.062,7.749,2040,ENDEM_per_capita,7.56479
9.013,9.242,7.671,2041,ENDEM_per_capita,7.47058
9.167,9.422,7.581,2042,ENDEM_per_capita,7.36409
9.32,9.604,7.478,2043,ENDEM_per_capita,7.24625
9.473,9.787,7.364,2044,ENDEM_per_capita,7.11845
9.626,9.971,7.237,2045,ENDEM_per_capita,6.97834
9.778,10.15,7.095,2046,ENDEM_per_capita,6.82517
9.931,10.34,7.246,2047,ENDEM_per_capita,6.95383
10.09,10.52,7.405,2048,ENDEM_per_capita,7.08872
10.24,10.71,7.563,2049,ENDEM_per_capita,7.22627
10.38,10.89,7.717,2050,ENDEM_per_capita,7.35604
10.53,11.08,7.87,2051,ENDEM_per_capita,7.48333
10.69,11.27,8.021,2052,ENDEM_per_capita,7.60821
10.84,11.47,8.167,2053,ENDEM_per_capita,7.72613
10.99,11.67,8.311,2054,ENDEM_per_capita,7.84093
11.15,11.87,8.45,2055,ENDEM_per_capita,7.95156
11.3,12.08,8.502,2056,ENDEM_per_capita,7.97578
11.46,12.29,8.54,2057,ENDEM_per_capita,7.98979
11.62,12.51,8.581,2058,ENDEM_per_capita,8.00314
11.79,12.73,8.616,2059,ENDEM_per_capita,8.0103
11.95,12.95,8.654,2060,ENDEM_per_capita,8.01917
