Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.283,0.302,0.185,2060,ENDEM,0.1741
0.284,0.304,0.184,2061,ENDEM,0.17256
0.284,0.306,0.183,2062,ENDEM,0.17112
0.285,0.307,0.182,2063,ENDEM,0.16974
0.286,0.309,0.182,2064,ENDEM,0.16843
0.287,0.311,0.181,2065,ENDEM,0.16724
0.288,0.313,0.181,2066,ENDEM,0.16608
0.29,0.315,0.18,2067,ENDEM,0.16488
0.29,0.317,0.179,2068,ENDEM,0.16365
0.291,0.32,0.178,2069,ENDEM,0.16235
0.293,0.322,0.177,2070,ENDEM,0.16096
0.293,0.324,0.176,2071,ENDEM,0.15947
0.294,0.326,0.175,2072,ENDEM,0.15786
0.296,0.328,0.174,2073,ENDEM,0.15609
0.297,0.329,0.172,2074,ENDEM,0.1542
0.298,0.331,0.17,2075,ENDEM,0.15209
0.299,0.332,0.168,2076,ENDEM,0.15007
0.3,0.334,0.165,2077,ENDEM,0.14787
0.301,0.335,0.162,2078,ENDEM,0.14547
0.302,0.336,0.16,2079,ENDEM,0.14295
0.303,0.338,0.157,2080,ENDEM,0.14033
0.303,0.339,0.154,2081,ENDEM,0.13769
0.304,0.341,0.152,2082,ENDEM,0.13498
0.304,0.342,0.149,2083,ENDEM,0.13228
0.304,0.344,0.146,2084,ENDEM,0.1296
0.305,0.345,0.144,2085,ENDEM,0.12694
0.305,0.345,0.141,2086,ENDEM,0.12428
0.306,0.345,0.139,2087,ENDEM,0.12161
0.306,0.345,0.136,2088,ENDEM,0.11897
0.307,0.344,0.133,2089,ENDEM,0.11628
0.308,0.344,0.131,2090,ENDEM,0.1136
0.309,0.343,0.128,2091,ENDEM,0.11093
0.308,0.343,0.128,2092,ENDEM,0.11119
0.307,0.342,0.129,2093,ENDEM,0.11149
0.307,0.342,0.129,2094,ENDEM,0.11177
0.306,0.341,0.13,2095,ENDEM,0.11202
0.305,0.34,0.13,2096,ENDEM,0.11224
0.304,0.339,0.131,2097,ENDEM,0.11243
0.304,0.339,0.131,2098,ENDEM,0.1126
0.303,0.338,0.131,2099,ENDEM,0.11274
0.302,0.337,0.13,2100,ENDEM,0.11178
4.99,4.99,4.99,2019,ENDEM_GDP,4.9895
5.178,5.178,5.178,2020,ENDEM_GDP,5.17814
4.912,4.912,4.912,2021,ENDEM_GDP,4.91157
4.795,4.795,4.795,2022,ENDEM_GDP,4.79463
4.685,4.685,4.685,2023,ENDEM_GDP,4.68482
4.55,4.55,4.55,2024,ENDEM_GDP,4.54983
4.424,4.424,4.377,2025,ENDEM_GDP,4.37721
4.301,4.3,4.21,2026,ENDEM_GDP,4.21053
4.053,4.047,3.939,2027,ENDEM_GDP,3.94488
3.911,3.903,3.766,2028,ENDEM_GDP,3.77411
3.756,3.743,3.581,2029,ENDEM_GDP,3.59306
3.611,3.593,3.402,2030,ENDEM_GDP,3.41857
3.47,3.446,3.238,2031,ENDEM_GDP,3.25937
3.329,3.3,3.075,2032,ENDEM_GDP,3.10025
3.19,3.154,2.917,2033,ENDEM_GDP,2.94807
3.054,3.012,2.771,2034,ENDEM_GDP,2.80674
2.923,2.875,2.633,2035,ENDEM_GDP,2.67507
2.803,2.748,2.506,2036,ENDEM_GDP,2.55377
2.691,2.629,2.336,2037,ENDEM_GDP,2.38827
2.585,2.516,2.18,2038,ENDEM_GDP,2.23789
2.483,2.41,2.035,2039,ENDEM_GDP,2.09587
2.388,2.309,1.902,2040,ENDEM_GDP,1.96515
2.297,2.213,1.774,2041,ENDEM_GDP,1.83951
2.212,2.121,1.652,2042,ENDEM_GDP,1.71984
2.131,2.036,1.537,2043,ENDEM_GDP,1.60604
2.054,1.954,1.428,2044,ENDEM_GDP,1.49799
1.991,1.878,1.325,2045,ENDEM_GDP,1.39538
1.902,1.814,1.228,2046,ENDEM_GDP,1.29769
1.852,1.725,1.188,2047,ENDEM_GDP,1.26019
1.768,1.678,1.148,2048,ENDEM_GDP,1.22258
1.736,1.606,1.112,2049,ENDEM_GDP,1.18919
1.659,1.566,1.075,2050,ENDEM_GDP,1.15419
1.622,1.492,1.04,2051,ENDEM_GDP,1.1208
1.554,1.46,1.007,2052,ENDEM_GDP,1.08803
1.52,1.394,0.974,2053,ENDEM_GDP,1.05576
1.465,1.365,0.942,2054,ENDEM_GDP,1.024
1.42,1.313,0.911,2055,ENDEM_GDP,0.99294
1.376,1.273,0.873,2056,ENDEM_GDP,0.95233
1.334,1.233,0.835,2057,ENDEM_GDP,0.9137
1.294,1.195,0.8,2058,ENDEM_GDP,0.87599
1.257,1.159,0.766,2059,ENDEM_GDP,0.83957
1.22,1.124,0.733,2060,ENDEM_GDP,0.80486
1.186,1.091,0.702,2061,ENDEM_GDP,0.77193
1.152,1.06,0.674,2062,ENDEM_GDP,0.74089
1.12,1.029,0.646,2063,ENDEM_GDP,0.71141
1.089,1,0.62,2064,ENDEM_GDP,0.68328
1.06,0.972,0.595,2065,ENDEM_GDP,0.65679
1.027,0.946,0.571,2066,ENDEM_GDP,0.63151
1.008,0.92,0.549,2067,ENDEM_GDP,0.60732
0.979,0.898,0.527,2068,ENDEM_GDP,0.58418
0.951,0.877,0.506,2069,ENDEM_GDP,0.56195
0.933,0.858,0.487,2070,ENDEM_GDP,0.54059
0.908,0.839,0.469,2071,ENDEM_GDP,0.52003
0.885,0.821,0.451,2072,ENDEM_GDP,0.50028
0.872,0.803,0.435,2073,ENDEM_GDP,0.48123
0.852,0.786,0.419,2074,ENDEM_GDP,0.46313
0.835,0.769,0.403,2075,ENDEM_GDP,0.4457
0.819,0.752,0.388,2076,ENDEM_GDP,0.42972
0.803,0.737,0.373,2077,ENDEM_GDP,0.41422
0.788,0.722,0.358,2078,ENDEM_GDP,0.39912
0.773,0.706,0.344,2079,ENDEM_GDP,0.38442
0.759,0.691,0.331,2080,ENDEM_GDP,0.3702
0.745,0.677,0.318,2081,ENDEM_GDP,0.35647
0.731,0.662,0.305,2082,ENDEM_GDP,0.3431
0.718,0.649,0.293,2083,ENDEM_GDP,0.33017
0.705,0.636,0.281,2084,ENDEM_GDP,0.31767
0.692,0.627,0.27,2085,ENDEM_GDP,0.30573
0.679,0.616,0.259,2086,ENDEM_GDP,0.29419
0.667,0.605,0.249,2087,ENDEM_GDP,0.2831
0.655,0.595,0.239,2088,ENDEM_GDP,0.27244
0.644,0.585,0.229,2089,ENDEM_GDP,0.26198
0.632,0.575,0.22,2090,ENDEM_GDP,0.25182
0.624,0.566,0.211,2091,ENDEM_GDP,0.24196
0.617,0.557,0.207,2092,ENDEM_GDP,0.23849
0.606,0.548,0.204,2093,ENDEM_GDP,0.23521
0.598,0.54,0.201,2094,ENDEM_GDP,0.23198
0.59,0.532,0.198,2095,ENDEM_GDP,0.22878
0.582,0.524,0.195,2096,ENDEM_GDP,0.22559
0.574,0.517,0.192,2097,ENDEM_GDP,0.22244
0.566,0.509,0.189,2098,ENDEM_GDP,0.21934
0.559,0.503,0.187,2099,ENDEM_GDP,0.21651
0.552,0.496,0.182,2100,ENDEM_GDP,0.21171
34.69,34.69,34.69,2019,ENDEM_per_capita,34.69
34.22,34.22,34.22,2020,ENDEM_per_capita,34.22
33.4,33.4,33.4,2021,ENDEM_per_capita,33.4
32.67,32.67,32.67,2022,ENDEM_per_capita,32.67
32.09,32.09,32.09,2023,ENDEM_per_capita,32.09
31.46,31.46,31.46,2024,ENDEM_per_capita,31.46
30.88,30.88,30.55,2025,ENDEM_per_capita,30.55
30.32,30.32,29.68,2026,ENDEM_per_capita,29.68
29.83,29.82,28.91,2027,ENDEM_per_capita,28.92
30.04,30.06,28.82,2028,ENDEM_per_capita,28.8
30.15,30.19,28.66,2029,ENDEM_per_capita,28.61
30.25,30.33,28.55,2030,ENDEM_per_capita,28.47
30.33,30.45,28.49,2031,ENDEM_per_capita,28.38
30.4,30.58,28.45,2032,ENDEM_per_capita,28.29
30.5,30.73,28.45,2033,ENDEM_per_capita,28.25
30.63,30.91,28.49,2034,ENDEM_per_capita,28.23
30.79,31.13,28.52,2035,ENDEM_per_capita,28.2
30.97,31.38,28.53,2036,ENDEM_per_capita,28.15
31.14,31.63,27.91,2037,ENDEM_per_capita,27.47
31.29,31.86,27.25,2038,ENDEM_per_capita,26.75
31.42,32.08,26.53,2039,ENDEM_per_capita,25.96
31.54,32.29,25.82,2040,ENDEM_per_capita,25.2
31.65,32.48,25.08,2041,ENDEM_per_capita,24.41
31.75,32.68,24.34,2042,ENDEM_per_capita,23.62
31.83,32.87,23.6,2043,ENDEM_per_capita,22.84
31.9,33.06,22.85,2044,ENDEM_per_capita,22.05
31.96,33.25,22.09,2045,ENDEM_per_capita,21.25
31.93,33.43,21.32,2046,ENDEM_per_capita,20.45
32.1,33.5,21.47,2047,ENDEM_per_capita,20.53
32.04,33.89,21.61,2048,ENDEM_per_capita,20.61
32.25,33.97,21.77,2049,ENDEM_per_capita,20.69
32.06,34.23,21.89,2050,ENDEM_per_capita,20.75
32.16,34.17,22.02,2051,ENDEM_per_capita,20.81
32.03,34.47,22.14,2052,ENDEM_per_capita,20.84
32.14,34.4,22.24,2053,ENDEM_per_capita,20.86
31.98,34.68,22.32,2054,ENDEM_per_capita,20.87
31.96,34.6,22.4,2055,ENDEM_per_capita,20.86
31.92,34.71,22.22,2056,ENDEM_per_capita,20.61
31.9,34.8,22.04,2057,ENDEM_per_capita,20.35
31.88,34.9,21.85,2058,ENDEM_per_capita,20.09
31.86,35,21.67,2059,ENDEM_per_capita,19.83
31.85,35.11,21.51,2060,ENDEM_per_capita,19.59
31.85,35.23,21.35,2061,ENDEM_per_capita,19.36
31.85,35.36,21.21,2062,ENDEM_per_capita,19.15
31.87,35.48,21.08,2063,ENDEM_per_capita,18.95
