Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.391,1.53,-0.308,2063,CarbonEmissions_per_capita,-0.30237
1.315,1.442,-0.347,2064,CarbonEmissions_per_capita,-0.34023
1.239,1.353,-0.383,2065,CarbonEmissions_per_capita,-0.37596
1.162,1.264,-0.413,2066,CarbonEmissions_per_capita,-0.40564
1.083,1.174,-0.44,2067,CarbonEmissions_per_capita,-0.43278
1.001,1.084,-0.465,2068,CarbonEmissions_per_capita,-0.4579
0.919,0.99,-0.489,2069,CarbonEmissions_per_capita,-0.48118
0.834,0.894,-0.512,2070,CarbonEmissions_per_capita,-0.50334
0.749,0.796,-0.532,2071,CarbonEmissions_per_capita,-0.52306
0.663,0.696,-0.551,2072,CarbonEmissions_per_capita,-0.54108
0.576,0.595,-0.568,2073,CarbonEmissions_per_capita,-0.55757
0.491,0.492,-0.584,2074,CarbonEmissions_per_capita,-0.57284
0.406,0.39,-0.601,2075,CarbonEmissions_per_capita,-0.58691
0.322,0.29,-0.615,2076,CarbonEmissions_per_capita,-0.59957
0.241,0.192,-0.63,2077,CarbonEmissions_per_capita,-0.6125
0.164,0.111,-0.644,2078,CarbonEmissions_per_capita,-0.62404
0.09,0.05,-0.658,2079,CarbonEmissions_per_capita,-0.63588
0.02,-0.008,-0.67,2080,CarbonEmissions_per_capita,-0.64662
-0.046,-0.062,-0.682,2081,CarbonEmissions_per_capita,-0.65727
-0.108,-0.113,-0.693,2082,CarbonEmissions_per_capita,-0.66705
-0.161,-0.161,-0.704,2083,CarbonEmissions_per_capita,-0.67678
-0.202,-0.205,-0.714,2084,CarbonEmissions_per_capita,-0.68587
-0.24,-0.246,-0.724,2085,CarbonEmissions_per_capita,-0.69457
-0.276,-0.285,-0.733,2086,CarbonEmissions_per_capita,-0.7029
-0.31,-0.322,-0.742,2087,CarbonEmissions_per_capita,-0.71088
-0.341,-0.356,-0.751,2088,CarbonEmissions_per_capita,-0.71851
-0.37,-0.387,-0.759,2089,CarbonEmissions_per_capita,-0.72581
-0.397,-0.417,-0.766,2090,CarbonEmissions_per_capita,-0.73281
-0.423,-0.444,-0.774,2091,CarbonEmissions_per_capita,-0.73953
-0.448,-0.47,-0.78,2092,CarbonEmissions_per_capita,-0.74464
-0.471,-0.495,-0.785,2093,CarbonEmissions_per_capita,-0.74954
-0.493,-0.519,-0.791,2094,CarbonEmissions_per_capita,-0.75441
-0.514,-0.541,-0.796,2095,CarbonEmissions_per_capita,-0.75921
-0.534,-0.562,-0.802,2096,CarbonEmissions_per_capita,-0.76398
-0.553,-0.582,-0.807,2097,CarbonEmissions_per_capita,-0.76873
-0.571,-0.601,-0.813,2098,CarbonEmissions_per_capita,-0.77343
-0.589,-0.62,-0.818,2099,CarbonEmissions_per_capita,-0.77809
-0.604,-0.636,-0.824,2100,CarbonEmissions_per_capita,-0.78319
10.84,10.84,10.84,2019,ChildMort5Yrs,10.84
11.27,11.27,11.27,2020,ChildMort5Yrs,11.27
11.03,11.03,11.03,2021,ChildMort5Yrs,11.03
10.76,10.76,10.76,2022,ChildMort5Yrs,10.76
10.42,10.42,10.42,2023,ChildMort5Yrs,10.42
10.25,10.25,10.25,2024,ChildMort5Yrs,10.25
9.9338,9.93382,9.93496,2025,ChildMort5Yrs,9.93494
9.99642,9.99225,9.99052,2026,ChildMort5Yrs,9.99469
9.86053,9.81385,9.81611,2027,ChildMort5Yrs,9.86244
9.79516,9.70273,9.69761,2028,ChildMort5Yrs,9.78941
9.75891,9.62456,9.59864,2029,ChildMort5Yrs,9.73366
9.70655,9.53143,9.47506,2030,ChildMort5Yrs,9.65063
9.64132,9.4296,9.33685,2031,ChildMort5Yrs,9.5489
9.56544,9.321,9.18899,2032,ChildMort5Yrs,9.4338
9.4755,9.19704,9.02844,2033,ChildMort5Yrs,9.30768
9.37233,9.05746,8.85865,2034,ChildMort5Yrs,9.1748
9.26473,8.91083,8.68827,2035,ChildMort5Yrs,9.04324
9.15352,8.75903,8.51817,2036,ChildMort5Yrs,8.91373
9.03877,8.6033,8.34772,2037,ChildMort5Yrs,8.78555
8.92006,8.44257,8.17965,2038,ChildMort5Yrs,8.65994
8.79774,8.28115,8.01294,2039,ChildMort5Yrs,8.5322
8.67815,8.12356,7.85076,2040,ChildMort5Yrs,8.40651
8.56099,7.96935,7.69045,2041,ChildMort5Yrs,8.2815
8.44332,7.81581,7.52971,2042,ChildMort5Yrs,8.15474
8.32369,7.66159,7.36977,2043,ChildMort5Yrs,8.02438
8.2011,7.50618,7.20918,2044,ChildMort5Yrs,7.89059
8.07851,7.35364,7.0797,2045,ChildMort5Yrs,7.75726
7.95782,7.2834,7.0508,2046,ChildMort5Yrs,7.62902
7.84162,7.25272,7.00117,2047,ChildMort5Yrs,7.50608
7.73028,7.20285,6.92877,2048,ChildMort5Yrs,7.38743
7.63081,7.13699,6.84085,2049,ChildMort5Yrs,7.28168
7.52867,7.04235,6.71405,2050,ChildMort5Yrs,7.17807
7.43084,6.92524,6.54338,2051,ChildMort5Yrs,7.0791
7.33851,6.80644,6.38946,2052,ChildMort5Yrs,6.98773
7.25191,6.67858,6.25062,2053,ChildMort5Yrs,6.90292
7.17134,6.53199,6.12632,2054,ChildMort5Yrs,6.82564
7.09415,6.39634,6.01386,2055,ChildMort5Yrs,6.75392
7.01899,6.26986,5.91177,2056,ChildMort5Yrs,6.66088
6.94666,6.15277,5.81472,2057,ChildMort5Yrs,6.58533
6.88183,6.04429,5.72081,2058,ChildMort5Yrs,6.54878
6.87478,5.94088,5.63,2059,ChildMort5Yrs,6.50615
6.82108,5.84336,5.54281,2060,ChildMort5Yrs,6.45704
6.76086,5.74915,5.45774,2061,ChildMort5Yrs,6.39852
6.69191,5.65647,5.37376,2062,ChildMort5Yrs,6.33078
6.61541,5.56594,5.29191,2063,ChildMort5Yrs,6.25863
6.53133,5.47789,5.21241,2064,ChildMort5Yrs,6.18981
6.4503,5.39082,5.13651,2065,ChildMort5Yrs,6.12579
6.37208,5.3047,5.06061,2066,ChildMort5Yrs,6.06089
6.2969,5.2212,4.99026,2067,ChildMort5Yrs,5.99903
6.22554,5.14187,4.92556,2068,ChildMort5Yrs,5.93928
6.15638,5.06779,4.86572,2069,ChildMort5Yrs,5.88169
6.08979,4.99828,4.80942,2070,ChildMort5Yrs,5.82556
6.02598,4.93305,4.75643,2071,ChildMort5Yrs,5.77103
5.96361,4.8725,4.70799,2072,ChildMort5Yrs,5.71751
5.90267,4.81669,4.66336,2073,ChildMort5Yrs,5.66492
5.84355,4.7652,4.62218,2074,ChildMort5Yrs,5.61337
5.78643,4.71779,4.58396,2075,ChildMort5Yrs,5.56344
5.73134,4.67414,4.5494,2076,ChildMort5Yrs,5.51578
5.6786,4.63308,4.51613,2077,ChildMort5Yrs,5.46966
5.62811,4.59407,4.48551,2078,ChildMort5Yrs,5.42732
5.57993,4.55738,4.45657,2079,ChildMort5Yrs,5.38769
5.53513,4.52333,4.43041,2080,ChildMort5Yrs,5.35212
5.4938,4.492,4.40529,2081,ChildMort5Yrs,5.31896
5.45541,4.46166,4.3797,2082,ChildMort5Yrs,5.28902
5.41955,4.43133,4.3534,2083,ChildMort5Yrs,5.26085
5.38589,4.40144,4.32702,2084,ChildMort5Yrs,5.23579
5.35654,4.37305,4.30189,2085,ChildMort5Yrs,5.21376
5.33132,4.34656,4.27835,2086,ChildMort5Yrs,5.19464
5.3095,4.32145,4.25576,2087,ChildMort5Yrs,5.17802
5.29026,4.29724,4.23411,2088,ChildMort5Yrs,5.16307
5.27289,4.27379,4.21347,2089,ChildMort5Yrs,5.14909
5.25643,4.25126,4.19394,2090,ChildMort5Yrs,5.13614
5.24074,4.23198,4.17788,2091,ChildMort5Yrs,5.12424
5.22551,4.21387,4.16262,2092,ChildMort5Yrs,5.11367
5.21416,4.19565,4.14718,2093,ChildMort5Yrs,5.10605
5.20155,4.17767,4.13189,2094,ChildMort5Yrs,5.09593
5.18733,4.15996,4.11658,2095,ChildMort5Yrs,5.08413
5.1715,4.14257,4.10118,2096,ChildMort5Yrs,5.07044
5.15431,4.12551,4.08572,2097,ChildMort5Yrs,5.05558
5.1361,4.10876,4.07066,2098,ChildMort5Yrs,5.03907
5.11721,4.09236,4.05581,2099,ChildMort5Yrs,5.02118
5.09709,4.07549,4.04102,2100,ChildMort5Yrs,5.00204
0.627,0.627,0.627,2019,ENDEM,0.62667
0.628,0.628,0.628,2020,ENDEM,0.62839
0.624,0.624,0.624,2021,ENDEM,0.62425
0.623,0.623,0.623,2022,ENDEM,0.62261
0.625,0.625,0.625,2023,ENDEM,0.62451
0.631,0.631,0.631,2024,ENDEM,0.63119
0.633,0.633,0.626,2025,ENDEM,0.62625
0.644,0.644,0.631,2026,ENDEM,0.63094
0.641,0.641,0.621,2027,ENDEM,0.62152
0.65,0.65,0.624,2028,ENDEM,0.6236
0.657,0.658,0.627,2029,ENDEM,0.62574
0.664,0.666,0.631,2030,ENDEM,0.62879
0.671,0.674,0.636,2031,ENDEM,0.63286
0.677,0.682,0.642,2032,ENDEM,0.63726
0.683,0.689,0.648,2033,ENDEM,0.64184
0.689,0.697,0.654,2034,ENDEM,0.64621
0.695,0.705,0.659,2035,ENDEM,0.65011
0.701,0.712,0.664,2036,ENDEM,0.65339
0.707,0.72,0.655,2037,ENDEM,0.64248
0.713,0.728,0.645,2038,ENDEM,0.63048
0.719,0.736,0.633,2039,ENDEM,0.61721
0.724,0.743,0.622,2040,ENDEM,0.6045
0.729,0.75,0.61,2041,ENDEM,0.5911
0.734,0.756,0.596,2042,ENDEM,0.57707
0.738,0.763,0.583,2043,ENDEM,0.56253
0.742,0.769,0.568,2044,ENDEM,0.54753
0.747,0.774,0.553,2045,ENDEM,0.53204
0.751,0.78,0.537,2046,ENDEM,0.51603
0.755,0.785,0.544,2047,ENDEM,0.52218
0.76,0.791,0.551,2048,ENDEM,0.52823
0.764,0.796,0.557,2049,ENDEM,0.5342
0.767,0.801,0.564,2050,ENDEM,0.53947
0.771,0.806,0.571,2051,ENDEM,0.54437
0.775,0.811,0.581,2052,ENDEM,0.54866
0.778,0.816,0.59,2053,ENDEM,0.55225
0.781,0.824,0.598,2054,ENDEM,0.55517
0.784,0.835,0.605,2055,ENDEM,0.55746
0.787,0.846,0.604,2056,ENDEM,0.55331
0.79,0.856,0.603,2057,ENDEM,0.55081
0.793,0.866,0.601,2058,ENDEM,0.54906
0.796,0.875,0.599,2059,ENDEM,0.54726
0.799,0.885,0.598,2060,ENDEM,0.5453
0.808,0.895,0.596,2061,ENDEM,0.54324
0.816,0.904,0.595,2062,ENDEM,0.54119
0.824,0.913,0.594,2063,ENDEM,0.53894
0.831,0.923,0.592,2064,ENDEM,0.53653
0.838,0.932,0.591,2065,ENDEM,0.53389
0.844,0.941,0.589,2066,ENDEM,0.5306
0.85,0.949,0.586,2067,ENDEM,0.52698
0.855,0.958,0.583,2068,ENDEM,0.52276
0.859,0.966,0.579,2069,ENDEM,0.51798
0.863,0.974,0.574,2070,ENDEM,0.51266
0.866,0.98,0.569,2071,ENDEM,0.50683
0.868,0.986,0.562,2072,ENDEM,0.50047
0.871,0.992,0.555,2073,ENDEM,0.49364
0.873,0.996,0.548,2074,ENDEM,0.48655
0.874,1,0.539,2075,ENDEM,0.47898
0.876,1.004,0.53,2076,ENDEM,0.47101
0.877,1.007,0.521,2077,ENDEM,0.46281
0.878,1.009,0.512,2078,ENDEM,0.45429
0.879,1.011,0.502,2079,ENDEM,0.44553
0.88,1.012,0.491,2080,ENDEM,0.43666
0.88,1.013,0.481,2081,ENDEM,0.42782
0.881,1.014,0.471,2082,ENDEM,0.41884
0.881,1.014,0.461,2083,ENDEM,0.40995
0.882,1.015,0.451,2084,ENDEM,0.40116
0.882,1.015,0.442,2085,ENDEM,0.39245
0.883,1.015,0.432,2086,ENDEM,0.38385
0.883,1.015,0.422,2087,ENDEM,0.37526
0.883,1.014,0.412,2088,ENDEM,0.36683
0.883,1.014,0.403,2089,ENDEM,0.35835
0.883,1.013,0.393,2090,ENDEM,0.34986
0.883,1.013,0.383,2091,ENDEM,0.34135
0.883,1.012,0.383,2092,ENDEM,0.34182
0.882,1.01,0.383,2093,ENDEM,0.34215
0.882,1.009,0.383,2094,ENDEM,0.34216
0.881,1.008,0.383,2095,ENDEM,0.34212
0.88,1.007,0.382,2096,ENDEM,0.34197
0.879,1.006,0.382,2097,ENDEM,0.34178
0.878,1.004,0.382,2098,ENDEM,0.34152
0.877,1.003,0.381,2099,ENDEM,0.3412
0.876,1.002,0.378,2100,ENDEM,0.33785
3.454,3.454,3.454,2019,ENDEM_GDP,3.45352
3.552,3.552,3.552,2020,ENDEM_GDP,3.5518
3.383,3.383,3.383,2021,ENDEM_GDP,3.38294
3.269,3.269,3.269,2022,ENDEM_GDP,3.26939
3.12,3.12,3.12,2023,ENDEM_GDP,3.12023
3.058,3.058,3.058,2024,ENDEM_GDP,3.0585
2.903,2.903,2.872,2025,ENDEM_GDP,2.87234
2.894,2.893,2.832,2026,ENDEM_GDP,2.83265
2.755,2.75,2.667,2027,ENDEM_GDP,2.67243
2.667,2.657,2.549,2028,ENDEM_GDP,2.5575
2.577,2.563,2.429,2029,ENDEM_GDP,2.44273
2.49,2.469,2.312,2030,ENDEM_GDP,2.33143
2.407,2.381,2.204,2031,ENDEM_GDP,2.22825
2.327,2.295,2.101,2032,ENDEM_GDP,2.13009
2.25,2.212,2.003,2033,ENDEM_GDP,2.03799
2.176,2.131,1.911,2034,ENDEM_GDP,1.95166
2.105,2.052,1.823,2035,ENDEM_GDP,1.87016
2.037,1.976,1.739,2036,ENDEM_GDP,1.79269
1.971,1.904,1.625,2037,ENDEM_GDP,1.68395
1.91,1.834,1.518,2038,ENDEM_GDP,1.58245
1.851,1.769,1.418,2039,ENDEM_GDP,1.48565
1.795,1.708,1.327,2040,ENDEM_GDP,1.39699
1.742,1.649,1.241,2041,ENDEM_GDP,1.31255
1.691,1.593,1.158,2042,ENDEM_GDP,1.23186
1.642,1.539,1.081,2043,ENDEM_GDP,1.15455
1.594,1.487,1.007,2044,ENDEM_GDP,1.08047
1.548,1.437,0.937,2045,ENDEM_GDP,1.00945
1.503,1.389,0.87,2046,ENDEM_GDP,0.94185
1.46,1.343,0.843,2047,ENDEM_GDP,0.91693
1.418,1.298,0.817,2048,ENDEM_GDP,0.8924
1.38,1.257,0.793,2049,ENDEM_GDP,0.87044
1.339,1.214,0.769,2050,ENDEM_GDP,0.84788
1.301,1.175,0.748,2051,ENDEM_GDP,0.8261
1.265,1.137,0.733,2052,ENDEM_GDP,0.80492
1.229,1.101,0.718,2053,ENDEM_GDP,0.78396
1.194,1.069,0.702,2054,ENDEM_GDP,0.76321
1.16,1.045,0.687,2055,ENDEM_GDP,0.74268
1.127,1.022,0.665,2056,ENDEM_GDP,0.71515
1.096,0.999,0.644,2057,ENDEM_GDP,0.69122
1.065,0.977,0.622,2058,ENDEM_GDP,0.66928
1.035,0.955,0.601,2059,ENDEM_GDP,0.64792
1.006,0.934,0.581,2060,ENDEM_GDP,0.6274
0.986,0.913,0.561,2061,ENDEM_GDP,0.60753
0.966,0.893,0.542,2062,ENDEM_GDP,0.58873
0.946,0.873,0.524,2063,ENDEM_GDP,0.57069
0.928,0.854,0.507,2064,ENDEM_GDP,0.55357
0.91,0.835,0.491,2065,ENDEM_GDP,0.53765
0.893,0.817,0.475,2066,ENDEM_GDP,0.52172
0.877,0.8,0.46,2067,ENDEM_GDP,0.50666
0.862,0.784,0.445,2068,ENDEM_GDP,0.49197
0.847,0.768,0.431,2069,ENDEM_GDP,0.47767
0.832,0.753,0.417,2070,ENDEM_GDP,0.46366
0.818,0.739,0.404,2071,ENDEM_GDP,0.44996
0.805,0.725,0.39,2072,ENDEM_GDP,0.43645
0.792,0.712,0.377,2073,ENDEM_GDP,0.4231
0.779,0.699,0.365,2074,ENDEM_GDP,0.41003
0.767,0.687,0.353,2075,ENDEM_GDP,0.39708
0.755,0.676,0.341,2076,ENDEM_GDP,0.38437
0.744,0.664,0.329,2077,ENDEM_GDP,0.37192
0.732,0.654,0.318,2078,ENDEM_GDP,0.35982
0.722,0.643,0.307,2079,ENDEM_GDP,0.34791
0.711,0.633,0.297,2080,ENDEM_GDP,0.33639
0.701,0.624,0.287,2081,ENDEM_GDP,0.32519
0.691,0.614,0.277,2082,ENDEM_GDP,0.31429
0.681,0.605,0.267,2083,ENDEM_GDP,0.30366
0.671,0.596,0.258,2084,ENDEM_GDP,0.29337
0.662,0.588,0.249,2085,ENDEM_GDP,0.28341
0.653,0.58,0.241,2086,ENDEM_GDP,0.2738
0.645,0.572,0.232,2087,ENDEM_GDP,0.26445
0.636,0.564,0.224,2088,ENDEM_GDP,0.25544
0.628,0.557,0.216,2089,ENDEM_GDP,0.24662
0.62,0.549,0.209,2090,ENDEM_GDP,0.23802
0.612,0.543,0.202,2091,ENDEM_GDP,0.22966
0.605,0.536,0.2,2092,ENDEM_GDP,0.22752
0.598,0.53,0.198,2093,ENDEM_GDP,0.22559
0.591,0.523,0.196,2094,ENDEM_GDP,0.22351
0.585,0.517,0.194,2095,ENDEM_GDP,0.22143
0.578,0.511,0.192,2096,ENDEM_GDP,0.2193
0.572,0.506,0.19,2097,ENDEM_GDP,0.21719
0.566,0.5,0.188,2098,ENDEM_GDP,0.21505
0.56,0.494,0.186,2099,ENDEM_GDP,0.21294
0.554,0.489,0.182,2100,ENDEM_GDP,0.20901
33.41,33.41,33.41,2019,ENDEM_per_capita,33.41
33.1,33.1,33.1,2020,ENDEM_per_capita,33.1
32.48,32.48,32.48,2021,ENDEM_per_capita,32.48
31.99,31.99,31.99,2022,ENDEM_per_capita,31.99
31.7,31.7,31.7,2023,ENDEM_per_capita,31.7
31.66,31.66,31.66,2024,ENDEM_per_capita,31.66
31.41,31.41,31.07,2025,ENDEM_per_capita,31.07
31.66,31.66,30.99,2026,ENDEM_per_capita,30.99
31.2,31.19,30.23,2027,ENDEM_per_capita,30.24
31.33,31.35,30.1,2028,ENDEM_per_capita,30.08
31.41,31.48,29.99,2029,ENDEM_per_capita,29.92
31.48,31.6,29.94,2030,ENDEM_per_capita,29.82
31.54,31.73,29.96,2031,ENDEM_per_capita,29.77
31.59,31.85,29.99,2032,ENDEM_per_capita,29.74
31.63,31.97,30.05,2033,ENDEM_per_capita,29.72
31.66,32.09,30.11,2034,ENDEM_per_capita,29.69
31.69,32.21,30.15,2035,ENDEM_per_capita,29.63
31.72,32.34,30.17,2036,ENDEM_per_capita,29.56
31.74,32.48,29.55,2037,ENDEM_per_capita,28.84
31.76,32.62,28.9,2038,ENDEM_per_capita,28.09
31.77,32.76,28.2,2039,ENDEM_per_capita,27.29
31.76,32.88,27.53,2040,ENDEM_per_capita,26.53
31.75,32.99,26.83,2041,ENDEM_per_capita,25.75
31.72,33.09,26.11,2042,ENDEM_per_capita,24.96
31.69,33.19,25.38,2043,ENDEM_per_capita,24.16
31.66,33.28,24.62,2044,ENDEM_per_capita,23.36
31.63,33.38,23.85,2045,ENDEM_per_capita,22.55
31.61,33.48,23.06,2046,ENDEM_per_capita,21.73
31.59,33.58,23.26,2047,ENDEM_per_capita,21.86
31.59,33.68,23.46,2048,ENDEM_per_capita,21.99
