Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.153,1.239,-0.119,2052,CarbonEmissions_per_capita,-0.13851
1.136,1.224,-0.144,2053,CarbonEmissions_per_capita,-0.16206
1.119,1.208,-0.168,2054,CarbonEmissions_per_capita,-0.18503
1.103,1.191,-0.191,2055,CarbonEmissions_per_capita,-0.2056
1.086,1.174,-0.211,2056,CarbonEmissions_per_capita,-0.22484
1.07,1.158,-0.23,2057,CarbonEmissions_per_capita,-0.24343
1.053,1.141,-0.247,2058,CarbonEmissions_per_capita,-0.25969
1.037,1.124,-0.263,2059,CarbonEmissions_per_capita,-0.27513
1.02,1.107,-0.277,2060,CarbonEmissions_per_capita,-0.2879
1.003,1.089,-0.29,2061,CarbonEmissions_per_capita,-0.30057
0.986,1.073,-0.303,2062,CarbonEmissions_per_capita,-0.31197
0.971,1.057,-0.315,2063,CarbonEmissions_per_capita,-0.32264
0.955,1.042,-0.326,2064,CarbonEmissions_per_capita,-0.33279
0.94,1.026,-0.332,2065,CarbonEmissions_per_capita,-0.33807
0.926,1.012,-0.339,2066,CarbonEmissions_per_capita,-0.3443
0.912,0.997,-0.347,2067,CarbonEmissions_per_capita,-0.35052
0.897,0.982,-0.354,2068,CarbonEmissions_per_capita,-0.35684
0.884,0.965,-0.361,2069,CarbonEmissions_per_capita,-0.363
0.868,0.946,-0.365,2070,CarbonEmissions_per_capita,-0.36658
0.854,0.927,-0.372,2071,CarbonEmissions_per_capita,-0.3721
0.839,0.906,-0.377,2072,CarbonEmissions_per_capita,-0.37733
0.823,0.886,-0.383,2073,CarbonEmissions_per_capita,-0.38248
0.806,0.867,-0.389,2074,CarbonEmissions_per_capita,-0.3876
0.791,0.852,-0.394,2075,CarbonEmissions_per_capita,-0.39265
0.776,0.835,-0.399,2076,CarbonEmissions_per_capita,-0.39733
0.763,0.82,-0.404,2077,CarbonEmissions_per_capita,-0.40221
0.749,0.804,-0.408,2078,CarbonEmissions_per_capita,-0.40665
0.735,0.786,-0.413,2079,CarbonEmissions_per_capita,-0.41114
0.722,0.769,-0.416,2080,CarbonEmissions_per_capita,-0.41497
0.71,0.752,-0.42,2081,CarbonEmissions_per_capita,-0.41881
0.696,0.734,-0.423,2082,CarbonEmissions_per_capita,-0.42205
0.682,0.716,-0.426,2083,CarbonEmissions_per_capita,-0.42523
0.668,0.698,-0.429,2084,CarbonEmissions_per_capita,-0.42819
0.654,0.679,-0.431,2085,CarbonEmissions_per_capita,-0.43093
0.64,0.66,-0.434,2086,CarbonEmissions_per_capita,-0.4335
0.627,0.641,-0.436,2087,CarbonEmissions_per_capita,-0.43595
0.615,0.622,-0.438,2088,CarbonEmissions_per_capita,-0.43833
0.603,0.605,-0.441,2089,CarbonEmissions_per_capita,-0.44065
0.591,0.587,-0.443,2090,CarbonEmissions_per_capita,-0.44292
0.579,0.567,-0.445,2091,CarbonEmissions_per_capita,-0.44514
0.566,0.548,-0.447,2092,CarbonEmissions_per_capita,-0.44723
0.553,0.528,-0.45,2093,CarbonEmissions_per_capita,-0.44933
0.54,0.508,-0.452,2094,CarbonEmissions_per_capita,-0.4514
0.526,0.487,-0.454,2095,CarbonEmissions_per_capita,-0.45339
0.512,0.463,-0.456,2096,CarbonEmissions_per_capita,-0.45539
0.498,0.44,-0.458,2097,CarbonEmissions_per_capita,-0.4574
0.484,0.415,-0.46,2098,CarbonEmissions_per_capita,-0.4594
0.471,0.391,-0.462,2099,CarbonEmissions_per_capita,-0.46138
0.459,0.37,-0.464,2100,CarbonEmissions_per_capita,-0.46294
2.74918,2.74918,2.74918,2019,ChildMort5Yrs,2.74918
2.80758,2.80758,2.80758,2020,ChildMort5Yrs,2.80758
2.69269,2.69269,2.69269,2021,ChildMort5Yrs,2.69269
2.5871,2.5871,2.5871,2022,ChildMort5Yrs,2.5871
2.57416,2.57416,2.57416,2023,ChildMort5Yrs,2.57416
2.54906,2.54906,2.54906,2024,ChildMort5Yrs,2.54906
2.48611,2.48561,2.48558,2025,ChildMort5Yrs,2.48608
2.41966,2.41775,2.41773,2026,ChildMort5Yrs,2.41964
2.35867,2.35342,2.35292,2027,ChildMort5Yrs,2.35817
2.30058,2.29132,2.28987,2028,ChildMort5Yrs,2.29911
2.24386,2.23009,2.22726,2029,ChildMort5Yrs,2.24083
2.1921,2.17332,2.16887,2030,ChildMort5Yrs,2.18734
2.14429,2.1204,2.1143,2031,ChildMort5Yrs,2.13789
2.09988,2.07062,2.06335,2032,ChildMort5Yrs,2.09206
2.05793,2.02346,2.01524,2033,ChildMort5Yrs,2.04929
2.01837,1.97839,1.96956,2034,ChildMort5Yrs,2.00912
1.98072,1.9352,1.92675,2035,ChildMort5Yrs,1.97184
1.94492,1.89419,1.88541,2036,ChildMort5Yrs,1.93561
1.91017,1.85458,1.8457,2037,ChildMort5Yrs,1.90067
1.87577,1.81579,1.80693,2038,ChildMort5Yrs,1.86628
1.8413,1.77749,1.76876,2039,ChildMort5Yrs,1.8319
1.80453,1.73718,1.72862,2040,ChildMort5Yrs,1.79517
1.76769,1.6969,1.68834,2041,ChildMort5Yrs,1.75823
1.73108,1.65701,1.64841,2042,ChildMort5Yrs,1.72144
1.69497,1.61789,1.60917,2043,ChildMort5Yrs,1.68494
1.65985,1.58019,1.57131,2044,ChildMort5Yrs,1.64945
1.62274,1.54112,1.53211,2045,ChildMort5Yrs,1.61202
1.58566,1.5025,1.49343,2046,ChildMort5Yrs,1.57469
1.54887,1.4645,1.45548,2047,ChildMort5Yrs,1.53796
1.51272,1.42721,1.41835,2048,ChildMort5Yrs,1.50201
1.47669,1.39015,1.38119,2049,ChildMort5Yrs,1.46589
1.44458,1.35698,1.34838,2050,ChildMort5Yrs,1.43407
1.41287,1.32442,1.31619,2051,ChildMort5Yrs,1.40263
1.38149,1.2924,1.28471,2052,ChildMort5Yrs,1.37182
1.3505,1.26091,1.25395,2053,ChildMort5Yrs,1.34148
1.3199,1.23026,1.22405,2054,ChildMort5Yrs,1.31157
1.29214,1.20257,1.19694,2055,ChildMort5Yrs,1.28454
1.26527,1.17578,1.17074,2056,ChildMort5Yrs,1.25838
1.23907,1.14971,1.145,2057,ChildMort5Yrs,1.23262
1.21326,1.1241,1.11972,2058,ChildMort5Yrs,1.20733
1.18769,1.09872,1.09446,2059,ChildMort5Yrs,1.18197
1.1635,1.0746,1.0705,2060,ChildMort5Yrs,1.15807
1.14005,1.05126,1.04722,2061,ChildMort5Yrs,1.13462
1.11737,1.02874,1.02468,2062,ChildMort5Yrs,1.11211
1.09559,1.00691,1.00283,2063,ChildMort5Yrs,1.09048
1.0745,0.98571,0.98157,2064,ChildMort5Yrs,1.06925
1.05425,0.96547,0.96137,2065,ChildMort5Yrs,1.04892
1.0345,0.94588,0.94174,2066,ChildMort5Yrs,1.02897
1.01522,0.9269,0.92279,2067,ChildMort5Yrs,1.00959
0.9964,0.90851,0.90443,2068,ChildMort5Yrs,0.99073
0.97802,0.89063,0.88664,2069,ChildMort5Yrs,0.97243
0.96013,0.87329,0.86939,2070,ChildMort5Yrs,0.95464
0.9427,0.85642,0.85266,2071,ChildMort5Yrs,0.93737
0.92566,0.83999,0.83641,2072,ChildMort5Yrs,0.92051
0.90893,0.82392,0.82051,2073,ChildMort5Yrs,0.90398
0.8925,0.80816,0.80494,2074,ChildMort5Yrs,0.88771
0.87633,0.79268,0.78958,2075,ChildMort5Yrs,0.87169
0.86051,0.77762,0.77471,2076,ChildMort5Yrs,0.85603
0.84502,0.76297,0.76014,2077,ChildMort5Yrs,0.84062
0.82985,0.74871,0.746,2078,ChildMort5Yrs,0.82561
0.81496,0.73476,0.73209,2079,ChildMort5Yrs,0.81075
0.80026,0.72109,0.71851,2080,ChildMort5Yrs,0.7962
0.78591,0.70778,0.70521,2081,ChildMort5Yrs,0.7819
0.77194,0.69484,0.69231,2082,ChildMort5Yrs,0.76805
