Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
8.2776,8.2776,8.2776,2022,ChildMort5Yrs,8.2776
8.41917,8.41917,8.41917,2023,ChildMort5Yrs,8.41917
8.518,8.518,8.518,2024,ChildMort5Yrs,8.518
8.13606,8.13595,8.13934,2025,ChildMort5Yrs,8.13945
7.86055,7.85884,7.85876,2026,ChildMort5Yrs,7.86047
7.70512,7.63737,7.63615,2027,ChildMort5Yrs,7.70384
7.47631,7.34826,7.3431,2028,ChildMort5Yrs,7.47094
7.24422,7.06797,7.05768,2029,ChildMort5Yrs,7.23354
7.03199,6.91327,6.90322,2030,ChildMort5Yrs,7.01954
6.83577,6.77739,6.7622,2031,ChildMort5Yrs,6.81755
6.69054,6.63361,6.61006,2032,ChildMort5Yrs,6.66765
6.56521,6.47605,6.44488,2033,ChildMort5Yrs,6.53465
6.43197,6.30158,6.26353,2034,ChildMort5Yrs,6.39449
6.28772,6.10898,6.0656,2035,ChildMort5Yrs,6.24478
6.13484,5.91824,5.87071,2036,ChildMort5Yrs,6.08716
5.97502,5.73275,5.6819,2037,ChildMort5Yrs,5.9233
5.8164,5.55292,5.49996,2038,ChildMort5Yrs,5.7623
5.66247,5.38148,5.3265,2039,ChildMort5Yrs,5.60592
5.51228,5.2162,5.15821,2040,ChildMort5Yrs,5.45304
5.36675,5.05665,4.9943,2041,ChildMort5Yrs,5.30472
5.22578,4.9021,4.84553,2042,ChildMort5Yrs,5.16097
5.08921,4.75931,4.69848,2043,ChildMort5Yrs,5.02159
4.95705,4.6201,4.55644,2044,ChildMort5Yrs,4.88693
4.82924,4.48512,4.41884,2045,ChildMort5Yrs,4.75705
4.70556,4.35447,4.28719,2046,ChildMort5Yrs,4.63239
4.58565,4.22805,4.15973,2047,ChildMort5Yrs,4.51158
4.46961,4.10506,4.03595,2048,ChildMort5Yrs,4.39479
4.35627,3.98372,3.91517,2049,ChildMort5Yrs,4.28183
4.24782,3.86725,3.79968,2050,ChildMort5Yrs,4.17392
4.14268,3.75466,3.6886,2051,ChildMort5Yrs,4.06891
4.04001,3.64639,3.58227,2052,ChildMort5Yrs,3.96687
3.94032,3.54198,3.47999,2053,ChildMort5Yrs,3.86827
3.84402,3.44131,3.38162,2054,ChildMort5Yrs,3.77349
3.75178,3.34485,3.28754,2055,ChildMort5Yrs,3.68933
3.66253,3.25228,3.19405,2056,ChildMort5Yrs,3.60716
3.58155,3.16068,3.10152,2057,ChildMort5Yrs,3.52783
3.50246,3.06915,3.01395,2058,ChildMort5Yrs,3.45078
3.42551,2.98204,2.92961,2059,ChildMort5Yrs,3.37527
3.35073,2.89841,2.84881,2060,ChildMort5Yrs,3.30213
3.27764,2.81752,2.7705,2061,ChildMort5Yrs,3.23042
3.20597,2.73895,2.69432,2062,ChildMort5Yrs,3.15757
3.13527,2.6628,2.62053,2063,ChildMort5Yrs,3.08323
3.06443,2.58921,2.54917,2064,ChildMort5Yrs,3.01099
2.99059,2.5183,2.48094,2065,ChildMort5Yrs,2.94117
2.91975,2.44893,2.41347,2066,ChildMort5Yrs,2.87255
2.8515,2.38101,2.34741,2067,ChildMort5Yrs,2.80615
2.78482,2.31472,2.28297,2068,ChildMort5Yrs,2.74151
2.71959,2.25039,2.22045,2069,ChildMort5Yrs,2.67856
2.65597,2.18822,2.16,2070,ChildMort5Yrs,2.61703
2.59445,2.12797,2.10153,2071,ChildMort5Yrs,2.55765
2.53488,2.06963,2.04518,2072,ChildMort5Yrs,2.50007
2.47704,2.01356,1.99101,2073,ChildMort5Yrs,2.4442
2.42081,1.95956,1.93882,2074,ChildMort5Yrs,2.38991
2.36616,1.90751,1.88853,2075,ChildMort5Yrs,2.33694
2.31307,1.85744,1.8403,2076,ChildMort5Yrs,2.28543
2.26116,1.80924,1.7937,2077,ChildMort5Yrs,2.23549
2.21091,1.76286,1.749,2078,ChildMort5Yrs,2.18732
2.16227,1.71829,1.70593,2079,ChildMort5Yrs,2.14037
2.11508,1.67527,1.66309,2080,ChildMort5Yrs,2.09514
2.0696,1.63191,1.62147,2081,ChildMort5Yrs,2.05123
2.0257,1.59075,1.58197,2082,ChildMort5Yrs,2.00881
1.9832,1.55174,1.54439,2083,ChildMort5Yrs,1.96743
1.94188,1.51457,1.50859,2084,ChildMort5Yrs,1.92725
1.90162,1.47912,1.47443,2085,ChildMort5Yrs,1.88803
1.86242,1.44534,1.44186,2086,ChildMort5Yrs,1.84982
1.82423,1.41309,1.41074,2087,ChildMort5Yrs,1.81259
1.78706,1.38229,1.38087,2088,ChildMort5Yrs,1.77629
1.75101,1.35282,1.35229,2089,ChildMort5Yrs,1.74119
1.71617,1.32454,1.32491,2090,ChildMort5Yrs,1.70732
1.68237,1.29741,1.29858,2091,ChildMort5Yrs,1.67444
1.64955,1.27134,1.27318,2092,ChildMort5Yrs,1.64254
1.61774,1.24614,1.24866,2093,ChildMort5Yrs,1.61165
1.58681,1.22186,1.22502,2094,ChildMort5Yrs,1.58161
1.55681,1.19864,1.20232,2095,ChildMort5Yrs,1.55245
1.52767,1.17638,1.18065,2096,ChildMort5Yrs,1.5241
1.49934,1.15488,1.15972,2097,ChildMort5Yrs,1.4965
1.47186,1.13413,1.13948,2098,ChildMort5Yrs,1.46968
1.4454,1.11417,1.11997,2099,ChildMort5Yrs,1.44385
1.41953,1.09477,1.10096,2100,ChildMort5Yrs,1.41859
0.489,0.489,0.489,2019,ENDEM,0.48883
0.505,0.505,0.505,2020,ENDEM,0.50546
0.499,0.499,0.499,2021,ENDEM,0.49911
0.51,0.51,0.51,2022,ENDEM,0.5096
0.529,0.529,0.529,2023,ENDEM,0.52905
0.53,0.53,0.53,2024,ENDEM,0.53022
0.525,0.525,0.52,2025,ENDEM,0.51986
0.545,0.545,0.534,2026,ENDEM,0.53371
0.562,0.562,0.546,2027,ENDEM,0.5462
0.569,0.57,0.55,2028,ENDEM,0.54863
0.579,0.582,0.557,2029,ENDEM,0.5547
0.59,0.594,0.565,2030,ENDEM,0.56161
0.6,0.606,0.574,2031,ENDEM,0.56854
0.61,0.617,0.583,2032,ENDEM,0.57559
0.619,0.629,0.593,2033,ENDEM,0.58304
0.629,0.642,0.603,2034,ENDEM,0.59056
0.639,0.654,0.613,2035,ENDEM,0.59807
0.649,0.667,0.623,2036,ENDEM,0.60535
0.659,0.68,0.62,2037,ENDEM,0.59979
0.669,0.693,0.616,2038,ENDEM,0.59343
0.679,0.707,0.612,2039,ENDEM,0.58622
0.688,0.721,0.606,2040,ENDEM,0.57841
0.698,0.734,0.6,2041,ENDEM,0.57
0.708,0.748,0.593,2042,ENDEM,0.56093
0.718,0.761,0.584,2043,ENDEM,0.55117
0.728,0.774,0.575,2044,ENDEM,0.54068
0.738,0.787,0.564,2045,ENDEM,0.52937
0.748,0.799,0.553,2046,ENDEM,0.51712
0.758,0.813,0.565,2047,ENDEM,0.52685
0.768,0.826,0.577,2048,ENDEM,0.53651
0.778,0.84,0.59,2049,ENDEM,0.5461
0.788,0.854,0.602,2050,ENDEM,0.5557
0.798,0.868,0.615,2051,ENDEM,0.56486
0.807,0.883,0.627,2052,ENDEM,0.57383
0.816,0.898,0.639,2053,ENDEM,0.58251
0.826,0.913,0.65,2054,ENDEM,0.5909
0.835,0.927,0.661,2055,ENDEM,0.59893
0.845,0.943,0.665,2056,ENDEM,0.59882
0.854,0.958,0.67,2057,ENDEM,0.59855
0.862,0.975,0.675,2058,ENDEM,0.59778
0.869,0.993,0.679,2059,ENDEM,0.59695
0.877,1.012,0.683,2060,ENDEM,0.59585
0.884,1.03,0.687,2061,ENDEM,0.5947
0.892,1.048,0.691,2062,ENDEM,0.59356
0.9,1.066,0.694,2063,ENDEM,0.59311
0.907,1.084,0.698,2064,ENDEM,0.59336
0.916,1.103,0.701,2065,ENDEM,0.59339
0.926,1.122,0.704,2066,ENDEM,0.59308
0.936,1.14,0.707,2067,ENDEM,0.59255
0.946,1.159,0.709,2068,ENDEM,0.59159
0.956,1.179,0.71,2069,ENDEM,0.59012
0.965,1.198,0.711,2070,ENDEM,0.58809
0.974,1.218,0.711,2071,ENDEM,0.58554
0.983,1.237,0.71,2072,ENDEM,0.58233
0.992,1.257,0.709,2073,ENDEM,0.57855
1.001,1.276,0.706,2074,ENDEM,0.5743
1.01,1.296,0.703,2075,ENDEM,0.56934
1.018,1.316,0.699,2076,ENDEM,0.56382
1.027,1.335,0.695,2077,ENDEM,0.55794
1.036,1.355,0.69,2078,ENDEM,0.55164
1.045,1.375,0.684,2079,ENDEM,0.5451
1.054,1.395,0.679,2080,ENDEM,0.53836
1.063,1.415,0.674,2081,ENDEM,0.53161
1.072,1.439,0.669,2082,ENDEM,0.52457
1.081,1.463,0.663,2083,ENDEM,0.51752
1.09,1.486,0.657,2084,ENDEM,0.5105
1.1,1.509,0.65,2085,ENDEM,0.50345
1.11,1.531,0.644,2086,ENDEM,0.49644
1.12,1.553,0.636,2087,ENDEM,0.48939
1.13,1.572,0.629,2088,ENDEM,0.48246
1.141,1.592,0.62,2089,ENDEM,0.4753
1.152,1.611,0.612,2090,ENDEM,0.46793
1.163,1.63,0.602,2091,ENDEM,0.46028
1.174,1.648,0.609,2092,ENDEM,0.46463
1.185,1.666,0.615,2093,ENDEM,0.46884
1.196,1.684,0.62,2094,ENDEM,0.47287
1.207,1.701,0.626,2095,ENDEM,0.47669
1.217,1.717,0.631,2096,ENDEM,0.48033
1.228,1.733,0.635,2097,ENDEM,0.48377
1.238,1.748,0.639,2098,ENDEM,0.48701
1.248,1.763,0.643,2099,ENDEM,0.49007
1.259,1.777,0.646,2100,ENDEM,0.49293
0.796,0.796,0.796,2019,ENDEM_GDP,0.79584
0.913,0.913,0.913,2020,ENDEM_GDP,0.91332
0.815,0.815,0.815,2021,ENDEM_GDP,0.81455
0.792,0.792,0.792,2022,ENDEM_GDP,0.79239
0.836,0.836,0.836,2023,ENDEM_GDP,0.83575
0.861,0.861,0.861,2024,ENDEM_GDP,0.8614
0.812,0.812,0.804,2025,ENDEM_GDP,0.80433
0.806,0.806,0.79,2026,ENDEM_GDP,0.79025
0.817,0.813,0.789,2027,ENDEM_GDP,0.79319
0.807,0.801,0.771,2028,ENDEM_GDP,0.77606
0.801,0.793,0.757,2029,ENDEM_GDP,0.76417
0.795,0.785,0.745,2030,ENDEM_GDP,0.75425
0.79,0.777,0.732,2031,ENDEM_GDP,0.74435
0.784,0.768,0.719,2032,ENDEM_GDP,0.73363
0.778,0.759,0.706,2033,ENDEM_GDP,0.72333
0.771,0.749,0.692,2034,ENDEM_GDP,0.713
0.764,0.738,0.679,2035,ENDEM_GDP,0.70289
0.757,0.728,0.666,2036,ENDEM_GDP,0.69252
0.75,0.717,0.639,2037,ENDEM_GDP,0.66806
0.743,0.706,0.612,2038,ENDEM_GDP,0.64381
0.736,0.695,0.586,2039,ENDEM_GDP,0.61936
0.728,0.685,0.56,2040,ENDEM_GDP,0.59497
0.721,0.675,0.535,2041,ENDEM_GDP,0.57074
0.713,0.664,0.512,2042,ENDEM_GDP,0.54671
0.705,0.656,0.488,2043,ENDEM_GDP,0.52286
0.698,0.647,0.465,2044,ENDEM_GDP,0.49929
0.69,0.638,0.443,2045,ENDEM_GDP,0.47603
0.683,0.629,0.421,2046,ENDEM_GDP,0.45318
0.675,0.621,0.417,2047,ENDEM_GDP,0.45001
0.668,0.613,0.413,2048,ENDEM_GDP,0.44665
0.66,0.604,0.409,2049,ENDEM_GDP,0.44302
0.652,0.597,0.406,2050,ENDEM_GDP,0.4396
0.644,0.589,0.402,2051,ENDEM_GDP,0.43578
0.636,0.581,0.398,2052,ENDEM_GDP,0.43184
0.627,0.574,0.394,2053,ENDEM_GDP,0.4277
0.619,0.566,0.389,2054,ENDEM_GDP,0.42343
0.611,0.558,0.384,2055,ENDEM_GDP,0.42035
0.603,0.551,0.376,2056,ENDEM_GDP,0.41162
0.597,0.544,0.368,2057,ENDEM_GDP,0.40322
0.59,0.538,0.361,2058,ENDEM_GDP,0.39485
0.584,0.534,0.354,2059,ENDEM_GDP,0.38669
0.577,0.529,0.347,2060,ENDEM_GDP,0.3787
0.571,0.525,0.34,2061,ENDEM_GDP,0.3709
0.565,0.52,0.333,2062,ENDEM_GDP,0.36337
0.559,0.515,0.326,2063,ENDEM_GDP,0.35657
0.553,0.511,0.32,2064,ENDEM_GDP,0.35048
0.548,0.506,0.313,2065,ENDEM_GDP,0.34456
0.545,0.502,0.307,2066,ENDEM_GDP,0.33846
0.541,0.498,0.3,2067,ENDEM_GDP,0.33246
0.537,0.493,0.294,2068,ENDEM_GDP,0.32649
0.534,0.489,0.287,2069,ENDEM_GDP,0.32052
0.53,0.485,0.281,2070,ENDEM_GDP,0.31445
0.527,0.481,0.274,2071,ENDEM_GDP,0.30839
0.523,0.477,0.268,2072,ENDEM_GDP,0.30221
0.52,0.474,0.261,2073,ENDEM_GDP,0.29598
0.517,0.47,0.255,2074,ENDEM_GDP,0.28973
0.514,0.466,0.248,2075,ENDEM_GDP,0.28333
0.511,0.463,0.242,2076,ENDEM_GDP,0.27685
0.508,0.46,0.235,2077,ENDEM_GDP,0.27034
0.505,0.456,0.229,2078,ENDEM_GDP,0.26383
0.502,0.453,0.222,2079,ENDEM_GDP,0.25728
0.499,0.45,0.216,2080,ENDEM_GDP,0.25084
0.497,0.446,0.21,2081,ENDEM_GDP,0.24452
0.494,0.443,0.204,2082,ENDEM_GDP,0.23822
0.492,0.44,0.198,2083,ENDEM_GDP,0.23199
0.489,0.438,0.192,2084,ENDEM_GDP,0.22588
0.487,0.435,0.187,2085,ENDEM_GDP,0.21985
0.484,0.433,0.181,2086,ENDEM_GDP,0.21393
0.482,0.43,0.176,2087,ENDEM_GDP,0.2081
0.479,0.428,0.171,2088,ENDEM_GDP,0.20242
0.477,0.425,0.166,2089,ENDEM_GDP,0.19681
0.475,0.423,0.161,2090,ENDEM_GDP,0.1913
0.473,0.421,0.156,2091,ENDEM_GDP,0.18584
0.472,0.419,0.155,2092,ENDEM_GDP,0.18533
0.47,0.417,0.155,2093,ENDEM_GDP,0.18482
0.469,0.415,0.154,2094,ENDEM_GDP,0.18431
0.467,0.414,0.153,2095,ENDEM_GDP,0.18376
0.466,0.412,0.153,2096,ENDEM_GDP,0.1832
0.465,0.411,0.152,2097,ENDEM_GDP,0.18261
0.464,0.41,0.152,2098,ENDEM_GDP,0.18201
0.463,0.409,0.151,2099,ENDEM_GDP,0.18143
0.462,0.408,0.151,2100,ENDEM_GDP,0.18081
10.92,10.92,10.92,2019,ENDEM_per_capita,10.92
11.22,11.22,11.22,2020,ENDEM_per_capita,11.22
11.02,11.02,11.02,2021,ENDEM_per_capita,11.02
11.18,11.18,11.18,2022,ENDEM_per_capita,11.18
11.54,11.54,11.54,2023,ENDEM_per_capita,11.54
11.51,11.51,11.51,2024,ENDEM_per_capita,11.51
11.34,11.34,11.22,2025,ENDEM_per_capita,11.22
11.69,11.69,11.46,2026,ENDEM_per_capita,11.46
12.01,12,11.66,2027,ENDEM_per_capita,11.67
12.1,12.13,11.69,2028,ENDEM_per_capita,11.66
12.26,12.32,11.79,2029,ENDEM_per_capita,11.74
12.43,12.52,11.92,2030,ENDEM_per_capita,11.83
12.59,12.72,12.05,2031,ENDEM_per_capita,11.93
12.74,12.92,12.19,2032,ENDEM_per_capita,12.03
12.9,13.12,12.35,2033,ENDEM_per_capita,12.14
13.05,13.32,12.51,2034,ENDEM_per_capita,12.25
13.21,13.53,12.67,2035,ENDEM_per_capita,12.36
13.37,13.75,12.84,2036,ENDEM_per_capita,12.47
13.53,13.97,12.73,2037,ENDEM_per_capita,12.32
13.69,14.2,12.61,2038,ENDEM_per_capita,12.15
13.85,14.43,12.48,2039,ENDEM_per_capita,11.96
14.01,14.66,12.33,2040,ENDEM_per_capita,11.77
14.18,14.89,12.17,2041,ENDEM_per_capita,11.57
14.34,15.13,12,2042,ENDEM_per_capita,11.36
14.51,15.37,11.78,2043,ENDEM_per_capita,11.13
14.68,15.58,11.56,2044,ENDEM_per_capita,10.89
14.85,15.8,11.33,2045,ENDEM_per_capita,10.64
15.02,16.03,11.08,2046,ENDEM_per_capita,10.38
15.2,16.26,11.3,2047,ENDEM_per_capita,10.56
15.37,16.5,11.53,2048,ENDEM_per_capita,10.73
15.55,16.74,11.76,2049,ENDEM_per_capita,10.91
15.74,17.01,12,2050,ENDEM_per_capita,11.09
15.92,17.28,12.23,2051,ENDEM_per_capita,11.26
16.1,17.56,12.46,2052,ENDEM_per_capita,11.43
16.27,17.84,12.68,2053,ENDEM_per_capita,11.6
