Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.07,1.142,-0.097,2074,CarbonEmissions_per_capita,-0.09842
1.042,1.104,-0.099,2075,CarbonEmissions_per_capita,-0.09975
1.013,1.061,-0.1,2076,CarbonEmissions_per_capita,-0.10107
0.985,1.018,-0.101,2077,CarbonEmissions_per_capita,-0.10239
0.955,0.974,-0.103,2078,CarbonEmissions_per_capita,-0.10369
0.924,0.928,-0.104,2079,CarbonEmissions_per_capita,-0.105
0.894,0.882,-0.105,2080,CarbonEmissions_per_capita,-0.1063
0.864,0.837,-0.107,2081,CarbonEmissions_per_capita,-0.10759
0.832,0.79,-0.108,2082,CarbonEmissions_per_capita,-0.10887
0.799,0.743,-0.109,2083,CarbonEmissions_per_capita,-0.11016
0.766,0.697,-0.11,2084,CarbonEmissions_per_capita,-0.11143
0.732,0.652,-0.112,2085,CarbonEmissions_per_capita,-0.1127
0.695,0.605,-0.113,2086,CarbonEmissions_per_capita,-0.11398
0.657,0.56,-0.114,2087,CarbonEmissions_per_capita,-0.11524
0.619,0.516,-0.116,2088,CarbonEmissions_per_capita,-0.11651
0.581,0.473,-0.117,2089,CarbonEmissions_per_capita,-0.11777
0.544,0.43,-0.118,2090,CarbonEmissions_per_capita,-0.11904
0.508,0.387,-0.119,2091,CarbonEmissions_per_capita,-0.12031
0.473,0.345,-0.121,2092,CarbonEmissions_per_capita,-0.12158
0.439,0.305,-0.122,2093,CarbonEmissions_per_capita,-0.12286
0.406,0.268,-0.123,2094,CarbonEmissions_per_capita,-0.12414
0.374,0.231,-0.125,2095,CarbonEmissions_per_capita,-0.12543
0.342,0.194,-0.126,2096,CarbonEmissions_per_capita,-0.12673
0.311,0.158,-0.127,2097,CarbonEmissions_per_capita,-0.12803
0.282,0.123,-0.129,2098,CarbonEmissions_per_capita,-0.12934
0.252,0.089,-0.13,2099,CarbonEmissions_per_capita,-0.13065
0.225,0.057,-0.131,2100,CarbonEmissions_per_capita,-0.13197
3.40822,3.40822,3.40822,2019,ChildMort5Yrs,3.40822
3.63765,3.63765,3.63765,2020,ChildMort5Yrs,3.63765
3.36968,3.36968,3.36968,2021,ChildMort5Yrs,3.36968
3.24345,3.24345,3.24345,2022,ChildMort5Yrs,3.24345
3.18995,3.18995,3.18995,2023,ChildMort5Yrs,3.18995
3.11115,3.11115,3.11115,2024,ChildMort5Yrs,3.11115
3.06147,3.06087,3.06167,2025,ChildMort5Yrs,3.06227
3.01662,3.01383,3.01374,2026,ChildMort5Yrs,3.01652
2.97673,2.96952,2.96905,2027,ChildMort5Yrs,2.97626
2.93844,2.9269,2.92545,2028,ChildMort5Yrs,2.93698
2.90304,2.88663,2.88361,2029,ChildMort5Yrs,2.89997
2.86845,2.84641,2.84148,2030,ChildMort5Yrs,2.86328
2.8348,2.80668,2.79973,2031,ChildMort5Yrs,2.82755
2.80254,2.76802,2.75923,2032,ChildMort5Yrs,2.7934
2.77203,2.73062,2.72023,2033,ChildMort5Yrs,2.76133
2.7433,2.69441,2.68288,2034,ChildMort5Yrs,2.73149
2.71605,2.65925,2.64766,2035,ChildMort5Yrs,2.70423
2.68954,2.6245,2.61209,2036,ChildMort5Yrs,2.67689
2.66285,2.58945,2.57651,2037,ChildMort5Yrs,2.6496
2.63493,2.5534,2.54003,2038,ChildMort5Yrs,2.62125
2.60526,2.5162,2.50248,2039,ChildMort5Yrs,2.59123
2.57813,2.47974,2.45912,2040,ChildMort5Yrs,2.56367
2.55096,2.42972,2.40926,2041,ChildMort5Yrs,2.53597
2.52353,2.38204,2.36151,2042,ChildMort5Yrs,2.50477
2.487,2.33584,2.31498,2043,ChildMort5Yrs,2.46352
2.44723,2.2909,2.26965,2044,ChildMort5Yrs,2.42378
2.41271,2.25065,2.22906,2045,ChildMort5Yrs,2.38889
2.38068,2.21282,2.19102,2046,ChildMort5Yrs,2.35656
2.35063,2.17705,2.15508,2047,ChildMort5Yrs,2.32635
2.32207,2.14255,2.12059,2048,ChildMort5Yrs,2.29778
2.29378,2.10842,2.08629,2049,ChildMort5Yrs,2.26934
2.26608,2.07472,2.05273,2050,ChildMort5Yrs,2.24186
2.23956,2.04214,2.02018,2051,ChildMort5Yrs,2.21549
2.2146,2.01103,1.98958,2052,ChildMort5Yrs,2.1911
2.19172,1.98177,1.96088,2053,ChildMort5Yrs,2.16835
2.17088,1.9545,1.93424,2054,ChildMort5Yrs,2.14766
2.14773,1.92556,1.90601,2055,ChildMort5Yrs,2.12487
2.12493,1.89748,1.87895,2056,ChildMort5Yrs,2.1026
2.10297,1.871,1.85302,2057,ChildMort5Yrs,2.08077
2.0822,1.84646,1.82925,2058,ChildMort5Yrs,2.06062
2.06303,1.82393,1.80715,2059,ChildMort5Yrs,2.04159
2.04373,1.80191,1.78559,2060,ChildMort5Yrs,2.02267
2.02522,1.78106,1.76527,2061,ChildMort5Yrs,2.00432
2.00736,1.76124,1.74581,2062,ChildMort5Yrs,1.98667
1.9899,1.74216,1.72706,2063,ChildMort5Yrs,1.96917
1.97261,1.72371,1.70883,2064,ChildMort5Yrs,1.95177
1.95475,1.70516,1.6909,2065,ChildMort5Yrs,1.93447
1.93705,1.6869,1.67303,2066,ChildMort5Yrs,1.91697
1.91965,1.66906,1.65566,2067,ChildMort5Yrs,1.89983
1.90283,1.6519,1.639,2068,ChildMort5Yrs,1.8833
1.8867,1.63552,1.62315,2069,ChildMort5Yrs,1.8675
1.87098,1.61978,1.60796,2070,ChildMort5Yrs,1.85219
1.85576,1.60458,1.59323,2071,ChildMort5Yrs,1.83728
1.84092,1.58995,1.57913,2072,ChildMort5Yrs,1.8229
1.82646,1.57579,1.5654,2073,ChildMort5Yrs,1.8089
1.81249,1.56212,1.55217,2074,ChildMort5Yrs,1.79534
1.79911,1.54901,1.53927,2075,ChildMort5Yrs,1.78235
1.78603,1.53626,1.52701,2076,ChildMort5Yrs,1.76978
1.77328,1.52394,1.51481,2077,ChildMort5Yrs,1.75726
1.7608,1.51197,1.50325,2078,ChildMort5Yrs,1.74539
1.74871,1.50034,1.49178,2079,ChildMort5Yrs,1.7335
1.737,1.48917,1.48101,2080,ChildMort5Yrs,1.72237
1.72553,1.47824,1.47026,2081,ChildMort5Yrs,1.71115
1.7142,1.46749,1.45986,2082,ChildMort5Yrs,1.70039
1.70295,1.45687,1.44955,2083,ChildMort5Yrs,1.68946
1.69222,1.4464,1.43942,2084,ChildMort5Yrs,1.67914
1.68287,1.43754,1.43089,2085,ChildMort5Yrs,1.67021
1.67383,1.42905,1.42279,2086,ChildMort5Yrs,1.66158
1.66508,1.42086,1.41499,2087,ChildMort5Yrs,1.65322
1.65663,1.413,1.40752,2088,ChildMort5Yrs,1.64513
1.64848,1.40545,1.40035,2089,ChildMort5Yrs,1.63728
1.64059,1.3983,1.39344,2090,ChildMort5Yrs,1.62963
1.63304,1.39162,1.38698,2091,ChildMort5Yrs,1.62228
1.62578,1.38521,1.38076,2092,ChildMort5Yrs,1.61522
1.61883,1.37903,1.37483,2093,ChildMort5Yrs,1.60856
1.61209,1.37311,1.3692,2094,ChildMort5Yrs,1.60206
1.60557,1.36768,1.36397,2095,ChildMort5Yrs,1.59579
1.59932,1.36236,1.35884,2096,ChildMort5Yrs,1.58981
1.59329,1.35713,1.3538,2097,ChildMort5Yrs,1.58406
1.58743,1.35193,1.3488,2098,ChildMort5Yrs,1.57845
1.58165,1.34675,1.34382,2099,ChildMort5Yrs,1.57295
1.5759,1.3414,1.33873,2100,ChildMort5Yrs,1.56745
0.046,0.046,0.046,2019,ENDEM,0.04617
0.048,0.048,0.048,2020,ENDEM,0.04828
0.048,0.048,0.048,2021,ENDEM,0.04792
0.05,0.05,0.05,2022,ENDEM,0.04955
0.052,0.052,0.052,2023,ENDEM,0.05169
0.053,0.053,0.053,2024,ENDEM,0.05302
0.054,0.054,0.053,2025,ENDEM,0.05338
0.055,0.055,0.054,2026,ENDEM,0.05364
0.056,0.056,0.054,2027,ENDEM,0.05392
0.057,0.057,0.054,2028,ENDEM,0.05415
0.058,0.058,0.054,2029,ENDEM,0.05439
0.059,0.059,0.055,2030,ENDEM,0.05464
0.06,0.06,0.055,2031,ENDEM,0.05489
0.061,0.061,0.055,2032,ENDEM,0.0551
0.061,0.062,0.056,2033,ENDEM,0.05528
0.062,0.063,0.056,2034,ENDEM,0.05541
0.063,0.064,0.056,2035,ENDEM,0.05548
0.064,0.065,0.056,2036,ENDEM,0.05548
0.064,0.066,0.057,2037,ENDEM,0.05545
0.065,0.066,0.057,2038,ENDEM,0.05536
0.066,0.067,0.057,2039,ENDEM,0.05522
0.066,0.068,0.057,2040,ENDEM,0.05548
0.067,0.069,0.058,2041,ENDEM,0.05571
0.067,0.07,0.059,2042,ENDEM,0.05589
0.068,0.072,0.06,2043,ENDEM,0.05612
0.068,0.073,0.06,2044,ENDEM,0.05659
0.069,0.074,0.061,2045,ENDEM,0.05698
0.07,0.075,0.061,2046,ENDEM,0.05731
0.071,0.076,0.062,2047,ENDEM,0.05758
0.071,0.077,0.062,2048,ENDEM,0.05776
0.072,0.078,0.063,2049,ENDEM,0.05787
0.072,0.079,0.063,2050,ENDEM,0.05795
0.073,0.08,0.063,2051,ENDEM,0.05789
0.073,0.081,0.063,2052,ENDEM,0.05776
0.074,0.081,0.063,2053,ENDEM,0.05755
0.074,0.082,0.063,2054,ENDEM,0.05725
0.075,0.083,0.063,2055,ENDEM,0.05703
0.075,0.084,0.063,2056,ENDEM,0.05675
0.075,0.085,0.063,2057,ENDEM,0.05643
0.076,0.085,0.063,2058,ENDEM,0.05609
0.076,0.086,0.063,2059,ENDEM,0.05574
0.076,0.087,0.063,2060,ENDEM,0.05538
0.077,0.087,0.062,2061,ENDEM,0.055
0.077,0.088,0.062,2062,ENDEM,0.05463
0.077,0.088,0.062,2063,ENDEM,0.05425
0.078,0.089,0.061,2064,ENDEM,0.05389
0.078,0.089,0.061,2065,ENDEM,0.05356
0.078,0.09,0.061,2066,ENDEM,0.05319
0.078,0.09,0.06,2067,ENDEM,0.05283
0.079,0.09,0.06,2068,ENDEM,0.05244
0.079,0.091,0.059,2069,ENDEM,0.05201
0.079,0.091,0.06,2070,ENDEM,0.0523
0.079,0.091,0.059,2071,ENDEM,0.05211
0.079,0.092,0.059,2072,ENDEM,0.05187
0.08,0.092,0.059,2073,ENDEM,0.05159
0.08,0.092,0.058,2074,ENDEM,0.05127
0.08,0.092,0.058,2075,ENDEM,0.05092
0.08,0.092,0.057,2076,ENDEM,0.05051
0.08,0.092,0.057,2077,ENDEM,0.05009
0.08,0.092,0.056,2078,ENDEM,0.04964
0.08,0.092,0.056,2079,ENDEM,0.04918
0.08,0.092,0.055,2080,ENDEM,0.04871
0.08,0.092,0.055,2081,ENDEM,0.04824
0.08,0.092,0.054,2082,ENDEM,0.04778
0.08,0.092,0.054,2083,ENDEM,0.04732
0.08,0.092,0.053,2084,ENDEM,0.04689
0.08,0.093,0.053,2085,ENDEM,0.04647
0.08,0.092,0.052,2086,ENDEM,0.04601
0.08,0.092,0.052,2087,ENDEM,0.04558
0.08,0.092,0.051,2088,ENDEM,0.04515
0.08,0.092,0.051,2089,ENDEM,0.04473
0.08,0.092,0.05,2090,ENDEM,0.04433
0.08,0.092,0.05,2091,ENDEM,0.04392
0.08,0.092,0.049,2092,ENDEM,0.04352
0.08,0.092,0.049,2093,ENDEM,0.04311
0.08,0.092,0.048,2094,ENDEM,0.04269
0.08,0.092,0.048,2095,ENDEM,0.04226
0.08,0.092,0.047,2096,ENDEM,0.04181
0.08,0.092,0.047,2097,ENDEM,0.04135
0.08,0.092,0.046,2098,ENDEM,0.04088
0.08,0.092,0.045,2099,ENDEM,0.0404
0.08,0.092,0.045,2100,ENDEM,0.03992
0.775,0.775,0.775,2019,ENDEM_GDP,0.77463
0.886,0.886,0.886,2020,ENDEM_GDP,0.88614
0.773,0.773,0.773,2021,ENDEM_GDP,0.77299
0.752,0.752,0.752,2022,ENDEM_GDP,0.75162
0.763,0.763,0.763,2023,ENDEM_GDP,0.7625
0.759,0.759,0.759,2024,ENDEM_GDP,0.75932
0.755,0.755,0.744,2025,ENDEM_GDP,0.7441
0.749,0.749,0.728,2026,ENDEM_GDP,0.72782
0.743,0.742,0.711,2027,ENDEM_GDP,0.7124
0.736,0.734,0.695,2028,ENDEM_GDP,0.69666
0.73,0.726,0.678,2029,ENDEM_GDP,0.6811
0.722,0.717,0.662,2030,ENDEM_GDP,0.66593
0.715,0.708,0.646,2031,ENDEM_GDP,0.6513
0.707,0.699,0.63,2032,ENDEM_GDP,0.63695
0.699,0.689,0.614,2033,ENDEM_GDP,0.62286
0.691,0.679,0.598,2034,ENDEM_GDP,0.60892
0.682,0.668,0.582,2035,ENDEM_GDP,0.59497
0.674,0.656,0.566,2036,ENDEM_GDP,0.58036
0.665,0.645,0.549,2037,ENDEM_GDP,0.56605
0.657,0.634,0.533,2038,ENDEM_GDP,0.55182
0.648,0.623,0.517,2039,ENDEM_GDP,0.53786
0.64,0.613,0.506,2040,ENDEM_GDP,0.52857
0.632,0.603,0.498,2041,ENDEM_GDP,0.5195
0.625,0.599,0.492,2042,ENDEM_GDP,0.51055
0.617,0.594,0.486,2043,ENDEM_GDP,0.50255
0.612,0.59,0.479,2044,ENDEM_GDP,0.49746
0.609,0.585,0.473,2045,ENDEM_GDP,0.49232
0.606,0.581,0.467,2046,ENDEM_GDP,0.48718
0.603,0.576,0.461,2047,ENDEM_GDP,0.48204
0.6,0.572,0.455,2048,ENDEM_GDP,0.47663
0.596,0.567,0.448,2049,ENDEM_GDP,0.47056
0.593,0.562,0.441,2050,ENDEM_GDP,0.46512
0.59,0.557,0.434,2051,ENDEM_GDP,0.45887
0.586,0.552,0.426,2052,ENDEM_GDP,0.45243
0.583,0.548,0.418,2053,ENDEM_GDP,0.44548
0.58,0.543,0.41,2054,ENDEM_GDP,0.43818
0.576,0.538,0.403,2055,ENDEM_GDP,0.43168
0.572,0.533,0.395,2056,ENDEM_GDP,0.42488
0.569,0.529,0.388,2057,ENDEM_GDP,0.41779
0.565,0.525,0.381,2058,ENDEM_GDP,0.41088
0.562,0.52,0.373,2059,ENDEM_GDP,0.40386
0.558,0.516,0.366,2060,ENDEM_GDP,0.39701
0.555,0.512,0.359,2061,ENDEM_GDP,0.39022
0.551,0.508,0.353,2062,ENDEM_GDP,0.38365
0.547,0.504,0.346,2063,ENDEM_GDP,0.37697
0.543,0.499,0.34,2064,ENDEM_GDP,0.37037
0.54,0.495,0.333,2065,ENDEM_GDP,0.36422
0.536,0.491,0.327,2066,ENDEM_GDP,0.35778
0.532,0.487,0.321,2067,ENDEM_GDP,0.35154
0.528,0.483,0.315,2068,ENDEM_GDP,0.34545
0.525,0.479,0.308,2069,ENDEM_GDP,0.33935
0.521,0.475,0.307,2070,ENDEM_GDP,0.33815
0.518,0.472,0.303,2071,ENDEM_GDP,0.33402
0.515,0.469,0.298,2072,ENDEM_GDP,0.32989
0.512,0.465,0.294,2073,ENDEM_GDP,0.32564
0.508,0.462,0.289,2074,ENDEM_GDP,0.32131
0.505,0.459,0.285,2075,ENDEM_GDP,0.31692
0.502,0.456,0.281,2076,ENDEM_GDP,0.31246
0.5,0.453,0.276,2077,ENDEM_GDP,0.30792
0.497,0.45,0.272,2078,ENDEM_GDP,0.30347
0.494,0.447,0.267,2079,ENDEM_GDP,0.2989
0.491,0.444,0.263,2080,ENDEM_GDP,0.29449
0.489,0.442,0.259,2081,ENDEM_GDP,0.29
0.486,0.439,0.255,2082,ENDEM_GDP,0.28572
0.483,0.436,0.251,2083,ENDEM_GDP,0.28143
0.481,0.434,0.247,2084,ENDEM_GDP,0.27743
0.479,0.432,0.244,2085,ENDEM_GDP,0.27383
0.477,0.43,0.241,2086,ENDEM_GDP,0.2701
0.475,0.428,0.237,2087,ENDEM_GDP,0.26647
0.473,0.426,0.234,2088,ENDEM_GDP,0.26295
0.471,0.424,0.231,2089,ENDEM_GDP,0.25952
0.469,0.422,0.228,2090,ENDEM_GDP,0.25616
0.467,0.42,0.225,2091,ENDEM_GDP,0.25288
0.465,0.419,0.222,2092,ENDEM_GDP,0.24964
0.464,0.417,0.219,2093,ENDEM_GDP,0.24646
0.462,0.416,0.216,2094,ENDEM_GDP,0.24326
0.461,0.414,0.213,2095,ENDEM_GDP,0.24007
0.459,0.413,0.21,2096,ENDEM_GDP,0.23687
0.458,0.412,0.207,2097,ENDEM_GDP,0.23364
0.457,0.411,0.204,2098,ENDEM_GDP,0.23041
0.456,0.409,0.201,2099,ENDEM_GDP,0.22719
0.454,0.408,0.198,2100,ENDEM_GDP,0.22401
11.18,11.18,11.18,2019,ENDEM_per_capita,11.18
11.76,11.76,11.76,2020,ENDEM_per_capita,11.76
11.75,11.75,11.75,2021,ENDEM_per_capita,11.75
12.21,12.21,12.21,2022,ENDEM_per_capita,12.21
12.81,12.81,12.81,2023,ENDEM_per_capita,12.81
13.2,13.2,13.2,2024,ENDEM_per_capita,13.2
13.55,13.55,13.36,2025,ENDEM_per_capita,13.36
13.89,13.89,13.5,2026,ENDEM_per_capita,13.5
14.23,14.22,13.64,2027,ENDEM_per_capita,13.65
14.56,14.57,13.8,2028,ENDEM_per_capita,13.79
14.89,14.92,13.96,2029,ENDEM_per_capita,13.94
15.22,15.26,14.13,2030,ENDEM_per_capita,14.09
15.54,15.61,14.31,2031,ENDEM_per_capita,14.25
15.86,15.95,14.49,2032,ENDEM_per_capita,14.4
16.18,16.3,14.66,2033,ENDEM_per_capita,14.55
16.49,16.65,14.83,2034,ENDEM_per_capita,14.68
16.8,17,14.99,2035,ENDEM_per_capita,14.81
17.12,17.36,15.14,2036,ENDEM_per_capita,14.92
17.43,17.73,15.29,2037,ENDEM_per_capita,15.02
17.74,18.1,15.43,2038,ENDEM_per_capita,15.11
18.05,18.48,15.56,2039,ENDEM_per_capita,15.19
18.36,18.85,15.8,2040,ENDEM_per_capita,15.38
18.66,19.23,16.11,2041,ENDEM_per_capita,15.56
18.95,19.76,16.48,2042,ENDEM_per_capita,15.74
19.24,20.27,16.83,2043,ENDEM_per_capita,15.93
19.61,20.77,17.17,2044,ENDEM_per_capita,16.2
20.0,21.26,17.49,2045,ENDEM_per_capita,16.45
20.39,21.74,17.81,2046,ENDEM_per_capita,16.69
20.76,22.21,18.1,2047,ENDEM_per_capita,16.91
21.12,22.68,18.38,2048,ENDEM_per_capita,17.11
21.48,23.14,18.64,2049,ENDEM_per_capita,17.29
21.84,23.62,18.89,2050,ENDEM_per_capita,17.46
