Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0027,0.0031,0.0002,2060,CarbonEmissions,0.0002
0.0027,0.0031,0.0002,2061,CarbonEmissions,0.0001
0.0027,0.0032,0.0002,2062,CarbonEmissions,0.0001
0.0027,0.0032,0.0001,2063,CarbonEmissions,0.0001
0.0027,0.0032,0.0001,2064,CarbonEmissions,0.0001
0.0027,0.0032,0.0001,2065,CarbonEmissions,0.0
0.0027,0.0032,0.0001,2066,CarbonEmissions,0.0
0.0026,0.0032,0.0001,2067,CarbonEmissions,0.0
0.0026,0.0033,0,2068,CarbonEmissions,0.0
0.0026,0.0033,0,2069,CarbonEmissions,0.0
0.0026,0.0033,0,2070,CarbonEmissions,-0.0001
0.0026,0.0033,0,2071,CarbonEmissions,-0.0001
0.0026,0.0033,0,2072,CarbonEmissions,-0.0001
0.0026,0.0033,0,2073,CarbonEmissions,-0.0001
0.0026,0.0033,-0.0001,2074,CarbonEmissions,-0.0001
0.0026,0.0033,-0.0001,2075,CarbonEmissions,-0.0001
0.0026,0.0033,-0.0001,2076,CarbonEmissions,-0.0001
0.0026,0.0033,-0.0001,2077,CarbonEmissions,-0.0001
0.0026,0.0032,-0.0001,2078,CarbonEmissions,-0.0001
0.0026,0.0032,-0.0001,2079,CarbonEmissions,-0.0002
0.0026,0.0032,-0.0001,2080,CarbonEmissions,-0.0002
0.0026,0.0032,-0.0001,2081,CarbonEmissions,-0.0002
0.0025,0.0031,-0.0002,2082,CarbonEmissions,-0.0002
0.0025,0.0031,-0.0002,2083,CarbonEmissions,-0.0002
0.0025,0.0031,-0.0002,2084,CarbonEmissions,-0.0002
0.0025,0.003,-0.0002,2085,CarbonEmissions,-0.0002
0.0025,0.003,-0.0002,2086,CarbonEmissions,-0.0002
0.0024,0.0029,-0.0002,2087,CarbonEmissions,-0.0002
0.0024,0.0029,-0.0002,2088,CarbonEmissions,-0.0002
0.0024,0.0028,-0.0002,2089,CarbonEmissions,-0.0002
0.0023,0.0028,-0.0002,2090,CarbonEmissions,-0.0002
0.0023,0.0027,-0.0002,2091,CarbonEmissions,-0.0002
0.0023,0.0027,-0.0002,2092,CarbonEmissions,-0.0002
0.0022,0.0026,-0.0002,2093,CarbonEmissions,-0.0002
0.0022,0.0025,-0.0002,2094,CarbonEmissions,-0.0003
0.0021,0.0025,-0.0002,2095,CarbonEmissions,-0.0003
0.0021,0.0024,-0.0002,2096,CarbonEmissions,-0.0003
0.002,0.0023,-0.0002,2097,CarbonEmissions,-0.0003
0.002,0.0022,-0.0002,2098,CarbonEmissions,-0.0003
0.0019,0.0021,-0.0002,2099,CarbonEmissions,-0.0003
0.0019,0.0021,-0.0002,2100,CarbonEmissions,-0.0003
0.444,0.444,0.444,2019,CarbonEmissions_per_capita,0.444
0.485,0.485,0.485,2020,CarbonEmissions_per_capita,0.48534
0.504,0.504,0.504,2021,CarbonEmissions_per_capita,0.50419
0.533,0.533,0.533,2022,CarbonEmissions_per_capita,0.53277
0.565,0.565,0.565,2023,CarbonEmissions_per_capita,0.56458
0.581,0.581,0.581,2024,CarbonEmissions_per_capita,0.58058
0.593,0.593,0.596,2025,CarbonEmissions_per_capita,0.59601
0.609,0.609,0.605,2026,CarbonEmissions_per_capita,0.60503
0.63,0.629,0.605,2027,CarbonEmissions_per_capita,0.60631
0.648,0.649,0.595,2028,CarbonEmissions_per_capita,0.59468
0.672,0.673,0.582,2029,CarbonEmissions_per_capita,0.58091
0.697,0.7,0.572,2030,CarbonEmissions_per_capita,0.56929
0.722,0.727,0.563,2031,CarbonEmissions_per_capita,0.55922
0.743,0.751,0.557,2032,CarbonEmissions_per_capita,0.55076
0.762,0.774,0.552,2033,CarbonEmissions_per_capita,0.54337
0.78,0.796,0.548,2034,CarbonEmissions_per_capita,0.5363
0.798,0.818,0.542,2035,CarbonEmissions_per_capita,0.52765
0.816,0.841,0.536,2036,CarbonEmissions_per_capita,0.51855
0.835,0.866,0.515,2037,CarbonEmissions_per_capita,0.4952
0.855,0.89,0.492,2038,CarbonEmissions_per_capita,0.46962
0.875,0.914,0.464,2039,CarbonEmissions_per_capita,0.44029
0.897,0.94,0.431,2040,CarbonEmissions_per_capita,0.40657
0.919,0.967,0.395,2041,CarbonEmissions_per_capita,0.37057
0.942,0.994,0.357,2042,CarbonEmissions_per_capita,0.33348
0.964,1.022,0.32,2043,CarbonEmissions_per_capita,0.29671
0.985,1.047,0.284,2044,CarbonEmissions_per_capita,0.26132
1.005,1.071,0.25,2045,CarbonEmissions_per_capita,0.2273
1.024,1.095,0.219,2046,CarbonEmissions_per_capita,0.19684
1.044,1.119,0.204,2047,CarbonEmissions_per_capita,0.18159
1.064,1.144,0.19,2048,CarbonEmissions_per_capita,0.16736
1.084,1.17,0.178,2049,CarbonEmissions_per_capita,0.15496
1.105,1.201,0.17,2050,CarbonEmissions_per_capita,0.14556
1.125,1.229,0.164,2051,CarbonEmissions_per_capita,0.13858
1.144,1.256,0.159,2052,CarbonEmissions_per_capita,0.13283
1.163,1.283,0.156,2053,CarbonEmissions_per_capita,0.12818
1.181,1.308,0.154,2054,CarbonEmissions_per_capita,0.12397
1.197,1.332,0.15,2055,CarbonEmissions_per_capita,0.11975
1.213,1.357,0.142,2056,CarbonEmissions_per_capita,0.1113
1.228,1.38,0.134,2057,CarbonEmissions_per_capita,0.10307
1.242,1.404,0.124,2058,CarbonEmissions_per_capita,0.09263
1.255,1.427,0.114,2059,CarbonEmissions_per_capita,0.08229
1.266,1.45,0.103,2060,CarbonEmissions_per_capita,0.0712
1.276,1.473,0.092,2061,CarbonEmissions_per_capita,0.06035
1.286,1.498,0.08,2062,CarbonEmissions_per_capita,0.04893
1.297,1.521,0.067,2063,CarbonEmissions_per_capita,0.0375
1.308,1.546,0.055,2064,CarbonEmissions_per_capita,0.0257
1.321,1.57,0.044,2065,CarbonEmissions_per_capita,0.01621
1.334,1.598,0.035,2066,CarbonEmissions_per_capita,0.00653
1.349,1.632,0.026,2067,CarbonEmissions_per_capita,-0.00267
1.362,1.663,0.017,2068,CarbonEmissions_per_capita,-0.01162
1.376,1.691,0.008,2069,CarbonEmissions_per_capita,-0.02009
1.389,1.717,-0.002,2070,CarbonEmissions_per_capita,-0.02904
1.404,1.74,-0.01,2071,CarbonEmissions_per_capita,-0.03684
1.419,1.761,-0.018,2072,CarbonEmissions_per_capita,-0.04388
1.442,1.784,-0.026,2073,CarbonEmissions_per_capita,-0.05084
1.464,1.809,-0.034,2074,CarbonEmissions_per_capita,-0.05786
1.486,1.838,-0.041,2075,CarbonEmissions_per_capita,-0.06479
1.509,1.865,-0.049,2076,CarbonEmissions_per_capita,-0.07191
1.532,1.892,-0.057,2077,CarbonEmissions_per_capita,-0.07839
1.554,1.918,-0.065,2078,CarbonEmissions_per_capita,-0.08558
1.576,1.939,-0.072,2079,CarbonEmissions_per_capita,-0.09237
1.597,1.96,-0.081,2080,CarbonEmissions_per_capita,-0.09978
1.618,1.979,-0.088,2081,CarbonEmissions_per_capita,-0.1068
1.636,1.996,-0.097,2082,CarbonEmissions_per_capita,-0.11448
1.654,2.011,-0.105,2083,CarbonEmissions_per_capita,-0.12173
1.671,2.025,-0.114,2084,CarbonEmissions_per_capita,-0.12946
1.689,2.037,-0.123,2085,CarbonEmissions_per_capita,-0.13729
1.705,2.045,-0.132,2086,CarbonEmissions_per_capita,-0.14539
1.721,2.052,-0.141,2087,CarbonEmissions_per_capita,-0.15365
1.737,2.059,-0.15,2088,CarbonEmissions_per_capita,-0.162
1.752,2.066,-0.159,2089,CarbonEmissions_per_capita,-0.17046
1.767,2.072,-0.168,2090,CarbonEmissions_per_capita,-0.17904
1.78,2.075,-0.178,2091,CarbonEmissions_per_capita,-0.18766
1.79,2.075,-0.184,2092,CarbonEmissions_per_capita,-0.19416
1.798,2.071,-0.191,2093,CarbonEmissions_per_capita,-0.20085
1.805,2.067,-0.198,2094,CarbonEmissions_per_capita,-0.20747
1.809,2.057,-0.205,2095,CarbonEmissions_per_capita,-0.21383
1.811,2.041,-0.211,2096,CarbonEmissions_per_capita,-0.22018
1.811,2.023,-0.217,2097,CarbonEmissions_per_capita,-0.22631
1.811,2.004,-0.224,2098,CarbonEmissions_per_capita,-0.23218
1.809,1.985,-0.23,2099,CarbonEmissions_per_capita,-0.23766
1.811,1.97,-0.237,2100,CarbonEmissions_per_capita,-0.24389
10.67,10.67,10.67,2019,ChildMort5Yrs,10.67
10.97,10.97,10.97,2020,ChildMort5Yrs,10.97
10.55,10.55,10.55,2021,ChildMort5Yrs,10.55
10.3,10.3,10.3,2022,ChildMort5Yrs,10.3
10.21,10.21,10.21,2023,ChildMort5Yrs,10.21
10.05,10.05,10.05,2024,ChildMort5Yrs,10.05
9.87687,9.85442,9.85627,2025,ChildMort5Yrs,9.87873
9.66817,9.61735,9.61881,2026,ChildMort5Yrs,9.66972
9.46852,9.37013,9.36674,2027,ChildMort5Yrs,9.46517
9.26054,9.12285,9.11408,2028,ChildMort5Yrs,9.25156
9.05392,8.87611,8.85972,2029,ChildMort5Yrs,9.03679
8.86842,8.64995,8.62554,2030,ChildMort5Yrs,8.84245
8.6973,8.43849,8.40515,2031,ChildMort5Yrs,8.66273
8.54075,8.23739,8.1938,2032,ChildMort5Yrs,8.49635
8.3947,8.04713,7.99461,2033,ChildMort5Yrs,8.34099
8.25788,7.86757,7.80717,2034,ChildMort5Yrs,8.19583
8.12675,7.69449,7.62753,2035,ChildMort5Yrs,8.05739
7.99732,7.52397,7.45173,2036,ChildMort5Yrs,7.92189
7.86799,7.35403,7.2778,2037,ChildMort5Yrs,7.78727
7.73766,7.19754,7.11852,2038,ChildMort5Yrs,7.6538
7.60424,7.0406,6.95949,2039,ChildMort5Yrs,7.51711
7.48056,6.90137,6.8181,2040,ChildMort5Yrs,7.38961
7.35905,6.76589,6.67953,2041,ChildMort5Yrs,7.26397
7.23784,6.63153,6.54173,2042,ChildMort5Yrs,7.13854
7.1148,6.49649,6.40295,2043,ChildMort5Yrs,7.01148
6.98798,6.35934,6.26227,2044,ChildMort5Yrs,6.88044
6.86745,6.22801,6.12791,2045,ChildMort5Yrs,6.75635
6.74984,6.09975,5.99739,2046,ChildMort5Yrs,6.63589
6.63462,5.97322,5.86973,2047,ChildMort5Yrs,6.51865
6.52115,5.84855,5.74455,2048,ChildMort5Yrs,6.40421
6.40885,5.72544,5.62091,2049,ChildMort5Yrs,6.29221
6.29504,5.60012,5.49648,2050,ChildMort5Yrs,6.17996
6.18408,5.47632,5.37486,2051,ChildMort5Yrs,6.07153
6.07644,5.35509,5.25701,2052,ChildMort5Yrs,5.96732
5.97292,5.23714,5.14306,2053,ChildMort5Yrs,5.86767
5.87464,5.12354,5.034,2054,ChildMort5Yrs,5.77339
5.77199,5.00577,4.92077,2055,ChildMort5Yrs,5.67497
5.67234,4.8905,4.80976,2056,ChildMort5Yrs,5.57968
5.57574,4.77751,4.70046,2057,ChildMort5Yrs,5.4865
5.48304,4.66719,4.59362,2058,ChildMort5Yrs,5.39618
5.39392,4.55997,4.48858,2059,ChildMort5Yrs,5.30913
5.30389,4.45257,4.38385,2060,ChildMort5Yrs,5.22108
5.21567,4.34761,4.28283,2061,ChildMort5Yrs,5.13293
5.1286,4.24806,4.18536,2062,ChildMort5Yrs,5.04605
5.04302,4.15231,4.09118,2063,ChildMort5Yrs,4.9607
4.95931,4.06034,3.99605,2064,ChildMort5Yrs,4.8774
4.87622,3.96588,3.89107,2065,ChildMort5Yrs,4.79468
4.79432,3.86252,3.7926,2066,ChildMort5Yrs,4.71338
4.71354,3.76528,3.69936,2067,ChildMort5Yrs,4.63321
4.63444,3.67279,3.61064,2068,ChildMort5Yrs,4.55475
4.55653,3.58556,3.52718,2069,ChildMort5Yrs,4.47843
4.47763,3.50203,3.44742,2070,ChildMort5Yrs,4.39763
4.39929,3.4221,3.37078,2071,ChildMort5Yrs,4.30885
4.30931,3.345,3.29681,2072,ChildMort5Yrs,4.22372
4.22391,3.27201,3.22664,2073,ChildMort5Yrs,4.14203
4.14241,3.20233,3.16068,2074,ChildMort5Yrs,4.06408
4.06471,3.13854,3.0997,2075,ChildMort5Yrs,3.98992
3.99004,3.07861,3.04178,2076,ChildMort5Yrs,3.91878
3.91821,3.02139,2.98571,2077,ChildMort5Yrs,3.85011
3.84892,2.96581,2.93137,2078,ChildMort5Yrs,3.78425
3.78175,2.91207,2.87901,2079,ChildMort5Yrs,3.71981
3.71619,2.85984,2.82836,2080,ChildMort5Yrs,3.65751
3.65187,2.80907,2.7787,2081,ChildMort5Yrs,3.59521
3.58783,2.75915,2.72996,2082,ChildMort5Yrs,3.53359
3.52378,2.70943,2.68133,2083,ChildMort5Yrs,3.47165
3.45972,2.66024,2.63319,2084,ChildMort5Yrs,3.40967
3.39755,2.61339,2.58737,2085,ChildMort5Yrs,3.35036
3.33779,2.56755,2.54259,2086,ChildMort5Yrs,3.29381
3.28099,2.52344,2.49997,2087,ChildMort5Yrs,3.23923
3.22627,2.48151,2.45928,2088,ChildMort5Yrs,3.18664
3.17377,2.44154,2.42048,2089,ChildMort5Yrs,3.1365
3.12535,2.40465,2.38485,2090,ChildMort5Yrs,3.08999
3.07934,2.37035,2.35169,2091,ChildMort5Yrs,3.04652
3.03652,2.33817,2.32054,2092,ChildMort5Yrs,3.00633
2.99703,2.30844,2.29197,2093,ChildMort5Yrs,2.96942
2.96023,2.28174,2.26652,2094,ChildMort5Yrs,2.93505
2.92634,2.25745,2.24348,2095,ChildMort5Yrs,2.90319
2.89496,2.23476,2.22204,2096,ChildMort5Yrs,2.87325
2.86553,2.21287,2.20221,2097,ChildMort5Yrs,2.84574
2.83842,2.19219,2.18285,2098,ChildMort5Yrs,2.82025
2.81449,2.17415,2.16603,2099,ChildMort5Yrs,2.79774
2.79156,2.15695,2.15002,2100,ChildMort5Yrs,2.77629
0.015,0.015,0.015,2019,ENDEM,0.01525
0.016,0.016,0.016,2020,ENDEM,0.0163
0.017,0.017,0.017,2021,ENDEM,0.0166
0.017,0.017,0.017,2022,ENDEM,0.01724
0.018,0.018,0.018,2023,ENDEM,0.01799
0.019,0.019,0.019,2024,ENDEM,0.01854
0.019,0.019,0.019,2025,ENDEM,0.01884
0.02,0.02,0.019,2026,ENDEM,0.01917
0.02,0.02,0.02,2027,ENDEM,0.01953
0.021,0.021,0.02,2028,ENDEM,0.01982
0.021,0.021,0.02,2029,ENDEM,0.02014
0.022,0.022,0.021,2030,ENDEM,0.02047
0.022,0.022,0.021,2031,ENDEM,0.02081
0.023,0.023,0.021,2032,ENDEM,0.02115
0.023,0.023,0.022,2033,ENDEM,0.02148
0.023,0.024,0.022,2034,ENDEM,0.02181
0.024,0.025,0.023,2035,ENDEM,0.02212
0.024,0.025,0.023,2036,ENDEM,0.02241
0.025,0.026,0.023,2037,ENDEM,0.02222
0.025,0.026,0.023,2038,ENDEM,0.022
0.026,0.027,0.023,2039,ENDEM,0.02174
0.026,0.027,0.022,2040,ENDEM,0.0215
0.027,0.028,0.022,2041,ENDEM,0.02124
0.027,0.029,0.022,2042,ENDEM,0.02095
0.028,0.029,0.022,2043,ENDEM,0.02063
0.028,0.03,0.021,2044,ENDEM,0.02029
0.029,0.03,0.021,2045,ENDEM,0.0199
0.029,0.031,0.021,2046,ENDEM,0.01948
0.029,0.031,0.021,2047,ENDEM,0.01989
0.03,0.032,0.022,2048,ENDEM,0.02029
0.03,0.033,0.022,2049,ENDEM,0.02068
0.031,0.033,0.023,2050,ENDEM,0.02106
0.031,0.034,0.023,2051,ENDEM,0.02141
0.032,0.034,0.024,2052,ENDEM,0.02174
0.032,0.035,0.024,2053,ENDEM,0.02204
0.032,0.035,0.024,2054,ENDEM,0.02231
0.033,0.036,0.025,2055,ENDEM,0.02255
0.033,0.037,0.025,2056,ENDEM,0.02252
0.033,0.037,0.025,2057,ENDEM,0.02246
0.034,0.038,0.025,2058,ENDEM,0.02238
0.034,0.038,0.025,2059,ENDEM,0.02229
0.034,0.039,0.025,2060,ENDEM,0.02219
0.034,0.039,0.025,2061,ENDEM,0.02207
0.035,0.04,0.025,2062,ENDEM,0.02196
0.035,0.04,0.025,2063,ENDEM,0.02185
0.035,0.041,0.025,2064,ENDEM,0.02174
0.035,0.041,0.025,2065,ENDEM,0.02164
0.035,0.042,0.025,2066,ENDEM,0.02153
0.036,0.042,0.025,2067,ENDEM,0.02142
0.036,0.043,0.025,2068,ENDEM,0.0213
0.036,0.044,0.025,2069,ENDEM,0.02116
0.036,0.044,0.025,2070,ENDEM,0.02102
0.036,0.045,0.025,2071,ENDEM,0.02089
0.037,0.045,0.025,2072,ENDEM,0.02081
0.037,0.046,0.025,2073,ENDEM,0.02069
0.037,0.046,0.025,2074,ENDEM,0.02054
0.038,0.047,0.025,2075,ENDEM,0.02036
0.038,0.047,0.024,2076,ENDEM,0.02015
0.038,0.047,0.024,2077,ENDEM,0.01991
0.039,0.048,0.024,2078,ENDEM,0.01964
0.039,0.048,0.023,2079,ENDEM,0.01934
0.039,0.048,0.023,2080,ENDEM,0.01903
0.039,0.048,0.023,2081,ENDEM,0.01871
0.039,0.048,0.022,2082,ENDEM,0.01837
0.039,0.048,0.022,2083,ENDEM,0.01803
0.039,0.048,0.021,2084,ENDEM,0.01769
0.039,0.048,0.021,2085,ENDEM,0.01734
0.039,0.048,0.02,2086,ENDEM,0.01697
0.039,0.048,0.02,2087,ENDEM,0.01659
0.039,0.048,0.019,2088,ENDEM,0.0162
0.039,0.048,0.019,2089,ENDEM,0.01579
0.039,0.048,0.018,2090,ENDEM,0.01538
0.039,0.047,0.018,2091,ENDEM,0.01496
0.039,0.047,0.018,2092,ENDEM,0.01491
0.039,0.047,0.018,2093,ENDEM,0.01486
0.038,0.046,0.017,2094,ENDEM,0.01478
0.038,0.046,0.017,2095,ENDEM,0.0147
0.038,0.045,0.017,2096,ENDEM,0.0146
0.038,0.045,0.017,2097,ENDEM,0.01449
0.037,0.044,0.017,2098,ENDEM,0.01437
0.037,0.044,0.017,2099,ENDEM,0.01425
0.037,0.043,0.016,2100,ENDEM,0.01398
1.103,1.103,1.103,2019,ENDEM_GDP,1.10301
1.22,1.22,1.22,2020,ENDEM_GDP,1.21957
1.14,1.14,1.14,2021,ENDEM_GDP,1.14037
1.129,1.129,1.129,2022,ENDEM_GDP,1.12907
1.14,1.14,1.14,2023,ENDEM_GDP,1.14043
1.14,1.14,1.14,2024,ENDEM_GDP,1.14029
1.133,1.133,1.121,2025,ENDEM_GDP,1.12069
1.126,1.125,1.101,2026,ENDEM_GDP,1.1021
1.125,1.119,1.083,2027,ENDEM_GDP,1.08937
1.119,1.111,1.065,2028,ENDEM_GDP,1.07172
1.111,1.101,1.045,2029,ENDEM_GDP,1.05444
1.104,1.091,1.026,2030,ENDEM_GDP,1.03827
1.095,1.079,1.007,2031,ENDEM_GDP,1.02148
1.086,1.066,0.986,2032,ENDEM_GDP,1.005
1.076,1.052,0.966,2033,ENDEM_GDP,0.9882
1.065,1.037,0.946,2034,ENDEM_GDP,0.97121
1.053,1.021,0.924,2035,ENDEM_GDP,0.95326
1.041,1.004,0.902,2036,ENDEM_GDP,0.9348
1.027,0.986,0.861,2037,ENDEM_GDP,0.8966
1.013,0.968,0.82,2038,ENDEM_GDP,0.85819
0.998,0.949,0.78,2039,ENDEM_GDP,0.81956
0.983,0.933,0.743,2040,ENDEM_GDP,0.78292
0.968,0.914,0.706,2041,ENDEM_GDP,0.7466
0.952,0.896,0.67,2042,ENDEM_GDP,0.71066
0.936,0.877,0.634,2043,ENDEM_GDP,0.67517
0.919,0.859,0.599,2044,ENDEM_GDP,0.64032
0.903,0.841,0.565,2045,ENDEM_GDP,0.60625
0.888,0.823,0.532,2046,ENDEM_GDP,0.57286
0.872,0.804,0.522,2047,ENDEM_GDP,0.56487
0.856,0.787,0.512,2048,ENDEM_GDP,0.55689
0.841,0.769,0.503,2049,ENDEM_GDP,0.54892
0.826,0.752,0.493,2050,ENDEM_GDP,0.54133
0.811,0.735,0.484,2051,ENDEM_GDP,0.53349
0.796,0.719,0.475,2052,ENDEM_GDP,0.52559
0.783,0.704,0.466,2053,ENDEM_GDP,0.51763
0.769,0.689,0.457,2054,ENDEM_GDP,0.50959
0.756,0.675,0.448,2055,ENDEM_GDP,0.5015
0.743,0.662,0.435,2056,ENDEM_GDP,0.48823
0.731,0.649,0.422,2057,ENDEM_GDP,0.47503
0.72,0.637,0.409,2058,ENDEM_GDP,0.46203
0.708,0.625,0.397,2059,ENDEM_GDP,0.44946
0.696,0.614,0.385,2060,ENDEM_GDP,0.43708
0.685,0.603,0.374,2061,ENDEM_GDP,0.42493
0.674,0.593,0.364,2062,ENDEM_GDP,0.41333
0.663,0.583,0.354,2063,ENDEM_GDP,0.40217
0.653,0.574,0.344,2064,ENDEM_GDP,0.39147
0.643,0.564,0.335,2065,ENDEM_GDP,0.38123
0.633,0.556,0.328,2066,ENDEM_GDP,0.37133
0.623,0.55,0.321,2067,ENDEM_GDP,0.36158
0.614,0.544,0.313,2068,ENDEM_GDP,0.35214
0.604,0.539,0.306,2069,ENDEM_GDP,0.34281
0.595,0.533,0.299,2070,ENDEM_GDP,0.33383
0.586,0.528,0.292,2071,ENDEM_GDP,0.32543
0.578,0.522,0.284,2072,ENDEM_GDP,0.31803
0.574,0.517,0.277,2073,ENDEM_GDP,0.31064
0.569,0.512,0.27,2074,ENDEM_GDP,0.30335
0.565,0.508,0.263,2075,ENDEM_GDP,0.29596
0.561,0.503,0.256,2076,ENDEM_GDP,0.28859
0.556,0.499,0.249,2077,ENDEM_GDP,0.28127
0.552,0.494,0.242,2078,ENDEM_GDP,0.27401
0.548,0.49,0.236,2079,ENDEM_GDP,0.26678
0.544,0.486,0.229,2080,ENDEM_GDP,0.2597
0.54,0.482,0.223,2081,ENDEM_GDP,0.25266
0.536,0.478,0.217,2082,ENDEM_GDP,0.2457
0.532,0.474,0.211,2083,ENDEM_GDP,0.23884
0.527,0.47,0.205,2084,ENDEM_GDP,0.23211
0.524,0.467,0.199,2085,ENDEM_GDP,0.22581
0.52,0.464,0.193,2086,ENDEM_GDP,0.21968
0.517,0.461,0.188,2087,ENDEM_GDP,0.21359
0.514,0.458,0.183,2088,ENDEM_GDP,0.20771
0.511,0.455,0.178,2089,ENDEM_GDP,0.20191
0.508,0.452,0.173,2090,ENDEM_GDP,0.19618
0.505,0.45,0.168,2091,ENDEM_GDP,0.19059
0.502,0.448,0.167,2092,ENDEM_GDP,0.19012
0.5,0.446,0.167,2093,ENDEM_GDP,0.18965
0.498,0.444,0.166,2094,ENDEM_GDP,0.18917
0.495,0.442,0.166,2095,ENDEM_GDP,0.18868
0.493,0.44,0.165,2096,ENDEM_GDP,0.18814
0.491,0.438,0.165,2097,ENDEM_GDP,0.18758
0.489,0.436,0.164,2098,ENDEM_GDP,0.18702
0.488,0.435,0.164,2099,ENDEM_GDP,0.18656
0.486,0.433,0.162,2100,ENDEM_GDP,0.18438
5.306,5.306,5.306,2019,ENDEM_per_capita,5.30636
5.688,5.688,5.688,2020,ENDEM_per_capita,5.68832
5.811,5.811,5.811,2021,ENDEM_per_capita,5.81142
6.055,6.055,6.055,2022,ENDEM_per_capita,6.0554
6.343,6.343,6.343,2023,ENDEM_per_capita,6.34306
6.565,6.565,6.565,2024,ENDEM_per_capita,6.56489
6.77,6.77,6.699,2025,ENDEM_per_capita,6.69887
6.994,6.989,6.841,2026,ENDEM_per_capita,6.84658
7.225,7.218,6.994,2027,ENDEM_per_capita,7.00199
7.429,7.442,7.15,2028,ENDEM_per_capita,7.13692
7.638,7.67,7.313,2029,ENDEM_per_capita,7.28267
7.849,7.902,7.486,2030,ENDEM_per_capita,7.43654
8.059,8.134,7.664,2031,ENDEM_per_capita,7.59299
8.271,8.371,7.847,2032,ENDEM_per_capita,7.75346
8.484,8.614,8.037,2033,ENDEM_per_capita,7.91418
8.699,8.863,8.23,2034,ENDEM_per_capita,8.07464
8.918,9.118,8.424,2035,ENDEM_per_capita,8.23371
9.144,9.383,8.619,2036,ENDEM_per_capita,8.39304
9.376,9.657,8.633,2037,ENDEM_per_capita,8.37405
9.614,9.94,8.637,2038,ENDEM_per_capita,8.34442
9.858,10.24,8.63,2039,ENDEM_per_capita,8.30427
10.11,10.54,8.632,2040,ENDEM_per_capita,8.27447
10.37,10.84,8.614,2041,ENDEM_per_capita,8.23648
10.63,11.14,8.587,2042,ENDEM_per_capita,8.18918
10.9,11.46,8.55,2043,ENDEM_per_capita,8.1316
11.18,11.78,8.5,2044,ENDEM_per_capita,8.06297
11.47,12.11,8.436,2045,ENDEM_per_capita,7.98063
11.76,12.45,8.355,2046,ENDEM_per_capita,7.88186
12.05,12.8,8.632,2047,ENDEM_per_capita,8.12068
12.35,13.16,8.914,2048,ENDEM_per_capita,8.36171
12.65,13.52,9.199,2049,ENDEM_per_capita,8.60382
12.95,13.88,9.49,2050,ENDEM_per_capita,8.84732
13.25,14.26,9.778,2051,ENDEM_per_capita,9.08456
13.56,14.64,10.07,2052,ENDEM_per_capita,9.31669
13.86,15.03,10.35,2053,ENDEM_per_capita,9.54224
