Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.008,0.019,-0.034,2097,CarbonEmissions_per_capita,-0.03121
0.01,0.022,-0.036,2098,CarbonEmissions_per_capita,-0.03311
0.011,0.025,-0.038,2099,CarbonEmissions_per_capita,-0.03487
0.012,0.027,-0.039,2100,CarbonEmissions_per_capita,-0.03652
49.86,49.86,49.86,2019,ChildMort5Yrs,49.86
50.39,50.39,50.39,2020,ChildMort5Yrs,50.39
49.78,49.78,49.78,2021,ChildMort5Yrs,49.78
48.71,48.71,48.71,2022,ChildMort5Yrs,48.71
48.27,48.27,48.27,2023,ChildMort5Yrs,48.27
47.85,47.85,47.85,2024,ChildMort5Yrs,47.85
46.81,46.59,46.59,2025,ChildMort5Yrs,46.81
45.65,45.11,45.12,2026,ChildMort5Yrs,45.66
44.48,43.54,43.55,2027,ChildMort5Yrs,44.49
43.27,42,42,2028,ChildMort5Yrs,43.28
42.08,40.54,40.53,2029,ChildMort5Yrs,42.07
40.93,39.16,39.14,2030,ChildMort5Yrs,40.9
39.82,37.84,37.79,2031,ChildMort5Yrs,39.76
38.74,36.59,36.5,2032,ChildMort5Yrs,38.64
37.67,35.37,35.24,2033,ChildMort5Yrs,37.52
36.6,34.16,33.98,2034,ChildMort5Yrs,36.39
35.54,32.96,32.73,2035,ChildMort5Yrs,35.27
34.49,31.79,31.51,2036,ChildMort5Yrs,34.16
33.46,30.64,30.32,2037,ChildMort5Yrs,33.08
32.46,29.59,29.23,2038,ChildMort5Yrs,32.04
31.49,28.62,28.24,2039,ChildMort5Yrs,31.03
30.55,27.68,27.25,2040,ChildMort5Yrs,30.13
29.73,26.77,26.3,2041,ChildMort5Yrs,29.22
28.89,25.89,25.38,2042,ChildMort5Yrs,28.34
28.08,25.03,24.48,2043,ChildMort5Yrs,27.49
27.3,24.2,23.62,2044,ChildMort5Yrs,26.67
26.54,23.38,22.78,2045,ChildMort5Yrs,25.87
25.8,22.6,21.97,2046,ChildMort5Yrs,25.1
25.08,21.83,21.19,2047,ChildMort5Yrs,24.36
24.38,21.08,20.44,2048,ChildMort5Yrs,23.64
23.69,20.35,19.71,2049,ChildMort5Yrs,22.93
23.02,19.64,19,2050,ChildMort5Yrs,22.25
22.35,18.95,18.31,2051,ChildMort5Yrs,21.59
21.7,18.31,17.68,2052,ChildMort5Yrs,20.96
21.07,17.69,17.07,2053,ChildMort5Yrs,20.34
20.46,17.07,16.47,2054,ChildMort5Yrs,19.75
19.88,16.48,15.89,2055,ChildMort5Yrs,19.19
19.31,15.94,15.47,2056,ChildMort5Yrs,18.64
18.76,15.53,15.06,2057,ChildMort5Yrs,18.11
18.23,15.1,14.62,2058,ChildMort5Yrs,17.6
17.73,14.65,14.16,2059,ChildMort5Yrs,17.11
17.23,14.18,13.67,2060,ChildMort5Yrs,16.62
16.75,13.68,13.17,2061,ChildMort5Yrs,16.14
16.28,13.18,12.67,2062,ChildMort5Yrs,15.67
15.82,12.69,12.19,2063,ChildMort5Yrs,15.21
15.37,12.22,11.72,2064,ChildMort5Yrs,14.76
14.93,11.76,11.28,2065,ChildMort5Yrs,14.33
14.51,11.32,10.86,2066,ChildMort5Yrs,13.97
14.17,10.9,10.45,2067,ChildMort5Yrs,13.66
13.86,10.5,10.06,2068,ChildMort5Yrs,13.34
13.53,10.1,9.68286,2069,ChildMort5Yrs,13.0
13.2,9.73738,9.33258,2070,ChildMort5Yrs,12.66
12.86,9.38772,8.99774,2071,ChildMort5Yrs,12.31
12.51,9.05546,8.67605,2072,ChildMort5Yrs,11.97
12.17,8.7295,8.37525,2073,ChildMort5Yrs,11.64
11.84,8.43047,8.0869,2074,ChildMort5Yrs,11.32
11.52,8.14096,7.8115,2075,ChildMort5Yrs,11.01
11.21,7.86474,7.55132,2076,ChildMort5Yrs,10.71
10.91,7.60233,7.30849,2077,ChildMort5Yrs,10.42
10.62,7.35771,7.09243,2078,ChildMort5Yrs,10.14
10.34,7.13518,6.89006,2079,ChildMort5Yrs,9.87776
10.07,6.93068,6.70302,2080,ChildMort5Yrs,9.62526
9.81346,6.73971,6.52688,2081,ChildMort5Yrs,9.38243
9.56573,6.56188,6.36345,2082,ChildMort5Yrs,9.1508
9.32695,6.3947,6.20943,2083,ChildMort5Yrs,8.93041
9.09761,6.2379,6.06422,2084,ChildMort5Yrs,8.72092
8.87935,6.08931,5.92744,2085,ChildMort5Yrs,8.51913
8.67016,5.94928,5.80865,2086,ChildMort5Yrs,8.32504
8.46761,5.82619,5.6975,2087,ChildMort5Yrs,8.13732
8.27289,5.71116,5.59027,2088,ChildMort5Yrs,7.9578
8.08524,5.59967,5.48834,2089,ChildMort5Yrs,7.78933
7.90629,5.49333,5.38908,2090,ChildMort5Yrs,7.63213
7.73989,5.39187,5.29411,2091,ChildMort5Yrs,7.48021
7.5822,5.29484,5.20185,2092,ChildMort5Yrs,7.33565
7.43134,5.20064,5.10742,2093,ChildMort5Yrs,7.19985
7.28684,5.10732,5.01897,2094,ChildMort5Yrs,7.06844
7.14956,5.01787,4.93464,2095,ChildMort5Yrs,6.94357
7.01957,4.93259,4.85217,2096,ChildMort5Yrs,6.82497
6.896,4.84936,4.7731,2097,ChildMort5Yrs,6.71151
6.77838,4.76923,4.69743,2098,ChildMort5Yrs,6.60289
6.66805,4.69476,4.6256,2099,ChildMort5Yrs,6.50138
6.56256,4.62133,4.5566,2100,ChildMort5Yrs,6.40428
0.073,0.073,0.073,2019,ENDEM,0.07281
0.08,0.08,0.08,2020,ENDEM,0.07983
0.084,0.084,0.084,2021,ENDEM,0.08375
0.088,0.088,0.088,2022,ENDEM,0.08769
0.092,0.092,0.092,2023,ENDEM,0.09215
0.096,0.096,0.096,2024,ENDEM,0.09619
0.1,0.1,0.1,2025,ENDEM,0.10047
0.105,0.105,0.106,2026,ENDEM,0.10607
0.111,0.111,0.112,2027,ENDEM,0.11236
0.117,0.117,0.119,2028,ENDEM,0.119
0.123,0.123,0.127,2029,ENDEM,0.1262
0.129,0.13,0.135,2030,ENDEM,0.13389
0.136,0.137,0.143,2031,ENDEM,0.14215
0.143,0.144,0.152,2032,ENDEM,0.15102
0.15,0.152,0.162,2033,ENDEM,0.16051
0.158,0.16,0.173,2034,ENDEM,0.17068
0.166,0.168,0.184,2035,ENDEM,0.18158
0.174,0.177,0.197,2036,ENDEM,0.19317
0.183,0.187,0.21,2037,ENDEM,0.20542
0.193,0.197,0.223,2038,ENDEM,0.21836
0.202,0.207,0.238,2039,ENDEM,0.232
0.212,0.218,0.253,2040,ENDEM,0.24634
0.223,0.229,0.269,2041,ENDEM,0.26143
0.234,0.24,0.286,2042,ENDEM,0.27676
0.244,0.252,0.303,2043,ENDEM,0.293
0.256,0.265,0.322,2044,ENDEM,0.31003
0.267,0.278,0.342,2045,ENDEM,0.3279
0.279,0.291,0.363,2046,ENDEM,0.3467
0.291,0.305,0.385,2047,ENDEM,0.36633
0.304,0.32,0.407,2048,ENDEM,0.38677
0.318,0.335,0.431,2049,ENDEM,0.40796
0.331,0.351,0.456,2050,ENDEM,0.43004
0.346,0.367,0.481,2051,ENDEM,0.45274
0.361,0.384,0.508,2052,ENDEM,0.47602
0.376,0.402,0.535,2053,ENDEM,0.49971
0.392,0.42,0.562,2054,ENDEM,0.52386
0.409,0.44,0.591,2055,ENDEM,0.54837
0.425,0.46,0.619,2056,ENDEM,0.57311
0.443,0.48,0.649,2057,ENDEM,0.59838
0.46,0.502,0.681,2058,ENDEM,0.62423
0.479,0.524,0.713,2059,ENDEM,0.65064
0.497,0.548,0.741,2060,ENDEM,0.67132
0.516,0.572,0.769,2061,ENDEM,0.69256
0.535,0.598,0.799,2062,ENDEM,0.71459
0.556,0.625,0.83,2063,ENDEM,0.73713
0.576,0.653,0.863,2064,ENDEM,0.76054
0.597,0.682,0.897,2065,ENDEM,0.78472
0.619,0.713,0.932,2066,ENDEM,0.80909
0.642,0.745,0.968,2067,ENDEM,0.83401
0.666,0.779,1.004,2068,ENDEM,0.8593
0.69,0.813,1.041,2069,ENDEM,0.88478
0.715,0.849,1.078,2070,ENDEM,0.91034
0.74,0.887,1.115,2071,ENDEM,0.93619
0.767,0.925,1.153,2072,ENDEM,0.96185
0.794,0.965,1.19,2073,ENDEM,0.98725
0.822,1.006,1.227,2074,ENDEM,1.01245
0.85,1.048,1.263,2075,ENDEM,1.03729
0.88,1.091,1.3,2076,ENDEM,1.06181
0.91,1.136,1.335,2077,ENDEM,1.08609
0.941,1.181,1.37,2078,ENDEM,1.11004
0.973,1.227,1.402,2079,ENDEM,1.13368
1.006,1.273,1.434,2080,ENDEM,1.15716
1.039,1.318,1.46,2081,ENDEM,1.17711
1.074,1.363,1.485,2082,ENDEM,1.19644
1.109,1.409,1.509,2083,ENDEM,1.21529
1.144,1.455,1.533,2084,ENDEM,1.23385
1.181,1.501,1.555,2085,ENDEM,1.2519
1.217,1.547,1.576,2086,ENDEM,1.26958
1.255,1.593,1.592,2087,ENDEM,1.28692
1.293,1.636,1.606,2088,ENDEM,1.30398
1.332,1.678,1.62,2089,ENDEM,1.32077
1.371,1.721,1.632,2090,ENDEM,1.3365
1.411,1.763,1.643,2091,ENDEM,1.35057
1.451,1.805,1.653,2092,ENDEM,1.36392
1.491,1.847,1.662,2093,ENDEM,1.37608
1.531,1.889,1.669,2094,ENDEM,1.38677
1.571,1.932,1.675,2095,ENDEM,1.39586
1.611,1.974,1.678,2096,ENDEM,1.40327
1.651,2.016,1.68,2097,ENDEM,1.4089
1.691,2.057,1.679,2098,ENDEM,1.41273
1.73,2.098,1.677,2099,ENDEM,1.4149
1.768,2.138,1.673,2100,ENDEM,1.41493
1.066,1.066,1.066,2019,ENDEM_GDP,1.06562
1.162,1.162,1.162,2020,ENDEM_GDP,1.16245
1.161,1.161,1.161,2021,ENDEM_GDP,1.16059
1.179,1.179,1.179,2022,ENDEM_GDP,1.17883
1.211,1.211,1.212,2023,ENDEM_GDP,1.2115
1.23,1.23,1.23,2024,ENDEM_GDP,1.23037
1.226,1.226,1.231,2025,ENDEM_GDP,1.23124
1.228,1.227,1.238,2026,ENDEM_GDP,1.23859
1.232,1.228,1.245,2027,ENDEM_GDP,1.24926
1.233,1.228,1.251,2028,ENDEM_GDP,1.25665
1.234,1.226,1.257,2029,ENDEM_GDP,1.26511
1.232,1.221,1.261,2030,ENDEM_GDP,1.27197
1.227,1.215,1.265,2031,ENDEM_GDP,1.27768
1.222,1.207,1.266,2032,ENDEM_GDP,1.28196
1.214,1.196,1.265,2033,ENDEM_GDP,1.28439
1.204,1.183,1.262,2034,ENDEM_GDP,1.28454
1.194,1.169,1.257,2035,ENDEM_GDP,1.28368
1.182,1.154,1.251,2036,ENDEM_GDP,1.28178
1.17,1.137,1.244,2037,ENDEM_GDP,1.27867
1.156,1.12,1.235,2038,ENDEM_GDP,1.27476
1.143,1.103,1.226,2039,ENDEM_GDP,1.27021
1.13,1.089,1.221,2040,ENDEM_GDP,1.26491
1.115,1.072,1.211,2041,ENDEM_GDP,1.26351
1.105,1.055,1.2,2042,ENDEM_GDP,1.25798
1.091,1.037,1.188,2043,ENDEM_GDP,1.25283
1.077,1.018,1.176,2044,ENDEM_GDP,1.24696
1.063,0.999,1.164,2045,ENDEM_GDP,1.24012
1.049,0.98,1.151,2046,ENDEM_GDP,1.23322
1.034,0.96,1.137,2047,ENDEM_GDP,1.22556
1.019,0.94,1.123,2048,ENDEM_GDP,1.21706
1.002,0.92,1.108,2049,ENDEM_GDP,1.20708
0.986,0.9,1.093,2050,ENDEM_GDP,1.19697
0.97,0.88,1.077,2051,ENDEM_GDP,1.18568
0.953,0.861,1.062,2052,ENDEM_GDP,1.17375
0.936,0.842,1.046,2053,ENDEM_GDP,1.16041
0.92,0.824,1.029,2054,ENDEM_GDP,1.14627
0.904,0.807,1.013,2055,ENDEM_GDP,1.13137
0.887,0.79,0.996,2056,ENDEM_GDP,1.11569
0.872,0.774,0.979,2057,ENDEM_GDP,1.09937
0.856,0.759,0.962,2058,ENDEM_GDP,1.08335
0.841,0.744,0.946,2059,ENDEM_GDP,1.06665
0.826,0.729,0.921,2060,ENDEM_GDP,1.04025
0.811,0.715,0.897,2061,ENDEM_GDP,1.0146
0.796,0.701,0.873,2062,ENDEM_GDP,0.99047
0.782,0.687,0.851,2063,ENDEM_GDP,0.96688
0.769,0.674,0.829,2064,ENDEM_GDP,0.9444
0.755,0.661,0.809,2065,ENDEM_GDP,0.92339
0.743,0.649,0.789,2066,ENDEM_GDP,0.90243
0.73,0.637,0.77,2067,ENDEM_GDP,0.88226
0.719,0.626,0.751,2068,ENDEM_GDP,0.86268
0.707,0.615,0.733,2069,ENDEM_GDP,0.84366
0.696,0.604,0.714,2070,ENDEM_GDP,0.8246
0.686,0.594,0.696,2071,ENDEM_GDP,0.8063
0.676,0.584,0.679,2072,ENDEM_GDP,0.7882
0.666,0.575,0.661,2073,ENDEM_GDP,0.77029
0.657,0.566,0.644,2074,ENDEM_GDP,0.75263
0.648,0.557,0.627,2075,ENDEM_GDP,0.73509
0.639,0.549,0.611,2076,ENDEM_GDP,0.71786
0.631,0.54,0.595,2077,ENDEM_GDP,0.7009
0.623,0.533,0.581,2078,ENDEM_GDP,0.68444
0.616,0.526,0.567,2079,ENDEM_GDP,0.66822
0.608,0.52,0.553,2080,ENDEM_GDP,0.65276
0.601,0.513,0.538,2081,ENDEM_GDP,0.63605
0.595,0.507,0.524,2082,ENDEM_GDP,0.62001
0.589,0.502,0.511,2083,ENDEM_GDP,0.60442
0.583,0.496,0.498,2084,ENDEM_GDP,0.58955
0.577,0.491,0.485,2085,ENDEM_GDP,0.57517
0.572,0.486,0.475,2086,ENDEM_GDP,0.56125
0.566,0.483,0.464,2087,ENDEM_GDP,0.54776
0.561,0.479,0.453,2088,ENDEM_GDP,0.53465
0.556,0.476,0.443,2089,ENDEM_GDP,0.52232
0.552,0.472,0.433,2090,ENDEM_GDP,0.51069
0.548,0.469,0.423,2091,ENDEM_GDP,0.49899
0.544,0.466,0.414,2092,ENDEM_GDP,0.48766
0.541,0.463,0.404,2093,ENDEM_GDP,0.47664
0.537,0.46,0.395,2094,ENDEM_GDP,0.46584
0.534,0.458,0.386,2095,ENDEM_GDP,0.45525
0.531,0.456,0.377,2096,ENDEM_GDP,0.44488
0.529,0.454,0.369,2097,ENDEM_GDP,0.4347
0.527,0.452,0.36,2098,ENDEM_GDP,0.42469
0.525,0.451,0.352,2099,ENDEM_GDP,0.41518
0.523,0.45,0.344,2100,ENDEM_GDP,0.40565
2.31,2.31,2.31,2019,ENDEM_per_capita,2.30979
2.479,2.479,2.479,2020,ENDEM_per_capita,2.47905
2.547,2.547,2.547,2021,ENDEM_per_capita,2.54705
2.612,2.612,2.613,2022,ENDEM_per_capita,2.61251
2.69,2.69,2.69,2023,ENDEM_per_capita,2.69035
2.752,2.752,2.752,2024,ENDEM_per_capita,2.75219
2.805,2.805,2.818,2025,ENDEM_per_capita,2.818
2.891,2.89,2.915,2026,ENDEM_per_capita,2.9167
2.988,2.987,3.028,2027,ENDEM_per_capita,3.02965
3.086,3.09,3.151,2028,ENDEM_per_capita,3.14725
3.187,3.197,3.284,2029,ENDEM_per_capita,3.27457
3.289,3.307,3.427,2030,ENDEM_per_capita,3.40919
3.395,3.421,3.58,2031,ENDEM_per_capita,3.55291
3.505,3.539,3.742,2032,ENDEM_per_capita,3.70593
3.618,3.661,3.915,2033,ENDEM_per_capita,3.86841
3.736,3.789,4.1,2034,ENDEM_per_capita,4.04107
3.86,3.925,4.298,2035,ENDEM_per_capita,4.22461
3.989,4.066,4.508,2036,ENDEM_per_capita,4.41795
4.123,4.215,4.728,2037,ENDEM_per_capita,4.61989
4.261,4.37,4.961,2038,ENDEM_per_capita,4.83077
4.405,4.533,5.204,2039,ENDEM_per_capita,5.05031
4.553,4.701,5.458,2040,ENDEM_per_capita,5.27875
4.703,4.865,5.713,2041,ENDEM_per_capita,5.51686
4.858,5.037,5.984,2042,ENDEM_per_capita,5.75365
5.007,5.215,6.271,2043,ENDEM_per_capita,6.00317
5.163,5.4,6.574,2044,ENDEM_per_capita,6.26266
5.322,5.595,6.893,2045,ENDEM_per_capita,6.53311
5.485,5.797,7.229,2046,ENDEM_per_capita,6.81622
5.654,6.008,7.579,2047,ENDEM_per_capita,7.10949
5.829,6.228,7.943,2048,ENDEM_per_capita,7.4128
6.009,6.457,8.319,2049,ENDEM_per_capita,7.72481
6.198,6.696,8.709,2050,ENDEM_per_capita,8.04826
6.394,6.943,9.113,2051,ENDEM_per_capita,8.37793
6.596,7.201,9.529,2052,ENDEM_per_capita,8.71358
6.806,7.472,9.953,2053,ENDEM_per_capita,9.05189
7.023,7.755,10.39,2054,ENDEM_per_capita,9.39435
7.246,8.05,10.83,2055,ENDEM_per_capita,9.73912
7.474,8.357,11.28,2056,ENDEM_per_capita,10.08
7.709,8.676,11.75,2057,ENDEM_per_capita,10.44
7.948,9.006,12.23,2058,ENDEM_per_capita,10.79
8.192,9.346,12.74,2059,ENDEM_per_capita,11.16
