Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.644,1.644,1.644,2020,CarbonEmissions_per_capita,1.64389
1.665,1.665,1.665,2021,CarbonEmissions_per_capita,1.66522
1.703,1.703,1.703,2022,CarbonEmissions_per_capita,1.70252
1.72,1.72,1.72,2023,CarbonEmissions_per_capita,1.7201
1.717,1.717,1.717,2024,CarbonEmissions_per_capita,1.71656
1.719,1.719,1.724,2025,CarbonEmissions_per_capita,1.72417
1.738,1.738,1.728,2026,CarbonEmissions_per_capita,1.72782
1.756,1.756,1.707,2027,CarbonEmissions_per_capita,1.70792
1.764,1.762,1.652,2028,CarbonEmissions_per_capita,1.65359
1.781,1.779,1.594,2029,CarbonEmissions_per_capita,1.59514
1.801,1.8,1.546,2030,CarbonEmissions_per_capita,1.54693
1.818,1.82,1.497,2031,CarbonEmissions_per_capita,1.49693
1.827,1.833,1.455,2032,CarbonEmissions_per_capita,1.45314
1.833,1.844,1.419,2033,CarbonEmissions_per_capita,1.41478
1.837,1.851,1.388,2034,CarbonEmissions_per_capita,1.38084
1.84,1.858,1.356,2035,CarbonEmissions_per_capita,1.34461
1.843,1.868,1.326,2036,CarbonEmissions_per_capita,1.31124
1.848,1.878,1.279,2037,CarbonEmissions_per_capita,1.26049
1.853,1.886,1.228,2038,CarbonEmissions_per_capita,1.20709
1.856,1.893,1.171,2039,CarbonEmissions_per_capita,1.148
1.862,1.902,1.106,2040,CarbonEmissions_per_capita,1.08287
1.867,1.912,1.039,2041,CarbonEmissions_per_capita,1.01574
1.871,1.921,0.971,2042,CarbonEmissions_per_capita,0.94639
1.873,1.929,0.9,2043,CarbonEmissions_per_capita,0.87655
1.872,1.932,0.834,2044,CarbonEmissions_per_capita,0.81116
1.868,1.933,0.772,2045,CarbonEmissions_per_capita,0.75009
1.864,1.933,0.717,2046,CarbonEmissions_per_capita,0.69487
1.859,1.933,0.685,2047,CarbonEmissions_per_capita,0.66287
1.855,1.932,0.659,2048,CarbonEmissions_per_capita,0.63604
1.85,1.934,0.637,2049,CarbonEmissions_per_capita,0.61346
1.846,1.939,0.617,2050,CarbonEmissions_per_capita,0.59315
1.841,1.942,0.602,2051,CarbonEmissions_per_capita,0.57719
1.835,1.942,0.59,2052,CarbonEmissions_per_capita,0.56413
1.828,1.94,0.58,2053,CarbonEmissions_per_capita,0.55285
1.82,1.937,0.57,2054,CarbonEmissions_per_capita,0.54216
1.811,1.934,0.558,2055,CarbonEmissions_per_capita,0.53082
1.802,1.932,0.54,2056,CarbonEmissions_per_capita,0.51502
1.793,1.929,0.521,2057,CarbonEmissions_per_capita,0.49599
1.782,1.937,0.502,2058,CarbonEmissions_per_capita,0.47551
1.771,1.952,0.482,2059,CarbonEmissions_per_capita,0.45383
1.76,1.965,0.463,2060,CarbonEmissions_per_capita,0.43415
1.748,1.975,0.443,2061,CarbonEmissions_per_capita,0.41428
1.736,1.986,0.424,2062,CarbonEmissions_per_capita,0.39741
1.738,1.995,0.405,2063,CarbonEmissions_per_capita,0.38081
1.742,2.004,0.387,2064,CarbonEmissions_per_capita,0.36461
1.744,2.011,0.369,2065,CarbonEmissions_per_capita,0.34852
1.743,2.017,0.353,2066,CarbonEmissions_per_capita,0.33444
1.742,2.02,0.339,2067,CarbonEmissions_per_capita,0.32129
1.737,2.02,0.325,2068,CarbonEmissions_per_capita,0.30882
1.732,2.013,0.312,2069,CarbonEmissions_per_capita,0.29715
1.724,2.003,0.299,2070,CarbonEmissions_per_capita,0.2854
1.715,1.989,0.288,2071,CarbonEmissions_per_capita,0.27505
1.704,1.971,0.277,2072,CarbonEmissions_per_capita,0.26541
1.692,1.952,0.266,2073,CarbonEmissions_per_capita,0.25632
1.679,1.932,0.255,2074,CarbonEmissions_per_capita,0.24747
1.666,1.913,0.245,2075,CarbonEmissions_per_capita,0.23893
1.652,1.89,0.234,2076,CarbonEmissions_per_capita,0.23073
1.639,1.866,0.224,2077,CarbonEmissions_per_capita,0.2223
1.623,1.837,0.214,2078,CarbonEmissions_per_capita,0.21429
1.606,1.802,0.204,2079,CarbonEmissions_per_capita,0.20606
1.587,1.765,0.195,2080,CarbonEmissions_per_capita,0.19832
1.568,1.726,0.187,2081,CarbonEmissions_per_capita,0.19068
1.546,1.68,0.181,2082,CarbonEmissions_per_capita,0.18358
1.522,1.632,0.174,2083,CarbonEmissions_per_capita,0.17666
1.497,1.584,0.169,2084,CarbonEmissions_per_capita,0.17052
1.471,1.534,0.163,2085,CarbonEmissions_per_capita,0.16507
1.441,1.48,0.158,2086,CarbonEmissions_per_capita,0.15993
1.41,1.426,0.153,2087,CarbonEmissions_per_capita,0.15514
1.378,1.371,0.149,2088,CarbonEmissions_per_capita,0.15069
1.342,1.315,0.145,2089,CarbonEmissions_per_capita,0.14657
1.306,1.259,0.141,2090,CarbonEmissions_per_capita,0.14274
1.267,1.2,0.138,2091,CarbonEmissions_per_capita,0.13918
1.227,1.14,0.136,2092,CarbonEmissions_per_capita,0.1372
1.187,1.079,0.134,2093,CarbonEmissions_per_capita,0.13544
1.145,1.018,0.133,2094,CarbonEmissions_per_capita,0.13377
1.102,0.954,0.131,2095,CarbonEmissions_per_capita,0.1322
1.057,0.889,0.13,2096,CarbonEmissions_per_capita,0.13071
1.011,0.823,0.128,2097,CarbonEmissions_per_capita,0.12931
0.964,0.757,0.127,2098,CarbonEmissions_per_capita,0.12803
0.916,0.689,0.126,2099,CarbonEmissions_per_capita,0.12693
0.867,0.618,0.125,2100,CarbonEmissions_per_capita,0.12552
3.54528,3.54528,3.54528,2019,ChildMort5Yrs,3.54528
3.58482,3.58482,3.58482,2020,ChildMort5Yrs,3.58482
3.41903,3.41903,3.41903,2021,ChildMort5Yrs,3.41903
3.36157,3.36157,3.36157,2022,ChildMort5Yrs,3.36157
3.29161,3.29161,3.29161,2023,ChildMort5Yrs,3.29161
3.18811,3.18811,3.18811,2024,ChildMort5Yrs,3.18811
3.10752,3.10748,3.10818,2025,ChildMort5Yrs,3.10823
3.04511,3.04246,3.04194,2026,ChildMort5Yrs,3.04442
3.00003,2.9931,2.993,2027,ChildMort5Yrs,2.99963
2.9534,2.94265,2.9414,2028,ChildMort5Yrs,2.95196
2.91158,2.89618,2.89267,2029,ChildMort5Yrs,2.90783
2.87176,2.85152,2.84559,2030,ChildMort5Yrs,2.86551
2.83295,2.8075,2.79801,2031,ChildMort5Yrs,2.82311
2.79509,2.76427,2.75106,2032,ChildMort5Yrs,2.78141
2.75836,2.72131,2.70482,2033,ChildMort5Yrs,2.7414
2.72282,2.67901,2.65994,2034,ChildMort5Yrs,2.70313
2.68852,2.63785,2.61677,2035,ChildMort5Yrs,2.66666
2.65431,2.59666,2.574,2036,ChildMort5Yrs,2.63081
2.62018,2.55526,2.53128,2037,ChildMort5Yrs,2.59522
2.58591,2.51376,2.48893,2038,ChildMort5Yrs,2.5599
2.55098,2.47203,2.4462,2039,ChildMort5Yrs,2.52384
2.52066,2.4353,2.40858,2040,ChildMort5Yrs,2.49221
2.49073,2.39929,2.37149,2041,ChildMort5Yrs,2.46083
2.45992,2.36272,2.33374,2042,ChildMort5Yrs,2.42869
2.42702,2.3241,2.29386,2043,ChildMort5Yrs,2.39443
2.39101,2.2824,2.25103,2044,ChildMort5Yrs,2.35709
2.357,2.24255,2.21014,2045,ChildMort5Yrs,2.32188
2.32291,2.20262,2.16951,2046,ChildMort5Yrs,2.2869
2.28903,2.16295,2.1293,2047,ChildMort5Yrs,2.2522
2.25534,2.12364,2.08952,2048,ChildMort5Yrs,2.21773
2.22234,2.08527,2.05094,2049,ChildMort5Yrs,2.18426
2.18787,2.04569,2.01158,2050,ChildMort5Yrs,2.14982
2.15482,2.00774,1.97391,2051,ChildMort5Yrs,2.11713
2.12358,1.97159,1.93794,2052,ChildMort5Yrs,2.08654
2.09462,1.93695,1.90393,2053,ChildMort5Yrs,2.05821
2.06826,1.90442,1.87232,2054,ChildMort5Yrs,2.03261
2.03916,1.86908,1.83809,2055,ChildMort5Yrs,2.00442
2.01132,1.83485,1.79891,2056,ChildMort5Yrs,1.97753
1.9849,1.79679,1.75748,2057,ChildMort5Yrs,1.95191
1.96008,1.75595,1.71905,2058,ChildMort5Yrs,1.92798
1.93686,1.71844,1.68347,2059,ChildMort5Yrs,1.90515
1.91268,1.68225,1.64897,2060,ChildMort5Yrs,1.88149
1.88901,1.6482,1.61633,2061,ChildMort5Yrs,1.8486
1.85898,1.61624,1.58525,2062,ChildMort5Yrs,1.81746
1.8283,1.58599,1.55586,2063,ChildMort5Yrs,1.78859
1.80005,1.55756,1.52825,2064,ChildMort5Yrs,1.76183
1.77297,1.52992,1.50158,2065,ChildMort5Yrs,1.73626
1.74747,1.50351,1.47597,2066,ChildMort5Yrs,1.71193
1.72322,1.47811,1.45173,2067,ChildMort5Yrs,1.68877
1.6999,1.45378,1.42859,2068,ChildMort5Yrs,1.66648
1.67724,1.43044,1.40655,2069,ChildMort5Yrs,1.64469
1.65479,1.40808,1.38526,2070,ChildMort5Yrs,1.62301
1.63225,1.3862,1.36454,2071,ChildMort5Yrs,1.60135
1.6097,1.36501,1.34438,2072,ChildMort5Yrs,1.57963
1.58736,1.3445,1.32494,2073,ChildMort5Yrs,1.55822
1.56547,1.32483,1.30614,2074,ChildMort5Yrs,1.53712
1.54409,1.30596,1.28813,2075,ChildMort5Yrs,1.51672
1.523,1.2877,1.27067,2076,ChildMort5Yrs,1.49677
1.50248,1.27008,1.25371,2077,ChildMort5Yrs,1.4773
1.48266,1.25313,1.23738,2078,ChildMort5Yrs,1.45848
1.46366,1.23686,1.22165,2079,ChildMort5Yrs,1.44027
1.44549,1.22146,1.20678,2080,ChildMort5Yrs,1.42292
1.42803,1.20672,1.19242,2081,ChildMort5Yrs,1.40619
1.41124,1.19251,1.17864,2082,ChildMort5Yrs,1.39009
1.39505,1.17882,1.16527,2083,ChildMort5Yrs,1.37459
1.37941,1.16561,1.15244,2084,ChildMort5Yrs,1.35951
1.36519,1.15359,1.14074,2085,ChildMort5Yrs,1.34588
1.35175,1.14235,1.1298,2086,ChildMort5Yrs,1.33289
1.33903,1.13167,1.11942,2087,ChildMort5Yrs,1.32065
1.32697,1.12169,1.10974,2088,ChildMort5Yrs,1.309
1.31559,1.11221,1.10042,2089,ChildMort5Yrs,1.29797
1.30483,1.10331,1.09167,2090,ChildMort5Yrs,1.2875
1.29474,1.09486,1.08336,2091,ChildMort5Yrs,1.27766
1.28522,1.08692,1.07555,2092,ChildMort5Yrs,1.26844
1.27621,1.07927,1.06808,2093,ChildMort5Yrs,1.25979
1.2673,1.07203,1.061,2094,ChildMort5Yrs,1.25128
1.25901,1.06504,1.05429,2095,ChildMort5Yrs,1.24347
1.25124,1.05836,1.04779,2096,ChildMort5Yrs,1.23615
1.2438,1.05193,1.04162,2097,ChildMort5Yrs,1.22918
1.23663,1.04567,1.0358,2098,ChildMort5Yrs,1.22245
1.23005,1.04017,1.03042,2099,ChildMort5Yrs,1.21631
1.22335,1.03434,1.0248,2100,ChildMort5Yrs,1.21
0.105,0.105,0.105,2019,ENDEM,0.10524
0.106,0.106,0.106,2020,ENDEM,0.10593
0.105,0.105,0.105,2021,ENDEM,0.10535
0.107,0.107,0.107,2022,ENDEM,0.10666
0.107,0.107,0.107,2023,ENDEM,0.10714
0.107,0.107,0.107,2024,ENDEM,0.10723
0.108,0.108,0.107,2025,ENDEM,0.10675
0.109,0.109,0.107,2026,ENDEM,0.10688
0.11,0.11,0.107,2027,ENDEM,0.10673
0.11,0.11,0.106,2028,ENDEM,0.10595
0.111,0.111,0.106,2029,ENDEM,0.10544
0.111,0.111,0.105,2030,ENDEM,0.10505
0.111,0.112,0.105,2031,ENDEM,0.10473
0.111,0.112,0.105,2032,ENDEM,0.1045
0.112,0.113,0.105,2033,ENDEM,0.10429
0.112,0.113,0.105,2034,ENDEM,0.10405
0.112,0.113,0.105,2035,ENDEM,0.10375
0.112,0.114,0.105,2036,ENDEM,0.10343
0.112,0.114,0.103,2037,ENDEM,0.10118
0.113,0.115,0.101,2038,ENDEM,0.09887
0.113,0.115,0.099,2039,ENDEM,0.09651
0.113,0.116,0.097,2040,ENDEM,0.09439
0.113,0.116,0.095,2041,ENDEM,0.09226
0.113,0.117,0.093,2042,ENDEM,0.08989
0.113,0.117,0.09,2043,ENDEM,0.08717
0.113,0.117,0.088,2044,ENDEM,0.08441
0.113,0.118,0.085,2045,ENDEM,0.08158
0.113,0.118,0.082,2046,ENDEM,0.07869
0.113,0.118,0.083,2047,ENDEM,0.0792
0.113,0.119,0.084,2048,ENDEM,0.07968
0.113,0.119,0.085,2049,ENDEM,0.08013
0.113,0.12,0.085,2050,ENDEM,0.08053
0.113,0.12,0.086,2051,ENDEM,0.08086
0.113,0.12,0.087,2052,ENDEM,0.08111
0.113,0.121,0.087,2053,ENDEM,0.08129
0.113,0.121,0.087,2054,ENDEM,0.08139
0.113,0.122,0.088,2055,ENDEM,0.08141
0.113,0.122,0.087,2056,ENDEM,0.08053
0.112,0.123,0.087,2057,ENDEM,0.0796
0.112,0.124,0.087,2058,ENDEM,0.07866
0.112,0.126,0.087,2059,ENDEM,0.07773
0.112,0.127,0.087,2060,ENDEM,0.07681
0.112,0.129,0.087,2061,ENDEM,0.07594
0.112,0.13,0.086,2062,ENDEM,0.07559
0.113,0.132,0.086,2063,ENDEM,0.07522
0.114,0.133,0.086,2064,ENDEM,0.07481
0.115,0.134,0.086,2065,ENDEM,0.07436
0.116,0.136,0.085,2066,ENDEM,0.07385
0.116,0.137,0.085,2067,ENDEM,0.07326
0.117,0.138,0.084,2068,ENDEM,0.07262
0.117,0.139,0.084,2069,ENDEM,0.07191
0.118,0.141,0.083,2070,ENDEM,0.07117
0.119,0.142,0.082,2071,ENDEM,0.07039
0.119,0.143,0.081,2072,ENDEM,0.06957
0.12,0.144,0.08,2073,ENDEM,0.06871
0.12,0.144,0.079,2074,ENDEM,0.06782
0.121,0.145,0.078,2075,ENDEM,0.06686
0.121,0.146,0.077,2076,ENDEM,0.06584
0.122,0.146,0.075,2077,ENDEM,0.06477
0.123,0.147,0.074,2078,ENDEM,0.06365
0.123,0.147,0.073,2079,ENDEM,0.06251
0.123,0.148,0.071,2080,ENDEM,0.06133
0.124,0.148,0.07,2081,ENDEM,0.06016
0.124,0.148,0.068,2082,ENDEM,0.05896
0.124,0.148,0.067,2083,ENDEM,0.05777
0.125,0.148,0.066,2084,ENDEM,0.05657
0.125,0.148,0.064,2085,ENDEM,0.05539
0.125,0.148,0.063,2086,ENDEM,0.05419
0.125,0.147,0.061,2087,ENDEM,0.05298
0.125,0.147,0.06,2088,ENDEM,0.05179
0.125,0.147,0.058,2089,ENDEM,0.0506
0.125,0.147,0.057,2090,ENDEM,0.04939
0.125,0.146,0.055,2091,ENDEM,0.04819
0.125,0.146,0.055,2092,ENDEM,0.04826
0.125,0.146,0.055,2093,ENDEM,0.04831
0.125,0.146,0.055,2094,ENDEM,0.04834
0.125,0.145,0.055,2095,ENDEM,0.04836
0.125,0.145,0.055,2096,ENDEM,0.04835
0.124,0.145,0.055,2097,ENDEM,0.04832
0.124,0.144,0.055,2098,ENDEM,0.04827
0.124,0.144,0.055,2099,ENDEM,0.04821
0.124,0.144,0.054,2100,ENDEM,0.04769
2.185,2.185,2.185,2019,ENDEM_GDP,2.18504
2.219,2.219,2.219,2020,ENDEM_GDP,2.21937
2.049,2.049,2.049,2021,ENDEM_GDP,2.04892
2.023,2.023,2.023,2022,ENDEM_GDP,2.02283
1.982,1.982,1.982,2023,ENDEM_GDP,1.98176
1.917,1.917,1.917,2024,ENDEM_GDP,1.91713
1.846,1.846,1.827,2025,ENDEM_GDP,1.82704
1.797,1.796,1.758,2026,ENDEM_GDP,1.75886
1.757,1.753,1.7,2027,ENDEM_GDP,1.70429
1.709,1.703,1.635,2028,ENDEM_GDP,1.64014
1.663,1.655,1.573,2029,ENDEM_GDP,1.58128
1.619,1.608,1.516,2030,ENDEM_GDP,1.52611
1.575,1.562,1.46,2031,ENDEM_GDP,1.47231
1.533,1.516,1.406,2032,ENDEM_GDP,1.42112
1.491,1.471,1.354,2033,ENDEM_GDP,1.37279
1.451,1.426,1.305,2034,ENDEM_GDP,1.32668
1.41,1.382,1.256,2035,ENDEM_GDP,1.28113
1.372,1.339,1.209,2036,ENDEM_GDP,1.23753
1.334,1.297,1.142,2037,ENDEM_GDP,1.17346
1.298,1.257,1.079,2038,ENDEM_GDP,1.11248
1.263,1.219,1.018,2039,ENDEM_GDP,1.05382
1.23,1.182,0.963,2040,ENDEM_GDP,1.00066
1.197,1.147,0.911,2041,ENDEM_GDP,0.95002
1.166,1.113,0.86,2042,ENDEM_GDP,0.89938
1.136,1.079,0.807,2043,ENDEM_GDP,0.84764
1.106,1.047,0.757,2044,ENDEM_GDP,0.79789
1.078,1.016,0.709,2045,ENDEM_GDP,0.74995
1.051,0.986,0.662,2046,ENDEM_GDP,0.70379
1.024,0.957,0.646,2047,ENDEM_GDP,0.68934
0.998,0.929,0.63,2048,ENDEM_GDP,0.67516
0.974,0.902,0.614,2049,ENDEM_GDP,0.66178
0.95,0.876,0.599,2050,ENDEM_GDP,0.64837
0.926,0.851,0.584,2051,ENDEM_GDP,0.63512
0.904,0.826,0.569,2052,ENDEM_GDP,0.62193
0.882,0.803,0.555,2053,ENDEM_GDP,0.60859
0.861,0.78,0.541,2054,ENDEM_GDP,0.59515
0.84,0.759,0.526,2055,ENDEM_GDP,0.58165
0.819,0.739,0.507,2056,ENDEM_GDP,0.56212
0.799,0.72,0.491,2057,ENDEM_GDP,0.5429
0.78,0.705,0.477,2058,ENDEM_GDP,0.52415
0.761,0.694,0.463,2059,ENDEM_GDP,0.50598
0.743,0.683,0.45,2060,ENDEM_GDP,0.48859
0.726,0.673,0.437,2061,ENDEM_GDP,0.47195
0.71,0.663,0.425,2062,ENDEM_GDP,0.45944
0.699,0.653,0.413,2063,ENDEM_GDP,0.44754
0.69,0.643,0.401,2064,ENDEM_GDP,0.4361
0.681,0.633,0.39,2065,ENDEM_GDP,0.42523
0.673,0.624,0.379,2066,ENDEM_GDP,0.41455
0.664,0.615,0.369,2067,ENDEM_GDP,0.40406
0.656,0.607,0.358,2068,ENDEM_GDP,0.39373
0.648,0.599,0.348,2069,ENDEM_GDP,0.38342
0.64,0.591,0.338,2070,ENDEM_GDP,0.37316
0.632,0.583,0.328,2071,ENDEM_GDP,0.36302
0.625,0.576,0.319,2072,ENDEM_GDP,0.35289
0.617,0.569,0.309,2073,ENDEM_GDP,0.34295
0.61,0.562,0.3,2074,ENDEM_GDP,0.33318
0.604,0.556,0.291,2075,ENDEM_GDP,0.3235
0.597,0.549,0.282,2076,ENDEM_GDP,0.31394
0.591,0.543,0.273,2077,ENDEM_GDP,0.30459
0.585,0.538,0.264,2078,ENDEM_GDP,0.29538
0.58,0.532,0.256,2079,ENDEM_GDP,0.28639
0.574,0.526,0.248,2080,ENDEM_GDP,0.2776
0.569,0.521,0.24,2081,ENDEM_GDP,0.26914
0.564,0.515,0.233,2082,ENDEM_GDP,0.2608
0.559,0.509,0.226,2083,ENDEM_GDP,0.25275
0.554,0.504,0.218,2084,ENDEM_GDP,0.24485
0.55,0.499,0.212,2085,ENDEM_GDP,0.23746
0.545,0.494,0.205,2086,ENDEM_GDP,0.23014
0.541,0.489,0.199,2087,ENDEM_GDP,0.22302
0.536,0.484,0.193,2088,ENDEM_GDP,0.21612
0.531,0.479,0.187,2089,ENDEM_GDP,0.20936
0.526,0.475,0.181,2090,ENDEM_GDP,0.20272
0.522,0.471,0.175,2091,ENDEM_GDP,0.19622
0.517,0.466,0.174,2092,ENDEM_GDP,0.19501
0.513,0.462,0.172,2093,ENDEM_GDP,0.19381
0.508,0.459,0.171,2094,ENDEM_GDP,0.19262
0.504,0.455,0.17,2095,ENDEM_GDP,0.19146
0.5,0.451,0.169,2096,ENDEM_GDP,0.19028
0.497,0.448,0.168,2097,ENDEM_GDP,0.1891
0.493,0.444,0.167,2098,ENDEM_GDP,0.18793
0.49,0.441,0.166,2099,ENDEM_GDP,0.18686
0.487,0.438,0.163,2100,ENDEM_GDP,0.18409
14.22,14.22,14.22,2019,ENDEM_per_capita,14.22
14.41,14.41,14.41,2020,ENDEM_per_capita,14.41
14.43,14.43,14.43,2021,ENDEM_per_capita,14.43
14.72,14.72,14.72,2022,ENDEM_per_capita,14.72
14.89,14.89,14.89,2023,ENDEM_per_capita,14.89
15.03,15.03,15.03,2024,ENDEM_per_capita,15.03
15.24,15.24,15.08,2025,ENDEM_per_capita,15.08
15.54,15.54,15.21,2026,ENDEM_per_capita,15.21
15.79,15.79,15.31,2027,ENDEM_per_capita,15.31
15.95,15.96,15.34,2028,ENDEM_per_capita,15.32
16.13,16.16,15.4,2029,ENDEM_per_capita,15.37
16.3,16.35,15.49,2030,ENDEM_per_capita,15.44
16.47,16.55,15.6,2031,ENDEM_per_capita,15.53
16.65,16.75,15.72,2032,ENDEM_per_capita,15.62
16.83,16.96,15.85,2033,ENDEM_per_capita,15.73
17.01,17.17,15.98,2034,ENDEM_per_capita,15.83
17.19,17.39,16.12,2035,ENDEM_per_capita,15.93
17.38,17.61,16.25,2036,ENDEM_per_capita,16.02
17.57,17.85,16.08,2037,ENDEM_per_capita,15.82
17.76,18.09,15.9,2038,ENDEM_per_capita,15.6
17.95,18.33,15.71,2039,ENDEM_per_capita,15.37
18.14,18.57,15.55,2040,ENDEM_per_capita,15.17
18.32,18.81,15.38,2041,ENDEM_per_capita,14.97
18.5,19.04,15.17,2042,ENDEM_per_capita,14.72
18.68,19.27,14.89,2043,ENDEM_per_capita,14.41
18.86,19.51,14.59,2044,ENDEM_per_capita,14.08
19.04,19.75,14.28,2045,ENDEM_per_capita,13.74
19.22,20,13.94,2046,ENDEM_per_capita,13.38
19.4,20.25,14.2,2047,ENDEM_per_capita,13.59
19.59,20.5,14.46,2048,ENDEM_per_capita,13.8
19.77,20.76,14.73,2049,ENDEM_per_capita,14.01
19.95,21.01,14.98,2050,ENDEM_per_capita,14.21
20.14,21.27,15.23,2051,ENDEM_per_capita,14.41
20.33,21.53,15.47,2052,ENDEM_per_capita,14.6
20.52,21.8,15.71,2053,ENDEM_per_capita,14.77
20.71,22.1,15.94,2054,ENDEM_per_capita,14.94
20.9,22.4,16.16,2055,ENDEM_per_capita,15.1
21.11,22.73,16.22,2056,ENDEM_per_capita,15.09
