Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
-0.0015,-0.0015,-0.0015,2099,CarbonEmissions,-0.0015
-0.0015,-0.0015,-0.0015,2100,CarbonEmissions,-0.0015
1.535,1.535,1.535,2019,CarbonEmissions_per_capita,1.53548
0.353,0.353,0.353,2020,CarbonEmissions_per_capita,0.35329
-0.395,-0.395,-0.395,2021,CarbonEmissions_per_capita,-0.39491
-0.672,-0.672,-0.672,2022,CarbonEmissions_per_capita,-0.6725
-0.401,-0.401,-0.401,2023,CarbonEmissions_per_capita,-0.40095
-0.258,-0.258,-0.258,2024,CarbonEmissions_per_capita,-0.25806
-0.427,-0.427,-1.595,2025,CarbonEmissions_per_capita,-1.5949
-0.734,-0.733,-1.943,2026,CarbonEmissions_per_capita,-1.94339
-1.075,-1.072,-2.226,2027,CarbonEmissions_per_capita,-2.22647
-1.42,-1.399,-2.469,2028,CarbonEmissions_per_capita,-2.4682
-1.792,-1.755,-2.668,2029,CarbonEmissions_per_capita,-2.6684
-2.041,-2.038,-2.835,2030,CarbonEmissions_per_capita,-2.8356
-2.139,-2.134,-2.98,2031,CarbonEmissions_per_capita,-2.98205
-2.234,-2.226,-3.093,2032,CarbonEmissions_per_capita,-3.09697
-2.321,-2.311,-3.183,2033,CarbonEmissions_per_capita,-3.18848
-2.402,-2.391,-3.255,2034,CarbonEmissions_per_capita,-3.26114
-2.476,-2.464,-3.297,2035,CarbonEmissions_per_capita,-3.30513
-2.545,-2.53,-3.333,2036,CarbonEmissions_per_capita,-3.34218
-2.608,-2.591,-3.359,2037,CarbonEmissions_per_capita,-3.3691
-2.668,-2.65,-3.384,2038,CarbonEmissions_per_capita,-3.39416
-2.724,-2.705,-3.408,2039,CarbonEmissions_per_capita,-3.41786
-2.776,-2.756,-3.43,2040,CarbonEmissions_per_capita,-3.44008
-2.825,-2.804,-3.454,2041,CarbonEmissions_per_capita,-3.46416
-2.872,-2.85,-3.479,2042,CarbonEmissions_per_capita,-3.48886
-2.916,-2.894,-3.503,2043,CarbonEmissions_per_capita,-3.51239
-2.96,-2.937,-3.522,2044,CarbonEmissions_per_capita,-3.53072
-3.003,-2.98,-3.534,2045,CarbonEmissions_per_capita,-3.54239
-3.044,-3.02,-3.544,2046,CarbonEmissions_per_capita,-3.5519
-3.082,-3.059,-3.554,2047,CarbonEmissions_per_capita,-3.56144
-3.119,-3.096,-3.562,2048,CarbonEmissions_per_capita,-3.56923
-3.154,-3.131,-3.569,2049,CarbonEmissions_per_capita,-3.57602
-3.187,-3.163,-3.575,2050,CarbonEmissions_per_capita,-3.58192
-3.22,-3.195,-3.579,2051,CarbonEmissions_per_capita,-3.58715
-3.25,-3.226,-3.583,2052,CarbonEmissions_per_capita,-3.59125
-3.279,-3.256,-3.587,2053,CarbonEmissions_per_capita,-3.59533
-3.307,-3.285,-3.591,2054,CarbonEmissions_per_capita,-3.59948
-3.332,-3.31,-3.595,2055,CarbonEmissions_per_capita,-3.60369
-3.354,-3.332,-3.6,2056,CarbonEmissions_per_capita,-3.60808
-3.375,-3.354,-3.605,2057,CarbonEmissions_per_capita,-3.61322
-3.396,-3.376,-3.61,2058,CarbonEmissions_per_capita,-3.61858
-3.415,-3.396,-3.616,2059,CarbonEmissions_per_capita,-3.6244
-3.434,-3.416,-3.622,2060,CarbonEmissions_per_capita,-3.63026
-3.452,-3.434,-3.628,2061,CarbonEmissions_per_capita,-3.63652
-3.47,-3.452,-3.634,2062,CarbonEmissions_per_capita,-3.64296
-3.487,-3.469,-3.641,2063,CarbonEmissions_per_capita,-3.64961
-3.503,-3.486,-3.648,2064,CarbonEmissions_per_capita,-3.65644
-3.519,-3.502,-3.654,2065,CarbonEmissions_per_capita,-3.66347
-3.534,-3.517,-3.661,2066,CarbonEmissions_per_capita,-3.67066
-3.549,-3.532,-3.669,2067,CarbonEmissions_per_capita,-3.6781
-3.564,-3.548,-3.676,2068,CarbonEmissions_per_capita,-3.68585
-3.579,-3.563,-3.684,2069,CarbonEmissions_per_capita,-3.69397
-3.594,-3.578,-3.692,2070,CarbonEmissions_per_capita,-3.70237
-3.609,-3.594,-3.701,2071,CarbonEmissions_per_capita,-3.71119
-3.624,-3.609,-3.71,2072,CarbonEmissions_per_capita,-3.72042
-3.639,-3.625,-3.719,2073,CarbonEmissions_per_capita,-3.73006
-3.654,-3.64,-3.729,2074,CarbonEmissions_per_capita,-3.74009
-3.669,-3.655,-3.739,2075,CarbonEmissions_per_capita,-3.75052
-3.685,-3.67,-3.75,2076,CarbonEmissions_per_capita,-3.76139
-3.7,-3.685,-3.761,2077,CarbonEmissions_per_capita,-3.77271
-3.716,-3.701,-3.773,2078,CarbonEmissions_per_capita,-3.78446
-3.732,-3.717,-3.785,2079,CarbonEmissions_per_capita,-3.79674
-3.748,-3.733,-3.797,2080,CarbonEmissions_per_capita,-3.80942
-3.764,-3.749,-3.81,2081,CarbonEmissions_per_capita,-3.82255
-3.78,-3.765,-3.824,2082,CarbonEmissions_per_capita,-3.83601
-3.797,-3.782,-3.837,2083,CarbonEmissions_per_capita,-3.84986
-3.813,-3.799,-3.851,2084,CarbonEmissions_per_capita,-3.8639
-3.83,-3.815,-3.865,2085,CarbonEmissions_per_capita,-3.87815
-3.847,-3.832,-3.88,2086,CarbonEmissions_per_capita,-3.89253
-3.863,-3.849,-3.894,2087,CarbonEmissions_per_capita,-3.90706
-3.88,-3.866,-3.909,2088,CarbonEmissions_per_capita,-3.92171
-3.896,-3.882,-3.924,2089,CarbonEmissions_per_capita,-3.93659
-3.913,-3.899,-3.939,2090,CarbonEmissions_per_capita,-3.9517
-3.93,-3.916,-3.954,2091,CarbonEmissions_per_capita,-3.96707
-3.947,-3.933,-3.97,2092,CarbonEmissions_per_capita,-3.98256
-3.964,-3.95,-3.985,2093,CarbonEmissions_per_capita,-3.99793
-3.98,-3.967,-4,2094,CarbonEmissions_per_capita,-4.01301
-3.997,-3.983,-4.015,2095,CarbonEmissions_per_capita,-4.02759
-4.012,-3.999,-4.029,2096,CarbonEmissions_per_capita,-4.04168
-4.027,-4.014,-4.043,2097,CarbonEmissions_per_capita,-4.0553
-4.042,-4.029,-4.056,2098,CarbonEmissions_per_capita,-4.06853
-4.056,-4.044,-4.069,2099,CarbonEmissions_per_capita,-4.08148
-4.071,-4.058,-4.082,2100,CarbonEmissions_per_capita,-4.09431
2.0694,2.0694,2.0694,2019,ChildMort5Yrs,2.0694
2.14355,2.14355,2.14355,2020,ChildMort5Yrs,2.14355
2.0512,2.0512,2.0512,2021,ChildMort5Yrs,2.0512
1.92073,1.92073,1.92073,2022,ChildMort5Yrs,1.92073
1.82521,1.82521,1.82521,2023,ChildMort5Yrs,1.82521
1.75115,1.75115,1.75115,2024,ChildMort5Yrs,1.75115
1.70081,1.70038,1.70032,2025,ChildMort5Yrs,1.70076
1.64999,1.6482,1.64826,2026,ChildMort5Yrs,1.65004
1.59729,1.59221,1.59489,2027,ChildMort5Yrs,1.59991
1.54746,1.53876,1.53937,2028,ChildMort5Yrs,1.54795
1.50061,1.48801,1.48535,2029,ChildMort5Yrs,1.49775
1.457,1.44056,1.43411,2030,ChildMort5Yrs,1.4502
1.41594,1.39572,1.38584,2031,ChildMort5Yrs,1.40563
1.37746,1.35345,1.34082,2032,ChildMort5Yrs,1.36436
1.34091,1.31327,1.29862,2033,ChildMort5Yrs,1.32579
1.30616,1.27497,1.25879,2034,ChildMort5Yrs,1.28943
1.27244,1.23799,1.2229,2035,ChildMort5Yrs,1.25682
1.23994,1.20239,1.18618,2036,ChildMort5Yrs,1.22316
1.20804,1.16759,1.15112,2037,ChildMort5Yrs,1.19088
1.17595,1.13292,1.11662,2038,ChildMort5Yrs,1.15878
1.14347,1.0984,1.08248,2039,ChildMort5Yrs,1.12642
1.1144,1.06794,1.05233,2040,ChildMort5Yrs,1.09752
1.0859,1.03822,1.02299,2041,ChildMort5Yrs,1.06942
1.05792,1.00918,0.99449,2042,ChildMort5Yrs,1.04197
1.03038,0.98066,0.96655,2043,ChildMort5Yrs,1.01488
1.00304,0.95251,0.93907,2044,ChildMort5Yrs,0.98809
0.97915,0.92783,0.91511,2045,ChildMort5Yrs,0.9648
0.95662,0.90454,0.89247,2046,ChildMort5Yrs,0.94274
0.93522,0.88254,0.87097,2047,ChildMort5Yrs,0.92173
0.91447,0.8613,0.85037,2048,ChildMort5Yrs,0.90151
0.89435,0.84083,0.83052,2049,ChildMort5Yrs,0.882
0.87347,0.8197,0.81049,2050,ChildMort5Yrs,0.86227
0.85339,0.79952,0.79084,2051,ChildMort5Yrs,0.84282
0.83422,0.78037,0.77252,2052,ChildMort5Yrs,0.8246
0.81649,0.76258,0.75537,2053,ChildMort5Yrs,0.8075
0.80022,0.74624,0.73961,2054,ChildMort5Yrs,0.79179
0.78232,0.7285,0.72235,2055,ChildMort5Yrs,0.77448
0.7653,0.71152,0.70592,2056,ChildMort5Yrs,0.75785
0.74917,0.6958,0.68991,2057,ChildMort5Yrs,0.74171
0.7333,0.6803,0.67502,2058,ChildMort5Yrs,0.72666
0.71848,0.66569,0.66067,2059,ChildMort5Yrs,0.71215
0.70351,0.65097,0.6463,2060,ChildMort5Yrs,0.69777
0.689,0.6367,0.63232,2061,ChildMort5Yrs,0.68348
0.67476,0.62289,0.61876,2062,ChildMort5Yrs,0.66976
0.66114,0.6096,0.60572,2063,ChildMort5Yrs,0.65641
0.64797,0.59682,0.59315,2064,ChildMort5Yrs,0.64362
0.63489,0.5841,0.58112,2065,ChildMort5Yrs,0.63135
0.62207,0.57179,0.56893,2066,ChildMort5Yrs,0.61874
0.60966,0.55987,0.55728,2067,ChildMort5Yrs,0.60666
0.59777,0.54841,0.54607,2068,ChildMort5Yrs,0.59513
0.58629,0.53739,0.53525,2069,ChildMort5Yrs,0.58397
0.57518,0.52674,0.52479,2070,ChildMort5Yrs,0.57318
0.56443,0.51644,0.51469,2071,ChildMort5Yrs,0.56269
0.55396,0.50647,0.50492,2072,ChildMort5Yrs,0.55252
0.54383,0.49684,0.49543,2073,ChildMort5Yrs,0.54261
0.53401,0.48754,0.48637,2074,ChildMort5Yrs,0.53302
0.52458,0.47862,0.47742,2075,ChildMort5Yrs,0.5238
0.51538,0.46994,0.46901,2076,ChildMort5Yrs,0.51484
0.5064,0.46149,0.46049,2077,ChildMort5Yrs,0.50581
0.49765,0.45335,0.4526,2078,ChildMort5Yrs,0.49735
0.48914,0.44545,0.44463,2079,ChildMort5Yrs,0.48874
0.48087,0.43778,0.43714,2080,ChildMort5Yrs,0.48074
0.47275,0.43026,0.42955,2081,ChildMort5Yrs,0.47251
0.46475,0.42287,0.42228,2082,ChildMort5Yrs,0.46475
0.45682,0.41558,0.41504,2083,ChildMort5Yrs,0.45673
0.44913,0.40844,0.40793,2084,ChildMort5Yrs,0.44912
0.44185,0.40173,0.40124,2085,ChildMort5Yrs,0.44181
0.43471,0.3952,0.39475,2086,ChildMort5Yrs,0.43466
0.42775,0.3888,0.38832,2087,ChildMort5Yrs,0.42767
0.42095,0.38256,0.38208,2088,ChildMort5Yrs,0.42087
0.41433,0.37647,0.37596,2089,ChildMort5Yrs,0.41425
0.40789,0.37049,0.36997,2090,ChildMort5Yrs,0.40775
0.40163,0.36465,0.36414,2091,ChildMort5Yrs,0.40144
0.3955,0.35901,0.35847,2092,ChildMort5Yrs,0.39532
0.38951,0.35345,0.35289,2093,ChildMort5Yrs,0.38933
0.38362,0.34801,0.34743,2094,ChildMort5Yrs,0.38343
0.37786,0.34267,0.34207,2095,ChildMort5Yrs,0.37767
0.37228,0.33749,0.33686,2096,ChildMort5Yrs,0.37207
0.36685,0.33247,0.33181,2097,ChildMort5Yrs,0.36662
0.36156,0.32762,0.32696,2098,ChildMort5Yrs,0.36132
0.3564,0.32287,0.32221,2099,ChildMort5Yrs,0.35609
0.35133,0.31821,0.3176,2100,ChildMort5Yrs,0.35104
0.053,0.053,0.053,2019,ENDEM,0.05325
0.051,0.051,0.051,2020,ENDEM,0.05113
0.049,0.049,0.049,2021,ENDEM,0.04937
0.048,0.048,0.048,2022,ENDEM,0.04812
0.048,0.048,0.048,2023,ENDEM,0.04808
0.048,0.048,0.048,2024,ENDEM,0.04815
0.048,0.048,0.047,2025,ENDEM,0.04701
0.047,0.047,0.046,2026,ENDEM,0.04576
0.046,0.046,0.045,2027,ENDEM,0.04457
0.046,0.046,0.044,2028,ENDEM,0.04345
0.045,0.046,0.043,2029,ENDEM,0.04246
0.045,0.045,0.042,2030,ENDEM,0.04155
0.044,0.045,0.041,2031,ENDEM,0.04068
0.044,0.044,0.04,2032,ENDEM,0.03982
0.043,0.044,0.039,2033,ENDEM,0.03894
0.042,0.043,0.039,2034,ENDEM,0.03805
0.042,0.042,0.038,2035,ENDEM,0.03713
0.041,0.042,0.037,2036,ENDEM,0.03615
0.04,0.041,0.036,2037,ENDEM,0.03523
0.04,0.041,0.035,2038,ENDEM,0.03427
0.039,0.04,0.034,2039,ENDEM,0.03331
0.039,0.04,0.034,2040,ENDEM,0.03262
0.038,0.039,0.033,2041,ENDEM,0.03193
0.037,0.038,0.032,2042,ENDEM,0.03123
0.037,0.038,0.032,2043,ENDEM,0.03053
0.036,0.037,0.031,2044,ENDEM,0.02982
0.035,0.037,0.03,2045,ENDEM,0.02911
0.035,0.036,0.03,2046,ENDEM,0.0284
0.034,0.035,0.029,2047,ENDEM,0.02768
0.033,0.035,0.028,2048,ENDEM,0.02696
0.032,0.034,0.027,2049,ENDEM,0.02623
0.032,0.033,0.027,2050,ENDEM,0.0255
0.031,0.033,0.026,2051,ENDEM,0.02485
0.031,0.032,0.026,2052,ENDEM,0.02456
0.03,0.031,0.025,2053,ENDEM,0.02426
0.029,0.031,0.025,2054,ENDEM,0.02395
0.029,0.03,0.025,2055,ENDEM,0.02368
0.028,0.03,0.025,2056,ENDEM,0.02335
0.028,0.03,0.024,2057,ENDEM,0.02302
0.028,0.03,0.024,2058,ENDEM,0.0227
0.028,0.029,0.024,2059,ENDEM,0.02239
0.028,0.029,0.023,2060,ENDEM,0.02205
0.027,0.029,0.023,2061,ENDEM,0.02171
0.027,0.029,0.023,2062,ENDEM,0.0214
0.027,0.029,0.022,2063,ENDEM,0.02111
0.027,0.029,0.022,2064,ENDEM,0.02084
0.027,0.028,0.022,2065,ENDEM,0.02059
0.027,0.028,0.022,2066,ENDEM,0.02031
0.026,0.028,0.021,2067,ENDEM,0.02008
0.026,0.028,0.021,2068,ENDEM,0.01984
0.026,0.028,0.021,2069,ENDEM,0.01959
0.026,0.028,0.021,2070,ENDEM,0.01947
0.026,0.028,0.02,2071,ENDEM,0.01926
0.026,0.028,0.02,2072,ENDEM,0.01905
0.026,0.027,0.02,2073,ENDEM,0.01883
0.026,0.027,0.02,2074,ENDEM,0.01861
0.025,0.027,0.02,2075,ENDEM,0.01838
0.025,0.027,0.019,2076,ENDEM,0.01815
0.025,0.027,0.019,2077,ENDEM,0.01791
0.025,0.027,0.019,2078,ENDEM,0.01768
0.025,0.027,0.019,2079,ENDEM,0.01744
0.025,0.027,0.018,2080,ENDEM,0.01721
0.025,0.027,0.018,2081,ENDEM,0.01698
0.025,0.026,0.018,2082,ENDEM,0.01677
0.025,0.026,0.018,2083,ENDEM,0.01655
0.025,0.026,0.017,2084,ENDEM,0.0163
0.025,0.026,0.017,2085,ENDEM,0.01591
0.024,0.026,0.016,2086,ENDEM,0.01553
0.024,0.026,0.016,2087,ENDEM,0.01516
0.024,0.026,0.016,2088,ENDEM,0.0148
0.024,0.026,0.015,2089,ENDEM,0.01445
0.024,0.026,0.015,2090,ENDEM,0.01411
0.024,0.026,0.015,2091,ENDEM,0.01377
0.024,0.026,0.014,2092,ENDEM,0.01345
0.024,0.026,0.014,2093,ENDEM,0.01312
0.024,0.026,0.014,2094,ENDEM,0.0128
0.024,0.026,0.013,2095,ENDEM,0.01249
0.024,0.025,0.013,2096,ENDEM,0.01218
0.023,0.025,0.013,2097,ENDEM,0.01188
0.023,0.025,0.012,2098,ENDEM,0.01158
0.023,0.024,0.012,2099,ENDEM,0.01128
0.022,0.024,0.012,2100,ENDEM,0.011
2.016,2.016,2.016,2019,ENDEM_GDP,2.01564
2.086,2.086,2.086,2020,ENDEM_GDP,2.0859
1.927,1.927,1.927,2021,ENDEM_GDP,1.92729
1.752,1.752,1.752,2022,ENDEM_GDP,1.75169
1.682,1.682,1.682,2023,ENDEM_GDP,1.68187
1.655,1.655,1.655,2024,ENDEM_GDP,1.65534
1.607,1.607,1.585,2025,ENDEM_GDP,1.5846
1.552,1.552,1.509,2026,ENDEM_GDP,1.50949
1.495,1.492,1.435,2027,ENDEM_GDP,1.43825
1.445,1.44,1.362,2028,ENDEM_GDP,1.36685
1.396,1.389,1.295,2029,ENDEM_GDP,1.30147
1.349,1.341,1.233,2030,ENDEM_GDP,1.2407
1.303,1.293,1.175,2031,ENDEM_GDP,1.18377
1.258,1.247,1.12,2032,ENDEM_GDP,1.13037
1.216,1.202,1.068,2033,ENDEM_GDP,1.07991
1.175,1.16,1.019,2034,ENDEM_GDP,1.03187
1.134,1.117,0.973,2035,ENDEM_GDP,0.98767
1.096,1.078,0.926,2036,ENDEM_GDP,0.941
1.059,1.039,0.883,2037,ENDEM_GDP,0.89891
1.023,1.002,0.841,2038,ENDEM_GDP,0.85808
0.989,0.967,0.801,2039,ENDEM_GDP,0.81899
0.957,0.934,0.77,2040,ENDEM_GDP,0.78822
0.925,0.901,0.74,2041,ENDEM_GDP,0.75879
0.895,0.87,0.711,2042,ENDEM_GDP,0.73062
0.866,0.84,0.684,2043,ENDEM_GDP,0.70359
0.838,0.812,0.658,2044,ENDEM_GDP,0.67783
0.811,0.785,0.632,2045,ENDEM_GDP,0.65307
0.786,0.759,0.608,2046,ENDEM_GDP,0.6293
0.761,0.734,0.585,2047,ENDEM_GDP,0.60642
0.738,0.709,0.563,2048,ENDEM_GDP,0.58405
0.714,0.686,0.541,2049,ENDEM_GDP,0.5623
0.692,0.663,0.52,2050,ENDEM_GDP,0.54166
0.67,0.641,0.502,2051,ENDEM_GDP,0.52262
0.649,0.62,0.49,2052,ENDEM_GDP,0.51186
0.63,0.6,0.479,2053,ENDEM_GDP,0.50112
0.611,0.581,0.468,2054,ENDEM_GDP,0.49069
0.596,0.569,0.459,2055,ENDEM_GDP,0.48164
0.586,0.558,0.448,2056,ENDEM_GDP,0.47159
0.576,0.549,0.438,2057,ENDEM_GDP,0.46149
0.566,0.538,0.428,2058,ENDEM_GDP,0.45223
0.557,0.529,0.419,2059,ENDEM_GDP,0.44277
0.549,0.52,0.409,2060,ENDEM_GDP,0.43314
0.54,0.511,0.399,2061,ENDEM_GDP,0.42332
0.532,0.503,0.39,2062,ENDEM_GDP,0.41442
0.525,0.495,0.381,2063,ENDEM_GDP,0.40573
0.518,0.488,0.373,2064,ENDEM_GDP,0.39764
0.511,0.48,0.366,2065,ENDEM_GDP,0.39058
0.504,0.474,0.358,2066,ENDEM_GDP,0.3825
0.498,0.467,0.351,2067,ENDEM_GDP,0.37551
0.493,0.461,0.344,2068,ENDEM_GDP,0.36882
0.487,0.456,0.337,2069,ENDEM_GDP,0.36208
0.482,0.45,0.333,2070,ENDEM_GDP,0.35791
0.477,0.445,0.327,2071,ENDEM_GDP,0.35242
0.473,0.44,0.322,2072,ENDEM_GDP,0.34706
0.468,0.436,0.316,2073,ENDEM_GDP,0.34168
0.464,0.431,0.311,2074,ENDEM_GDP,0.3364
0.46,0.427,0.305,2075,ENDEM_GDP,0.33115
0.456,0.423,0.3,2076,ENDEM_GDP,0.32597
0.453,0.42,0.294,2077,ENDEM_GDP,0.32052
0.45,0.416,0.29,2078,ENDEM_GDP,0.31583
0.447,0.413,0.285,2079,ENDEM_GDP,0.31043
0.444,0.41,0.28,2080,ENDEM_GDP,0.30593
0.441,0.406,0.275,2081,ENDEM_GDP,0.30077
0.438,0.404,0.271,2082,ENDEM_GDP,0.29654
0.435,0.401,0.267,2083,ENDEM_GDP,0.29167
0.433,0.398,0.261,2084,ENDEM_GDP,0.28671
0.431,0.396,0.254,2085,ENDEM_GDP,0.27938
0.429,0.394,0.248,2086,ENDEM_GDP,0.27217
0.427,0.392,0.241,2087,ENDEM_GDP,0.26524
0.426,0.39,0.235,2088,ENDEM_GDP,0.25854
0.424,0.388,0.229,2089,ENDEM_GDP,0.25207
0.423,0.386,0.223,2090,ENDEM_GDP,0.24578
0.421,0.384,0.217,2091,ENDEM_GDP,0.2397
0.42,0.383,0.212,2092,ENDEM_GDP,0.23378
0.419,0.382,0.206,2093,ENDEM_GDP,0.22798
0.418,0.38,0.201,2094,ENDEM_GDP,0.22226
0.414,0.379,0.196,2095,ENDEM_GDP,0.21665
0.408,0.375,0.191,2096,ENDEM_GDP,0.21111
0.402,0.369,0.186,2097,ENDEM_GDP,0.20565
0.396,0.363,0.181,2098,ENDEM_GDP,0.2003
0.39,0.358,0.176,2099,ENDEM_GDP,0.19499
0.384,0.352,0.171,2100,ENDEM_GDP,0.18991
147.6,147.6,147.6,2019,ENDEM_per_capita,147.6
140.5,140.5,140.5,2020,ENDEM_per_capita,140.5
134.6,134.6,134.6,2021,ENDEM_per_capita,134.6
130.2,130.2,130.2,2022,ENDEM_per_capita,130.2
129.2,129.2,129.2,2023,ENDEM_per_capita,129.2
128.5,128.5,128.5,2024,ENDEM_per_capita,128.5
126.4,126.4,124.6,2025,ENDEM_per_capita,124.6
124,124,120.6,2026,ENDEM_per_capita,120.6
121.7,121.7,116.7,2027,ENDEM_per_capita,116.7
119.7,119.8,113.3,2028,ENDEM_per_capita,113.1
117.7,118,110.3,2029,ENDEM_per_capita,110.0
115.6,116.2,107.6,2030,ENDEM_per_capita,107.1
113.5,114.3,105.1,2031,ENDEM_per_capita,104.3
111.4,112.5,102.6,2032,ENDEM_per_capita,101.7
109.4,110.7,100.2,2033,ENDEM_per_capita,99.02
107.4,108.9,97.79,2034,ENDEM_per_capita,96.37
105.4,107.1,95.32,2035,ENDEM_per_capita,93.69
