Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.01595,0.01849,0.0098,2088,CarbonEmissions,0.00916
0.01591,0.01846,0.00959,2089,CarbonEmissions,0.00896
0.01587,0.01843,0.00938,2090,CarbonEmissions,0.00878
0.01583,0.01841,0.00918,2091,CarbonEmissions,0.00861
0.01578,0.0184,0.00897,2092,CarbonEmissions,0.00842
0.01574,0.01838,0.00877,2093,CarbonEmissions,0.00825
0.0157,0.01837,0.00859,2094,CarbonEmissions,0.0081
0.01565,0.01834,0.00841,2095,CarbonEmissions,0.00795
0.0156,0.01831,0.00825,2096,CarbonEmissions,0.00781
0.01554,0.01828,0.00809,2097,CarbonEmissions,0.00769
0.01547,0.01825,0.00794,2098,CarbonEmissions,0.00757
0.0154,0.01822,0.00781,2099,CarbonEmissions,0.00746
0.01535,0.01822,0.0077,2100,CarbonEmissions,0.00736
6.702,6.702,6.702,2019,CarbonEmissions_per_capita,6.70217
6.527,6.527,6.527,2020,CarbonEmissions_per_capita,6.5269
6.38,6.38,6.38,2021,CarbonEmissions_per_capita,6.37989
6.198,6.198,6.198,2022,CarbonEmissions_per_capita,6.19779
6.198,6.198,6.198,2023,CarbonEmissions_per_capita,6.19807
6.009,6.009,6.009,2024,CarbonEmissions_per_capita,6.00943
5.831,5.831,5.922,2025,CarbonEmissions_per_capita,5.92169
5.78,5.781,5.919,2026,CarbonEmissions_per_capita,5.91813
5.715,5.715,5.835,2027,CarbonEmissions_per_capita,5.83488
5.632,5.626,5.655,2028,CarbonEmissions_per_capita,5.66051
5.561,5.553,5.453,2029,CarbonEmissions_per_capita,5.46058
5.522,5.517,5.267,2030,CarbonEmissions_per_capita,5.27383
5.464,5.467,5.046,2031,CarbonEmissions_per_capita,5.04914
5.387,5.402,4.867,2032,CarbonEmissions_per_capita,4.86201
5.304,5.333,4.721,2033,CarbonEmissions_per_capita,4.70717
5.214,5.253,4.607,2034,CarbonEmissions_per_capita,4.58143
5.124,5.174,4.489,2035,CarbonEmissions_per_capita,4.45065
5.036,5.101,4.395,2036,CarbonEmissions_per_capita,4.34393
4.954,5.031,4.35,2037,CarbonEmissions_per_capita,4.28553
4.876,4.957,4.296,2038,CarbonEmissions_per_capita,4.22009
4.801,4.883,4.222,2039,CarbonEmissions_per_capita,4.14123
4.735,4.82,4.148,2040,CarbonEmissions_per_capita,4.06384
4.672,4.763,4.071,2041,CarbonEmissions_per_capita,3.98542
4.609,4.708,3.999,2042,CarbonEmissions_per_capita,3.91222
4.547,4.653,3.932,2043,CarbonEmissions_per_capita,3.84201
4.478,4.591,3.87,2044,CarbonEmissions_per_capita,3.77742
4.408,4.526,3.814,2045,CarbonEmissions_per_capita,3.71916
4.339,4.463,3.748,2046,CarbonEmissions_per_capita,3.65026
4.274,4.403,3.644,2047,CarbonEmissions_per_capita,3.54612
4.213,4.347,3.567,2048,CarbonEmissions_per_capita,3.46694
4.157,4.298,3.504,2049,CarbonEmissions_per_capita,3.40125
4.104,4.259,3.442,2050,CarbonEmissions_per_capita,3.32863
4.055,4.221,3.398,2051,CarbonEmissions_per_capita,3.27077
4.009,4.182,3.372,2052,CarbonEmissions_per_capita,3.22939
3.966,4.142,3.355,2053,CarbonEmissions_per_capita,3.19725
3.925,4.104,3.343,2054,CarbonEmissions_per_capita,3.17078
3.889,4.068,3.334,2055,CarbonEmissions_per_capita,3.15011
3.854,4.036,3.335,2056,CarbonEmissions_per_capita,3.14309
3.821,4.006,3.305,2057,CarbonEmissions_per_capita,3.10957
3.789,3.981,3.275,2058,CarbonEmissions_per_capita,3.07702
3.76,3.966,3.227,2059,CarbonEmissions_per_capita,3.03443
3.729,3.954,3.19,2060,CarbonEmissions_per_capita,3.00507
3.698,3.941,3.149,2061,CarbonEmissions_per_capita,2.96201
3.669,3.932,3.104,2062,CarbonEmissions_per_capita,2.92081
3.642,3.923,3.061,2063,CarbonEmissions_per_capita,2.87576
3.616,3.917,3.013,2064,CarbonEmissions_per_capita,2.83212
3.594,3.912,2.94,2065,CarbonEmissions_per_capita,2.76172
3.571,3.909,2.883,2066,CarbonEmissions_per_capita,2.7059
3.55,3.904,2.831,2067,CarbonEmissions_per_capita,2.65283
3.527,3.898,2.781,2068,CarbonEmissions_per_capita,2.60081
3.504,3.886,2.732,2069,CarbonEmissions_per_capita,2.54949
3.481,3.87,2.706,2070,CarbonEmissions_per_capita,2.51698
3.457,3.851,2.67,2071,CarbonEmissions_per_capita,2.47716
3.433,3.831,2.635,2072,CarbonEmissions_per_capita,2.43977
3.41,3.815,2.6,2073,CarbonEmissions_per_capita,2.40367
3.382,3.804,2.566,2074,CarbonEmissions_per_capita,2.36773
3.361,3.797,2.525,2075,CarbonEmissions_per_capita,2.33179
3.344,3.792,2.488,2076,CarbonEmissions_per_capita,2.29913
3.331,3.79,2.442,2077,CarbonEmissions_per_capita,2.2603
3.317,3.786,2.401,2078,CarbonEmissions_per_capita,2.22542
3.304,3.778,2.352,2079,CarbonEmissions_per_capita,2.18436
3.291,3.77,2.308,2080,CarbonEmissions_per_capita,2.14592
3.279,3.762,2.26,2081,CarbonEmissions_per_capita,2.10381
3.266,3.752,2.214,2082,CarbonEmissions_per_capita,2.06433
3.254,3.743,2.168,2083,CarbonEmissions_per_capita,2.02184
3.241,3.735,2.123,2084,CarbonEmissions_per_capita,1.98129
3.23,3.729,2.079,2085,CarbonEmissions_per_capita,1.94117
3.218,3.719,2.035,2086,CarbonEmissions_per_capita,1.90061
3.208,3.71,1.991,2087,CarbonEmissions_per_capita,1.86109
3.201,3.704,1.949,2088,CarbonEmissions_per_capita,1.82271
3.194,3.701,1.908,2089,CarbonEmissions_per_capita,1.78585
3.188,3.699,1.868,2090,CarbonEmissions_per_capita,1.75038
3.182,3.698,1.829,2091,CarbonEmissions_per_capita,1.71658
3.176,3.697,1.788,2092,CarbonEmissions_per_capita,1.68075
3.169,3.696,1.749,2093,CarbonEmissions_per_capita,1.64806
3.163,3.696,1.714,2094,CarbonEmissions_per_capita,1.61791
3.157,3.694,1.68,2095,CarbonEmissions_per_capita,1.58999
3.15,3.691,1.649,2096,CarbonEmissions_per_capita,1.56407
3.142,3.69,1.62,2097,CarbonEmissions_per_capita,1.5403
3.133,3.689,1.593,2098,CarbonEmissions_per_capita,1.51852
3.124,3.69,1.569,2099,CarbonEmissions_per_capita,1.49908
3.119,3.696,1.549,2100,CarbonEmissions_per_capita,1.48251
7.72172,7.72172,7.72172,2019,ChildMort5Yrs,7.72172
8.08431,8.08431,8.08431,2020,ChildMort5Yrs,8.08431
7.95843,7.95843,7.95843,2021,ChildMort5Yrs,7.95843
7.50094,7.50094,7.50093,2022,ChildMort5Yrs,7.50093
7.47152,7.47152,7.47152,2023,ChildMort5Yrs,7.47152
7.24084,7.24084,7.24084,2024,ChildMort5Yrs,7.24084
7.01256,7.0085,7.00848,2025,ChildMort5Yrs,7.01254
6.89619,6.88741,6.8857,2026,ChildMort5Yrs,6.89448
6.82423,6.78367,6.79428,2027,ChildMort5Yrs,6.83509
6.77281,6.69784,6.71546,2028,ChildMort5Yrs,6.79099
6.69801,6.59582,6.62047,2029,ChildMort5Yrs,6.72373
6.64308,6.51544,6.53434,2030,ChildMort5Yrs,6.66301
6.57809,6.42912,6.44023,2031,ChildMort5Yrs,6.59079
6.50367,6.33734,6.34168,2032,ChildMort5Yrs,6.5102
6.42448,6.24061,6.23804,2033,ChildMort5Yrs,6.42463
6.33771,6.13578,6.13099,2034,ChildMort5Yrs,6.33656
6.24251,6.02262,6.01699,2035,ChildMort5Yrs,6.24155
6.1428,5.92412,5.92043,2036,ChildMort5Yrs,6.14291
6.0353,5.86506,5.86078,2037,ChildMort5Yrs,6.03696
5.91858,5.78378,5.77849,2038,ChildMort5Yrs,5.92107
5.79197,5.68026,5.67165,2039,ChildMort5Yrs,5.79323
5.68026,5.57652,5.56206,2040,ChildMort5Yrs,5.67536
5.56595,5.45939,5.43341,2041,ChildMort5Yrs,5.54855
5.45646,5.33221,5.29263,2042,ChildMort5Yrs,5.42541
5.37608,5.20582,5.14785,2043,ChildMort5Yrs,5.32518
5.2849,5.07846,5.00063,2044,ChildMort5Yrs,5.21289
5.20251,4.96736,4.86894,2045,ChildMort5Yrs,5.10911
5.11859,4.86226,4.74445,2046,ChildMort5Yrs,5.00442
5.03407,4.76399,4.62806,2047,ChildMort5Yrs,4.89981
4.94984,4.67085,4.51885,2048,ChildMort5Yrs,4.79652
4.87591,4.58699,4.40609,2049,ChildMort5Yrs,4.70203
4.79091,4.49245,4.28554,2050,ChildMort5Yrs,4.59913
4.71055,4.40278,4.17282,2051,ChildMort5Yrs,4.50332
4.63555,4.3184,4.06984,2052,ChildMort5Yrs,4.41611
4.56628,4.23932,3.97443,2053,ChildMort5Yrs,4.3367
4.50373,4.16627,3.88692,2054,ChildMort5Yrs,4.26574
4.43438,4.08645,3.79567,2055,ChildMort5Yrs,4.18958
4.36649,4.00853,3.70453,2056,ChildMort5Yrs,4.11573
4.30094,3.93192,3.61418,2057,ChildMort5Yrs,4.04168
4.23827,3.84985,3.5282,2058,ChildMort5Yrs,3.95933
4.17963,3.77347,3.44457,2059,ChildMort5Yrs,3.87738
4.1163,3.69571,3.35934,2060,ChildMort5Yrs,3.79185
4.05361,3.62017,3.27596,2061,ChildMort5Yrs,3.70589
3.99093,3.54663,3.19448,2062,ChildMort5Yrs,3.6204
3.92846,3.47468,3.11557,2063,ChildMort5Yrs,3.53787
3.86639,3.40425,3.03884,2064,ChildMort5Yrs,3.45757
3.80276,3.33222,2.96281,2065,ChildMort5Yrs,3.37984
3.739,3.26058,2.88756,2066,ChildMort5Yrs,3.30156
3.6752,3.1911,2.8143,2067,ChildMort5Yrs,3.22691
3.61125,3.11845,2.74349,2068,ChildMort5Yrs,3.15564
3.54755,3.04579,2.67531,2069,ChildMort5Yrs,3.08834
3.48357,2.97433,2.6097,2070,ChildMort5Yrs,3.02377
3.42017,2.90368,2.54649,2071,ChildMort5Yrs,2.96131
3.35494,2.83403,2.48606,2072,ChildMort5Yrs,2.90163
3.29707,2.76588,2.42751,2073,ChildMort5Yrs,2.84403
3.23595,2.69977,2.37129,2074,ChildMort5Yrs,2.78996
3.17358,2.63641,2.3171,2075,ChildMort5Yrs,2.73651
3.11092,2.5753,2.2651,2076,ChildMort5Yrs,2.685
3.05046,2.51694,2.21423,2077,ChildMort5Yrs,2.63494
2.99224,2.46033,2.16506,2078,ChildMort5Yrs,2.58727
2.93599,2.40536,2.11659,2079,ChildMort5Yrs,2.54025
2.88199,2.35265,2.07004,2080,ChildMort5Yrs,2.49525
2.82965,2.3016,2.02406,2081,ChildMort5Yrs,2.45076
2.77862,2.25185,1.97913,2082,ChildMort5Yrs,2.40781
2.72883,2.20317,1.93469,2083,ChildMort5Yrs,2.36515
2.67941,2.15521,1.89078,2084,ChildMort5Yrs,2.32319
2.63333,2.11057,1.85029,2085,ChildMort5Yrs,2.2846
2.58846,2.06752,1.81156,2086,ChildMort5Yrs,2.24729
2.54454,2.0258,1.77443,2087,ChildMort5Yrs,2.21101
2.50085,1.98541,1.73885,2088,ChildMort5Yrs,2.17559
2.45822,1.9462,1.70482,2089,ChildMort5Yrs,2.14106
2.4161,1.90817,1.67219,2090,ChildMort5Yrs,2.10726
2.3743,1.87109,1.6411,2091,ChildMort5Yrs,2.07412
2.33273,1.83475,1.61129,2092,ChildMort5Yrs,2.04199
2.29143,1.79906,1.5827,2093,ChildMort5Yrs,2.0099
2.2503,1.76387,1.55515,2094,ChildMort5Yrs,1.97845
2.21082,1.72902,1.52848,2095,ChildMort5Yrs,1.94813
2.17067,1.69458,1.50279,2096,ChildMort5Yrs,1.91806
2.13156,1.66055,1.47745,2097,ChildMort5Yrs,1.88912
2.09316,1.62704,1.45278,2098,ChildMort5Yrs,1.86027
2.05501,1.59402,1.42872,2099,ChildMort5Yrs,1.83246
2.01742,1.56135,1.40469,2100,ChildMort5Yrs,1.80447
0.176,0.176,0.176,2019,ENDEM,0.1755
0.174,0.174,0.174,2020,ENDEM,0.17402
0.169,0.169,0.169,2021,ENDEM,0.16943
0.165,0.165,0.165,2022,ENDEM,0.16525
0.167,0.167,0.167,2023,ENDEM,0.16746
0.164,0.164,0.164,2024,ENDEM,0.16443
0.162,0.162,0.16,2025,ENDEM,0.15953
0.163,0.163,0.158,2026,ENDEM,0.15848
0.163,0.163,0.156,2027,ENDEM,0.15625
0.162,0.162,0.153,2028,ENDEM,0.15304
0.16,0.161,0.15,2029,ENDEM,0.14972
0.16,0.16,0.148,2030,ENDEM,0.14725
0.158,0.159,0.145,2031,ENDEM,0.14468
0.157,0.158,0.143,2032,ENDEM,0.1421
0.156,0.157,0.141,2033,ENDEM,0.13951
0.154,0.155,0.138,2034,ENDEM,0.13679
0.152,0.154,0.135,2035,ENDEM,0.13387
0.151,0.153,0.133,2036,ENDEM,0.13096
0.149,0.151,0.13,2037,ENDEM,0.12802
0.147,0.15,0.127,2038,ENDEM,0.12506
0.146,0.148,0.125,2039,ENDEM,0.12216
0.144,0.147,0.123,2040,ENDEM,0.12035
0.143,0.146,0.122,2041,ENDEM,0.11866
0.141,0.144,0.12,2042,ENDEM,0.11708
0.139,0.143,0.119,2043,ENDEM,0.11561
0.138,0.142,0.118,2044,ENDEM,0.11425
0.136,0.14,0.117,2045,ENDEM,0.11291
0.134,0.139,0.116,2046,ENDEM,0.11155
0.133,0.138,0.115,2047,ENDEM,0.11018
0.131,0.136,0.114,2048,ENDEM,0.10872
0.129,0.135,0.112,2049,ENDEM,0.10722
0.127,0.133,0.111,2050,ENDEM,0.10564
0.125,0.132,0.11,2051,ENDEM,0.10403
0.124,0.13,0.109,2052,ENDEM,0.10232
0.122,0.129,0.108,2053,ENDEM,0.1005
0.12,0.128,0.106,2054,ENDEM,0.09858
0.119,0.127,0.105,2055,ENDEM,0.09684
0.117,0.126,0.104,2056,ENDEM,0.09508
0.116,0.125,0.103,2057,ENDEM,0.09334
0.115,0.124,0.102,2058,ENDEM,0.0917
0.114,0.123,0.101,2059,ENDEM,0.09047
0.112,0.123,0.1,2060,ENDEM,0.08933
0.111,0.123,0.099,2061,ENDEM,0.08822
0.11,0.122,0.098,2062,ENDEM,0.08719
0.108,0.121,0.097,2063,ENDEM,0.08613
0.107,0.121,0.096,2064,ENDEM,0.08509
0.106,0.12,0.096,2065,ENDEM,0.08407
0.105,0.12,0.095,2066,ENDEM,0.08296
0.103,0.119,0.094,2067,ENDEM,0.08182
0.102,0.119,0.093,2068,ENDEM,0.08058
0.101,0.118,0.092,2069,ENDEM,0.07924
0.099,0.118,0.092,2070,ENDEM,0.07896
0.098,0.117,0.091,2071,ENDEM,0.07796
0.097,0.117,0.09,2072,ENDEM,0.07692
0.096,0.116,0.089,2073,ENDEM,0.07581
0.095,0.116,0.088,2074,ENDEM,0.07468
0.094,0.115,0.087,2075,ENDEM,0.07347
0.094,0.115,0.086,2076,ENDEM,0.07231
0.093,0.115,0.085,2077,ENDEM,0.07117
0.093,0.115,0.084,2078,ENDEM,0.07005
0.092,0.114,0.083,2079,ENDEM,0.06895
0.092,0.114,0.082,2080,ENDEM,0.06791
0.091,0.114,0.081,2081,ENDEM,0.06693
0.091,0.114,0.08,2082,ENDEM,0.06604
0.091,0.114,0.08,2083,ENDEM,0.06521
0.091,0.115,0.079,2084,ENDEM,0.0645
0.091,0.115,0.079,2085,ENDEM,0.06387
0.091,0.115,0.078,2086,ENDEM,0.06321
0.091,0.116,0.078,2087,ENDEM,0.06262
0.091,0.117,0.078,2088,ENDEM,0.06207
0.091,0.117,0.078,2089,ENDEM,0.06157
0.091,0.118,0.077,2090,ENDEM,0.0611
0.092,0.119,0.077,2091,ENDEM,0.06066
0.092,0.12,0.077,2092,ENDEM,0.06023
0.093,0.121,0.077,2093,ENDEM,0.0598
0.093,0.122,0.076,2094,ENDEM,0.05938
0.094,0.123,0.076,2095,ENDEM,0.05893
0.094,0.124,0.075,2096,ENDEM,0.05843
0.095,0.125,0.075,2097,ENDEM,0.05792
0.095,0.126,0.074,2098,ENDEM,0.05735
0.096,0.127,0.074,2099,ENDEM,0.05679
0.096,0.128,0.073,2100,ENDEM,0.05618
1.428,1.428,1.428,2019,ENDEM_GDP,1.4275
1.553,1.553,1.553,2020,ENDEM_GDP,1.55301
1.495,1.495,1.495,2021,ENDEM_GDP,1.49485
1.339,1.339,1.339,2022,ENDEM_GDP,1.3393
1.388,1.388,1.388,2023,ENDEM_GDP,1.3882
1.383,1.383,1.383,2024,ENDEM_GDP,1.38296
1.311,1.311,1.293,2025,ENDEM_GDP,1.29259
1.289,1.289,1.253,2026,ENDEM_GDP,1.25289
1.282,1.28,1.232,2027,ENDEM_GDP,1.23362
1.266,1.262,1.199,2028,ENDEM_GDP,1.20277
1.233,1.228,1.154,2029,ENDEM_GDP,1.15896
1.218,1.21,1.12,2030,ENDEM_GDP,1.1273
1.199,1.189,1.086,2031,ENDEM_GDP,1.09577
1.18,1.167,1.054,2032,ENDEM_GDP,1.06587
1.163,1.147,1.024,2033,ENDEM_GDP,1.03873
1.147,1.127,0.996,2034,ENDEM_GDP,1.01386
1.13,1.107,0.967,2035,ENDEM_GDP,0.98799
1.113,1.087,0.939,2036,ENDEM_GDP,0.9629
1.097,1.067,0.912,2037,ENDEM_GDP,0.93797
1.081,1.048,0.884,2038,ENDEM_GDP,0.91285
1.064,1.029,0.857,2039,ENDEM_GDP,0.88729
1.049,1.011,0.836,2040,ENDEM_GDP,0.86844
1.034,0.993,0.814,2041,ENDEM_GDP,0.84883
1.02,0.976,0.792,2042,ENDEM_GDP,0.82896
1.006,0.959,0.769,2043,ENDEM_GDP,0.80867
0.993,0.943,0.748,2044,ENDEM_GDP,0.78889
0.98,0.927,0.727,2045,ENDEM_GDP,0.76963
0.967,0.912,0.706,2046,ENDEM_GDP,0.75085
0.955,0.896,0.687,2047,ENDEM_GDP,0.73239
0.942,0.881,0.667,2048,ENDEM_GDP,0.71369
0.931,0.867,0.647,2049,ENDEM_GDP,0.69554
0.917,0.85,0.63,2050,ENDEM_GDP,0.67642
0.903,0.834,0.613,2051,ENDEM_GDP,0.65771
0.889,0.818,0.596,2052,ENDEM_GDP,0.6395
0.875,0.801,0.579,2053,ENDEM_GDP,0.62089
0.86,0.784,0.561,2054,ENDEM_GDP,0.60198
0.845,0.767,0.545,2055,ENDEM_GDP,0.58443
0.829,0.75,0.528,2056,ENDEM_GDP,0.56641
0.814,0.733,0.512,2057,ENDEM_GDP,0.54792
0.799,0.716,0.496,2058,ENDEM_GDP,0.53006
0.785,0.704,0.48,2059,ENDEM_GDP,0.51409
0.771,0.691,0.465,2060,ENDEM_GDP,0.49909
0.757,0.679,0.45,2061,ENDEM_GDP,0.48432
0.744,0.667,0.436,2062,ENDEM_GDP,0.47068
0.731,0.655,0.423,2063,ENDEM_GDP,0.4573
0.719,0.644,0.41,2064,ENDEM_GDP,0.44448
0.706,0.633,0.398,2065,ENDEM_GDP,0.4326
0.695,0.622,0.385,2066,ENDEM_GDP,0.42082
0.683,0.611,0.374,2067,ENDEM_GDP,0.40991
0.672,0.6,0.363,2068,ENDEM_GDP,0.39938
0.66,0.59,0.352,2069,ENDEM_GDP,0.38903
0.649,0.58,0.347,2070,ENDEM_GDP,0.38437
0.638,0.57,0.339,2071,ENDEM_GDP,0.37649
0.625,0.561,0.331,2072,ENDEM_GDP,0.36887
0.617,0.552,0.323,2073,ENDEM_GDP,0.36117
0.605,0.543,0.315,2074,ENDEM_GDP,0.35391
0.595,0.534,0.307,2075,ENDEM_GDP,0.34591
0.586,0.526,0.3,2076,ENDEM_GDP,0.33828
0.578,0.517,0.292,2077,ENDEM_GDP,0.33065
0.57,0.509,0.285,2078,ENDEM_GDP,0.32326
0.562,0.501,0.277,2079,ENDEM_GDP,0.31569
0.554,0.493,0.27,2080,ENDEM_GDP,0.30837
0.546,0.485,0.262,2081,ENDEM_GDP,0.30099
0.538,0.477,0.255,2082,ENDEM_GDP,0.29395
0.531,0.469,0.248,2083,ENDEM_GDP,0.28686
0.523,0.461,0.241,2084,ENDEM_GDP,0.28003
0.516,0.454,0.235,2085,ENDEM_GDP,0.274
0.509,0.447,0.229,2086,ENDEM_GDP,0.26784
0.502,0.44,0.223,2087,ENDEM_GDP,0.26187
0.495,0.433,0.218,2088,ENDEM_GDP,0.25609
0.489,0.427,0.213,2089,ENDEM_GDP,0.25055
0.482,0.42,0.207,2090,ENDEM_GDP,0.24513
0.476,0.414,0.202,2091,ENDEM_GDP,0.23986
0.469,0.407,0.198,2092,ENDEM_GDP,0.23482
0.463,0.401,0.193,2093,ENDEM_GDP,0.2297
0.457,0.395,0.188,2094,ENDEM_GDP,0.22483
0.451,0.389,0.184,2095,ENDEM_GDP,0.22017
0.445,0.384,0.18,2096,ENDEM_GDP,0.21537
0.44,0.378,0.176,2097,ENDEM_GDP,0.21086
0.435,0.373,0.172,2098,ENDEM_GDP,0.20624
0.43,0.367,0.168,2099,ENDEM_GDP,0.20188
0.425,0.362,0.164,2100,ENDEM_GDP,0.19743
39.52,39.52,39.52,2019,ENDEM_per_capita,39.52
38.57,38.57,38.57,2020,ENDEM_per_capita,38.57
37.01,37.01,37.01,2021,ENDEM_per_capita,37.01
35.62,35.62,35.62,2022,ENDEM_per_capita,35.62
35.67,35.67,35.67,2023,ENDEM_per_capita,35.67
34.64,34.64,34.64,2024,ENDEM_per_capita,34.64
33.73,33.73,33.26,2025,ENDEM_per_capita,33.26
33.65,33.65,32.72,2026,ENDEM_per_capita,32.72
33.3,33.29,31.95,2027,ENDEM_per_capita,31.95
32.78,32.8,31.02,2028,ENDEM_per_capita,31.0
32.19,32.24,30.1,2029,ENDEM_per_capita,30.05
31.77,31.86,29.37,2030,ENDEM_per_capita,29.29
31.25,31.38,28.66,2031,ENDEM_per_capita,28.53
30.72,30.9,27.97,2032,ENDEM_per_capita,27.79
30.2,30.44,27.31,2033,ENDEM_per_capita,27.08
29.67,29.96,26.64,2034,ENDEM_per_capita,26.35
29.13,29.49,25.94,2035,ENDEM_per_capita,25.6
28.62,29.03,25.27,2036,ENDEM_per_capita,24.87
28.12,28.58,24.59,2037,ENDEM_per_capita,24.14
27.63,28.15,23.93,2038,ENDEM_per_capita,23.43
27.16,27.73,23.28,2039,ENDEM_per_capita,22.74
26.71,27.32,22.85,2040,ENDEM_per_capita,22.27
26.28,26.93,22.45,2041,ENDEM_per_capita,21.84
25.85,26.54,22.09,2042,ENDEM_per_capita,21.44
25.43,26.18,21.76,2043,ENDEM_per_capita,21.07
25.01,25.81,21.47,2044,ENDEM_per_capita,20.73
24.61,25.46,21.2,2045,ENDEM_per_capita,20.41
24.21,25.11,20.93,2046,ENDEM_per_capita,20.1
23.83,24.78,20.67,2047,ENDEM_per_capita,19.8
23.46,24.46,20.39,2048,ENDEM_per_capita,19.5
23.1,24.15,20.12,2049,ENDEM_per_capita,19.2
22.75,23.84,19.92,2050,ENDEM_per_capita,18.9
22.42,23.57,19.72,2051,ENDEM_per_capita,18.6
22.12,23.33,19.51,2052,ENDEM_per_capita,18.3
21.84,23.1,19.27,2053,ENDEM_per_capita,17.98
21.58,22.9,19.03,2054,ENDEM_per_capita,17.65
21.35,22.73,18.83,2055,ENDEM_per_capita,17.36
21.13,22.58,18.64,2056,ENDEM_per_capita,17.07
