Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.629,1.636,0.954,2033,CarbonEmissions_per_capita,0.95085
1.625,1.633,0.895,2034,CarbonEmissions_per_capita,0.89221
1.621,1.63,0.841,2035,CarbonEmissions_per_capita,0.83854
1.614,1.626,0.789,2036,CarbonEmissions_per_capita,0.78664
1.606,1.622,0.715,2037,CarbonEmissions_per_capita,0.70855
1.596,1.614,0.69,2038,CarbonEmissions_per_capita,0.6828
1.584,1.605,0.663,2039,CarbonEmissions_per_capita,0.65548
1.572,1.595,0.634,2040,CarbonEmissions_per_capita,0.62611
1.558,1.585,0.605,2041,CarbonEmissions_per_capita,0.59723
1.541,1.572,0.577,2042,CarbonEmissions_per_capita,0.56977
1.525,1.557,0.55,2043,CarbonEmissions_per_capita,0.54353
1.504,1.538,0.525,2044,CarbonEmissions_per_capita,0.51886
1.483,1.519,0.502,2045,CarbonEmissions_per_capita,0.49594
1.461,1.498,0.482,2046,CarbonEmissions_per_capita,0.47631
1.438,1.476,0.471,2047,CarbonEmissions_per_capita,0.46544
1.415,1.452,0.463,2048,CarbonEmissions_per_capita,0.45715
1.39,1.427,0.456,2049,CarbonEmissions_per_capita,0.4501
1.364,1.402,0.449,2050,CarbonEmissions_per_capita,0.44195
1.336,1.387,0.444,2051,CarbonEmissions_per_capita,0.435
1.308,1.38,0.44,2052,CarbonEmissions_per_capita,0.42954
1.279,1.368,0.437,2053,CarbonEmissions_per_capita,0.42486
1.249,1.354,0.433,2054,CarbonEmissions_per_capita,0.42079
1.221,1.34,0.43,2055,CarbonEmissions_per_capita,0.41788
1.201,1.326,0.425,2056,CarbonEmissions_per_capita,0.41412
1.187,1.31,0.418,2057,CarbonEmissions_per_capita,0.40825
1.17,1.294,0.411,2058,CarbonEmissions_per_capita,0.40291
1.153,1.275,0.404,2059,CarbonEmissions_per_capita,0.39655
1.142,1.256,0.398,2060,CarbonEmissions_per_capita,0.39178
1.131,1.23,0.393,2061,CarbonEmissions_per_capita,0.38635
1.119,1.219,0.387,2062,CarbonEmissions_per_capita,0.38155
1.107,1.207,0.383,2063,CarbonEmissions_per_capita,0.37694
1.095,1.195,0.378,2064,CarbonEmissions_per_capita,0.3729
1.083,1.182,0.373,2065,CarbonEmissions_per_capita,0.36856
1.071,1.168,0.37,2066,CarbonEmissions_per_capita,0.36553
1.058,1.153,0.367,2067,CarbonEmissions_per_capita,0.36284
1.044,1.137,0.364,2068,CarbonEmissions_per_capita,0.36043
1.03,1.118,0.361,2069,CarbonEmissions_per_capita,0.35828
1.015,1.099,0.359,2070,CarbonEmissions_per_capita,0.3562
0.999,1.078,0.357,2071,CarbonEmissions_per_capita,0.35463
0.982,1.057,0.356,2072,CarbonEmissions_per_capita,0.35334
0.965,1.036,0.354,2073,CarbonEmissions_per_capita,0.35231
0.949,1.017,0.353,2074,CarbonEmissions_per_capita,0.35142
0.932,1,0.352,2075,CarbonEmissions_per_capita,0.35073
0.917,0.983,0.351,2076,CarbonEmissions_per_capita,0.35031
0.902,0.967,0.35,2077,CarbonEmissions_per_capita,0.34962
0.887,0.951,0.349,2078,CarbonEmissions_per_capita,0.34933
0.873,0.934,0.348,2079,CarbonEmissions_per_capita,0.34875
0.859,0.918,0.347,2080,CarbonEmissions_per_capita,0.34843
0.846,0.903,0.346,2081,CarbonEmissions_per_capita,0.34793
0.832,0.887,0.345,2082,CarbonEmissions_per_capita,0.34764
0.819,0.872,0.344,2083,CarbonEmissions_per_capita,0.34719
0.807,0.857,0.344,2084,CarbonEmissions_per_capita,0.34691
0.794,0.843,0.343,2085,CarbonEmissions_per_capita,0.34668
0.782,0.829,0.343,2086,CarbonEmissions_per_capita,0.34654
0.772,0.816,0.343,2087,CarbonEmissions_per_capita,0.34649
0.761,0.803,0.343,2088,CarbonEmissions_per_capita,0.34656
0.752,0.792,0.343,2089,CarbonEmissions_per_capita,0.34674
0.742,0.781,0.343,2090,CarbonEmissions_per_capita,0.34703
0.733,0.77,0.343,2091,CarbonEmissions_per_capita,0.34744
0.724,0.76,0.345,2092,CarbonEmissions_per_capita,0.34873
0.715,0.749,0.346,2093,CarbonEmissions_per_capita,0.35017
0.706,0.74,0.347,2094,CarbonEmissions_per_capita,0.35169
0.698,0.73,0.349,2095,CarbonEmissions_per_capita,0.35329
0.689,0.72,0.35,2096,CarbonEmissions_per_capita,0.35495
0.681,0.711,0.352,2097,CarbonEmissions_per_capita,0.35666
0.674,0.703,0.354,2098,CarbonEmissions_per_capita,0.35847
0.666,0.695,0.356,2099,CarbonEmissions_per_capita,0.36039
0.66,0.688,0.357,2100,CarbonEmissions_per_capita,0.36214
6.2017,6.2017,6.2017,2019,ChildMort5Yrs,6.2017
6.35659,6.35659,6.35659,2020,ChildMort5Yrs,6.35659
6.04335,6.04335,6.04335,2021,ChildMort5Yrs,6.04335
5.88336,5.88336,5.88336,2022,ChildMort5Yrs,5.88336
5.83495,5.83495,5.83495,2023,ChildMort5Yrs,5.83495
5.72242,5.72242,5.72242,2024,ChildMort5Yrs,5.72242
5.63511,5.63484,5.63791,2025,ChildMort5Yrs,5.63816
5.55871,5.55731,5.5545,2026,ChildMort5Yrs,5.55583
5.48229,5.47471,5.4762,2027,ChildMort5Yrs,5.48374
5.41321,5.39928,5.3991,2028,ChildMort5Yrs,5.41297
5.34717,5.32492,5.32043,2029,ChildMort5Yrs,5.3426
5.28374,5.25234,5.24425,2030,ChildMort5Yrs,5.2755
5.22268,5.18123,5.1674,2031,ChildMort5Yrs,5.20862
5.16264,5.11059,5.089,2032,ChildMort5Yrs,5.14071
5.10105,5.03762,5.00986,2033,ChildMort5Yrs,5.07297
5.03673,4.9612,4.92824,2034,ChildMort5Yrs,5.00347
4.9717,4.88315,4.84663,2035,ChildMort5Yrs,4.93487
4.90564,4.80317,4.76325,2036,ChildMort5Yrs,4.86539
4.83907,4.72177,4.67859,2037,ChildMort5Yrs,4.79548
4.77225,4.63966,4.59442,2038,ChildMort5Yrs,4.7263
4.70517,4.55789,4.51039,2039,ChildMort5Yrs,4.65654
4.6398,4.47834,4.42876,2040,ChildMort5Yrs,4.58839
4.57525,4.40009,4.34841,2041,ChildMort5Yrs,4.52102
4.51162,4.32332,4.26977,2042,ChildMort5Yrs,4.45456
4.44847,4.24742,4.19169,2043,ChildMort5Yrs,4.38831
4.38535,4.17183,4.11474,2044,ChildMort5Yrs,4.32268
4.32405,4.09841,4.03955,2045,ChildMort5Yrs,4.25845
4.26393,4.02637,3.96711,2046,ChildMort5Yrs,4.19673
4.20555,3.95653,3.89661,2047,ChildMort5Yrs,4.13661
4.14957,3.8894,3.82779,2048,ChildMort5Yrs,4.07865
4.09755,3.82642,3.74736,2049,ChildMort5Yrs,4.02536
4.04669,3.75024,3.65905,2050,ChildMort5Yrs,3.97394
3.99883,3.66572,3.57763,2051,ChildMort5Yrs,3.92577
3.95398,3.58789,3.50326,2052,ChildMort5Yrs,3.88119
3.91215,3.51608,3.43465,2053,ChildMort5Yrs,3.83723
3.87335,3.44995,3.37147,2054,ChildMort5Yrs,3.77726
3.8238,3.38687,3.31048,2055,ChildMort5Yrs,3.72053
3.76639,3.32713,3.25263,2056,ChildMort5Yrs,3.66798
3.71254,3.26951,3.19658,2057,ChildMort5Yrs,3.61817
3.66164,3.21369,3.14283,2058,ChildMort5Yrs,3.57176
3.6134,3.15937,3.08967,2059,ChildMort5Yrs,3.52632
3.56617,3.10566,3.03751,2060,ChildMort5Yrs,3.48255
3.52007,3.05252,2.98617,2061,ChildMort5Yrs,3.43847
3.47487,3.00042,2.93646,2062,ChildMort5Yrs,3.39552
3.43112,2.95037,2.88882,2063,ChildMort5Yrs,3.35261
3.38861,2.90278,2.84345,2064,ChildMort5Yrs,3.31156
3.34677,2.85728,2.80045,2065,ChildMort5Yrs,3.27184
3.3059,2.8129,2.75821,2066,ChildMort5Yrs,3.2318
3.26501,2.7701,2.7182,2067,ChildMort5Yrs,3.19242
3.22466,2.72845,2.67956,2068,ChildMort5Yrs,3.15341
3.18423,2.68797,2.64192,2069,ChildMort5Yrs,3.11453
3.14422,2.64893,2.60574,2070,ChildMort5Yrs,3.07594
3.10471,2.61129,2.57085,2071,ChildMort5Yrs,3.0387
3.06621,2.57525,2.53753,2072,ChildMort5Yrs,3.00217
3.02873,2.54085,2.50555,2073,ChildMort5Yrs,2.967
2.99298,2.50823,2.47518,2074,ChildMort5Yrs,2.93286
2.95873,2.47743,2.44597,2075,ChildMort5Yrs,2.90037
2.92614,2.44829,2.41871,2076,ChildMort5Yrs,2.86921
2.89509,2.42101,2.39245,2077,ChildMort5Yrs,2.83933
2.86566,2.39531,2.36805,2078,ChildMort5Yrs,2.81136
2.83768,2.37097,2.34453,2079,ChildMort5Yrs,2.78431
2.81129,2.34807,2.32272,2080,ChildMort5Yrs,2.75929
2.7865,2.32639,2.30174,2081,ChildMort5Yrs,2.73537
2.76279,2.3055,2.28179,2082,ChildMort5Yrs,2.71303
2.74039,2.28539,2.26257,2083,ChildMort5Yrs,2.69151
2.71958,2.26639,2.24449,2084,ChildMort5Yrs,2.67192
2.70007,2.24883,2.22799,2085,ChildMort5Yrs,2.65351
2.68138,2.23214,2.21235,2086,ChildMort5Yrs,2.63589
2.6635,2.21633,2.19757,2087,ChildMort5Yrs,2.61909
2.64637,2.20139,2.18365,2088,ChildMort5Yrs,2.60296
2.62988,2.18731,2.1705,2089,ChildMort5Yrs,2.58733
2.61402,2.17443,2.15843,2090,ChildMort5Yrs,2.57223
2.59869,2.1623,2.14705,2091,ChildMort5Yrs,2.55762
2.58375,2.15067,2.13609,2092,ChildMort5Yrs,2.54343
2.56907,2.13937,2.12546,2093,ChildMort5Yrs,2.52962
2.55476,2.12836,2.11519,2094,ChildMort5Yrs,2.51619
2.54064,2.11746,2.10513,2095,ChildMort5Yrs,2.50297
2.5266,2.1069,2.09565,2096,ChildMort5Yrs,2.48987
2.51271,2.09654,2.0861,2097,ChildMort5Yrs,2.47706
2.49919,2.08607,2.07636,2098,ChildMort5Yrs,2.46457
2.48564,2.07538,2.06644,2099,ChildMort5Yrs,2.45204
2.4716,2.06415,2.056,2100,ChildMort5Yrs,2.43901
0.111,0.111,0.111,2019,ENDEM,0.11058
0.112,0.112,0.112,2020,ENDEM,0.11174
0.11,0.11,0.11,2021,ENDEM,0.1103
0.111,0.111,0.111,2022,ENDEM,0.11101
0.112,0.112,0.112,2023,ENDEM,0.11226
0.112,0.112,0.112,2024,ENDEM,0.11208
0.112,0.112,0.111,2025,ENDEM,0.11124
0.113,0.113,0.111,2026,ENDEM,0.11053
0.113,0.113,0.11,2027,ENDEM,0.11001
0.114,0.114,0.11,2028,ENDEM,0.10952
0.115,0.115,0.109,2029,ENDEM,0.10919
0.115,0.115,0.109,2030,ENDEM,0.10901
0.116,0.116,0.109,2031,ENDEM,0.10887
0.116,0.117,0.109,2032,ENDEM,0.10879
0.117,0.117,0.11,2033,ENDEM,0.10873
0.117,0.118,0.11,2034,ENDEM,0.10859
0.117,0.119,0.11,2035,ENDEM,0.10836
0.118,0.119,0.11,2036,ENDEM,0.10802
0.118,0.12,0.107,2037,ENDEM,0.10537
0.118,0.12,0.105,2038,ENDEM,0.10261
0.118,0.121,0.102,2039,ENDEM,0.09973
0.118,0.121,0.1,2040,ENDEM,0.097
0.118,0.122,0.097,2041,ENDEM,0.09421
0.118,0.122,0.095,2042,ENDEM,0.09135
0.118,0.122,0.092,2043,ENDEM,0.08843
0.118,0.123,0.089,2044,ENDEM,0.08548
0.118,0.123,0.086,2045,ENDEM,0.08246
0.117,0.123,0.083,2046,ENDEM,0.07942
0.117,0.124,0.084,2047,ENDEM,0.07979
0.117,0.124,0.085,2048,ENDEM,0.08014
0.117,0.124,0.085,2049,ENDEM,0.08047
0.117,0.125,0.086,2050,ENDEM,0.08073
0.117,0.125,0.088,2051,ENDEM,0.08091
0.116,0.127,0.089,2052,ENDEM,0.08102
0.116,0.128,0.09,2053,ENDEM,0.08105
0.116,0.129,0.091,2054,ENDEM,0.08107
0.115,0.131,0.091,2055,ENDEM,0.0815
0.116,0.132,0.091,2056,ENDEM,0.08098
0.116,0.133,0.091,2057,ENDEM,0.08039
0.117,0.134,0.09,2058,ENDEM,0.07976
0.117,0.135,0.09,2059,ENDEM,0.07912
0.118,0.137,0.09,2060,ENDEM,0.07847
0.119,0.138,0.089,2061,ENDEM,0.07782
0.119,0.139,0.089,2062,ENDEM,0.07719
0.12,0.14,0.089,2063,ENDEM,0.07656
0.12,0.141,0.088,2064,ENDEM,0.07594
0.121,0.142,0.088,2065,ENDEM,0.07528
0.121,0.143,0.087,2066,ENDEM,0.07457
0.121,0.144,0.087,2067,ENDEM,0.07383
0.122,0.145,0.086,2068,ENDEM,0.07304
0.122,0.145,0.085,2069,ENDEM,0.07221
0.122,0.146,0.084,2070,ENDEM,0.07134
0.122,0.146,0.083,2071,ENDEM,0.07043
0.122,0.147,0.082,2072,ENDEM,0.06944
0.122,0.147,0.081,2073,ENDEM,0.06841
0.122,0.147,0.079,2074,ENDEM,0.06733
0.122,0.147,0.078,2075,ENDEM,0.06619
0.122,0.147,0.077,2076,ENDEM,0.06499
0.122,0.147,0.075,2077,ENDEM,0.06377
0.122,0.147,0.074,2078,ENDEM,0.06252
0.122,0.147,0.072,2079,ENDEM,0.06124
0.122,0.147,0.07,2080,ENDEM,0.05997
0.122,0.146,0.069,2081,ENDEM,0.0587
0.122,0.146,0.067,2082,ENDEM,0.05743
0.122,0.146,0.066,2083,ENDEM,0.05618
0.121,0.146,0.065,2084,ENDEM,0.05495
0.121,0.146,0.063,2085,ENDEM,0.05372
0.121,0.146,0.062,2086,ENDEM,0.05251
0.121,0.145,0.06,2087,ENDEM,0.05132
0.121,0.145,0.059,2088,ENDEM,0.05016
0.121,0.145,0.057,2089,ENDEM,0.049
0.121,0.145,0.056,2090,ENDEM,0.04785
0.121,0.145,0.055,2091,ENDEM,0.04671
0.121,0.145,0.055,2092,ENDEM,0.0468
0.121,0.145,0.055,2093,ENDEM,0.04689
0.121,0.145,0.055,2094,ENDEM,0.04696
0.121,0.145,0.055,2095,ENDEM,0.04703
0.121,0.145,0.055,2096,ENDEM,0.04708
0.121,0.144,0.055,2097,ENDEM,0.04711
0.121,0.144,0.055,2098,ENDEM,0.04714
0.121,0.144,0.055,2099,ENDEM,0.04714
0.121,0.144,0.054,2100,ENDEM,0.04673
1.745,1.745,1.745,2019,ENDEM_GDP,1.74517
1.836,1.836,1.836,2020,ENDEM_GDP,1.83622
1.684,1.684,1.684,2021,ENDEM_GDP,1.68356
1.63,1.63,1.63,2022,ENDEM_GDP,1.6304
1.619,1.619,1.619,2023,ENDEM_GDP,1.61891
1.573,1.573,1.573,2024,ENDEM_GDP,1.57316
1.533,1.533,1.517,2025,ENDEM_GDP,1.51709
1.496,1.496,1.464,2026,ENDEM_GDP,1.46448
1.457,1.455,1.412,2027,ENDEM_GDP,1.4141
1.42,1.416,1.36,2028,ENDEM_GDP,1.36368
1.383,1.377,1.309,2029,ENDEM_GDP,1.31521
1.347,1.339,1.263,2030,ENDEM_GDP,1.27083
1.312,1.301,1.217,2031,ENDEM_GDP,1.22754
1.278,1.265,1.173,2032,ENDEM_GDP,1.18579
1.246,1.229,1.132,2033,ENDEM_GDP,1.14715
1.214,1.194,1.092,2034,ENDEM_GDP,1.11014
1.184,1.16,1.054,2035,ENDEM_GDP,1.07502
1.155,1.128,1.017,2036,ENDEM_GDP,1.04076
1.127,1.096,0.96,2037,ENDEM_GDP,0.98686
1.101,1.065,0.906,2038,ENDEM_GDP,0.93545
1.075,1.035,0.854,2039,ENDEM_GDP,0.8856
1.051,1.007,0.806,2040,ENDEM_GDP,0.83973
1.027,0.98,0.761,2041,ENDEM_GDP,0.79572
1.004,0.954,0.717,2042,ENDEM_GDP,0.75332
0.982,0.929,0.675,2043,ENDEM_GDP,0.71217
0.96,0.904,0.635,2044,ENDEM_GDP,0.67255
0.939,0.88,0.595,2045,ENDEM_GDP,0.63385
0.919,0.857,0.558,2046,ENDEM_GDP,0.59678
0.899,0.834,0.546,2047,ENDEM_GDP,0.58617
0.879,0.813,0.534,2048,ENDEM_GDP,0.57571
0.861,0.792,0.522,2049,ENDEM_GDP,0.56619
0.843,0.772,0.513,2050,ENDEM_GDP,0.55647
0.825,0.756,0.507,2051,ENDEM_GDP,0.5468
0.808,0.745,0.5,2052,ENDEM_GDP,0.53718
0.791,0.733,0.493,2053,ENDEM_GDP,0.52728
0.774,0.723,0.486,2054,ENDEM_GDP,0.51762
0.758,0.712,0.478,2055,ENDEM_GDP,0.5111
0.746,0.701,0.465,2056,ENDEM_GDP,0.49907
0.736,0.691,0.453,2057,ENDEM_GDP,0.48699
0.727,0.681,0.44,2058,ENDEM_GDP,0.47519
0.718,0.671,0.428,2059,ENDEM_GDP,0.46333
0.709,0.661,0.416,2060,ENDEM_GDP,0.45197
0.7,0.65,0.404,2061,ENDEM_GDP,0.4406
0.691,0.639,0.393,2062,ENDEM_GDP,0.42987
0.683,0.629,0.383,2063,ENDEM_GDP,0.41932
0.675,0.62,0.373,2064,ENDEM_GDP,0.40945
0.668,0.611,0.363,2065,ENDEM_GDP,0.40002
0.66,0.602,0.354,2066,ENDEM_GDP,0.39054
0.653,0.593,0.345,2067,ENDEM_GDP,0.38133
0.646,0.585,0.336,2068,ENDEM_GDP,0.37226
0.638,0.577,0.327,2069,ENDEM_GDP,0.36322
0.631,0.57,0.319,2070,ENDEM_GDP,0.35429
0.624,0.562,0.31,2071,ENDEM_GDP,0.34562
0.617,0.555,0.302,2072,ENDEM_GDP,0.3369
0.61,0.549,0.294,2073,ENDEM_GDP,0.32833
0.603,0.543,0.286,2074,ENDEM_GDP,0.31983
0.597,0.537,0.278,2075,ENDEM_GDP,0.31138
0.591,0.531,0.27,2076,ENDEM_GDP,0.30294
0.585,0.525,0.262,2077,ENDEM_GDP,0.29463
0.58,0.52,0.254,2078,ENDEM_GDP,0.28647
0.574,0.515,0.247,2079,ENDEM_GDP,0.27834
0.569,0.51,0.24,2080,ENDEM_GDP,0.27048
0.564,0.505,0.233,2081,ENDEM_GDP,0.26278
0.559,0.5,0.226,2082,ENDEM_GDP,0.25522
0.554,0.495,0.219,2083,ENDEM_GDP,0.2478
0.549,0.49,0.213,2084,ENDEM_GDP,0.24071
0.544,0.486,0.207,2085,ENDEM_GDP,0.23373
0.54,0.481,0.2,2086,ENDEM_GDP,0.2269
0.535,0.477,0.194,2087,ENDEM_GDP,0.22022
0.531,0.473,0.189,2088,ENDEM_GDP,0.21374
0.527,0.469,0.183,2089,ENDEM_GDP,0.20734
0.523,0.465,0.177,2090,ENDEM_GDP,0.20104
0.519,0.462,0.172,2091,ENDEM_GDP,0.19486
0.515,0.458,0.171,2092,ENDEM_GDP,0.1939
0.511,0.455,0.17,2093,ENDEM_GDP,0.19295
0.507,0.451,0.169,2094,ENDEM_GDP,0.192
0.504,0.448,0.168,2095,ENDEM_GDP,0.19106
0.501,0.445,0.167,2096,ENDEM_GDP,0.19009
0.498,0.443,0.166,2097,ENDEM_GDP,0.18912
0.494,0.44,0.166,2098,ENDEM_GDP,0.18816
0.492,0.437,0.165,2099,ENDEM_GDP,0.18718
0.489,0.434,0.162,2100,ENDEM_GDP,0.18458
15.68,15.68,15.68,2019,ENDEM_per_capita,15.68
16.02,16.02,16.02,2020,ENDEM_per_capita,16.02
15.99,15.99,15.99,2021,ENDEM_per_capita,15.99
16.27,16.27,16.27,2022,ENDEM_per_capita,16.27
16.63,16.63,16.63,2023,ENDEM_per_capita,16.63
16.78,16.78,16.78,2024,ENDEM_per_capita,16.78
17.01,17.01,16.83,2025,ENDEM_per_capita,16.83
17.27,17.27,16.9,2026,ENDEM_per_capita,16.9
17.53,17.53,17,2027,ENDEM_per_capita,17.0
17.81,17.82,17.12,2028,ENDEM_per_capita,17.11
18.09,18.11,17.26,2029,ENDEM_per_capita,17.24
18.37,18.41,17.43,2030,ENDEM_per_capita,17.39
18.64,18.71,17.62,2031,ENDEM_per_capita,17.55
18.91,19.01,17.82,2032,ENDEM_per_capita,17.72
19.18,19.31,18.03,2033,ENDEM_per_capita,17.89
19.44,19.61,18.22,2034,ENDEM_per_capita,18.05
19.69,19.9,18.41,2035,ENDEM_per_capita,18.2
19.94,20.2,18.58,2036,ENDEM_per_capita,18.32
20.18,20.49,18.36,2037,ENDEM_per_capita,18.05
20.41,20.78,18.1,2038,ENDEM_per_capita,17.75
20.63,21.07,17.82,2039,ENDEM_per_capita,17.42
20.84,21.35,17.56,2040,ENDEM_per_capita,17.11
21.04,21.63,17.28,2041,ENDEM_per_capita,16.78
21.23,21.9,16.97,2042,ENDEM_per_capita,16.43
21.42,22.17,16.63,2043,ENDEM_per_capita,16.06
21.6,22.43,16.28,2044,ENDEM_per_capita,15.67
21.79,22.7,15.91,2045,ENDEM_per_capita,15.26
21.97,22.97,15.51,2046,ENDEM_per_capita,14.84
22.16,23.24,15.78,2047,ENDEM_per_capita,15.05
22.34,23.51,16.05,2048,ENDEM_per_capita,15.26
22.53,23.79,16.32,2049,ENDEM_per_capita,15.47
22.7,24.05,16.65,2050,ENDEM_per_capita,15.67
22.88,24.43,17.04,2051,ENDEM_per_capita,15.86
23.06,24.92,17.41,2052,ENDEM_per_capita,16.04
23.23,25.41,17.76,2053,ENDEM_per_capita,16.2
23.41,25.9,18.1,2054,ENDEM_per_capita,16.36
23.59,26.39,18.42,2055,ENDEM_per_capita,16.62
23.87,26.89,18.53,2056,ENDEM_per_capita,16.67
