Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00811,0.00902,0.0086,2055,CarbonEmissions,0.00718
0.00838,0.00936,0.00918,2056,CarbonEmissions,0.00764
0.00865,0.0097,0.00966,2057,CarbonEmissions,0.00805
0.00891,0.01004,0.01011,2058,CarbonEmissions,0.00844
0.00916,0.01037,0.01048,2059,CarbonEmissions,0.00876
0.00941,0.01072,0.01086,2060,CarbonEmissions,0.00908
0.00965,0.01106,0.01119,2061,CarbonEmissions,0.00931
0.00989,0.01142,0.01144,2062,CarbonEmissions,0.00947
0.01013,0.01177,0.01167,2063,CarbonEmissions,0.00959
0.01038,0.01214,0.01186,2064,CarbonEmissions,0.00968
0.01062,0.0125,0.01186,2065,CarbonEmissions,0.00959
0.01087,0.01286,0.01196,2066,CarbonEmissions,0.00958
0.01111,0.0132,0.01213,2067,CarbonEmissions,0.0096
0.01135,0.01351,0.01236,2068,CarbonEmissions,0.00965
0.01156,0.01379,0.01265,2069,CarbonEmissions,0.00975
0.01176,0.01403,0.013,2070,CarbonEmissions,0.00987
0.01194,0.01423,0.01347,2071,CarbonEmissions,0.01008
0.0121,0.0144,0.01404,2072,CarbonEmissions,0.01036
0.01223,0.01456,0.0147,2073,CarbonEmissions,0.01072
0.01235,0.01472,0.01543,2074,CarbonEmissions,0.01114
0.01246,0.01487,0.01616,2075,CarbonEmissions,0.01164
0.01255,0.015,0.01698,2076,CarbonEmissions,0.01221
0.01264,0.01515,0.01778,2077,CarbonEmissions,0.01275
0.0127,0.01529,0.01866,2078,CarbonEmissions,0.01335
0.01273,0.01539,0.01938,2079,CarbonEmissions,0.01385
0.01275,0.01547,0.01982,2080,CarbonEmissions,0.01433
0.01275,0.01553,0.01987,2081,CarbonEmissions,0.01469
0.01272,0.01557,0.01978,2082,CarbonEmissions,0.01501
0.0127,0.01558,0.01952,2083,CarbonEmissions,0.0152
0.01267,0.01558,0.01914,2084,CarbonEmissions,0.01532
0.01263,0.01555,0.01866,2085,CarbonEmissions,0.01539
0.01257,0.0155,0.01813,2086,CarbonEmissions,0.01539
0.01252,0.01544,0.01757,2087,CarbonEmissions,0.01533
0.01247,0.01537,0.01698,2088,CarbonEmissions,0.01523
0.01242,0.01531,0.01639,2089,CarbonEmissions,0.01509
0.01235,0.01522,0.01579,2090,CarbonEmissions,0.01494
0.01225,0.01511,0.01519,2091,CarbonEmissions,0.01477
0.01212,0.01495,0.01449,2092,CarbonEmissions,0.01449
0.01198,0.01473,0.01384,2093,CarbonEmissions,0.01426
0.01182,0.0145,0.01322,2094,CarbonEmissions,0.01407
0.01164,0.01424,0.01263,2095,CarbonEmissions,0.01394
0.01145,0.01394,0.01209,2096,CarbonEmissions,0.01387
0.01125,0.01359,0.0116,2097,CarbonEmissions,0.0138
0.01106,0.01319,0.01116,2098,CarbonEmissions,0.01368
0.01086,0.01268,0.01077,2099,CarbonEmissions,0.01352
0.01066,0.01217,0.01039,2100,CarbonEmissions,0.01324
0.224,0.224,0.224,2019,CarbonEmissions_per_capita,0.22395
0.236,0.236,0.236,2020,CarbonEmissions_per_capita,0.23595
0.242,0.242,0.242,2021,CarbonEmissions_per_capita,0.2418
0.243,0.243,0.243,2022,CarbonEmissions_per_capita,0.24254
0.249,0.249,0.249,2023,CarbonEmissions_per_capita,0.24905
0.254,0.254,0.254,2024,CarbonEmissions_per_capita,0.25437
0.261,0.261,0.27,2025,CarbonEmissions_per_capita,0.26965
0.266,0.266,0.282,2026,CarbonEmissions_per_capita,0.28233
0.272,0.272,0.292,2027,CarbonEmissions_per_capita,0.29254
0.279,0.279,0.299,2028,CarbonEmissions_per_capita,0.29963
0.286,0.286,0.305,2029,CarbonEmissions_per_capita,0.30535
0.295,0.295,0.31,2030,CarbonEmissions_per_capita,0.31015
0.302,0.303,0.312,2031,CarbonEmissions_per_capita,0.31189
0.309,0.311,0.317,2032,CarbonEmissions_per_capita,0.31551
0.315,0.318,0.323,2033,CarbonEmissions_per_capita,0.32108
0.321,0.325,0.333,2034,CarbonEmissions_per_capita,0.3289
0.328,0.334,0.342,2035,CarbonEmissions_per_capita,0.33601
0.335,0.343,0.353,2036,CarbonEmissions_per_capita,0.34513
0.343,0.353,0.37,2037,CarbonEmissions_per_capita,0.35942
0.351,0.362,0.387,2038,CarbonEmissions_per_capita,0.37343
0.359,0.372,0.402,2039,CarbonEmissions_per_capita,0.38557
0.367,0.382,0.413,2040,CarbonEmissions_per_capita,0.39373
0.376,0.393,0.422,2041,CarbonEmissions_per_capita,0.40034
0.384,0.404,0.431,2042,CarbonEmissions_per_capita,0.40606
0.393,0.416,0.439,2043,CarbonEmissions_per_capita,0.41075
0.402,0.428,0.447,2044,CarbonEmissions_per_capita,0.41454
0.412,0.441,0.454,2045,CarbonEmissions_per_capita,0.41758
0.421,0.454,0.459,2046,CarbonEmissions_per_capita,0.41778
0.431,0.468,0.457,2047,CarbonEmissions_per_capita,0.41114
0.442,0.482,0.459,2048,CarbonEmissions_per_capita,0.4071
0.452,0.497,0.463,2049,CarbonEmissions_per_capita,0.40493
0.463,0.514,0.468,2050,CarbonEmissions_per_capita,0.40301
0.474,0.53,0.478,2051,CarbonEmissions_per_capita,0.40564
0.485,0.547,0.493,2052,CarbonEmissions_per_capita,0.41276
0.496,0.564,0.515,2053,CarbonEmissions_per_capita,0.42458
0.508,0.582,0.542,2054,CarbonEmissions_per_capita,0.44136
0.522,0.601,0.573,2055,CarbonEmissions_per_capita,0.46199
0.535,0.62,0.609,2056,CarbonEmissions_per_capita,0.48779
0.548,0.64,0.637,2057,CarbonEmissions_per_capita,0.51029
0.562,0.66,0.664,2058,CarbonEmissions_per_capita,0.53163
0.574,0.679,0.686,2059,CarbonEmissions_per_capita,0.54862
0.586,0.698,0.708,2060,CarbonEmissions_per_capita,0.56545
0.598,0.718,0.726,2061,CarbonEmissions_per_capita,0.57614
0.609,0.738,0.739,2062,CarbonEmissions_per_capita,0.58352
0.621,0.758,0.751,2063,CarbonEmissions_per_capita,0.58777
0.633,0.779,0.761,2064,CarbonEmissions_per_capita,0.59068
0.646,0.799,0.758,2065,CarbonEmissions_per_capita,0.58267
0.658,0.82,0.763,2066,CarbonEmissions_per_capita,0.57979
0.671,0.839,0.771,2067,CarbonEmissions_per_capita,0.57913
0.683,0.856,0.783,2068,CarbonEmissions_per_capita,0.58072
0.694,0.872,0.8,2069,CarbonEmissions_per_capita,0.5848
0.704,0.885,0.82,2070,CarbonEmissions_per_capita,0.59057
0.713,0.895,0.847,2071,CarbonEmissions_per_capita,0.60124
0.72,0.904,0.881,2072,CarbonEmissions_per_capita,0.6165
0.727,0.913,0.921,2073,CarbonEmissions_per_capita,0.63633
0.732,0.921,0.966,2074,CarbonEmissions_per_capita,0.6601
0.737,0.929,1.01,2075,CarbonEmissions_per_capita,0.68815
0.741,0.936,1.06,2076,CarbonEmissions_per_capita,0.72062
0.745,0.945,1.109,2077,CarbonEmissions_per_capita,0.75141
0.747,0.953,1.163,2078,CarbonEmissions_per_capita,0.78515
0.749,0.959,1.207,2079,CarbonEmissions_per_capita,0.81345
0.749,0.964,1.235,2080,CarbonEmissions_per_capita,0.84088
0.748,0.968,1.238,2081,CarbonEmissions_per_capita,0.86138
0.746,0.97,1.232,2082,CarbonEmissions_per_capita,0.87927
0.744,0.971,1.216,2083,CarbonEmissions_per_capita,0.88947
0.742,0.972,1.193,2084,CarbonEmissions_per_capita,0.89661
0.739,0.971,1.164,2085,CarbonEmissions_per_capita,0.90007
0.736,0.969,1.132,2086,CarbonEmissions_per_capita,0.89992
0.733,0.966,1.098,2087,CarbonEmissions_per_capita,0.89672
0.731,0.963,1.063,2088,CarbonEmissions_per_capita,0.89091
0.728,0.96,1.027,2089,CarbonEmissions_per_capita,0.88343
0.724,0.956,0.991,2090,CarbonEmissions_per_capita,0.8748
0.719,0.95,0.955,2091,CarbonEmissions_per_capita,0.86556
0.712,0.942,0.912,2092,CarbonEmissions_per_capita,0.84996
0.705,0.93,0.873,2093,CarbonEmissions_per_capita,0.83752
0.696,0.918,0.835,2094,CarbonEmissions_per_capita,0.82762
0.687,0.903,0.8,2095,CarbonEmissions_per_capita,0.82089
0.676,0.885,0.767,2096,CarbonEmissions_per_capita,0.81795
0.666,0.866,0.738,2097,CarbonEmissions_per_capita,0.81545
0.656,0.842,0.711,2098,CarbonEmissions_per_capita,0.81008
0.645,0.812,0.689,2099,CarbonEmissions_per_capita,0.80193
0.635,0.781,0.667,2100,CarbonEmissions_per_capita,0.78693
51.47,51.47,51.47,2019,ChildMort5Yrs,51.47
53.01,53.01,53.01,2020,ChildMort5Yrs,53.01
53.79,53.79,53.79,2021,ChildMort5Yrs,53.79
52.67,52.67,52.67,2022,ChildMort5Yrs,52.67
52.01,52.01,52.01,2023,ChildMort5Yrs,52.01
50.85,50.85,50.85,2024,ChildMort5Yrs,50.85
49.85,49.43,49.43,2025,ChildMort5Yrs,49.85
48.78,47.83,47.83,2026,ChildMort5Yrs,48.78
47.69,46.22,46.22,2027,ChildMort5Yrs,47.69
46.65,44.74,44.74,2028,ChildMort5Yrs,46.65
45.57,43.2,43.2,2029,ChildMort5Yrs,45.57
44.5,41.66,41.64,2030,ChildMort5Yrs,44.49
43.43,40.12,40.09,2031,ChildMort5Yrs,43.41
42.36,38.62,38.57,2032,ChildMort5Yrs,42.34
41.34,37.16,37.1,2033,ChildMort5Yrs,41.3
40.37,35.76,35.69,2034,ChildMort5Yrs,40.31
39.43,34.4,34.33,2035,ChildMort5Yrs,39.37
38.52,33.12,33.05,2036,ChildMort5Yrs,38.47
37.63,31.89,31.83,2037,ChildMort5Yrs,37.59
36.75,30.81,30.74,2038,ChildMort5Yrs,36.71
35.88,29.79,29.72,2039,ChildMort5Yrs,35.84
35.01,28.84,28.76,2040,ChildMort5Yrs,34.97
34.15,27.92,27.85,2041,ChildMort5Yrs,34.12
33.31,27.05,26.98,2042,ChildMort5Yrs,33.27
32.47,26.2,26.14,2043,ChildMort5Yrs,32.44
31.65,25.39,25.35,2044,ChildMort5Yrs,31.63
30.84,24.63,24.61,2045,ChildMort5Yrs,30.85
30.06,23.93,23.92,2046,ChildMort5Yrs,30.08
29.29,23.24,23.26,2047,ChildMort5Yrs,29.33
28.53,22.58,22.61,2048,ChildMort5Yrs,28.6
27.8,21.94,21.98,2049,ChildMort5Yrs,27.89
27.09,21.29,21.35,2050,ChildMort5Yrs,27.19
26.38,20.68,20.75,2051,ChildMort5Yrs,26.51
25.7,20.11,20.2,2052,ChildMort5Yrs,25.84
25.04,19.56,19.67,2053,ChildMort5Yrs,25.19
24.39,19.08,19.18,2054,ChildMort5Yrs,24.56
23.75,18.7,18.81,2055,ChildMort5Yrs,23.94
23.14,18.3,18.4,2056,ChildMort5Yrs,23.33
22.53,17.85,17.94,2057,ChildMort5Yrs,22.75
21.98,17.38,17.46,2058,ChildMort5Yrs,22.18
21.45,16.89,16.95,2059,ChildMort5Yrs,21.65
20.95,16.4,16.44,2060,ChildMort5Yrs,21.13
20.46,15.92,15.93,2061,ChildMort5Yrs,20.63
19.99,15.45,15.44,2062,ChildMort5Yrs,20.14
19.54,15.0,14.97,2063,ChildMort5Yrs,19.67
19.1,14.56,14.5,2064,ChildMort5Yrs,19.22
18.68,14.13,14.05,2065,ChildMort5Yrs,18.78
18.28,13.72,13.62,2066,ChildMort5Yrs,18.35
17.89,13.32,13.19,2067,ChildMort5Yrs,17.93
17.62,12.93,12.79,2068,ChildMort5Yrs,17.62
17.34,12.57,12.41,2069,ChildMort5Yrs,17.32
17.07,12.24,12.06,2070,ChildMort5Yrs,17.03
16.79,11.91,11.72,2071,ChildMort5Yrs,16.73
16.49,11.59,11.39,2072,ChildMort5Yrs,16.41
16.17,11.29,11.07,2073,ChildMort5Yrs,16.08
15.87,10.99,10.76,2074,ChildMort5Yrs,15.75
15.57,10.7,10.46,2075,ChildMort5Yrs,15.43
15.28,10.41,10.17,2076,ChildMort5Yrs,15.12
15.0,10.14,9.88955,2077,ChildMort5Yrs,14.81
14.72,9.87009,9.61795,2078,ChildMort5Yrs,14.51
14.44,9.60878,9.35399,2079,ChildMort5Yrs,14.22
14.17,9.35382,9.09965,2080,ChildMort5Yrs,13.94
13.91,9.10515,8.85427,2081,ChildMort5Yrs,13.66
13.65,8.86358,8.61801,2082,ChildMort5Yrs,13.39
13.39,8.62946,8.3902,2083,ChildMort5Yrs,13.13
13.14,8.40239,8.17256,2084,ChildMort5Yrs,12.88
12.9,8.18423,7.96327,2085,ChildMort5Yrs,12.63
12.65,7.97369,7.76137,2086,ChildMort5Yrs,12.39
12.42,7.77068,7.56654,2087,ChildMort5Yrs,12.15
12.18,7.5747,7.37848,2088,ChildMort5Yrs,11.91
11.95,7.38569,7.19841,2089,ChildMort5Yrs,11.69
11.73,7.20506,7.03116,2090,ChildMort5Yrs,11.46
11.51,7.03444,6.87363,2091,ChildMort5Yrs,11.24
11.29,6.87534,6.72219,2092,ChildMort5Yrs,11.03
11.08,6.72243,6.57649,2093,ChildMort5Yrs,10.82
10.87,6.57582,6.43762,2094,ChildMort5Yrs,10.62
10.67,6.43535,6.30512,2095,ChildMort5Yrs,10.42
10.47,6.30119,6.17897,2096,ChildMort5Yrs,10.23
10.28,6.17584,6.07245,2097,ChildMort5Yrs,10.04
10.09,6.06777,5.97046,2098,ChildMort5Yrs,9.86197
9.90763,5.96726,5.87279,2099,ChildMort5Yrs,9.68975
9.72962,5.86956,5.77862,2100,ChildMort5Yrs,9.5227
0.017,0.017,0.017,2019,ENDEM,0.01715
0.019,0.019,0.019,2020,ENDEM,0.01866
0.019,0.019,0.019,2021,ENDEM,0.01934
0.02,0.02,0.02,2022,ENDEM,0.01975
0.021,0.021,0.021,2023,ENDEM,0.02074
0.022,0.022,0.022,2024,ENDEM,0.02184
0.023,0.023,0.023,2025,ENDEM,0.02322
0.024,0.024,0.024,2026,ENDEM,0.02451
0.025,0.025,0.026,2027,ENDEM,0.0258
0.027,0.027,0.027,2028,ENDEM,0.02719
0.028,0.028,0.029,2029,ENDEM,0.02866
0.029,0.029,0.03,2030,ENDEM,0.03023
0.031,0.031,0.032,2031,ENDEM,0.0319
0.032,0.032,0.034,2032,ENDEM,0.03366
0.033,0.034,0.036,2033,ENDEM,0.03551
0.035,0.035,0.038,2034,ENDEM,0.03744
0.036,0.037,0.04,2035,ENDEM,0.03943
0.038,0.038,0.042,2036,ENDEM,0.04149
0.039,0.04,0.045,2037,ENDEM,0.04364
0.041,0.042,0.047,2038,ENDEM,0.04587
0.043,0.044,0.05,2039,ENDEM,0.0482
0.044,0.046,0.053,2040,ENDEM,0.05064
0.046,0.048,0.056,2041,ENDEM,0.0532
0.048,0.05,0.059,2042,ENDEM,0.05586
0.05,0.052,0.062,2043,ENDEM,0.05866
0.052,0.055,0.065,2044,ENDEM,0.06159
0.054,0.057,0.069,2045,ENDEM,0.06463
0.056,0.06,0.073,2046,ENDEM,0.0678
0.058,0.063,0.077,2047,ENDEM,0.07107
0.06,0.065,0.081,2048,ENDEM,0.07445
0.063,0.068,0.085,2049,ENDEM,0.07792
0.065,0.071,0.089,2050,ENDEM,0.08148
0.068,0.074,0.094,2051,ENDEM,0.08515
0.07,0.077,0.098,2052,ENDEM,0.0889
0.073,0.081,0.103,2053,ENDEM,0.09272
0.076,0.084,0.108,2054,ENDEM,0.0966
0.078,0.088,0.113,2055,ENDEM,0.10055
0.081,0.091,0.118,2056,ENDEM,0.10454
0.084,0.095,0.123,2057,ENDEM,0.10862
0.087,0.099,0.129,2058,ENDEM,0.11277
0.09,0.103,0.135,2059,ENDEM,0.11701
0.093,0.108,0.14,2060,ENDEM,0.12016
0.096,0.112,0.144,2061,ENDEM,0.12333
0.099,0.116,0.149,2062,ENDEM,0.12655
0.102,0.121,0.154,2063,ENDEM,0.1298
0.105,0.125,0.16,2064,ENDEM,0.1331
0.109,0.13,0.165,2065,ENDEM,0.13646
0.112,0.135,0.171,2066,ENDEM,0.13984
0.115,0.14,0.176,2067,ENDEM,0.14321
0.118,0.145,0.182,2068,ENDEM,0.14658
0.122,0.151,0.187,2069,ENDEM,0.14994
0.125,0.156,0.193,2070,ENDEM,0.15328
0.129,0.162,0.199,2071,ENDEM,0.15657
0.132,0.167,0.204,2072,ENDEM,0.15979
0.136,0.173,0.21,2073,ENDEM,0.16293
0.139,0.18,0.216,2074,ENDEM,0.16599
0.143,0.186,0.221,2075,ENDEM,0.16896
0.147,0.193,0.227,2076,ENDEM,0.17186
0.151,0.2,0.233,2077,ENDEM,0.17474
0.154,0.207,0.239,2078,ENDEM,0.17758
0.159,0.215,0.245,2079,ENDEM,0.1804
0.163,0.222,0.251,2080,ENDEM,0.18321
0.167,0.231,0.256,2081,ENDEM,0.18547
0.171,0.239,0.262,2082,ENDEM,0.18767
0.176,0.248,0.267,2083,ENDEM,0.18988
0.18,0.257,0.273,2084,ENDEM,0.1921
0.185,0.266,0.278,2085,ENDEM,0.19433
0.19,0.276,0.284,2086,ENDEM,0.19659
0.195,0.286,0.289,2087,ENDEM,0.19888
0.201,0.296,0.295,2088,ENDEM,0.2012
0.206,0.306,0.3,2089,ENDEM,0.20353
0.212,0.317,0.306,2090,ENDEM,0.20586
0.217,0.328,0.311,2091,ENDEM,0.20824
0.223,0.339,0.315,2092,ENDEM,0.2106
0.23,0.349,0.319,2093,ENDEM,0.21289
0.236,0.36,0.323,2094,ENDEM,0.21508
0.243,0.371,0.327,2095,ENDEM,0.21717
0.249,0.382,0.33,2096,ENDEM,0.21914
0.256,0.393,0.332,2097,ENDEM,0.22099
0.264,0.403,0.333,2098,ENDEM,0.22271
0.271,0.413,0.334,2099,ENDEM,0.22426
0.279,0.422,0.334,2100,ENDEM,0.22555
0.724,0.724,0.724,2019,ENDEM_GDP,0.72365
0.813,0.813,0.813,2020,ENDEM_GDP,0.81344
0.849,0.849,0.849,2021,ENDEM_GDP,0.84932
0.825,0.825,0.825,2022,ENDEM_GDP,0.82478
0.844,0.844,0.844,2023,ENDEM_GDP,0.84375
0.85,0.85,0.85,2024,ENDEM_GDP,0.84996
0.868,0.868,0.872,2025,ENDEM_GDP,0.87159
0.881,0.881,0.889,2026,ENDEM_GDP,0.88914
0.892,0.889,0.901,2027,ENDEM_GDP,0.90434
0.902,0.898,0.916,2028,ENDEM_GDP,0.91975
0.911,0.905,0.929,2029,ENDEM_GDP,0.93463
0.918,0.911,0.942,2030,ENDEM_GDP,0.94907
0.925,0.915,0.954,2031,ENDEM_GDP,0.96398
0.93,0.918,0.966,2032,ENDEM_GDP,0.97869
0.935,0.92,0.977,2033,ENDEM_GDP,0.99288
0.94,0.921,0.987,2034,ENDEM_GDP,1.00779
0.943,0.92,0.996,2035,ENDEM_GDP,1.02145
0.946,0.918,1.004,2036,ENDEM_GDP,1.03425
0.948,0.915,1.01,2037,ENDEM_GDP,1.04601
0.948,0.911,1.015,2038,ENDEM_GDP,1.05688
0.948,0.906,1.02,2039,ENDEM_GDP,1.06689
0.947,0.9,1.023,2040,ENDEM_GDP,1.07602
0.945,0.893,1.025,2041,ENDEM_GDP,1.0847
0.943,0.885,1.026,2042,ENDEM_GDP,1.09247
0.94,0.877,1.027,2043,ENDEM_GDP,1.09994
0.936,0.867,1.026,2044,ENDEM_GDP,1.10709
0.931,0.858,1.025,2045,ENDEM_GDP,1.11391
0.927,0.848,1.024,2046,ENDEM_GDP,1.12037
0.922,0.837,1.022,2047,ENDEM_GDP,1.12626
0.916,0.826,1.019,2048,ENDEM_GDP,1.1313
0.911,0.816,1.015,2049,ENDEM_GDP,1.13571
0.904,0.804,1.01,2050,ENDEM_GDP,1.13841
0.897,0.792,1.004,2051,ENDEM_GDP,1.13973
0.89,0.78,0.996,2052,ENDEM_GDP,1.14001
0.883,0.769,0.987,2053,ENDEM_GDP,1.13861
0.876,0.757,0.977,2054,ENDEM_GDP,1.13575
0.868,0.746,0.967,2055,ENDEM_GDP,1.13163
0.86,0.737,0.957,2056,ENDEM_GDP,1.12637
0.852,0.727,0.946,2057,ENDEM_GDP,1.12049
0.846,0.717,0.936,2058,ENDEM_GDP,1.11445
0.838,0.708,0.927,2059,ENDEM_GDP,1.10791
0.831,0.7,0.908,2060,ENDEM_GDP,1.09065
0.825,0.691,0.89,2061,ENDEM_GDP,1.07358
0.818,0.683,0.873,2062,ENDEM_GDP,1.05687
0.811,0.675,0.857,2063,ENDEM_GDP,1.04025
0.804,0.667,0.841,2064,ENDEM_GDP,1.02386
0.797,0.659,0.825,2065,ENDEM_GDP,1.00767
0.791,0.652,0.81,2066,ENDEM_GDP,0.99142
0.784,0.644,0.795,2067,ENDEM_GDP,0.9749
0.777,0.637,0.781,2068,ENDEM_GDP,0.95832
0.77,0.631,0.766,2069,ENDEM_GDP,0.94159
0.763,0.624,0.751,2070,ENDEM_GDP,0.92486
0.756,0.618,0.736,2071,ENDEM_GDP,0.908
0.749,0.611,0.721,2072,ENDEM_GDP,0.89103
0.743,0.605,0.706,2073,ENDEM_GDP,0.87387
0.736,0.599,0.691,2074,ENDEM_GDP,0.85658
0.729,0.592,0.676,2075,ENDEM_GDP,0.83909
0.723,0.586,0.661,2076,ENDEM_GDP,0.82173
0.716,0.58,0.646,2077,ENDEM_GDP,0.80455
0.71,0.574,0.631,2078,ENDEM_GDP,0.7877
0.703,0.568,0.616,2079,ENDEM_GDP,0.77109
0.697,0.562,0.602,2080,ENDEM_GDP,0.75525
0.691,0.556,0.587,2081,ENDEM_GDP,0.73777
0.686,0.551,0.572,2082,ENDEM_GDP,0.72068
0.681,0.545,0.558,2083,ENDEM_GDP,0.70413
0.675,0.54,0.544,2084,ENDEM_GDP,0.68809
0.67,0.535,0.531,2085,ENDEM_GDP,0.67245
0.665,0.53,0.518,2086,ENDEM_GDP,0.65732
0.66,0.525,0.505,2087,ENDEM_GDP,0.64262
0.656,0.52,0.493,2088,ENDEM_GDP,0.62832
0.651,0.516,0.481,2089,ENDEM_GDP,0.61438
0.647,0.511,0.469,2090,ENDEM_GDP,0.60059
0.643,0.508,0.459,2091,ENDEM_GDP,0.58724
0.639,0.505,0.448,2092,ENDEM_GDP,0.5742
0.635,0.501,0.437,2093,ENDEM_GDP,0.56135
0.631,0.498,0.427,2094,ENDEM_GDP,0.54858
0.628,0.495,0.417,2095,ENDEM_GDP,0.53595
0.625,0.492,0.408,2096,ENDEM_GDP,0.52342
0.621,0.49,0.4,2097,ENDEM_GDP,0.51102
0.618,0.49,0.39,2098,ENDEM_GDP,0.49885
0.616,0.488,0.381,2099,ENDEM_GDP,0.48722
0.613,0.487,0.372,2100,ENDEM_GDP,0.47551
1.797,1.797,1.797,2019,ENDEM_per_capita,1.79692
1.919,1.919,1.919,2020,ENDEM_per_capita,1.91876
1.951,1.951,1.951,2021,ENDEM_per_capita,1.95099
1.956,1.956,1.956,2022,ENDEM_per_capita,1.95629
2.018,2.018,2.018,2023,ENDEM_per_capita,2.01811
2.087,2.087,2.087,2024,ENDEM_per_capita,2.08725
2.171,2.171,2.181,2025,ENDEM_per_capita,2.18069
2.242,2.241,2.261,2026,ENDEM_per_capita,2.26159
2.309,2.307,2.339,2027,ENDEM_per_capita,2.34056
2.378,2.38,2.427,2028,ENDEM_per_capita,2.42466
2.448,2.455,2.521,2029,ENDEM_per_capita,2.51381
2.519,2.531,2.621,2030,ENDEM_per_capita,2.60876
2.592,2.61,2.729,2031,ENDEM_per_capita,2.70978
2.666,2.691,2.843,2032,ENDEM_per_capita,2.8152
2.741,2.775,2.962,2033,ENDEM_per_capita,2.9246
2.817,2.861,3.087,2034,ENDEM_per_capita,3.03801
2.893,2.949,3.216,2035,ENDEM_per_capita,3.1527
2.972,3.042,3.351,2036,ENDEM_per_capita,3.27075
3.052,3.138,3.491,2037,ENDEM_per_capita,3.39222
3.134,3.238,3.639,2038,ENDEM_per_capita,3.51792
3.219,3.344,3.794,2039,ENDEM_per_capita,3.64825
3.306,3.452,3.956,2040,ENDEM_per_capita,3.78385
3.397,3.567,4.127,2041,ENDEM_per_capita,3.92541
3.491,3.687,4.307,2042,ENDEM_per_capita,4.07241
3.588,3.813,4.498,2043,ENDEM_per_capita,4.22637
3.689,3.945,4.699,2044,ENDEM_per_capita,4.38676
3.795,4.085,4.911,2045,ENDEM_per_capita,4.55309
3.903,4.231,5.134,2046,ENDEM_per_capita,4.72527
4.015,4.383,5.367,2047,ENDEM_per_capita,4.90267
4.13,4.542,5.608,2048,ENDEM_per_capita,5.08476
4.249,4.707,5.857,2049,ENDEM_per_capita,5.27082
4.37,4.875,6.113,2050,ENDEM_per_capita,5.46063
4.495,5.051,6.378,2051,ENDEM_per_capita,5.6554
4.625,5.236,6.651,2052,ENDEM_per_capita,5.85441
4.758,5.428,6.931,2053,ENDEM_per_capita,6.05553
4.894,5.631,7.221,2054,ENDEM_per_capita,6.25952
5.036,5.846,7.521,2055,ENDEM_per_capita,6.46611
5.181,6.067,7.831,2056,ENDEM_per_capita,6.67437
5.332,6.291,8.152,2057,ENDEM_per_capita,6.88722
5.487,6.524,8.485,2058,ENDEM_per_capita,7.10408
5.638,6.761,8.829,2059,ENDEM_per_capita,7.32555
5.793,7.004,9.097,2060,ENDEM_per_capita,7.4788
5.951,7.254,9.372,2061,ENDEM_per_capita,7.63463
6.11,7.51,9.656,2062,ENDEM_per_capita,7.79364
6.273,7.773,9.946,2063,ENDEM_per_capita,7.95563
