Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.04296,0.07441,0.02083,2084,CarbonEmissions,0.01628
0.0423,0.07313,0.02029,2085,CarbonEmissions,0.01602
0.04159,0.07134,0.0198,2086,CarbonEmissions,0.01577
0.04089,0.06991,0.01932,2087,CarbonEmissions,0.01554
0.04021,0.06849,0.01887,2088,CarbonEmissions,0.01532
0.03954,0.06703,0.01842,2089,CarbonEmissions,0.01512
0.03888,0.06554,0.01799,2090,CarbonEmissions,0.01493
0.03825,0.06401,0.01766,2091,CarbonEmissions,0.01476
0.0377,0.06347,0.01733,2092,CarbonEmissions,0.01457
0.03724,0.06263,0.01691,2093,CarbonEmissions,0.01429
0.03643,0.06173,0.01643,2094,CarbonEmissions,0.01396
0.03564,0.06065,0.0159,2095,CarbonEmissions,0.0136
0.03485,0.05941,0.01533,2096,CarbonEmissions,0.01321
0.03408,0.05792,0.01471,2097,CarbonEmissions,0.01279
0.03333,0.05615,0.01406,2098,CarbonEmissions,0.01235
0.03256,0.05457,0.01342,2099,CarbonEmissions,0.01191
0.03169,0.0529,0.01276,2100,CarbonEmissions,0.01143
0.36,0.36,0.36,2019,CarbonEmissions_per_capita,0.36033
0.387,0.387,0.387,2020,CarbonEmissions_per_capita,0.38685
0.372,0.372,0.372,2021,CarbonEmissions_per_capita,0.37249
0.36,0.36,0.36,2022,CarbonEmissions_per_capita,0.35981
0.383,0.383,0.383,2023,CarbonEmissions_per_capita,0.38255
0.399,0.399,0.399,2024,CarbonEmissions_per_capita,0.39915
0.41,0.41,0.42,2025,CarbonEmissions_per_capita,0.41976
0.423,0.423,0.44,2026,CarbonEmissions_per_capita,0.43967
0.437,0.436,0.455,2027,CarbonEmissions_per_capita,0.45529
0.442,0.443,0.459,2028,CarbonEmissions_per_capita,0.45894
0.452,0.452,0.465,2029,CarbonEmissions_per_capita,0.4639
0.461,0.462,0.468,2030,CarbonEmissions_per_capita,0.46694
0.469,0.472,0.471,2031,CarbonEmissions_per_capita,0.46849
0.476,0.48,0.474,2032,CarbonEmissions_per_capita,0.47079
0.482,0.488,0.479,2033,CarbonEmissions_per_capita,0.47373
0.488,0.495,0.483,2034,CarbonEmissions_per_capita,0.47679
0.494,0.502,0.488,2035,CarbonEmissions_per_capita,0.47943
0.5,0.51,0.489,2036,CarbonEmissions_per_capita,0.47888
0.506,0.519,0.49,2037,CarbonEmissions_per_capita,0.47801
0.512,0.526,0.488,2038,CarbonEmissions_per_capita,0.47435
0.517,0.534,0.483,2039,CarbonEmissions_per_capita,0.4672
0.523,0.542,0.472,2040,CarbonEmissions_per_capita,0.45499
0.528,0.55,0.459,2041,CarbonEmissions_per_capita,0.44013
0.534,0.559,0.443,2042,CarbonEmissions_per_capita,0.4232
0.539,0.567,0.427,2043,CarbonEmissions_per_capita,0.40515
0.542,0.573,0.41,2044,CarbonEmissions_per_capita,0.3869
0.546,0.579,0.392,2045,CarbonEmissions_per_capita,0.36857
0.548,0.584,0.376,2046,CarbonEmissions_per_capita,0.35186
0.549,0.589,0.361,2047,CarbonEmissions_per_capita,0.33584
0.549,0.59,0.347,2048,CarbonEmissions_per_capita,0.32143
0.547,0.592,0.336,2049,CarbonEmissions_per_capita,0.30906
0.546,0.594,0.327,2050,CarbonEmissions_per_capita,0.29938
0.543,0.595,0.32,2051,CarbonEmissions_per_capita,0.29151
0.539,0.595,0.313,2052,CarbonEmissions_per_capita,0.2844
0.535,0.594,0.307,2053,CarbonEmissions_per_capita,0.27768
0.529,0.592,0.3,2054,CarbonEmissions_per_capita,0.27075
0.523,0.589,0.292,2055,CarbonEmissions_per_capita,0.26317
0.516,0.586,0.283,2056,CarbonEmissions_per_capita,0.25426
0.51,0.583,0.274,2057,CarbonEmissions_per_capita,0.24522
0.503,0.579,0.264,2058,CarbonEmissions_per_capita,0.23524
0.495,0.575,0.255,2059,CarbonEmissions_per_capita,0.22543
0.487,0.571,0.244,2060,CarbonEmissions_per_capita,0.21472
0.478,0.567,0.235,2061,CarbonEmissions_per_capita,0.20461
0.469,0.562,0.225,2062,CarbonEmissions_per_capita,0.19485
0.459,0.557,0.216,2063,CarbonEmissions_per_capita,0.18547
0.449,0.553,0.207,2064,CarbonEmissions_per_capita,0.17634
0.438,0.548,0.201,2065,CarbonEmissions_per_capita,0.16963
0.427,0.544,0.195,2066,CarbonEmissions_per_capita,0.16328
0.415,0.539,0.19,2067,CarbonEmissions_per_capita,0.15734
0.403,0.536,0.185,2068,CarbonEmissions_per_capita,0.15166
0.392,0.533,0.18,2069,CarbonEmissions_per_capita,0.1464
0.379,0.53,0.176,2070,CarbonEmissions_per_capita,0.14132
0.368,0.528,0.172,2071,CarbonEmissions_per_capita,0.13686
0.356,0.524,0.168,2072,CarbonEmissions_per_capita,0.13281
0.345,0.521,0.165,2073,CarbonEmissions_per_capita,0.12906
0.333,0.518,0.162,2074,CarbonEmissions_per_capita,0.1255
0.323,0.516,0.159,2075,CarbonEmissions_per_capita,0.12223
0.313,0.51,0.155,2076,CarbonEmissions_per_capita,0.11921
0.305,0.503,0.152,2077,CarbonEmissions_per_capita,0.11633
0.297,0.496,0.148,2078,CarbonEmissions_per_capita,0.11361
0.29,0.489,0.145,2079,CarbonEmissions_per_capita,0.11095
0.283,0.483,0.143,2080,CarbonEmissions_per_capita,0.10859
0.278,0.479,0.14,2081,CarbonEmissions_per_capita,0.10618
0.274,0.476,0.138,2082,CarbonEmissions_per_capita,0.10416
0.27,0.474,0.135,2083,CarbonEmissions_per_capita,0.10234
0.266,0.474,0.133,2084,CarbonEmissions_per_capita,0.10075
0.262,0.467,0.129,2085,CarbonEmissions_per_capita,0.0993
0.258,0.456,0.127,2086,CarbonEmissions_per_capita,0.09796
0.254,0.448,0.124,2087,CarbonEmissions_per_capita,0.09673
0.251,0.44,0.121,2088,CarbonEmissions_per_capita,0.0956
0.247,0.432,0.119,2089,CarbonEmissions_per_capita,0.09457
0.244,0.423,0.116,2090,CarbonEmissions_per_capita,0.09364
0.24,0.415,0.114,2091,CarbonEmissions_per_capita,0.09281
0.238,0.412,0.113,2092,CarbonEmissions_per_capita,0.09184
0.235,0.408,0.11,2093,CarbonEmissions_per_capita,0.09035
0.231,0.404,0.107,2094,CarbonEmissions_per_capita,0.08854
0.227,0.398,0.104,2095,CarbonEmissions_per_capita,0.08655
0.222,0.391,0.101,2096,CarbonEmissions_per_capita,0.08435
0.218,0.383,0.097,2097,CarbonEmissions_per_capita,0.08197
0.214,0.373,0.093,2098,CarbonEmissions_per_capita,0.07945
0.21,0.364,0.09,2099,CarbonEmissions_per_capita,0.07686
0.205,0.355,0.085,2100,CarbonEmissions_per_capita,0.07406
20.58,20.58,20.58,2019,ChildMort5Yrs,20.58
22.17,22.17,22.17,2020,ChildMort5Yrs,22.17
21.96,21.96,21.96,2021,ChildMort5Yrs,21.96
20.79,20.79,20.79,2022,ChildMort5Yrs,20.79
20.16,20.16,20.16,2023,ChildMort5Yrs,20.16
19.65,19.65,19.65,2024,ChildMort5Yrs,19.65
19.1,18.95,18.95,2025,ChildMort5Yrs,19.1
18.53,18.26,18.26,2026,ChildMort5Yrs,18.53
18.2,17.75,17.76,2027,ChildMort5Yrs,18.21
17.84,17.23,17.23,2028,ChildMort5Yrs,17.84
17.49,16.73,16.73,2029,ChildMort5Yrs,17.49
17.13,16.25,16.23,2030,ChildMort5Yrs,17.12
16.77,15.77,15.74,2031,ChildMort5Yrs,16.74
16.42,15.3,15.26,2032,ChildMort5Yrs,16.37
16.07,14.84,14.79,2033,ChildMort5Yrs,16.02
15.74,14.4,14.33,2034,ChildMort5Yrs,15.67
15.42,13.96,13.89,2035,ChildMort5Yrs,15.33
15.1,13.53,13.45,2036,ChildMort5Yrs,15.01
14.79,13.11,13.02,2037,ChildMort5Yrs,14.69
14.49,12.75,12.64,2038,ChildMort5Yrs,14.37
14.19,12.39,12.28,2039,ChildMort5Yrs,14.07
13.9,12.04,11.92,2040,ChildMort5Yrs,13.77
13.61,11.7,11.58,2041,ChildMort5Yrs,13.47
13.33,11.37,11.24,2042,ChildMort5Yrs,13.18
13.05,11.07,10.95,2043,ChildMort5Yrs,12.89
12.78,10.92,10.79,2044,ChildMort5Yrs,12.6
12.51,10.75,10.6,2045,ChildMort5Yrs,12.33
12.25,10.54,10.39,2046,ChildMort5Yrs,12.06
12.0,10.31,10.14,2047,ChildMort5Yrs,11.8
11.75,10.05,9.87809,2048,ChildMort5Yrs,11.55
11.51,9.76363,9.59271,2049,ChildMort5Yrs,11.3
11.28,9.48957,9.32065,2050,ChildMort5Yrs,11.07
11.05,9.22523,9.05757,2051,ChildMort5Yrs,10.85
10.83,8.96984,8.80384,2052,ChildMort5Yrs,10.63
10.62,8.72354,8.55896,2053,ChildMort5Yrs,10.42
10.45,8.48607,8.32044,2054,ChildMort5Yrs,10.29
10.33,8.25405,8.08637,2055,ChildMort5Yrs,10.16
10.19,8.02665,7.85877,2056,ChildMort5Yrs,10.01
10.04,7.8048,7.63625,2057,ChildMort5Yrs,9.85696
9.87658,7.58818,7.42021,2058,ChildMort5Yrs,9.68843
9.69977,7.37637,7.20901,2059,ChildMort5Yrs,9.5063
9.51635,7.16933,7.00346,2060,ChildMort5Yrs,9.32509
9.33663,6.96534,6.80077,2061,ChildMort5Yrs,9.14712
9.16129,6.76579,6.60258,2062,ChildMort5Yrs,8.97331
8.99095,6.57114,6.4094,2063,ChildMort5Yrs,8.80414
8.82507,6.38139,6.22173,2064,ChildMort5Yrs,8.63963
8.66337,6.19808,6.04269,2065,ChildMort5Yrs,8.48029
8.50579,6.02121,5.87092,2066,ChildMort5Yrs,8.32463
8.35141,5.85079,5.70417,2067,ChildMort5Yrs,8.17253
8.20016,5.68454,5.54136,2068,ChildMort5Yrs,8.02422
8.05116,5.52162,5.38211,2069,ChildMort5Yrs,7.87817
7.90446,5.36385,5.22802,2070,ChildMort5Yrs,7.73343
7.75954,5.2106,5.0778,2071,ChildMort5Yrs,7.59082
7.61529,5.06194,4.93079,2072,ChildMort5Yrs,7.44924
7.47162,4.91548,4.78966,2073,ChildMort5Yrs,7.30903
7.32878,4.7745,4.66065,2074,ChildMort5Yrs,7.17009
7.18784,4.64562,4.53759,2075,ChildMort5Yrs,7.03411
7.04995,4.52255,4.41974,2076,ChildMort5Yrs,6.90153
6.91501,4.40387,4.30642,2077,ChildMort5Yrs,6.77125
6.78294,4.29081,4.19674,2078,ChildMort5Yrs,6.64454
6.6533,4.18011,4.08958,2079,ChildMort5Yrs,6.52016
6.52634,4.0713,3.98429,2080,ChildMort5Yrs,6.39989
6.40349,3.96503,3.87906,2081,ChildMort5Yrs,6.28145
6.28424,3.8601,3.77597,2082,ChildMort5Yrs,6.16637
6.16824,3.75747,3.68462,2083,ChildMort5Yrs,6.05354
6.05553,3.66872,3.60355,2084,ChildMort5Yrs,5.94334
5.94574,3.58809,3.52456,2085,ChildMort5Yrs,5.83525
5.83818,3.50986,3.44949,2086,ChildMort5Yrs,5.72927
5.73284,3.43541,3.37652,2087,ChildMort5Yrs,5.62528
5.62989,3.36325,3.30685,2088,ChildMort5Yrs,5.52359
5.52943,3.29439,3.24169,2089,ChildMort5Yrs,5.42379
5.4314,3.23179,3.17502,2090,ChildMort5Yrs,5.32554
5.33414,3.16623,3.1117,2091,ChildMort5Yrs,5.23037
5.23974,3.10388,3.0539,2092,ChildMort5Yrs,5.14322
5.15264,3.04666,2.99821,2093,ChildMort5Yrs,5.05955
5.07171,2.99551,2.94972,2094,ChildMort5Yrs,4.98074
4.9926,2.94806,2.90584,2095,ChildMort5Yrs,4.90412
4.91532,2.90551,2.86401,2096,ChildMort5Yrs,4.82873
4.83921,2.86483,2.82491,2097,ChildMort5Yrs,4.75544
4.76525,2.82642,2.789,2098,ChildMort5Yrs,4.6846
4.69612,2.79236,2.75492,2099,ChildMort5Yrs,4.61898
4.6296,2.75926,2.72306,2100,ChildMort5Yrs,4.55603
0.38,0.38,0.38,2019,ENDEM,0.38041
0.415,0.415,0.415,2020,ENDEM,0.41533
0.421,0.421,0.422,2021,ENDEM,0.4215
0.43,0.43,0.43,2022,ENDEM,0.43
0.458,0.458,0.458,2023,ENDEM,0.4579
0.486,0.486,0.486,2024,ENDEM,0.48585
0.513,0.513,0.516,2025,ENDEM,0.51569
0.542,0.542,0.547,2026,ENDEM,0.54701
0.573,0.572,0.58,2027,ENDEM,0.58071
0.598,0.598,0.61,2028,ENDEM,0.6094
0.624,0.626,0.643,2029,ENDEM,0.64112
0.651,0.655,0.678,2030,ENDEM,0.67404
0.678,0.683,0.714,2031,ENDEM,0.70883
0.706,0.713,0.753,2032,ENDEM,0.74557
0.734,0.743,0.794,2033,ENDEM,0.78422
0.763,0.775,0.838,2034,ENDEM,0.82465
0.794,0.808,0.882,2035,ENDEM,0.86581
0.825,0.841,0.924,2036,ENDEM,0.90465
0.856,0.876,0.965,2037,ENDEM,0.94213
0.888,0.912,1.006,2038,ENDEM,0.97934
0.921,0.949,1.048,2039,ENDEM,1.01635
0.955,0.987,1.091,2040,ENDEM,1.05376
0.989,1.026,1.133,2041,ENDEM,1.0911
1.023,1.065,1.176,2042,ENDEM,1.12813
1.059,1.106,1.219,2043,ENDEM,1.16487
1.095,1.147,1.261,2044,ENDEM,1.20118
1.131,1.19,1.303,2045,ENDEM,1.23662
1.168,1.233,1.344,2046,ENDEM,1.27094
1.204,1.277,1.394,2047,ENDEM,1.31269
1.238,1.318,1.444,2048,ENDEM,1.35401
1.272,1.36,1.494,2049,ENDEM,1.39458
1.306,1.403,1.544,2050,ENDEM,1.43483
1.34,1.447,1.594,2051,ENDEM,1.47303
1.373,1.49,1.642,2052,ENDEM,1.50968
1.406,1.535,1.689,2053,ENDEM,1.54442
1.438,1.58,1.735,2054,ENDEM,1.57727
1.47,1.625,1.78,2055,ENDEM,1.6081
1.502,1.671,1.82,2056,ENDEM,1.63351
1.534,1.718,1.861,2057,ENDEM,1.65741
1.565,1.767,1.902,2058,ENDEM,1.68008
1.597,1.817,1.943,2059,ENDEM,1.7018
1.629,1.868,1.974,2060,ENDEM,1.71279
1.66,1.921,2.006,2061,ENDEM,1.72323
1.692,1.975,2.039,2062,ENDEM,1.73356
1.723,2.032,2.073,2063,ENDEM,1.74349
1.755,2.09,2.109,2064,ENDEM,1.75336
1.786,2.151,2.147,2065,ENDEM,1.76309
1.817,2.214,2.186,2066,ENDEM,1.77208
1.848,2.28,2.226,2067,ENDEM,1.78009
1.88,2.349,2.266,2068,ENDEM,1.78738
1.911,2.421,2.308,2069,ENDEM,1.79365
1.943,2.496,2.356,2070,ENDEM,1.80355
1.976,2.575,2.403,2071,ENDEM,1.81122
2.01,2.658,2.45,2072,ENDEM,1.81896
2.045,2.744,2.499,2073,ENDEM,1.82653
2.082,2.834,2.548,2074,ENDEM,1.83407
2.121,2.928,2.593,2075,ENDEM,1.84118
2.16,3.018,2.635,2076,ENDEM,1.84785
2.201,3.109,2.677,2077,ENDEM,1.85433
2.242,3.201,2.718,2078,ENDEM,1.86067
2.285,3.295,2.758,2079,ENDEM,1.86681
2.328,3.39,2.798,2080,ENDEM,1.87323
2.373,3.487,2.831,2081,ENDEM,1.87463
2.419,3.585,2.864,2082,ENDEM,1.87604
2.465,3.686,2.898,2083,ENDEM,1.8775
2.512,3.789,2.92,2084,ENDEM,1.87918
2.56,3.879,2.931,2085,ENDEM,1.88084
2.608,3.959,2.942,2086,ENDEM,1.88234
2.657,4.04,2.951,2087,ENDEM,1.88383
2.706,4.12,2.958,2088,ENDEM,1.88556
2.756,4.2,2.963,2089,ENDEM,1.88729
2.808,4.279,2.967,2090,ENDEM,1.88926
2.86,4.357,2.979,2091,ENDEM,1.89154
2.914,4.449,3.001,2092,ENDEM,1.90383
2.969,4.539,3.02,2093,ENDEM,1.91183
3.021,4.627,3.034,2094,ENDEM,1.91881
3.073,4.711,3.045,2095,ENDEM,1.92486
3.126,4.793,3.052,2096,ENDEM,1.92978
3.179,4.871,3.053,2097,ENDEM,1.93359
3.233,4.945,3.051,2098,ENDEM,1.93618
3.288,5.019,3.048,2099,ENDEM,1.93776
3.341,5.088,3.04,2100,ENDEM,1.93674
1.026,1.026,1.026,2019,ENDEM_GDP,1.02625
1.238,1.238,1.238,2020,ENDEM_GDP,1.23832
1.189,1.189,1.189,2021,ENDEM_GDP,1.18878
1.127,1.127,1.127,2022,ENDEM_GDP,1.12738
1.137,1.137,1.137,2023,ENDEM_GDP,1.13723
1.136,1.136,1.137,2024,ENDEM_GDP,1.1366
1.131,1.131,1.136,2025,ENDEM_GDP,1.13622
1.125,1.125,1.135,2026,ENDEM_GDP,1.135
1.137,1.133,1.148,2027,ENDEM_GDP,1.1528
1.133,1.127,1.149,2028,ENDEM_GDP,1.15551
1.134,1.125,1.154,2029,ENDEM_GDP,1.16329
1.131,1.12,1.157,2030,ENDEM_GDP,1.16913
1.127,1.113,1.159,2031,ENDEM_GDP,1.17405
1.122,1.104,1.159,2032,ENDEM_GDP,1.17807
1.115,1.094,1.159,2033,ENDEM_GDP,1.18129
1.107,1.082,1.157,2034,ENDEM_GDP,1.18364
1.099,1.069,1.152,2035,ENDEM_GDP,1.18426
1.089,1.055,1.142,2036,ENDEM_GDP,1.17893
1.079,1.04,1.128,2037,ENDEM_GDP,1.1702
1.069,1.024,1.111,2038,ENDEM_GDP,1.15945
1.058,1.008,1.094,2039,ENDEM_GDP,1.14701
1.047,0.992,1.075,2040,ENDEM_GDP,1.13347
1.035,0.975,1.055,2041,ENDEM_GDP,1.11861
1.023,0.958,1.034,2042,ENDEM_GDP,1.10238
1.011,0.941,1.012,2043,ENDEM_GDP,1.08498
0.998,0.924,0.989,2044,ENDEM_GDP,1.06674
0.986,0.907,0.966,2045,ENDEM_GDP,1.04767
0.974,0.891,0.942,2046,ENDEM_GDP,1.02786
0.961,0.874,0.924,2047,ENDEM_GDP,1.01418
0.946,0.856,0.906,2048,ENDEM_GDP,1.0001
0.93,0.837,0.886,2049,ENDEM_GDP,0.98507
0.916,0.819,0.868,2050,ENDEM_GDP,0.97109
0.902,0.801,0.849,2051,ENDEM_GDP,0.95596
0.888,0.784,0.83,2052,ENDEM_GDP,0.94038
0.874,0.767,0.811,2053,ENDEM_GDP,0.9241
0.86,0.75,0.791,2054,ENDEM_GDP,0.90727
0.846,0.734,0.771,2055,ENDEM_GDP,0.88989
0.832,0.718,0.75,2056,ENDEM_GDP,0.87021
0.818,0.702,0.73,2057,ENDEM_GDP,0.85017
0.805,0.688,0.71,2058,ENDEM_GDP,0.83034
0.792,0.674,0.69,2059,ENDEM_GDP,0.81039
0.779,0.66,0.668,2060,ENDEM_GDP,0.78628
0.766,0.647,0.646,2061,ENDEM_GDP,0.76268
0.753,0.634,0.626,2062,ENDEM_GDP,0.73999
0.74,0.621,0.606,2063,ENDEM_GDP,0.71795
0.728,0.61,0.588,2064,ENDEM_GDP,0.69673
0.715,0.598,0.57,2065,ENDEM_GDP,0.67647
0.703,0.587,0.554,2066,ENDEM_GDP,0.65658
0.691,0.576,0.537,2067,ENDEM_GDP,0.63704
0.678,0.566,0.522,2068,ENDEM_GDP,0.61797
0.666,0.556,0.507,2069,ENDEM_GDP,0.59922
0.654,0.546,0.493,2070,ENDEM_GDP,0.58224
0.643,0.537,0.479,2071,ENDEM_GDP,0.56512
0.632,0.528,0.466,2072,ENDEM_GDP,0.54861
0.621,0.52,0.453,2073,ENDEM_GDP,0.53265
0.611,0.512,0.442,2074,ENDEM_GDP,0.51726
0.602,0.506,0.43,2075,ENDEM_GDP,0.50234
0.593,0.499,0.419,2076,ENDEM_GDP,0.48793
0.584,0.493,0.408,2077,ENDEM_GDP,0.47398
0.576,0.486,0.397,2078,ENDEM_GDP,0.46063
0.568,0.48,0.387,2079,ENDEM_GDP,0.44768
0.561,0.475,0.377,2080,ENDEM_GDP,0.43541
0.554,0.47,0.367,2081,ENDEM_GDP,0.42244
0.547,0.464,0.357,2082,ENDEM_GDP,0.41011
0.541,0.46,0.349,2083,ENDEM_GDP,0.39828
0.535,0.457,0.341,2084,ENDEM_GDP,0.38703
0.529,0.454,0.333,2085,ENDEM_GDP,0.37628
0.523,0.45,0.325,2086,ENDEM_GDP,0.36595
0.518,0.447,0.317,2087,ENDEM_GDP,0.35603
0.513,0.443,0.309,2088,ENDEM_GDP,0.34656
0.509,0.44,0.302,2089,ENDEM_GDP,0.33745
0.504,0.437,0.294,2090,ENDEM_GDP,0.32871
0.5,0.433,0.287,2091,ENDEM_GDP,0.32033
0.496,0.431,0.282,2092,ENDEM_GDP,0.31453
0.493,0.428,0.277,2093,ENDEM_GDP,0.30832
0.49,0.426,0.272,2094,ENDEM_GDP,0.30224
0.487,0.424,0.267,2095,ENDEM_GDP,0.29629
0.484,0.423,0.262,2096,ENDEM_GDP,0.29045
0.481,0.421,0.258,2097,ENDEM_GDP,0.28472
0.478,0.42,0.253,2098,ENDEM_GDP,0.27909
0.477,0.419,0.248,2099,ENDEM_GDP,0.27384
0.475,0.418,0.244,2100,ENDEM_GDP,0.26846
3.446,3.446,3.446,2019,ENDEM_per_capita,3.44639
3.703,3.703,3.703,2020,ENDEM_per_capita,3.7031
3.7,3.7,3.7,2021,ENDEM_per_capita,3.6998
3.716,3.716,3.717,2022,ENDEM_per_capita,3.71659
3.898,3.898,3.898,2023,ENDEM_per_capita,3.89831
4.075,4.075,4.076,2024,ENDEM_per_capita,4.07552
4.245,4.245,4.264,2025,ENDEM_per_capita,4.26388
4.421,4.42,4.459,2026,ENDEM_per_capita,4.4597
4.606,4.604,4.668,2027,ENDEM_per_capita,4.67022
4.743,4.75,4.844,2028,ENDEM_per_capita,4.83648
4.891,4.909,5.042,2029,ENDEM_per_capita,5.02326
5.036,5.068,5.248,2030,ENDEM_per_capita,5.21572
5.182,5.229,5.467,2031,ENDEM_per_capita,5.41895
5.331,5.394,5.701,2032,ENDEM_per_capita,5.63336
5.484,5.566,5.948,2033,ENDEM_per_capita,5.85848
5.641,5.744,6.207,2034,ENDEM_per_capita,6.09338
5.802,5.928,6.471,2035,ENDEM_per_capita,6.33021
5.967,6.119,6.718,2036,ENDEM_per_capita,6.54714
6.135,6.317,6.957,2037,ENDEM_per_capita,6.75193
6.306,6.522,7.197,2038,ENDEM_per_capita,6.9528
6.48,6.736,7.44,2039,ENDEM_per_capita,7.15062
6.657,6.954,7.686,2040,ENDEM_per_capita,7.34973
6.838,7.18,7.933,2041,ENDEM_per_capita,7.54716
7.022,7.411,8.181,2042,ENDEM_per_capita,7.74145
7.209,7.65,8.43,2043,ENDEM_per_capita,7.93303
7.399,7.895,8.679,2044,ENDEM_per_capita,8.12113
7.592,8.143,8.921,2045,ENDEM_per_capita,8.3031
7.788,8.396,9.157,2046,ENDEM_per_capita,8.47766
7.977,8.652,9.447,2047,ENDEM_per_capita,8.70159
8.154,8.888,9.736,2048,ENDEM_per_capita,8.92263
8.331,9.128,10.02,2049,ENDEM_per_capita,9.13894
8.511,9.373,10.31,2050,ENDEM_per_capita,9.35348
8.686,9.617,10.59,2051,ENDEM_per_capita,9.55538
8.86,9.865,10.87,2052,ENDEM_per_capita,9.7483
9.032,10.11,11.13,2053,ENDEM_per_capita,9.93019
9.204,10.37,11.38,2054,ENDEM_per_capita,10.1
9.374,10.62,11.63,2055,ENDEM_per_capita,10.26
9.543,10.88,11.85,2056,ENDEM_per_capita,10.38
9.712,11.15,12.07,2057,ENDEM_per_capita,10.5
9.88,11.42,12.29,2058,ENDEM_per_capita,10.61
10.05,11.7,12.52,2059,ENDEM_per_capita,10.71
