Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
3.39297,3.15873,3.13299,2040,ChildMort5Yrs,3.3654
3.33863,3.09618,3.06991,2041,ChildMort5Yrs,3.30993
3.28522,3.03581,3.00866,2042,ChildMort5Yrs,3.25562
3.23242,2.97622,2.94778,2043,ChildMort5Yrs,3.20135
3.17894,2.91631,2.88686,2044,ChildMort5Yrs,3.14673
3.12614,2.8573,2.82685,2045,ChildMort5Yrs,3.09284
3.07555,2.80055,2.76913,2046,ChildMort5Yrs,3.04127
3.02747,2.74585,2.71373,2047,ChildMort5Yrs,2.99198
2.98123,2.6931,2.66032,2048,ChildMort5Yrs,2.94456
2.93691,2.64304,2.60924,2049,ChildMort5Yrs,2.89954
2.89348,2.59382,2.5598,2050,ChildMort5Yrs,2.85581
2.85142,2.54606,2.51151,2051,ChildMort5Yrs,2.81351
2.81155,2.49993,2.46457,2052,ChildMort5Yrs,2.77296
2.77308,2.4546,2.41903,2053,ChildMort5Yrs,2.73435
2.73692,2.40895,2.37396,2054,ChildMort5Yrs,2.69793
2.70165,2.36481,2.32955,2055,ChildMort5Yrs,2.66313
2.66631,2.32058,2.28526,2056,ChildMort5Yrs,2.62854
2.63141,2.27672,2.24141,2057,ChildMort5Yrs,2.59423
2.59779,2.23379,2.1988,2058,ChildMort5Yrs,2.56107
2.5653,2.19208,2.15751,2059,ChildMort5Yrs,2.52902
2.53386,2.15169,2.11758,2060,ChildMort5Yrs,2.4977
2.50299,2.11248,2.07882,2061,ChildMort5Yrs,2.46617
2.47194,2.07427,2.04099,2062,ChildMort5Yrs,2.43457
2.44034,2.03677,2.00374,2063,ChildMort5Yrs,2.4023
2.40794,1.99896,1.95956,2064,ChildMort5Yrs,2.36942
2.37482,1.95524,1.9172,2065,ChildMort5Yrs,2.33583
2.34082,1.91301,1.87638,2066,ChildMort5Yrs,2.30157
2.30617,1.87249,1.83739,2067,ChildMort5Yrs,2.26669
2.27142,1.83367,1.79972,2068,ChildMort5Yrs,2.23188
2.23775,1.79695,1.76413,2069,ChildMort5Yrs,2.19818
2.20411,1.7611,1.72915,2070,ChildMort5Yrs,2.15937
2.1671,1.72592,1.6951,2071,ChildMort5Yrs,2.12108
2.12886,1.69202,1.66228,2072,ChildMort5Yrs,2.08427
2.09209,1.65943,1.63042,2073,ChildMort5Yrs,2.049
2.0569,1.6277,1.59941,2074,ChildMort5Yrs,2.01515
2.02327,1.59712,1.56943,2075,ChildMort5Yrs,1.98259
1.98973,1.56681,1.54078,2076,ChildMort5Yrs,1.95154
1.95781,1.5379,1.51321,2077,ChildMort5Yrs,1.92156
1.9272,1.51014,1.48706,2078,ChildMort5Yrs,1.89319
1.89789,1.48386,1.46215,2079,ChildMort5Yrs,1.86575
1.86995,1.45881,1.43848,2080,ChildMort5Yrs,1.83975
1.84391,1.43506,1.41582,2081,ChildMort5Yrs,1.81459
1.81903,1.41222,1.39418,2082,ChildMort5Yrs,1.79061
1.79454,1.39095,1.37361,2083,ChildMort5Yrs,1.76688
1.77055,1.37041,1.35392,2084,ChildMort5Yrs,1.74388
1.74762,1.35099,1.33531,2085,ChildMort5Yrs,1.7214
1.72583,1.33254,1.31764,2086,ChildMort5Yrs,1.69953
1.70462,1.31497,1.30092,2087,ChildMort5Yrs,1.6782
1.68375,1.29835,1.285,2088,ChildMort5Yrs,1.65751
1.66325,1.28278,1.26986,2089,ChildMort5Yrs,1.63735
1.64326,1.26809,1.25552,2090,ChildMort5Yrs,1.61807
1.62401,1.25406,1.24184,2091,ChildMort5Yrs,1.5995
1.60547,1.24053,1.22865,2092,ChildMort5Yrs,1.5816
1.58751,1.22751,1.21598,2093,ChildMort5Yrs,1.56404
1.56939,1.21416,1.20296,2094,ChildMort5Yrs,1.54634
1.55169,1.20121,1.19028,2095,ChildMort5Yrs,1.52908
1.53456,1.18852,1.17795,2096,ChildMort5Yrs,1.51249
1.51812,1.17613,1.16595,2097,ChildMort5Yrs,1.49654
1.50228,1.16415,1.15426,2098,ChildMort5Yrs,1.48116
1.48736,1.15285,1.14328,2099,ChildMort5Yrs,1.46673
1.47275,1.14178,1.13258,2100,ChildMort5Yrs,1.45256
0.047,0.047,0.047,2019,ENDEM,0.04669
0.046,0.046,0.046,2020,ENDEM,0.04644
0.046,0.046,0.046,2021,ENDEM,0.04568
0.046,0.046,0.046,2022,ENDEM,0.04579
0.046,0.046,0.046,2023,ENDEM,0.04618
0.046,0.046,0.046,2024,ENDEM,0.04595
0.046,0.046,0.045,2025,ENDEM,0.04539
0.046,0.046,0.045,2026,ENDEM,0.04502
0.046,0.046,0.045,2027,ENDEM,0.04466
0.046,0.046,0.044,2028,ENDEM,0.04433
0.046,0.046,0.044,2029,ENDEM,0.04405
0.046,0.046,0.044,2030,ENDEM,0.04381
0.046,0.047,0.044,2031,ENDEM,0.04361
0.046,0.047,0.044,2032,ENDEM,0.04342
0.046,0.047,0.044,2033,ENDEM,0.04325
0.046,0.047,0.044,2034,ENDEM,0.04307
0.046,0.047,0.044,2035,ENDEM,0.04289
0.046,0.047,0.044,2036,ENDEM,0.04269
0.046,0.048,0.043,2037,ENDEM,0.04173
0.046,0.048,0.042,2038,ENDEM,0.04075
0.046,0.048,0.041,2039,ENDEM,0.03976
0.047,0.048,0.04,2040,ENDEM,0.03888
0.047,0.049,0.04,2041,ENDEM,0.038
0.047,0.049,0.039,2042,ENDEM,0.03711
0.047,0.049,0.038,2043,ENDEM,0.03623
0.047,0.049,0.037,2044,ENDEM,0.03534
0.046,0.049,0.036,2045,ENDEM,0.03445
0.046,0.049,0.036,2046,ENDEM,0.03353
0.046,0.049,0.036,2047,ENDEM,0.03381
0.046,0.05,0.036,2048,ENDEM,0.03408
0.046,0.05,0.037,2049,ENDEM,0.03433
0.046,0.05,0.037,2050,ENDEM,0.03452
0.046,0.05,0.037,2051,ENDEM,0.03468
0.046,0.05,0.038,2052,ENDEM,0.03481
0.046,0.05,0.038,2053,ENDEM,0.03491
0.046,0.05,0.038,2054,ENDEM,0.03498
0.046,0.051,0.038,2055,ENDEM,0.03502
0.046,0.051,0.038,2056,ENDEM,0.03467
0.046,0.051,0.038,2057,ENDEM,0.0343
0.046,0.052,0.038,2058,ENDEM,0.03393
0.046,0.052,0.038,2059,ENDEM,0.03355
0.046,0.052,0.037,2060,ENDEM,0.03317
0.046,0.052,0.037,2061,ENDEM,0.03278
0.046,0.053,0.037,2062,ENDEM,0.03242
0.046,0.053,0.037,2063,ENDEM,0.03207
0.046,0.053,0.037,2064,ENDEM,0.03173
0.046,0.054,0.037,2065,ENDEM,0.03143
0.046,0.054,0.036,2066,ENDEM,0.03114
0.046,0.055,0.036,2067,ENDEM,0.03085
0.046,0.056,0.036,2068,ENDEM,0.03057
0.046,0.056,0.036,2069,ENDEM,0.03027
0.046,0.057,0.036,2070,ENDEM,0.02996
0.047,0.057,0.036,2071,ENDEM,0.02972
0.047,0.058,0.035,2072,ENDEM,0.02947
0.047,0.058,0.035,2073,ENDEM,0.02919
0.048,0.059,0.035,2074,ENDEM,0.02888
0.048,0.059,0.034,2075,ENDEM,0.02853
0.048,0.06,0.034,2076,ENDEM,0.02815
0.049,0.06,0.033,2077,ENDEM,0.02775
0.049,0.061,0.033,2078,ENDEM,0.02733
0.049,0.061,0.032,2079,ENDEM,0.02689
0.049,0.062,0.032,2080,ENDEM,0.02644
0.05,0.062,0.031,2081,ENDEM,0.02598
0.05,0.063,0.031,2082,ENDEM,0.02552
0.05,0.063,0.03,2083,ENDEM,0.02506
0.05,0.064,0.03,2084,ENDEM,0.0246
0.051,0.064,0.029,2085,ENDEM,0.02415
0.051,0.065,0.029,2086,ENDEM,0.0237
0.051,0.065,0.028,2087,ENDEM,0.02325
0.051,0.065,0.028,2088,ENDEM,0.02282
0.052,0.066,0.027,2089,ENDEM,0.02238
0.052,0.066,0.027,2090,ENDEM,0.02193
0.052,0.066,0.026,2091,ENDEM,0.02149
0.052,0.067,0.026,2092,ENDEM,0.0216
0.053,0.067,0.026,2093,ENDEM,0.02171
0.053,0.067,0.026,2094,ENDEM,0.02182
0.053,0.067,0.026,2095,ENDEM,0.02192
0.054,0.068,0.026,2096,ENDEM,0.02201
0.054,0.068,0.027,2097,ENDEM,0.02209
0.054,0.068,0.027,2098,ENDEM,0.02216
0.055,0.068,0.027,2099,ENDEM,0.02222
0.055,0.068,0.026,2100,ENDEM,0.02208
2.385,2.385,2.385,2019,ENDEM_GDP,2.38517
2.446,2.446,2.446,2020,ENDEM_GDP,2.44574
2.24,2.24,2.24,2021,ENDEM_GDP,2.24044
2.157,2.157,2.157,2022,ENDEM_GDP,2.15701
2.137,2.137,2.137,2023,ENDEM_GDP,2.1368
2.074,2.074,2.074,2024,ENDEM_GDP,2.07433
2.01,2.01,1.989,2025,ENDEM_GDP,1.98939
1.957,1.956,1.916,2026,ENDEM_GDP,1.91599
1.902,1.896,1.837,2027,ENDEM_GDP,1.84387
1.849,1.839,1.765,2028,ENDEM_GDP,1.77416
1.796,1.783,1.695,2029,ENDEM_GDP,1.70796
1.745,1.727,1.628,2030,ENDEM_GDP,1.64509
1.695,1.673,1.565,2031,ENDEM_GDP,1.58574
1.647,1.621,1.505,2032,ENDEM_GDP,1.52909
1.598,1.567,1.447,2033,ENDEM_GDP,1.47502
1.551,1.515,1.391,2034,ENDEM_GDP,1.42317
1.506,1.465,1.337,2035,ENDEM_GDP,1.37303
1.462,1.416,1.284,2036,ENDEM_GDP,1.32464
1.419,1.369,1.211,2037,ENDEM_GDP,1.25478
1.378,1.323,1.142,2038,ENDEM_GDP,1.18838
1.338,1.28,1.076,2039,ENDEM_GDP,1.12479
1.3,1.239,1.018,2040,ENDEM_GDP,1.06736
1.264,1.199,0.962,2041,ENDEM_GDP,1.01266
1.229,1.161,0.908,2042,ENDEM_GDP,0.96035
1.195,1.124,0.858,2043,ENDEM_GDP,0.91036
1.162,1.089,0.809,2044,ENDEM_GDP,0.86264
1.13,1.055,0.763,2045,ENDEM_GDP,0.81698
1.1,1.022,0.719,2046,ENDEM_GDP,0.77322
1.07,0.991,0.702,2047,ENDEM_GDP,0.75829
1.042,0.961,0.686,2048,ENDEM_GDP,0.74359
1.015,0.932,0.67,2049,ENDEM_GDP,0.72929
0.988,0.903,0.653,2050,ENDEM_GDP,0.71402
0.963,0.876,0.636,2051,ENDEM_GDP,0.69893
0.938,0.85,0.62,2052,ENDEM_GDP,0.68387
0.915,0.826,0.604,2053,ENDEM_GDP,0.66876
0.892,0.801,0.588,2054,ENDEM_GDP,0.65359
0.869,0.779,0.572,2055,ENDEM_GDP,0.63845
0.847,0.758,0.551,2056,ENDEM_GDP,0.61679
0.826,0.738,0.531,2057,ENDEM_GDP,0.59564
0.806,0.719,0.512,2058,ENDEM_GDP,0.57525
0.787,0.702,0.493,2059,ENDEM_GDP,0.55566
0.769,0.685,0.476,2060,ENDEM_GDP,0.53672
0.751,0.669,0.46,2061,ENDEM_GDP,0.5186
0.734,0.654,0.444,2062,ENDEM_GDP,0.50142
0.717,0.64,0.429,2063,ENDEM_GDP,0.4849
0.701,0.626,0.415,2064,ENDEM_GDP,0.46908
0.686,0.613,0.404,2065,ENDEM_GDP,0.45406
0.672,0.604,0.393,2066,ENDEM_GDP,0.43965
0.658,0.596,0.382,2067,ENDEM_GDP,0.42571
0.645,0.587,0.371,2068,ENDEM_GDP,0.41236
0.634,0.58,0.361,2069,ENDEM_GDP,0.39971
0.622,0.571,0.351,2070,ENDEM_GDP,0.38732
0.611,0.564,0.34,2071,ENDEM_GDP,0.3767
0.603,0.556,0.33,2072,ENDEM_GDP,0.36642
0.596,0.55,0.32,2073,ENDEM_GDP,0.35624
0.59,0.543,0.31,2074,ENDEM_GDP,0.34629
0.583,0.536,0.3,2075,ENDEM_GDP,0.33638
0.577,0.529,0.291,2076,ENDEM_GDP,0.32658
0.571,0.523,0.282,2077,ENDEM_GDP,0.31694
0.566,0.517,0.273,2078,ENDEM_GDP,0.30746
0.56,0.512,0.264,2079,ENDEM_GDP,0.29816
0.555,0.506,0.255,2080,ENDEM_GDP,0.28909
0.55,0.501,0.247,2081,ENDEM_GDP,0.28028
0.545,0.496,0.239,2082,ENDEM_GDP,0.27165
0.54,0.491,0.231,2083,ENDEM_GDP,0.26317
0.535,0.487,0.224,2084,ENDEM_GDP,0.25498
0.531,0.482,0.217,2085,ENDEM_GDP,0.24702
0.527,0.478,0.21,2086,ENDEM_GDP,0.23928
0.523,0.474,0.203,2087,ENDEM_GDP,0.23173
0.518,0.47,0.197,2088,ENDEM_GDP,0.22442
0.514,0.466,0.19,2089,ENDEM_GDP,0.21725
0.511,0.463,0.184,2090,ENDEM_GDP,0.21026
0.507,0.459,0.178,2091,ENDEM_GDP,0.20342
0.504,0.456,0.177,2092,ENDEM_GDP,0.20206
0.5,0.453,0.175,2093,ENDEM_GDP,0.20072
0.497,0.45,0.174,2094,ENDEM_GDP,0.1994
0.494,0.447,0.173,2095,ENDEM_GDP,0.19811
0.492,0.444,0.172,2096,ENDEM_GDP,0.1968
0.489,0.442,0.171,2097,ENDEM_GDP,0.19551
0.487,0.439,0.17,2098,ENDEM_GDP,0.19423
0.484,0.437,0.168,2099,ENDEM_GDP,0.19304
0.482,0.435,0.166,2100,ENDEM_GDP,0.19012
13.89,13.89,13.89,2019,ENDEM_per_capita,13.89
13.92,13.92,13.92,2020,ENDEM_per_capita,13.92
13.79,13.79,13.79,2021,ENDEM_per_capita,13.79
13.89,13.89,13.89,2022,ENDEM_per_capita,13.89
14.07,14.07,14.07,2023,ENDEM_per_capita,14.07
14.05,14.05,14.05,2024,ENDEM_per_capita,14.05
14.08,14.08,13.93,2025,ENDEM_per_capita,13.93
14.17,14.16,13.87,2026,ENDEM_per_capita,13.87
14.25,14.24,13.81,2027,ENDEM_per_capita,13.82
14.34,14.36,13.8,2028,ENDEM_per_capita,13.79
14.44,14.48,13.81,2029,ENDEM_per_capita,13.77
14.53,14.61,13.85,2030,ENDEM_per_capita,13.77
14.62,14.74,13.89,2031,ENDEM_per_capita,13.79
14.72,14.86,13.95,2032,ENDEM_per_capita,13.81
14.81,15,14.02,2033,ENDEM_per_capita,13.84
14.91,15.14,14.09,2034,ENDEM_per_capita,13.87
15.02,15.3,14.16,2035,ENDEM_per_capita,13.9
15.13,15.46,14.24,2036,ENDEM_per_capita,13.92
15.25,15.63,14.05,2037,ENDEM_per_capita,13.7
15.37,15.8,13.87,2038,ENDEM_per_capita,13.47
15.49,15.99,13.68,2039,ENDEM_per_capita,13.24
15.61,16.17,13.52,2040,ENDEM_per_capita,13.04
15.73,16.34,13.35,2041,ENDEM_per_capita,12.84
15.85,16.52,13.18,2042,ENDEM_per_capita,12.64
15.97,16.69,13.01,2043,ENDEM_per_capita,12.43
16.09,16.87,12.83,2044,ENDEM_per_capita,12.23
16.22,17.06,12.64,2045,ENDEM_per_capita,12.01
16.35,17.24,12.45,2046,ENDEM_per_capita,11.79
16.48,17.43,12.69,2047,ENDEM_per_capita,11.99
16.61,17.62,12.94,2048,ENDEM_per_capita,12.18
16.74,17.81,13.19,2049,ENDEM_per_capita,12.38
16.87,18.01,13.41,2050,ENDEM_per_capita,12.55
17.0,18.2,13.63,2051,ENDEM_per_capita,12.72
17.13,18.4,13.84,2052,ENDEM_per_capita,12.88
17.27,18.61,14.05,2053,ENDEM_per_capita,13.03
17.41,18.84,14.25,2054,ENDEM_per_capita,13.17
17.55,19.1,14.46,2055,ENDEM_per_capita,13.31
17.69,19.37,14.52,2056,ENDEM_per_capita,13.29
