Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.01181,0.01285,0.00731,2051,CarbonEmissions,0.00648
0.01225,0.01334,0.00744,2052,CarbonEmissions,0.00658
0.01269,0.01381,0.00762,2053,CarbonEmissions,0.00672
0.01312,0.01427,0.00783,2054,CarbonEmissions,0.00687
0.01355,0.01471,0.00801,2055,CarbonEmissions,0.00701
0.01395,0.01507,0.00816,2056,CarbonEmissions,0.00716
0.01433,0.01544,0.00818,2057,CarbonEmissions,0.00721
0.01469,0.01574,0.00816,2058,CarbonEmissions,0.0072
0.01495,0.01601,0.00808,2059,CarbonEmissions,0.00711
0.01522,0.01624,0.00799,2060,CarbonEmissions,0.00701
0.01548,0.01644,0.00786,2061,CarbonEmissions,0.00686
0.01566,0.01662,0.00768,2062,CarbonEmissions,0.00669
0.01587,0.01679,0.00743,2063,CarbonEmissions,0.00651
0.01604,0.01696,0.00716,2064,CarbonEmissions,0.00633
0.01624,0.01713,0.00684,2065,CarbonEmissions,0.00611
0.01643,0.01731,0.00657,2066,CarbonEmissions,0.00594
0.01663,0.01751,0.00634,2067,CarbonEmissions,0.00579
0.01684,0.01775,0.00612,2068,CarbonEmissions,0.00566
0.01708,0.01802,0.00592,2069,CarbonEmissions,0.00555
0.01735,0.01834,0.00571,2070,CarbonEmissions,0.00543
0.01766,0.01871,0.00553,2071,CarbonEmissions,0.00534
0.01801,0.01913,0.00535,2072,CarbonEmissions,0.00527
0.01837,0.01961,0.00516,2073,CarbonEmissions,0.00522
0.01876,0.02015,0.00502,2074,CarbonEmissions,0.00517
0.01918,0.02075,0.00487,2075,CarbonEmissions,0.0051
0.0196,0.02132,0.0047,2076,CarbonEmissions,0.005
0.02002,0.0219,0.00452,2077,CarbonEmissions,0.00488
0.0204,0.02249,0.00434,2078,CarbonEmissions,0.00474
0.02077,0.02303,0.00416,2079,CarbonEmissions,0.00457
0.02115,0.02357,0.004,2080,CarbonEmissions,0.00439
0.02153,0.02409,0.00386,2081,CarbonEmissions,0.00422
0.02188,0.02457,0.00374,2082,CarbonEmissions,0.00405
0.0222,0.025,0.00363,2083,CarbonEmissions,0.0039
0.02247,0.02539,0.00356,2084,CarbonEmissions,0.00375
0.0227,0.02584,0.00348,2085,CarbonEmissions,0.00361
0.02289,0.02616,0.00341,2086,CarbonEmissions,0.00348
0.02304,0.0264,0.00334,2087,CarbonEmissions,0.00336
0.02314,0.02654,0.00328,2088,CarbonEmissions,0.00324
0.0232,0.02662,0.00322,2089,CarbonEmissions,0.00313
0.02321,0.02662,0.00316,2090,CarbonEmissions,0.00303
0.02317,0.02652,0.00311,2091,CarbonEmissions,0.00293
0.02307,0.02635,0.00306,2092,CarbonEmissions,0.00282
0.02295,0.02613,0.00301,2093,CarbonEmissions,0.00273
0.02279,0.0259,0.00296,2094,CarbonEmissions,0.00264
0.02258,0.02561,0.00293,2095,CarbonEmissions,0.00255
0.02231,0.02525,0.0029,2096,CarbonEmissions,0.00247
0.022,0.02485,0.00287,2097,CarbonEmissions,0.00238
0.02165,0.02441,0.00284,2098,CarbonEmissions,0.0023
0.02125,0.02395,0.00272,2099,CarbonEmissions,0.00214
0.02077,0.02331,0.00261,2100,CarbonEmissions,0.002
0.08,0.08,0.08,2019,CarbonEmissions_per_capita,0.07988
0.089,0.089,0.089,2020,CarbonEmissions_per_capita,0.08862
0.092,0.092,0.092,2021,CarbonEmissions_per_capita,0.0924
0.082,0.082,0.082,2022,CarbonEmissions_per_capita,0.08157
0.072,0.072,0.072,2023,CarbonEmissions_per_capita,0.07245
0.07,0.07,0.07,2024,CarbonEmissions_per_capita,0.06952
0.071,0.071,0.074,2025,CarbonEmissions_per_capita,0.07423
0.075,0.075,0.08,2026,CarbonEmissions_per_capita,0.08018
0.08,0.08,0.086,2027,CarbonEmissions_per_capita,0.08599
0.083,0.084,0.089,2028,CarbonEmissions_per_capita,0.0887
0.088,0.088,0.092,2029,CarbonEmissions_per_capita,0.0909
0.092,0.093,0.093,2030,CarbonEmissions_per_capita,0.092
0.095,0.097,0.093,2031,CarbonEmissions_per_capita,0.09161
0.098,0.1,0.093,2032,CarbonEmissions_per_capita,0.0917
0.1,0.103,0.094,2033,CarbonEmissions_per_capita,0.09154
0.102,0.105,0.095,2034,CarbonEmissions_per_capita,0.09203
0.104,0.108,0.096,2035,CarbonEmissions_per_capita,0.09242
0.106,0.11,0.097,2036,CarbonEmissions_per_capita,0.0934
0.108,0.113,0.1,2037,CarbonEmissions_per_capita,0.09593
0.11,0.116,0.103,2038,CarbonEmissions_per_capita,0.09805
0.113,0.119,0.105,2039,CarbonEmissions_per_capita,0.09937
0.115,0.122,0.106,2040,CarbonEmissions_per_capita,0.09939
0.118,0.125,0.106,2041,CarbonEmissions_per_capita,0.09882
0.12,0.128,0.105,2042,CarbonEmissions_per_capita,0.09786
0.123,0.132,0.104,2043,CarbonEmissions_per_capita,0.09658
0.125,0.135,0.103,2044,CarbonEmissions_per_capita,0.09515
0.128,0.139,0.102,2045,CarbonEmissions_per_capita,0.09362
0.13,0.142,0.1,2046,CarbonEmissions_per_capita,0.09138
0.133,0.145,0.097,2047,CarbonEmissions_per_capita,0.08753
0.135,0.148,0.094,2048,CarbonEmissions_per_capita,0.08471
0.138,0.152,0.093,2049,CarbonEmissions_per_capita,0.08259
0.141,0.156,0.091,2050,CarbonEmissions_per_capita,0.08008
0.143,0.159,0.091,2051,CarbonEmissions_per_capita,0.07877
0.146,0.163,0.091,2052,CarbonEmissions_per_capita,0.07843
0.149,0.166,0.092,2053,CarbonEmissions_per_capita,0.07873
0.151,0.169,0.093,2054,CarbonEmissions_per_capita,0.07913
0.153,0.172,0.093,2055,CarbonEmissions_per_capita,0.07932
0.155,0.173,0.094,2056,CarbonEmissions_per_capita,0.07968
0.157,0.175,0.093,2057,CarbonEmissions_per_capita,0.07888
0.158,0.176,0.091,2058,CarbonEmissions_per_capita,0.07756
0.158,0.176,0.089,2059,CarbonEmissions_per_capita,0.07538
0.159,0.177,0.087,2060,CarbonEmissions_per_capita,0.07317
0.159,0.177,0.085,2061,CarbonEmissions_per_capita,0.07051
0.158,0.177,0.082,2062,CarbonEmissions_per_capita,0.06784
0.158,0.176,0.078,2063,CarbonEmissions_per_capita,0.06507
0.158,0.176,0.074,2064,CarbonEmissions_per_capita,0.06236
0.158,0.176,0.07,2065,CarbonEmissions_per_capita,0.05943
0.157,0.176,0.067,2066,CarbonEmissions_per_capita,0.05703
0.157,0.177,0.064,2067,CarbonEmissions_per_capita,0.05492
0.157,0.177,0.061,2068,CarbonEmissions_per_capita,0.05303
0.158,0.178,0.059,2069,CarbonEmissions_per_capita,0.05138
0.158,0.18,0.056,2070,CarbonEmissions_per_capita,0.04969
0.16,0.182,0.054,2071,CarbonEmissions_per_capita,0.04838
0.161,0.185,0.052,2072,CarbonEmissions_per_capita,0.04726
0.163,0.189,0.05,2073,CarbonEmissions_per_capita,0.04629
0.164,0.193,0.048,2074,CarbonEmissions_per_capita,0.0454
0.166,0.197,0.046,2075,CarbonEmissions_per_capita,0.04437
0.169,0.201,0.045,2076,CarbonEmissions_per_capita,0.04318
0.171,0.206,0.043,2077,CarbonEmissions_per_capita,0.04174
0.172,0.211,0.041,2078,CarbonEmissions_per_capita,0.04018
0.174,0.215,0.039,2079,CarbonEmissions_per_capita,0.03844
0.176,0.219,0.037,2080,CarbonEmissions_per_capita,0.0367
0.178,0.223,0.036,2081,CarbonEmissions_per_capita,0.035
0.18,0.226,0.035,2082,CarbonEmissions_per_capita,0.03341
0.181,0.229,0.033,2083,CarbonEmissions_per_capita,0.03191
0.182,0.232,0.033,2084,CarbonEmissions_per_capita,0.03052
0.183,0.236,0.032,2085,CarbonEmissions_per_capita,0.02922
0.183,0.238,0.031,2086,CarbonEmissions_per_capita,0.02802
0.184,0.239,0.03,2087,CarbonEmissions_per_capita,0.0269
0.184,0.24,0.03,2088,CarbonEmissions_per_capita,0.02584
0.183,0.24,0.029,2089,CarbonEmissions_per_capita,0.02486
0.183,0.24,0.029,2090,CarbonEmissions_per_capita,0.02395
0.182,0.238,0.028,2091,CarbonEmissions_per_capita,0.02309
0.18,0.236,0.028,2092,CarbonEmissions_per_capita,0.02218
0.179,0.234,0.027,2093,CarbonEmissions_per_capita,0.02136
0.177,0.232,0.027,2094,CarbonEmissions_per_capita,0.02059
0.175,0.229,0.026,2095,CarbonEmissions_per_capita,0.01989
0.173,0.225,0.026,2096,CarbonEmissions_per_capita,0.01918
0.17,0.222,0.026,2097,CarbonEmissions_per_capita,0.01849
0.167,0.218,0.025,2098,CarbonEmissions_per_capita,0.01781
0.163,0.213,0.024,2099,CarbonEmissions_per_capita,0.01657
0.159,0.208,0.023,2100,CarbonEmissions_per_capita,0.01541
47.36,47.36,47.36,2019,ChildMort5Yrs,47.36
46.16,46.16,46.16,2020,ChildMort5Yrs,46.16
48.45,48.45,48.45,2021,ChildMort5Yrs,48.45
48.73,48.73,48.73,2022,ChildMort5Yrs,48.73
48.14,48.14,48.14,2023,ChildMort5Yrs,48.14
47.32,47.32,47.32,2024,ChildMort5Yrs,47.32
45.82,45.28,45.28,2025,ChildMort5Yrs,45.82
44.21,43.6,43.6,2026,ChildMort5Yrs,44.21
42.83,41.65,41.65,2027,ChildMort5Yrs,42.83
41.31,39.81,39.82,2028,ChildMort5Yrs,41.32
39.81,38.04,38.05,2029,ChildMort5Yrs,39.82
38.39,36.43,36.45,2030,ChildMort5Yrs,38.4
37.16,35.08,35.09,2031,ChildMort5Yrs,37.16
36.17,33.88,33.87,2032,ChildMort5Yrs,36.14
35.3,32.83,32.79,2033,ChildMort5Yrs,35.25
34.61,31.94,31.88,2034,ChildMort5Yrs,34.52
34.0,31.11,31.03,2035,ChildMort5Yrs,33.88
33.46,30.34,30.25,2036,ChildMort5Yrs,33.31
32.98,29.62,29.5,2037,ChildMort5Yrs,32.81
32.54,28.97,28.84,2038,ChildMort5Yrs,32.37
32.13,28.34,28.2,2039,ChildMort5Yrs,31.96
31.68,27.68,27.54,2040,ChildMort5Yrs,31.52
31.22,27.04,26.89,2041,ChildMort5Yrs,31.02
30.67,26.4,26.24,2042,ChildMort5Yrs,30.45
30.13,25.76,25.59,2043,ChildMort5Yrs,29.88
29.62,25.14,24.94,2044,ChildMort5Yrs,29.33
29.09,24.54,24.32,2045,ChildMort5Yrs,28.72
28.52,23.95,23.71,2046,ChildMort5Yrs,28.12
27.94,23.37,23.13,2047,ChildMort5Yrs,27.54
27.37,22.79,22.55,2048,ChildMort5Yrs,26.97
26.8,22.24,22.0,2049,ChildMort5Yrs,26.4
26.24,21.72,21.47,2050,ChildMort5Yrs,25.84
25.69,21.22,20.97,2051,ChildMort5Yrs,25.29
25.14,20.76,20.52,2052,ChildMort5Yrs,24.75
24.6,20.33,20.1,2053,ChildMort5Yrs,24.22
24.08,19.9,19.69,2054,ChildMort5Yrs,23.71
23.6,19.52,19.3,2055,ChildMort5Yrs,23.24
23.14,19.12,18.91,2056,ChildMort5Yrs,22.8
22.7,18.74,18.53,2057,ChildMort5Yrs,22.38
22.28,18.36,18.15,2058,ChildMort5Yrs,21.99
21.88,17.98,17.78,2059,ChildMort5Yrs,21.6
21.49,17.63,17.43,2060,ChildMort5Yrs,21.25
21.13,17.27,17.08,2061,ChildMort5Yrs,20.9
20.78,16.92,16.73,2062,ChildMort5Yrs,20.57
20.44,16.57,16.39,2063,ChildMort5Yrs,20.24
20.1,16.23,16.05,2064,ChildMort5Yrs,19.91
19.78,15.89,15.71,2065,ChildMort5Yrs,19.58
19.46,15.56,15.38,2066,ChildMort5Yrs,19.25
19.13,15.23,15.06,2067,ChildMort5Yrs,18.92
18.82,14.92,14.74,2068,ChildMort5Yrs,18.59
18.5,14.61,14.42,2069,ChildMort5Yrs,18.27
18.2,14.3,14.12,2070,ChildMort5Yrs,17.96
17.91,14.01,13.81,2071,ChildMort5Yrs,17.66
17.62,13.71,13.51,2072,ChildMort5Yrs,17.36
17.33,13.41,13.21,2073,ChildMort5Yrs,17.07
17.05,13.12,12.9,2074,ChildMort5Yrs,16.77
16.76,12.83,12.6,2075,ChildMort5Yrs,16.47
16.48,12.53,12.3,2076,ChildMort5Yrs,16.17
16.19,12.29,12.13,2077,ChildMort5Yrs,15.87
15.91,12.15,11.97,2078,ChildMort5Yrs,15.57
15.62,11.97,11.76,2079,ChildMort5Yrs,15.27
15.33,11.75,11.52,2080,ChildMort5Yrs,14.97
15.04,11.49,11.25,2081,ChildMort5Yrs,14.67
14.75,11.21,10.91,2082,ChildMort5Yrs,14.37
14.46,10.88,10.62,2083,ChildMort5Yrs,14.08
14.18,10.58,10.31,2084,ChildMort5Yrs,13.79
13.89,10.27,10.01,2085,ChildMort5Yrs,13.51
13.61,9.97898,9.71915,2086,ChildMort5Yrs,13.23
13.33,9.685,9.42973,2087,ChildMort5Yrs,12.96
13.06,9.39423,9.14265,2088,ChildMort5Yrs,12.69
12.79,9.10564,8.85631,2089,ChildMort5Yrs,12.42
12.52,8.81869,8.57161,2090,ChildMort5Yrs,12.15
12.25,8.53324,8.28749,2091,ChildMort5Yrs,11.89
11.99,8.24767,8.00318,2092,ChildMort5Yrs,11.63
11.72,7.96058,7.71832,2093,ChildMort5Yrs,11.44
11.55,7.67211,7.43106,2094,ChildMort5Yrs,11.29
11.39,7.38263,7.13944,2095,ChildMort5Yrs,11.09
11.18,7.08933,6.85287,2096,ChildMort5Yrs,10.89
10.98,6.80398,6.61359,2097,ChildMort5Yrs,10.66
10.74,6.56733,6.41642,2098,ChildMort5Yrs,10.41
10.49,6.3757,6.25149,2099,ChildMort5Yrs,10.16
10.24,6.21308,6.13884,2100,ChildMort5Yrs,9.91942
0.04,0.04,0.04,2019,ENDEM,0.03959
0.043,0.043,0.043,2020,ENDEM,0.04335
0.045,0.045,0.045,2021,ENDEM,0.04511
0.042,0.042,0.042,2022,ENDEM,0.04236
0.04,0.04,0.04,2023,ENDEM,0.03991
0.04,0.04,0.04,2024,ENDEM,0.0401
0.042,0.042,0.042,2025,ENDEM,0.04197
0.045,0.045,0.045,2026,ENDEM,0.04467
0.048,0.048,0.048,2027,ENDEM,0.04776
0.05,0.051,0.051,2028,ENDEM,0.0505
0.053,0.054,0.054,2029,ENDEM,0.05359
0.056,0.057,0.058,2030,ENDEM,0.0567
0.059,0.06,0.061,2031,ENDEM,0.05999
0.062,0.063,0.065,2032,ENDEM,0.06338
0.064,0.066,0.068,2033,ENDEM,0.06645
0.067,0.069,0.071,2034,ENDEM,0.06964
0.07,0.072,0.075,2035,ENDEM,0.07305
0.073,0.075,0.079,2036,ENDEM,0.07666
0.076,0.078,0.083,2037,ENDEM,0.08048
0.079,0.082,0.088,2038,ENDEM,0.08449
0.082,0.085,0.092,2039,ENDEM,0.08871
0.085,0.089,0.097,2040,ENDEM,0.09316
0.089,0.093,0.103,2041,ENDEM,0.09785
0.092,0.097,0.108,2042,ENDEM,0.10272
0.096,0.102,0.114,2043,ENDEM,0.10789
0.1,0.106,0.12,2044,ENDEM,0.11348
0.104,0.111,0.127,2045,ENDEM,0.11938
0.109,0.116,0.134,2046,ENDEM,0.12562
0.113,0.122,0.142,2047,ENDEM,0.13217
0.118,0.127,0.15,2048,ENDEM,0.13907
0.123,0.133,0.158,2049,ENDEM,0.14636
0.129,0.14,0.167,2050,ENDEM,0.15397
0.135,0.146,0.176,2051,ENDEM,0.1619
0.141,0.153,0.186,2052,ENDEM,0.17005
0.147,0.161,0.195,2053,ENDEM,0.17861
0.153,0.168,0.206,2054,ENDEM,0.18744
0.16,0.176,0.216,2055,ENDEM,0.19646
0.167,0.185,0.227,2056,ENDEM,0.20567
0.174,0.194,0.238,2057,ENDEM,0.21518
0.182,0.203,0.25,2058,ENDEM,0.22496
0.19,0.212,0.262,2059,ENDEM,0.23511
0.198,0.222,0.274,2060,ENDEM,0.24483
0.206,0.233,0.287,2061,ENDEM,0.25486
0.215,0.244,0.299,2062,ENDEM,0.26521
0.224,0.255,0.313,2063,ENDEM,0.27596
0.234,0.267,0.327,2064,ENDEM,0.28711
0.243,0.279,0.342,2065,ENDEM,0.29874
0.253,0.292,0.357,2066,ENDEM,0.31059
0.264,0.305,0.372,2067,ENDEM,0.32289
0.274,0.319,0.388,2068,ENDEM,0.33556
0.285,0.333,0.404,2069,ENDEM,0.3485
0.296,0.348,0.421,2070,ENDEM,0.36168
0.308,0.363,0.438,2071,ENDEM,0.37505
0.32,0.378,0.455,2072,ENDEM,0.38857
0.332,0.394,0.472,2073,ENDEM,0.40225
0.345,0.411,0.494,2074,ENDEM,0.41952
0.358,0.429,0.517,2075,ENDEM,0.43743
0.371,0.447,0.54,2076,ENDEM,0.45584
0.385,0.466,0.565,2077,ENDEM,0.47492
0.4,0.486,0.59,2078,ENDEM,0.49469
0.415,0.507,0.617,2079,ENDEM,0.51526
0.431,0.529,0.646,2080,ENDEM,0.53669
0.447,0.552,0.676,2081,ENDEM,0.55904
0.465,0.576,0.707,2082,ENDEM,0.58244
0.482,0.601,0.74,2083,ENDEM,0.60688
0.501,0.626,0.777,2084,ENDEM,0.63241
0.52,0.655,0.814,2085,ENDEM,0.65902
0.54,0.685,0.854,2086,ENDEM,0.68681
0.561,0.715,0.895,2087,ENDEM,0.71568
0.582,0.747,0.938,2088,ENDEM,0.74573
0.603,0.779,0.982,2089,ENDEM,0.77696
0.626,0.813,1.029,2090,ENDEM,0.80957
0.649,0.849,1.078,2091,ENDEM,0.84351
0.673,0.885,1.13,2092,ENDEM,0.87879
0.698,0.923,1.184,2093,ENDEM,0.91527
0.724,0.964,1.241,2094,ENDEM,0.95288
0.75,1.006,1.301,2095,ENDEM,0.9917
0.778,1.05,1.363,2096,ENDEM,1.03171
0.806,1.097,1.429,2097,ENDEM,1.07304
0.835,1.145,1.498,2098,ENDEM,1.1157
0.865,1.196,1.55,2099,ENDEM,1.14604
0.895,1.246,1.601,2100,ENDEM,1.17509
2.008,2.008,2.008,2019,ENDEM_GDP,2.00776
2.251,2.251,2.251,2020,ENDEM_GDP,2.25144
2.956,2.956,2.956,2021,ENDEM_GDP,2.95561
2.96,2.96,2.96,2022,ENDEM_GDP,2.96005
2.669,2.669,2.669,2023,ENDEM_GDP,2.66915
2.566,2.566,2.566,2024,ENDEM_GDP,2.56609
2.57,2.57,2.57,2025,ENDEM_GDP,2.57029
2.617,2.617,2.618,2026,ENDEM_GDP,2.61761
2.717,2.696,2.699,2027,ENDEM_GDP,2.72076
2.767,2.75,2.76,2028,ENDEM_GDP,2.77709
2.839,2.814,2.833,2029,ENDEM_GDP,2.85736
2.898,2.871,2.902,2030,ENDEM_GDP,2.92873
2.948,2.91,2.951,2031,ENDEM_GDP,2.99072
3.003,2.939,2.997,2032,ENDEM_GDP,3.06091
3.029,2.957,3.034,2033,ENDEM_GDP,3.10667
3.047,2.965,3.061,2034,ENDEM_GDP,3.14295
3.061,2.969,3.082,2035,ENDEM_GDP,3.17665
3.072,2.969,3.1,2036,ENDEM_GDP,3.20646
3.08,2.966,3.116,2037,ENDEM_GDP,3.23347
3.085,2.959,3.126,2038,ENDEM_GDP,3.25763
3.086,2.949,3.134,2039,ENDEM_GDP,3.2783
3.087,2.935,3.137,2040,ENDEM_GDP,3.29747
3.089,2.92,3.139,2041,ENDEM_GDP,3.31776
3.085,2.9,3.138,2042,ENDEM_GDP,3.33221
3.075,2.881,3.134,2043,ENDEM_GDP,3.33803
3.065,2.859,3.128,2044,ENDEM_GDP,3.3458
3.051,2.832,3.12,2045,ENDEM_GDP,3.3511
3.032,2.8,3.108,2046,ENDEM_GDP,3.35554
3.01,2.766,3.093,2047,ENDEM_GDP,3.35607
2.986,2.732,3.072,2048,ENDEM_GDP,3.35106
2.964,2.697,3.05,2049,ENDEM_GDP,3.34492
2.935,2.657,3.021,2050,ENDEM_GDP,3.33537
2.904,2.618,2.998,2051,ENDEM_GDP,3.32496
2.873,2.578,2.969,2052,ENDEM_GDP,3.30453
2.842,2.538,2.932,2053,ENDEM_GDP,3.28295
2.81,2.496,2.893,2054,ENDEM_GDP,3.26006
2.778,2.455,2.854,2055,ENDEM_GDP,3.23413
2.746,2.411,2.812,2056,ENDEM_GDP,3.20547
2.713,2.369,2.769,2057,ENDEM_GDP,3.17543
2.679,2.327,2.725,2058,ENDEM_GDP,3.14412
2.644,2.284,2.68,2059,ENDEM_GDP,3.11107
2.61,2.241,2.627,2060,ENDEM_GDP,3.06845
2.577,2.198,2.575,2061,ENDEM_GDP,3.02595
2.541,2.154,2.521,2062,ENDEM_GDP,2.98266
2.506,2.11,2.467,2063,ENDEM_GDP,2.93959
2.471,2.067,2.415,2064,ENDEM_GDP,2.89555
2.435,2.024,2.364,2065,ENDEM_GDP,2.85395
2.4,1.982,2.312,2066,ENDEM_GDP,2.80875
2.365,1.941,2.26,2067,ENDEM_GDP,2.76301
2.331,1.9,2.207,2068,ENDEM_GDP,2.7173
2.297,1.861,2.154,2069,ENDEM_GDP,2.67087
2.263,1.821,2.101,2070,ENDEM_GDP,2.62349
2.23,1.782,2.047,2071,ENDEM_GDP,2.57537
2.197,1.744,1.992,2072,ENDEM_GDP,2.52588
2.163,1.705,1.936,2073,ENDEM_GDP,2.47483
2.129,1.666,1.896,2074,ENDEM_GDP,2.44161
2.096,1.629,1.856,2075,ENDEM_GDP,2.40824
2.063,1.591,1.815,2076,ENDEM_GDP,2.37385
2.029,1.553,1.773,2077,ENDEM_GDP,2.33816
1.996,1.515,1.732,2078,ENDEM_GDP,2.30254
1.962,1.477,1.691,2079,ENDEM_GDP,2.2662
1.928,1.44,1.651,2080,ENDEM_GDP,2.23064
1.894,1.404,1.613,2081,ENDEM_GDP,2.19475
1.86,1.369,1.578,2082,ENDEM_GDP,2.16049
1.826,1.335,1.535,2083,ENDEM_GDP,2.12716
1.794,1.296,1.5,2084,ENDEM_GDP,2.09529
1.762,1.262,1.467,2085,ENDEM_GDP,2.0643
1.73,1.229,1.435,2086,ENDEM_GDP,2.03511
1.699,1.198,1.405,2087,ENDEM_GDP,2.00682
1.669,1.168,1.375,2088,ENDEM_GDP,1.97956
1.639,1.138,1.347,2089,ENDEM_GDP,1.95252
1.61,1.11,1.321,2090,ENDEM_GDP,1.92634
1.58,1.084,1.295,2091,ENDEM_GDP,1.90079
1.552,1.058,1.272,2092,ENDEM_GDP,1.87571
1.523,1.033,1.249,2093,ENDEM_GDP,1.85107
1.496,1.01,1.226,2094,ENDEM_GDP,1.82645
1.468,0.988,1.205,2095,ENDEM_GDP,1.80205
1.442,0.966,1.184,2096,ENDEM_GDP,1.77747
1.417,0.946,1.164,2097,ENDEM_GDP,1.75306
1.392,0.927,1.146,2098,ENDEM_GDP,1.72926
1.37,0.911,1.118,2099,ENDEM_GDP,1.68971
1.349,0.895,1.089,2100,ENDEM_GDP,1.65021
1.048,1.048,1.048,2019,ENDEM_per_capita,1.04822
1.117,1.117,1.117,2020,ENDEM_per_capita,1.11689
1.131,1.131,1.131,2021,ENDEM_per_capita,1.13054
1.032,1.032,1.032,2022,ENDEM_per_capita,1.03246
0.946,0.946,0.946,2023,ENDEM_per_capita,0.94569
0.923,0.923,0.923,2024,ENDEM_per_capita,0.92327
0.939,0.939,0.939,2025,ENDEM_per_capita,0.93918
0.971,0.971,0.972,2026,ENDEM_per_capita,0.97158
1.009,1.009,1.01,2027,ENDEM_per_capita,1.01006
1.035,1.041,1.045,2028,ENDEM_per_capita,1.03898
1.066,1.076,1.084,2029,ENDEM_per_capita,1.07289
1.093,1.11,1.122,2030,ENDEM_per_capita,1.10495
1.119,1.141,1.161,2031,ENDEM_per_capita,1.13856
1.144,1.165,1.194,2032,ENDEM_per_capita,1.17176
1.16,1.187,1.225,2033,ENDEM_per_capita,1.19737
1.176,1.207,1.256,2034,ENDEM_per_capita,1.22347
1.194,1.23,1.29,2035,ENDEM_per_capita,1.25183
1.213,1.254,1.326,2036,ENDEM_per_capita,1.28196
1.233,1.28,1.365,2037,ENDEM_per_capita,1.31381
1.255,1.307,1.405,2038,ENDEM_per_capita,1.34714
1.277,1.335,1.447,2039,ENDEM_per_capita,1.38193
1.3,1.365,1.492,2040,ENDEM_per_capita,1.41855
1.324,1.397,1.539,2041,ENDEM_per_capita,1.45686
1.347,1.429,1.589,2042,ENDEM_per_capita,1.49616
1.371,1.464,1.642,2043,ENDEM_per_capita,1.5378
1.398,1.5,1.699,2044,ENDEM_per_capita,1.5835
1.426,1.537,1.758,2045,ENDEM_per_capita,1.6315
1.455,1.577,1.82,2046,ENDEM_per_capita,1.68191
1.487,1.62,1.887,2047,ENDEM_per_capita,1.73433
1.521,1.666,1.956,2048,ENDEM_per_capita,1.789
1.557,1.714,2.03,2049,ENDEM_per_capita,1.84655
1.594,1.764,2.107,2050,ENDEM_per_capita,1.90592
1.633,1.817,2.188,2051,ENDEM_per_capita,1.96691
1.675,1.874,2.269,2052,ENDEM_per_capita,2.02832
1.718,1.932,2.35,2053,ENDEM_per_capita,2.09241
1.763,1.993,2.435,2054,ENDEM_per_capita,2.15752
1.809,2.056,2.523,2055,ENDEM_per_capita,2.22271
1.857,2.123,2.611,2056,ENDEM_per_capita,2.28805
1.906,2.193,2.702,2057,ENDEM_per_capita,2.35467
1.956,2.266,2.797,2058,ENDEM_per_capita,2.42238
2.009,2.342,2.896,2059,ENDEM_per_capita,2.4922
2.063,2.421,2.989,2060,ENDEM_per_capita,2.55585
2.12,2.503,3.086,2061,ENDEM_per_capita,2.62123
2.177,2.589,3.187,2062,ENDEM_per_capita,2.68838
2.237,2.678,3.292,2063,ENDEM_per_capita,2.75815
2.298,2.772,3.404,2064,ENDEM_per_capita,2.8305
