Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.486,1.389,1.369,2045,ENDEM_GDP,1.46682
1.441,1.341,1.316,2046,ENDEM_GDP,1.41489
1.398,1.296,1.274,2047,ENDEM_GDP,1.37603
1.356,1.252,1.234,2048,ENDEM_GDP,1.33831
1.316,1.21,1.195,2049,ENDEM_GDP,1.30182
1.276,1.169,1.157,2050,ENDEM_GDP,1.26645
1.24,1.13,1.122,2051,ENDEM_GDP,1.23346
1.204,1.092,1.085,2052,ENDEM_GDP,1.19911
1.169,1.056,1.05,2053,ENDEM_GDP,1.16577
1.135,1.022,1.016,2054,ENDEM_GDP,1.13287
1.103,0.989,0.983,2055,ENDEM_GDP,1.10064
1.072,0.958,0.948,2056,ENDEM_GDP,1.06652
1.042,0.928,0.916,2057,ENDEM_GDP,1.03392
1.014,0.899,0.886,2058,ENDEM_GDP,1.00281
0.986,0.872,0.856,2059,ENDEM_GDP,0.97283
0.96,0.846,0.823,2060,ENDEM_GDP,0.93784
0.934,0.821,0.792,2061,ENDEM_GDP,0.9044
0.91,0.797,0.762,2062,ENDEM_GDP,0.87236
0.886,0.774,0.734,2063,ENDEM_GDP,0.84129
0.863,0.753,0.707,2064,ENDEM_GDP,0.81153
0.841,0.733,0.682,2065,ENDEM_GDP,0.78342
0.82,0.713,0.658,2066,ENDEM_GDP,0.75577
0.799,0.695,0.634,2067,ENDEM_GDP,0.72907
0.78,0.677,0.612,2068,ENDEM_GDP,0.70336
0.761,0.661,0.59,2069,ENDEM_GDP,0.67825
0.742,0.645,0.571,2070,ENDEM_GDP,0.65564
0.725,0.63,0.552,2071,ENDEM_GDP,0.63296
0.708,0.616,0.533,2072,ENDEM_GDP,0.61106
0.692,0.603,0.515,2073,ENDEM_GDP,0.58991
0.677,0.591,0.501,2074,ENDEM_GDP,0.5743
0.663,0.579,0.489,2075,ENDEM_GDP,0.55911
0.65,0.568,0.476,2076,ENDEM_GDP,0.54447
0.638,0.557,0.464,2077,ENDEM_GDP,0.5304
0.626,0.547,0.453,2078,ENDEM_GDP,0.51693
0.614,0.537,0.442,2079,ENDEM_GDP,0.50393
0.603,0.528,0.432,2080,ENDEM_GDP,0.49151
0.593,0.519,0.422,2081,ENDEM_GDP,0.47968
0.583,0.511,0.413,2082,ENDEM_GDP,0.46845
0.574,0.503,0.405,2083,ENDEM_GDP,0.45776
0.565,0.496,0.397,2084,ENDEM_GDP,0.44767
0.557,0.49,0.39,2085,ENDEM_GDP,0.43825
0.549,0.484,0.382,2086,ENDEM_GDP,0.42918
0.542,0.478,0.376,2087,ENDEM_GDP,0.42048
0.535,0.472,0.369,2088,ENDEM_GDP,0.41231
0.528,0.466,0.363,2089,ENDEM_GDP,0.40459
0.522,0.461,0.357,2090,ENDEM_GDP,0.3973
0.516,0.457,0.351,2091,ENDEM_GDP,0.39045
0.511,0.452,0.348,2092,ENDEM_GDP,0.38629
0.506,0.448,0.345,2093,ENDEM_GDP,0.38232
0.501,0.446,0.343,2094,ENDEM_GDP,0.37853
0.497,0.443,0.341,2095,ENDEM_GDP,0.37565
0.494,0.44,0.338,2096,ENDEM_GDP,0.37287
0.491,0.437,0.335,2097,ENDEM_GDP,0.36996
0.488,0.434,0.332,2098,ENDEM_GDP,0.36664
0.485,0.432,0.325,2099,ENDEM_GDP,0.35914
0.482,0.429,0.319,2100,ENDEM_GDP,0.35189
2.752,2.752,2.752,2019,ENDEM_per_capita,2.75181
2.861,2.861,2.861,2020,ENDEM_per_capita,2.86141
2.93,2.93,2.93,2021,ENDEM_per_capita,2.93009
3.025,3.025,3.025,2022,ENDEM_per_capita,3.02498
3.128,3.128,3.128,2023,ENDEM_per_capita,3.12774
3.238,3.238,3.238,2024,ENDEM_per_capita,3.23771
3.311,3.311,3.309,2025,ENDEM_per_capita,3.30872
3.347,3.344,3.339,2026,ENDEM_per_capita,3.34199
3.39,3.387,3.38,2027,ENDEM_per_capita,3.3834
3.497,3.502,3.499,2028,ENDEM_per_capita,3.49399
3.594,3.607,3.611,2029,ENDEM_per_capita,3.59792
3.696,3.72,3.737,2030,ENDEM_per_capita,3.71307
3.801,3.836,3.872,2031,ENDEM_per_capita,3.83646
3.908,3.956,4.016,2032,ENDEM_per_capita,3.96735
4.018,4.079,4.167,2033,ENDEM_per_capita,4.10401
4.132,4.207,4.323,2034,ENDEM_per_capita,4.24477
4.25,4.34,4.484,2035,ENDEM_per_capita,4.38775
4.371,4.48,4.65,2036,ENDEM_per_capita,4.53411
4.495,4.624,4.808,2037,ENDEM_per_capita,4.66993
4.622,4.774,4.967,2038,ENDEM_per_capita,4.80457
4.753,4.93,5.129,2039,ENDEM_per_capita,4.93973
4.887,5.088,5.293,2040,ENDEM_per_capita,5.07763
5.025,5.251,5.46,2041,ENDEM_per_capita,5.21805
5.165,5.417,5.628,2042,ENDEM_per_capita,5.3585
5.308,5.587,5.8,2043,ENDEM_per_capita,5.50025
5.455,5.764,5.973,2044,ENDEM_per_capita,5.64306
5.605,5.944,6.147,2045,ENDEM_per_capita,5.7854
5.758,6.128,6.319,2046,ENDEM_per_capita,5.92603
5.914,6.315,6.543,2047,ENDEM_per_capita,6.11596
6.073,6.506,6.77,2048,ENDEM_per_capita,6.30843
6.233,6.699,7.001,2049,ENDEM_per_capita,6.50315
6.395,6.896,7.236,2050,ENDEM_per_capita,6.69936
6.561,7.098,7.474,2051,ENDEM_per_capita,6.8964
6.726,7.303,7.707,2052,ENDEM_per_capita,7.08717
6.894,7.511,7.942,2053,ENDEM_per_capita,7.28003
7.064,7.721,8.174,2054,ENDEM_per_capita,7.47153
7.236,7.933,8.404,2055,ENDEM_per_capita,7.66188
7.41,8.148,8.611,2056,ENDEM_per_capita,7.83194
7.586,8.365,8.817,2057,ENDEM_per_capita,8.00202
7.764,8.584,9.019,2058,ENDEM_per_capita,8.16909
7.944,8.803,9.222,2059,ENDEM_per_capita,8.33498
8.125,9.024,9.369,2060,ENDEM_per_capita,8.44412
8.308,9.251,9.516,2061,ENDEM_per_capita,8.55024
