Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.934,1.189,0.327,2069,CarbonEmissions_per_capita,0.24739
0.979,1.249,0.336,2070,CarbonEmissions_per_capita,0.25004
1.026,1.304,0.352,2071,CarbonEmissions_per_capita,0.25544
1.074,1.354,0.371,2072,CarbonEmissions_per_capita,0.26326
1.125,1.404,0.395,2073,CarbonEmissions_per_capita,0.27441
1.178,1.457,0.423,2074,CarbonEmissions_per_capita,0.28874
1.235,1.528,0.453,2075,CarbonEmissions_per_capita,0.30637
1.295,1.608,0.485,2076,CarbonEmissions_per_capita,0.32683
1.36,1.694,0.518,2077,CarbonEmissions_per_capita,0.34878
1.428,1.78,0.551,2078,CarbonEmissions_per_capita,0.37229
1.499,1.865,0.58,2079,CarbonEmissions_per_capita,0.395
1.567,1.951,0.607,2080,CarbonEmissions_per_capita,0.41696
1.633,2.032,0.63,2081,CarbonEmissions_per_capita,0.43676
1.7,2.115,0.65,2082,CarbonEmissions_per_capita,0.45454
1.767,2.203,0.668,2083,CarbonEmissions_per_capita,0.46963
1.833,2.294,0.683,2084,CarbonEmissions_per_capita,0.48294
1.901,2.361,0.696,2085,CarbonEmissions_per_capita,0.49437
1.967,2.428,0.708,2086,CarbonEmissions_per_capita,0.50417
2.034,2.497,0.72,2087,CarbonEmissions_per_capita,0.5129
2.102,2.568,0.732,2088,CarbonEmissions_per_capita,0.52096
2.166,2.645,0.744,2089,CarbonEmissions_per_capita,0.52869
2.225,2.724,0.757,2090,CarbonEmissions_per_capita,0.5365
2.285,2.807,0.772,2091,CarbonEmissions_per_capita,0.54499
2.345,2.89,0.784,2092,CarbonEmissions_per_capita,0.55123
2.407,2.972,0.801,2093,CarbonEmissions_per_capita,0.56138
2.469,3.055,0.825,2094,CarbonEmissions_per_capita,0.57561
2.532,3.133,0.855,2095,CarbonEmissions_per_capita,0.59469
2.595,3.207,0.893,2096,CarbonEmissions_per_capita,0.6191
2.658,3.281,0.938,2097,CarbonEmissions_per_capita,0.64949
2.723,3.357,0.99,2098,CarbonEmissions_per_capita,0.68678
2.79,3.436,1.051,2099,CarbonEmissions_per_capita,0.73106
2.863,3.521,1.113,2100,CarbonEmissions_per_capita,0.77843
49.62,49.62,49.62,2019,ChildMort5Yrs,49.62
51.23,51.23,51.23,2020,ChildMort5Yrs,51.23
50.07,50.07,50.07,2021,ChildMort5Yrs,50.07
49.03,49.03,49.03,2022,ChildMort5Yrs,49.03
47.88,47.88,47.88,2023,ChildMort5Yrs,47.88
47.03,47.03,47.03,2024,ChildMort5Yrs,47.03
46.4,45.8,45.8,2025,ChildMort5Yrs,46.41
45.93,45.34,45.35,2026,ChildMort5Yrs,45.94
45.01,44.03,44.04,2027,ChildMort5Yrs,45.02
44.2,42.96,42.96,2028,ChildMort5Yrs,44.22
43.3,41.82,41.8,2029,ChildMort5Yrs,43.3
42.4,40.74,40.69,2030,ChildMort5Yrs,42.37
41.51,39.68,39.58,2031,ChildMort5Yrs,41.44
40.6,38.62,38.48,2032,ChildMort5Yrs,40.48
39.67,37.54,37.34,2033,ChildMort5Yrs,39.5
38.72,36.41,36.17,2034,ChildMort5Yrs,38.49
37.78,35.29,35.01,2035,ChildMort5Yrs,37.48
36.85,34.16,33.85,2036,ChildMort5Yrs,36.51
35.91,33.02,32.69,2037,ChildMort5Yrs,35.54
34.96,31.9,31.56,2038,ChildMort5Yrs,34.56
33.98,30.78,30.4,2039,ChildMort5Yrs,33.56
33.01,29.68,29.28,2040,ChildMort5Yrs,32.56
32.01,28.56,28.14,2041,ChildMort5Yrs,31.53
30.98,27.44,27.0,2042,ChildMort5Yrs,30.46
29.92,26.3,25.84,2043,ChildMort5Yrs,29.37
28.93,25.34,25.02,2044,ChildMort5Yrs,28.35
27.92,24.73,24.37,2045,ChildMort5Yrs,27.32
26.91,24.0,23.6,2046,ChildMort5Yrs,26.29
25.87,23.16,22.69,2047,ChildMort5Yrs,25.24
24.82,22.19,21.66,2048,ChildMort5Yrs,24.17
23.76,21.1,20.52,2049,ChildMort5Yrs,23.09
22.68,19.95,19.35,2050,ChildMort5Yrs,21.98
21.59,18.81,18.18,2051,ChildMort5Yrs,20.88
20.51,17.67,17.01,2052,ChildMort5Yrs,19.77
19.48,16.53,15.85,2053,ChildMort5Yrs,18.88
18.63,15.39,14.7,2054,ChildMort5Yrs,17.99
17.73,14.26,13.55,2055,ChildMort5Yrs,17.05
16.78,13.13,12.41,2056,ChildMort5Yrs,16.07
15.79,12.0,11.28,2057,ChildMort5Yrs,15.09
14.8,10.88,10.14,2058,ChildMort5Yrs,14.06
13.78,9.73993,8.98086,2059,ChildMort5Yrs,13.04
12.77,8.60333,7.85024,2060,ChildMort5Yrs,12.02
11.76,7.49953,6.75292,2061,ChildMort5Yrs,11.0
10.76,6.46308,5.73391,2062,ChildMort5Yrs,9.9747
9.74109,5.45175,4.83067,2063,ChildMort5Yrs,8.93642
8.72077,4.58988,4.07992,2064,ChildMort5Yrs,7.91959
7.7425,3.87404,3.47628,2065,ChildMort5Yrs,6.97045
6.81107,3.3097,3.00065,2066,ChildMort5Yrs,6.03128
5.87104,2.85414,2.69409,2067,ChildMort5Yrs,5.08648
4.9256,2.60497,2.51815,2068,ChildMort5Yrs,4.28216
4.13248,2.43694,2.35982,2069,ChildMort5Yrs,3.61032
3.48546,2.28511,2.21597,2070,ChildMort5Yrs,3.10166
2.99177,2.14664,2.08383,2071,ChildMort5Yrs,2.68649
2.58685,2.0204,1.96315,2072,ChildMort5Yrs,2.4648
2.39529,1.90464,1.85246,2073,ChildMort5Yrs,2.31735
2.25253,1.79961,1.75364,2074,ChildMort5Yrs,2.1864
2.12602,1.7046,1.66384,2075,ChildMort5Yrs,2.06567
2.00876,1.61791,1.5819,2076,ChildMort5Yrs,1.95533
1.90163,1.53866,1.50687,2077,ChildMort5Yrs,1.85387
1.80319,1.46644,1.43862,2078,ChildMort5Yrs,1.7605
1.71247,1.40056,1.37821,2079,ChildMort5Yrs,1.67499
1.63091,1.34411,1.32541,2080,ChildMort5Yrs,1.59774
1.55604,1.29228,1.27526,2081,ChildMort5Yrs,1.52588
1.48668,1.24323,1.22738,2082,ChildMort5Yrs,1.4601
1.42664,1.19702,1.18257,2083,ChildMort5Yrs,1.40197
1.37094,1.15343,1.14027,2084,ChildMort5Yrs,1.3489
1.31928,1.1125,1.10052,2085,ChildMort5Yrs,1.29998
1.27679,1.0741,1.06301,2086,ChildMort5Yrs,1.25815
1.23885,1.03978,1.02957,2087,ChildMort5Yrs,1.22259
1.20575,1.00747,0.99831,2088,ChildMort5Yrs,1.19181
1.17746,0.9777,0.96896,2089,ChildMort5Yrs,1.16436
1.15046,0.95237,0.94445,2090,ChildMort5Yrs,1.13821
1.12435,0.92888,0.92219,2091,ChildMort5Yrs,1.11287
1.09907,0.90691,0.90136,2092,ChildMort5Yrs,1.08862
1.07483,0.88671,0.88208,2093,ChildMort5Yrs,1.06558
1.05152,0.86768,0.86419,2094,ChildMort5Yrs,1.04343
1.02918,0.8503,0.84743,2095,ChildMort5Yrs,1.02224
1.00774,0.83411,0.83158,2096,ChildMort5Yrs,1.00192
0.98707,0.81887,0.81657,2097,ChildMort5Yrs,0.98219
0.96688,0.80431,0.8021,2098,ChildMort5Yrs,0.96309
0.94788,0.7906,0.7885,2099,ChildMort5Yrs,0.94519
0.92972,0.77742,0.77545,2100,ChildMort5Yrs,0.92812
0.031,0.031,0.031,2019,ENDEM,0.0307
0.031,0.031,0.031,2020,ENDEM,0.03148
0.031,0.031,0.031,2021,ENDEM,0.03119
0.032,0.032,0.032,2022,ENDEM,0.03172
0.033,0.033,0.033,2023,ENDEM,0.03329
0.035,0.035,0.035,2024,ENDEM,0.03471
0.036,0.036,0.036,2025,ENDEM,0.03577
0.037,0.037,0.037,2026,ENDEM,0.03685
0.038,0.038,0.038,2027,ENDEM,0.03795
0.039,0.039,0.04,2028,ENDEM,0.03979
0.041,0.041,0.042,2029,ENDEM,0.04161
0.043,0.043,0.044,2030,ENDEM,0.04359
0.044,0.045,0.046,2031,ENDEM,0.04568
0.046,0.047,0.048,2032,ENDEM,0.04787
0.048,0.048,0.05,2033,ENDEM,0.05016
0.05,0.05,0.053,2034,ENDEM,0.05254
0.052,0.053,0.055,2035,ENDEM,0.05498
0.054,0.055,0.058,2036,ENDEM,0.05753
0.057,0.057,0.061,2037,ENDEM,0.05994
0.059,0.06,0.063,2038,ENDEM,0.06238
0.061,0.062,0.066,2039,ENDEM,0.06486
0.064,0.065,0.069,2040,ENDEM,0.06746
0.067,0.068,0.071,2041,ENDEM,0.07016
0.07,0.071,0.075,2042,ENDEM,0.07327
0.073,0.074,0.079,2043,ENDEM,0.07702
0.076,0.078,0.083,2044,ENDEM,0.08103
0.079,0.081,0.087,2045,ENDEM,0.0849
0.082,0.085,0.092,2046,ENDEM,0.08902
0.086,0.089,0.097,2047,ENDEM,0.09338
0.09,0.093,0.102,2048,ENDEM,0.09799
0.093,0.097,0.108,2049,ENDEM,0.10282
0.098,0.102,0.114,2050,ENDEM,0.10788
0.102,0.108,0.12,2051,ENDEM,0.11314
0.107,0.113,0.127,2052,ENDEM,0.11862
0.112,0.12,0.134,2053,ENDEM,0.12427
0.117,0.126,0.141,2054,ENDEM,0.1301
0.123,0.133,0.148,2055,ENDEM,0.13608
0.128,0.141,0.156,2056,ENDEM,0.14217
0.135,0.149,0.164,2057,ENDEM,0.14845
0.141,0.157,0.173,2058,ENDEM,0.15438
0.147,0.166,0.182,2059,ENDEM,0.16079
0.154,0.176,0.19,2060,ENDEM,0.16598
0.161,0.187,0.198,2061,ENDEM,0.17143
0.169,0.198,0.206,2062,ENDEM,0.17722
0.178,0.209,0.215,2063,ENDEM,0.18328
0.187,0.222,0.224,2064,ENDEM,0.18962
0.196,0.235,0.233,2065,ENDEM,0.19623
0.206,0.249,0.242,2066,ENDEM,0.20305
0.217,0.263,0.251,2067,ENDEM,0.21001
0.228,0.279,0.261,2068,ENDEM,0.21711
0.24,0.295,0.27,2069,ENDEM,0.2243
0.253,0.312,0.281,2070,ENDEM,0.23153
0.266,0.329,0.294,2071,ENDEM,0.23871
0.28,0.348,0.307,2072,ENDEM,0.2459
0.294,0.367,0.321,2073,ENDEM,0.255
0.31,0.387,0.335,2074,ENDEM,0.26532
0.325,0.408,0.348,2075,ENDEM,0.27576
0.342,0.429,0.362,2076,ENDEM,0.28645
0.359,0.451,0.375,2077,ENDEM,0.29727
0.377,0.473,0.388,2078,ENDEM,0.30816
0.396,0.494,0.4,2079,ENDEM,0.31905
0.414,0.516,0.41,2080,ENDEM,0.32996
0.434,0.535,0.418,2081,ENDEM,0.3399
0.454,0.554,0.426,2082,ENDEM,0.34964
0.474,0.574,0.434,2083,ENDEM,0.35918
0.494,0.594,0.443,2084,ENDEM,0.36852
0.515,0.615,0.451,2085,ENDEM,0.37753
0.535,0.636,0.46,2086,ENDEM,0.3859
0.555,0.658,0.468,2087,ENDEM,0.39378
0.575,0.68,0.476,2088,ENDEM,0.4012
0.594,0.702,0.484,2089,ENDEM,0.4071
0.612,0.725,0.492,2090,ENDEM,0.4122
0.629,0.749,0.5,2091,ENDEM,0.41735
0.648,0.772,0.51,2092,ENDEM,0.42459
0.666,0.795,0.519,2093,ENDEM,0.43164
0.685,0.819,0.527,2094,ENDEM,0.43843
0.705,0.841,0.535,2095,ENDEM,0.44493
0.725,0.863,0.542,2096,ENDEM,0.45106
0.745,0.885,0.548,2097,ENDEM,0.4568
0.765,0.907,0.553,2098,ENDEM,0.46238
0.786,0.929,0.558,2099,ENDEM,0.46786
0.807,0.95,0.562,2100,ENDEM,0.4725
1.775,1.775,1.775,2019,ENDEM_GDP,1.77511
1.974,1.974,1.974,2020,ENDEM_GDP,1.97438
1.803,1.803,1.804,2021,ENDEM_GDP,1.80352
1.722,1.722,1.722,2022,ENDEM_GDP,1.72202
1.716,1.716,1.716,2023,ENDEM_GDP,1.71598
1.734,1.734,1.734,2024,ENDEM_GDP,1.7338
1.725,1.725,1.731,2025,ENDEM_GDP,1.73082
1.719,1.718,1.728,2026,ENDEM_GDP,1.72891
1.671,1.665,1.679,2027,ENDEM_GDP,1.68491
1.653,1.648,1.666,2028,ENDEM_GDP,1.67023
1.624,1.617,1.639,2029,ENDEM_GDP,1.64562
1.597,1.587,1.613,2030,ENDEM_GDP,1.62253
1.569,1.557,1.587,2031,ENDEM_GDP,1.59908
1.54,1.524,1.559,2032,ENDEM_GDP,1.57471
1.511,1.492,1.531,2033,ENDEM_GDP,1.54975
1.481,1.459,1.502,2034,ENDEM_GDP,1.52452
1.449,1.423,1.47,2035,ENDEM_GDP,1.49624
1.418,1.387,1.437,2036,ENDEM_GDP,1.4681
1.387,1.351,1.398,2037,ENDEM_GDP,1.43374
1.355,1.314,1.356,2038,ENDEM_GDP,1.39731
1.322,1.277,1.313,2039,ENDEM_GDP,1.35874
1.289,1.239,1.27,2040,ENDEM_GDP,1.31962
1.255,1.201,1.225,2041,ENDEM_GDP,1.27882
1.221,1.162,1.187,2042,ENDEM_GDP,1.24196
1.187,1.124,1.152,2043,ENDEM_GDP,1.21164
1.162,1.095,1.127,2044,ENDEM_GDP,1.19157
1.131,1.059,1.095,2045,ENDEM_GDP,1.16446
1.1,1.024,1.063,2046,ENDEM_GDP,1.13708
1.069,0.99,1.032,2047,ENDEM_GDP,1.10906
1.038,0.956,1.001,2048,ENDEM_GDP,1.08053
1.007,0.924,0.971,2049,ENDEM_GDP,1.05147
0.977,0.894,0.942,2050,ENDEM_GDP,1.02234
0.948,0.866,0.914,2051,ENDEM_GDP,0.99324
0.92,0.839,0.887,2052,ENDEM_GDP,0.96499
0.892,0.814,0.86,2053,ENDEM_GDP,0.93707
0.867,0.791,0.835,2054,ENDEM_GDP,0.90974
0.843,0.769,0.808,2055,ENDEM_GDP,0.88312
0.82,0.747,0.782,2056,ENDEM_GDP,0.85694
0.798,0.726,0.756,2057,ENDEM_GDP,0.83507
0.781,0.706,0.732,2058,ENDEM_GDP,0.80919
0.76,0.688,0.709,2059,ENDEM_GDP,0.78466
0.741,0.671,0.68,2060,ENDEM_GDP,0.75394
0.723,0.654,0.652,2061,ENDEM_GDP,0.72433
0.705,0.638,0.626,2062,ENDEM_GDP,0.69641
0.689,0.623,0.601,2063,ENDEM_GDP,0.66987
0.673,0.609,0.577,2064,ENDEM_GDP,0.6446
0.659,0.596,0.555,2065,ENDEM_GDP,0.62057
0.645,0.584,0.534,2066,ENDEM_GDP,0.59765
0.631,0.571,0.513,2067,ENDEM_GDP,0.57559
0.619,0.56,0.493,2068,ENDEM_GDP,0.55442
0.607,0.549,0.474,2069,ENDEM_GDP,0.53413
0.595,0.539,0.457,2070,ENDEM_GDP,0.51462
0.585,0.529,0.445,2071,ENDEM_GDP,0.49557
0.575,0.52,0.434,2072,ENDEM_GDP,0.47719
0.565,0.512,0.423,2073,ENDEM_GDP,0.46308
0.557,0.504,0.412,2074,ENDEM_GDP,0.45146
0.549,0.496,0.402,2075,ENDEM_GDP,0.44001
0.541,0.49,0.392,2076,ENDEM_GDP,0.42918
0.533,0.484,0.383,2077,ENDEM_GDP,0.4188
0.526,0.478,0.374,2078,ENDEM_GDP,0.40892
0.52,0.472,0.367,2079,ENDEM_GDP,0.39937
0.514,0.47,0.359,2080,ENDEM_GDP,0.39036
0.509,0.464,0.35,2081,ENDEM_GDP,0.38068
0.504,0.459,0.34,2082,ENDEM_GDP,0.37146
0.499,0.454,0.332,2083,ENDEM_GDP,0.36259
0.494,0.45,0.323,2084,ENDEM_GDP,0.3542
0.491,0.445,0.316,2085,ENDEM_GDP,0.34637
0.487,0.441,0.308,2086,ENDEM_GDP,0.33866
0.484,0.437,0.301,2087,ENDEM_GDP,0.33122
0.481,0.434,0.294,2088,ENDEM_GDP,0.32483
0.479,0.43,0.287,2089,ENDEM_GDP,0.31804
0.476,0.427,0.281,2090,ENDEM_GDP,0.31087
0.473,0.424,0.275,2091,ENDEM_GDP,0.30406
0.47,0.422,0.271,2092,ENDEM_GDP,0.29905
0.467,0.42,0.267,2093,ENDEM_GDP,0.29418
0.465,0.418,0.262,2094,ENDEM_GDP,0.28938
0.463,0.416,0.258,2095,ENDEM_GDP,0.28467
0.461,0.415,0.254,2096,ENDEM_GDP,0.28001
0.459,0.413,0.25,2097,ENDEM_GDP,0.27526
0.457,0.411,0.245,2098,ENDEM_GDP,0.27054
0.456,0.411,0.242,2099,ENDEM_GDP,0.26634
0.455,0.409,0.237,2100,ENDEM_GDP,0.26199
2.0,2.0,2.0,2019,ENDEM_per_capita,1.99961
2.019,2.019,2.019,2020,ENDEM_per_capita,2.01864
1.968,1.968,1.968,2021,ENDEM_per_capita,1.96803
1.968,1.968,1.968,2022,ENDEM_per_capita,1.96803
2.029,2.029,2.029,2023,ENDEM_per_capita,2.02885
2.076,2.076,2.077,2024,ENDEM_per_capita,2.07666
2.093,2.093,2.1,2025,ENDEM_per_capita,2.09974
2.11,2.109,2.121,2026,ENDEM_per_capita,2.12217
2.125,2.123,2.141,2027,ENDEM_per_capita,2.14332
2.178,2.18,2.206,2028,ENDEM_per_capita,2.20319
2.223,2.228,2.264,2029,ENDEM_per_capita,2.25914
2.271,2.28,2.329,2030,ENDEM_per_capita,2.32025
2.319,2.333,2.398,2031,ENDEM_per_capita,2.38434
2.368,2.386,2.47,2032,ENDEM_per_capita,2.45083
2.418,2.442,2.545,2033,ENDEM_per_capita,2.51952
2.47,2.5,2.621,2034,ENDEM_per_capita,2.58977
2.523,2.559,2.699,2035,ENDEM_per_capita,2.66039
2.58,2.623,2.781,2036,ENDEM_per_capita,2.73392
2.639,2.691,2.855,2037,ENDEM_per_capita,2.79887
2.701,2.764,2.931,2038,ENDEM_per_capita,2.8633
2.767,2.842,3.008,2039,ENDEM_per_capita,2.92792
2.837,2.925,3.09,2040,ENDEM_per_capita,2.9969
2.912,3.016,3.176,2041,ENDEM_per_capita,3.06838
2.993,3.113,3.291,2042,ENDEM_per_capita,3.15624
3.08,3.219,3.426,2043,ENDEM_per_capita,3.26992
3.175,3.335,3.572,2044,ENDEM_per_capita,3.39263
3.259,3.442,3.712,2045,ENDEM_per_capita,3.50681
3.352,3.558,3.862,2046,ENDEM_per_capita,3.62979
3.451,3.683,4.023,2047,ENDEM_per_capita,3.76083
3.559,3.817,4.197,2048,ENDEM_per_capita,3.89987
3.675,3.966,4.384,2049,ENDEM_per_capita,4.046
3.798,4.126,4.583,2050,ENDEM_per_capita,4.19979
3.931,4.301,4.793,2051,ENDEM_per_capita,4.35957
4.07,4.49,5.013,2052,ENDEM_per_capita,4.52683
4.22,4.692,5.239,2053,ENDEM_per_capita,4.69941
4.38,4.906,5.47,2054,ENDEM_per_capita,4.87634
4.549,5.133,5.705,2055,ENDEM_per_capita,5.05632
4.727,5.371,5.951,2056,ENDEM_per_capita,5.23789
4.913,5.629,6.211,2057,ENDEM_per_capita,5.42386
5.108,5.906,6.486,2058,ENDEM_per_capita,5.59532
5.293,6.204,6.774,2059,ENDEM_per_capita,5.78261
5.496,6.522,7.011,2060,ENDEM_per_capita,5.92408
