Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.046,0.047,0.044,2033,ENDEM,0.04328
0.047,0.048,0.045,2034,ENDEM,0.04399
0.048,0.049,0.046,2035,ENDEM,0.04467
0.049,0.05,0.047,2036,ENDEM,0.04532
0.05,0.051,0.047,2037,ENDEM,0.04497
0.05,0.052,0.046,2038,ENDEM,0.04455
0.051,0.054,0.046,2039,ENDEM,0.04405
0.052,0.055,0.046,2040,ENDEM,0.04349
0.053,0.056,0.045,2041,ENDEM,0.04286
0.054,0.057,0.045,2042,ENDEM,0.04215
0.054,0.058,0.044,2043,ENDEM,0.04138
0.055,0.059,0.043,2044,ENDEM,0.04054
0.056,0.06,0.043,2045,ENDEM,0.03962
0.056,0.061,0.042,2046,ENDEM,0.03861
0.057,0.062,0.043,2047,ENDEM,0.03923
0.058,0.063,0.044,2048,ENDEM,0.03982
0.058,0.064,0.044,2049,ENDEM,0.04036
0.059,0.065,0.045,2050,ENDEM,0.04087
0.059,0.065,0.046,2051,ENDEM,0.04132
0.059,0.066,0.046,2052,ENDEM,0.04171
0.059,0.067,0.047,2053,ENDEM,0.04203
0.06,0.067,0.047,2054,ENDEM,0.0423
0.06,0.068,0.048,2055,ENDEM,0.04252
0.06,0.068,0.048,2056,ENDEM,0.04224
0.06,0.069,0.048,2057,ENDEM,0.04192
0.06,0.07,0.048,2058,ENDEM,0.04157
0.06,0.071,0.048,2059,ENDEM,0.04122
0.061,0.072,0.048,2060,ENDEM,0.04084
0.061,0.072,0.048,2061,ENDEM,0.04046
0.061,0.073,0.048,2062,ENDEM,0.04007
0.061,0.074,0.048,2063,ENDEM,0.03969
0.061,0.075,0.048,2064,ENDEM,0.03929
0.061,0.076,0.047,2065,ENDEM,0.03888
0.061,0.076,0.047,2066,ENDEM,0.03866
0.061,0.077,0.047,2067,ENDEM,0.03842
0.061,0.077,0.047,2068,ENDEM,0.03813
0.062,0.078,0.046,2069,ENDEM,0.03779
0.062,0.078,0.046,2070,ENDEM,0.03741
0.062,0.078,0.045,2071,ENDEM,0.03697
0.062,0.078,0.045,2072,ENDEM,0.03648
0.062,0.079,0.044,2073,ENDEM,0.03595
0.062,0.079,0.043,2074,ENDEM,0.03537
0.062,0.079,0.043,2075,ENDEM,0.03474
0.062,0.079,0.042,2076,ENDEM,0.03406
0.061,0.078,0.041,2077,ENDEM,0.03335
0.061,0.078,0.04,2078,ENDEM,0.03261
0.061,0.078,0.039,2079,ENDEM,0.03184
0.06,0.078,0.038,2080,ENDEM,0.03105
0.06,0.077,0.037,2081,ENDEM,0.03026
0.06,0.077,0.037,2082,ENDEM,0.02947
0.059,0.077,0.036,2083,ENDEM,0.02868
0.059,0.076,0.035,2084,ENDEM,0.02791
0.058,0.076,0.034,2085,ENDEM,0.02715
0.058,0.076,0.033,2086,ENDEM,0.02641
0.057,0.075,0.032,2087,ENDEM,0.02569
0.057,0.075,0.032,2088,ENDEM,0.02499
0.057,0.075,0.031,2089,ENDEM,0.0243
0.056,0.075,0.03,2090,ENDEM,0.02362
0.056,0.075,0.029,2091,ENDEM,0.02295
0.056,0.074,0.029,2092,ENDEM,0.02288
0.055,0.074,0.029,2093,ENDEM,0.02281
0.055,0.074,0.029,2094,ENDEM,0.02274
0.055,0.073,0.029,2095,ENDEM,0.02265
0.054,0.073,0.029,2096,ENDEM,0.02255
0.054,0.073,0.029,2097,ENDEM,0.02245
0.054,0.073,0.029,2098,ENDEM,0.02233
0.053,0.072,0.029,2099,ENDEM,0.02219
0.053,0.072,0.028,2100,ENDEM,0.02204
1.823,1.823,1.823,2019,ENDEM_GDP,1.82259
2.043,2.043,2.043,2020,ENDEM_GDP,2.04261
1.835,1.835,1.835,2021,ENDEM_GDP,1.83543
1.684,1.684,1.684,2022,ENDEM_GDP,1.68377
1.646,1.646,1.646,2023,ENDEM_GDP,1.64576
1.622,1.622,1.622,2024,ENDEM_GDP,1.6219
1.584,1.584,1.568,2025,ENDEM_GDP,1.5684
1.547,1.547,1.516,2026,ENDEM_GDP,1.51659
1.505,1.499,1.456,2027,ENDEM_GDP,1.46109
1.47,1.462,1.406,2028,ENDEM_GDP,1.4144
1.433,1.421,1.357,2029,ENDEM_GDP,1.36797
1.397,1.381,1.309,2030,ENDEM_GDP,1.32379
1.361,1.34,1.263,2031,ENDEM_GDP,1.28203
1.326,1.3,1.218,2032,ENDEM_GDP,1.24192
1.292,1.261,1.175,2033,ENDEM_GDP,1.20409
1.26,1.223,1.134,2034,ENDEM_GDP,1.16807
1.229,1.187,1.095,2035,ENDEM_GDP,1.13389
1.199,1.151,1.057,2036,ENDEM_GDP,1.10093
1.17,1.116,0.999,2037,ENDEM_GDP,1.04703
1.142,1.082,0.943,2038,ENDEM_GDP,0.99507
1.115,1.051,0.891,2039,ENDEM_GDP,0.94489
1.09,1.021,0.84,2040,ENDEM_GDP,0.89657
1.065,0.992,0.792,2041,ENDEM_GDP,0.84999
1.041,0.964,0.746,2042,ENDEM_GDP,0.80515
1.019,0.937,0.702,2043,ENDEM_GDP,0.76192
0.997,0.912,0.66,2044,ENDEM_GDP,0.7203
0.976,0.888,0.619,2045,ENDEM_GDP,0.6802
0.957,0.865,0.581,2046,ENDEM_GDP,0.64153
0.938,0.844,0.569,2047,ENDEM_GDP,0.63176
0.92,0.823,0.558,2048,ENDEM_GDP,0.62236
0.902,0.803,0.546,2049,ENDEM_GDP,0.61312
0.885,0.785,0.536,2050,ENDEM_GDP,0.60443
0.868,0.767,0.525,2051,ENDEM_GDP,0.59562
0.852,0.749,0.515,2052,ENDEM_GDP,0.58677
0.836,0.733,0.505,2053,ENDEM_GDP,0.57769
0.821,0.717,0.494,2054,ENDEM_GDP,0.56841
0.806,0.701,0.484,2055,ENDEM_GDP,0.55894
0.791,0.686,0.469,2056,ENDEM_GDP,0.54357
0.776,0.673,0.457,2057,ENDEM_GDP,0.52832
0.762,0.666,0.447,2058,ENDEM_GDP,0.51332
0.748,0.658,0.436,2059,ENDEM_GDP,0.49862
0.734,0.65,0.425,2060,ENDEM_GDP,0.48424
0.721,0.642,0.415,2061,ENDEM_GDP,0.4702
0.707,0.634,0.405,2062,ENDEM_GDP,0.45666
0.695,0.627,0.395,2063,ENDEM_GDP,0.44382
0.682,0.62,0.386,2064,ENDEM_GDP,0.43152
0.671,0.613,0.378,2065,ENDEM_GDP,0.41966
0.659,0.607,0.369,2066,ENDEM_GDP,0.41066
0.653,0.601,0.361,2067,ENDEM_GDP,0.40195
0.647,0.594,0.352,2068,ENDEM_GDP,0.39339
0.641,0.588,0.344,2069,ENDEM_GDP,0.38503
0.635,0.583,0.336,2070,ENDEM_GDP,0.37668
0.63,0.577,0.328,2071,ENDEM_GDP,0.3684
0.624,0.572,0.32,2072,ENDEM_GDP,0.36015
0.619,0.567,0.312,2073,ENDEM_GDP,0.35195
0.614,0.562,0.304,2074,ENDEM_GDP,0.3439
0.61,0.557,0.296,2075,ENDEM_GDP,0.33581
0.605,0.552,0.288,2076,ENDEM_GDP,0.32774
0.6,0.547,0.281,2077,ENDEM_GDP,0.31973
0.596,0.543,0.273,2078,ENDEM_GDP,0.31183
0.592,0.538,0.266,2079,ENDEM_GDP,0.30395
0.587,0.534,0.259,2080,ENDEM_GDP,0.29621
0.583,0.529,0.252,2081,ENDEM_GDP,0.28856
0.578,0.524,0.245,2082,ENDEM_GDP,0.28096
0.574,0.52,0.238,2083,ENDEM_GDP,0.27345
0.57,0.515,0.231,2084,ENDEM_GDP,0.26606
0.565,0.51,0.224,2085,ENDEM_GDP,0.25868
0.56,0.506,0.217,2086,ENDEM_GDP,0.25142
0.556,0.501,0.211,2087,ENDEM_GDP,0.24427
0.551,0.497,0.204,2088,ENDEM_GDP,0.2373
0.547,0.493,0.198,2089,ENDEM_GDP,0.23036
0.543,0.489,0.192,2090,ENDEM_GDP,0.22353
0.539,0.485,0.186,2091,ENDEM_GDP,0.21678
0.535,0.481,0.185,2092,ENDEM_GDP,0.21581
0.531,0.478,0.184,2093,ENDEM_GDP,0.21486
0.527,0.474,0.183,2094,ENDEM_GDP,0.21389
0.524,0.47,0.182,2095,ENDEM_GDP,0.21292
0.52,0.467,0.18,2096,ENDEM_GDP,0.21192
0.517,0.464,0.179,2097,ENDEM_GDP,0.21095
0.514,0.46,0.178,2098,ENDEM_GDP,0.20999
0.511,0.458,0.177,2099,ENDEM_GDP,0.20915
0.508,0.455,0.176,2100,ENDEM_GDP,0.20827
8.641,8.641,8.641,2019,ENDEM_per_capita,8.64105
9.034,9.034,9.034,2020,ENDEM_per_capita,9.03396
8.981,8.981,8.981,2021,ENDEM_per_capita,8.98055
9.112,9.112,9.112,2022,ENDEM_per_capita,9.11227
9.594,9.594,9.594,2023,ENDEM_per_capita,9.59436
10.03,10.03,10.03,2024,ENDEM_per_capita,10.03
10.34,10.34,10.23,2025,ENDEM_per_capita,10.23
10.61,10.6,10.4,2026,ENDEM_per_capita,10.4
10.88,10.87,10.56,2027,ENDEM_per_capita,10.57
11.2,11.22,10.81,2028,ENDEM_per_capita,10.79
11.51,11.55,11.06,2029,ENDEM_per_capita,11.02
11.83,11.9,11.33,2030,ENDEM_per_capita,11.26
12.15,12.26,11.61,2031,ENDEM_per_capita,11.51
12.47,12.62,11.91,2032,ENDEM_per_capita,11.77
12.79,12.99,12.22,2033,ENDEM_per_capita,12.03
13.11,13.37,12.54,2034,ENDEM_per_capita,12.29
13.44,13.75,12.85,2035,ENDEM_per_capita,12.55
13.75,14.14,13.16,2036,ENDEM_per_capita,12.79
14.06,14.53,13.19,2037,ENDEM_per_capita,12.76
14.37,14.92,13.19,2038,ENDEM_per_capita,12.7
14.68,15.32,13.18,2039,ENDEM_per_capita,12.61
14.98,15.71,13.13,2040,ENDEM_per_capita,12.51
15.27,16.1,13.06,2041,ENDEM_per_capita,12.38
15.57,16.49,12.97,2042,ENDEM_per_capita,12.24
15.86,16.87,12.85,2043,ENDEM_per_capita,12.07
16.14,17.25,12.71,2044,ENDEM_per_capita,11.88
16.42,17.63,12.53,2045,ENDEM_per_capita,11.66
16.7,18.01,12.33,2046,ENDEM_per_capita,11.42
16.96,18.38,12.64,2047,ENDEM_per_capita,11.66
17.22,18.74,12.95,2048,ENDEM_per_capita,11.9
17.47,19.09,13.25,2049,ENDEM_per_capita,12.13
17.7,19.43,13.54,2050,ENDEM_per_capita,12.35
17.91,19.77,13.82,2051,ENDEM_per_capita,12.56
18.12,20.1,14.08,2052,ENDEM_per_capita,12.76
18.33,20.42,14.33,2053,ENDEM_per_capita,12.94
