Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.751,0.85,-0.345,2062,CarbonEmissions_per_capita,-0.35287
0.734,0.83,-0.355,2063,CarbonEmissions_per_capita,-0.36202
0.715,0.81,-0.365,2064,CarbonEmissions_per_capita,-0.37044
0.697,0.79,-0.369,2065,CarbonEmissions_per_capita,-0.37407
0.678,0.77,-0.375,2066,CarbonEmissions_per_capita,-0.3791
0.659,0.748,-0.381,2067,CarbonEmissions_per_capita,-0.38442
0.64,0.727,-0.387,2068,CarbonEmissions_per_capita,-0.38993
0.621,0.704,-0.393,2069,CarbonEmissions_per_capita,-0.39542
0.6,0.68,-0.397,2070,CarbonEmissions_per_capita,-0.39854
0.581,0.656,-0.403,2071,CarbonEmissions_per_capita,-0.40383
0.561,0.63,-0.409,2072,CarbonEmissions_per_capita,-0.40881
0.54,0.605,-0.414,2073,CarbonEmissions_per_capita,-0.41383
0.518,0.581,-0.419,2074,CarbonEmissions_per_capita,-0.41879
0.499,0.559,-0.425,2075,CarbonEmissions_per_capita,-0.42378
0.479,0.536,-0.429,2076,CarbonEmissions_per_capita,-0.42818
0.461,0.515,-0.432,2077,CarbonEmissions_per_capita,-0.43337
0.443,0.493,-0.436,2078,CarbonEmissions_per_capita,-0.43758
0.425,0.47,-0.44,2079,CarbonEmissions_per_capita,-0.44229
0.408,0.448,-0.443,2080,CarbonEmissions_per_capita,-0.44588
0.391,0.426,-0.447,2081,CarbonEmissions_per_capita,-0.4494
0.374,0.403,-0.45,2082,CarbonEmissions_per_capita,-0.45291
0.356,0.381,-0.454,2083,CarbonEmissions_per_capita,-0.45642
0.337,0.358,-0.457,2084,CarbonEmissions_per_capita,-0.45993
0.32,0.334,-0.461,2085,CarbonEmissions_per_capita,-0.46317
0.301,0.309,-0.465,2086,CarbonEmissions_per_capita,-0.46637
0.283,0.284,-0.468,2087,CarbonEmissions_per_capita,-0.4696
0.265,0.258,-0.472,2088,CarbonEmissions_per_capita,-0.4729
0.247,0.233,-0.475,2089,CarbonEmissions_per_capita,-0.47627
0.228,0.207,-0.479,2090,CarbonEmissions_per_capita,-0.47974
0.209,0.179,-0.483,2091,CarbonEmissions_per_capita,-0.4833
0.189,0.151,-0.486,2092,CarbonEmissions_per_capita,-0.48694
0.169,0.122,-0.49,2093,CarbonEmissions_per_capita,-0.49068
0.148,0.094,-0.494,2094,CarbonEmissions_per_capita,-0.49456
0.127,0.065,-0.497,2095,CarbonEmissions_per_capita,-0.49856
0.105,0.035,-0.501,2096,CarbonEmissions_per_capita,-0.50271
0.083,0.004,-0.505,2097,CarbonEmissions_per_capita,-0.50679
0.061,-0.027,-0.508,2098,CarbonEmissions_per_capita,-0.51044
0.039,-0.058,-0.512,2099,CarbonEmissions_per_capita,-0.51408
0.018,-0.087,-0.516,2100,CarbonEmissions_per_capita,-0.51773
2.43396,2.43396,2.43396,2019,ChildMort5Yrs,2.43396
2.53211,2.53211,2.53211,2020,ChildMort5Yrs,2.53211
2.37029,2.37029,2.37029,2021,ChildMort5Yrs,2.37029
2.29338,2.29338,2.29338,2022,ChildMort5Yrs,2.29338
2.25803,2.25803,2.25803,2023,ChildMort5Yrs,2.25803
2.22047,2.22047,2.22047,2024,ChildMort5Yrs,2.22047
2.1839,2.18346,2.1834,2025,ChildMort5Yrs,2.18383
2.14584,2.14397,2.14396,2026,ChildMort5Yrs,2.14583
2.08774,2.08147,2.0817,2027,ChildMort5Yrs,2.08795
2.02859,2.01741,2.01717,2028,ChildMort5Yrs,2.0283
1.96833,1.95186,1.95048,2029,ChildMort5Yrs,1.96685
1.91266,1.89092,1.88803,2030,ChildMort5Yrs,1.9096
1.86054,1.83358,1.82908,2031,ChildMort5Yrs,1.85585
1.81123,1.77917,1.77327,2032,ChildMort5Yrs,1.80513
1.76366,1.72656,1.71949,2033,ChildMort5Yrs,1.75642
1.71735,1.67513,1.66739,2034,ChildMort5Yrs,1.7095
1.67164,1.62416,1.61738,2035,ChildMort5Yrs,1.66484
1.62671,1.57386,1.56677,2036,ChildMort5Yrs,1.61961
1.58242,1.52411,1.51693,2037,ChildMort5Yrs,1.57526
1.53847,1.47468,1.46771,2038,ChildMort5Yrs,1.53149
1.49478,1.42653,1.41993,2039,ChildMort5Yrs,1.48813
1.45202,1.38,1.37397,2040,ChildMort5Yrs,1.44563
1.40998,1.33479,1.32911,2041,ChildMort5Yrs,1.40371
1.36881,1.291,1.28559,2042,ChildMort5Yrs,1.36268
1.32867,1.24866,1.24319,2043,ChildMort5Yrs,1.32247
1.28964,1.20774,1.2021,2044,ChildMort5Yrs,1.28302
1.25211,1.17024,1.16515,2045,ChildMort5Yrs,1.24559
1.21623,1.13493,1.12959,2046,ChildMort5Yrs,1.20953
1.18189,1.10105,1.0955,2047,ChildMort5Yrs,1.17505
1.14918,1.06852,1.06284,2048,ChildMort5Yrs,1.14223
1.11721,1.03662,1.03024,2049,ChildMort5Yrs,1.10984
1.09098,1.00818,1.00193,2050,ChildMort5Yrs,1.08445
1.06668,0.98144,0.97551,2051,ChildMort5Yrs,1.06005
1.04311,0.95616,0.95063,2052,ChildMort5Yrs,1.03655
1.02019,0.93219,0.92713,2053,ChildMort5Yrs,1.01372
0.99791,0.90951,0.90498,2054,ChildMort5Yrs,0.99154
0.97554,0.88742,0.88331,2055,ChildMort5Yrs,0.96928
0.9535,0.86619,0.86243,2056,ChildMort5Yrs,0.94762
0.93227,0.8456,0.842,2057,ChildMort5Yrs,0.92685
0.91183,0.82559,0.82222,2058,ChildMort5Yrs,0.90674
0.89186,0.80607,0.80274,2059,ChildMort5Yrs,0.88685
0.87212,0.78687,0.78368,2060,ChildMort5Yrs,0.86737
0.8528,0.76817,0.76508,2061,ChildMort5Yrs,0.84814
0.83392,0.74999,0.74697,2062,ChildMort5Yrs,0.82947
0.81553,0.73233,0.72939,2063,ChildMort5Yrs,0.81124
0.79761,0.71519,0.7123,2064,ChildMort5Yrs,0.79349
0.78012,0.6985,0.69574,2065,ChildMort5Yrs,0.77622
0.76309,0.6823,0.67959,2066,ChildMort5Yrs,0.75931
0.7465,0.66658,0.66397,2067,ChildMort5Yrs,0.74297
0.73042,0.65135,0.64886,2068,ChildMort5Yrs,0.72707
0.71483,0.63657,0.63422,2069,ChildMort5Yrs,0.71159
0.69964,0.62227,0.62006,2070,ChildMort5Yrs,0.69653
0.68495,0.60848,0.60639,2071,ChildMort5Yrs,0.68194
0.67076,0.59522,0.59324,2072,ChildMort5Yrs,0.66785
0.65705,0.58245,0.58051,2073,ChildMort5Yrs,0.6542
0.64385,0.57017,0.56826,2074,ChildMort5Yrs,0.64099
0.63118,0.55837,0.55638,2075,ChildMort5Yrs,0.62827
0.619,0.54704,0.54504,2076,ChildMort5Yrs,0.61605
0.60733,0.53618,0.53406,2077,ChildMort5Yrs,0.60425
0.59615,0.52577,0.52362,2078,ChildMort5Yrs,0.59302
0.58541,0.51578,0.51351,2079,ChildMort5Yrs,0.5821
0.57506,0.5062,0.5039,2080,ChildMort5Yrs,0.57169
0.56508,0.49697,0.49458,2081,ChildMort5Yrs,0.56157
0.55546,0.48806,0.48565,2082,ChildMort5Yrs,0.55192
0.54626,0.47955,0.47712,2083,ChildMort5Yrs,0.54261
0.53728,0.47133,0.46894,2084,ChildMort5Yrs,0.53363
0.52863,0.46354,0.46122,2085,ChildMort5Yrs,0.52499
0.52016,0.45599,0.45373,2086,ChildMort5Yrs,0.51657
0.51189,0.44864,0.44646,2087,ChildMort5Yrs,0.50835
0.50383,0.4415,0.43942,2088,ChildMort5Yrs,0.50036
0.49597,0.43455,0.43258,2089,ChildMort5Yrs,0.49258
0.48831,0.42781,0.4259,2090,ChildMort5Yrs,0.485
0.48084,0.42124,0.41938,2091,ChildMort5Yrs,0.47758
0.47352,0.41481,0.41296,2092,ChildMort5Yrs,0.47032
0.46636,0.40849,0.40667,2093,ChildMort5Yrs,0.46324
0.45933,0.4023,0.40049,2094,ChildMort5Yrs,0.45628
0.45248,0.39622,0.3944,2095,ChildMort5Yrs,0.44956
0.44577,0.39026,0.38841,2096,ChildMort5Yrs,0.44292
0.43913,0.38439,0.38253,2097,ChildMort5Yrs,0.43633
0.43255,0.37857,0.37671,2098,ChildMort5Yrs,0.42977
0.42606,0.37279,0.37095,2099,ChildMort5Yrs,0.42328
0.41968,0.36703,0.36521,2100,ChildMort5Yrs,0.41689
0.945,0.945,0.945,2019,ENDEM,0.94541
0.94,0.94,0.94,2020,ENDEM,0.93954
0.912,0.912,0.912,2021,ENDEM,0.91161
0.909,0.909,0.909,2022,ENDEM,0.90933
0.917,0.917,0.917,2023,ENDEM,0.91659
0.918,0.918,0.918,2024,ENDEM,0.91753
0.914,0.914,0.901,2025,ENDEM,0.90144
0.909,0.909,0.884,2026,ENDEM,0.88402
0.901,0.901,0.864,2027,ENDEM,0.8642
0.898,0.9,0.852,2028,ENDEM,0.85038
0.896,0.899,0.841,2029,ENDEM,0.83825
0.894,0.9,0.833,2030,ENDEM,0.82714
0.891,0.899,0.824,2031,ENDEM,0.81639
0.888,0.899,0.816,2032,ENDEM,0.80581
0.884,0.898,0.808,2033,ENDEM,0.79536
0.881,0.898,0.8,2034,ENDEM,0.7849
0.878,0.898,0.792,2035,ENDEM,0.7741
0.875,0.898,0.783,2036,ENDEM,0.76248
0.872,0.899,0.775,2037,ENDEM,0.7514
0.87,0.9,0.766,2038,ENDEM,0.74003
0.867,0.901,0.758,2039,ENDEM,0.72862
0.865,0.903,0.756,2040,ENDEM,0.72324
0.862,0.904,0.753,2041,ENDEM,0.71808
0.86,0.905,0.751,2042,ENDEM,0.71302
0.858,0.906,0.748,2043,ENDEM,0.70807
0.857,0.907,0.746,2044,ENDEM,0.70343
0.855,0.909,0.743,2045,ENDEM,0.69882
0.853,0.91,0.741,2046,ENDEM,0.69423
0.852,0.912,0.739,2047,ENDEM,0.6897
0.851,0.914,0.736,2048,ENDEM,0.68489
0.85,0.916,0.733,2049,ENDEM,0.67987
0.85,0.918,0.731,2050,ENDEM,0.67575
0.846,0.918,0.725,2051,ENDEM,0.66822
0.843,0.918,0.718,2052,ENDEM,0.66012
0.84,0.917,0.71,2053,ENDEM,0.6515
0.837,0.916,0.701,2054,ENDEM,0.64224
0.834,0.914,0.693,2055,ENDEM,0.63408
0.831,0.913,0.684,2056,ENDEM,0.62554
0.828,0.911,0.675,2057,ENDEM,0.61676
0.825,0.908,0.666,2058,ENDEM,0.60746
0.821,0.906,0.657,2059,ENDEM,0.5981
0.817,0.903,0.648,2060,ENDEM,0.58876
0.813,0.9,0.638,2061,ENDEM,0.57942
0.809,0.896,0.629,2062,ENDEM,0.57043
0.805,0.893,0.62,2063,ENDEM,0.5614
0.8,0.889,0.611,2064,ENDEM,0.55253
0.796,0.885,0.602,2065,ENDEM,0.54391
0.791,0.88,0.592,2066,ENDEM,0.53509
0.787,0.876,0.583,2067,ENDEM,0.5264
0.782,0.872,0.574,2068,ENDEM,0.51767
0.778,0.868,0.564,2069,ENDEM,0.50884
0.773,0.863,0.563,2070,ENDEM,0.50733
0.769,0.859,0.556,2071,ENDEM,0.50149
0.765,0.855,0.549,2072,ENDEM,0.49559
0.761,0.852,0.543,2073,ENDEM,0.48959
0.757,0.848,0.536,2074,ENDEM,0.48355
0.753,0.845,0.529,2075,ENDEM,0.47748
0.75,0.841,0.522,2076,ENDEM,0.4713
0.746,0.838,0.515,2077,ENDEM,0.46519
0.743,0.835,0.509,2078,ENDEM,0.45912
0.74,0.832,0.502,2079,ENDEM,0.45308
0.737,0.83,0.496,2080,ENDEM,0.44722
0.735,0.827,0.49,2081,ENDEM,0.44147
0.732,0.825,0.484,2082,ENDEM,0.43593
0.73,0.823,0.478,2083,ENDEM,0.43056
0.728,0.82,0.472,2084,ENDEM,0.42532
0.726,0.818,0.467,2085,ENDEM,0.42025
0.724,0.816,0.461,2086,ENDEM,0.41525
0.722,0.813,0.455,2087,ENDEM,0.41041
0.72,0.811,0.45,2088,ENDEM,0.40569
0.718,0.809,0.444,2089,ENDEM,0.40103
0.716,0.806,0.439,2090,ENDEM,0.39641
0.715,0.804,0.433,2091,ENDEM,0.39182
0.713,0.801,0.428,2092,ENDEM,0.38722
0.711,0.799,0.423,2093,ENDEM,0.3826
0.709,0.797,0.417,2094,ENDEM,0.37789
0.707,0.794,0.412,2095,ENDEM,0.37308
0.706,0.792,0.406,2096,ENDEM,0.36812
0.704,0.79,0.401,2097,ENDEM,0.36316
0.702,0.788,0.395,2098,ENDEM,0.35827
0.701,0.787,0.39,2099,ENDEM,0.35348
0.7,0.785,0.385,2100,ENDEM,0.34881
0.475,0.475,0.475,2019,ENDEM_GDP,0.47519
0.519,0.519,0.519,2020,ENDEM_GDP,0.5188
0.465,0.465,0.465,2021,ENDEM_GDP,0.46474
0.447,0.447,0.447,2022,ENDEM_GDP,0.44693
0.446,0.446,0.446,2023,ENDEM_GDP,0.44639
0.444,0.444,0.444,2024,ENDEM_GDP,0.4437
0.439,0.439,0.433,2025,ENDEM_GDP,0.43283
0.436,0.436,0.424,2026,ENDEM_GDP,0.42375
0.426,0.425,0.408,2027,ENDEM_GDP,0.4091
0.42,0.418,0.396,2028,ENDEM_GDP,0.39747
0.414,0.412,0.385,2029,ENDEM_GDP,0.38675
0.408,0.405,0.374,2030,ENDEM_GDP,0.37686
0.402,0.399,0.364,2031,ENDEM_GDP,0.36734
0.397,0.393,0.355,2032,ENDEM_GDP,0.35815
0.391,0.386,0.345,2033,ENDEM_GDP,0.34922
0.385,0.38,0.336,2034,ENDEM_GDP,0.34056
0.38,0.373,0.327,2035,ENDEM_GDP,0.3324
0.374,0.367,0.318,2036,ENDEM_GDP,0.32358
0.369,0.361,0.309,2037,ENDEM_GDP,0.31519
0.363,0.354,0.299,2038,ENDEM_GDP,0.30687
0.358,0.348,0.291,2039,ENDEM_GDP,0.29866
0.353,0.343,0.285,2040,ENDEM_GDP,0.29296
0.348,0.337,0.279,2041,ENDEM_GDP,0.28734
0.343,0.331,0.273,2042,ENDEM_GDP,0.28178
0.338,0.325,0.267,2043,ENDEM_GDP,0.27623
0.333,0.32,0.261,2044,ENDEM_GDP,0.27079
0.328,0.314,0.255,2045,ENDEM_GDP,0.2654
0.323,0.309,0.249,2046,ENDEM_GDP,0.26004
0.318,0.303,0.243,2047,ENDEM_GDP,0.25475
0.313,0.298,0.238,2048,ENDEM_GDP,0.24938
0.308,0.292,0.231,2049,ENDEM_GDP,0.2434
0.305,0.288,0.227,2050,ENDEM_GDP,0.23935
0.3,0.284,0.222,2051,ENDEM_GDP,0.23419
0.296,0.279,0.216,2052,ENDEM_GDP,0.22896
0.292,0.275,0.211,2053,ENDEM_GDP,0.22365
0.288,0.271,0.205,2054,ENDEM_GDP,0.21824
0.284,0.267,0.2,2055,ENDEM_GDP,0.21332
0.28,0.263,0.195,2056,ENDEM_GDP,0.20838
0.277,0.259,0.19,2057,ENDEM_GDP,0.20366
0.273,0.255,0.186,2058,ENDEM_GDP,0.19898
0.27,0.252,0.181,2059,ENDEM_GDP,0.19432
0.266,0.248,0.177,2060,ENDEM_GDP,0.18986
0.263,0.245,0.172,2061,ENDEM_GDP,0.18546
0.26,0.241,0.168,2062,ENDEM_GDP,0.18135
0.257,0.238,0.164,2063,ENDEM_GDP,0.17732
0.254,0.235,0.16,2064,ENDEM_GDP,0.17344
0.251,0.232,0.157,2065,ENDEM_GDP,0.16977
0.248,0.229,0.153,2066,ENDEM_GDP,0.16607
0.245,0.226,0.149,2067,ENDEM_GDP,0.16253
0.242,0.223,0.146,2068,ENDEM_GDP,0.15905
0.24,0.221,0.142,2069,ENDEM_GDP,0.15557
0.237,0.218,0.141,2070,ENDEM_GDP,0.15435
0.235,0.216,0.138,2071,ENDEM_GDP,0.15183
0.232,0.213,0.136,2072,ENDEM_GDP,0.14931
0.23,0.211,0.133,2073,ENDEM_GDP,0.14676
0.228,0.208,0.131,2074,ENDEM_GDP,0.14419
0.225,0.206,0.128,2075,ENDEM_GDP,0.14162
0.223,0.204,0.126,2076,ENDEM_GDP,0.13903
0.221,0.202,0.123,2077,ENDEM_GDP,0.13644
0.219,0.199,0.12,2078,ENDEM_GDP,0.13393
0.217,0.197,0.118,2079,ENDEM_GDP,0.13138
0.215,0.195,0.116,2080,ENDEM_GDP,0.12893
0.213,0.193,0.113,2081,ENDEM_GDP,0.12648
0.211,0.192,0.111,2082,ENDEM_GDP,0.12418
0.209,0.19,0.109,2083,ENDEM_GDP,0.12194
0.208,0.188,0.107,2084,ENDEM_GDP,0.11979
0.206,0.187,0.105,2085,ENDEM_GDP,0.11774
0.204,0.185,0.104,2086,ENDEM_GDP,0.11574
0.203,0.184,0.102,2087,ENDEM_GDP,0.11383
0.201,0.182,0.1,2088,ENDEM_GDP,0.112
0.2,0.181,0.099,2089,ENDEM_GDP,0.11024
0.199,0.18,0.097,2090,ENDEM_GDP,0.10854
0.197,0.179,0.096,2091,ENDEM_GDP,0.10689
0.196,0.178,0.094,2092,ENDEM_GDP,0.10528
0.195,0.177,0.093,2093,ENDEM_GDP,0.10371
0.194,0.176,0.091,2094,ENDEM_GDP,0.10216
0.193,0.175,0.09,2095,ENDEM_GDP,0.10066
0.192,0.174,0.088,2096,ENDEM_GDP,0.0991
0.191,0.173,0.087,2097,ENDEM_GDP,0.09754
0.19,0.172,0.085,2098,ENDEM_GDP,0.09596
0.19,0.171,0.084,2099,ENDEM_GDP,0.09439
0.189,0.17,0.083,2100,ENDEM_GDP,0.09286
15.83,15.83,15.83,2019,ENDEM_per_capita,15.83
15.76,15.76,15.76,2020,ENDEM_per_capita,15.76
15.33,15.33,15.33,2021,ENDEM_per_capita,15.33
15.33,15.33,15.33,2022,ENDEM_per_capita,15.33
15.5,15.5,15.5,2023,ENDEM_per_capita,15.5
15.56,15.56,15.56,2024,ENDEM_per_capita,15.56
15.55,15.55,15.33,2025,ENDEM_per_capita,15.33
15.51,15.51,15.09,2026,ENDEM_per_capita,15.09
15.43,15.43,14.8,2027,ENDEM_per_capita,14.8
15.44,15.46,14.64,2028,ENDEM_per_capita,14.62
15.46,15.52,14.52,2029,ENDEM_per_capita,14.47
15.49,15.58,14.42,2030,ENDEM_per_capita,14.33
15.5,15.64,14.33,2031,ENDEM_per_capita,14.21
15.51,15.69,14.25,2032,ENDEM_per_capita,14.08
15.52,15.75,14.17,2033,ENDEM_per_capita,13.96
15.53,15.81,14.09,2034,ENDEM_per_capita,13.83
15.54,15.87,14.0,2035,ENDEM_per_capita,13.7
15.56,15.94,13.9,2036,ENDEM_per_capita,13.55
15.58,16.02,13.81,2037,ENDEM_per_capita,13.42
15.6,16.11,13.72,2038,ENDEM_per_capita,13.27
15.63,16.21,13.63,2039,ENDEM_per_capita,13.13
15.66,16.31,13.66,2040,ENDEM_per_capita,13.1
15.7,16.42,13.68,2041,ENDEM_per_capita,13.07
15.75,16.52,13.7,2042,ENDEM_per_capita,13.05
15.8,16.64,13.73,2043,ENDEM_per_capita,13.03
15.87,16.76,13.77,2044,ENDEM_per_capita,13.03
15.94,16.89,13.81,2045,ENDEM_per_capita,13.02
16.02,17.03,13.86,2046,ENDEM_per_capita,13.03
16.1,17.17,13.91,2047,ENDEM_per_capita,13.03
16.2,17.33,13.96,2048,ENDEM_per_capita,13.04
