Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0007,0.0007,0.0004,2054,CarbonEmissions,0.0003
0.0007,0.0007,0.0004,2055,CarbonEmissions,0.0003
0.0007,0.0007,0.0004,2056,CarbonEmissions,0.0003
0.0007,0.0007,0.0003,2057,CarbonEmissions,0.0003
0.0007,0.0008,0.0003,2058,CarbonEmissions,0.0003
0.0007,0.0008,0.0003,2059,CarbonEmissions,0.0003
0.0007,0.0008,0.0003,2060,CarbonEmissions,0.0003
0.0007,0.0007,0.0003,2061,CarbonEmissions,0.0003
0.0007,0.0007,0.0003,2062,CarbonEmissions,0.0002
0.0007,0.0007,0.0002,2063,CarbonEmissions,0.0002
0.0007,0.0007,0.0002,2064,CarbonEmissions,0.0002
0.0006,0.0007,0.0002,2065,CarbonEmissions,0.0002
0.0006,0.0007,0.0002,2066,CarbonEmissions,0.0002
0.0006,0.0007,0.0002,2067,CarbonEmissions,0.0002
0.0006,0.0007,0.0002,2068,CarbonEmissions,0.0002
0.0006,0.0007,0.0002,2069,CarbonEmissions,0.0002
0.0006,0.0007,0.0002,2070,CarbonEmissions,0.0001
0.0006,0.0006,0.0002,2071,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2072,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2073,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2074,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2075,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2076,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2077,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2078,CarbonEmissions,0.0001
0.0005,0.0006,0.0001,2079,CarbonEmissions,0.0001
0.0004,0.0005,0.0001,2080,CarbonEmissions,0.0001
0.0004,0.0005,0.0001,2081,CarbonEmissions,0.0001
0.0004,0.0005,0.0001,2082,CarbonEmissions,0.0001
0.0004,0.0005,0.0001,2083,CarbonEmissions,0.0001
0.0004,0.0005,0.0001,2084,CarbonEmissions,0.0001
0.0004,0.0005,0.0001,2085,CarbonEmissions,0.0001
0.0004,0.0004,0.0001,2086,CarbonEmissions,0.0001
0.0004,0.0004,0.0001,2087,CarbonEmissions,0.0
0.0004,0.0004,0.0001,2088,CarbonEmissions,0.0
0.0003,0.0004,0.0001,2089,CarbonEmissions,0.0
0.0003,0.0004,0,2090,CarbonEmissions,0.0
0.0003,0.0003,0,2091,CarbonEmissions,0.0
0.0003,0.0003,0,2092,CarbonEmissions,0.0
0.0003,0.0003,0,2093,CarbonEmissions,0.0
0.0003,0.0003,0,2094,CarbonEmissions,0.0
0.0003,0.0002,0,2095,CarbonEmissions,0.0
0.0002,0.0002,0,2096,CarbonEmissions,0.0
0.0002,0.0002,0,2097,CarbonEmissions,0.0
0.0002,0.0002,0,2098,CarbonEmissions,0.0
0.0002,0.0001,0,2099,CarbonEmissions,0.0
0.0002,0.0001,0,2100,CarbonEmissions,0.0
0.521,0.521,0.521,2019,CarbonEmissions_per_capita,0.52117
0.562,0.562,0.562,2020,CarbonEmissions_per_capita,0.56187
0.564,0.564,0.564,2021,CarbonEmissions_per_capita,0.56421
0.562,0.562,0.562,2022,CarbonEmissions_per_capita,0.56228
0.578,0.578,0.578,2023,CarbonEmissions_per_capita,0.57804
0.594,0.594,0.594,2024,CarbonEmissions_per_capita,0.59435
0.608,0.608,0.629,2025,CarbonEmissions_per_capita,0.62939
0.622,0.622,0.66,2026,CarbonEmissions_per_capita,0.66064
0.638,0.638,0.686,2027,CarbonEmissions_per_capita,0.686
0.647,0.647,0.694,2028,CarbonEmissions_per_capita,0.6943
0.659,0.659,0.698,2029,CarbonEmissions_per_capita,0.69857
0.671,0.672,0.698,2030,CarbonEmissions_per_capita,0.69718
0.68,0.683,0.689,2031,CarbonEmissions_per_capita,0.68743
0.686,0.69,0.684,2032,CarbonEmissions_per_capita,0.68049
0.689,0.697,0.682,2033,CarbonEmissions_per_capita,0.67681
0.692,0.701,0.682,2034,CarbonEmissions_per_capita,0.67416
0.693,0.704,0.68,2035,CarbonEmissions_per_capita,0.66986
0.695,0.708,0.678,2036,CarbonEmissions_per_capita,0.66578
0.696,0.712,0.679,2037,CarbonEmissions_per_capita,0.66446
0.698,0.715,0.674,2038,CarbonEmissions_per_capita,0.65735
0.699,0.718,0.663,2039,CarbonEmissions_per_capita,0.6449
0.703,0.723,0.645,2040,CarbonEmissions_per_capita,0.62545
0.707,0.73,0.624,2041,CarbonEmissions_per_capita,0.60358
0.712,0.737,0.601,2042,CarbonEmissions_per_capita,0.57904
0.715,0.744,0.576,2043,CarbonEmissions_per_capita,0.55445
0.716,0.748,0.554,2044,CarbonEmissions_per_capita,0.53251
0.716,0.749,0.535,2045,CarbonEmissions_per_capita,0.51161
0.713,0.749,0.518,2046,CarbonEmissions_per_capita,0.49331
0.708,0.747,0.499,2047,CarbonEmissions_per_capita,0.47211
0.709,0.745,0.482,2048,CarbonEmissions_per_capita,0.45289
0.716,0.753,0.467,2049,CarbonEmissions_per_capita,0.43602
0.725,0.767,0.457,2050,CarbonEmissions_per_capita,0.42321
0.733,0.78,0.449,2051,CarbonEmissions_per_capita,0.41357
0.742,0.794,0.443,2052,CarbonEmissions_per_capita,0.40534
0.751,0.806,0.437,2053,CarbonEmissions_per_capita,0.39775
0.758,0.818,0.43,2054,CarbonEmissions_per_capita,0.38977
0.765,0.829,0.421,2055,CarbonEmissions_per_capita,0.38049
0.771,0.839,0.408,2056,CarbonEmissions_per_capita,0.3688
0.776,0.847,0.395,2057,CarbonEmissions_per_capita,0.35672
0.779,0.852,0.378,2058,CarbonEmissions_per_capita,0.34113
0.781,0.855,0.361,2059,CarbonEmissions_per_capita,0.32571
0.78,0.856,0.34,2060,CarbonEmissions_per_capita,0.30611
0.777,0.853,0.32,2061,CarbonEmissions_per_capita,0.28826
0.772,0.85,0.3,2062,CarbonEmissions_per_capita,0.27068
0.765,0.843,0.28,2063,CarbonEmissions_per_capita,0.25389
0.756,0.836,0.262,2064,CarbonEmissions_per_capita,0.23718
0.745,0.828,0.248,2065,CarbonEmissions_per_capita,0.22519
0.733,0.819,0.235,2066,CarbonEmissions_per_capita,0.21298
0.721,0.809,0.222,2067,CarbonEmissions_per_capita,0.20165
0.707,0.798,0.21,2068,CarbonEmissions_per_capita,0.19071
0.693,0.787,0.2,2069,CarbonEmissions_per_capita,0.18058
0.678,0.776,0.189,2070,CarbonEmissions_per_capita,0.1699
0.663,0.765,0.179,2071,CarbonEmissions_per_capita,0.16043
0.649,0.757,0.171,2072,CarbonEmissions_per_capita,0.15208
0.637,0.749,0.163,2073,CarbonEmissions_per_capita,0.14415
0.626,0.742,0.154,2074,CarbonEmissions_per_capita,0.13626
0.614,0.736,0.147,2075,CarbonEmissions_per_capita,0.12874
0.603,0.728,0.139,2076,CarbonEmissions_per_capita,0.12141
0.594,0.721,0.133,2077,CarbonEmissions_per_capita,0.11499
0.584,0.712,0.126,2078,CarbonEmissions_per_capita,0.10829
0.574,0.701,0.12,2079,CarbonEmissions_per_capita,0.10243
0.565,0.688,0.114,2080,CarbonEmissions_per_capita,0.09659
0.556,0.674,0.108,2081,CarbonEmissions_per_capita,0.0911
0.547,0.658,0.102,2082,CarbonEmissions_per_capita,0.08574
0.538,0.64,0.096,2083,CarbonEmissions_per_capita,0.08127
0.528,0.62,0.092,2084,CarbonEmissions_per_capita,0.07687
0.519,0.599,0.087,2085,CarbonEmissions_per_capita,0.0728
0.508,0.579,0.082,2086,CarbonEmissions_per_capita,0.06891
0.497,0.558,0.078,2087,CarbonEmissions_per_capita,0.06524
0.486,0.533,0.073,2088,CarbonEmissions_per_capita,0.06176
0.473,0.507,0.069,2089,CarbonEmissions_per_capita,0.05841
0.458,0.481,0.064,2090,CarbonEmissions_per_capita,0.05516
0.444,0.45,0.059,2091,CarbonEmissions_per_capita,0.05182
0.426,0.417,0.055,2092,CarbonEmissions_per_capita,0.04869
0.408,0.385,0.051,2093,CarbonEmissions_per_capita,0.04548
0.387,0.354,0.046,2094,CarbonEmissions_per_capita,0.04255
0.369,0.325,0.042,2095,CarbonEmissions_per_capita,0.03998
0.353,0.297,0.037,2096,CarbonEmissions_per_capita,0.03692
0.339,0.267,0.033,2097,CarbonEmissions_per_capita,0.03366
0.327,0.235,0.028,2098,CarbonEmissions_per_capita,0.0304
0.312,0.203,0.023,2099,CarbonEmissions_per_capita,0.02717
0.295,0.168,0.018,2100,CarbonEmissions_per_capita,0.02383
26.24,26.24,26.24,2019,ChildMort5Yrs,26.24
27.96,27.96,27.96,2020,ChildMort5Yrs,27.96
27.71,27.71,27.71,2021,ChildMort5Yrs,27.71
26.78,26.78,26.78,2022,ChildMort5Yrs,26.78
26.25,26.25,26.25,2023,ChildMort5Yrs,26.25
25.81,25.81,25.81,2024,ChildMort5Yrs,25.81
25.27,25.21,25.22,2025,ChildMort5Yrs,25.28
24.35,24.16,24.18,2026,ChildMort5Yrs,24.37
23.5,23.21,23.24,2027,ChildMort5Yrs,23.53
22.57,22.16,22.24,2028,ChildMort5Yrs,22.62
21.69,21.09,21.18,2029,ChildMort5Yrs,21.72
20.93,20.25,20.26,2030,ChildMort5Yrs,20.94
20.27,19.49,19.49,2031,ChildMort5Yrs,20.26
19.68,18.8,18.79,2032,ChildMort5Yrs,19.65
19.15,18.17,18.14,2033,ChildMort5Yrs,19.12
18.66,17.56,17.52,2034,ChildMort5Yrs,18.6
18.16,16.97,16.91,2035,ChildMort5Yrs,18.09
17.65,16.38,16.31,2036,ChildMort5Yrs,17.58
17.16,15.8,15.71,2037,ChildMort5Yrs,17.05
16.65,15.25,15.14,2038,ChildMort5Yrs,16.51
16.14,14.7,14.57,2039,ChildMort5Yrs,15.99
15.66,14.18,14.04,2040,ChildMort5Yrs,15.49
15.2,13.68,13.53,2041,ChildMort5Yrs,15.02
14.76,13.21,13.03,2042,ChildMort5Yrs,14.56
14.34,12.75,12.56,2043,ChildMort5Yrs,14.13
13.94,12.31,12.12,2044,ChildMort5Yrs,13.73
13.57,11.91,11.73,2045,ChildMort5Yrs,13.34
13.23,11.53,11.32,2046,ChildMort5Yrs,12.98
12.92,11.17,10.95,2047,ChildMort5Yrs,12.65
12.62,10.84,10.61,2048,ChildMort5Yrs,12.35
12.37,10.54,10.29,2049,ChildMort5Yrs,12.07
12.12,10.26,10.03,2050,ChildMort5Yrs,11.81
11.88,10.01,9.76541,2051,ChildMort5Yrs,11.57
11.66,9.76587,9.52458,2052,ChildMort5Yrs,11.36
11.45,9.53436,9.29964,2053,ChildMort5Yrs,11.15
11.25,9.31603,9.08867,2054,ChildMort5Yrs,10.96
11.05,9.10333,8.88425,2055,ChildMort5Yrs,10.77
10.85,8.89878,8.68963,2056,ChildMort5Yrs,10.58
10.66,8.70117,8.50226,2057,ChildMort5Yrs,10.39
10.47,8.50839,8.32215,2058,ChildMort5Yrs,10.21
10.27,8.32202,8.14018,2059,ChildMort5Yrs,10.02
10.07,8.13421,7.95568,2060,ChildMort5Yrs,9.83074
9.87317,7.94347,7.76926,2061,ChildMort5Yrs,9.63571
9.6753,7.75188,7.57807,2062,ChildMort5Yrs,9.44112
9.47935,7.55792,7.37898,2063,ChildMort5Yrs,9.24531
9.28475,7.35753,7.17609,2064,ChildMort5Yrs,9.05104
9.092,7.15625,6.9748,2065,ChildMort5Yrs,8.85774
8.90179,6.95696,6.77663,2066,ChildMort5Yrs,8.66815
8.71491,6.76034,6.57969,2067,ChildMort5Yrs,8.47832
8.52863,6.56407,6.3808,2068,ChildMort5Yrs,8.29365
8.3451,6.3677,6.1829,2069,ChildMort5Yrs,8.10912
8.14383,6.15683,5.97537,2070,ChildMort5Yrs,7.91358
7.96132,5.95572,5.77838,2071,ChildMort5Yrs,7.72708
7.76812,5.75389,5.58178,2072,ChildMort5Yrs,7.53885
7.57821,5.55767,5.39211,2073,ChildMort5Yrs,7.35367
7.38989,5.36297,5.20548,2074,ChildMort5Yrs,7.17034
7.20314,5.17676,5.02843,2075,ChildMort5Yrs,6.98947
7.01953,4.99826,4.86148,2076,ChildMort5Yrs,6.81253
6.84099,4.83088,4.70333,2077,ChildMort5Yrs,6.64022
6.6675,4.67261,4.55373,2078,ChildMort5Yrs,6.47427
6.49986,4.52461,4.41405,2079,ChildMort5Yrs,6.31236
6.33723,4.38267,4.28045,2080,ChildMort5Yrs,6.15571
6.17882,4.25038,4.15507,2081,ChildMort5Yrs,6.0011
6.02293,4.12617,4.03715,2082,ChildMort5Yrs,5.85063
5.86949,4.00885,3.91608,2083,ChildMort5Yrs,5.7023
5.71603,3.8962,3.79835,2084,ChildMort5Yrs,5.55414
5.56806,3.7833,3.68879,2085,ChildMort5Yrs,5.41078
5.42424,3.67357,3.58587,2086,ChildMort5Yrs,5.27177
5.28484,3.57039,3.48912,2087,ChildMort5Yrs,5.13897
5.1527,3.4748,3.39847,2088,ChildMort5Yrs,5.0118
5.02722,3.39304,3.3229,2089,ChildMort5Yrs,4.90302
4.9203,3.31578,3.25157,2090,ChildMort5Yrs,4.79554
4.81481,3.23869,3.17732,2091,ChildMort5Yrs,4.69488
4.71738,3.16732,3.10972,2092,ChildMort5Yrs,4.5846
4.61052,3.09848,3.04607,2093,ChildMort5Yrs,4.47852
4.50818,3.03902,2.9892,2094,ChildMort5Yrs,4.40467
4.41211,2.9885,2.93565,2095,ChildMort5Yrs,4.32482
4.31855,2.93942,2.88442,2096,ChildMort5Yrs,4.23339
4.2384,2.89142,2.83645,2097,ChildMort5Yrs,4.145
4.15546,2.84807,2.79121,2098,ChildMort5Yrs,4.0585
4.07578,2.81088,2.75246,2099,ChildMort5Yrs,3.97894
4.0022,2.77572,2.71608,2100,ChildMort5Yrs,3.90281
0.004,0.004,0.004,2019,ENDEM,0.00353
0.004,0.004,0.004,2020,ENDEM,0.00383
0.004,0.004,0.004,2021,ENDEM,0.00386
0.004,0.004,0.004,2022,ENDEM,0.0039
0.004,0.004,0.004,2023,ENDEM,0.00405
0.004,0.004,0.004,2024,ENDEM,0.00425
0.004,0.004,0.004,2025,ENDEM,0.00445
0.005,0.005,0.005,2026,ENDEM,0.00465
0.005,0.005,0.005,2027,ENDEM,0.00489
0.005,0.005,0.005,2028,ENDEM,0.00509
0.005,0.005,0.005,2029,ENDEM,0.0053
0.005,0.005,0.006,2030,ENDEM,0.00551
0.005,0.006,0.006,2031,ENDEM,0.00572
0.006,0.006,0.006,2032,ENDEM,0.00594
0.006,0.006,0.006,2033,ENDEM,0.00616
0.006,0.006,0.006,2034,ENDEM,0.00638
0.006,0.006,0.007,2035,ENDEM,0.00661
0.006,0.006,0.007,2036,ENDEM,0.00685
0.006,0.007,0.007,2037,ENDEM,0.00709
0.007,0.007,0.008,2038,ENDEM,0.00735
0.007,0.007,0.008,2039,ENDEM,0.00762
0.007,0.007,0.008,2040,ENDEM,0.00792
0.007,0.007,0.009,2041,ENDEM,0.00823
0.007,0.008,0.009,2042,ENDEM,0.00856
0.007,0.008,0.009,2043,ENDEM,0.00889
0.008,0.008,0.01,2044,ENDEM,0.00923
0.008,0.008,0.01,2045,ENDEM,0.00957
0.008,0.009,0.011,2046,ENDEM,0.00993
0.008,0.009,0.011,2047,ENDEM,0.01029
0.008,0.009,0.011,2048,ENDEM,0.01064
0.009,0.009,0.012,2049,ENDEM,0.01099
0.009,0.01,0.012,2050,ENDEM,0.01133
0.009,0.01,0.013,2051,ENDEM,0.01166
0.009,0.01,0.013,2052,ENDEM,0.01197
0.009,0.01,0.014,2053,ENDEM,0.01226
0.009,0.011,0.014,2054,ENDEM,0.01253
0.01,0.011,0.014,2055,ENDEM,0.01278
0.01,0.011,0.015,2056,ENDEM,0.01302
0.01,0.011,0.015,2057,ENDEM,0.01325
0.01,0.011,0.015,2058,ENDEM,0.01346
0.01,0.011,0.015,2059,ENDEM,0.01367
0.01,0.012,0.015,2060,ENDEM,0.01374
0.01,0.012,0.016,2061,ENDEM,0.0138
0.011,0.012,0.016,2062,ENDEM,0.01386
0.011,0.012,0.016,2063,ENDEM,0.01392
0.011,0.012,0.016,2064,ENDEM,0.01399
0.011,0.012,0.016,2065,ENDEM,0.01405
0.011,0.013,0.016,2066,ENDEM,0.0141
0.011,0.013,0.016,2067,ENDEM,0.01416
0.011,0.013,0.017,2068,ENDEM,0.0142
0.011,0.013,0.017,2069,ENDEM,0.01424
0.011,0.014,0.017,2070,ENDEM,0.01428
0.011,0.014,0.017,2071,ENDEM,0.01431
0.012,0.014,0.017,2072,ENDEM,0.01436
0.012,0.014,0.017,2073,ENDEM,0.01441
0.012,0.015,0.018,2074,ENDEM,0.01446
0.012,0.015,0.018,2075,ENDEM,0.0145
0.012,0.015,0.018,2076,ENDEM,0.01455
0.012,0.016,0.018,2077,ENDEM,0.01459
0.013,0.016,0.018,2078,ENDEM,0.01464
0.013,0.016,0.019,2079,ENDEM,0.01468
0.013,0.017,0.019,2080,ENDEM,0.01473
0.013,0.017,0.019,2081,ENDEM,0.01475
0.013,0.018,0.019,2082,ENDEM,0.01477
0.014,0.018,0.019,2083,ENDEM,0.01479
0.014,0.018,0.019,2084,ENDEM,0.01483
0.014,0.019,0.019,2085,ENDEM,0.01487
0.014,0.019,0.019,2086,ENDEM,0.01491
0.015,0.019,0.019,2087,ENDEM,0.01496
0.015,0.02,0.02,2088,ENDEM,0.01501
0.015,0.02,0.02,2089,ENDEM,0.01505
0.016,0.021,0.02,2090,ENDEM,0.01509
0.016,0.021,0.02,2091,ENDEM,0.0151
0.016,0.021,0.02,2092,ENDEM,0.0151
0.016,0.022,0.02,2093,ENDEM,0.01508
0.017,0.022,0.02,2094,ENDEM,0.01506
0.017,0.022,0.019,2095,ENDEM,0.01505
0.017,0.023,0.019,2096,ENDEM,0.015
0.018,0.023,0.019,2097,ENDEM,0.01495
0.018,0.023,0.019,2098,ENDEM,0.0149
0.018,0.024,0.019,2099,ENDEM,0.01486
0.018,0.024,0.019,2100,ENDEM,0.0148
1.245,1.245,1.245,2019,ENDEM_GDP,1.24491
1.506,1.506,1.506,2020,ENDEM_GDP,1.50583
1.453,1.453,1.453,2021,ENDEM_GDP,1.45266
1.399,1.399,1.399,2022,ENDEM_GDP,1.39934
1.389,1.389,1.389,2023,ENDEM_GDP,1.38893
1.397,1.397,1.397,2024,ENDEM_GDP,1.39682
1.386,1.386,1.392,2025,ENDEM_GDP,1.39241
1.373,1.373,1.385,2026,ENDEM_GDP,1.38541
1.381,1.377,1.395,2027,ENDEM_GDP,1.39989
1.379,1.372,1.398,2028,ENDEM_GDP,1.40514
1.384,1.373,1.409,2029,ENDEM_GDP,1.41873
1.385,1.371,1.416,2030,ENDEM_GDP,1.4299
1.384,1.367,1.423,2031,ENDEM_GDP,1.4397
1.382,1.363,1.432,2032,ENDEM_GDP,1.45117
1.381,1.358,1.44,2033,ENDEM_GDP,1.46416
1.377,1.349,1.443,2034,ENDEM_GDP,1.47149
1.369,1.337,1.445,2035,ENDEM_GDP,1.47804
1.36,1.324,1.444,2036,ENDEM_GDP,1.48263
1.35,1.308,1.44,2037,ENDEM_GDP,1.48437
1.337,1.29,1.43,2038,ENDEM_GDP,1.48053
1.32,1.269,1.417,2039,ENDEM_GDP,1.47298
1.302,1.245,1.403,2040,ENDEM_GDP,1.46512
1.284,1.222,1.389,2041,ENDEM_GDP,1.4574
1.266,1.198,1.374,2042,ENDEM_GDP,1.44932
1.247,1.175,1.359,2043,ENDEM_GDP,1.44159
1.229,1.151,1.345,2044,ENDEM_GDP,1.43421
1.211,1.129,1.33,2045,ENDEM_GDP,1.42468
1.194,1.103,1.31,2046,ENDEM_GDP,1.41554
1.177,1.081,1.294,2047,ENDEM_GDP,1.40751
1.162,1.06,1.279,2048,ENDEM_GDP,1.40009
1.147,1.041,1.265,2049,ENDEM_GDP,1.39247
1.132,1.021,1.251,2050,ENDEM_GDP,1.38541
1.117,1.003,1.238,2051,ENDEM_GDP,1.37842
1.104,0.985,1.225,2052,ENDEM_GDP,1.37166
1.091,0.969,1.212,2053,ENDEM_GDP,1.36422
1.078,0.953,1.2,2054,ENDEM_GDP,1.35631
1.065,0.938,1.186,2055,ENDEM_GDP,1.34552
1.052,0.924,1.173,2056,ENDEM_GDP,1.33566
1.04,0.911,1.16,2057,ENDEM_GDP,1.32541
1.028,0.898,1.149,2058,ENDEM_GDP,1.31519
1.016,0.886,1.135,2059,ENDEM_GDP,1.3038
1.004,0.872,1.11,2060,ENDEM_GDP,1.27991
0.992,0.859,1.085,2061,ENDEM_GDP,1.2557
0.98,0.845,1.06,2062,ENDEM_GDP,1.23177
0.968,0.831,1.033,2063,ENDEM_GDP,1.20807
0.956,0.815,1.006,2064,ENDEM_GDP,1.18471
0.943,0.799,0.981,2065,ENDEM_GDP,1.1619
0.931,0.784,0.954,2066,ENDEM_GDP,1.13837
0.918,0.768,0.928,2067,ENDEM_GDP,1.11496
0.905,0.751,0.901,2068,ENDEM_GDP,1.09129
0.892,0.735,0.875,2069,ENDEM_GDP,1.06751
0.878,0.719,0.85,2070,ENDEM_GDP,1.04286
0.862,0.702,0.824,2071,ENDEM_GDP,1.01399
0.844,0.687,0.799,2072,ENDEM_GDP,0.98548
0.827,0.673,0.775,2073,ENDEM_GDP,0.95747
0.811,0.659,0.751,2074,ENDEM_GDP,0.92949
0.794,0.646,0.729,2075,ENDEM_GDP,0.90173
0.778,0.633,0.706,2076,ENDEM_GDP,0.87464
0.763,0.62,0.685,2077,ENDEM_GDP,0.84831
0.748,0.609,0.664,2078,ENDEM_GDP,0.82285
0.734,0.598,0.645,2079,ENDEM_GDP,0.79802
0.721,0.587,0.626,2080,ENDEM_GDP,0.77412
0.708,0.577,0.606,2081,ENDEM_GDP,0.7488
0.695,0.568,0.587,2082,ENDEM_GDP,0.72469
0.683,0.558,0.569,2083,ENDEM_GDP,0.70141
0.671,0.55,0.553,2084,ENDEM_GDP,0.67915
0.66,0.541,0.539,2085,ENDEM_GDP,0.65808
0.649,0.534,0.524,2086,ENDEM_GDP,0.63775
0.639,0.529,0.51,2087,ENDEM_GDP,0.61835
0.63,0.523,0.497,2088,ENDEM_GDP,0.59997
0.621,0.518,0.484,2089,ENDEM_GDP,0.58269
0.613,0.513,0.473,2090,ENDEM_GDP,0.56695
0.606,0.509,0.461,2091,ENDEM_GDP,0.5516
0.599,0.504,0.449,2092,ENDEM_GDP,0.5368
0.593,0.499,0.438,2093,ENDEM_GDP,0.52145
0.586,0.494,0.426,2094,ENDEM_GDP,0.5066
0.579,0.49,0.414,2095,ENDEM_GDP,0.49355
0.573,0.486,0.403,2096,ENDEM_GDP,0.48001
0.567,0.483,0.392,2097,ENDEM_GDP,0.46597
0.562,0.479,0.382,2098,ENDEM_GDP,0.45242
0.558,0.476,0.372,2099,ENDEM_GDP,0.44006
0.554,0.473,0.363,2100,ENDEM_GDP,0.42748
4.601,4.601,4.601,2019,ENDEM_per_capita,4.60084
4.964,4.964,4.964,2020,ENDEM_per_capita,4.96429
4.971,4.971,4.971,2021,ENDEM_per_capita,4.97129
4.992,4.992,4.992,2022,ENDEM_per_capita,4.9918
5.157,5.157,5.157,2023,ENDEM_per_capita,5.15712
5.38,5.38,5.38,2024,ENDEM_per_capita,5.38042
5.569,5.569,5.594,2025,ENDEM_per_capita,5.5942
5.763,5.761,5.811,2026,ENDEM_per_capita,5.81415
5.979,5.975,6.058,2027,ENDEM_per_capita,6.06168
6.143,6.15,6.273,2028,ENDEM_per_capita,6.26582
6.309,6.329,6.502,2029,ENDEM_per_capita,6.48259
6.458,6.493,6.726,2030,ENDEM_per_capita,6.6925
6.599,6.651,6.959,2031,ENDEM_per_capita,6.90646
6.739,6.807,7.198,2032,ENDEM_per_capita,7.12792
6.876,6.961,7.438,2033,ENDEM_per_capita,7.35077
7.01,7.109,7.68,2034,ENDEM_per_capita,7.57005
7.143,7.264,7.935,2035,ENDEM_per_capita,7.80067
7.286,7.428,8.2,2036,ENDEM_per_capita,8.03958
7.434,7.601,8.478,2037,ENDEM_per_capita,8.28702
7.589,7.783,8.771,2038,ENDEM_per_capita,8.54669
7.751,7.978,9.092,2039,ENDEM_per_capita,8.83018
7.932,8.191,9.445,2040,ENDEM_per_capita,9.14068
8.127,8.422,9.821,2041,ENDEM_per_capita,9.46983
8.329,8.666,10.22,2042,ENDEM_per_capita,9.81149
8.535,8.919,10.63,2043,ENDEM_per_capita,10.16
8.746,9.179,11.06,2044,ENDEM_per_capita,10.53
8.96,9.445,11.5,2045,ENDEM_per_capita,10.9
9.175,9.714,11.95,2046,ENDEM_per_capita,11.28
9.388,10,12.44,2047,ENDEM_per_capita,11.67
9.598,10.29,12.93,2048,ENDEM_per_capita,12.07
9.8,10.56,13.42,2049,ENDEM_per_capita,12.45
9.999,10.83,13.9,2050,ENDEM_per_capita,12.83
10.2,11.1,14.37,2051,ENDEM_per_capita,13.2
10.39,11.36,14.82,2052,ENDEM_per_capita,13.56
10.57,11.62,15.24,2053,ENDEM_per_capita,13.89
10.75,11.87,15.65,2054,ENDEM_per_capita,14.21
10.93,12.11,16.03,2055,ENDEM_per_capita,14.51
11.11,12.35,16.4,2056,ENDEM_per_capita,14.8
11.28,12.58,16.75,2057,ENDEM_per_capita,15.08
11.46,12.81,17.09,2058,ENDEM_per_capita,15.35
11.63,13.03,17.41,2059,ENDEM_per_capita,15.62
11.8,13.24,17.58,2060,ENDEM_per_capita,15.74
11.97,13.46,17.75,2061,ENDEM_per_capita,15.85
