Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00979,0.01045,0.0024,2053,CarbonEmissions,0.0022
0.01,0.01069,0.0024,2054,CarbonEmissions,0.0022
0.01021,0.01093,0.0024,2055,CarbonEmissions,0.0022
0.01041,0.01117,0.0024,2056,CarbonEmissions,0.0022
0.0106,0.01142,0.0024,2057,CarbonEmissions,0.0022
0.01079,0.01167,0.0024,2058,CarbonEmissions,0.0022
0.01098,0.01192,0.0024,2059,CarbonEmissions,0.0022
0.01115,0.01218,0.0024,2060,CarbonEmissions,0.0021
0.01133,0.01245,0.0023,2061,CarbonEmissions,0.0021
0.0115,0.01274,0.0023,2062,CarbonEmissions,0.002
0.01167,0.01303,0.0022,2063,CarbonEmissions,0.002
0.01186,0.01334,0.0021,2064,CarbonEmissions,0.0019
0.01205,0.01367,0.0021,2065,CarbonEmissions,0.0019
0.01226,0.01401,0.002,2066,CarbonEmissions,0.0018
0.01247,0.01434,0.002,2067,CarbonEmissions,0.0017
0.01268,0.01467,0.0019,2068,CarbonEmissions,0.0017
0.0129,0.01498,0.0019,2069,CarbonEmissions,0.0017
0.0131,0.01527,0.0019,2070,CarbonEmissions,0.0016
0.0133,0.01554,0.0018,2071,CarbonEmissions,0.0016
0.01349,0.01578,0.0018,2072,CarbonEmissions,0.0015
0.01367,0.01603,0.0018,2073,CarbonEmissions,0.0015
0.01385,0.01631,0.0017,2074,CarbonEmissions,0.0015
0.01404,0.01662,0.0017,2075,CarbonEmissions,0.0015
0.01423,0.01695,0.0017,2076,CarbonEmissions,0.0014
0.01443,0.01729,0.0017,2077,CarbonEmissions,0.0014
0.01463,0.01761,0.0017,2078,CarbonEmissions,0.0014
0.01482,0.01793,0.0016,2079,CarbonEmissions,0.0014
0.01502,0.01826,0.0016,2080,CarbonEmissions,0.0013
0.01523,0.01857,0.0016,2081,CarbonEmissions,0.0013
0.01541,0.01887,0.0015,2082,CarbonEmissions,0.0013
0.01557,0.01914,0.0015,2083,CarbonEmissions,0.0013
0.01572,0.01934,0.0014,2084,CarbonEmissions,0.0012
0.01587,0.01951,0.0014,2085,CarbonEmissions,0.0012
0.01603,0.01967,0.0014,2086,CarbonEmissions,0.0011
0.01619,0.01983,0.0013,2087,CarbonEmissions,0.0011
0.01637,0.01999,0.0013,2088,CarbonEmissions,0.0011
0.01656,0.02021,0.0012,2089,CarbonEmissions,0.001
0.01675,0.02043,0.0012,2090,CarbonEmissions,0.001
0.01693,0.02065,0.0011,2091,CarbonEmissions,0.001
0.01709,0.02085,0.0011,2092,CarbonEmissions,0.001
0.01725,0.02101,0.0011,2093,CarbonEmissions,0.001
0.0174,0.02115,0.0011,2094,CarbonEmissions,0.0009
0.01755,0.02123,0.001,2095,CarbonEmissions,0.0009
0.01769,0.0213,0.001,2096,CarbonEmissions,0.0009
0.01779,0.02132,0.001,2097,CarbonEmissions,0.0009
0.01787,0.0213,0.001,2098,CarbonEmissions,0.0009
0.01795,0.02127,0.001,2099,CarbonEmissions,0.0009
0.01806,0.02123,0.001,2100,CarbonEmissions,0.0009
0.351,0.351,0.351,2019,CarbonEmissions_per_capita,0.35145
0.365,0.365,0.365,2020,CarbonEmissions_per_capita,0.36474
0.382,0.382,0.382,2021,CarbonEmissions_per_capita,0.38156
0.396,0.396,0.396,2022,CarbonEmissions_per_capita,0.3961
0.405,0.405,0.405,2023,CarbonEmissions_per_capita,0.40467
0.429,0.429,0.429,2024,CarbonEmissions_per_capita,0.42903
0.452,0.452,0.431,2025,CarbonEmissions_per_capita,0.43092
0.476,0.476,0.422,2026,CarbonEmissions_per_capita,0.42272
0.499,0.498,0.413,2027,CarbonEmissions_per_capita,0.41301
0.523,0.523,0.406,2028,CarbonEmissions_per_capita,0.40574
0.549,0.549,0.401,2029,CarbonEmissions_per_capita,0.39951
0.576,0.577,0.408,2030,CarbonEmissions_per_capita,0.40653
0.602,0.605,0.416,2031,CarbonEmissions_per_capita,0.41387
0.628,0.633,0.424,2032,CarbonEmissions_per_capita,0.42084
0.655,0.661,0.43,2033,CarbonEmissions_per_capita,0.42667
0.681,0.69,0.437,2034,CarbonEmissions_per_capita,0.43183
0.708,0.719,0.441,2035,CarbonEmissions_per_capita,0.43499
0.735,0.749,0.445,2036,CarbonEmissions_per_capita,0.43765
0.761,0.78,0.436,2037,CarbonEmissions_per_capita,0.4266
0.788,0.81,0.427,2038,CarbonEmissions_per_capita,0.41569
0.815,0.839,0.416,2039,CarbonEmissions_per_capita,0.40332
0.842,0.87,0.403,2040,CarbonEmissions_per_capita,0.38921
0.869,0.901,0.388,2041,CarbonEmissions_per_capita,0.37355
0.896,0.932,0.372,2042,CarbonEmissions_per_capita,0.35669
0.923,0.962,0.354,2043,CarbonEmissions_per_capita,0.33874
0.947,0.991,0.336,2044,CarbonEmissions_per_capita,0.32029
0.971,1.017,0.317,2045,CarbonEmissions_per_capita,0.30161
0.993,1.044,0.3,2046,CarbonEmissions_per_capita,0.28369
1.016,1.07,0.295,2047,CarbonEmissions_per_capita,0.27858
1.038,1.096,0.29,2048,CarbonEmissions_per_capita,0.27311
1.06,1.124,0.286,2049,CarbonEmissions_per_capita,0.26799
1.083,1.155,0.283,2050,CarbonEmissions_per_capita,0.26377
1.105,1.184,0.281,2051,CarbonEmissions_per_capita,0.26102
1.128,1.212,0.281,2052,CarbonEmissions_per_capita,0.25961
1.149,1.238,0.283,2053,CarbonEmissions_per_capita,0.25945
1.171,1.264,0.285,2054,CarbonEmissions_per_capita,0.26016
1.192,1.289,0.288,2055,CarbonEmissions_per_capita,0.26136
1.213,1.315,0.288,2056,CarbonEmissions_per_capita,0.26015
1.233,1.341,0.287,2057,CarbonEmissions_per_capita,0.25803
1.253,1.368,0.284,2058,CarbonEmissions_per_capita,0.25462
1.273,1.396,0.279,2059,CarbonEmissions_per_capita,0.25014
1.292,1.425,0.275,2060,CarbonEmissions_per_capita,0.24546
1.311,1.456,0.27,2061,CarbonEmissions_per_capita,0.23993
1.33,1.488,0.264,2062,CarbonEmissions_per_capita,0.23382
1.35,1.523,0.258,2063,CarbonEmissions_per_capita,0.22737
1.371,1.559,0.251,2064,CarbonEmissions_per_capita,0.22064
1.394,1.598,0.244,2065,CarbonEmissions_per_capita,0.21391
1.418,1.639,0.238,2066,CarbonEmissions_per_capita,0.20781
1.444,1.68,0.232,2067,CarbonEmissions_per_capita,0.20216
1.47,1.72,0.227,2068,CarbonEmissions_per_capita,0.19684
1.496,1.759,0.223,2069,CarbonEmissions_per_capita,0.19196
1.522,1.796,0.218,2070,CarbonEmissions_per_capita,0.18695
1.548,1.832,0.215,2071,CarbonEmissions_per_capita,0.18286
1.573,1.863,0.212,2072,CarbonEmissions_per_capita,0.1793
1.597,1.897,0.209,2073,CarbonEmissions_per_capita,0.17619
1.622,1.935,0.207,2074,CarbonEmissions_per_capita,0.17339
1.648,1.977,0.205,2075,CarbonEmissions_per_capita,0.17097
1.676,2.021,0.204,2076,CarbonEmissions_per_capita,0.16884
1.704,2.068,0.202,2077,CarbonEmissions_per_capita,0.16681
1.733,2.114,0.2,2078,CarbonEmissions_per_capita,0.1648
1.762,2.16,0.197,2079,CarbonEmissions_per_capita,0.16255
1.792,2.207,0.194,2080,CarbonEmissions_per_capita,0.16012
1.823,2.253,0.19,2081,CarbonEmissions_per_capita,0.15733
1.852,2.298,0.186,2082,CarbonEmissions_per_capita,0.15431
1.88,2.341,0.182,2083,CarbonEmissions_per_capita,0.15103
1.906,2.376,0.177,2084,CarbonEmissions_per_capita,0.14759
1.934,2.408,0.172,2085,CarbonEmissions_per_capita,0.14409
1.961,2.439,0.167,2086,CarbonEmissions_per_capita,0.1406
1.992,2.471,0.162,2087,CarbonEmissions_per_capita,0.1371
2.023,2.504,0.158,2088,CarbonEmissions_per_capita,0.13365
2.058,2.545,0.154,2089,CarbonEmissions_per_capita,0.13028
2.093,2.587,0.149,2090,CarbonEmissions_per_capita,0.12702
2.126,2.63,0.145,2091,CarbonEmissions_per_capita,0.12391
2.159,2.671,0.143,2092,CarbonEmissions_per_capita,0.12225
2.192,2.709,0.14,2093,CarbonEmissions_per_capita,0.12089
2.225,2.744,0.139,2094,CarbonEmissions_per_capita,0.11977
2.258,2.771,0.137,2095,CarbonEmissions_per_capita,0.11888
2.29,2.799,0.135,2096,CarbonEmissions_per_capita,0.11799
2.318,2.821,0.134,2097,CarbonEmissions_per_capita,0.11721
2.343,2.838,0.132,2098,CarbonEmissions_per_capita,0.11655
2.369,2.854,0.131,2099,CarbonEmissions_per_capita,0.11596
2.4,2.869,0.13,2100,CarbonEmissions_per_capita,0.11456
12.26,12.26,12.26,2019,ChildMort5Yrs,12.26
12.02,12.02,12.02,2020,ChildMort5Yrs,12.02
11.58,11.58,11.58,2021,ChildMort5Yrs,11.58
11.32,11.32,11.32,2022,ChildMort5Yrs,11.32
10.86,10.86,10.86,2023,ChildMort5Yrs,10.86
10.52,10.52,10.52,2024,ChildMort5Yrs,10.52
10.14,10.12,10.12,2025,ChildMort5Yrs,10.14
9.78147,9.72072,9.71588,2026,ChildMort5Yrs,9.77567
9.4243,9.3012,9.28663,2027,ChildMort5Yrs,9.40835
9.08685,8.90817,8.88445,2028,ChildMort5Yrs,9.06201
8.76933,8.54511,8.51346,2029,ChildMort5Yrs,8.74403
8.47411,8.20355,8.16594,2030,ChildMort5Yrs,8.44228
8.19104,7.88868,7.84228,2031,ChildMort5Yrs,8.14982
7.91853,7.59509,7.53864,2032,ChildMort5Yrs,7.86774
7.65714,7.31363,7.24963,2033,ChildMort5Yrs,7.59856
7.40582,7.04245,6.97321,2034,ChildMort5Yrs,7.34187
7.15723,6.77513,6.70239,2035,ChildMort5Yrs,7.08934
6.9169,6.5165,6.4412,2036,ChildMort5Yrs,6.84607
6.68469,6.26603,6.1931,2037,ChildMort5Yrs,6.60862
6.46031,6.14703,6.0743,2038,ChildMort5Yrs,6.37719
6.24362,6.02102,5.93649,2039,ChildMort5Yrs,6.15337
6.02956,5.87097,5.77646,2040,ChildMort5Yrs,5.93356
5.82271,5.69963,5.5967,2041,ChildMort5Yrs,5.72205
5.62229,5.50826,5.39855,2042,ChildMort5Yrs,5.51792
5.42892,5.29942,5.18502,2043,ChildMort5Yrs,5.33234
5.29722,5.09698,4.98034,2044,ChildMort5Yrs,5.2069
5.16863,4.9025,4.78362,2045,ChildMort5Yrs,5.07148
5.0305,4.71584,4.59508,2046,ChildMort5Yrs,4.92697
4.88404,4.53692,4.41451,2047,ChildMort5Yrs,4.77418
4.72985,4.36502,4.24123,2048,ChildMort5Yrs,4.61402
4.56793,4.19909,4.07576,2049,ChildMort5Yrs,4.45138
4.41262,4.04188,3.92302,2050,ChildMort5Yrs,4.30017
4.26317,3.89084,3.77882,2051,ChildMort5Yrs,4.15627
4.11923,3.74565,3.64121,2052,ChildMort5Yrs,4.01825
3.98041,3.60581,3.50797,2053,ChildMort5Yrs,3.88481
3.84646,3.47183,3.37853,2054,ChildMort5Yrs,3.75528
3.72044,3.34516,3.25532,2055,ChildMort5Yrs,3.6326
3.59938,3.2232,3.13433,2056,ChildMort5Yrs,3.51336
3.48302,3.10553,3.0157,2057,ChildMort5Yrs,3.39758
3.371,2.99191,2.90136,2058,ChildMort5Yrs,3.28636
3.2631,2.88291,2.7921,2059,ChildMort5Yrs,3.17926
3.162,2.78068,2.68976,2060,ChildMort5Yrs,3.07926
3.06524,2.68258,2.59157,2061,ChildMort5Yrs,2.98348
2.97244,2.5881,2.49749,2062,ChildMort5Yrs,2.89125
2.88286,2.49697,2.40728,2063,ChildMort5Yrs,2.80212
2.79567,2.40969,2.32132,2064,ChildMort5Yrs,2.71587
2.71221,2.32665,2.24077,2065,ChildMort5Yrs,2.63383
2.63183,2.24723,2.16467,2066,ChildMort5Yrs,2.55572
2.55425,2.1711,2.09204,2067,ChildMort5Yrs,2.48091
2.47937,2.09825,2.02273,2068,ChildMort5Yrs,2.40893
2.40676,2.0278,1.95761,2069,ChildMort5Yrs,2.33915
2.33613,1.95966,1.89516,2070,ChildMort5Yrs,2.27143
2.26786,1.89636,1.83463,2071,ChildMort5Yrs,2.20586
2.20182,1.83539,1.77682,2072,ChildMort5Yrs,2.14226
2.13803,1.77698,1.72102,2073,ChildMort5Yrs,2.08077
2.07648,1.7199,1.66616,2074,ChildMort5Yrs,2.02135
2.01688,1.66389,1.61199,2075,ChildMort5Yrs,1.9636
1.95929,1.60959,1.55731,2076,ChildMort5Yrs,1.90774
1.90371,1.55717,1.50446,2077,ChildMort5Yrs,1.85356
1.85001,1.50537,1.45373,2078,ChildMort5Yrs,1.80125
1.79798,1.45477,1.4045,2079,ChildMort5Yrs,1.75082
1.74708,1.40604,1.35706,2080,ChildMort5Yrs,1.70265
1.69829,1.35914,1.31281,2081,ChildMort5Yrs,1.65576
1.65142,1.31404,1.27369,2082,ChildMort5Yrs,1.61042
1.60597,1.27424,1.23638,2083,ChildMort5Yrs,1.56653
1.56201,1.23659,1.20097,2084,ChildMort5Yrs,1.52291
1.51881,1.20019,1.16717,2085,ChildMort5Yrs,1.47999
1.47664,1.16523,1.13449,2086,ChildMort5Yrs,1.43885
1.436,1.13167,1.1024,2087,ChildMort5Yrs,1.39947
1.3961,1.09908,1.07213,2088,ChildMort5Yrs,1.36188
1.3581,1.06822,1.04363,2089,ChildMort5Yrs,1.32601
1.32207,1.03962,1.01699,2090,ChildMort5Yrs,1.29172
1.28764,1.01288,0.99188,2091,ChildMort5Yrs,1.25871
1.25449,0.98767,0.96815,2092,ChildMort5Yrs,1.22691
1.2225,0.96404,0.94572,2093,ChildMort5Yrs,1.19636
1.19148,0.94162,0.9245,2094,ChildMort5Yrs,1.16725
1.16156,0.92015,0.90437,2095,ChildMort5Yrs,1.14143
1.13413,0.89967,0.88541,2096,ChildMort5Yrs,1.11719
1.10864,0.88026,0.86751,2097,ChildMort5Yrs,1.09382
1.08404,0.86154,0.85046,2098,ChildMort5Yrs,1.07128
1.06059,0.84397,0.83443,2099,ChildMort5Yrs,1.04976
1.03789,0.82757,0.81873,2100,ChildMort5Yrs,1.02858
0.043,0.043,0.043,2019,ENDEM,0.04306
0.045,0.045,0.045,2020,ENDEM,0.04546
0.047,0.047,0.047,2021,ENDEM,0.04657
0.048,0.048,0.048,2022,ENDEM,0.04781
0.049,0.049,0.049,2023,ENDEM,0.04864
0.05,0.05,0.05,2024,ENDEM,0.05037
0.052,0.052,0.052,2025,ENDEM,0.05151
0.054,0.054,0.053,2026,ENDEM,0.05264
0.055,0.055,0.054,2027,ENDEM,0.05372
0.057,0.057,0.055,2028,ENDEM,0.05492
0.059,0.059,0.056,2029,ENDEM,0.05616
0.061,0.061,0.058,2030,ENDEM,0.05746
0.062,0.063,0.059,2031,ENDEM,0.05877
0.064,0.065,0.061,2032,ENDEM,0.06015
0.066,0.067,0.062,2033,ENDEM,0.06157
0.068,0.069,0.064,2034,ENDEM,0.06302
0.07,0.071,0.065,2035,ENDEM,0.06446
0.072,0.073,0.067,2036,ENDEM,0.06587
0.074,0.075,0.067,2037,ENDEM,0.06586
0.076,0.077,0.067,2038,ENDEM,0.06572
0.078,0.079,0.067,2039,ENDEM,0.06545
0.08,0.081,0.067,2040,ENDEM,0.06523
0.082,0.083,0.067,2041,ENDEM,0.06492
0.084,0.086,0.066,2042,ENDEM,0.0645
0.086,0.088,0.066,2043,ENDEM,0.06397
0.088,0.09,0.065,2044,ENDEM,0.06332
0.09,0.093,0.065,2045,ENDEM,0.06255
0.092,0.095,0.064,2046,ENDEM,0.06165
0.094,0.097,0.066,2047,ENDEM,0.06337
0.096,0.1,0.068,2048,ENDEM,0.06511
0.098,0.102,0.07,2049,ENDEM,0.06685
0.1,0.104,0.072,2050,ENDEM,0.0686
0.102,0.107,0.074,2051,ENDEM,0.07029
0.104,0.109,0.076,2052,ENDEM,0.07194
0.106,0.112,0.078,2053,ENDEM,0.07354
0.108,0.114,0.08,2054,ENDEM,0.07509
0.11,0.117,0.082,2055,ENDEM,0.07658
0.112,0.12,0.083,2056,ENDEM,0.0772
0.114,0.122,0.083,2057,ENDEM,0.07777
0.116,0.125,0.084,2058,ENDEM,0.07828
0.118,0.128,0.086,2059,ENDEM,0.07878
0.121,0.131,0.087,2060,ENDEM,0.07923
0.123,0.134,0.088,2061,ENDEM,0.07967
0.125,0.137,0.089,2062,ENDEM,0.08011
0.127,0.141,0.09,2063,ENDEM,0.08055
0.129,0.144,0.091,2064,ENDEM,0.08101
0.131,0.148,0.092,2065,ENDEM,0.08148
0.133,0.151,0.093,2066,ENDEM,0.08196
0.136,0.155,0.094,2067,ENDEM,0.08239
0.138,0.158,0.095,2068,ENDEM,0.08281
0.14,0.162,0.096,2069,ENDEM,0.08319
0.143,0.166,0.097,2070,ENDEM,0.08353
0.145,0.17,0.098,2071,ENDEM,0.08382
0.148,0.174,0.099,2072,ENDEM,0.08404
0.15,0.178,0.099,2073,ENDEM,0.08421
0.153,0.182,0.1,2074,ENDEM,0.08433
0.155,0.186,0.1,2075,ENDEM,0.08436
0.158,0.19,0.1,2076,ENDEM,0.08431
0.161,0.194,0.101,2077,ENDEM,0.08421
0.163,0.198,0.101,2078,ENDEM,0.08404
0.166,0.202,0.101,2079,ENDEM,0.08383
0.169,0.207,0.102,2080,ENDEM,0.08355
0.172,0.211,0.102,2081,ENDEM,0.08317
0.175,0.216,0.102,2082,ENDEM,0.08273
0.177,0.22,0.101,2083,ENDEM,0.08225
0.18,0.224,0.101,2084,ENDEM,0.08173
0.183,0.227,0.1,2085,ENDEM,0.08123
0.185,0.231,0.099,2086,ENDEM,0.08075
0.188,0.234,0.099,2087,ENDEM,0.08021
0.191,0.238,0.098,2088,ENDEM,0.07963
0.194,0.242,0.097,2089,ENDEM,0.07898
0.197,0.245,0.096,2090,ENDEM,0.07826
0.2,0.249,0.095,2091,ENDEM,0.07748
0.203,0.253,0.097,2092,ENDEM,0.07873
0.205,0.256,0.098,2093,ENDEM,0.07998
0.208,0.26,0.099,2094,ENDEM,0.08121
0.211,0.263,0.1,2095,ENDEM,0.08244
0.214,0.266,0.102,2096,ENDEM,0.08341
0.217,0.269,0.103,2097,ENDEM,0.08431
0.219,0.272,0.104,2098,ENDEM,0.0852
0.222,0.275,0.105,2099,ENDEM,0.08606
0.224,0.278,0.105,2100,ENDEM,0.0861
1.074,1.074,1.074,2019,ENDEM_GDP,1.07412
1.144,1.144,1.144,2020,ENDEM_GDP,1.14352
1.126,1.126,1.126,2021,ENDEM_GDP,1.12618
1.155,1.155,1.155,2022,ENDEM_GDP,1.15524
1.125,1.125,1.125,2023,ENDEM_GDP,1.12494
1.122,1.122,1.122,2024,ENDEM_GDP,1.12243
1.118,1.118,1.106,2025,ENDEM_GDP,1.10579
1.116,1.115,1.091,2026,ENDEM_GDP,1.09183
1.109,1.106,1.071,2027,ENDEM_GDP,1.07394
1.103,1.099,1.053,2028,ENDEM_GDP,1.05753
1.096,1.09,1.035,2029,ENDEM_GDP,1.04069
1.088,1.08,1.017,2030,ENDEM_GDP,1.02485
1.079,1.069,0.997,2031,ENDEM_GDP,1.00739
1.069,1.056,0.977,2032,ENDEM_GDP,0.98965
1.058,1.043,0.957,2033,ENDEM_GDP,0.97166
1.046,1.028,0.936,2034,ENDEM_GDP,0.9535
1.035,1.013,0.916,2035,ENDEM_GDP,0.93572
1.022,0.997,0.895,2036,ENDEM_GDP,0.91757
1.01,0.981,0.855,2037,ENDEM_GDP,0.88048
0.997,0.964,0.816,2038,ENDEM_GDP,0.8437
0.984,0.948,0.777,2039,ENDEM_GDP,0.80693
0.971,0.933,0.742,2040,ENDEM_GDP,0.77236
0.958,0.917,0.707,2041,ENDEM_GDP,0.73822
0.946,0.902,0.672,2042,ENDEM_GDP,0.70454
0.933,0.886,0.638,2043,ENDEM_GDP,0.67136
0.92,0.871,0.605,2044,ENDEM_GDP,0.63876
0.907,0.856,0.572,2045,ENDEM_GDP,0.6067
0.895,0.841,0.541,2046,ENDEM_GDP,0.57523
0.882,0.827,0.533,2047,ENDEM_GDP,0.56915
0.87,0.812,0.525,2048,ENDEM_GDP,0.56302
0.858,0.797,0.517,2049,ENDEM_GDP,0.55677
0.846,0.783,0.509,2050,ENDEM_GDP,0.55091
0.834,0.769,0.502,2051,ENDEM_GDP,0.54467
0.822,0.755,0.494,2052,ENDEM_GDP,0.53824
0.81,0.741,0.485,2053,ENDEM_GDP,0.53153
0.798,0.728,0.477,2054,ENDEM_GDP,0.52452
0.787,0.714,0.468,2055,ENDEM_GDP,0.51725
0.775,0.701,0.455,2056,ENDEM_GDP,0.50441
0.764,0.688,0.442,2057,ENDEM_GDP,0.49153
0.753,0.676,0.429,2058,ENDEM_GDP,0.47881
0.742,0.664,0.417,2059,ENDEM_GDP,0.46631
0.731,0.653,0.405,2060,ENDEM_GDP,0.45401
0.72,0.642,0.393,2061,ENDEM_GDP,0.44194
0.709,0.631,0.382,2062,ENDEM_GDP,0.43029
0.698,0.621,0.372,2063,ENDEM_GDP,0.41907
0.688,0.611,0.362,2064,ENDEM_GDP,0.40831
0.678,0.601,0.352,2065,ENDEM_GDP,0.39803
0.668,0.591,0.342,2066,ENDEM_GDP,0.38806
0.658,0.582,0.333,2067,ENDEM_GDP,0.37826
0.649,0.573,0.324,2068,ENDEM_GDP,0.36874
0.64,0.564,0.315,2069,ENDEM_GDP,0.35939
0.632,0.555,0.307,2070,ENDEM_GDP,0.35018
0.623,0.548,0.298,2071,ENDEM_GDP,0.34115
0.615,0.541,0.29,2072,ENDEM_GDP,0.33219
0.608,0.534,0.281,2073,ENDEM_GDP,0.32334
0.6,0.527,0.273,2074,ENDEM_GDP,0.31468
0.593,0.52,0.265,2075,ENDEM_GDP,0.30604
0.587,0.513,0.257,2076,ENDEM_GDP,0.29749
0.58,0.507,0.25,2077,ENDEM_GDP,0.28908
0.574,0.501,0.243,2078,ENDEM_GDP,0.28081
0.568,0.496,0.236,2079,ENDEM_GDP,0.27276
0.562,0.491,0.229,2080,ENDEM_GDP,0.26528
0.557,0.486,0.223,2081,ENDEM_GDP,0.25777
0.552,0.482,0.218,2082,ENDEM_GDP,0.25046
0.548,0.48,0.212,2083,ENDEM_GDP,0.2434
0.543,0.477,0.206,2084,ENDEM_GDP,0.23656
0.539,0.473,0.2,2085,ENDEM_GDP,0.23002
0.535,0.47,0.195,2086,ENDEM_GDP,0.22387
0.531,0.467,0.189,2087,ENDEM_GDP,0.21784
0.527,0.463,0.183,2088,ENDEM_GDP,0.21199
0.524,0.459,0.178,2089,ENDEM_GDP,0.20618
0.521,0.456,0.173,2090,ENDEM_GDP,0.20041
0.518,0.453,0.168,2091,ENDEM_GDP,0.19468
0.515,0.451,0.168,2092,ENDEM_GDP,0.19414
0.513,0.448,0.167,2093,ENDEM_GDP,0.19357
0.51,0.446,0.167,2094,ENDEM_GDP,0.19298
0.507,0.444,0.166,2095,ENDEM_GDP,0.19316
0.506,0.441,0.165,2096,ENDEM_GDP,0.1929
0.505,0.44,0.165,2097,ENDEM_GDP,0.19251
0.503,0.438,0.164,2098,ENDEM_GDP,0.1921
0.501,0.436,0.164,2099,ENDEM_GDP,0.1918
0.5,0.435,0.162,2100,ENDEM_GDP,0.1897
6.594,6.594,6.594,2019,ENDEM_per_capita,6.59354
6.864,6.864,6.864,2020,ENDEM_per_capita,6.86362
6.934,6.934,6.934,2021,ENDEM_per_capita,6.9337
7.022,7.022,7.022,2022,ENDEM_per_capita,7.02199
7.05,7.05,7.05,2023,ENDEM_per_capita,7.04974
7.208,7.208,7.208,2024,ENDEM_per_capita,7.20761
7.357,7.357,7.28,2025,ENDEM_per_capita,7.2797
7.512,7.509,7.349,2026,ENDEM_per_capita,7.35129
7.654,7.65,7.412,2027,ENDEM_per_capita,7.41664
7.809,7.818,7.508,2028,ENDEM_per_capita,7.50035
7.965,7.986,7.61,2029,ENDEM_per_capita,7.59004
8.119,8.156,7.723,2030,ENDEM_per_capita,7.68762
8.274,8.328,7.841,2031,ENDEM_per_capita,7.78848
8.432,8.506,7.97,2032,ENDEM_per_capita,7.89829
8.595,8.69,8.108,2033,ENDEM_per_capita,8.0144
8.764,8.882,8.25,2034,ENDEM_per_capita,8.13409
8.939,9.082,8.396,2035,ENDEM_per_capita,8.25482
9.116,9.287,8.54,2036,ENDEM_per_capita,8.37201
9.297,9.498,8.503,2037,ENDEM_per_capita,8.31029
9.48,9.717,8.456,2038,ENDEM_per_capita,8.23726
9.666,9.94,8.397,2039,ENDEM_per_capita,8.15233
9.854,10.16,8.344,2040,ENDEM_per_capita,8.07695
10.04,10.38,8.277,2041,ENDEM_per_capita,7.9932
10.24,10.61,8.2,2042,ENDEM_per_capita,7.90017
10.43,10.83,8.112,2043,ENDEM_per_capita,7.79745
10.63,11.06,8.014,2044,ENDEM_per_capita,7.6841
10.82,11.29,7.901,2045,ENDEM_per_capita,7.5573
11.02,11.53,7.775,2046,ENDEM_per_capita,7.41683
11.22,11.77,7.982,2047,ENDEM_per_capita,7.59391
11.42,12.01,8.19,2048,ENDEM_per_capita,7.77149
11.62,12.25,8.4,2049,ENDEM_per_capita,7.94923
11.83,12.5,8.613,2050,ENDEM_per_capita,8.12839
12.03,12.75,8.82,2051,ENDEM_per_capita,8.30122
12.23,13.01,9.023,2052,ENDEM_per_capita,8.46961
12.44,13.27,9.221,2053,ENDEM_per_capita,8.63295
12.65,13.53,9.415,2054,ENDEM_per_capita,8.7908
12.86,13.8,9.61,2055,ENDEM_per_capita,8.94352
13.08,14.08,9.704,2056,ENDEM_per_capita,8.99626
