Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.414,0.554,0.03,2073,CarbonEmissions_per_capita,0.01875
0.42,0.566,0.029,2074,CarbonEmissions_per_capita,0.01764
0.427,0.58,0.028,2075,CarbonEmissions_per_capita,0.01648
0.433,0.594,0.027,2076,CarbonEmissions_per_capita,0.01519
0.44,0.608,0.026,2077,CarbonEmissions_per_capita,0.01416
0.446,0.623,0.025,2078,CarbonEmissions_per_capita,0.01292
0.452,0.636,0.024,2079,CarbonEmissions_per_capita,0.01225
0.458,0.651,0.024,2080,CarbonEmissions_per_capita,0.01149
0.464,0.666,0.024,2081,CarbonEmissions_per_capita,0.01102
0.47,0.681,0.024,2082,CarbonEmissions_per_capita,0.01041
0.474,0.697,0.024,2083,CarbonEmissions_per_capita,0.01014
0.479,0.713,0.024,2084,CarbonEmissions_per_capita,0.00979
0.483,0.729,0.024,2085,CarbonEmissions_per_capita,0.00949
0.488,0.744,0.024,2086,CarbonEmissions_per_capita,0.00918
0.492,0.761,0.024,2087,CarbonEmissions_per_capita,0.00888
0.497,0.778,0.024,2088,CarbonEmissions_per_capita,0.00856
0.501,0.795,0.024,2089,CarbonEmissions_per_capita,0.00824
0.506,0.814,0.024,2090,CarbonEmissions_per_capita,0.00791
0.511,0.832,0.024,2091,CarbonEmissions_per_capita,0.00761
0.515,0.849,0.025,2092,CarbonEmissions_per_capita,0.00748
0.519,0.867,0.025,2093,CarbonEmissions_per_capita,0.00735
0.524,0.879,0.026,2094,CarbonEmissions_per_capita,0.00734
0.528,0.89,0.027,2095,CarbonEmissions_per_capita,0.00753
0.532,0.898,0.028,2096,CarbonEmissions_per_capita,0.00776
0.535,0.904,0.029,2097,CarbonEmissions_per_capita,0.00816
0.539,0.9,0.03,2098,CarbonEmissions_per_capita,0.00874
0.544,0.896,0.03,2099,CarbonEmissions_per_capita,0.00891
0.547,0.891,0.03,2100,CarbonEmissions_per_capita,0.00912
111.6,111.6,111.6,2019,ChildMort5Yrs,111.6
109.6,109.6,109.6,2020,ChildMort5Yrs,109.6
105.1,105.1,105.1,2021,ChildMort5Yrs,105.1
100.9,100.9,100.9,2022,ChildMort5Yrs,100.9
95.8,95.8,95.8,2023,ChildMort5Yrs,95.8
90.73,90.73,90.73,2024,ChildMort5Yrs,90.73
85.84,85.5,85.5,2025,ChildMort5Yrs,85.84
81.3,80.6,80.59,2026,ChildMort5Yrs,81.3
76.75,75.55,75.54,2027,ChildMort5Yrs,76.74
72.52,70.85,70.83,2028,ChildMort5Yrs,72.51
68.57,66.47,66.45,2029,ChildMort5Yrs,68.55
64.99,62.51,62.47,2030,ChildMort5Yrs,64.94
61.7,58.89,58.82,2031,ChildMort5Yrs,61.62
58.68,55.56,55.45,2032,ChildMort5Yrs,58.55
55.89,52.49,52.34,2033,ChildMort5Yrs,55.72
53.33,49.66,49.48,2034,ChildMort5Yrs,53.11
50.95,47.07,46.86,2035,ChildMort5Yrs,50.71
48.74,44.68,44.47,2036,ChildMort5Yrs,48.5
46.7,42.47,42.25,2037,ChildMort5Yrs,46.45
44.79,40.49,40.27,2038,ChildMort5Yrs,44.53
42.99,38.66,38.44,2039,ChildMort5Yrs,42.73
41.3,36.97,36.75,2040,ChildMort5Yrs,41.03
39.72,35.41,35.18,2041,ChildMort5Yrs,39.44
38.23,33.95,33.72,2042,ChildMort5Yrs,37.95
36.83,32.59,32.35,2043,ChildMort5Yrs,36.55
35.52,31.29,31.05,2044,ChildMort5Yrs,35.24
34.27,30.07,29.84,2045,ChildMort5Yrs,33.99
33.07,28.92,28.69,2046,ChildMort5Yrs,32.79
31.92,27.8,27.58,2047,ChildMort5Yrs,31.65
30.82,26.74,26.52,2048,ChildMort5Yrs,30.55
29.77,25.72,25.5,2049,ChildMort5Yrs,29.5
28.76,24.74,24.53,2050,ChildMort5Yrs,28.49
27.79,23.8,23.59,2051,ChildMort5Yrs,27.53
26.85,22.92,22.72,2052,ChildMort5Yrs,26.6
25.95,22.07,21.87,2053,ChildMort5Yrs,25.7
25.09,21.24,21.04,2054,ChildMort5Yrs,24.84
24.25,20.43,20.23,2055,ChildMort5Yrs,24.01
23.44,19.63,19.42,2056,ChildMort5Yrs,23.2
22.66,18.86,18.68,2057,ChildMort5Yrs,22.42
21.9,18.17,17.98,2058,ChildMort5Yrs,21.67
21.16,17.49,17.29,2059,ChildMort5Yrs,20.93
20.44,16.78,16.57,2060,ChildMort5Yrs,20.21
19.75,16.05,15.84,2061,ChildMort5Yrs,19.52
19.07,15.31,15.09,2062,ChildMort5Yrs,18.84
18.4,14.56,14.34,2063,ChildMort5Yrs,18.17
17.75,13.8,13.57,2064,ChildMort5Yrs,17.52
17.11,13.05,12.82,2065,ChildMort5Yrs,16.88
16.47,12.31,12.08,2066,ChildMort5Yrs,16.24
15.85,11.59,11.35,2067,ChildMort5Yrs,15.64
15.29,10.88,10.64,2068,ChildMort5Yrs,15.07
14.71,10.19,9.9484,2069,ChildMort5Yrs,14.49
14.14,9.56523,9.36025,2070,ChildMort5Yrs,13.91
13.57,9.03006,8.86135,2071,ChildMort5Yrs,13.33
12.98,8.57831,8.43263,2072,ChildMort5Yrs,12.74
12.4,8.19504,8.10792,2073,ChildMort5Yrs,12.16
11.83,7.92793,7.84589,2074,ChildMort5Yrs,11.59
11.28,7.67881,7.60262,2075,ChildMort5Yrs,11.03
10.73,7.44752,7.37609,2076,ChildMort5Yrs,10.49
10.19,7.23085,7.16299,2077,ChildMort5Yrs,9.95135
9.66553,7.02606,6.96135,2078,ChildMort5Yrs,9.4279
9.14751,6.83148,6.76993,2079,ChildMort5Yrs,8.94695
8.70173,6.64665,6.5886,2080,ChildMort5Yrs,8.53935
8.3262,6.47093,6.41704,2081,ChildMort5Yrs,8.19113
8.0012,6.30562,6.25515,2082,ChildMort5Yrs,7.89992
7.76131,6.14763,6.09953,2083,ChildMort5Yrs,7.69514
7.56451,5.99519,5.94929,2084,ChildMort5Yrs,7.50384
7.38063,5.84809,5.80408,2085,ChildMort5Yrs,7.32457
7.20769,5.70666,5.66471,2086,ChildMort5Yrs,7.15474
7.04413,5.57102,5.53007,2087,ChildMort5Yrs,6.99465
6.88954,5.44028,5.4,2088,ChildMort5Yrs,6.84255
6.7427,5.31309,5.27414,2089,ChildMort5Yrs,6.69776
6.60261,5.19013,5.15275,2090,ChildMort5Yrs,6.55888
6.46715,5.07219,5.03868,2091,ChildMort5Yrs,6.42498
6.33663,4.96517,4.93543,2092,ChildMort5Yrs,6.29635
6.21196,4.86779,4.84008,2093,ChildMort5Yrs,6.17403
6.09302,4.77611,4.74966,2094,ChildMort5Yrs,6.05685
5.97791,4.68732,4.66226,2095,ChildMort5Yrs,5.94299
5.86588,4.60241,4.58225,2096,ChildMort5Yrs,5.83213
5.75681,4.52805,4.50934,2097,ChildMort5Yrs,5.7241
5.6505,4.45641,4.43858,2098,ChildMort5Yrs,5.61863
5.5504,4.38887,4.37201,2099,ChildMort5Yrs,5.51859
5.45364,4.32395,4.30811,2100,ChildMort5Yrs,5.42163
0.022,0.022,0.022,2019,ENDEM,0.0222
