Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0012,0.0012,0.0,2092,CarbonEmissions,0.0
0.0012,0.0011,0.0,2093,CarbonEmissions,0.0
0.0011,0.0011,0.0,2094,CarbonEmissions,0.0
0.0011,0.001,0.0,2095,CarbonEmissions,0.0
0.001,0.0009,0.0,2096,CarbonEmissions,0.0
0.001,0.0009,-0.0001,2097,CarbonEmissions,0.0
0.0009,0.0008,-0.0001,2098,CarbonEmissions,-0.0001
0.0009,0.0008,-0.0001,2099,CarbonEmissions,-0.0001
0.0008,0.0007,-0.0001,2100,CarbonEmissions,-0.0001
0.262,0.262,0.262,2019,CarbonEmissions_per_capita,0.26163
0.29,0.29,0.29,2020,CarbonEmissions_per_capita,0.2903
0.303,0.303,0.303,2021,CarbonEmissions_per_capita,0.3031
0.324,0.324,0.324,2022,CarbonEmissions_per_capita,0.32419
0.334,0.334,0.334,2023,CarbonEmissions_per_capita,0.33442
0.347,0.347,0.347,2024,CarbonEmissions_per_capita,0.34709
0.356,0.356,0.373,2025,CarbonEmissions_per_capita,0.37284
0.364,0.364,0.395,2026,CarbonEmissions_per_capita,0.39475
0.373,0.373,0.411,2027,CarbonEmissions_per_capita,0.41092
0.39,0.39,0.427,2028,CarbonEmissions_per_capita,0.42779
0.406,0.406,0.438,2029,CarbonEmissions_per_capita,0.43877
0.423,0.423,0.446,2030,CarbonEmissions_per_capita,0.44571
0.437,0.439,0.447,2031,CarbonEmissions_per_capita,0.44604
0.449,0.453,0.452,2032,CarbonEmissions_per_capita,0.4497
0.463,0.468,0.46,2033,CarbonEmissions_per_capita,0.45579
0.475,0.482,0.47,2034,CarbonEmissions_per_capita,0.4637
0.487,0.495,0.479,2035,CarbonEmissions_per_capita,0.46986
0.498,0.509,0.488,2036,CarbonEmissions_per_capita,0.47592
0.509,0.522,0.499,2037,CarbonEmissions_per_capita,0.48381
0.519,0.535,0.503,2038,CarbonEmissions_per_capita,0.48578
0.53,0.546,0.501,2039,CarbonEmissions_per_capita,0.48137
0.54,0.558,0.49,2040,CarbonEmissions_per_capita,0.46861
0.549,0.57,0.475,2041,CarbonEmissions_per_capita,0.45233
0.558,0.582,0.458,2042,CarbonEmissions_per_capita,0.43313
0.565,0.593,0.439,2043,CarbonEmissions_per_capita,0.41285
0.57,0.601,0.421,2044,CarbonEmissions_per_capita,0.39366
0.574,0.608,0.405,2045,CarbonEmissions_per_capita,0.37735
0.576,0.615,0.395,2046,CarbonEmissions_per_capita,0.36421
0.578,0.622,0.382,2047,CarbonEmissions_per_capita,0.34925
0.58,0.629,0.373,2048,CarbonEmissions_per_capita,0.33674
0.59,0.637,0.366,2049,CarbonEmissions_per_capita,0.32677
0.609,0.661,0.364,2050,CarbonEmissions_per_capita,0.32094
0.63,0.691,0.365,2051,CarbonEmissions_per_capita,0.31838
0.651,0.721,0.368,2052,CarbonEmissions_per_capita,0.31691
0.673,0.751,0.37,2053,CarbonEmissions_per_capita,0.31583
0.694,0.782,0.372,2054,CarbonEmissions_per_capita,0.31436
0.715,0.813,0.372,2055,CarbonEmissions_per_capita,0.3118
0.735,0.844,0.367,2056,CarbonEmissions_per_capita,0.30622
0.755,0.876,0.363,2057,CarbonEmissions_per_capita,0.30035
0.774,0.907,0.355,2058,CarbonEmissions_per_capita,0.29071
0.793,0.938,0.348,2059,CarbonEmissions_per_capita,0.28129
0.812,0.97,0.336,2060,CarbonEmissions_per_capita,0.26683
0.83,1.002,0.323,2061,CarbonEmissions_per_capita,0.25346
0.847,1.034,0.309,2062,CarbonEmissions_per_capita,0.24002
0.864,1.066,0.295,2063,CarbonEmissions_per_capita,0.22686
0.879,1.097,0.28,2064,CarbonEmissions_per_capita,0.21307
0.893,1.121,0.269,2065,CarbonEmissions_per_capita,0.20455
0.904,1.144,0.257,2066,CarbonEmissions_per_capita,0.19491
0.914,1.163,0.245,2067,CarbonEmissions_per_capita,0.18552
0.921,1.179,0.233,2068,CarbonEmissions_per_capita,0.17594
0.927,1.189,0.22,2069,CarbonEmissions_per_capita,0.16684
0.928,1.193,0.206,2070,CarbonEmissions_per_capita,0.15618
0.928,1.193,0.193,2071,CarbonEmissions_per_capita,0.14685
0.927,1.19,0.18,2072,CarbonEmissions_per_capita,0.13801
0.925,1.177,0.167,2073,CarbonEmissions_per_capita,0.12884
0.92,1.165,0.154,2074,CarbonEmissions_per_capita,0.11961
0.917,1.155,0.142,2075,CarbonEmissions_per_capita,0.11069
0.913,1.143,0.13,2076,CarbonEmissions_per_capita,0.10163
0.911,1.13,0.119,2077,CarbonEmissions_per_capita,0.09371
0.906,1.118,0.109,2078,CarbonEmissions_per_capita,0.08498
0.901,1.102,0.099,2079,CarbonEmissions_per_capita,0.07724
0.894,1.082,0.089,2080,CarbonEmissions_per_capita,0.06914
0.886,1.061,0.08,2081,CarbonEmissions_per_capita,0.06136
0.874,1.036,0.07,2082,CarbonEmissions_per_capita,0.05345
0.86,1.008,0.062,2083,CarbonEmissions_per_capita,0.0468
0.844,0.978,0.053,2084,CarbonEmissions_per_capita,0.0394
0.821,0.946,0.045,2085,CarbonEmissions_per_capita,0.03271
0.799,0.913,0.038,2086,CarbonEmissions_per_capita,0.02646
0.777,0.879,0.031,2087,CarbonEmissions_per_capita,0.02061
0.756,0.845,0.024,2088,CarbonEmissions_per_capita,0.01513
0.734,0.81,0.017,2089,CarbonEmissions_per_capita,0.00994
0.712,0.774,0.011,2090,CarbonEmissions_per_capita,0.00494
0.688,0.735,0.005,2091,CarbonEmissions_per_capita,0.0002
0.664,0.693,-0.001,2092,CarbonEmissions_per_capita,-0.00398
0.64,0.651,-0.006,2093,CarbonEmissions_per_capita,-0.00842
0.613,0.612,-0.012,2094,CarbonEmissions_per_capita,-0.01278
0.585,0.573,-0.018,2095,CarbonEmissions_per_capita,-0.0169
0.557,0.535,-0.023,2096,CarbonEmissions_per_capita,-0.02123
0.531,0.5,-0.029,2097,CarbonEmissions_per_capita,-0.02559
0.506,0.466,-0.035,2098,CarbonEmissions_per_capita,-0.03
0.484,0.434,-0.04,2099,CarbonEmissions_per_capita,-0.03434
0.464,0.404,-0.046,2100,CarbonEmissions_per_capita,-0.03845
43.52,43.52,43.52,2019,ChildMort5Yrs,43.52
44.07,44.07,44.07,2020,ChildMort5Yrs,44.07
42.38,42.38,42.38,2021,ChildMort5Yrs,42.38
42.43,42.43,42.43,2022,ChildMort5Yrs,42.43
41.38,41.38,41.38,2023,ChildMort5Yrs,41.38
40.78,40.78,40.78,2024,ChildMort5Yrs,40.78
40.18,39.92,39.92,2025,ChildMort5Yrs,40.18
39.54,39.0,39.0,2026,ChildMort5Yrs,39.54
38.43,37.48,37.48,2027,ChildMort5Yrs,38.43
37.43,36.14,36.13,2028,ChildMort5Yrs,37.42
36.41,34.85,34.83,2029,ChildMort5Yrs,36.39
35.41,33.63,33.6,2030,ChildMort5Yrs,35.38
34.45,32.53,32.49,2031,ChildMort5Yrs,34.4
33.52,31.53,31.49,2032,ChildMort5Yrs,33.47
32.62,30.56,30.5,2033,ChildMort5Yrs,32.55
31.72,29.6,29.53,2034,ChildMort5Yrs,31.64
30.82,28.64,28.57,2035,ChildMort5Yrs,30.74
29.95,27.71,27.63,2036,ChildMort5Yrs,29.87
29.11,26.8,26.72,2037,ChildMort5Yrs,29.02
28.29,25.96,25.88,2038,ChildMort5Yrs,28.21
27.5,25.16,25.07,2039,ChildMort5Yrs,27.42
26.74,24.39,24.29,2040,ChildMort5Yrs,26.64
26.0,23.66,23.56,2041,ChildMort5Yrs,25.89
25.29,23.35,23.22,2042,ChildMort5Yrs,25.16
24.62,22.94,22.79,2043,ChildMort5Yrs,24.47
23.97,22.43,22.26,2044,ChildMort5Yrs,23.81
23.35,21.83,21.64,2045,ChildMort5Yrs,23.18
22.73,21.12,20.91,2046,ChildMort5Yrs,22.54
22.11,20.33,20.11,2047,ChildMort5Yrs,21.9
21.48,19.55,19.32,2048,ChildMort5Yrs,21.26
20.94,18.79,18.56,2049,ChildMort5Yrs,20.76
20.55,18.06,17.83,2050,ChildMort5Yrs,20.35
20.11,17.35,17.13,2051,ChildMort5Yrs,19.9
19.63,16.68,16.47,2052,ChildMort5Yrs,19.43
19.13,16.05,15.85,2053,ChildMort5Yrs,18.92
18.6,15.46,15.27,2054,ChildMort5Yrs,18.4
18.06,14.9,14.72,2055,ChildMort5Yrs,17.87
17.55,14.37,14.2,2056,ChildMort5Yrs,17.36
17.05,13.86,13.69,2057,ChildMort5Yrs,16.86
16.56,13.37,13.2,2058,ChildMort5Yrs,16.37
16.07,12.89,12.72,2059,ChildMort5Yrs,15.88
15.6,12.42,12.25,2060,ChildMort5Yrs,15.4
15.13,11.97,11.8,2061,ChildMort5Yrs,14.94
14.68,11.53,11.36,2062,ChildMort5Yrs,14.48
14.23,11.11,10.95,2063,ChildMort5Yrs,14.03
13.81,10.73,10.58,2064,ChildMort5Yrs,13.6
13.4,10.38,10.22,2065,ChildMort5Yrs,13.2
13.01,10.04,9.89277,2066,ChildMort5Yrs,12.81
12.64,9.72772,9.58767,2067,ChildMort5Yrs,12.45
12.29,9.43825,9.30716,2068,ChildMort5Yrs,12.1
11.96,9.17794,9.05475,2069,ChildMort5Yrs,11.78
11.65,8.93348,8.81499,2070,ChildMort5Yrs,11.46
11.35,8.69742,8.59721,2071,ChildMort5Yrs,11.16
11.05,8.49271,8.39215,2072,ChildMort5Yrs,10.87
10.78,8.28786,8.18774,2073,ChildMort5Yrs,10.59
10.5,8.08613,7.98668,2074,ChildMort5Yrs,10.32
10.24,7.88855,7.78926,2075,ChildMort5Yrs,10.05
9.97871,7.69656,7.59384,2076,ChildMort5Yrs,9.79426
9.73181,7.50387,7.39941,2077,ChildMort5Yrs,9.54977
9.49734,7.31344,7.21446,2078,ChildMort5Yrs,9.32022
9.27561,7.13294,7.03795,2079,ChildMort5Yrs,9.10374
9.06508,6.95928,6.86979,2080,ChildMort5Yrs,8.9004
8.86422,6.7928,6.70956,2081,ChildMort5Yrs,8.70449
8.66961,6.63406,6.55553,2082,ChildMort5Yrs,8.51606
8.4791,6.48009,6.40494,2083,ChildMort5Yrs,8.34948
8.31202,6.3301,6.25746,2084,ChildMort5Yrs,8.18297
8.14435,6.18376,6.11299,2085,ChildMort5Yrs,8.01518
7.97563,6.04166,5.97198,2086,ChildMort5Yrs,7.84706
7.80803,5.90455,5.83625,2087,ChildMort5Yrs,7.67976
7.6428,5.7748,5.70805,2088,ChildMort5Yrs,7.51495
7.48117,5.65139,5.58554,2089,ChildMort5Yrs,7.35463
7.32484,5.53428,5.46985,2090,ChildMort5Yrs,7.19796
7.17391,5.4236,5.36121,2091,ChildMort5Yrs,7.0431
7.02601,5.31941,5.25936,2092,ChildMort5Yrs,6.90296
6.88839,5.22086,5.16396,2093,ChildMort5Yrs,6.77241
6.758,5.1256,5.07195,2094,ChildMort5Yrs,6.64919
6.63619,5.03462,4.98376,2095,ChildMort5Yrs,6.53424
6.52006,4.94719,4.89871,2096,ChildMort5Yrs,6.42293
6.40752,4.86273,4.8162,2097,ChildMort5Yrs,6.31378
6.29783,4.78253,4.73822,2098,ChildMort5Yrs,6.20603
6.19257,4.70771,4.6636,2099,ChildMort5Yrs,6.10172
6.08993,4.63502,4.59107,2100,ChildMort5Yrs,5.99948
0.004,0.004,0.004,2019,ENDEM,0.00394
0.004,0.004,0.004,2020,ENDEM,0.00427
0.004,0.004,0.004,2021,ENDEM,0.0044
0.005,0.005,0.005,2022,ENDEM,0.00466
0.005,0.005,0.005,2023,ENDEM,0.00483
0.005,0.005,0.005,2024,ENDEM,0.00507
0.005,0.005,0.005,2025,ENDEM,0.00532
0.006,0.006,0.006,2026,ENDEM,0.00555
0.006,0.006,0.006,2027,ENDEM,0.00579
0.006,0.006,0.006,2028,ENDEM,0.00613
0.006,0.006,0.006,2029,ENDEM,0.00647
0.007,0.007,0.007,2030,ENDEM,0.00683
0.007,0.007,0.007,2031,ENDEM,0.00723
0.007,0.007,0.008,2032,ENDEM,0.00765
0.008,0.008,0.008,2033,ENDEM,0.00809
0.008,0.008,0.009,2034,ENDEM,0.00856
0.008,0.008,0.009,2035,ENDEM,0.00906
0.009,0.009,0.01,2036,ENDEM,0.00958
0.009,0.009,0.01,2037,ENDEM,0.01013
0.01,0.01,0.011,2038,ENDEM,0.01069
0.01,0.01,0.012,2039,ENDEM,0.01129
0.01,0.011,0.012,2040,ENDEM,0.0119
0.011,0.011,0.013,2041,ENDEM,0.01254
0.011,0.012,0.014,2042,ENDEM,0.01321
0.012,0.012,0.014,2043,ENDEM,0.01391
0.012,0.013,0.015,2044,ENDEM,0.01465
0.013,0.013,0.016,2045,ENDEM,0.01541
0.013,0.014,0.017,2046,ENDEM,0.0162
0.014,0.015,0.018,2047,ENDEM,0.01704
0.014,0.015,0.019,2048,ENDEM,0.01793
0.015,0.016,0.02,2049,ENDEM,0.01886
0.016,0.017,0.022,2050,ENDEM,0.01982
0.016,0.018,0.023,2051,ENDEM,0.02082
0.017,0.019,0.024,2052,ENDEM,0.02184
0.018,0.02,0.026,2053,ENDEM,0.02286
0.018,0.021,0.027,2054,ENDEM,0.02388
0.019,0.022,0.028,2055,ENDEM,0.02489
0.02,0.022,0.03,2056,ENDEM,0.02591
0.02,0.023,0.031,2057,ENDEM,0.02695
0.021,0.025,0.033,2058,ENDEM,0.02802
0.022,0.026,0.034,2059,ENDEM,0.02913
0.023,0.027,0.035,2060,ENDEM,0.03
0.024,0.028,0.037,2061,ENDEM,0.0309
0.024,0.029,0.038,2062,ENDEM,0.03185
0.025,0.031,0.04,2063,ENDEM,0.03283
0.026,0.032,0.041,2064,ENDEM,0.03384
0.027,0.033,0.043,2065,ENDEM,0.03488
0.028,0.035,0.044,2066,ENDEM,0.0359
0.029,0.036,0.046,2067,ENDEM,0.03692
0.03,0.037,0.047,2068,ENDEM,0.03792
0.031,0.039,0.048,2069,ENDEM,0.03889
0.032,0.04,0.05,2070,ENDEM,0.03982
0.033,0.042,0.051,2071,ENDEM,0.04074
0.034,0.043,0.052,2072,ENDEM,0.04165
0.035,0.044,0.053,2073,ENDEM,0.0425
0.036,0.045,0.054,2074,ENDEM,0.04334
0.037,0.047,0.055,2075,ENDEM,0.04417
0.038,0.048,0.056,2076,ENDEM,0.04497
0.039,0.049,0.056,2077,ENDEM,0.04575
0.04,0.051,0.057,2078,ENDEM,0.04649
0.041,0.052,0.058,2079,ENDEM,0.04718
0.042,0.053,0.059,2080,ENDEM,0.04782
0.044,0.054,0.059,2081,ENDEM,0.04827
0.045,0.056,0.059,2082,ENDEM,0.04866
0.046,0.057,0.06,2083,ENDEM,0.04903
0.047,0.058,0.06,2084,ENDEM,0.04924
0.048,0.059,0.06,2085,ENDEM,0.04947
0.049,0.06,0.061,2086,ENDEM,0.04972
0.05,0.062,0.061,2087,ENDEM,0.04997
0.051,0.063,0.061,2088,ENDEM,0.05022
0.052,0.064,0.061,2089,ENDEM,0.05045
0.053,0.065,0.061,2090,ENDEM,0.05067
0.054,0.066,0.061,2091,ENDEM,0.05086
0.055,0.067,0.061,2092,ENDEM,0.05106
0.056,0.068,0.061,2093,ENDEM,0.05112
0.057,0.07,0.061,2094,ENDEM,0.05111
0.058,0.071,0.061,2095,ENDEM,0.05103
0.059,0.072,0.061,2096,ENDEM,0.05089
0.06,0.073,0.06,2097,ENDEM,0.05071
0.061,0.074,0.06,2098,ENDEM,0.05051
0.062,0.075,0.059,2099,ENDEM,0.0503
0.063,0.076,0.059,2100,ENDEM,0.05006
0.852,0.852,0.852,2019,ENDEM_GDP,0.85215
0.936,0.936,0.936,2020,ENDEM_GDP,0.93645
0.873,0.873,0.873,2021,ENDEM_GDP,0.87288
0.92,0.92,0.92,2022,ENDEM_GDP,0.91979
0.906,0.906,0.906,2023,ENDEM_GDP,0.90595
0.918,0.918,0.918,2024,ENDEM_GDP,0.91824
0.928,0.928,0.932,2025,ENDEM_GDP,0.93234
0.934,0.934,0.943,2026,ENDEM_GDP,0.9427
0.921,0.919,0.931,2027,ENDEM_GDP,0.93383
0.922,0.918,0.936,2028,ENDEM_GDP,0.93949
0.917,0.912,0.936,2029,ENDEM_GDP,0.94115
0.911,0.904,0.935,2030,ENDEM_GDP,0.94169
0.904,0.895,0.933,2031,ENDEM_GDP,0.94223
0.896,0.885,0.932,2032,ENDEM_GDP,0.94346
0.889,0.875,0.928,2033,ENDEM_GDP,0.94335
0.879,0.862,0.924,2034,ENDEM_GDP,0.94234
0.869,0.849,0.919,2035,ENDEM_GDP,0.94077
0.859,0.835,0.913,2036,ENDEM_GDP,0.93858
0.848,0.821,0.906,2037,ENDEM_GDP,0.93597
0.837,0.806,0.899,2038,ENDEM_GDP,0.93278
0.826,0.792,0.891,2039,ENDEM_GDP,0.9291
0.815,0.777,0.882,2040,ENDEM_GDP,0.92485
0.804,0.762,0.873,2041,ENDEM_GDP,0.92034
0.792,0.748,0.865,2042,ENDEM_GDP,0.91504
0.781,0.734,0.856,2043,ENDEM_GDP,0.90937
0.769,0.719,0.847,2044,ENDEM_GDP,0.9035
0.756,0.705,0.839,2045,ENDEM_GDP,0.89737
0.743,0.691,0.83,2046,ENDEM_GDP,0.89018
0.73,0.677,0.821,2047,ENDEM_GDP,0.88267
0.717,0.664,0.812,2048,ENDEM_GDP,0.87533
0.705,0.65,0.803,2049,ENDEM_GDP,0.86803
0.693,0.638,0.794,2050,ENDEM_GDP,0.86081
0.682,0.626,0.785,2051,ENDEM_GDP,0.85385
0.671,0.614,0.777,2052,ENDEM_GDP,0.84711
0.661,0.604,0.768,2053,ENDEM_GDP,0.84007
0.652,0.593,0.759,2054,ENDEM_GDP,0.83281
0.642,0.584,0.749,2055,ENDEM_GDP,0.82512
0.634,0.574,0.739,2056,ENDEM_GDP,0.81672
0.625,0.564,0.729,2057,ENDEM_GDP,0.80791
0.616,0.554,0.718,2058,ENDEM_GDP,0.79898
0.607,0.545,0.707,2059,ENDEM_GDP,0.78975
0.598,0.535,0.689,2060,ENDEM_GDP,0.77318
0.59,0.525,0.672,2061,ENDEM_GDP,0.75691
0.582,0.516,0.655,2062,ENDEM_GDP,0.74143
0.574,0.507,0.641,2063,ENDEM_GDP,0.72649
0.566,0.5,0.627,2064,ENDEM_GDP,0.71234
0.559,0.492,0.614,2065,ENDEM_GDP,0.69916
0.552,0.485,0.601,2066,ENDEM_GDP,0.68644
0.546,0.478,0.588,2067,ENDEM_GDP,0.67412
0.539,0.471,0.576,2068,ENDEM_GDP,0.66196
0.534,0.466,0.565,2069,ENDEM_GDP,0.6507
0.528,0.46,0.553,2070,ENDEM_GDP,0.63864
0.523,0.454,0.543,2071,ENDEM_GDP,0.62631
0.517,0.451,0.532,2072,ENDEM_GDP,0.61522
0.512,0.445,0.521,2073,ENDEM_GDP,0.60317
0.507,0.441,0.51,2074,ENDEM_GDP,0.59105
0.502,0.436,0.499,2075,ENDEM_GDP,0.57898
0.497,0.431,0.487,2076,ENDEM_GDP,0.56704
0.492,0.426,0.476,2077,ENDEM_GDP,0.55536
0.488,0.422,0.466,2078,ENDEM_GDP,0.54421
0.484,0.419,0.457,2079,ENDEM_GDP,0.53342
0.48,0.416,0.448,2080,ENDEM_GDP,0.52319
0.477,0.413,0.438,2081,ENDEM_GDP,0.5117
0.474,0.41,0.428,2082,ENDEM_GDP,0.50055
0.47,0.407,0.419,2083,ENDEM_GDP,0.49145
0.469,0.404,0.41,2084,ENDEM_GDP,0.48085
0.466,0.402,0.401,2085,ENDEM_GDP,0.47051
0.463,0.399,0.392,2086,ENDEM_GDP,0.46051
0.461,0.397,0.383,2087,ENDEM_GDP,0.45075
0.458,0.394,0.375,2088,ENDEM_GDP,0.44134
0.456,0.392,0.367,2089,ENDEM_GDP,0.43225
0.454,0.391,0.36,2090,ENDEM_GDP,0.42328
0.452,0.389,0.353,2091,ENDEM_GDP,0.41431
0.45,0.388,0.346,2092,ENDEM_GDP,0.40677
0.449,0.387,0.339,2093,ENDEM_GDP,0.39908
0.448,0.386,0.333,2094,ENDEM_GDP,0.39143
0.447,0.385,0.326,2095,ENDEM_GDP,0.38379
0.446,0.384,0.319,2096,ENDEM_GDP,0.37605
0.445,0.384,0.313,2097,ENDEM_GDP,0.36818
0.444,0.383,0.306,2098,ENDEM_GDP,0.36023
0.444,0.383,0.3,2099,ENDEM_GDP,0.35248
0.443,0.382,0.293,2100,ENDEM_GDP,0.34469
3.373,3.373,3.373,2019,ENDEM_per_capita,3.3727
3.621,3.621,3.621,2020,ENDEM_per_capita,3.62135
3.706,3.706,3.706,2021,ENDEM_per_capita,3.70621
3.89,3.89,3.89,2022,ENDEM_per_capita,3.89014
3.99,3.99,3.991,2023,ENDEM_per_capita,3.99074
4.153,4.153,4.153,2024,ENDEM_per_capita,4.15308
4.292,4.292,4.311,2025,ENDEM_per_capita,4.31095
4.414,4.413,4.452,2026,ENDEM_per_capita,4.45302
4.537,4.535,4.597,2027,ENDEM_per_capita,4.59951
4.726,4.731,4.825,2028,ENDEM_per_capita,4.82
4.903,4.916,5.05,2029,ENDEM_per_capita,5.03693
5.081,5.103,5.287,2030,ENDEM_per_capita,5.26335
5.261,5.296,5.538,2031,ENDEM_per_capita,5.5015
5.443,5.493,5.803,2032,ENDEM_per_capita,5.7504
5.633,5.699,6.082,2033,ENDEM_per_capita,6.00997
5.826,5.912,6.378,2034,ENDEM_per_capita,6.28274
6.028,6.137,6.691,2035,ENDEM_per_capita,6.56778
6.236,6.371,7.018,2036,ENDEM_per_capita,6.86408
6.45,6.614,7.359,2037,ENDEM_per_capita,7.16993
6.668,6.865,7.714,2038,ENDEM_per_capita,7.4841
6.891,7.127,8.087,2039,ENDEM_per_capita,7.81034
7.118,7.396,8.477,2040,ENDEM_per_capita,8.14843
7.349,7.674,8.888,2041,ENDEM_per_capita,8.49914
7.586,7.965,9.323,2042,ENDEM_per_capita,8.86237
7.828,8.267,9.783,2043,ENDEM_per_capita,9.24234
8.076,8.581,10.27,2044,ENDEM_per_capita,9.63923
8.333,8.911,10.78,2045,ENDEM_per_capita,10.05
8.598,9.261,11.33,2046,ENDEM_per_capita,10.48
8.872,9.633,11.91,2047,ENDEM_per_capita,10.93
9.166,10.03,12.53,2048,ENDEM_per_capita,11.42
9.478,10.45,13.19,2049,ENDEM_per_capita,11.92
9.803,10.89,13.87,2050,ENDEM_per_capita,12.45
10.14,11.35,14.58,2051,ENDEM_per_capita,12.99
10.49,11.84,15.31,2052,ENDEM_per_capita,13.53
10.84,12.33,16.04,2053,ENDEM_per_capita,14.07
11.19,12.83,16.78,2054,ENDEM_per_capita,14.6
11.55,13.34,17.51,2055,ENDEM_per_capita,15.13
11.9,13.86,18.25,2056,ENDEM_per_capita,15.65
12.26,14.39,19.01,2057,ENDEM_per_capita,16.18
12.63,14.94,19.8,2058,ENDEM_per_capita,16.73
13.01,15.52,20.63,2059,ENDEM_per_capita,17.3
13.4,16.13,21.31,2060,ENDEM_per_capita,17.72
13.82,16.78,22.03,2061,ENDEM_per_capita,18.16
14.26,17.46,22.79,2062,ENDEM_per_capita,18.62
