Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
2.52,2.715,1.94,2046,CarbonEmissions_per_capita,1.77653
2.446,2.644,1.744,2047,CarbonEmissions_per_capita,1.58777
2.375,2.574,1.577,2048,CarbonEmissions_per_capita,1.42744
2.306,2.51,1.439,2049,CarbonEmissions_per_capita,1.29292
2.239,2.452,1.323,2050,CarbonEmissions_per_capita,1.1788
2.174,2.393,1.233,2051,CarbonEmissions_per_capita,1.0911
2.111,2.331,1.159,2052,CarbonEmissions_per_capita,1.01781
2.047,2.267,1.093,2053,CarbonEmissions_per_capita,0.95361
1.985,2.203,1.029,2054,CarbonEmissions_per_capita,0.89305
1.926,2.14,0.957,2055,CarbonEmissions_per_capita,0.83014
1.868,2.081,0.878,2056,CarbonEmissions_per_capita,0.76272
1.812,2.022,0.79,2057,CarbonEmissions_per_capita,0.68733
1.756,1.965,0.693,2058,CarbonEmissions_per_capita,0.60026
1.7,1.903,0.596,2059,CarbonEmissions_per_capita,0.5114
1.643,1.842,0.493,2060,CarbonEmissions_per_capita,0.41419
1.583,1.777,0.393,2061,CarbonEmissions_per_capita,0.32088
1.523,1.713,0.295,2062,CarbonEmissions_per_capita,0.23092
1.463,1.653,0.204,2063,CarbonEmissions_per_capita,0.14582
1.401,1.594,0.118,2064,CarbonEmissions_per_capita,0.06451
1.34,1.535,0.041,2065,CarbonEmissions_per_capita,-0.00838
1.279,1.479,-0.029,2066,CarbonEmissions_per_capita,-0.0747
1.219,1.423,-0.092,2067,CarbonEmissions_per_capita,-0.13445
1.159,1.369,-0.147,2068,CarbonEmissions_per_capita,-0.18947
1.102,1.313,-0.197,2069,CarbonEmissions_per_capita,-0.23948
1.044,1.265,-0.246,2070,CarbonEmissions_per_capita,-0.28874
0.989,1.223,-0.289,2071,CarbonEmissions_per_capita,-0.33174
0.934,1.174,-0.33,2072,CarbonEmissions_per_capita,-0.37105
0.878,1.124,-0.369,2073,CarbonEmissions_per_capita,-0.40762
0.822,1.072,-0.407,2074,CarbonEmissions_per_capita,-0.44263
0.767,1.019,-0.443,2075,CarbonEmissions_per_capita,-0.4756
0.713,0.961,-0.479,2076,CarbonEmissions_per_capita,-0.5072
0.66,0.901,-0.513,2077,CarbonEmissions_per_capita,-0.53519
0.607,0.837,-0.548,2078,CarbonEmissions_per_capita,-0.56349
0.562,0.768,-0.58,2079,CarbonEmissions_per_capita,-0.59041
0.515,0.699,-0.612,2080,CarbonEmissions_per_capita,-0.61726
0.468,0.629,-0.642,2081,CarbonEmissions_per_capita,-0.64332
0.419,0.558,-0.671,2082,CarbonEmissions_per_capita,-0.66893
0.37,0.487,-0.699,2083,CarbonEmissions_per_capita,-0.69244
0.321,0.417,-0.726,2084,CarbonEmissions_per_capita,-0.71521
0.273,0.346,-0.751,2085,CarbonEmissions_per_capita,-0.73678
0.224,0.274,-0.775,2086,CarbonEmissions_per_capita,-0.75741
0.175,0.202,-0.797,2087,CarbonEmissions_per_capita,-0.77699
0.126,0.129,-0.818,2088,CarbonEmissions_per_capita,-0.79557
0.077,0.057,-0.839,2089,CarbonEmissions_per_capita,-0.81314
0.028,-0.017,-0.858,2090,CarbonEmissions_per_capita,-0.82979
-0.023,-0.093,-0.876,2091,CarbonEmissions_per_capita,-0.84551
-0.074,-0.17,-0.893,2092,CarbonEmissions_per_capita,-0.8607
-0.126,-0.247,-0.91,2093,CarbonEmissions_per_capita,-0.87496
-0.179,-0.32,-0.925,2094,CarbonEmissions_per_capita,-0.88834
-0.232,-0.392,-0.94,2095,CarbonEmissions_per_capita,-0.90086
-0.286,-0.462,-0.954,2096,CarbonEmissions_per_capita,-0.91304
-0.341,-0.531,-0.968,2097,CarbonEmissions_per_capita,-0.92482
-0.394,-0.597,-0.982,2098,CarbonEmissions_per_capita,-0.93633
-0.445,-0.661,-0.996,2099,CarbonEmissions_per_capita,-0.94741
-0.494,-0.722,-1.01,2100,CarbonEmissions_per_capita,-0.9584
14.38,14.38,14.38,2019,ChildMort5Yrs,14.38
14.99,14.99,14.99,2020,ChildMort5Yrs,14.99
15.04,15.04,15.04,2021,ChildMort5Yrs,15.04
14.69,14.69,14.69,2022,ChildMort5Yrs,14.69
14.39,14.39,14.39,2023,ChildMort5Yrs,14.39
14.05,14.05,14.05,2024,ChildMort5Yrs,14.05
13.78,13.75,13.75,2025,ChildMort5Yrs,13.78
13.58,13.51,13.51,2026,ChildMort5Yrs,13.59
13.38,13.21,13.22,2027,ChildMort5Yrs,13.39
13.21,12.94,12.95,2028,ChildMort5Yrs,13.21
13.06,12.7,12.7,2029,ChildMort5Yrs,13.05
12.92,12.48,12.46,2030,ChildMort5Yrs,12.89
12.78,12.27,12.21,2031,ChildMort5Yrs,12.71
12.63,12.06,11.95,2032,ChildMort5Yrs,12.52
12.47,11.83,11.68,2033,ChildMort5Yrs,12.31
12.29,11.57,11.37,2034,ChildMort5Yrs,12.08
12.09,11.3,11.06,2035,ChildMort5Yrs,11.84
11.88,10.98,10.74,2036,ChildMort5Yrs,11.6
11.64,10.64,10.4,2037,ChildMort5Yrs,11.34
11.38,10.29,10.04,2038,ChildMort5Yrs,11.06
11.1,9.93204,9.66143,2039,ChildMort5Yrs,10.76
10.83,9.59247,9.30783,2040,ChildMort5Yrs,10.47
10.56,9.26961,8.9727,2041,ChildMort5Yrs,10.2
10.3,8.9627,8.65407,2042,ChildMort5Yrs,9.93042
10.05,8.66727,8.34759,2043,ChildMort5Yrs,9.66569
9.79622,8.38031,8.05174,2044,ChildMort5Yrs,9.40319
9.55406,8.19072,7.93366,2045,ChildMort5Yrs,9.15025
9.32286,8.08747,7.81463,2046,ChildMort5Yrs,8.9106
9.10243,7.95263,7.67548,2047,ChildMort5Yrs,8.68533
8.89111,7.79517,7.51419,2048,ChildMort5Yrs,8.47338
8.69433,7.62091,7.33475,2049,ChildMort5Yrs,8.27755
8.49349,7.41693,7.12857,2050,ChildMort5Yrs,8.08416
8.30033,7.20911,6.93406,2051,ChildMort5Yrs,7.90261
8.11664,7.01226,6.75465,2052,ChildMort5Yrs,7.73536
7.94186,6.82668,6.58905,2053,ChildMort5Yrs,7.58018
7.77726,6.65328,6.43837,2054,ChildMort5Yrs,7.43822
7.61519,6.48391,6.28612,2055,ChildMort5Yrs,7.37094
7.53383,6.31937,6.13958,2056,ChildMort5Yrs,7.30882
7.44685,6.16272,5.99817,2057,ChildMort5Yrs,7.23525
7.35225,6.01636,5.86524,2058,ChildMort5Yrs,7.15312
7.25232,5.88322,5.74014,2059,ChildMort5Yrs,7.05986
7.13991,5.7571,5.61961,2060,ChildMort5Yrs,6.95024
7.01566,5.63454,5.50192,2061,ChildMort5Yrs,6.83254
6.89619,5.51097,5.38034,2062,ChildMort5Yrs,6.71798
6.78313,5.39233,5.26105,2063,ChildMort5Yrs,6.61001
6.67558,5.2776,5.14738,2064,ChildMort5Yrs,6.50869
6.56987,5.16314,5.03697,2065,ChildMort5Yrs,6.41021
6.46468,5.05033,4.92829,2066,ChildMort5Yrs,6.30758
6.35743,4.93976,4.8104,2067,ChildMort5Yrs,6.20362
6.24823,4.83116,4.68602,2068,ChildMort5Yrs,6.09901
6.13642,4.71266,4.56369,2069,ChildMort5Yrs,5.99288
6.02573,4.58873,4.44917,2070,ChildMort5Yrs,5.88781
5.91602,4.47019,4.34066,2071,ChildMort5Yrs,5.77954
5.80746,4.36003,4.23832,2072,ChildMort5Yrs,5.67218
5.70001,4.25822,4.14465,2073,ChildMort5Yrs,5.56744
5.59664,4.1648,4.05812,2074,ChildMort5Yrs,5.46521
5.49681,4.08052,3.979,2075,ChildMort5Yrs,5.36601
5.40277,4.00344,3.90629,2076,ChildMort5Yrs,5.25723
5.3119,3.93121,3.83788,2077,ChildMort5Yrs,5.15827
5.2149,3.86329,3.77376,2078,ChildMort5Yrs,5.06926
5.12599,3.80054,3.71433,2079,ChildMort5Yrs,4.98723
5.04477,3.74096,3.65933,2080,ChildMort5Yrs,4.91083
4.96894,3.68353,3.60571,2081,ChildMort5Yrs,4.83987
4.89752,3.62769,3.55371,2082,ChildMort5Yrs,4.77394
4.82986,3.57239,3.50202,2083,ChildMort5Yrs,4.71214
4.7659,3.51827,3.45109,2084,ChildMort5Yrs,4.65283
4.70626,3.4675,3.40342,2085,ChildMort5Yrs,4.59763
4.65072,3.41887,3.35725,2086,ChildMort5Yrs,4.54435
4.59727,3.37234,3.31317,2087,ChildMort5Yrs,4.49321
4.54555,3.32812,3.27114,2088,ChildMort5Yrs,4.44433
4.49553,3.28561,3.23069,2089,ChildMort5Yrs,4.39709
4.447,3.2453,3.19237,2090,ChildMort5Yrs,4.35095
4.4002,3.20661,3.15548,2091,ChildMort5Yrs,4.30704
4.35543,3.16905,3.11955,2092,ChildMort5Yrs,4.26412
4.31066,3.13331,3.08555,2093,ChildMort5Yrs,4.22174
4.26643,3.09992,3.05384,2094,ChildMort5Yrs,4.18018
4.22229,3.06736,3.02289,2095,ChildMort5Yrs,4.13856
4.17835,3.03574,2.99276,2096,ChildMort5Yrs,4.09626
4.13404,3.00503,2.96335,2097,ChildMort5Yrs,4.0534
4.08939,2.97504,2.93455,2098,ChildMort5Yrs,4.01007
4.04435,2.94577,2.90638,2099,ChildMort5Yrs,3.96644
3.99852,2.91684,2.87841,2100,ChildMort5Yrs,3.92196
0.127,0.127,0.127,2019,ENDEM,0.12704
0.127,0.127,0.127,2020,ENDEM,0.1267
0.125,0.125,0.125,2021,ENDEM,0.12481
0.122,0.122,0.122,2022,ENDEM,0.12212
0.123,0.123,0.123,2023,ENDEM,0.12251
0.124,0.124,0.124,2024,ENDEM,0.12427
0.126,0.126,0.127,2025,ENDEM,0.12658
0.128,0.128,0.129,2026,ENDEM,0.12872
0.129,0.129,0.13,2027,ENDEM,0.13052
0.13,0.13,0.133,2028,ENDEM,0.13287
0.132,0.132,0.136,2029,ENDEM,0.13541
0.133,0.134,0.139,2030,ENDEM,0.13819
0.134,0.135,0.142,2031,ENDEM,0.14117
0.136,0.137,0.145,2032,ENDEM,0.14428
0.137,0.138,0.149,2033,ENDEM,0.14746
0.138,0.139,0.153,2034,ENDEM,0.15067
0.139,0.141,0.156,2035,ENDEM,0.15389
0.14,0.142,0.16,2036,ENDEM,0.15703
0.141,0.144,0.164,2037,ENDEM,0.1602
0.142,0.146,0.167,2038,ENDEM,0.16341
0.143,0.148,0.172,2039,ENDEM,0.16666
0.144,0.15,0.176,2040,ENDEM,0.16991
0.145,0.152,0.18,2041,ENDEM,0.17318
0.146,0.153,0.185,2042,ENDEM,0.17641
0.147,0.155,0.189,2043,ENDEM,0.17967
0.148,0.156,0.193,2044,ENDEM,0.18294
0.149,0.158,0.197,2045,ENDEM,0.18618
0.15,0.159,0.201,2046,ENDEM,0.18935
0.151,0.16,0.204,2047,ENDEM,0.19239
0.151,0.161,0.208,2048,ENDEM,0.19524
0.152,0.162,0.211,2049,ENDEM,0.19787
0.152,0.163,0.214,2050,ENDEM,0.20021
0.153,0.164,0.217,2051,ENDEM,0.20245
0.153,0.165,0.219,2052,ENDEM,0.20439
0.154,0.166,0.221,2053,ENDEM,0.20599
0.154,0.167,0.223,2054,ENDEM,0.20733
0.154,0.167,0.225,2055,ENDEM,0.20842
0.155,0.168,0.226,2056,ENDEM,0.20925
0.155,0.169,0.227,2057,ENDEM,0.20997
0.156,0.17,0.228,2058,ENDEM,0.21062
0.156,0.171,0.23,2059,ENDEM,0.21123
0.157,0.172,0.229,2060,ENDEM,0.20982
0.157,0.172,0.228,2061,ENDEM,0.20844
0.157,0.173,0.227,2062,ENDEM,0.2071
0.157,0.173,0.227,2063,ENDEM,0.20572
0.157,0.174,0.226,2064,ENDEM,0.20431
0.157,0.175,0.225,2065,ENDEM,0.20284
0.157,0.175,0.225,2066,ENDEM,0.20122
0.157,0.176,0.224,2067,ENDEM,0.19961
0.156,0.177,0.224,2068,ENDEM,0.19799
0.156,0.177,0.224,2069,ENDEM,0.19631
0.156,0.178,0.224,2070,ENDEM,0.19458
0.156,0.18,0.223,2071,ENDEM,0.19277
0.156,0.181,0.223,2072,ENDEM,0.19088
0.156,0.182,0.222,2073,ENDEM,0.18891
0.155,0.183,0.22,2074,ENDEM,0.18681
0.155,0.184,0.218,2075,ENDEM,0.18454
0.155,0.185,0.216,2076,ENDEM,0.18219
0.154,0.185,0.214,2077,ENDEM,0.18023
0.154,0.185,0.211,2078,ENDEM,0.17802
0.154,0.185,0.208,2079,ENDEM,0.17559
0.154,0.184,0.205,2080,ENDEM,0.17303
0.153,0.184,0.201,2081,ENDEM,0.16992
0.153,0.184,0.198,2082,ENDEM,0.1668
0.153,0.183,0.194,2083,ENDEM,0.1637
0.152,0.183,0.191,2084,ENDEM,0.16069
0.152,0.182,0.187,2085,ENDEM,0.15774
0.151,0.182,0.183,2086,ENDEM,0.1548
0.151,0.181,0.18,2087,ENDEM,0.15189
0.15,0.181,0.176,2088,ENDEM,0.14898
0.15,0.18,0.173,2089,ENDEM,0.14609
0.149,0.179,0.169,2090,ENDEM,0.14319
0.149,0.178,0.166,2091,ENDEM,0.14028
0.148,0.177,0.162,2092,ENDEM,0.13737
0.147,0.177,0.158,2093,ENDEM,0.13442
0.147,0.176,0.155,2094,ENDEM,0.13141
0.146,0.175,0.151,2095,ENDEM,0.12837
0.145,0.173,0.147,2096,ENDEM,0.12529
0.144,0.172,0.143,2097,ENDEM,0.12221
0.144,0.171,0.14,2098,ENDEM,0.11911
0.143,0.17,0.136,2099,ENDEM,0.11602
0.142,0.169,0.132,2100,ENDEM,0.11296
9.725,9.725,9.725,2019,ENDEM_GDP,9.72483
10.16,10.16,10.16,2020,ENDEM_GDP,10.16
9.849,9.849,9.85,2021,ENDEM_GDP,9.84957
9.175,9.175,9.176,2022,ENDEM_GDP,9.17574
8.6,8.6,8.601,2023,ENDEM_GDP,8.60071
8.188,8.188,8.189,2024,ENDEM_GDP,8.189
7.837,7.837,7.872,2025,ENDEM_GDP,7.87219
7.523,7.521,7.588,2026,ENDEM_GDP,7.58936
7.174,7.154,7.252,2027,ENDEM_GDP,7.27161
6.865,6.84,6.964,2028,ENDEM_GDP,6.98959
6.567,6.526,6.677,2029,ENDEM_GDP,6.7184
6.289,6.235,6.408,2030,ENDEM_GDP,6.46201
6.029,5.963,6.154,2031,ENDEM_GDP,6.22149
5.78,5.7,5.914,2032,ENDEM_GDP,5.99564
5.543,5.45,5.686,2033,ENDEM_GDP,5.78265
5.317,5.209,5.464,2034,ENDEM_GDP,5.57844
5.092,4.969,5.257,2035,ENDEM_GDP,5.38901
4.882,4.722,5.052,2036,ENDEM_GDP,5.20253
4.677,4.487,4.852,2037,ENDEM_GDP,5.02117
4.479,4.263,4.635,2038,ENDEM_GDP,4.84703
4.29,4.057,4.445,2039,ENDEM_GDP,4.68106
4.11,3.862,4.265,2040,ENDEM_GDP,4.52261
3.94,3.681,4.096,2041,ENDEM_GDP,4.37202
3.778,3.51,3.936,2042,ENDEM_GDP,4.22714
3.625,3.35,3.784,2043,ENDEM_GDP,4.08854
3.481,3.199,3.642,2044,ENDEM_GDP,3.95664
3.344,3.057,3.509,2045,ENDEM_GDP,3.83168
3.214,2.922,3.385,2046,ENDEM_GDP,3.71349
3.09,2.794,3.268,2047,ENDEM_GDP,3.60104
2.971,2.673,3.156,2048,ENDEM_GDP,3.49299
2.861,2.56,3.05,2049,ENDEM_GDP,3.39077
2.747,2.448,2.944,2050,ENDEM_GDP,3.28584
2.64,2.343,2.843,2051,ENDEM_GDP,3.18612
2.538,2.243,2.746,2052,ENDEM_GDP,3.08941
2.438,2.147,2.649,2053,ENDEM_GDP,2.99241
2.341,2.055,2.555,2054,ENDEM_GDP,2.89648
2.247,1.967,2.462,2055,ENDEM_GDP,2.8017
2.157,1.883,2.37,2056,ENDEM_GDP,2.70808
2.07,1.804,2.28,2057,ENDEM_GDP,2.6157
1.987,1.731,2.196,2058,ENDEM_GDP,2.52671
1.909,1.663,2.116,2059,ENDEM_GDP,2.43838
1.836,1.599,2.022,2060,ENDEM_GDP,2.33104
1.766,1.539,1.932,2061,ENDEM_GDP,2.22858
1.701,1.478,1.844,2062,ENDEM_GDP,2.13236
1.639,1.423,1.765,2063,ENDEM_GDP,2.04176
1.58,1.37,1.689,2064,ENDEM_GDP,1.95658
1.523,1.32,1.618,2065,ENDEM_GDP,1.87682
1.469,1.272,1.55,2066,ENDEM_GDP,1.79922
1.417,1.226,1.485,2067,ENDEM_GDP,1.72567
1.368,1.183,1.427,2068,ENDEM_GDP,1.65581
1.321,1.141,1.375,2069,ENDEM_GDP,1.58916
1.276,1.105,1.324,2070,ENDEM_GDP,1.52553
1.234,1.074,1.276,2071,ENDEM_GDP,1.46452
1.194,1.044,1.229,2072,ENDEM_GDP,1.40593
1.157,1.015,1.183,2073,ENDEM_GDP,1.3501
1.122,0.988,1.14,2074,ENDEM_GDP,1.29696
1.089,0.963,1.098,2075,ENDEM_GDP,1.24615
1.057,0.938,1.058,2076,ENDEM_GDP,1.1987
1.027,0.915,1.019,2077,ENDEM_GDP,1.157
1,0.892,0.982,2078,ENDEM_GDP,1.11702
0.977,0.87,0.946,2079,ENDEM_GDP,1.0779
0.954,0.849,0.912,2080,ENDEM_GDP,1.04039
0.932,0.828,0.877,2081,ENDEM_GDP,1.00085
0.91,0.808,0.843,2082,ENDEM_GDP,0.96297
0.889,0.788,0.81,2083,ENDEM_GDP,0.92615
0.869,0.769,0.778,2084,ENDEM_GDP,0.89085
0.849,0.751,0.748,2085,ENDEM_GDP,0.85731
0.83,0.734,0.72,2086,ENDEM_GDP,0.82513
0.812,0.717,0.693,2087,ENDEM_GDP,0.79428
0.794,0.7,0.666,2088,ENDEM_GDP,0.7647
0.776,0.685,0.641,2089,ENDEM_GDP,0.73632
0.759,0.67,0.617,2090,ENDEM_GDP,0.70902
0.743,0.655,0.594,2091,ENDEM_GDP,0.68277
0.727,0.641,0.572,2092,ENDEM_GDP,0.65754
0.712,0.627,0.55,2093,ENDEM_GDP,0.63316
0.697,0.614,0.529,2094,ENDEM_GDP,0.60948
0.683,0.601,0.509,2095,ENDEM_GDP,0.58645
0.669,0.589,0.489,2096,ENDEM_GDP,0.56402
0.656,0.577,0.47,2097,ENDEM_GDP,0.54223
0.643,0.565,0.452,2098,ENDEM_GDP,0.52107
0.63,0.554,0.434,2099,ENDEM_GDP,0.50057
0.617,0.543,0.417,2100,ENDEM_GDP,0.48077
39.3,39.3,39.3,2019,ENDEM_per_capita,39.3
38.6,38.6,38.6,2020,ENDEM_per_capita,38.6
37.47,37.47,37.47,2021,ENDEM_per_capita,37.47
36.14,36.14,36.14,2022,ENDEM_per_capita,36.14
35.77,35.77,35.77,2023,ENDEM_per_capita,35.77
35.82,35.82,35.82,2024,ENDEM_per_capita,35.82
35.89,35.89,36.05,2025,ENDEM_per_capita,36.05
35.92,35.91,36.23,2026,ENDEM_per_capita,36.24
35.86,35.84,36.33,2027,ENDEM_per_capita,36.35
35.91,35.95,36.66,2028,ENDEM_per_capita,36.62
35.96,36.05,37.05,2029,ENDEM_per_capita,36.95
36,36.17,37.52,2030,ENDEM_per_capita,37.35
36.01,36.26,38.06,2031,ENDEM_per_capita,37.8
35.99,36.33,38.64,2032,ENDEM_per_capita,38.28
35.94,36.37,39.24,2033,ENDEM_per_capita,38.77
35.87,36.4,39.86,2034,ENDEM_per_capita,39.26
35.8,36.43,40.48,2035,ENDEM_per_capita,39.75
35.75,36.5,41.1,2036,ENDEM_per_capita,40.2
35.69,36.65,41.73,2037,ENDEM_per_capita,40.66
35.65,36.86,42.37,2038,ENDEM_per_capita,41.12
35.62,37.1,43.16,2039,ENDEM_per_capita,41.58
35.61,37.34,43.94,2040,ENDEM_per_capita,42.04
35.6,37.56,44.72,2041,ENDEM_per_capita,42.5
35.58,37.77,45.49,2042,ENDEM_per_capita,42.95
35.57,37.95,46.25,2043,ENDEM_per_capita,43.41
35.54,38.12,47.02,2044,ENDEM_per_capita,43.88
35.5,38.26,47.76,2045,ENDEM_per_capita,44.34
35.45,38.38,48.46,2046,ENDEM_per_capita,44.8
35.4,38.48,49.11,2047,ENDEM_per_capita,45.23
35.33,38.57,49.7,2048,ENDEM_per_capita,45.63
35.26,38.64,50.24,2049,ENDEM_per_capita,45.99
35.17,38.67,50.71,2050,ENDEM_per_capita,46.3
35.12,38.74,51.16,2051,ENDEM_per_capita,46.6
35.07,38.79,51.53,2052,ENDEM_per_capita,46.85
35.03,38.85,51.84,2053,ENDEM_per_capita,47.04
